len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
557.0;22.0;60.64238916666667;59.7122125;353.2;72.71978426507843;-1.964894967882894;110.0;;72.4;5.877906650097144;;0.0391845703125;1.0789794921875;0.337890625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;755.4074074074074;36.425925925925924;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.9;6.5;12.0;5.2;7.753133001888344;3.6189932729451217;-2.430253695149183;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;4;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6189932729451217;up;5;0.01;27.634385624467082;1
563.0;22.0;60.64235416666666;59.71212966666667;353.6;78.97249468259744;-8.55163064490024;106.0;;72.4;5.968068700653027;;0.1419677734375;0.9776611328125;0.1156005859375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;756.0;36.5;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.6;6.5;10.5;4.1;7.200334971308839;4.6180244121991;-2.618796153277967;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6180244121991;up;5;0.01;28.677192629163955;1
568.0;22.0;60.64232883333333;59.71204;353.7;81.15168975799698;-8.399515248033834;104.0;;72.4;5.648126710834575;;0.147705078125;1.0069580078125;0.0465087890625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;756.5925925925926;36.574074074074076;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.4;5.7;10.2;4.6;6.010012965003779;5.3257519305899;-2.5427978419425363;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.3257519305899;up;5;0.01;29.228677102801726;1
575.0;22.0;60.642298;59.71194783333333;353.0;78.20753013993374;-5.894206583889772;106.0;;72.4;6.089632789558238;;0.10888671875;1.053955078125;0.154541015625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;757.1851851851852;36.648148148148145;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.9;6.6;10.2;4.6;5.115669994617046;5.761913116911189;-2.6707184685665615;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.761913116911189;up;5;0.01;28.677192629163955;1
581.0;23.0;60.6422735;59.711849666666666;353.3;81.15269610660407;-3.5322952556405167;104.0;;72.4;6.011851590423905;;0.0631103515625;1.06787109375;0.05224609375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;757.7777777777778;36.72222222222222;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.9;6.6;9.0;5.9;3.9831261572579715;5.899695827728115;-2.759955914311674;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.899695827728115;up;5;0.01;29.228677102801726;1
587.0;23.0;60.642253333333336;59.71174716666667;353.8;81.30427642968088;-4.500081209337779;106.0;;72.4;6.027754794207808;;0.0911865234375;1.0914306640625;-0.0406494140625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;758.3703703703703;36.7962962962963;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.5;6.6;9.6;6.4;2.053891378345434;6.155641043300003;-2.6393971419278524;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.155641043300003;up;5;0.01;28.677192629163955;1
593.0;23.0;60.6422265;59.7116475;353.9;62.14425037392861;-6.164156625226177;112.0;;72.4;6.2056974785737955;;0.1590576171875;1.1468505859375;-0.311279296875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;758.9629629629629;36.87037037037037;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.0;6.6;9.6;6.6;0.6660540516861482;6.114002354967712;-2.6642262953907805;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.114002354967712;up;5;0.01;27.1409144526016;1
598.0;23.0;60.642203;59.71155483333333;354.7;78.92521836862903;-5.193679500362299;110.0;;72.4;5.6939751456785075;;0.08984375;0.976318359375;0.1668701171875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;759.5555555555555;36.94444444444444;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.1;7.1;8.2;6.6;0.37504775443556126;5.732388969321796;-2.69256812032933;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.732388969321796;up;5;4.193487656284466;30.395874860735862;1
604.0;22.0;60.642180833333335;59.711461;354.8;82.19570597735216;-7.6438383548211295;109.0;;72.4;5.684621603388365;;0.1492919921875;1.1298828125;0.0093994140625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.2;7.1;10.6;5.0;-0.7072448441364798;4.967122755884852;-2.756831116726719;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.967122755884852;up;5;0.01;30.67473609799032;1
609.0;21.0;60.64216283333333;59.711370333333335;355.3;84.63663394774346;-5.144374245136429;109.0;;72.4;5.338603386419665;;0.0860595703125;0.9677734375;0.0025634765625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.2;6.6;10.6;5.5;-0.48384363659205293;4.156703466747418;-2.6838944625509216;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.156703466747418;up;5;0.01;30.67473609799032;1
615.0;21.0;60.64213916666667;59.71127233333333;355.0;72.41797941760137;-3.332309881180469;106.0;;72.4;5.962197261590006;;0.0606689453125;0.9737548828125;0.30322265625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.3;8.3;8.7;5.5;-0.5897463497735507;3.531115369178882;-2.5932812047290428;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.531115369178882;up;5;0.01;31.542889006424;1
621.0;21.0;60.64211216666666;59.71118216666667;354.1;78.3202646304874;-1.7714655266730035;104.0;;72.4;5.7663143214773855;;0.0321044921875;1.13916015625;-0.18017578125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.8;8.3;8.7;6.4;0.5206658629149261;2.685756175036436;-2.5095022401503186;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.685756175036436;up;5;0.01;32.149483025778316;1
626.0;19.0;60.642085;59.7111065;353.8;82.58853605011971;0.2880947064905537;107.0;;72.4;5.118587611800584;;-0.0115966796875;1.09912109375;-0.14453125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.8;9.0;8.2;6.5;1.4296866544786035;1.9173531352102917;-2.4771223006167062;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9173531352102917;up;5;0.01;31.248095651223778;1
631.0;19.0;60.64206016666667;59.71104183333333;354.0;86.24402400464609;-2.511794404762873;103.0;;72.4;4.483116521740451;;0.040771484375;0.9713134765625;0.045166015625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.4;9.0;8.4;6.5;2.0838790292766123;1.448017460947216;-2.2616455286245762;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;6;0.01;32.461613928941205;1
636.0;19.0;60.6420235;59.71098;354.8;82.20860642968475;-2.755679036019945;105.0;;72.4;5.296165448907293;;0.0538330078125;1.118896484375;0.0911865234375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.3;8.5;8.7;6.2;1.7977841788933617;1.0222078334462665;-2.194100665932869;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;31.84329747315185;1
641.0;18.0;60.641986333333335;59.7109255;354.6;85.17132686854094;0.1731817601376188;109.0;;72.4;5.095661609389199;;-0.0052490234375;0.9542236328125;-0.0443115234375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.3;8.0;8.7;7.6;2.2758060306052856;0.5130180024430437;-2.0240394852159804;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;30.67473609799032;1
644.0;16.0;60.641960833333336;59.71090016666667;356.1;79.30816157469994;0.9287808335400466;106.0;;72.0;3.1575024466201906;;-0.0189208984375;1.01220703125;0.191650390625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.0;8.0;6.9;7.4;3.1938334440293845;0.1475471525231992;-1.8598427593261264;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;31.542889006424;1
649.0;15.0;60.641920166666665;59.7108755;355.5;82.6098430449897;1.4733739027318684;98.0;;72.4;4.722997307549942;;-0.02734375;0.9879150390625;0.1124267578125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.0;8.0;7.4;7.4;3.0455158230582797;-0.019054904171043593;-1.643377663404995;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;34.11781872123413;1
653.0;14.0;60.64188083333333;59.71086966666667;354.9;85.46505731902977;-2.515371376456063;102.0;;72.4;4.390199586023781;;0.0394287109375;1.0755615234375;-0.0408935546875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.9;9.9;8.0;7.4;2.533039066853727;0.36474524600570074;-1.4088058310531575;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;32.77986504589161;1
658.0;15.0;60.64184433333333;59.71088183333333;355.3;86.12576086833364;0.2248650078160664;105.0;;72.4;4.117130783031229;;-0.00390625;1.0321044921875;0.0460205078125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;9.4;9.9;8.0;10.2;2.2802832726208506;1.0205253016960014;-1.2467156943623912;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;19.0;1.6;flat;6;3.2182431928978774;30.759283529400584;1
662.0;14.0;60.64180833333333;59.7109065;354.8;84.02931243632143;-3.989585935914473;103.0;;72.4;4.227643983090266;;0.0733642578125;1.04833984375;0.0709228515625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;9.4;8.0;4.7;10.2;3.6295205648180895;1.7159165913392123;-0.9825677602888887;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.7159165913392123;flat;7;0.01;31.356551170748165;1
666.0;14.0;60.641779666666665;59.7109455;354.4;86.33473853957177;-2.1956050043959907;102.0;;72.4;3.835937618125537;;0.0396728515625;1.070068359375;0.01025390625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.3;7.6;5.0;9.0;3.184842280898929;2.7180573369633203;-0.8164850433464008;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.7180573369633203;up;7;0.01;31.663968339088832;1
669.0;13.0;60.64175766666666;59.71098766666667;353.8;84.64716881686358;-1.9498645382035995;102.0;;72.0;3.3606750066005353;;0.0345458984375;0.9898681640625;0.078857421875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;8.0;7.6;7.1;7.8;3.0064173203363858;3.6285379886308804;-0.7826720275825712;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6285379886308804;up;7;0.01;31.663968339088832;1
672.0;12.0;60.641738;59.711028;352.5;86.09465298767802;-3.758698029284649;101.0;;72.0;3.104640830980823;;0.06494140625;1.004638671875;0.010986328125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;9.2;7.5;7.1;7.8;3.3517723580843706;4.676686005105892;-0.7913334266442562;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.676686005105892;up;7;0.01;31.977472976109517;1
675.0;12.0;60.64171666666667;59.711071;351.7;83.4459350327804;-3.37751821258179;98.0;;72.0;3.338794798905558;;0.05810546875;0.9683837890625;0.09326171875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;9.2;6.5;6.9;7.9;1.8293036714720359;5.441876272584109;-0.23700290154843762;8.2;8.2;8.2;8.2;-;8.2;8.2;0;12.0;1;0;[60.641680446578526, 59.71107996750116];4.061634920464281;0;0;up;0.0;0.0;5.441876272584109;up;7;0.01;32.95637521007205;1
678.0;11.0;60.64171066666667;59.71112166666666;351.6;79.14610521905054;-9.911993612720448;102.0;;72.0;2.8447810502264845;;0.18798828125;1.0660400390625;0.07763671875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;7.5;5.5;7.8;7.9;1.4989559504286314;6.3812320654448325;-1.1600303555162323;8.2;8.2;8.2;8.2;-;8.2;8.2;0;12.0;1;0;-;0.0;0;0;up;0.0;0.0;6.3812320654448325;up;7;0.01;31.663968339088832;1
683.0;12.0;60.64167483333333;59.7111535;348.1;79.46902921044537;-9.345898328181963;103.0;;72.0;4.350948163590663;;0.160888671875;0.9676513671875;0.062744140625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.4;5.5;7.8;7.1;1.7955713613236703;7.349866651724482;-0.34284902842014375;8.2;8.2;8.2;8.2;-;8.2;8.2;0;12.0;1;0;-;0.0;0;0;up;0.0;0.0;7.349866651724482;up;7;0.01;31.356551170748165;1
686.0;12.0;60.64166433333333;59.7112135;348.3;81.4706236233481;-6.8455828831567525;101.0;;72.0;3.4770120624372334;;0.1285400390625;1.065673828125;-0.0770263671875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.4;5.6;6.1;7.1;1.947657059089451;7.994328885796971;-0.1823899795925914;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.994328885796971;up;7;0.01;31.977472976109517;1
690.0;13.0;60.641658666666665;59.71127616666666;347.8;82.14503256428313;-7.812954445449773;101.0;;72.0;3.4778807844551007;;0.1417236328125;1.033203125;-0.011962890625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.1;5.5;7.0;7.1;1.8742124326553598;8.198409270168906;5.007906396237161e-07;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.198409270168906;up;7;0.01;31.977472976109517;1
693.0;13.0;60.641658666666665;59.711342;347.9;78.82222605023028;-9.283067347983325;101.0;;72.0;3.593022110565851;;0.1744384765625;1.0587158203125;0.09814453125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.1;5.5;7.0;7.1;2.5133119822779166;8.545052629696894;0.02896523682291896;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.545052629696894;up;7;0.01;31.977472976109517;1
696.0;14.0;60.6416595;59.71140066666667;347.8;80.93895727164593;-8.048846873255215;100.0;;72.0;3.203226546929943;;0.149169921875;1.0531005859375;0.072021484375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.2;5.4;7.0;6.4;2.6734958546726553;8.634295943832024;0.10901350511115404;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.634295943832024;up;7;0.01;32.29724770587061;1
700.0;14.0;60.64166316666667;59.711469;348.3;80.49353318177812;-9.277002202971136;100.0;;72.0;3.751736109802818;;0.1595458984375;0.981689453125;0.013916015625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.4;5.2;9.0;6.2;2.6566801615061277;8.833009910558186;0.13423652880779602;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.833009910558186;up;7;0.01;32.29724770587061;1
704.0;15.0;60.641668;59.711542;348.9;80.02850884631309;-9.431085167098257;102.0;;72.4;4.020327751657746;;0.1683349609375;1.0115966796875;0.0411376953125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.4;5.5;9.0;6.4;3.2051603367795822;8.70423298551132;0.24642020636982287;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.70423298551132;up;7;5.393038578539103;32.23502513803497;1
708.0;14.0;60.64167716666667;59.71161633333333;349.8;79.29172180060962;-7.575443257855311;105.0;;72.4;4.183298606638205;;0.132568359375;0.986572265625;0.129150390625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.1;5.5;8.2;6.4;3.543491561543602;8.783571830313482;0.16048874309250705;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.783571830313482;up;7;0.01;31.3140244198054;1
712.0;15.0;60.641683;59.71168983333333;350.5;81.22124398599236;-7.357711008406171;101.0;;72.4;4.063667951047937;;0.134033203125;1.0322265625;0.082275390625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.1;5.5;8.2;5.1;4.266601959075792;8.492635097151018;0.1910605270302208;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.492635097151018;up;7;0.01;32.55418380276799;1
717.0;14.0;60.64169033333334;59.71176716666667;351.3;81.54250170982941;-7.843454850247109;101.0;;72.4;4.298884919893258;;0.13623046875;0.9864501953125;0.0225830078125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.2;5.0;8.7;5.2;5.279075062182467;8.336913787530092;0.12621937240777914;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.336913787530092;up;7;0.01;32.55418380276799;1
721.0;14.0;60.64169483333333;59.7118395;351.8;77.32304248332146;-10.351631223428326;101.0;;72.4;3.979428494746673;;0.191162109375;1.04052734375;0.1307373046875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.2;5.0;8.7;5.2;5.533440610346636;8.499614887426732;0.1460019298178128;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.499614887426732;up;7;0.01;32.55418380276799;1
725.0;14.0;60.6417;59.71191116666667;352.4;79.66086915947292;-6.713527823900513;101.0;;72.4;3.9534483090176193;;0.1229248046875;1.0340576171875;0.1431884765625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.1;5.1;8.8;4.8;6.116655568995205;8.462711034961101;0.1348223520004057;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.462711034961101;up;7;0.01;32.55418380276799;1
728.0;14.0;60.6417045;59.71197883333333;352.6;79.42101275379048;-8.948999033449265;101.0;;72.4;3.7268964472612;;0.16748046875;1.052734375;0.09423828125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;6.0;5.1;9.3;4.8;6.198323795180681;8.74941744458361;0.14467508965938092;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.74941744458361;up;7;0.01;32.55418380276799;1
732.0;14.0;60.64170933333333;59.7120465;353.1;79.46119766491526;-8.716505866569264;102.0;;72.8;3.732064772062719;;0.1644287109375;1.064453125;0.11083984375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;5.7;5.1;9.3;4.3;6.685792596585202;8.584342219769747;0.13604724026756654;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.584342219769747;up;7;0.01;32.23502513803497;1
736.0;14.0;60.64171433333333;59.712121;354.2;77.22830354500739;-9.215170724147534;102.0;;72.8;4.103941609012784;;0.1610107421875;0.9801025390625;0.1519775390625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;748.0;20.0;760.0;37.0;756.0;32.0;724.0;29.0;756.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];717;;;5.9;5.0;9.2;4.8;7.017105613251095;8.25556249871425;0.1202525565891881;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.25556249871425;up;7;0.01;32.23502513803497;1
