len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
852.0;15.0;60.64180683333333;59.7139535;350.5;78.83486180750103;-10.19738622801113;100.0;;70.4;3.7340611752821364;204.8;0.17529296875;0.966796875;0.033935546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.22164948453608;760.0;26.518691588785046;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.015235125033694851;10.467555555555524;5.6;6.0;7.3;6.4;7.675639671835331;3.448751491401853;0.05351738566343256;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.675639671835331;up;8;0.01;21.674786952120904;1
856.0;15.0;60.641809;59.714036;352.4;79.3716321511692;-10.5648723543328;101.0;;70.4;4.509082672672059;204.8;0.183349609375;0.9859619140625;0.011474609375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.20103092783505;760.0;26.537383177570092;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.012616510500832498;10.524444444444413;5.6;6.2;7.1;6.4;7.678469361159848;4.008402536203072;0.05944419159142522;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.678469361159848;up;8;0.01;21.460185101109804;1
860.0;15.0;60.64181083333333;59.71409883333333;352.1;81.87834507779613;-7.6467322371067326;101.0;;70.8;3.4353410599203595;204.8;0.139404296875;1.046630859375;0.0487060546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.180412371134018;760.0;26.55607476635514;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.016559895479550356;10.581333333333301;5.4;6.2;8.2;5.9;8.24474207921595;4.086281897626801;0.04938047786026911;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.24474207921595;up;8;0.01;21.460185101109804;1
864.0;15.0;60.64181266666667;59.7141745;352.1;80.67837151696449;-8.216932006240999;101.0;;70.8;4.13472172295669;204.8;0.149169921875;1.015625;0.0308837890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.159793814432987;760.0;26.574766355140188;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.013758819262982547;10.63822222222219;5.4;6.0;8.2;6.1;8.522562475931421;4.450476151073016;0.0757511911808939;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.522562475931421;up;8;0.01;21.460185101109804;1
868.0;15.0;60.64181533333333;59.71424616666667;352.1;79.20415993559402;-8.899729473392668;102.0;;70.8;3.9226212409539234;204.8;0.1617431640625;1.03759765625;0.1097412109375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.139175257731956;760.0;26.593457943925234;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.014502773883683543;10.695111111111078;5.9;6.0;7.8;6.1;8.896152034943226;4.340479631750009;0.047290127374693736;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.896152034943226;up;8;0.01;21.249791129530298;1
872.0;15.0;60.641817;59.714318;351.3;79.14420456899961;-9.302358865324114;102.0;;70.8;3.924856026078746;204.8;0.1588134765625;0.9683837890625;0.078369140625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.118556701030926;760.0;26.61214953271028;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.014494516107314533;10.751999999999967;5.6;5.4;7.8;6.6;9.069754723935576;4.88075124105272;0.0606615308696532;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.069754723935576;up;8;0.01;21.249791129530298;1
875.0;15.0;60.641819;59.714385166666666;350.3;79.40912425677305;-6.9005534917740246;102.0;;70.8;3.672528995188084;204.8;0.1275634765625;1.0406494140625;0.141357421875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.097938144329895;760.0;26.630841121495326;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;0.015490385225937582;10.808888888888855;6.2;5.6;7.4;6.6;9.05915134945871;4.388636937877744;0.05075421096969568;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.05915134945871;up;8;0.01;21.249791129530298;1
880.0;16.0;60.641821166666666;59.71447216666667;351.5;80.29243962649156;-8.528993919062268;102.0;;70.8;4.754345258192006;204.8;0.1529541015625;1.025634765625;0.0650634765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.077319587628864;760.0;26.649532710280376;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011965662104759033;10.865777777777744;6.4;5.7;7.4;6.9;9.16682663090972;4.210447745399448;0.04689208828947633;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.16682663090972;up;8;0.01;21.249791129530298;1
886.0;16.0;60.64182366666667;59.714580833333336;354.2;80.96650414703846;-7.751181727786129;103.0;;70.8;5.937256609168512;204.8;0.13720703125;1.0086669921875;0.07958984375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.056701030927833;760.0;26.66822429906542;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.009581679323248242;10.922666666666633;6.4;5.7;6.6;6.9;9.261235052043807;4.073205095370002;0.05772811267253464;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.261235052043807;up;8;0.01;21.043482477787283;1
891.0;17.0;60.6418265;59.71468083333333;355.8;77.97209610030774;-8.405963422284385;101.0;;70.8;5.466833359947128;204.8;0.1458740234375;0.975341796875;0.14453125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.036082474226802;760.0;26.686915887850468;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010406186752588172;10.979555555555521;6.4;5.9;6.6;7.0;8.94563810320204;4.7263183206007495;0.06548119002397912;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.94563810320204;up;8;0.01;21.460185101109804;1
897.0;17.0;60.641829666666666;59.71477933333333;356.8;78.04334897932146;-11.645830414481331;101.0;;70.8;5.387406151031653;204.8;0.1966552734375;0.952880859375;0.0408935546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.01546391752577;760.0;26.705607476635514;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010559606477413075;11.03644444444441;6.2;6.0;6.8;7.0;8.751219383452302;4.670351439119831;0.09817450590655952;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.751219383452302;up;8;0.01;21.460185101109804;1
903.0;17.0;60.64183483333333;59.71488633333333;358.6;74.6554715981946;-14.62286813397478;102.0;;70.8;5.868022018512302;204.8;0.24609375;0.9351806640625;-0.023681640625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.72429906542056;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.009694729963421597;11.093333333333298;6.1;6.1;6.9;6.8;8.778969024423368;4.474825860423214;0.0839810283451059;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.778969024423368;up;8;0.01;21.249791129530298;1
908.0;18.0;60.64183916666666;59.71499133333333;360.1;74.02041954837841;-5.985003929899062;102.0;;70.8;5.750878784922753;204.8;0.1097412109375;0.9981689453125;0.211181640625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.742990654205606;780.0;41.0;768.0;36.0;716.0;35.0;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.009892207959248969;11.150222222222187;6.1;6.1;6.9;7.1;8.768320285083327;4.64952294012311;0.11067283531529637;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.768320285083327;up;8;7.950279862762974;24.467005176122996;1
914.0;17.0;60.64184433333333;59.715086166666666;360.8;78.07992479803536;-9.17790490366964;102.0;;70.8;5.207601325219221;204.8;0.1806640625;1.0948486328125;0.00634765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.761682242990656;780.0;41.0;768.0;36.0;716.0983606557377;35.049180327868854;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010924202014733545;11.207111111111075;6.1;6.0;7.6;6.9;8.809991976093315;4.5432376283294404;0.08250373115751719;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.809991976093315;up;8;0.01;24.467005176122996;1
919.0;18.0;60.641848333333336;59.71518483333333;361.6;82.7953359658923;-4.578554369029803;103.0;;70.8;5.403332796958943;204.8;0.0849609375;1.0322265625;0.0518798828125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.7803738317757;780.0;41.0;768.0;36.0;716.2295081967213;35.114754098360656;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.01052848140705059;11.263999999999964;5.9;6.0;6.5;6.9;8.664460718546058;3.9066755271904214;0.12343074635732165;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.664460718546058;up;8;0.01;24.229461436548988;1
924.0;17.0;60.641854;59.715278;362.1;81.86388871513836;-7.980229008894122;102.0;;70.8;5.123758774043268;204.8;0.1414794921875;1.0093994140625;0.00390625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.799065420560748;780.0;41.0;768.0;36.0;716.360655737705;35.18032786885246;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011102960033381244;11.320888888888852;5.9;6.1;6.5;7.4;8.25984192485867;3.4832346426709764;0.11592579027051664;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.25984192485867;up;8;0.01;24.467005176122996;1
929.0;17.0;60.64185916666667;59.7153685;362.3;78.58920621786709;-7.19381852181603;102.0;;70.8;4.972613188791448;204.8;0.1309814453125;1.0196533203125;0.1513671875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.817757009345794;780.0;41.0;768.0;36.0;716.4918032786886;35.24590163934426;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011440441218536698;11.377777777777741;5.7;6.2;6.4;7.4;8.117125905989694;3.1742005672543887;0.1983155134002461;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.117125905989694;up;8;0.01;24.467005176122996;1
935.0;17.0;60.641869166666666;59.71547;363.7;79.7808142533881;-9.369892278445716;101.0;;70.8;5.650332656708404;204.8;0.1778564453125;1.072509765625;0.056884765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.83644859813084;780.0;41.0;768.0;36.0;716.622950819672;35.31147540983606;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010068237101287672;11.43466666666663;5.7;6.2;6.5;6.9;7.8182654534452345;3.041679529829477;0.19016364217672677;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.8182654534452345;up;8;0.01;24.70925275212422;1
940.0;18.0;60.64187866666666;59.715570666666665;364.8;76.47450656854866;-9.013255918996698;101.0;;70.8;5.594961228495267;204.8;0.1622314453125;1.006103515625;0.14697265625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.85514018691589;780.0;41.0;768.0;36.0;716.7540983606557;35.37704918032787;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010167879019277643;11.491555555555518;6.2;6.1;7.0;6.9;7.671877821804419;3.0859620867909943;0.15534552603714613;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.671877821804419;up;8;0.01;24.70925275212422;1
945.0;17.0;60.6418855;59.71565966666667;365.2;82.15550302619326;-7.046816507259974;102.0;;71.2;4.916572586417974;204.8;0.1253662109375;1.0113525390625;-0.0054931640625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.873831775700936;780.0;41.0;768.0;36.0;716.8852459016393;35.44262295081967;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011570842876609689;11.548444444444407;5.9;6.4;7.0;6.9;7.265292175331942;3.2952995543871935;0.19319845416129655;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.265292175331942;up;8;0.01;24.467005176122996;1
950.0;17.0;60.6418945;59.7157535;366.3;80.91346869305644;-7.475473524461615;101.0;;71.2;5.218240615014905;204.8;0.1383056640625;1.0504150390625;0.088134765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.89252336448598;780.0;41.0;768.0;36.0;717.016393442623;35.50819672131148;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010901929038150801;11.605333333333295;5.9;6.4;6.5;6.9;7.239783173862486;3.094021377085658;0.1778595543492123;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.239783173862486;up;8;0.01;24.70925275212422;1
956.0;17.0;60.64190266666667;59.715846166666665;367.4;80.59118788080083;-8.471020669225549;99.0;;71.2;5.138543809763329;204.8;0.1575927734375;1.0555419921875;-0.0201416015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.911214953271028;780.0;41.0;768.0;36.0;717.1475409836066;35.57377049180327;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011071013694735645;11.662222222222184;5.9;6.4;7.1;6.9;7.307298384141882;3.371820699362403;0.16981343013803385;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.307298384141882;up;8;0.01;25.208429575399453;1
961.0;17.0;60.64191066666667;59.71594133333333;368.6;79.88089696199175;-6.766858254443958;100.0;;71.2;5.269721007975982;204.8;0.1212158203125;1.0098876953125;0.12060546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.929906542056074;780.0;41.0;768.0;36.0;717.2786885245902;35.63934426229508;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.010795427082910985;11.719111111111072;5.9;6.4;7.1;6.6;7.43874445561187;3.702520755016152;0.16014138510548692;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.43874445561187;up;8;0.01;24.956345279645458;1
966.0;17.0;60.64191783333333;59.71603183333333;369.3;84.36397542726189;-5.11533498320564;101.0;;71.2;5.0032464484665455;204.8;0.0892333984375;1.0078125;-0.0189208984375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.94859813084112;780.0;41.0;768.0;36.0;717.4098360655737;35.704918032786885;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011370395097432163;11.77599999999996;5.9;6.6;7.5;6.9;7.779622683511128;3.5318203154329613;0.16448107909167153;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.779622683511128;up;8;0.01;24.70925275212422;1
971.0;17.0;60.64192533333333;59.716124;369.7;80.97358745727217;-8.895349134161863;102.0;;71.2;5.099008321660685;204.8;0.1539306640625;1.033935546875;0.025390625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.96728971962617;780.0;41.0;768.0;36.0;717.5409836065573;35.77049180327869;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011156853509578284;11.83288888888885;5.6;7.6;7.5;6.9;7.611787572588194;3.5168642487422233;0.15266921795418487;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.611787572588194;up;8;0.01;24.467005176122996;1
976.0;17.0;60.64193183333333;59.71621016666667;369.9;82.16061343027835;-7.157677172051783;104.0;;71.2;4.7580684382237255;204.8;0.113525390625;0.9210205078125;0.0509033203125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;26.985981308411215;780.0;41.0;768.0;36.0;717.672131147541;35.83606557377049;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011956298995591278;11.889777777777738;7.5;6.9;7.5;7.4;7.40560220156533;3.797744678692142;0.19274692544571304;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.40560220156533;up;8;0.01;23.99648584581294;1
981.0;17.0;60.64194033333333;59.716299;370.6;76.51242424244899;-7.294497739530522;100.0;;71.2;4.939738731328044;204.8;0.1334228515625;1.0164794921875;0.2017822265625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;717.8032786885246;35.90163934426229;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011516578504060754;11.946666666666626;6.4;5.5;5.6;8.4;7.203047534863131;3.342087653784019;0.20083564423042377;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.203047534863131;up;8;0.01;24.956345279645458;1
985.0;17.0;60.641949;59.71638583333333;371.2;80.51132568480452;-8.0460989530129;94.0;;71.2;4.836316901249221;204.8;0.1483154296875;1.046875;0.0850830078125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;717.9344262295083;35.9672131147541;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011762853851490684;12.003555555555515;6.2;5.7;8.0;8.4;6.848364626856031;3.4408144992903407;0.18610292897288017;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.848364626856031;up;8;0.01;26.549303488984528;1
990.0;17.0;60.641957;59.7164725;371.8;81.13078379871689;-6.585259800101263;94.0;;71.2;4.813119874287245;204.8;0.1142578125;1.0045166015625;0.0721435546875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;718.0655737704917;36.0327868852459;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011819545403970087;12.060444444444403;6.2;6.9;8.0;8.0;7.079461236985994;3.7484395346766552;0.1866641603820034;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.079461236985994;up;8;0.01;26.549303488984528;1
995.0;17.0;60.64196533333333;59.7165625;372.7;79.95602768087626;-8.339832911075792;99.0;;71.2;4.998767581226188;204.8;0.14111328125;0.962890625;0.0777587890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;718.1967213114754;36.09836065573771;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011380582906583978;12.117333333333292;6.5;6.9;6.5;8.0;7.068508058714834;4.273348564801161;0.15647863974832887;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.068508058714834;up;8;0.01;25.208429575399453;1
1000.0;17.0;60.641972333333335;59.716653;373.4;83.87507839519205;-5.995963500070369;100.0;;71.2;5.000313234530073;204.8;0.1080322265625;1.0299072265625;0.0218505859375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;718.327868852459;36.16393442622951;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011377065039853505;12.17422222222218;6.5;6.1;6.5;7.4;7.14926936255823;4.9775624828721785;0.13844447553632144;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.14926936255823;up;8;0.01;24.956345279645458;1
1005.0;17.0;60.64197833333333;59.71674083333333;374.0;79.71570921378739;-8.667008236490194;100.0;;71.2;4.839990387779687;204.8;0.1580810546875;1.0318603515625;0.0782470703125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;718.4590163934427;36.22950819672131;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.011753926006242811;12.231111111111069;5.7;6.4;7.5;7.4;7.426320551638167;5.213594858166502;0.14031525601297923;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.426320551638167;up;8;0.01;24.956345279645458;1
1010.0;17.0;60.641984;59.716822666666665;374.6;82.53166492568874;-5.502156495631954;101.0;;71.2;4.5105477079992005;204.8;0.0992431640625;1.0255126953125;0.090087890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;718.5901639344263;36.295081967213115;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.012612412631840625;12.287999999999958;5.7;6.5;7.5;7.6;7.312563314434834;5.012281047989016;0.15470828599052755;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.312563314434834;up;8;0.01;24.70925275212422;1
1014.0;16.0;60.64199033333333;59.7169055;375.3;81.30421763579749;-6.569918915389163;102.0;;70.8;4.575440622038943;204.8;0.11279296875;0.9794921875;0.0335693359375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;718.7213114754098;36.36065573770492;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.012433532327983228;12.344888888888846;5.9;6.1;7.1;7.9;7.3840537462971465;4.98321778118754;0.14043630193786827;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.3840537462971465;up;8;0.01;24.467005176122996;1
1019.0;17.0;60.641996166666665;59.71698966666666;375.8;79.79431100562266;-8.350948824833415;103.0;;71.2;4.639235628809632;204.8;0.148193359375;1.004638671875;0.07763671875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;718.8524590163934;36.42622950819673;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.012262556472796757;12.401777777777735;5.7;6.2;7.1;7.9;7.749986498303634;4.796863694346215;0.18491178728715196;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.749986498303634;up;8;7.976780403967899;25.540557300877303;1
1023.0;16.0;60.64200316666667;59.717066;376.3;80.00696336609754;-7.452012555654434;101.0;;71.2;4.238294300619536;204.8;0.128173828125;0.9781494140625;0.1138916015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;718.983606557377;36.49180327868852;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.013422590517268495;12.458666666666623;5.9;6.6;6.2;7.1;8.003358692983136;4.406863317678839;0.19542124861935872;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.003358692983136;up;8;0.01;26.04631091079567;1
1027.0;16.0;60.64201083333333;59.717145;376.9;77.17688940644928;-9.829592701593931;100.0;;71.2;4.39523857238595;204.8;0.1817626953125;1.0367431640625;0.141845703125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;768.0;28.0;760.0;27.0;780.0;41.0;768.0;36.0;719.1147540983607;36.55737704918033;764.0;39.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;0.012943299425497812;12.515555555555512;5.9;6.6;6.9;7.8;7.923555955894254;4.627549850522976;0.22476484933597618;7.2;7.2;7.5;7.5;-;7.2;7.5;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.923555955894254;up;8;0.01;26.30677401990362;1
