len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
638.0;13.0;60.64167116666667;59.711513;349.0;78.51659882951353;-9.705890110252668;105.0;;88.8;4.07221672961591;;0.177734375;1.031005859375;0.1097412109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;4.9;4.9;7.9;5.7;3.281348677645939;9.33001947120769;-0.20216839974607348;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.33001947120769;up;4;0.01;15.051515396738111;1
642.0;14.0;60.64166433333333;59.711581;348.0;76.59204932828659;-10.041571186358947;106.0;;88.8;3.7884299544470292;;0.18115234375;1.001953125;0.146240234375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;4.7;4.9;7.4;5.6;4.273579305879101;9.499009547284835;0.0680597303591195;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.499009547284835;up;4;8.09234286049188;25.701089996095494;1
645.0;13.0;60.6416665;59.711645833333336;347.6;81.30010553090463;-5.861960085168956;104.0;;88.8;3.546654806136757;;0.1015625;1.01171875;0.093505859375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;4.7;4.7;7.9;5.5;5.631376425016967;9.559920021583958;0.2355112813402791;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.559920021583958;up;4;0.01;26.19534172678964;1
649.0;13.0;60.6416745;59.71171383333333;347.7;78.97049751776893;-10.890264257374575;105.0;;88.8;3.816629058801902;;0.1949462890625;1.01171875;0.0306396484375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;5.1;4.4;7.9;6.1;6.426279490190392;9.416292054947995;0.12472099209738152;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.416292054947995;up;4;0.01;25.94586228177259;1
653.0;13.0;60.64167883333333;59.71178433333333;348.4;75.79883672015887;-12.475823470689626;106.0;;89.2;3.8778363685626944;;0.2313232421875;1.0399169921875;0.097412109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.9417475728155;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;5.1;4.4;7.5;6.1;6.3718661122521185;9.362528821432756;0.164169902208686;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.362528821432756;up;4;0.01;25.701089996095494;1
656.0;13.0;60.64168416666666;59.71185;349.0;77.1213737859168;-11.52098557535714;104.0;;89.2;3.6327679018280614;;0.2144775390625;1.046142578125;0.096923828125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.8640776699028;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;4.6;4.3;7.8;5.5;6.548762973315197;9.194934519291788;0.1458160828328363;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.194934519291788;up;4;0.01;26.19534172678964;1
660.0;13.0;60.64168866666667;59.7119125;349.2;80.37083698207216;-6.669502393598631;104.0;;89.2;3.447681740370638;;0.1156005859375;0.9754638671875;0.1197509765625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.7864077669904;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;4.6;4.5;8.9;5.5;6.9362264802497435;9.33537327122128;0.1794637865408597;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.33537327122128;up;4;0.01;26.19534172678964;1
664.0;13.0;60.64169483333333;59.71198183333333;350.0;76.00185249419425;-10.770056481630832;105.0;;89.2;3.8458046481061547;;0.19775390625;1.0234375;0.15185546875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.7087378640776;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;4.6;4.7;8.9;5.0;7.584039606319106;9.005795488440413;0.08668697227347955;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.005795488440413;up;4;0.01;25.94586228177259;1
667.0;13.0;60.641697666666666;59.712048333333335;350.3;78.34085074777046;-9.734265452760146;106.0;;89.2;3.6430823927824445;;0.1751708984375;1.0084228515625;0.110107421875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.6310679611651;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;4.6;4.7;8.6;5.0;7.579371471320547;8.545510529760804;0.0675651167827962;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.545510529760804;up;4;0.01;25.701089996095494;1
671.0;13.0;60.6417;59.71211866666667;350.7;72.22399427846096;-1.7599635225221548;107.0;;89.2;3.8473945912438774;;0.0291748046875;0.9127197265625;0.289306640625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.5533980582525;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;4.6;4.3;8.6;5.3;7.658558495274154;8.3681317842723;0.05225279211406808;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.3681317842723;up;4;0.01;25.460892893328246;1
675.0;13.0;60.641701833333336;59.712190166666666;350.9;80.35332572163202;-8.34559491268017;107.0;;89.2;3.9076230564376293;;0.14599609375;1.0029296875;0.0716552734375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.4757281553398;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;5.0;4.3;8.4;5.3;8.513417978636726;7.976015728636291;-0.08314959458395443;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.976015728636291;up;4;0.01;25.460892893328246;1
679.0;14.0;60.64169866666667;59.71226766666667;351.2;79.06014146668551;-8.41216625562022;106.0;;89.2;4.244419153641655;;0.150634765625;1.0130615234375;0.124755859375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.3980582524272;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;5.1;4.3;8.4;5.7;8.062259504041988;7.838465134479592;0.06365494143279671;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.838465134479592;up;4;0.01;25.701089996095494;1
684.0;14.0;60.64170116666666;59.712347666666666;351.5;82.42631200996797;-5.31626842694902;107.0;;89.2;4.375059096485911;;0.0980224609375;1.042724609375;0.0911865234375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.3203883495146;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];701;;;5.1;4.4;8.0;6.0;7.87126583470021;7.508408935675661;-0.0891850947600723;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.508408935675661;up;4;0.01;25.460892893328246;1
688.0;15.0;60.641697666666666;59.7124275;351.0;75.86827571802638;-10.331762741344972;106.0;;89.2;4.374488322331342;;0.201416015625;1.0870361328125;0.1566162109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.2427184466019;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.0;4.4;7.8;6.0;7.74200694451849;6.965955993897836;0.14260694147749353;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.965955993897836;up;4;0.01;25.701089996095494;1
693.0;16.0;60.64170333333333;59.712508;351.3;77.5186174390046;-8.884924172773104;104.0;;89.2;4.4385430815657765;;0.1534423828125;0.9698486328125;0.1492919921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.1650485436894;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.3;5.2;7.8;6.1;7.398101914633612;6.590315689565653;0.15111559817940146;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.590315689565653;up;4;0.01;26.19534172678964;1
697.0;17.0;60.64170966666666;59.71259283333333;351.9;74.1521207244511;-8.439172190787595;104.0;;89.2;4.683361006983713;;0.15283203125;0.9510498046875;0.1075439453125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.0873786407767;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.6;5.2;8.5;6.1;6.696180790212048;6.350990592491928;0.1263636705434521;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.350990592491928;up;4;0.01;26.19534172678964;1
703.0;19.0;60.64171566666667;59.71268916666666;352.7;76.37668935398312;-6.951756475612238;106.0;;89.2;5.29988553883887;;0.1248779296875;0.998779296875;0.2080078125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;751.009708737864;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.7;5.3;8.5;6.0;5.984417287217029;6.633960324039984;0.06546865284988956;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.633960324039984;up;4;8.287045611835591;29.055458790931958;1
708.0;18.0;60.64171866666667;59.7127825;353.2;84.21495428588221;-4.788955146386394;107.0;;89.2;5.104831396717085;;0.087890625;1.0338134765625;0.04833984375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.9320388349515;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.7;5.3;7.5;6.0;5.594636537652448;6.718331201161999;0.09118182910362682;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.718331201161999;up;4;0.01;28.783912447091474;1
713.0;19.0;60.641723;59.71287916666667;353.8;83.43752993703836;-2.4573339038667257;105.0;;89.6;5.29782755066385;;0.0423583984375;0.9757080078125;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.8543689320388;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.2;5.2;8.4;5.6;5.3077266481779946;6.895109659944148;0.12917206823193883;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.895109659944148;up;4;0.01;29.332177446083698;1
718.0;19.0;60.64172916666666;59.712976;354.3;76.0551186458812;-8.87235802055035;108.0;;89.6;5.3293137729622595;;0.154296875;0.9744873046875;0.0982666015625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.7766990291261;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.5;5.2;8.4;5.6;5.533901800163811;6.844044702537017;0.14635343585372085;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.844044702537017;up;4;0.01;28.517394739248036;1
724.0;19.0;60.64173633333333;59.71307516666667;355.0;79.66023117054222;-7.090938540672049;107.0;;89.2;5.470746117367628;;0.1298828125;1.035888671875;0.05517578125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.6990291262136;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.7;5.0;7.9;5.5;5.578614607915135;7.267224180261117;0.07988672514995865;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.267224180261117;up;4;0.01;28.783912447091474;1
729.0;19.0;60.641740166666665;59.71317283333333;355.1;78.72715068804922;-5.475500735883405;106.0;;89.6;5.347448342846961;;0.101806640625;1.03466796875;-0.003662109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.6213592233009;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.7;4.6;7.9;5.2;5.481022544183953;7.472350090853151;0.04040512673166807;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.472350090853151;up;4;0.01;29.055458790931958;1
734.0;19.0;60.641742;59.71326533333333;354.9;80.4822789428417;-8.113069373738913;105.0;;89.6;5.052534175304576;;0.1500244140625;1.0499267578125;0.0902099609375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.5436893203884;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.3;4.6;7.7;5.7;5.538264816879832;7.441229074989445;0.06702000094148963;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.441229074989445;up;4;0.01;29.332177446083698;1
739.0;19.0;60.641745;59.7133565;354.9;72.29906031670262;-7.228925214113073;105.0;;89.6;4.986835519373466;;0.132080078125;0.997314453125;0.289794921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.4660194174758;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.5;4.7;7.7;5.7;4.856897916327232;8.08608939025918;0.03367103385549819;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.08608939025918;up;4;0.01;29.332177446083698;1
744.0;18.0;60.6417465;59.713447333333335;354.8;77.78362039228844;-11.72519729873049;105.0;;89.6;4.9602589281731575;;0.220947265625;1.0621337890625;0.0611572265625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.3883495145631;21.0;772.0;39.0;760.0;37.0;720.0;35.0;760.4444444444445;37.888888888888886;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.5;4.7;7.4;5.6;4.70023895275617;8.530655758199302;0.08357884181788222;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.530655758199302;up;4;0.01;29.332177446083698;1
749.0;18.0;60.64175033333333;59.71354066666667;355.3;77.76977241733138;-10.918596872067893;104.0;;89.6;5.111733695384878;;0.1976318359375;1.02978515625;0.0426025390625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.3106796116505;21.0;772.0;39.0;760.0;37.0;720.0;35.0;761.0370370370371;37.74074074074074;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.2;4.7;7.8;5.7;4.745036863446526;8.798729605970754;0.10811187882987183;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.798729605970754;up;4;0.01;29.614217613834498;1
754.0;18.0;60.64175516666667;59.7136315;355.7;79.38217949917572;-8.22093500297464;104.0;;89.6;4.986559567613356;;0.154052734375;1.0550537109375;0.1175537109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.2330097087379;21.0;772.0;39.0;760.0;37.0;720.0;35.0;761.6296296296297;37.592592592592595;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.3;4.6;7.8;5.7;4.802112074492788;9.392261193689887;0.07758269971943621;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.392261193689887;up;4;0.01;29.614217613834498;1
759.0;17.0;60.64175866666667;59.71372333333333;356.3;79.46664428617134;-8.595882390792514;105.0;;89.6;5.027144679689753;;0.155029296875;1.0194091796875;0.0972900390625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.1553398058252;21.0;772.0;39.0;760.0;37.0;720.0;35.0;762.2222222222222;37.44444444444444;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.3;4.6;7.5;5.8;4.91157531691981;9.622148683867028;0.06890376582579671;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.622148683867028;up;4;0.01;29.332177446083698;1
764.0;17.0;60.64176166666667;59.713812;357.2;78.97429473758682;-9.688247194095164;105.0;;89.6;4.850704420065238;;0.1715087890625;0.9991455078125;0.091796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.0776699029127;21.0;772.0;39.0;760.0;37.0;720.0;35.0;762.8148148148148;37.2962962962963;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.1;4.6;7.5;6.0;4.848397562812501;9.642349339409384;0.09091692890642955;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.642349339409384;up;4;0.01;29.332177446083698;1
771.0;16.0;60.64176725;59.71393691666667;358.7;79.33825718423768;-9.785313514413229;105.0;;89.6;6.8458970063003015;;0.178466796875;1.03173828125;0.0718994140625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;750.0;21.0;772.0;39.0;760.0;37.0;720.0;35.0;763.4074074074074;37.14814814814815;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.1;4.5;6.9;6.4;4.4860939883631215;9.585540133701018;0.11736854555379739;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.585540133701018;up;4;0.01;29.332177446083698;1
778.0;16.0;60.6417745;59.71406233333333;360.3;82.23551575966191;-7.618185981646916;106.0;;89.6;6.892327655051233;;0.144775390625;1.080322265625;0.0277099609375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.9223300970873;21.0;772.0;39.0;760.0;37.0;720.0;35.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;4.6;5.0;7.3;6.4;4.024030941150659;9.275607330061309;0.11626647613973629;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.275607330061309;up;4;0.01;29.055458790931958;1
782.0;15.0;60.641779166666666;59.71414383333333;360.9;78.33123784510056;-10.248678299883082;106.0;;89.6;4.478288208773729;;0.1890869140625;1.0321044921875;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.8446601941748;21.0;772.0;39.0;760.0;37.0;720.0;35.0;764.5925925925926;36.85185185185185;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;4.7;4.9;7.8;6.0;4.385467473478927;9.067374744656187;0.17259928827009818;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.067374744656187;up;4;0.01;29.055458790931958;1
787.0;15.0;60.64178583333333;59.71422183333333;362.1;79.45985318932853;-7.553932891601913;107.0;;89.6;4.3212385103360464;;0.1392822265625;1.0445556640625;0.1248779296875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.7669902912621;21.0;772.0;39.0;760.0;37.0;720.0;35.0;765.1851851851852;36.7037037037037;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;4.5;4.9;7.8;6.0;4.598198946079791;8.814950150435008;0.05458111918198605;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.814950150435008;up;4;0.01;28.783912447091474;1
791.0;15.0;60.64178783333333;59.7142965;362.0;79.36753393810267;-8.183012924397492;106.0;;89.6;4.081185096448243;;0.1417236328125;0.977294921875;0.1099853515625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.6893203883495;21.0;772.0;39.0;760.0;37.0;720.0;35.0;765.7777777777778;36.55555555555556;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;4.5;4.9;8.6;5.5;4.098094702065039;8.197503443370817;0.15405600368962435;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.197503443370817;up;4;0.01;29.055458790931958;1
795.0;15.0;60.641794;59.7143775;362.6;78.64824931566586;-9.49345835571901;105.0;;89.6;4.473746433524919;;0.1688232421875;1.0035400390625;0.104736328125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.6116504854369;21.0;772.0;39.0;760.0;37.0;720.0;35.0;766.3703703703703;36.407407407407405;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;4.5;4.5;8.6;5.2;4.631048822088209;7.717615338889613;0.12261432530295413;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.717615338889613;up;4;0.01;29.332177446083698;1
800.0;15.0;60.64179883333333;59.7144575;363.3;81.1987455117868;-8.003702080714586;107.0;;89.6;4.3992131694357655;;0.1383056640625;0.9830322265625;0.0584716796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.5339805825242;21.0;772.0;39.0;760.0;37.0;720.0;35.0;766.9629629629629;36.25925925925926;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.2;4.6;8.3;5.1;5.549087018773249;7.728176092634066;0.09742683726937895;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.728176092634066;up;4;0.01;28.783912447091474;1
804.0;15.0;60.64180266666666;59.7145375;363.7;80.35798566271626;-7.53691503411361;106.0;;89.6;4.386988734647009;;0.1302490234375;0.9842529296875;0.1031494140625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.4563106796116;21.0;772.0;39.0;760.0;37.0;720.0;35.0;767.5555555555555;36.111111111111114;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.2;4.6;8.3;5.1;6.055917060850222;7.584121333905338;0.048737413734312174;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.584121333905338;up;4;0.01;29.055458790931958;1
808.0;15.0;60.6418045;59.71461416666666;363.4;80.76727877248402;-8.576117857519392;106.0;;89.6;4.189234412987074;;0.1558837890625;1.0316162109375;0.0592041015625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.3786407766991;21.0;772.0;39.0;760.0;37.0;720.0;35.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.1;4.4;8.3;5.8;5.512704390925058;7.719703501530892;0.03538192459839351;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.719703501530892;up;4;0.01;29.055458790931958;1
812.0;15.0;60.641805833333336;59.714691;363.0;79.78743395969903;-6.584024988643767;107.0;;89.6;4.195982184617596;;0.117919921875;1.01123046875;0.138671875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.3009708737864;21.0;772.0;39.0;760.0;37.0;720.0;35.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.3;4.3;7.8;5.8;5.252856211638933;7.700990864955026;0.1301728417715975;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.700990864955026;up;4;0.01;28.783912447091474;1
817.0;17.0;60.641811;59.7147715;363.4;81.33607780853353;-6.726970309707845;106.0;;89.6;4.430960353432906;;0.1282958984375;1.08642578125;0.0977783203125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;749.2233009708739;21.0;772.0;39.0;760.0;37.0;720.0;35.0;768.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];701;;;5.3;4.4;7.8;5.8;5.255363056281384;7.597320298417911;0.12971424540981547;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.597320298417911;up;4;0.01;29.055458790931958;1
