len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
272.0;15.0;60.6448085;59.7155665;337.1;75.10720615090051;-4.277009040241861;103.0;;54.4;4.584959455305512;;0.0849609375;1.113525390625;0.289306640625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;764.629213483146;38.57865168539326;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;6.7;9.4;7.1;8.8;14.115104183939314;4.277009040241861;-2.27045415912049;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.277009040241861;up;7;0.01;7.062920914879643;0
277.0;17.0;60.64477316666667;59.71550583333333;337.0;78.21529434307215;0.5544663947839211;104.0;;54.4;5.141218363007528;;-0.0108642578125;1.096435546875;0.2283935546875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;764.8089887640449;38.60112359550562;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.5;9.4;7.4;6.2;11.526177499854766;-0.5544663947839211;-2.4269709093787735;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;-0.5544663947839211;up;7;0.01;6.995008213775031;0
281.0;18.0;60.64474516666667;59.71544;337.0;84.76772472094348;-3.800998581359329;104.0;;54.4;4.7563645665447165;;0.0638427734375;0.962646484375;0.040771484375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;764.9887640449438;38.62359550561798;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.5;8.5;6.9;6.3;2.4230598166700172;3.800998581359329;-2.479193872671755;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.800998581359329;up;7;0.01;6.995008213775031;0
286.0;18.0;60.64472133333334;59.71537766666667;336.5;85.29877983950603;-3.418771017889324;104.0;;54.8;4.314006913094014;;0.06591796875;1.0950927734375;0.0284423828125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;765.1685393258427;38.646067415730336;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.9;8.4;6.7;6.8;1.4872833076070593;3.418771017889324;-2.4758119515208143;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.418771017889324;up;7;3.4761090179262157;8.040630639443016;0
290.0;17.0;60.64469733333333;59.715315333333336;336.3;80.55894139130031;-5.263906163444764;102.0;;54.8;4.325444275543902;;0.098388671875;1.0687255859375;-0.14599609375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;765.3483146067416;38.668539325842694;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.7;8.0;6.8;6.8;-7.708172845740336;5.263906163444764;-2.4866627186448804;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.263906163444764;up;7;0.01;8.19829006374582;0
295.0;18.0;60.64467116666667;59.71524583333333;335.9;83.62972197329131;-3.3446963462204997;106.0;;54.8;4.782284917696876;;0.05908203125;1.0107421875;0.069091796875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;765.5280898876405;38.69101123595506;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.7;9.0;8.7;6.8;3.9014358127458144;3.3446963462204997;-2.504916103863774;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3446963462204997;up;7;0.01;7.888920627378051;0
299.0;17.0;60.64464766666666;59.715181;335.5;82.93012156979097;-2.80381761880336;107.0;;54.8;4.400225937701316;;0.0516357421875;1.0159912109375;-0.02734375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;765.7078651685393;38.71348314606742;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.6;9.0;8.7;6.6;-1.5410927529461484;2.80381761880336;-2.4067500484844286;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.80381761880336;up;7;0.01;7.8151923972156405;0
304.0;18.0;60.644619166666665;59.71511666666667;335.4;84.06211428051449;-5.758462796824115;106.0;;54.8;4.731987500449865;;0.10107421875;1.0592041015625;0.0242919921875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;765.8876404494382;38.735955056179776;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;7.6;9.3;7.8;5.7;1.313456945054654;5.758462796824115;-2.4640948228386534;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.758462796824115;up;7;0.01;7.888920627378051;0
309.0;17.0;60.64459333333333;59.71505116666667;334.9;84.7695689605252;-3.251269072094436;105.0;;54.4;4.587734465418451;;0.0625;1.1541748046875;0.0657958984375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;766.0674157303371;38.758426966292134;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;8.5;9.3;7.8;6.3;3.2574447137176774;3.251269072094436;-2.310054040045259;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.251269072094436;up;7;0.01;7.964053204781653;0
314.0;18.0;60.64455766666666;59.71498483333333;334.5;76.86674576694837;-5.837651768181713;105.0;;54.4;5.372974067422301;;0.1083984375;1.038330078125;-0.181884765625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;766.2471910112359;38.78089887640449;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;8.5;8.4;7.2;6.3;-9.789610146251231;5.837651768181713;-2.332599607108697;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;up;18.0;0.0;5.837651768181713;up;7;0.01;7.964053204781653;0
319.0;18.0;60.64452383333333;59.714919;335.6;78.35693365974242;-0.317524810595142;104.0;;54.8;5.205100022832451;;0.005859375;1.016845703125;0.2117919921875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;766.4269662921348;38.80337078651685;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.6;7.3;7.2;6.3;11.525032379429327;0.317524810595142;-2.271619236013004;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;0.317524810595142;up;7;0.01;8.040630639443016;0
325.0;18.0;60.644485;59.71485216666667;336.0;84.28873085259387;-2.073450918910446;104.0;;54.4;5.656040193530599;;0.03466796875;1.0457763671875;-0.0733642578125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;766.6067415730337;38.825842696629216;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;7.8;7.9;7.3;6.1;-4.003085097728122;2.073450918910446;-2.2676085600602125;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.073450918910446;up;7;0.01;8.040630639443016;0
330.0;19.0;60.644452;59.71479583333333;335.7;86.59548778996793;0.14085750844485;104.0;;54.4;4.79025012298707;;-0.002685546875;1.0238037109375;0.0386962890625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;766.7865168539325;38.848314606741575;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;7.9;8.7;7.3;7.4;2.1630117289331787;-0.14085750844485;-2.079190128817911;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;-0.14085750844485;up;7;0.01;8.040630639443016;0
335.0;19.0;60.644409333333336;59.714747333333335;336.3;87.07750570530123;-1.7699815751413053;104.0;;54.8;5.437391616515053;;0.0302734375;0.9820556640625;0.01904296875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;766.9662921348315;38.87078651685393;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;7.9;8.7;8.3;7.4;1.1106702653045193;1.7699815751413053;-2.0161820043061955;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.7699815751413053;up;7;0.01;8.040630639443016;0
341.0;20.0;60.64436483333333;59.714704;337.0;74.81282333926426;-4.534904285415627;106.0;;54.4;5.489312640827339;;0.0830078125;1.01318359375;-0.26220703125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;767.1460674157304;38.89325842696629;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;8.7;7.9;8.3;7.7;-14.065421730203035;4.534904285415627;-1.98517784248669;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.534904285415627;up;7;3.2134481053282014;9.239206484746662;0
346.0;19.0;60.64432266666667;59.71466616666667;336.9;82.32657082081761;-4.657692662086935;105.0;;54.4;5.1280616178826115;;0.0870361328125;1.08203125;-0.0531005859375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;767.3258426966293;38.91573033707865;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;8.7;7.7;5.0;7.7;-2.80615955037457;4.657692662086935;-1.8190217197635064;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.657692662086935;up;7;0.01;9.327198927458534;0
351.0;19.0;60.64427366666666;59.71464083333333;336.7;81.40367839622252;-3.161144456302916;101.0;;54.8;5.627221829103512;;0.06005859375;1.036865234375;0.15673828125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;767.5056179775281;38.938202247191015;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;7.8;7.7;4.6;9.2;8.500920903646376;3.161144456302916;-1.78700093714713;7.3;7.3;7.0;10.15;point_30%;7.3;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.161144456302916;up;7;0.01;9.696592944387586;0
357.0;20.0;60.64422716666667;59.71462;337.1;71.15269624859371;-3.896945404936576;104.0;;54.4;5.299830823056785;;0.074951171875;1.026611328125;0.3470458984375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;767.685393258427;38.96067415730337;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;8.4;7.4;6.4;9.2;17.757472263899547;3.896945404936576;-1.7952522937520796;7.3;7.3;7.0;10.15;point_30%;7.3;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.896945404936576;up;7;0.01;9.416883532530251;0
362.0;20.0;60.644181;59.7145985;337.4;77.1672066714457;-1.9258378608066808;104.0;;54.4;5.271572252290144;;0.038818359375;1.1431884765625;-0.1016845703125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;767.8651685393259;38.98314606741573;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.4;7.9;6.4;8.5;-5.063095044256721;1.9258378608066808;-1.8078674207409255;7.3;7.3;7.0;7.0;point_30%;7.3;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9258378608066808;up;7;0.01;9.416883532530251;0
367.0;20.0;60.64413433333333;59.7145755;337.7;81.34037679772575;-2.168828961673682;99.0;;54.4;5.344482402544824;;0.041748046875;1.1087646484375;-0.090087890625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.0;8.2;5.9;6.3;-4.629926757265868;2.168828961673682;-1.8202694072235412;7.3;7.3;7.0;7.0;point_30%;7.3;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.168828961673682;up;7;0.01;9.892483710940871;0
373.0;20.0;60.64408783333333;59.71455133333333;338.4;83.48066098541966;-3.4630122454748054;97.0;;54.4;5.341812080006651;;0.0645751953125;1.0606689453125;0.1024169921875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;7.6;8.2;6.7;6.3;5.489940508350418;3.4630122454748054;-1.8526129846515649;7.3;7.3;7.0;7.0;point_30%;7.3;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4630122454748054;up;7;0.01;10.09645244724893;0
378.0;19.0;60.64404183333333;59.71452416666666;338.5;81.06975656846113;0.0675029720080128;98.0;;54.4;5.3310846219175065;;0.002685546875;1.0244140625;0.1639404296875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;7.2;8.2;8.4;5.8;8.97977566547039;-0.0675029720080128;-1.891265170508115;7.3;7.3;7.0;7.0;point_30%;7.3;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;8;0.01;9.993427422277001;0
383.0;18.0;60.643999;59.714495166666666;339.3;82.0678247999607;-2.8926421309507995;101.0;;54.4;5.0240505551706525;;0.0556640625;1.0830078125;0.0714111328125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.2;7.2;9.2;5.4;3.764344753053266;2.8926421309507995;-1.8642921681134448;7.3;7.3;10.15;7.0;point_30%;7.3;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;8;0.01;9.696592944387586;0
388.0;18.0;60.6439525;59.7144665;339.3;80.55897891378805;-2.9082432273853684;106.0;;54.4;5.4076850105005265;;0.049560546875;0.981689453125;0.114013671875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.8;8.2;9.2;5.4;6.5808251981889105;2.9082432273853684;-1.8518161044582993;7.3;7.3;10.15;7.0;point_30%;7.3;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;8;0.01;9.239206484746662;0
394.0;18.0;60.64390183333333;59.71443666666666;339.3;75.1466152328177;-1.4309555922752044;103.0;;54.4;5.870566699790835;;0.0263671875;0.9876708984375;0.25830078125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.8;8.2;8.3;5.9;14.198750224295553;1.4309555922752044;-2.0455753093312206;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;8;0.01;9.508309586244138;0
399.0;19.0;60.643864;59.714397;339.8;82.16942891942728;-3.860658223846245;103.0;;54.4;4.735425587813959;;0.0723876953125;1.0498046875;0.1171875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.0;7.2;7.6;6.2;6.330442317671181;3.860658223846245;-2.0916395146208715;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;8;0.01;9.508309586244138;0
404.0;20.0;60.64382483333333;59.71435116666667;339.7;75.32839049485818;-2.28280485986328;102.0;;54.4;5.026616102842719;;0.0404052734375;0.9951171875;0.1925048828125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;7.9;7.3;7.4;6.2;10.754001322962061;2.28280485986328;-2.025160360432881;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;8;0.01;9.601528307677903;0
410.0;21.0;60.64377916666667;59.71430566666667;339.6;82.26874943127572;-2.370411895946724;105.0;;54.4;5.657704091251462;;0.0423583984375;1.012939453125;0.131103515625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.3;7.3;8.0;6.6;7.314383843167431;2.370411895946724;-2.1403000163147623;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;8;0.01;9.327198927458534;0
415.0;22.0;60.6437405;59.71425516666667;339.8;72.83330721697344;-1.4237249621215575;108.0;;54.4;5.111120240337313;;0.0260009765625;1.0050048828125;0.308349609375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];763;;;8.3;7.2;8.0;6.6;16.347401413771646;1.4237249621215575;-2.197119518093933;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;8;0.01;9.068110068362465;0
420.0;22.0;60.64369916666666;59.714194166666665;339.8;84.11237378432634;-3.1886934573159325;105.0;;54.4;5.679275392113526;;0.0543212890625;0.985107421875;0.084228515625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;8.0;7.7;9.3;5.3;4.869329353082361;3.1886934573159325;-2.1780242295043504;7.3;7.3;10.15;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;8;0.01;9.327198927458534;0
427.0;22.0;60.64365283333333;59.7141285;339.7;84.09636291211638;-1.8498483511706996;104.0;;54.4;6.280664779761649;;0.03125;0.956787109375;0.0670166015625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.9;7.7;10.0;3.8;3.9968855544696793;1.8498483511706996;-2.237569149746005;7.3;7.3;10.15;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;8;0.01;9.416883532530251;0
433.0;23.0;60.64360933333333;59.714058666666666;339.7;78.42547848315446;-0.8585008135449272;105.0;;54.4;6.162311831878041;;0.015869140625;1.03759765625;0.2119140625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;9.8;7.4;10.0;4.7;11.31569188847549;0.8585008135449272;-2.3004575305261183;10.584999999999999;7.3;10.15;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;8;0.01;9.327198927458534;0
439.0;23.0;60.643566666666665;59.71398083333333;340.3;71.24372003965729;-4.195697248449291;99.0;;54.4;6.372025292488307;;0.0784912109375;1.027099609375;0.33447265625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;9.8;7.3;7.2;4.7;17.204777038384098;4.195697248449291;-2.3656138317269226;10.584999999999999;7.3;7.0;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.195697248449291;flat;9;0.01;9.892483710940871;0
445.0;23.0;60.6435285;59.7139015;340.5;81.30129310994812;-3.2198196198822746;99.0;;54.4;6.066065176007997;;0.059326171875;1.0234375;0.1708984375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;8.9;5.3;7.2;7.7;9.35288667498219;3.2198196198822746;-2.3414742672264355;7.3;7.3;7.0;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.2198196198822746;up;9;0.01;9.892483710940871;0
452.0;25.0;60.6434855;59.71381633333333;340.5;76.84060901032063;-2.845884774627319;100.0;;54.4;6.672092038013546;;0.04638671875;1.1109619140625;0.229736328125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;8.8;6.9;6.2;7.7;11.447925204926905;2.845884774627319;-2.3445276427043704;7.3;7.3;7.0;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.845884774627319;up;9;0.01;9.793558873831461;0
459.0;26.0;60.6434395;59.71372466666666;340.1;82.30349956551733;-5.447747688488967;100.0;;54.4;7.158844197085918;;0.1014404296875;1.0615234375;-0.09130859375;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.6;6.9;8.0;8.8;-4.898285745674358;5.447747688488967;-2.3661639514605337;7.3;7.3;7.0;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.447747688488967;up;9;0.01;9.793558873831461;0
466.0;26.0;60.64339416666667;59.71363033333333;340.2;80.41746070418161;-7.815467573804037;112.0;;54.4;7.209149550672617;;0.14453125;1.0948486328125;-0.05029296875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.6;9.5;8.0;8.8;-2.6273235077236623;7.815467573804037;-2.2966690654843935;7.3;10.584999999999999;7.0;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.815467573804037;up;9;0.01;8.744248994492377;0
474.0;26.0;60.643345833333335;59.713542833333335;340.9;75.07569961315858;-8.855201972683771;112.0;;54.4;7.193987533085871;;0.1724853515625;1.0770263671875;0.1553955078125;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.8;9.5;7.6;7.8;8.127076693014192;8.855201972683771;-2.295633427647235;7.3;10.584999999999999;7.0;7.0;point_30%;7.3;7.0;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.855201972683771;up;9;3.01497781434701;10.898665305598609;0
480.0;24.0;60.64330016666667;59.71346033333333;342.1;81.73598520798242;-7.579511786408265;111.0;;54.4;6.790840015128749;;0.1290283203125;0.9779052734375;0.0328369140625;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.8;8.5;7.6;6.8;1.922120065466232;7.579511786408265;-2.3627388939116236;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.579511786408265;up;9;0.01;10.99685147952292;0
486.0;22.0;60.643262666666665;59.71338283333333;343.1;82.07039505429967;-4.842333256966282;109.0;;54.8;5.942722508910906;;0.085205078125;0.9996337890625;-0.055419921875;Груженный движется вперед;32;75131;130;;;;;752.0;29.0;760.0;24.0;756.0;38.0;764.0;36.0;708.0;35.0;768.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];763;;;7.2;6.8;6.8;7.6;-3.168386903398008;4.842333256966282;-2.374469560564823;7.3;7.3;7.0;7.0;-;7.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.842333256966282;up;9;0.01;11.198628570890314;0
