len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
442.0;18.0;60.643300333333336;59.71335583333333;340.5;81.04805836675462;-8.712601595932515;121.0;;67.6;5.058564766237755;;0.1536865234375;1.000732421875;0.0360107421875;Груженный движется вперед;32;75131;130;;;;;752.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.7;6.2;7.3;7.7;2.313350067713885;8.101288842277853;-2.2393912457442777;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.101288842277853;up;4;0.01;11.863639041058029;1
447.0;16.0;60.643265166666666;59.713299166666665;341.1;81.7533197078082;-6.829011920964804;120.0;;67.6;4.988955232993249;;0.131103515625;1.099853515625;0.0638427734375;Груженный движется вперед;32;75131;130;;;;;752.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.7;5.2;7.3;7.7;3.148150516505655;8.50774884193974;-2.252745040048304;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.50774884193974;up;4;0.01;11.962502699733513;1
451.0;16.0;60.64323366666667;59.713247;341.7;81.09693614297308;-8.875727430655038;114.0;;68.0;4.516829650441622;;0.1595458984375;1.0140380859375;-0.012451171875;Груженный движется вперед;32;75131;130;;;;;752.2448979591836;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.7;5.7;6.4;7.3;3.4210033860402436;8.43330347853981;-2.2497784852206113;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.43330347853981;up;4;0.01;12.592108104982644;1
455.0;15.0;60.643204;59.713198166666665;342.6;80.92635048548854;-8.562022020242125;109.0;;68.0;4.243743051276774;;0.154052734375;1.0263671875;0.041748046875;Груженный движется вперед;32;75131;130;;;;;752.5714285714286;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.1;5.7;8.0;7.3;3.3958297099876638;8.510847301193301;-2.2293335374325247;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.510847301193301;up;4;0.01;13.169727742825884;1
459.0;14.0;60.64317633333334;59.7131545;343.1;81.72478786877636;-8.223839000609903;111.0;;68.0;3.8942171876513645;;0.1390380859375;0.954833984375;0.000244140625;Груженный движется вперед;32;75131;130;;;;;752.8979591836735;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.1;5.6;8.0;6.6;3.4980523960600016;8.413209931321827;-2.212680315967307;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.413209931321827;up;4;0.01;12.932435351063257;1
463.0;13.0;60.64314933333333;59.71311333333333;343.3;79.10583021501485;-9.491944408141476;113.0;;68.0;3.752549221213621;;0.17138671875;1.0196533203125;0.083740234375;Груженный движется вперед;32;75131;130;;;;;753.2244897959183;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.0;5.8;7.5;6.6;3.2762712556961784;8.264863779674391;-2.1776624228860264;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.264863779674391;up;4;0.01;12.703542689982491;1
467.0;13.0;60.6431225;59.713075333333336;342.9;79.01319386997082;-9.131465600397217;110.0;;68.0;3.6364500423935815;;0.1676025390625;1.0357666015625;0.0333251953125;Груженный движется вперед;32;75131;130;;;;;753.5510204081633;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.9;5.6;7.5;5.8;3.6502633625347527;8.180193241017111;-2.0608877748158223;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.180193241017111;up;4;0.01;13.050002945163833;1
470.0;13.0;60.64309416666666;59.7130445;343.1;79.8307782466897;-6.073295023143013;106.0;;68.0;3.5749083707086524;;0.10400390625;0.9744873046875;0.1334228515625;Груженный движется вперед;32;75131;130;;;;;753.8775510204082;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.9;4.9;7.2;6.2;3.420644645018943;7.818179517574495;-2.1157079492351425;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.818179517574495;up;4;0.01;13.542455886490771;1
474.0;13.0;60.64306666666667;59.7130105;343.3;79.59852653615991;-8.207687011697313;108.0;;68.4;3.5797867562754355;;0.151611328125;1.0460205078125;0.1165771484375;Груженный движется вперед;32;75131;130;;;;;754.204081632653;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.7;5.2;7.4;6.7;3.8559170576246617;7.837523166015017;-2.0018962413103045;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.837523166015017;up;4;0.01;13.29166966637057;1
478.0;13.0;60.643037;59.71298266666667;343.4;80.57633542438225;-6.836381383350586;111.0;;68.4;3.6351233370952087;;0.1273193359375;1.044189453125;0.0875244140625;Груженный движется вперед;32;75131;130;;;;;754.530612244898;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.0;5.2;7.0;6.7;5.2016543046659365;7.575312650272251;-2.0019246208476504;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.575312650272251;up;4;0.01;12.932435351063257;1
481.0;13.0;60.64301;59.712957333333335;343.1;81.14204283422318;-6.1252520517442814;111.0;;68.4;3.308413893446169;;0.109130859375;1.0106201171875;0.113525390625;Груженный движется вперед;32;75131;130;;;;;754.8571428571429;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.0;5.1;7.0;6.4;5.549423576273567;7.801289610271543;-2.039283826256484;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.801289610271543;up;4;0.01;12.932435351063257;1
484.0;12.0;60.642984166666665;59.712930666666665;343.1;78.91061012817732;-7.510146968599467;111.0;;68.4;3.223081682214499;;0.135986328125;0.9930419921875;0.0147705078125;Груженный движется вперед;32;75131;130;;;;;755.1836734693877;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.3;4.9;7.8;6.4;5.658469436089607;8.100290675231106;-2.068971341662912;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.100290675231106;up;4;0.01;12.932435351063257;1
489.0;12.0;60.64294383333333;59.71288591666666;343.95000000000005;80.57504307585495;-7.859211677593824;112.0;;68.4;5.111196345664257;;0.140625;1.017822265625;0.0921630859375;Груженный движется вперед;32;75131;130;;;;;755.5102040816327;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.1;5.5;7.8;5.8;5.914175004437476;8.094928355938082;-2.048335830308616;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.094928355938082;up;4;0.01;12.816967178285907;1
494.0;11.0;60.642906333333336;59.71284633333333;344.6;77.81377370716254;-9.572084288567858;111.0;;68.4;4.700391000363586;;0.1717529296875;1.0025634765625;0.13037109375;Груженный движется вперед;32;75131;130;;;;;755.8367346938776;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.5;5.5;7.7;5.8;5.720364000590245;7.856578843286633;-2.04513740390123;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;11.0;0.0;7.856578843286633;up;4;0.01;12.932435351063257;1
497.0;11.0;60.64288166666667;59.7128205;344.7;78.10258353985309;-9.150136625719892;110.0;;68.4;3.08671974418315;;0.166259765625;1.0196533203125;0.130615234375;Груженный движется вперед;32;75131;130;;;;;756.1632653061224;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.1;4.5;7.7;5.7;5.546734553131509;7.321562017905177;-2.069004559390315;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.321562017905177;up;4;0.01;13.050002945163833;1
500.0;11.0;60.64285733333333;59.7127935;344.9;82.50723868282068;-6.205449240180443;110.0;;68.4;3.0836702692447266;;0.106201171875;0.9814453125;0.0616455078125;Груженный движется вперед;32;75131;130;;;;;756.4897959183673;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.0;4.5;7.4;5.8;5.222321183482935;6.763824792426722;-2.0609674888915315;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.763824792426722;up;4;0.01;13.050002945163833;1
503.0;11.0;60.64283283333333;59.71276683333333;345.2;81.25389952558734;-6.748160105819862;110.0;;68.4;3.0913758277744927;;0.1201171875;1.0108642578125;0.098388671875;Груженный движется вперед;32;75131;130;;;;;756.8163265306123;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.7;5.0;7.2;6.6;4.736238130782685;6.100589911452781;-2.006277395868968;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.100589911452781;up;4;0.01;13.050002945163833;1
506.0;11.0;60.642806666666665;59.712742;345.2;81.02653251540711;-4.5837031350968624;110.0;;68.8;3.2127654385792765;;0.082275390625;1.0281982421875;0.1348876953125;Груженный движется вперед;32;75131;130;;;;;757.1428571428571;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.7;5.0;6.3;7.0;4.5286425825910595;5.436218339344856;-2.0811609295523934;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.436218339344856;up;4;0.01;13.050002945163833;1
510.0;0.1;60.64278083333333;59.7127125;345.3;82.4458085324773;-6.146356825531795;109.0;;68.8;3.295796917174649;;0.11279296875;1.043212890625;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;757.469387755102;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.5;5.6;6.3;7.0;4.493531428993856;4.991805843116072;-1.9990827296486868;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.991805843116072;up;4;0.01;13.169727742825884;1
513.0;12.0;60.64275416666667;59.71268766666667;345.2;77.60836852271206;-5.568678985837407;110.0;;68.8;3.2633165498979007;;0.1024169921875;1.021240234375;0.143798828125;Груженный движется вперед;32;75131;130;;;;;757.795918367347;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.4;6.7;6.8;6.7;4.761991983087224;4.216803104716404;-2.002845708572456;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.216803104716404;up;4;0.01;13.050002945163833;1
517.0;12.0;60.642723333333336;59.71265866666667;345.0;86.19718487342836;-3.06451923932792;109.0;;68.8;3.7797299592170783;;0.0543212890625;1.0115966796875;0.014892578125;Груженный движется вперед;32;75131;130;;;;;758.1224489795918;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.0;7.3;7.5;6.0;4.793486316182251;3.4451165478251653;-2.0245347934488027;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.4451165478251653;up;4;0.01;13.169727742825884;1
521.0;14.0;60.64269166666666;59.71262716666666;344.6;84.12172040894298;-2.313998310604064;109.0;;68.8;3.922028033632272;;0.040771484375;0.9884033203125;-0.017578125;Груженный движется вперед;32;75131;130;;;;;758.4489795918367;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.0;7.4;7.5;6.2;4.785104725272458;2.953759921960114;-2.0337464868786;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.953759921960114;up;4;0.01;13.169727742825884;1
525.0;14.0;60.64265483333333;59.712589666666666;344.4;83.36024423247727;1.8368592247655315;110.0;;68.8;4.582718866578597;;-0.034423828125;1.060791015625;0.1153564453125;Груженный движется вперед;32;75131;130;;;;;758.7755102040817;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.8;8.6;8.0;5.5;4.787053103422329;2.1486337739458574;-2.0266181388927484;6.6;9.569999999999999;7.0;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1486337739458574;up;4;0.01;13.050002945163833;1
530.0;17.0;60.642616333333336;59.71255116666666;344.1;79.47427203700101;-0.6802584351719141;111.0;;68.8;4.773220187123371;;0.014892578125;1.1064453125;0.19482421875;Груженный движется вперед;32;75131;130;;;;;759.1020408163265;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.8;8.6;9.9;5.0;4.804164918645999;2.014557739257539;-2.0594251393868874;6.6;9.569999999999999;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;2.014557739257539;up;4;0.01;12.932435351063257;1
535.0;19.0;60.64257683333334;59.71250833333333;344.4;78.75271953914282;-0.8720960231105097;111.0;;68.4;4.979961947905774;;0.0181884765625;0.9805908203125;0.1455078125;Груженный движется вперед;32;75131;130;;;;;759.4285714285714;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.4;7.1;9.9;7.1;5.525559321979497;1.8148841480107083;-2.1587927336871413;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8148841480107083;up;4;0.01;12.932435351063257;1
540.0;19.0;60.64254116666667;59.71245983333333;344.3;83.17600895425137;-6.200355035780102;116.0;;68.4;4.771881039578225;;0.108154296875;0.9967041015625;0.0069580078125;Груженный движется вперед;32;75131;130;;;;;759.7551020408164;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;8.0;6.5;10.1;7.1;6.492751459872958;1.8507906162336718;-2.223768078019073;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8507906162336718;up;4;5.042267802199687;14.073702330385032;1
544.0;18.0;60.64250933333334;59.712410166666665;344.0;80.14229033262626;-3.7944450379004566;116.0;;68.4;4.46155172654841;;0.0650634765625;0.97265625;0.1485595703125;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;8.0;7.0;10.1;5.9;7.452371731989295;2.014341582599995;-2.3160041836096443;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;1;0;up;0.0;0.0;2.014341582599995;up;4;0.01;14.073702330385032;1
554.0;17.0;60.64244716666666;59.71229316666667;343.7;81.23375134533023;-3.847057439390836;118.0;;68.4;9.416289206442691;;0.070556640625;1.0399169921875;0.137939453125;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.3;6.5;8.5;6.5;8.107831667797578;2.446315313926045;-2.3999474993919745;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;1;0;up;0.0;0.0;2.446315313926045;up;4;0.01;13.835165002751387;1
559.0;17.0;60.642417;59.712226;343.7;78.80803750274441;-2.258466130946362;114.0;;68.4;4.971404217936134;;0.0416259765625;1.072998046875;0.210205078125;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.3;7.9;9.8;4.3;7.93658055091093;2.8284309900044646;-2.426511401404351;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;1;0;up;0.0;0.0;2.8284309900044646;up;4;0.01;14.320609388812839;1
563.0;17.0;60.64238833333334;59.71215866666667;344.4;84.599190753876;-2.19956947588989;117.0;;68.4;4.867034053591001;;0.04345703125;1.0443115234375;0.08447265625;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;8.2;7.9;9.8;6.8;8.239111502725432;3.475625656868189;-2.4848581722904033;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;1;0;up;0.0;0.0;3.475625656868189;up;4;0.01;13.953414276279178;1
568.0;17.0;60.6423615;59.71208766666667;344.5;80.79040366896169;-1.8032841543294715;119.0;;68.4;4.89263858936239;;0.0325927734375;1.03173828125;0.161865234375;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;8.2;6.2;7.5;7.2;8.292424927737317;4.2029477900354015;-2.471516852585755;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;4.2029477900354015;up;4;0.01;13.718903111971963;1
573.0;17.0;60.64233566666667;59.712021166666666;344.6;80.77835804475347;-5.6157778317399085;114.0;;68.4;4.630579942249189;;0.10498046875;1.05908203125;0.1103515625;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.8;6.4;5.9;7.2;7.732122209499117;5.277076762854009;-2.517238939631432;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;5.277076762854009;up;4;0.01;14.320609388812839;1
577.0;17.0;60.642312;59.711954166666665;344.7;74.67594816654201;-4.185529548161558;112.0;;68.4;4.506885991042922;;0.0682373046875;0.9185791015625;0.2362060546875;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.1;6.8;9.4;6.0;6.7029589040436255;5.725044768503969;-2.6074628421241277;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;5.725044768503969;up;4;0.01;14.576334556470211;1
582.0;19.0;60.64228933333333;59.711876;345.1;81.54390099183462;-5.762135133815454;120.0;;68.4;4.956433686777863;;0.1170654296875;1.118408203125;0.1195068359375;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;8.8;6.5;9.4;9.1;5.754581279353092;6.058004252569956;-2.6860798072592003;9.569999999999999;6.6;10.15;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;6.058004252569956;up;4;0.01;13.604578919372198;1
587.0;19.0;60.64227;59.7117955;345.5;79.1384776092525;-7.590609571906949;117.0;;68.4;4.892244636401803;;0.121826171875;0.93017578125;0.1158447265625;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;8.8;6.7;6.7;9.1;5.31744219336381;6.044411643162519;-2.6885216432277614;9.569999999999999;6.6;7.0;7.0;point_30%;6.6;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;6.044411643162519;up;4;0.01;13.953414276279178;1
592.0;19.0;60.64225066666667;59.7117145;346.1;84.62154131198288;-3.2151948833114705;110.0;;68.4;4.916767487266683;;0.064208984375;1.2569580078125;0.0841064453125;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.6;6.7;8.2;5.5;4.848940582520093;5.555399173363828;-2.719713400593662;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.555399173363828;up;4;0.01;14.841358821133307;1
597.0;17.0;60.642233833333336;59.711638;346.4;77.39853984481508;-9.95983297295008;109.0;;68.4;4.5763584807185245;;0.1915283203125;1.083740234375;-0.07958984375;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;6.7;6.5;8.2;7.1;3.9700007512775883;5.150930532972261;-2.7209092988658146;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.150930532972261;up;4;0.01;14.97751807637306;1
601.0;16.0;60.64221833333333;59.711567333333335;346.3;81.4816114877188;-6.081817653534661;113.0;;68.4;4.225135884022905;;0.104736328125;0.9888916015625;0.06884765625;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.0;6.5;7.1;7.1;3.2250480823767305;4.732944725518583;-2.7201158187671286;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.732944725518583;up;4;0.01;14.447340445351006;1
605.0;15.0;60.64220316666667;59.71149833333333;346.2;79.57377465421801;-5.749679256039701;112.0;;68.4;4.126954749168805;;0.10986328125;1.064697265625;0.017578125;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.0;7.0;7.3;7.0;2.4039734846216723;4.3379206575095886;-2.656391929657513;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.3379206575095886;up;4;0.01;14.576334556470211;1
609.0;14.0;60.64218666666667;59.7114345;346.0;85.46273962989173;-2.1101535067857857;108.0;;68.4;3.9383714395593157;;0.035888671875;0.9696044921875;0.061767578125;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;5.6;7.0;7.3;5.1;2.431718377173029;3.434742982106526;-2.624012310410521;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.434742982106526;up;4;0.01;15.116198799302442;1
613.0;14.0;60.6421695;59.711373;345.9;82.79518050030141;-3.318980090183976;111.0;;68.4;3.8623626264859485;;0.0657958984375;1.1171875;0.120849609375;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.7;6.8;7.3;7.0;1.9468010785030343;2.5318941075838524;-2.581121155858015;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5318941075838524;up;4;0.01;14.707652885807782;1
617.0;14.0;60.64215083333333;59.71131233333333;346.1;86.7772478749281;-0.3044974363748869;114.0;;68.4;3.909055129929483;;0.0086669921875;0.98046875;-0.0357666015625;Груженный движется вперед;32;75131;130;;;;;760.0;22.0;752.0;19.0;760.0;35.0;760.0;30.0;720.0;26.0;760.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];776;;;7.7;8.4;7.3;7.3;1.5917555068128788;1.7011798052268372;-2.5895031251066456;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7011798052268372;up;4;0.01;14.320609388812839;1
