len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
495.0;19.0;60.64300416666666;59.71294616666667;341.8;73.24294744005533;-8.16322150554951;90.0;;91.2;4.35541939270655;;0.14599609375;0.98681640625;0.1492919921875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.9;6.2;7.6;6.8;8.50747394304902;8.16322150554951;-2.026613845574857;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.16322150554951;up;10;0.01;8.545716304351938;0
499.0;19.0;60.64296633333333;59.71290833333333;342.3;78.37571324247;-11.398632384698772;93.0;;91.2;4.690557162300901;;0.2122802734375;1.050537109375;-0.0413818359375;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];659;;;6.9;6.6;7.6;6.8;-2.2540325523392544;11.398632384698772;-2.030045508145806;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;up;19.0;0.0;11.398632384698772;up;10;0.01;8.270048036469618;1
504.0;17.0;60.642928;59.71286966666667;342.9;77.70331693219053;-6.615433432022533;92.0;;91.2;4.76058398101646;;0.118896484375;1.00341796875;0.1072998046875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];659;;;6.2;6.6;7.9;5.7;6.0693476273929665;6.615433432022533;-2.0608903651639503;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.615433432022533;up;10;0.01;8.359939862952983;1
508.0;17.0;60.642894;59.71283266666666;344.0;81.0251296724895;-5.988963180465712;92.0;;91.6;4.289895864267975;;0.107177734375;1.014404296875;0.1170654296875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];659;;;6.2;6.1;8.6;5.7;6.539965989095382;5.988963180465712;-2.05592932652543;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.988963180465712;up;10;0.01;8.359939862952983;1
512.0;15.0;60.642863;59.71279933333334;343.8;81.45660104639686;-7.9156786473334435;93.0;;91.6;3.901098489137482;;0.1436767578125;1.0316162109375;0.0445556640625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];659;;;6.9;5.4;8.6;6.4;2.4707760648569566;7.9156786473334435;-2.0994282198175394;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.9156786473334435;up;10;0.01;8.270048036469618;1
517.0;16.0;60.64282816666667;59.712757833333335;344.3;82.37226933097396;-5.004597516858926;90.0;;91.6;4.490681371895847;;0.093017578125;1.0399169921875;0.04345703125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];659;;;7.3;5.5;6.5;6.8;2.390853477004872;5.004597516858926;-2.069049214578608;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.004597516858926;up;10;0.01;8.545716304351938;1
522.0;16.0;60.64278866666667;59.712714;344.3;83.2017109542468;-5.874454271221151;88.0;;91.6;5.005805183623551;;0.104736328125;0.99658203125;-0.0291748046875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.8;7.3;6.9;7.1;-1.6761296327560489;5.874454271221151;-1.9784530285768067;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.874454271221151;up;10;0.01;8.739937129450846;0
527.0;18.0;60.6427425;59.712673333333335;344.7;81.35296500822204;-0.7516889024215113;90.0;;91.6;5.5980860784685404;;0.0130615234375;0.997802734375;0.151123046875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.2;8.0;6.9;7.1;8.516646971830758;0.7516889024215113;-1.9513983601714875;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;1;0;up;0.0;0.0;0.7516889024215113;up;10;0.01;8.545716304351938;0
534.0;19.0;60.64269083333333;59.71263116666667;344.9;82.52415567390872;-1.738237713856066;90.0;;91.6;6.1949038003689285;;0.0321044921875;1.01611328125;-0.1239013671875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.2;8.7;8.2;6.5;-6.901510469265344;1.738237713856066;-2.017065730517013;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.738237713856066;up;10;0.01;8.545716304351938;0
540.0;21.0;60.642642333333335;59.71258383333333;344.9;78.2922444064607;-3.616236030436237;91.0;;91.6;5.985261251548372;;0.07275390625;1.109375;0.219970703125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.4;9.3;9.3;5.8;11.006434579433446;3.616236030436237;-2.005604252432823;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.616236030436237;up;10;0.01;8.451807333974443;0
546.0;23.0;60.64259166666667;59.71253583333333;345.7;82.54540950335735;-2.5106886286761405;93.0;;91.6;6.21894929511052;;0.0418701171875;0.9715576171875;0.0987548828125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;11.2;9.3;9.3;5.8;5.774398300849338;2.5106886286761405;-2.0620318447942694;10.73;7.4;7.3;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;2.5106886286761405;up;10;0.01;8.270048036469618;0
552.0;23.0;60.64254233333333;59.712482;346.4;76.02783128053653;-8.005881501110041;96.0;;91.6;6.22835141375731;;0.1416015625;1.00244140625;0.1837158203125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;11.2;7.5;9.7;5.8;10.21873897286409;8.005881501110041;-2.1815958132127413;10.73;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;8.005881501110041;up;10;5.557047531355203;6.036371065323087;0
558.0;22.0;60.642497166666665;59.7124175;347.0;80.19908947017319;0.9397040074312016;97.0;;91.6;6.1377888410924415;;-0.0185546875;0.924560546875;0.1610107421875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.4;6.1;9.7;5.5;9.735240587363231;-0.9397040074312016;-2.2678681688516282;7.4;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;-0.9397040074312016;up;10;0.01;5.974140435783673;0
565.0;23.0;60.64245266666666;59.7123415;348.2;75.64345785939176;-7.159693042336456;97.0;;91.6;6.460982797635694;;0.1285400390625;0.99853515625;0.199462890625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.0;7.6;8.7;5.5;11.083082659003525;7.159693042336456;-2.373919740468804;7.4;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;7.159693042336456;up;10;0.01;5.974140435783673;0
571.0;23.0;60.6424115;59.7122545;349.2;82.65834821284926;-4.053425560970444;94.0;;91.6;6.598953015246922;;0.070068359375;1.0079345703125;0.0751953125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.0;7.6;10.1;4.8;4.254774083137116;4.053425560970444;-2.4016281791054466;7.4;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;4.053425560970444;up;10;0.01;6.164804492244856;0
578.0;23.0;60.64237233333333;59.712167;350.4;82.89466556728787;-3.234479454927916;95.0;;91.6;6.466456852763598;;0.0587158203125;1.0302734375;0.062255859375;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.5;7.3;10.1;7.1;3.4517003272448012;3.234479454927916;-2.408599909548241;7.4;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;3.234479454927916;up;10;0.01;6.09991181337912;0
584.0;22.0;60.64233216666667;59.712076;350.3;78.83584023345962;-8.342702296944633;98.0;;91.6;6.682748163097012;;0.152587890625;1.02783203125;0.1060791015625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.5;7.9;7.5;7.1;5.861527092067791;8.342702296944633;-2.451893004541951;7.4;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;8.342702296944633;up;10;0.01;5.9131798190920035;0
590.0;22.0;60.642298333333336;59.711992333333335;350.6;78.94846063297798;-4.220298935407938;94.0;;91.6;5.91912258083217;;0.0740966796875;0.983154296875;0.1783447265625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.4;8.0;7.2;6.1;10.120019439896025;4.220298935407938;-2.5225978769256923;7.4;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;4.220298935407938;up;10;0.01;6.164804492244856;0
597.0;23.0;60.642263;59.71189116666667;351.0;72.35339223930247;-2.129678378676066;90.0;;91.6;6.779106451462369;;0.0443115234375;1.0179443359375;0.3240966796875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.3;8.0;10.9;5.1;16.876651525493678;2.129678378676066;-2.648821196443172;7.4;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;2.129678378676066;up;10;0.01;6.438795803011294;0
603.0;23.0;60.64223733333333;59.711793666666665;350.7;80.43006858901981;-5.871666024979859;96.0;;91.6;6.039799966133935;;0.10791015625;1.03759765625;0.1104736328125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.1;7.5;10.9;4.8;6.04351668751569;5.871666024979859;-2.8280119621063564;7.4;7.4;10.584999999999999;7.3;point_30%;7.4;7.3;3;0;0;0;-;0.0;1;0;up;0.0;0.0;5.871666024979859;up;10;0.01;6.036371065323087;0
609.0;23.0;60.64222066666667;59.71168883333333;351.0;77.56609253494366;-2.629005471961916;94.0;;91.6;6.014755504060351;;0.050048828125;1.065185546875;0.2294921875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.1;7.5;9.4;5.9;11.893543935191051;2.629005471961916;-2.852349800979071;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.629005471961916;up;10;0.01;6.164804492244856;0
615.0;21.0;60.642204666666665;59.71157916666667;350.7;81.51100938461855;-3.778495942818752;92.0;;91.6;6.2446382949206924;;0.0716552734375;1.04150390625;-0.033447265625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.9;6.1;6.9;6.1;-1.8384398784056473;3.778495942818752;-2.873619169198661;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.778495942818752;up;10;0.01;6.298821981206699;0
621.0;20.0;60.64219066666666;59.711475166666666;350.7;77.1974641268663;-5.703213815336699;90.0;;91.6;5.886047887334529;;0.0980224609375;0.9708251953125;0.098388671875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.8;7.7;9.3;6.1;5.757612968531518;5.703213815336699;-2.86052527620971;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;1;1;up;0.0;0.0;5.703213815336699;up;10;0.01;6.438795803011294;0
626.0;20.0;60.642177833333335;59.7113845;351.5;83.93007911805518;-4.192978425902915;93.0;;91.6;5.150386521479101;;0.06982421875;1.0096435546875;0.071044921875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.1;8.4;9.3;7.3;4.015164287742091;4.192978425902915;-2.7699279922884;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;1;1;up;0.0;0.0;4.192978425902915;up;10;0.01;6.231092712591574;0
632.0;20.0;60.64216066666667;59.71129466666667;351.2;80.63823929520491;-1.1044618431324948;93.0;;91.6;5.26208030663146;;0.0203857421875;1.026611328125;-0.1611328125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.1;8.7;7.3;7.3;-8.813960655799242;1.1044618431324948;-2.6824676488750754;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;up;11;0.01;6.231092712591574;0
637.0;20.0;60.6421395;59.71120733333333;351.3;75.87560013292598;-6.611730168188654;91.0;;92.0;5.316992905099242;;0.1407470703125;1.15185546875;-0.1427001953125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.6;8.7;7.3;7.2;-7.009187418334292;6.611730168188654;-2.5218875986760443;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;1;flat;0.0;0.0;1.6;flat;11;0.01;6.368039805176004;0
642.0;20.0;60.64211233333333;59.711129666666665;351.4;80.56764043687033;8.522310103309435;90.0;;92.0;5.207048541911592;;-0.1614990234375;1.044921875;0.0477294921875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.3;9.0;9.0;9.3;2.6125937865103404;-8.522310103309435;-2.4037980970270763;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;6.438795803011294;0
648.0;20.0;60.642078833333336;59.7110545;351.5;83.90673675047644;1.3573446881428128;98.0;;92.0;5.544074158360733;;-0.0277099609375;1.0712890625;-0.010986328125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.9;9.7;9.0;9.3;-0.587530570052908;-1.3573446881428128;-2.2909362353133886;7.4;10.73;7.3;7.3;point_30%;7.4;7.3;4;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;5.9131798190920035;0
653.0;20.0;60.642044;59.71099216666666;351.6;86.62717053037366;1.2957014792595656;101.0;;92.0;5.158472129841084;;-0.02490234375;1.099365234375;-0.059814453125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.1;10.0;5.4;9.3;-3.1096977526982195;-1.2957014792595656;-1.9780449633416142;7.4;10.73;7.3;7.3;point_30%;7.4;7.3;4;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;5.737540814564519;0
659.0;20.0;60.64199683333333;59.71095066666667;350.6;79.18967593072216;1.5867851502793289;97.0;;91.6;5.718337023907656;;-0.0062255859375;0.9468994140625;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.9;10.0;4.6;9.3;5.215307979551083;-1.5867851502793289;-1.7579992809965743;7.4;10.73;7.3;7.3;point_30%;7.4;7.3;4;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;11;0.01;5.974140435783673;0
664.0;20.0;60.6419455;59.710930833333336;349.8;83.13412316417634;-2.670889834163705;93.0;;91.6;5.816112520223087;;0.052001953125;1.08203125;-0.1180419921875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.9;9.5;5.1;10.0;-6.189510168382825;2.670889834163705;-1.6166803118903164;7.4;10.73;7.3;10.584999999999999;point_30%;7.4;7.3;4;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;11;0.01;6.231092712591574;0
671.0;19.0;60.641890333333336;59.71092566666667;347.5;81.95314686150704;-0.3255749295080954;96.0;;91.6;6.147699581125859;;0.006103515625;0.9674072265625;-0.1383056640625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.1;10.2;6.2;10.0;-8.055360828906759;0.3255749295080954;-1.4766657298686954;7.4;10.73;7.3;10.584999999999999;point_30%;7.4;7.3;4;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;11;0.01;6.036371065323087;0
676.0;19.0;60.641841;59.710935166666665;346.7;81.042317552259;-1.3039850445372938;93.0;;91.6;5.51627512910008;;0.0244140625;1.04736328125;-0.166748046875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];659;;;9.1;10.2;7.9;6.8;-8.935312052842175;1.3039850445372938;-1.2048577508157927;7.4;10.73;7.3;10.584999999999999;point_30%;7.4;7.3;4;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;11;0.01;6.231092712591574;1
681.0;18.0;60.6417975;59.710969166666665;346.8;82.33772916019828;-4.415280829636952;99.0;;91.6;5.185842692030852;;0.0823974609375;1.009521484375;0.0343017578125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];659;;;9.1;9.5;7.9;12.2;1.9449391956826578;4.415280829636952;-1.1943424124564883;7.4;7.4;7.3;10.584999999999999;point_30%;7.4;7.3;4;0;0;0;-;0.0;1;0;up;0.0;0.0;4.415280829636952;flat;12;0.01;5.853450730010266;1
686.0;16.0;60.6417605;59.710999;345.5;77.34212588315222;-2.450520777919614;97.0;;91.6;4.429037852453575;;0.0435791015625;0.9964599609375;-0.0213623046875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];659;;;7.9;9.5;6.2;10.6;-1.2278480303201007;2.450520777919614;-0.871606295782223;7.4;7.4;7.3;10.584999999999999;point_30%;7.4;7.3;4;0;0;0;-;0.0;1;0;up;0.0;0.0;2.450520777919614;up;12;0.01;5.974140435783673;1
690.0;15.0;60.641734166666666;59.71104416666667;345.3;84.74551779207195;-3.0841989960873724;98.0;;91.6;3.8301554179962802;;0.057861328125;1.051513671875;-0.0087890625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];659;;;9.5;8.6;3.6;10.6;-0.47887810202503894;3.0841989960873724;-0.8937909639912025;7.4;7.4;7.3;10.584999999999999;point_30%;7.4;7.3;4;15;1;0;[60.641777123258606, 59.71119568064885];9.552056528479753;1;0;up;0.0;0.0;3.0841989960873724;up;12;0.01;5.9131798190920035;1
692.0;14.0;60.64171383333333;59.7110775;343.0;81.24421414526893;-3.4780658545717715;95.0;;91.6;2.90400626802819;;0.0604248046875;0.977294921875;-0.0849609375;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];659;;;9.5;8.3;3.6;9.4;-4.949928989757457;3.4780658545717715;-0.5305182302109865;7.4;7.4;7.3;10.584999999999999;point_30%;7.4;7.3;4;15;1;0;-;0.0;1;0;up;0.0;0.0;3.4780658545717715;up;12;0.01;6.09991181337912;1
696.0;12.0;60.64169566666666;59.711140666666665;343.7;81.52137138218023;-6.6125123483726185;91.0;;91.6;3.9968675582304085;;0.1190185546875;1.02685546875;0.093994140625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];659;;;8.2;8.3;5.8;8.6;5.208392022772271;6.6125123483726185;-0.21401545107691144;7.4;7.4;7.3;10.584999999999999;point_30%;7.4;7.3;4;15;1;0;-;0.0;1;0;up;0.0;0.0;6.6125123483726185;up;12;0.01;6.368039805176004;1
700.0;12.0;60.641689166666666;59.71120166666667;343.9;81.2067089034467;-3.661909225270582;90.0;;91.6;3.406953803605729;;0.0657958984375;1.021728515625;-0.12451171875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];659;;;8.2;7.2;5.8;9.5;-6.897491161973168;3.661909225270582;-0.1408928587174474;7.4;7.4;7.3;10.584999999999999;point_30%;7.4;7.3;4;0;0;0;-;0.0;1;0;up;0.0;0.0;3.661909225270582;up;12;0.01;6.438795803011294;1
703.0;11.0;60.64168566666667;59.711252;344.1;81.48031971163982;-8.21737393945407;90.0;;91.6;2.7745608655457836;;0.1513671875;1.0482177734375;-0.02978515625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];659;;;7.3;6.1;5.9;9.5;-1.6269679154142052;8.21737393945407;0.024423032198729544;7.4;7.4;7.3;10.584999999999999;point_30%;7.4;7.3;4;0;0;0;-;0.0;0;0;up;0.0;0.0;8.21737393945407;up;12;0.01;6.438795803011294;1
706.0;12.0;60.64168633333333;59.71130766666667;344.2;75.22171661567174;-10.56221903913782;90.0;;91.6;3.0390540624045452;;0.1861572265625;0.997314453125;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;740.0;27.0;744.0;37.0;748.0;33.0;696.0;33.0;752.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];659;;;6.8;6.1;5.9;9.0;8.248367887659322;10.56221903913782;-0.01635924321289739;7.4;7.4;7.3;7.3;-;7.4;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.56221903913782;up;12;0.01;6.438795803011294;1
