len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
806.0;19.0;60.64173666666667;59.7132815;354.2;80.38282575804308;-4.137060135419771;104.0;;60.4;5.28051307007309;;0.069580078125;0.9622802734375;0.1375732421875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;779.8441558441559;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;6.6;6.1;7.7;7.1;5.480229922671593;7.855738703817878;0.06054698799641822;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.855738703817878;up;7;8.667138435373772;27.98230080266391;1
811.0;18.0;60.6417395;59.713376833333335;354.6;79.12977693779266;-7.970730958662041;103.0;;60.4;5.212598428283189;;0.144775390625;1.029541015625;0.122314453125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;6.1;5.8;6.4;7.1;6.844563207488628;7.909336979950665;0.045380197818495116;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.909336979950665;up;7;0.01;28.253973625990746;1
816.0;18.0;60.6417415;59.71346666666667;354.8;79.38096491260893;-7.326669526763204;102.0;;60.4;4.907923463198613;;0.1334228515625;1.0303955078125;0.1341552734375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;6.1;5.8;6.2;6.8;6.6239090366839015;8.050306267161364;0.06763637778624876;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.050306267161364;up;7;0.01;28.53097336742203;1
821.0;18.0;60.6417445;59.713557;355.2;78.07093911697484;-11.61800350340076;104.0;;60.4;4.941457464406145;;0.19775390625;0.96533203125;0.030029296875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.8;5.8;7.4;6.8;6.8550842923964534;8.176746026933454;0.02729384520182454;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.176746026933454;up;7;0.01;27.98230080266391;1
826.0;17.0;60.641745666666665;59.71364416666667;355.3;75.57121481528455;-9.179050411193668;105.0;;60.4;4.7591029031958705;;0.1771240234375;1.1036376953125;0.1202392578125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.8;5.8;7.4;6.4;6.708594778252551;8.279421263458675;0.059686428735046704;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.279421263458675;up;7;0.01;27.7158026997814;1
830.0;17.0;60.641748166666666;59.7137295;355.9;76.4933796680518;-6.856976554230263;104.0;;60.4;4.665579447951097;;0.1209716796875;0.9869384765625;0.202880859375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.9;5.6;7.3;6.3;5.977419680250992;8.508723784557725;0.08306202971383359;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.508723784557725;up;7;0.01;27.98230080266391;1
835.0;16.0;60.6417515;59.713811166666666;356.3;79.0448672301082;-9.227747492309051;103.0;;60.4;4.472573777012021;;0.1668701171875;1.021240234375;0.1009521484375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.8;5.4;6.7;7.4;5.605727778708641;8.745286788483511;0.05484425279740157;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.745286788483511;up;7;0.01;28.253973625990746;1
839.0;16.0;60.641753666666666;59.71389166666667;356.7;80.3894943422722;-7.246344216633787;104.0;;60.4;4.400095756356533;;0.1253662109375;0.9732666015625;0.108154296875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.8;5.4;6.7;7.8;4.619350707520315;9.126827146641931;0.06831168496838247;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.126827146641931;up;7;0.01;27.98230080266391;1
844.0;15.0;60.64175633333333;59.71397116666667;356.9;80.00756524587072;-9.82919631083328;104.0;;60.4;4.349045594436705;;0.1773681640625;1.0164794921875;0.0113525390625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.7;5.8;6.8;7.8;3.9331622711582575;9.671216284664485;0.05696271414229215;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.671216284664485;up;7;0.01;27.98230080266391;1
848.0;15.0;60.6417585;59.71404866666666;356.8;77.87651686686895;-11.178883753048405;104.0;;60.4;4.236618630692214;;0.198974609375;1.0162353515625;0.07958984375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.7;6.1;6.8;6.8;3.5061479079926774;9.577139858582534;0.062133516032818914;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.577139858582534;up;7;0.01;27.98230080266391;1
852.0;15.0;60.641760833333336;59.71412516666667;357.0;79.08602120134714;-10.741046752280724;105.0;;60.4;4.183241678653824;;0.2099609375;1.106201171875;0.03759765625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;6.1;6.1;6.9;6.8;3.2780175012359245;9.189704598900466;0.04050221814834676;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.189704598900466;up;7;0.01;27.7158026997814;1
856.0;0.1;60.64176233333333;59.71420066666667;357.3;81.02309482671512;-8.697523443125286;106.0;;60.4;4.123973931694827;;0.151611328125;1.029052734375;0.06005859375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.0;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;6.1;5.8;7.7;6.7;3.382480195533135;9.004658570724446;0.029061683592427112;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.004658570724446;up;7;0.01;27.45433286299101;1
860.0;15.0;60.64176333333333;59.71427083333333;357.3;81.23141374352501;-8.493497230145703;105.0;;60.4;3.8311301310925594;;0.1444091796875;0.9698486328125;0.027587890625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.1100917431193;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.1;5.8;7.7;6.8;3.556595185600739;8.798609912204938;0.077181451168026;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.798609912204938;up;7;0.01;27.7158026997814;1
864.0;15.0;60.641766;59.71434116666666;357.5;82.79286769614639;-5.7766853869250525;104.0;;60.4;3.8500700022903827;;0.1038818359375;1.0240478515625;-0.013916015625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.256880733945;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.1;5.7;7.3;5.9;3.4179621652057564;8.19660573484987;0.02845377375926783;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.19660573484987;up;7;0.01;27.98230080266391;1
868.0;15.0;60.641767;59.71441283333333;357.5;77.52326959659189;-9.989251171276884;105.0;;60.4;3.912961904325222;;0.179931640625;1.0146484375;0.13232421875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.4036697247707;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.8;5.7;7.4;6.1;3.429136435455144;8.354637178230695;0.05106474590473309;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.354637178230695;up;7;0.01;27.7158026997814;1
872.0;15.0;60.64176883333333;59.714486;357.7;81.31146512686712;-7.505884102854937;104.0;;60.4;3.9984559056086573;;0.1387939453125;1.0440673828125;0.079833984375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.5504587155963;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.8;5.6;7.4;6.2;2.8825016548521147;8.26904839951422;0.02793436522135395;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.26904839951422;up;7;0.01;27.98230080266391;1
876.0;15.0;60.641769833333335;59.714559;357.7;80.31542323375564;-8.192362747824802;104.0;;60.4;3.9857024615355265;;0.1470947265625;1.0169677734375;0.091796875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.6972477064221;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;5.9;5.6;7.6;6.2;2.900643784953598;8.150978024418672;-0.02197538527267051;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.150978024418672;up;7;0.01;27.98230080266391;1
880.0;15.0;60.641769;59.71463633333333;357.7;80.81972456423512;-8.229993985774202;105.0;;60.4;4.221668815827577;;0.150390625;1.03515625;0.068359375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.8440366972477;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];678;;;6.1;5.4;7.6;5.9;3.293941951950612;7.834414764882223;-0.034483797716347464;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.834414764882223;up;7;0.01;27.7158026997814;1
884.0;16.0;60.64176766666667;59.71471516666666;357.2;81.0909642096218;-7.273827217924589;105.0;;60.4;4.305075120327359;;0.1319580078125;1.0311279296875;0.0843505859375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;768.9908256880734;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;6.1;5.2;7.6;6.9;4.207112131229766;7.524165056004942;-0.029860577391285892;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.524165056004942;up;7;0.01;27.7158026997814;1
889.0;17.0;60.6417665;59.714794833333336;356.9;80.4527219249658;-6.829681743685381;105.0;;60.4;4.349936194175534;;0.130126953125;1.07763671875;0.099609375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;769.1376146788991;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;6.1;5.6;7.1;6.9;4.281270471962223;7.440324867176138;-0.04309528897188919;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.440324867176138;up;7;0.01;27.7158026997814;1
893.0;17.0;60.64176483333333;59.71487366666667;356.2;79.65529194150255;-7.858362125236555;106.0;;60.4;4.30651451956586;;0.142578125;1.0235595703125;0.1005859375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;769.2844036697247;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.9;5.6;7.1;6.8;4.683050564395971;7.440213014835253;0.01692595219552162;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.440213014835253;up;7;0.01;27.45433286299101;1
897.0;17.0;60.6417655;59.714954;355.9;82.50127079397993;-7.492506075184817;106.0;;60.4;4.3850101776648485;;0.1414794921875;1.068115234375;-0.005615234375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;769.4311926605504;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.9;5.6;6.7;6.9;4.798655604220689;7.291867435441885;-0.04237937119884494;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.291867435441885;up;7;0.01;27.45433286299101;1
902.0;17.0;60.641763833333336;59.71503416666667;355.2;80.87255777205226;-8.790576197841965;105.0;;60.4;4.379218038422778;;0.1683349609375;1.078369140625;-0.0184326171875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;769.5779816513761;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.9;5.7;6.4;6.9;5.479680414216768;7.558325372821155;-0.022409937863254292;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.558325372821155;up;7;0.01;27.7158026997814;1
906.0;17.0;60.641763;59.71511;354.3;81.24904840961892;-6.235387210387486;105.0;;60.4;4.139823699494954;;0.1092529296875;0.9866943359375;0.1068115234375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;769.7247706422017;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.8;5.8;6.4;6.9;5.2547290855430555;7.415070420603704;0.05868988168018041;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.415070420603704;up;7;0.01;27.7158026997814;1
910.0;18.0;60.64176533333333;59.715191;353.9;76.90570637359374;-8.165419527271508;106.0;;60.4;4.428391616158839;;0.1505126953125;1.0338134765625;0.178466796875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;769.8715596330276;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.9;5.8;6.9;6.7;5.253772498730042;7.405330935626461;0.2588623731409261;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.405330935626461;up;7;0.01;27.45433286299101;1
916.0;18.0;60.64177766666667;59.715286;355.4;80.82520957751728;-8.185276526352478;105.0;;60.4;5.36355202603809;;0.14990234375;1.036865234375;0.0728759765625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;770.0183486238532;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.9;5.8;6.9;6.9;4.571815605356915;7.19166093807619;0.19442418907024406;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.19166093807619;up;7;8.33322473711638;30.5048482081748;1
921.0;17.0;60.6417865;59.7153775;356.4;81.48989929185342;-3.451710607710856;106.0;;60.4;5.089721142978835;;0.064697265625;1.062744140625;0.145263671875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;770.1651376146789;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.9;5.9;6.6;6.9;4.130579606047315;7.169489268507368;0.14929114683199218;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.169489268507368;up;7;0.01;30.21706662130523;1
926.0;17.0;60.64179333333333;59.71547016666667;357.0;76.71436985004837;-8.519908185348367;107.0;;60.4;5.114387157069967;;0.1494140625;1.013671875;0.20703125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;770.3119266055046;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.7;5.9;7.2;6.9;4.7484209625777885;6.963201329941743;0.14334704714057844;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.963201329941743;up;7;0.01;29.93466412951733;1
931.0;17.0;60.64179966666666;59.71555966666666;357.5;81.08692589201733;-8.542750375703346;107.0;;60.4;4.935288763927039;;0.1455078125;0.9671630859375;0.00732421875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;770.4587155963302;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.8;5.9;6.8;6.9;4.431323357675081;7.081495296124628;0.13208640546994932;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.081495296124628;up;7;0.01;29.93466412951733;1
938.0;17.0;60.64180841666666;59.715694;358.2;81.72306568408172;-6.287253226050305;105.0;;60.4;7.395974656743632;;0.1153564453125;1.05029296875;0.0921630859375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;770.605504587156;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.8;5.9;6.6;6.8;4.184249962832348;7.268235788323578;0.15248425637495444;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.268235788323578;up;7;0.01;30.5048482081748;1
945.0;17.0;60.6418185;59.715827833333336;358.8;81.10625777432591;-7.833314360208794;105.0;;60.4;7.390007202874295;;0.139892578125;1.0142822265625;-0.0203857421875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;770.7522935779816;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.4;6.1;6.6;6.8;3.910504223738849;7.372654555201373;0.17424975138887988;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.372654555201373;up;7;0.01;30.5048482081748;1
950.0;17.0;60.64182616666667;59.715916666666665;359.2;80.29651369261265;-7.2785730033221565;105.0;;60.4;4.92282752423539;;0.1273193359375;0.9945068359375;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;770.8990825688073;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.6;6.1;6.6;7.1;3.7786983866075743;7.3957151574021065;0.20641729206725024;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.3957151574021065;up;7;0.01;30.5048482081748;1
955.0;17.0;60.64183516666667;59.71600433333333;359.8;82.47491326065982;-7.045598120895099;105.0;;60.4;4.888378783419041;;0.1324462890625;1.0733642578125;0.0057373046875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;771.045871559633;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.6;5.8;6.8;7.1;4.148211902151107;7.726568423940214;0.21423038311992793;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.726568423940214;up;7;0.01;30.5048482081748;1
960.0;17.0;60.6418445;59.71609183333333;360.5;78.3661875068468;-10.40595054320058;105.0;;60.4;4.887228760759555;;0.1826171875;1.00537109375;0.0318603515625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;771.1926605504586;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.6;6.2;7.1;7.1;4.084075425946793;8.164727501918449;0.15199849231318052;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.164727501918449;up;7;0.01;30.5048482081748;1
965.0;17.0;60.641850833333336;59.71617616666666;360.7;85.4401075318266;-4.106037223327197;104.0;;60.4;4.656365143465564;;0.0751953125;1.052490234375;0.03173828125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;771.3394495412845;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.2;7.6;7.1;6.6;3.2003411406747566;8.473998208052286;0.21529319453580142;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.473998208052286;up;7;0.01;30.79816405633033;1
970.0;17.0;60.64186;59.71626166666667;361.6;75.807271387475;-10.304686788109578;101.0;;60.4;4.776625597800842;;0.201904296875;1.095458984375;0.1783447265625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;771.4862385321101;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;7.6;7.6;6.8;6.6;2.924075730168909;8.678335127186955;0.1931504365887562;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.678335127186955;up;7;0.01;31.712961008498556;1
974.0;17.0;60.64186816666667;59.71634683333333;362.3;80.55826576750263;-7.251315133822997;98.0;;60.4;4.7362310600727975;;0.1221923828125;0.972412109375;0.080078125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;771.6330275229358;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;7.6;6.7;5.6;6.6;3.7584332429660265;8.598910211692122;0.22707588661434097;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.598910211692122;up;7;0.01;32.68376593733014;1
979.0;17.0;60.64187783333333;59.71643216666666;363.0;75.24370904476753;-11.323436734011144;102.0;;60.4;4.779959681285038;;0.1878662109375;0.9329833984375;0.1533203125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;771.7798165137615;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;6.1;6.1;6.2;7.7;4.005675726010491;8.662376476465814;0.1911582222047825;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.662376476465814;up;7;0.01;31.402049626062293;1
984.0;17.0;60.641886166666666;59.71652;363.8;74.64896230405697;-8.565614166433598;103.0;;60.4;4.882632345120123;;0.160888671875;1.045654296875;0.033203125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;771.9266055045871;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.7;6.1;6.3;7.7;4.197436146275558;8.570878115815843;0.15711866997571033;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.570878115815843;up;7;0.01;31.0971753578481;1
989.0;17.0;60.64189283333333;59.71660583333333;364.0;74.9028557038306;-12.278616464047094;105.0;;60.4;4.742961792310863;;0.2432861328125;1.103515625;-0.0167236328125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;772.0733944954129;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.7;6.1;6.6;7.7;3.990029573949234;8.569032090151088;0.18369350213378444;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.569032090151088;up;7;0.01;30.5048482081748;1
994.0;17.0;60.641900666666665;59.716691833333336;364.3;80.579298351403;-4.053840838233103;108.0;;60.4;4.773952374733465;;0.0670166015625;0.934814453125;0.1395263671875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;772.0;25.0;772.2201834862385;42.0;764.0;39.0;720.0;36.0;780.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];678;;;5.7;5.8;6.4;8.0;4.352850288730814;8.792842673210092;0.21448288464652876;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.792842673210092;up;7;0.01;29.657491313503282;1
