len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
583.0;21.0;60.642249666666665;59.71175566666667;349.3;81.32250750224892;-5.36847172896613;112.0;;78.8;6.067117989071497;;0.114990234375;1.1448974609375;0.100830078125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;762.7058823529412;35.67647058823529;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;8.0;7.4;8.0;7.4;3.032588733477663;2.3954700219146674;-2.8543538495240703;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3954700219146674;up;6;2.0824137401560874;9.172796594367707;1
588.0;20.0;60.64223566666666;59.711659;349.1;79.03519729134311;1.653373537417583;110.0;;78.8;5.501117407279452;;-0.0186767578125;0.904052734375;0.0164794921875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;762.9882352941177;35.747058823529414;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;8.0;7.4;8.0;5.7;2.6724547827462244;2.42316296084842;-2.6838835351434165;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.42316296084842;up;6;0.01;9.339574714265302;1
594.0;19.0;60.64221316666666;59.71156583333333;349.6;83.00569068560642;-3.9015137626853376;106.0;;79.2;5.66816081093282;;0.0703125;1.024169921875;0.0496826171875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;763.2705882352941;35.817647058823525;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.2;6.6;7.7;5.7;2.7544454730291625;2.4742133784034843;-2.7092058378885433;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4742133784034843;up;6;0.01;9.69201149593569;1
599.0;18.0;60.6421945;59.71148333333333;349.6;84.78234891742282;-2.509930666428633;106.0;;79.2;4.958954798460278;;0.0433349609375;1.082275390625;-0.0072021484375;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;763.5529411764705;35.88823529411765;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;6.1;6.7;10.5;5.6;3.092936229238192;2.3696862935765264;-2.6270170651736766;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3696862935765264;up;6;0.01;9.69201149593569;1
604.0;16.0;60.64217283333333;59.711405166666665;349.4;88.66894315407468;0.1967344698280259;112.0;;78.8;4.900711016580834;;-0.0045166015625;1.0120849609375;0.0037841796875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;763.835294117647;35.95882352941176;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;8.0;7.9;10.5;6.7;3.068289602184381;2.288962743154142;-2.610431955528523;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;15.5;0.0;2.288962743154142;up;6;0.01;9.172796594367707;1
608.0;16.0;60.642152;59.71133283333333;349.4;82.55747749210501;-5.297099553244225;110.0;;78.8;4.57854962251855;;0.08837890625;0.9832763671875;0.03857421875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;764.1176470588235;36.029411764705884;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;8.7;7.9;6.5;6.7;2.552893843054571;2.0515668733812644;-2.5100925992285115;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0515668733812644;up;6;0.01;9.339574714265302;1
613.0;16.0;60.64212833333333;59.71126683333333;349.1;77.1295843384206;0.2918179195525636;107.0;;78.8;4.462736521644886;;-0.0059814453125;1.03173828125;0.235107421875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;764.4000000000001;36.1;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;8.7;7.3;7.6;6.0;2.709115522808259;1.4460679936770484;-2.6799532610517582;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;7;0.01;9.601431949244702;1
617.0;17.0;60.642111666666665;59.7111985;348.6;75.25403359597593;-2.8478820552863846;109.0;;78.8;4.165436979648934;;0.048828125;0.9351806640625;0.229736328125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;764.6823529411765;36.17058823529412;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;8.4;7.3;8.6;6.3;3.17630855406409;0.9945866215278135;-2.7260097847361155;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;9.42525888595581;1
621.0;17.0;60.64209666666667;59.711129166666666;348.0;84.96280278931187;1.5228674993910962;111.0;;78.8;4.136047703747736;;-0.0316162109375;1.0374755859375;-0.019287109375;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;764.964705882353;36.241176470588236;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.8;8.3;8.6;6.6;3.3745177919950478;0.46464680253088925;-2.7268960572445575;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;19.0;1;0;[60.64199601036214, 59.711178069185884];11.518742591806763;0;0;flat;0.0;0.0;1.6;flat;7;0.01;9.255434401524171;1
625.0;18.0;60.64208166666667;59.71105966666666;347.9;81.17168515195041;-1.8026459945190565;110.0;;78.8;4.144372825389336;;0.0299072265625;1.09765625;0.005126953125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;765.2470588235294;36.311764705882354;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.1;8.5;7.7;6.6;3.0847274506019775;0.18591958770391773;-2.3188218890060064;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;19.0;1;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;9.339574714265302;1
631.0;19.0;60.6420475;59.710995;347.2;84.40902686912668;-2.3183646115558414;109.0;;78.8;5.1886846454174;;0.045166015625;1.1202392578125;-0.081298828125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;765.5294117647059;36.38235294117647;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.1;9.2;7.7;5.6;2.4828199694972573;0.24619752360727043;-2.1894587175946003;7.0;10.15;7.2;7.2;point_60%;7.0;7.2;4;19.0;1;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;1.9357412818032027;9.42525888595581;1
636.0;17.0;60.642011;59.710942;347.0;87.2574462571715;0.6079127726741307;104.0;;78.8;4.987668910439459;;-0.0086669921875;0.8958740234375;0.0352783203125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;765.8117647058823;36.45294117647059;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;6.4;9.2;7.9;7.0;1.6494907909873613;0.06821277658917645;-2.042961943036502;7.0;10.15;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;9.878396332395992;1
641.0;18.0;60.641967;59.71089616666666;346.9;85.49357939918488;3.045065032978676;113.0;;78.8;5.499910001231745;;-0.0567626953125;1.0574951171875;0.0538330078125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;766.0941176470587;36.523529411764706;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.7;9.1;7.9;9.0;0.949164073151157;0.08983412730237109;-1.9076404844951358;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.9682701152714401;9.344469967481242;1
646.0;17.0;60.641927333333335;59.71086783333333;347.1;83.24296971296823;-1.7811249552957005;116.0;;78.8;4.678678039777549;;0.03271484375;1.0423583984375;-0.0513916015625;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;766.3764705882353;36.59411764705882;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.9;9.1;6.1;9.0;0.6747396778447278;0.5218002932920794;-1.68300527955927;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;9.102802640736037;1
650.0;17.0;60.641886;59.71085833333333;347.7;81.99891872971048;1.6681629571377572;110.0;;78.8;4.630403275291277;;-0.02880859375;0.9822998046875;0.0418701171875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;766.6588235294118;36.66470588235294;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.9;8.9;3.7;9.1;0.095540040497616;0.7301421916547495;-1.491208400875316;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;7;0.01;9.599319148412548;1
654.0;16.0;60.64185116666667;59.710864;347.5;82.09913946764755;-1.1030392837228569;108.0;;78.8;3.8900081918235485;;0.0194091796875;1.10888671875;-0.08935546875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;766.9411764705883;36.73529411764706;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.5;9.3;4.5;12.2;-0.3108179123623268;1.618267431738466;-1.2072069310927018;7.0;10.15;7.2;12.6;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.618267431738466;flat;8;0.01;9.777084317827596;1
658.0;17.0;60.64181766666667;59.71089;347.4;84.97629947312842;-3.9707208790324335;114.0;;78.8;3.990114149739253;;0.0721435546875;1.0225830078125;0.0401611328125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;767.2235294117647;36.805882352941175;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.9;9.3;5.1;12.2;-0.7802720296737957;2.4077505918015025;-0.8782151475769355;7.0;10.15;7.2;12.6;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.4077505918015025;up;8;0.01;9.262500932678776;1
662.0;16.0;60.64179166666667;59.710934;347.0;83.22138234663174;-4.588002697023713;117.0;;78.8;3.7608541378904468;;0.088134765625;1.1005859375;0.0931396484375;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;767.5058823529412;36.87647058823529;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.9;9.1;5.1;9.6;-0.5950834776331125;3.3296128920396586;-0.8779609089335882;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3296128920396586;up;8;0.01;9.025000908763934;1
666.0;15.0;60.64176233333333;59.71098366666666;346.7;79.02595466962222;-4.888326373820815;112.0;;78.8;4.24391011185535;;0.0933837890625;1.0277099609375;0.0155029296875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;767.7882352941176;36.94705882352942;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.3;9.1;5.7;8.2;-0.053441617148111575;4.449526599683661;-0.899323334418269;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.449526599683661;up;8;0.01;9.42790273504804;1
671.0;14.0;60.64172716666667;59.71104066666667;346.8;82.75324770188524;-5.033619959722595;110.0;;78.8;5.000344643519388;;0.093994140625;1.0445556640625;-0.0074462890625;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;7.2;7.1;5.7;11.1;1.0627318969225281;5.262848533893061;-0.6293237343909706;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.262848533893061;up;8;0.01;9.599319148412548;1
676.0;15.0;60.6417045;59.711104166666665;346.8;82.17879884922473;-4.468811898807953;112.0;;78.8;4.286936181039037;;0.07568359375;0.9681396484375;-0.0228271484375;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;7.2;7.0;5.0;11.1;0.9287013328682627;6.262937993919246;-0.4177041561448913;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.262937993919246;up;8;2.053110604221636;9.102260562557381;1
680.0;0.1;60.64168883333333;59.71117616666667;347.6;83.67089002938614;-6.245984090668822;111.0;;78.8;4.2992149437205205;;0.1153564453125;1.0469970703125;-0.0123291015625;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.3;7.0;5.0;8.6;0.7197525419472991;6.842015122925016;-0.2526104326452221;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.842015122925016;up;8;0.01;9.184262909967806;1
684.0;15.0;60.64168033333333;59.711243333333336;347.2;78.39954972114197;-10.444546816256132;110.0;;78.8;3.785943092459601;;0.18701171875;1.0142822265625;-0.0030517578125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.3;7.3;4.8;8.7;1.2080234126331129;7.586192885816063;-0.07103182613334424;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.586192885816063;up;8;0.01;9.267756209149333;1
688.0;15.0;60.64167783333333;59.711315;347.7;80.2525600472662;-9.083398481304917;109.0;;78.8;3.9212771144343592;;0.1636962890625;1.0213623046875;0.06201171875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.9;7.3;5.4;8.9;1.3567926255703355;7.8441301129646765;-0.052542065727858134;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.8441301129646765;up;8;0.01;9.352781495471804;1
694.0;15.0;60.64167475;59.71143458333333;348.55;82.706074164152;-6.532016205773845;112.0;;78.8;6.535581433349926;;0.1171875;1.0068359375;0.050537109375;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.4;6.4;7.1;8.9;2.416049232323051;7.981024563220513;-0.12140144533067265;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.981024563220513;up;8;0.01;9.102260562557381;1
702.0;15.0;60.64166616666667;59.711578083333336;348.7;82.27044313361407;-7.459909902601203;110.0;;78.8;7.889947627477981;;0.133056640625;1.0140380859375;0.03515625;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.9;6.3;7.0;7.1;3.0240086871546086;7.891407815362091;0.13591542328230033;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.891407815362091;up;8;0.01;9.267756209149333;1
708.0;15.0;60.641673;59.71168;348.0;80.82335128786585;-8.72430129502929;110.0;;78.8;5.614134787897587;;0.15185546875;0.99072265625;0.0479736328125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.9;6.3;7.2;6.7;3.6878658460745015;8.111885820929949;0.0821348069072858;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.111885820929949;up;8;0.01;9.267756209149333;1
712.0;15.0;60.641676;59.71175433333333;348.3;80.26557981030415;-7.786891337431287;111.0;;78.8;4.070651961054188;;0.13232421875;0.9654541015625;0.098876953125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.9;6.1;7.2;6.7;4.5614170672265395;7.963949020565313;0.04402596155202554;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.963949020565313;up;8;0.01;9.184262909967806;1
716.0;15.0;60.641677666666666;59.7118315;349.0;80.63066316032095;-7.1391633880033645;111.0;;78.8;4.215650112208162;;0.1295166015625;1.03125;0.10205078125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.9;5.6;7.1;6.1;5.198913669704763;8.058694279350842;0.039875564950297315;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.058694279350842;up;8;7.305154652177325;9.852269538848066;1
720.0;14.0;60.641679;59.71189966666667;349.1;81.07506671685407;-7.754397700075492;109.0;;79.0;3.7233271476215726;;0.1416015625;1.0218505859375;0.079345703125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.0;5.6;7.1;5.8;5.177965864779498;8.121539662995218;0.05595197098590177;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.121539662995218;up;8;0.01;10.033045126716837;1
724.0;14.0;60.641681;59.7119725;349.4;78.6009108815341;-8.208195248739502;107.0;;79.2;3.9812925502062995;;0.1485595703125;1.020263671875;0.1214599609375;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.0;5.6;8.0;5.8;6.390660511911806;8.0340163173547;0.014673526565815331;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.0340163173547;up;8;0.01;10.220578680487245;1
727.0;14.0;60.6416815;59.712042;349.2;81.18944780758648;-6.44946887923121;109.0;;79.2;3.7935455008562182;;0.1190185546875;1.05126953125;0.110595703125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.9;5.6;8.0;5.9;5.9535718602140255;8.082697904121243;0.005203748562491173;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.082697904121243;up;8;0.01;10.033045126716837;1
731.0;13.0;60.64168166666666;59.712107333333336;348.9;76.18391772120516;-8.384011044967059;109.0;;79.2;3.5657790688760955;;0.152587890625;1.0289306640625;0.1971435546875;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.8;5.6;7.8;5.9;5.644236780567424;7.744984966772143;0.05019706033366811;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.744984966772143;up;8;0.01;10.033045126716837;1
735.0;13.0;60.64168333333333;59.712175;348.8;81.19777845017113;-8.403638211271332;108.0;;79.6;3.697735824305248;;0.1484375;0.9989013671875;0.0245361328125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.7;5.6;7.9;5.3;6.190268524836546;7.300243625141721;0.027117408415302968;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.300243625141721;up;8;0.01;10.125943692704958;1
738.0;13.0;60.64168416666666;59.71223766666667;348.7;79.10891607250805;-7.979897326902224;107.0;;79.6;3.4214484026769703;;0.1455078125;1.02197265625;0.12109375;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.7;5.6;8.0;5.6;6.054078251067819;7.098826639357354;0.06521827042206252;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.098826639357354;up;8;0.01;10.220578680487245;1
742.0;13.0;60.64168633333333;59.71230533333333;348.7;75.44684032814668;-8.130650556033983;109.0;;79.6;3.7009458375619038;;0.14892578125;1.0174560546875;0.135986328125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.7;5.6;8.0;5.8;5.921778649296757;7.100365456338248;0.022288504153050726;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.100365456338248;up;8;0.01;10.033045126716837;1
745.0;14.0;60.641687;59.712366333333335;348.6;82.87962189446257;-5.442750432518043;108.0;;79.6;3.3300548004023645;;0.0987548828125;1.04638671875;0.0269775390625;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;7.0;5.6;7.1;5.9;5.741769528641068;6.551066591573114;0.18046525764749344;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.551066591573114;up;8;0.01;10.125943692704958;1
749.0;14.0;60.6416935;59.712439;348.8;77.02908723733763;-7.898454530226565;107.0;;79.6;4.031433731347609;;0.14404296875;0.9962158203125;0.089111328125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];689;;;7.0;5.2;7.1;6.0;4.879092051789515;6.212163519972366;0.18255335744960566;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.212163519972366;up;8;0.01;10.220578680487245;1
753.0;15.0;60.64170033333333;59.7125145;349.1;81.95749094886291;-4.729162879363351;104.0;;79.6;4.190227275385022;;0.0830078125;1.0361328125;0.0394287109375;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];689;;;6.4;5.9;6.7;6.0;4.139930933711759;6.072601283828218;0.2125587892626446;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.072601283828218;up;8;0.01;10.515403065501301;1
758.0;16.0;60.64170883333333;59.71259483333333;349.9;81.66313578596638;-5.769531671107659;105.0;;79.6;4.485335348644839;;0.1148681640625;1.1256103515625;0.117431640625;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];689;;;6.9;5.8;7.4;6.3;3.592227175923515;5.976498181390387;0.11023311108702227;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.976498181390387;up;8;0.01;10.415256369639383;1
762.0;17.0;60.6417135;59.71268083333333;350.3;80.51404562621599;-5.445162750813029;109.0;;79.6;4.722323639716968;;0.089599609375;0.9288330078125;0.087158203125;Груженный движется вперед;32;75131;130;;;;;760.0;28.0;764.0;24.0;768.0;40.0;768.0;37.0;724.0;33.0;776.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];689;;;6.6;5.8;7.9;6.3;3.2088219845487207;5.8990469912165535;0.03204774702108071;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.8990469912165535;up;8;0.01;10.033045126716837;1
