len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
31.0;11.0;60.64631333333333;59.71467033333333;337.6;77.0248068186182;1.697107508553783;108.0;;70.4;3.656939834559636;;-0.0361328125;0.9808349609375;0.159912109375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.5;7.1;7.8;8.6;7.583663081951577;2.1441078705438623;-1.1346880008007978;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;11.0;2.1441078705438623;up;0;0.01;4.0670383732222515;1
34.0;13.0;60.64628966666667;59.71469283333333;336.9;78.19955054064691;-4.2330445401843;109.0;;70.4;2.90666221621436;;0.0780029296875;1.0311279296875;0.2022705078125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.5;7.4;8.2;6.3;8.792419695484972;2.1560807828300006;-1.1871092861312995;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1560807828300006;up;0;0.01;4.0297260945688365;1
37.0;14.0;60.646261333333335;59.71471616666667;336.7;81.27747614574614;-2.99145302534544;111.0;;70.4;3.4014202087932333;;0.0582275390625;1.07958984375;0.095703125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.2;7.4;8.2;6.4;9.416967501996748;1.9593107989673135;-1.123939011463941;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9593107989673135;up;0;0.01;3.9571184171892178;1
41.0;15.0;60.646231666666665;59.71474516666667;336.5;73.50414303993065;2.3817200985258515;106.0;;70.4;3.6621186453659815;;-0.0467529296875;1.0216064453125;0.29541015625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.2;7.8;7.2;6.4;9.056666676309083;1.9612442883393062;-1.1448522217408108;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9612442883393062;up;0;0.01;4.1437749463019165;1
46.0;15.0;60.64619583333333;59.714778333333335;336.4;71.80973350409178;1.8805636525623264;107.0;;70.4;4.3804092208602805;;-0.033935546875;1.07177734375;0.34912109375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.1;8.0;9.9;4.7;9.140733840621703;1.8309182278364986;-1.076464557858285;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8309182278364986;up;0;0.01;4.10504807764489;1
50.0;15.0;60.646164;59.71481333333333;336.5;80.02487974436227;-4.499275922756356;112.0;;70.4;4.025657771267736;;0.0859375;1.1510009765625;0.1514892578125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.0;8.0;9.9;5.8;9.507488802196177;1.1014916896404958;-1.0206529878398536;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;1;0.01;3.9217870027500283;1
54.0;15.0;60.64612683333333;59.714859833333335;336.3;83.24623622888741;-2.0144503701836305;114.0;;70.4;4.853593230761717;;0.0428466796875;1.0498046875;0.0546875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;11.7;9.1;7.7;8.3;9.44744996541818;1.3339755079336084;-1.054455199826874;11.9;9.86;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.852983722000028;1
59.0;15.0;60.64608783333333;59.714905;336.3;82.50962067708464;-3.427313967888213;120.0;;70.4;4.992382825898879;;0.0595703125;0.9656982421875;0.099365234375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;11.7;9.1;7.1;9.5;8.021575480820674;1.6423480793201188;-0.9809068447665994;11.9;9.86;7.1;10.295;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.6603345359000263;1
65.0;16.0;60.64604816666667;59.71495916666667;336.6;79.23698517107715;-3.2351486288248177;114.0;;70.4;5.31376076919008;;0.06640625;1.156005859375;0.20947265625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;9.9;8.6;5.9;9.5;7.270531399979451;1.5890264050704792;-0.9525707179368159;9.86;6.8;7.1;10.295;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.852983722000028;1
70.0;17.0;60.646010833333335;59.71501333333333;336.6;79.68972884561305;-0.2272512782023272;106.0;;70.4;5.099957297810413;;0.0047607421875;0.9495849609375;0.149169921875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.7;8.6;5.9;6.0;6.632656050810036;1.8554163557650942;-0.8740836630780033;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8554163557650942;flat;2;0.01;4.1437749463019165;1
74.0;17.0;60.645979;59.71506766666667;336.5;82.74968974408792;-4.274205528194526;103.0;;70.4;4.620512922939471;;0.0830078125;1.067626953125;-0.02001953125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.2;8.2;6.7;6.0;4.96774551845448;2.3181376113278787;-0.8529148196829244;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3181376113278787;up;2;0.01;4.26446742046605;1
79.0;18.0;60.645944666666665;59.71512883333333;336.7;83.09418959506101;-4.5066811934875215;110.0;;70.4;5.074386037762078;;0.0947265625;1.1552734375;0.110107421875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.7;9.2;9.6;6.5;3.8201972092998604;2.0476012731982025;-0.9352508465901592;6.8;9.86;10.295;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;18.0;0.0;2.0476012731982025;up;2;0.01;3.993092220981847;1
84.0;19.0;60.64590966666667;59.7151815;336.0;76.60613504664263;7.890113967607827;110.0;;70.4;4.8415739468739645;;-0.1015625;0.771484375;0.0966796875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.8;9.2;9.6;6.5;3.4515363519477473;1.8237619470014867;-0.8812753240080275;6.8;9.86;10.295;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8237619470014867;up;2;0.01;3.993092220981847;1
90.0;20.0;60.645869833333336;59.7152485;336.1;75.73022799729328;-1.8662720408278357;103.0;;70.4;5.747255338612051;;0.0257568359375;0.9903564453125;0.04833984375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.8;8.6;7.8;4.7;4.3886922823428165;1.1451659770440867;-0.9213442517282;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;3;0.01;4.26446742046605;1
96.0;20.0;60.64582733333334;59.71531433333333;336.0;76.2922148767503;-3.878937389112172;106.0;;70.4;5.94056494719466;;0.0643310546875;0.907958984375;0.098876953125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.7;8.6;7.8;7.2;5.189531122724484;0.8459878420080823;-0.9719258421142491;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;2.327306659051861;5.518130965155479;1
102.0;19.0;60.64578016666667;59.71538;335.8;80.91370985404834;-0.7797542467980927;112.0;;70.4;6.356935782244995;;0.012939453125;0.9459228515625;0.1488037109375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;9.3;8.7;8.3;7.2;5.783453500564824;0.39861957666082526;-1.159236896547946;9.86;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;5.222516806307864;1
105.0;21.0;60.64575583333333;59.715401666666665;334.6;85.31547318088613;-1.679631876884251;112.0;;70.4;2.955619805008205;;0.0389404296875;1.19873046875;-0.0289306640625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;9.3;8.7;8.3;6.1;6.863225246012921;-0.3104857018171685;-0.983160285516159;9.86;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.39861957666082526;5.6900394431980885;1
112.0;20.0;60.645708;59.71546666666666;336.1;84.29512991840429;-5.557382436879076;106.0;;70.4;6.398135024704256;;0.1046142578125;1.0657958984375;-0.0240478515625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;10.6;6.1;7.2;5.7;7.189591696086095;-0.4851432523099353;-1.1618291162179863;9.86;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;6.012117147530056;1
116.0;19.0;60.64566916666666;59.715501;335.6;71.61351758423032;6.578297045625221;113.0;;70.4;4.711529997196509;;-0.1221923828125;1.0482177734375;0.31494140625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.1;8.2;9.0;6.3;6.9678128572706335;-0.0907672017389605;-1.0734382317064037;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;5.639685111842353;1
122.0;17.0;60.64562883333333;59.71554566666666;335.7;77.53161783569891;-0.1088301074041455;108.0;;70.4;5.10892789325511;;0.00244140625;0.9390869140625;0.2012939453125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.3;9.3;9.0;5.7;6.656786699729814;0.18814913190036503;-1.0668124171025504;6.8;9.86;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;5.900781644798018;1
126.0;15.0;60.64559416666667;59.715584666666665;335.7;83.4489432230811;-1.6028666144340784;107.0;;70.8;4.407093678200934;;0.0230712890625;0.9361572265625;0.0711669921875;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.3;9.3;7.9;8.2;6.7641460744255;0.8525025344516945;-1.0417899806358055;6.8;9.86;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;5.955929136805476;1
130.0;12.0;60.645563;59.71562183333333;335.7;77.21837838090337;5.047640609048762;121.0;;70.8;4.018857395858118;;-0.080322265625;0.830322265625;0.1568603515625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.7;4.5;7.9;9.7;6.738530568050614;1.2700806824626025;-0.9502330727157733;6.8;9.86;7.1;10.295;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;5.266813368910627;1
134.0;13.0;60.64553716666666;59.7156595;336.3;73.52932717841114;-1.322606258190644;124.0;;70.8;3.5348754012306958;;0.0372314453125;1.00732421875;0.2677001953125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.7;9.7;8.2;9.7;7.370194627727786;1.6197632799065564;-0.8981356706575818;6.8;9.86;7.1;10.295;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6197632799065564;flat;4;0.01;5.13939046482408;1
137.0;14.0;60.64551183333333;59.71570066666666;336.7;82.21854522556649;-4.683805920602335;124.0;;70.8;3.6055497466688444;;0.08935546875;1.0946044921875;0.1146240234375;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.4;10.2;8.2;9.3;7.026958041916699;2.1046295422167383;-0.9586443984881421;6.8;9.86;7.1;10.295;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1046295422167383;up;4;0.01;5.13939046482408;1
141.0;14.0;60.64547983333333;59.7157465;336.9;77.98111176235531;-1.9143914494562848;102.0;;70.8;4.3526698901347265;;0.0220947265625;0.949951171875;0.052001953125;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;11.5;7.6;4.8;9.3;7.538511753613291;2.3425893896654824;-0.9268395387775725;11.9;9.86;7.1;10.295;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3425893896654824;up;4;0.01;6.247886447433195;1
146.0;16.0;60.645445333333335;59.71579933333334;337.5;81.52430392560409;-6.841487672492359;101.0;;71.2;4.802374635634645;;0.1517333984375;1.2633056640625;-0.1103515625;Груженный движется вперед;32;75131;130;;;;;764.0;27.0;764.0;23.0;764.0;38.0;764.0;35.0;716.0;34.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.9;7.6;10.5;7.1;8.219572224946168;2.2689492954336834;-0.9598659420734736;6.8;9.86;10.295;10.295;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2689492954336834;up;4;0.01;6.30974670928897;1
