len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
400.0;26.0;60.64366816666666;59.71398133333334;341.7;82.2778814742901;-3.859194268987258;113.0;;83.2;7.404325933775668;;0.0758056640625;1.09619140625;0.082275390625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;8.5;8.9;8.6;5.7;4.280331210892082;3.859194268987258;-2.3826213079237024;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;6.099178368125907;0
407.0;25.0;60.643625;59.7138885;342.5;83.92222977502183;0.2314003835276817;103.0;;83.2;6.982767208664557;;-0.0032958984375;0.9908447265625;0.1002197265625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;8.5;7.2;7.9;5.5;5.746460084777901;-0.2314003835276817;-2.479346211067182;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;6.691331607749781;0
413.0;25.0;60.64358983333333;59.7137965;342.7;79.49984134918378;3.021082793152013;101.0;;83.6;6.3666645363117995;;-0.0225830078125;0.9195556640625;-0.0308837890625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;8.6;5.6;6.9;7.8;-1.922504454291829;-3.021082793152013;-2.434807479606551;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;6.823833223744827;0
420.0;26.0;60.64354866666667;59.71369816666667;342.5;81.81078132047324;-4.183125696781861;104.0;;83.6;7.056944177793099;;0.0799560546875;1.1319580078125;0.0958251953125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;8.6;8.1;8.4;7.8;4.821637205310976;4.183125696781861;-2.3599932490073705;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;6.626991880752188;0
428.0;28.0;60.6435005;59.71359916666667;342.5;77.56759080588446;-1.8168380041724053;110.0;;83.2;7.611949327826333;;0.0404052734375;1.092041015625;0.1546630859375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;7.5;9.7;8.4;7.0;7.982430857220579;1.8168380041724053;-2.237155234958535;7.1;10.295;7.2;7.2;point_30%;7.1;7.2;4;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;6.265519596347523;1
436.0;29.0;60.643442;59.71350533333333;343.0;87.30327076316041;-0.9711633054465842;112.0;;83.2;8.2845477205016;;0.0157470703125;1.0550537109375;-0.0291748046875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;8.9;9.7;7.9;9.0;-1.5833592600864683;0.9711633054465842;-2.197149145372917;7.1;10.295;7.2;7.2;point_30%;7.1;7.2;4;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;2.204859783860797;6.409207498272409;1
443.0;28.0;60.64339016666667;59.71342883333333;344.6;78.83177728171708;-7.035935311451233;112.0;;83.2;7.1221466020424895;;0.1376953125;1.061767578125;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;6.3;9.4;6.8;9.0;1.086568168108578;7.035935311451233;-2.1070344722747754;7.1;10.295;7.2;7.2;point_30%;7.1;7.2;4;0;0;0;-;0.0;1;0;up;0.0;0.0;7.035935311451233;flat;5;0.01;6.409207498272409;1
450.0;26.0;60.643336;59.71336316666667;345.7;85.86002142009667;-2.784448649560904;111.0;;83.6;7.014481786206546;;0.0506591796875;1.028564453125;-0.0543212890625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.0;6.9;6.8;8.9;-3.0189380418232536;2.784448649560904;-2.077937744863584;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.784448649560904;up;5;0.01;6.4669481063649545;0
457.0;25.0;60.643281;59.713300833333335;346.1;80.06834001297048;-6.565338157357274;109.0;;83.2;7.004254497071483;;0.126220703125;1.0797119140625;0.08984375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.01648351648352;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.0;6.9;6.2;7.5;4.740364548170843;6.565338157357274;-2.076365839019637;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.565338157357274;up;5;0.01;6.58560770464688;0
463.0;23.0;60.64323066666667;59.713244;346.8;79.78311893986177;-6.8003146096476605;105.0;;83.2;6.404368805939851;;0.1163330078125;0.9622802734375;0.0994873046875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.03846153846154;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.8;6.8;8.3;7.5;5.871592855343449;6.8003146096476605;-2.1150136106416793;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.8003146096476605;up;5;0.01;6.836487998157237;0
469.0;21.0;60.64318516666667;59.713187833333336;347.3;72.03628462625763;-12.949982832391388;104.0;;83.6;5.920429081313591;;0.2347412109375;0.9969482421875;0.0906982421875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.06043956043956;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.7;6.6;8.3;7.3;5.176961357490916;12.949982832391388;-2.1749263821222646;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;12.949982832391388;up;5;0.01;6.9022234596779795;0
474.0;0.1;60.643147166666665;59.713134333333336;348.0;78.63788075911692;-10.127162823232853;109.0;;83.6;5.140010547238053;;0.1849365234375;1.005126953125;-0.03662109375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.082417582417584;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;5.3;6.6;8.0;7.3;-2.085226125361808;10.127162823232853;-2.1874728473975114;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.127162823232853;up;5;0.01;6.58560770464688;0
479.0;18.0;60.64311166666667;59.713083;348.9;80.90638268058731;-8.586899520837171;107.0;;83.6;4.844181715497004;;0.170654296875;1.1302490234375;-0.0504150390625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.104395604395606;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.9;6.8;8.0;5.2;-2.5514659545630263;8.586899520837171;-2.154191569917665;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.586899520837171;up;5;0.01;6.708703175761775;0
484.0;18.0;60.64307316666667;59.71303116666667;349.1;80.3612670761807;-6.208129618449519;107.0;;83.6;5.135258143623583;;0.1123046875;1.0230712890625;0.0064697265625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.12637362637363;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.9;6.0;7.5;7.7;0.36231656367487036;6.208129618449519;-2.2145416035040797;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.208129618449519;up;5;9.357031172035011;19.4904774483388;0
489.0;17.0;60.6430405;59.712981166666665;350.5;79.44563856653221;-7.628978699935774;109.0;;83.6;4.5464542561184205;;0.1383056640625;1.0213623046875;0.119873046875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.14835164835165;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.3;6.0;7.5;7.7;6.648720879361257;7.628978699935774;-2.123452565456486;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.628978699935774;up;5;0.01;19.132854008919743;0
494.0;16.0;60.64300433333333;59.71293566666667;351.0;77.53884761147461;-9.073101241728343;108.0;;83.6;4.730308419170697;;0.160400390625;0.9932861328125;0.1195068359375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.17032967032967;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.3;6.0;5.8;7.3;6.811883454187088;9.073101241728343;-2.112910835571115;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.073101241728343;up;5;0.01;19.31001006455789;0
498.0;16.0;60.64296933333333;59.71289266666667;351.7;80.4569833035017;-7.588545399473524;106.0;;83.6;4.548398488426395;;0.1357421875;1.013671875;0.10302734375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.19230769230769;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.8;6.2;7.0;7.0;5.773941994311065;7.588545399473524;-2.1147526105310552;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.588545399473524;up;5;0.01;19.674349877096716;1
502.0;15.0;60.642938666666666;59.71285483333333;352.2;81.68145020642042;-7.362572488943993;107.0;;83.6;3.9896961234101154;;0.1353759765625;1.0450439453125;0.0709228515625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.214285714285715;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.5;6.2;7.0;6.9;3.873593541001217;7.362572488943993;-2.044785714467821;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.362572488943993;up;5;0.01;19.4904774483388;1
506.0;14.0;60.642906333333336;59.712821;352.2;79.33525907262944;-8.613192475647493;107.0;;84.0;4.045375256449116;;0.1544189453125;1.0098876953125;0.10205078125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.23626373626374;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.5;6.2;7.8;6.2;5.741201687537823;8.613192475647493;-2.0634686807674973;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.613192475647493;up;5;0.01;19.4904774483388;1
510.0;13.0;60.642873;59.7127845;351.9;78.12192240715083;-8.074598689250253;108.0;;84.0;4.21158752417906;;0.1458740234375;1.01611328125;0.1435546875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.25824175824176;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;6.1;5.0;7.8;6.4;7.963376573383768;8.074598689250253;-2.0892628546403067;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.074598689250253;up;5;0.01;19.31001006455789;1
514.0;12.0;60.6428445;59.71275133333333;352.4;79.58866644580851;-9.48953805451836;106.0;;84.0;3.652695603180194;;0.1715087890625;1.0238037109375;0.04931640625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.28021978021978;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;6.4;5.2;6.4;7.5;2.7546047790742234;9.48953805451836;-1.964280318306018;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.48953805451836;up;5;0.01;19.674349877096716;1
519.0;14.0;60.64280316666667;59.71271633333333;351.6;79.82104563827407;-8.150911512042162;104.0;;84.0;4.982014143415802;;0.1322021484375;0.930419921875;0.09326171875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.3021978021978;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.0;6.0;6.1;7.5;5.695637456136111;8.150911512042162;-1.9160613751472462;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.150911512042162;up;5;0.01;20.052702759348577;0
523.0;14.0;60.6427675;59.71269016666667;351.9;83.57103514602682;-5.869027116548836;103.0;;84.0;4.219470897130305;;0.1053466796875;1.0294189453125;0.021728515625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.324175824175825;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.0;7.4;6.9;7.9;1.2089249893068204;5.869027116548836;-1.866959565053235;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.869027116548836;up;5;0.01;20.24738919390536;0
528.0;15.0;60.64272733333333;59.71266516666667;350.6;80.38030127517598;-2.398386346158518;107.0;;84.0;4.674939806559983;;0.0406494140625;0.9625244140625;0.1563720703125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.34615384615385;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.9;7.9;6.9;7.9;9.110273256432283;2.398386346158518;-1.8833290366163848;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.398386346158518;up;5;0.01;19.4904774483388;0
533.0;17.0;60.64268333333333;59.71263616666667;350.2;82.17016250592906;-0.7420957128191261;106.0;;84.0;5.147495732050701;;0.013671875;1.0419921875;0.142578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.36813186813187;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.3;7.9;6.3;6.7;7.720462684595342;0.7420957128191261;-1.9250370597210802;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;0.7420957128191261;up;5;0.01;19.674349877096716;0
539.0;20.0;60.64263583333333;59.71260033333333;349.5;83.09403049356405;-2.8905867804805334;102.0;;84.0;5.63781606811928;;0.0556640625;1.092529296875;0.0264892578125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.39010989010989;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.3;8.0;7.7;6.2;1.388502566116377;2.8905867804805334;-1.9916735972062662;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.8905867804805334;up;5;0.01;20.445893009531883;0
545.0;23.0;60.642586;59.712554833333336;349.5;77.3751584905288;-2.8731613028051046;103.0;;84.0;6.07793001223777;;0.0531005859375;1.001220703125;0.207763671875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.41208791208791;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.7;8.0;10.4;5.2;11.485122611928023;2.8731613028051046;-2.023347473840924;7.1;7.1;10.44;7.2;point_30%;7.1;7.2;5;0;0;0;-;0.0;1;0;up;0.0;0.0;2.8731613028051046;up;5;0.01;20.24738919390536;0
552.0;24.0;60.6425255;59.71249483333333;348.8;81.07824043948804;-6.492554834602733;113.0;;84.0;7.488806052372779;;0.1177978515625;1.1212158203125;0.0977783203125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.434065934065934;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;8.7;8.6;10.4;7.5;4.965256791168203;6.492554834602733;-2.251495609182997;7.1;7.1;10.44;7.2;point_30%;7.1;7.2;5;0;0;0;-;0.0;1;0;up;0.0;0.0;6.492554834602733;up;5;0.01;18.455584840462407;0
558.0;24.0;60.642484333333336;59.71242683333333;349.4;74.84992149559135;-4.540314102556453;115.0;;84.0;5.896968834595268;;0.079833984375;1.028564453125;-0.0306396484375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.456043956043956;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;10.2;8.6;8.5;7.5;-1.7055089309941445;4.540314102556453;-2.2860305110174104;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;5;0;0;0;-;0.0;1;0;up;0.0;0.0;4.540314102556453;up;5;0.01;18.1346181475848;0
565.0;25.0;60.6424405;59.71234916666667;349.3;76.33380028818132;0.7032146267159514;107.0;;84.0;6.463542136964695;;-0.0147705078125;1.0301513671875;0.24658203125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.47802197802198;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;10.2;8.3;7.4;4.7;13.104433192024144;-0.7032146267159514;-2.3080651910043253;10.295;7.1;7.2;7.2;point_30%;7.1;7.2;5;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;6;0.01;19.4904774483388;0
571.0;25.0;60.6423965;59.71226766666667;349.7;75.69572009747971;-4.297648254169804;101.0;;84.0;6.6163568643941675;;0.081298828125;1.0460205078125;0.0706787109375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.5;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.0;7.0;8.7;4.7;3.8567835289894874;4.297648254169804;-2.3517834344558746;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;20.648327593784675;0
579.0;25.0;60.642350666666665;59.712175;349.5;72.1116191941071;-3.1176645437925554;102.0;;84.0;7.184018317898599;;0.0582275390625;0.989990234375;0.302978515625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.52197802197802;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;8.9;7.0;8.7;4.7;16.311791112965295;3.1176645437925554;-2.4370042832059804;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;20.445893009531883;0
586.0;25.0;60.64230766666667;59.71207183333333;349.6;72.10248289267838;-3.519680949408082;102.0;;84.0;7.390249988937405;;0.063720703125;1.0211181640625;0.3134765625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.543956043956044;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;8.9;7.2;8.3;5.3;16.355669491575632;3.519680949408082;-2.583878318398071;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;6;4.179889494481519;21.807139756493797;0
593.0;24.0;60.64227433333333;59.71196283333333;349.6;74.42065288422774;-1.1162568202282483;100.0;;84.0;7.011279578123747;;0.0203857421875;1.005615234375;0.2791748046875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.565934065934066;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;9.2;8.0;7.3;5.3;14.975935258808411;1.1162568202282483;-2.756273457755867;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;6;0.01;22.243282551623672;0
600.0;25.0;60.64225133333333;59.711847166666665;349.3;82.94919071503271;-1.112419767708429;96.0;;84.0;6.812165448390546;;0.021240234375;0.9527587890625;0.00634765625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.58791208791209;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;9.2;6.4;7.3;5.0;0.3817130473924657;1.112419767708429;-2.742448617475169;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;6;0.01;23.170085991274657;0
606.0;24.0;60.64223;59.711744;350.0;79.13304457085806;-3.445412442577622;98.0;;84.0;6.110832386464532;;0.0706787109375;1.1002197265625;-0.190185546875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.60989010989011;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.8;7.7;7.9;6.7;-9.666713421720857;3.445412442577622;-2.706266406791089;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.445412442577622;flat;7;0.01;22.697227093493545;0
612.0;23.0;60.64220666666667;59.711641666666665;350.6;75.87610813150113;-4.529722802373172;101.0;;84.0;6.159487716986495;;0.0791015625;1.0142822265625;0.1805419921875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.63186813186813;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.8;7.7;7.9;8.0;9.939875369359228;4.529722802373172;-2.7069826468646525;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.529722802373172;up;7;0.01;22.023052031310566;0
618.0;20.0;60.642184666666665;59.711545;350.0;76.63567932582146;-5.761549747389202;104.0;;84.0;5.816476521734883;;0.109375;1.0594482421875;-0.15234375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.65384615384615;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.7;8.6;7.3;8.0;-8.100579584270795;5.761549747389202;-2.7278346490467698;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;1;up;20.0;0.0;5.761549747389202;up;7;0.01;21.387771684253533;0
624.0;20.0;60.642164;59.711449;349.3;76.97472779818324;-1.8239657343842477;102.0;;84.0;5.722224824996681;;0.033935546875;1.0650634765625;0.194580078125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.675824175824175;756.0;38.0;704.5454545454545;36.86363636363636;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;6.3;8.6;7.9;5.3;10.188367028709035;1.8239657343842477;-2.675077439110365;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;1;up;0.0;0.0;1.8239657343842477;up;7;0.01;21.807139756493797;0
629.0;20.0;60.642140833333336;59.71135516666666;349.7;74.59644923364898;-1.7194215298137294;104.0;;84.4;5.733827523811878;;0.0306396484375;0.96337890625;0.2586669921875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.6978021978022;756.0;38.0;705.2727272727273;36.68181818181818;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.5;6.4;7.9;7.0;14.537453702385445;1.7194215298137294;-2.70475477880652;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;1;up;0.0;0.0;1.7194215298137294;up;7;0.01;21.387771684253533;0
635.0;21.0;60.64211866666667;59.71125833333333;348.7;72.00952967592178;-3.8995375952949822;110.0;;84.0;5.832563392559461;;0.0850830078125;1.1453857421875;-0.257080078125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.71978021978022;756.0;38.0;706.0;36.5;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.5;8.4;7.9;7.0;-12.352753904974879;3.8995375952949822;-2.6410167610584496;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;0;1;up;0.0;0.0;3.8995375952949822;up;7;0.01;20.22116595602152;0
641.0;21.0;60.64209533333333;59.71117133333333;348.2;71.32625726083208;5.182771291979735;112.0;;84.0;5.412228894517373;;-0.1048583984375;0.960205078125;0.156005859375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;28.0;756.0;41.74175824175824;756.0;38.0;706.7272727272727;36.31818181818182;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];682;;;7.8;8.0;7.5;8.1;9.110865668519036;-5.182771291979735;-2.619793327132605;7.1;7.1;7.2;7.2;-;7.1;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;-5.182771291979735;up;7;0.01;19.86007370680685;0
