len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
685.0;15.0;60.641728;59.71112266666667;347.6;79.63982880573202;-4.110273248537983;117.0;;;3.2512926835685634;;0.0714111328125;0.9776611328125;0.12744140625;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;758.4324324324325;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;5.8;7.4;3.6;11.0;-1.3014483425732994;4.626740656609165;-0.32464206043669064;7.4;7.4;8.1;11.745;point_30%;7.4;8.1;8;0.0;0;0;-;0.0;0;0;up;0.0;0;4.626740656609165;up;6;0.01;12.523790901193777;1
689.0;14.0;60.641717;59.71118933333333;347.8;78.94071959362016;-5.184675307639456;117.0;;;3.8390286349583462;;0.1038818359375;1.1068115234375;0.0587158203125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;759.081081081081;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;6.7;7.4;4.3;10.1;-0.657831673452811;5.3883362182781305;-0.39109602166182333;7.4;7.4;8.1;8.1;point_30%;7.4;8.1;8;0.0;0;0;-;0.0;0;0;up;0.0;0;5.3883362182781305;up;6;0.01;12.523790901193777;1
693.0;14.0;60.6417045;59.71125116666666;347.4;83.71895787881068;-5.930738419016721;116.0;;;3.650337483989757;;0.1087646484375;1.0489501953125;0.037841796875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;759.7297297297298;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;6.7;7.5;4.3;9.8;-0.7128039039016386;5.895395046163876;-0.31206341264572;7.4;7.4;8.1;8.1;point_30%;7.4;8.1;8;0.0;0;0;-;0.0;0;0;up;0.0;0;5.895395046163876;up;6;0.01;12.63175461585924;1
696.0;13.0;60.64169416666667;59.7113165;347.8;82.86026605542429;-6.270172553093711;115.0;;;3.7466865711756396;;0.107177734375;0.9832763671875;0.0048828125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;760.3783783783783;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;5.1;7.5;3.7;9.8;-0.9938875489254336;6.954907739269198;-0.22674292780733785;7.4;7.4;8.1;8.1;point_30%;7.4;8.1;8;0.0;0;0;-;0.0;0;0;up;0.0;0;6.954907739269198;up;6;0.01;12.741595960344974;1
700.0;13.0;60.64168683333333;59.711381333333335;347.9;79.55624368607302;-8.862648402682263;114.0;;;3.6313914021820692;;0.16455078125;1.050048828125;-0.1004638671875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;761.0270270270271;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.6;5.6;3.6;10.6;-0.28914506982580607;7.798367909520473;-0.07736279145885283;7.4;7.4;8.1;11.745;point_30%;7.4;8.1;8;0.0;0;0;-;0.0;0;0;up;0.0;0;7.798367909520473;up;6;0.01;12.853364345962035;1
704.0;14.0;60.64168416666666;59.7114515;348.3;82.04686387317746;-6.842899046755179;116.0;;;3.8410102958411834;;0.1241455078125;1.032470703125;-0.061279296875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;761.6756756756756;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.5;6.8;4.1;10.6;0.5522052637082644;8.450303098891558;0.005634911317043301;7.4;7.4;8.1;11.745;point_30%;7.4;8.1;8;0.0;0;0;-;0.0;0;0;up;0.0;0;8.450303098891558;up;6;3.430955961304213;10.181831451745236;1
707.0;0.1;60.64168433333333;59.71151183333333;347.9;80.94109008548402;-8.899620030874253;116.0;;;3.292895234988176;;0.1563720703125;0.9996337890625;0.0255126953125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;762.3243243243244;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.8;6.8;4.1;9.9;2.0818621929806187;8.323739210651263;-0.030988037980729466;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.323739210651263;up;6;0.01;10.181831451745236;1
710.0;14.0;60.6416835;59.71156666666667;346.6;78.02885296174784;-11.953438389559212;115.0;;;2.994104184773836;;0.20947265625;0.9949951171875;0.0030517578125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;762.9729729729729;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.8;5.9;4.3;9.3;2.970184147415241;8.716741822415413;0.03895571178037027;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.716741822415413;up;6;0.01;10.27036911654302;1
713.0;14.0;60.6416845;59.711619;345.5;81.3005284048057;-6.975491300040292;113.0;;;2.858391479418171;;0.1318359375;1.0701904296875;0.08642578125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;763.6216216216217;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.7;5.9;5.6;9.3;3.5531855445886213;8.736990427223569;-0.11859777207267874;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.736990427223569;up;6;0.01;10.452145561083604;1
716.0;14.0;60.64168166666666;59.7116675;344.7;80.13576055742786;-8.51149226760068;112.0;;;2.665734726933022;;0.148193359375;0.9886474609375;0.0859375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;764.2702702702702;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.7;5.4;5.6;7.6;4.167337689490227;8.4176428739258;-0.005023317452883758;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.4176428739258;up;6;0.01;10.545468289307564;1
719.0;14.0;60.6416815;59.71173516666666;344.5;81.04241434864056;-6.762915795935896;112.0;;;3.693124932258263;;0.123046875;1.03173828125;0.1041259765625;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;764.918918918919;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.7;5.4;5.9;7.9;4.4649565262659845;8.502732010400466;-0.10049846933495266;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.502732010400466;up;6;0.01;10.545468289307564;1
723.0;14.0;60.64167783333333;59.711809333333335;343.6;76.92554296945454;-9.49654487902134;113.0;;;4.068360445389576;;0.1767578125;1.039794921875;0.160400390625;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;765.5675675675675;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.8;5.5;5.9;7.9;5.237212108518733;8.731690958251843;0.058770069399810776;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.731690958251843;up;6;8.237678136537218;11.131515410255796;1
727.0;0.1;60.641679833333335;59.71187866666666;343.7;78.9832005884811;-8.163649055843063;114.0;;;3.790585360154798;;0.1383056640625;0.9549560546875;0.121826171875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;766.2162162162163;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.8;5.5;5.5;7.9;5.399298428708843;8.517630332278767;0.03755610822140909;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.517630332278767;up;6;0.01;11.033870538236009;1
731.0;13.0;60.641681;59.711942;344.2;80.32190404072492;-8.592817804281967;113.0;;;3.4590149542763973;;0.150146484375;0.98876953125;0.075927734375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;766.8648648648648;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.5;5.5;6.2;7.6;6.19869660228359;7.922703094487132;-0.04246756866429302;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.922703094487132;up;6;0.01;11.131515410255796;1
734.0;13.0;60.64167966666667;59.712006;343.8;79.08703080285719;-9.61357981043606;114.0;;;3.4961131269687398;;0.1773681640625;1.0426025390625;0.09375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;767.5135135135135;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.4;5.4;5.8;7.6;5.518627003111478;7.920960203427542;0.10265320833086866;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.920960203427542;up;6;0.01;11.033870538236009;1
738.0;13.0;60.641683;59.712072;343.6;82.3093729348049;-5.687978191926643;113.0;;;3.621178311370669;;0.09716796875;0.9715576171875;0.087890625;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.7;5.4;5.8;7.2;4.874478319545165;7.860042908256546;0.05691359686434039;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.860042908256546;up;6;0.01;11.131515410255796;1
741.0;13.0;60.64168466666667;59.71213166666666;344.8;80.40142816119403;-5.654211263817458;112.0;;;3.261739135343728;;0.1070556640625;1.062744140625;0.1341552734375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;4.7;5.4;6.4;7.1;4.0535444128139115;7.458313874161729;0.028992787963355138;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.458313874161729;up;6;0.01;11.230903940704508;1
745.0;13.0;60.64168566666667;59.712202;344.8;79.24476172236169;-8.138742180104115;112.0;;;3.8402317755925774;;0.1494140625;1.0352783203125;0.0498046875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;5.3;5.3;6.4;8.3;2.9112304927300356;7.345945586817754;-0.04388811075156385;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.345945586817754;up;6;0.01;11.230903940704508;1
749.0;14.0;60.64168416666666;59.712271666666666;343.7;78.25578872717594;-10.228457575199704;112.0;;;3.805897855114879;;0.168212890625;0.9293212890625;-0.01904296875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;5.5;4.9;5.5;8.3;3.2083056673703294;7.132342059812087;0.2052029736510923;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.132342059812087;up;6;0.01;11.230903940704508;1
753.0;14.0;60.64169166666667;59.712345166666665;344.5;79.63861386979221;-5.16213537651016;109.0;;;4.097411029536451;;0.09912109375;1.0477294921875;0.010986328125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];657;;;5.3;6.0;5.5;8.1;3.1819629836712133;7.159166805191345;0.12169061268575465;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.159166805191345;up;6;0.01;11.540011388613806;1
757.0;15.0;60.641696333333336;59.712423;345.2;79.62660452421969;-9.654139054214877;109.0;;;4.2795960979154275;;0.1756591796875;1.029296875;0.0499267578125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.5;6.0;5.8;7.6;2.935515110971983;7.295458823214475;0.14031404434270667;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.295458823214475;up;6;0.01;11.540011388613806;1
762.0;16.0;60.641702;59.71250483333333;346.1;83.28455915680092;-5.876910417149798;108.0;;;4.510586402008169;;0.105712890625;1.02294921875;0.0526123046875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.5;6.1;5.8;9.0;3.133143836915685;7.153034114826884;0.1349045997537437;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.153034114826884;up;6;0.01;11.646863345915786;1
767.0;17.0;60.641708;59.712595;346.6;79.76111735008467;-5.765481550312737;111.0;;;4.966190297165448;;0.101806640625;0.9903564453125;0.081298828125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.3;6.1;6.1;9.0;3.5009368550922995;7.3864773967349375;0.13232474389991977;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.3864773967349375;up;6;0.01;11.33208325548563;1
772.0;18.0;60.64171416666667;59.7126895;347.7;83.73783828594713;-6.24566612140188;114.0;;;5.203055592601514;;0.111083984375;1.01513671875;-0.004150390625;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.2;6.2;6.1;8.2;3.827616002955311;7.5544098878780925;0.08493104068581125;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.5544098878780925;up;6;0.01;11.033870538236009;1
777.0;18.0;60.64171816666666;59.712785333333336;348.0;74.81178636888774;-11.122237092505028;115.0;;;5.24925980238548;;0.190673828125;0.9534912109375;0.1669921875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.3;6.8;6.4;8.2;4.023380792471632;7.917490137801274;0.17308245014492196;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.917490137801274;up;6;0.01;10.93792383790352;1
782.0;18.0;60.641726166666665;59.71287866666667;348.9;80.75414085553032;-7.360551118055992;115.0;;;5.171158497878056;;0.130859375;1.0064697265625;0.0911865234375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.3;6.3;6.4;8.4;3.8304529596615176;8.214244138338959;0.18579144379567514;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.214244138338959;up;6;0.01;10.93792383790352;1
788.0;19.0;60.64173516666666;59.71297633333333;350.4;80.29633167303166;-4.124171519547943;117.0;;;5.423735368271941;;0.0771484375;1.0550537109375;0.1607666015625;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.6;6.4;6.8;8.4;4.0860436751854605;8.336399315310775;0.05215764679888757;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.336399315310775;up;6;0.01;10.75095078084534;1
793.0;19.0;60.6417375;59.7130675;350.7;79.47961293796058;-9.925300297713328;118.0;;;4.982416829980073;;0.1759033203125;0.9967041015625;0.05419921875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.6;6.4;6.8;7.5;4.096718298116954;8.446002952540827;0.11647095402917418;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.446002952540827;up;6;7.9335312372098405;20.744460020319327;1
797.0;18.0;60.6417425;59.71315466666667;351.1;77.4733751135977;-12.104779671544945;115.0;;;4.789781967956791;;0.206787109375;0.965087890625;0.0537109375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.2;5.6;5.4;8.1;4.366691945676177;8.040001273246371;0.1661023733511755;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.040001273246371;up;6;0.01;21.285619846936353;1
802.0;17.0;60.6417495;59.71323983333333;352.3;82.07888930330421;-7.456979603923797;113.0;;;4.713042061918029;;0.1295166015625;0.988037109375;0.0416259765625;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.2;6.1;5.1;8.3;4.2563221766699755;7.880183894210353;0.11067252945894412;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.880183894210353;up;6;0.01;21.662356481395403;1
807.0;17.0;60.64175466666666;59.71333466666667;352.9;79.0010662871764;-8.870418993308583;113.0;;;5.207615636483707;;0.170654296875;1.085693359375;-0.0970458984375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.6;6.1;5.8;8.3;3.632888926855238;8.125743753966283;0.04084622789240111;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.125743753966283;up;6;0.01;21.662356481395403;1
812.0;17.0;60.6417565;59.713426166666665;353.3;78.50103029451503;-8.271781990333658;112.0;;;4.997999548207221;;0.151611328125;1.03271484375;0.145263671875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.6;5.8;5.8;8.2;3.1156137070388628;7.945964656069327;0.003791923610485526;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.945964656069327;up;6;0.01;21.85577037855072;1
817.0;17.0;60.641756666666666;59.71351583333333;352.7;81.06880735792853;-6.912801293879838;113.0;;;4.893807379156946;;0.1253662109375;1.0311279296875;0.072021484375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;4.9;5.8;6.4;8.2;2.3858747449294966;7.735838668143329;0.0748494950970584;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.735838668143329;up;6;0.01;21.662356481395403;1
822.0;17.0;60.64176;59.7136065;353.3;80.3516470426126;-7.424559375365463;114.0;;;4.962242932032566;;0.1417236328125;1.064208984375;0.0269775390625;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.2;5.8;6.4;8.5;1.8009411240802;8.086552413872408;0.10960121074822471;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.086552413872408;up;6;0.01;21.472335810505967;1
827.0;16.0;60.64176466666667;59.713693;353.3;82.71821413849185;-6.709511642313107;115.0;;;4.749440242079253;;0.11474609375;0.9693603515625;0.0185546875;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;5.2;5.6;5.6;8.5;1.4131794099596247;7.7933098099768445;0.1550299792334684;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.7933098099768445;up;6;0.01;21.285619846936353;1
832.0;16.0;60.641771166666665;59.71377783333333;354.0;80.0068371786322;-7.246422497105509;114.0;;;4.6861812484993415;;0.1280517578125;0.9915771484375;0.0843505859375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;4.9;5.4;5.2;8.5;1.3971407783453882;7.921381157602496;0.1208199584053633;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.921381157602496;up;6;0.01;21.472335810505967;1
836.0;15.0;60.641776166666666;59.71386183333333;354.9;80.9451094704203;-7.032326546476282;112.0;;;4.618163323046592;;0.1282958984375;1.0447998046875;0.085205078125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;4.9;5.4;5.2;9.0;1.8649250626720217;8.10996144212465;0.020768502745069473;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.10996144212465;up;6;0.01;21.85577037855072;1
841.0;15.0;60.641777;59.713943666666665;353.9;81.06441388229032;-7.244568984533576;113.0;;;4.467209916101875;;0.130126953125;1.0169677734375;0.0382080078125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;4.8;6.2;5.3;9.0;2.533200057977245;8.436228379357255;0.10717684677896733;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.436228379357255;up;6;0.01;21.662356481395403;1
845.0;15.0;60.641781;59.7140195;353.9;78.63342642493079;-10.334781381446929;113.0;;;4.1626670549764295;;0.1771240234375;0.9681396484375;-0.0469970703125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;4.8;6.2;5.6;8.2;2.5353378244223244;8.529717327641373;0.15137531669063264;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.529717327641373;up;6;0.01;21.662356481395403;1
849.0;14.0;60.641786833333335;59.7140975;354.8;80.1660893397267;-9.2378143643104;115.0;;;4.306275962259808;;0.1707763671875;1.0557861328125;0.0618896484375;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;4.6;5.9;5.6;8.2;3.005802912925942;8.662379923853536;0.11308508206110846;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.662379923853536;up;6;0.01;21.285619846936353;1
853.0;14.0;60.641791;59.71417233333333;355.3;76.34177572820465;-12.168291342890257;113.0;;;4.110458055502267;;0.2139892578125;0.9906005859375;-0.02783203125;Груженный движется вперед;32;75131;130;;;;;756.0;26.0;760.0;25.0;768.0;37.0;764.0;33.0;716.0;34.0;772.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];657;;;4.6;5.9;6.6;8.4;3.2294238808408955;9.00172400200981;0.07809073879409567;7.4;7.4;8.1;8.1;-;7.4;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;9.00172400200981;up;6;0.01;21.662356481395403;1
