len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
950.0;17.0;60.64184216666666;59.715205833333336;362.4;77.38581274001747;-4.643505422793153;109.0;;91.2;4.544060170453332;;0.08251953125;0.9359130859375;0.1033935546875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;709.0598290598291;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.0;6.5;6.3;7.1;6.2662838236723015;4.643505422793153;0.18073025700010859;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.643505422793153;up;12;0.01;15.197143340629754;1
955.0;16.0;60.64184933333333;59.71528583333333;362.4;82.03578507568837;-4.353510573605659;110.0;;91.2;4.438468960105137;;0.076171875;1.00927734375;0.0086669921875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;709.1965811965813;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.0;6.2;6.3;7.1;0.491987225848651;4.353510573605659;0.1653976176172911;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.353510573605659;up;12;0.01;15.058987492078574;1
959.0;17.0;60.64185616666666;59.715369333333335;362.2;78.76357442053171;-7.140222959057816;111.0;;91.2;4.620250290105113;;0.1285400390625;1.007080078125;0.1549072265625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;709.3333333333333;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.7;6.3;6.7;7.1;8.644492517148427;7.140222959057816;0.07741817283699315;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.140222959057816;up;12;0.01;14.923320938095882;1
963.0;16.0;60.641859;59.71544383333333;362.7;78.76749298031262;-5.316450664092079;113.0;;91.2;4.078217724162023;;0.095703125;1.00732421875;-0.0123291015625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;709.4700854700855;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.8;6.3;6.7;7.3;-0.7011817080553859;5.316450664092079;0.08060598914376937;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.316450664092079;up;12;0.01;14.659191363970292;1
968.0;17.0;60.641862333333336;59.715528;362.7;79.66807205575606;-9.706194851633654;114.0;;91.2;4.608545021535112;;0.173095703125;1.001220703125;0.0302734375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;709.6068376068376;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.9;6.3;6.3;7.3;1.7311070893723504;9.706194851633654;0.18759522282034746;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.706194851633654;up;12;0.01;14.530601966040729;1
973.0;16.0;60.641870833333336;59.715619333333336;363.1;78.21707553085804;-8.358219043625276;113.0;;91.2;5.073732651376662;;0.1524658203125;1.02734375;0.1168212890625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;709.7435897435898;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.9;6.2;6.2;7.3;6.446161868221638;8.358219043625276;0.16524822270292616;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.358219043625276;up;12;0.01;14.659191363970292;1
978.0;17.0;60.64187733333333;59.715698833333335;363.0;83.20134842054664;-5.952804904603267;113.0;;91.2;4.398808400128198;;0.110107421875;1.05517578125;0.0604248046875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;709.8803418803418;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.9;6.5;6.8;7.2;3.2721231554805184;5.952804904603267;0.11869702184873288;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.952804904603267;up;12;0.01;14.659191363970292;1
982.0;16.0;60.64188216666667;59.7157815;363.3;76.68473118838267;-5.815974184484833;114.0;;91.2;4.543683307849254;;0.1007080078125;0.990478515625;0.195556640625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;710.017094017094;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.3;6.5;6.8;6.8;10.962288886423499;5.815974184484833;0.17637545354073914;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.815974184484833;up;12;0.01;14.530601966040729;1
987.0;17.0;60.64188966666666;59.715867333333335;364.2;80.63246546365163;-8.223744571322907;112.0;;91.2;4.758360136280256;;0.1431884765625;0.9874267578125;0.0601806640625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;710.1538461538462;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.3;6.0;7.1;6.8;3.4812460820062268;8.223744571322907;0.17155454354746147;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.223744571322907;up;12;0.01;14.7900770011486;1
992.0;16.0;60.641897;59.71595366666666;365.1;79.09066610952515;-5.561258170413593;113.0;;91.2;4.782024431969831;;0.0994873046875;1.0048828125;0.1639404296875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;710.2905982905984;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.7;6.4;7.1;6.5;9.146978145226605;5.561258170413593;0.21229895000417942;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.561258170413593;up;12;0.01;14.659191363970292;1
996.0;16.0;60.641906;59.716038833333336;366.5;80.3534836935272;-9.484708107962536;112.0;;91.2;4.754904348040817;;0.177001953125;1.0570068359375;0.0225830078125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;710.4273504273503;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.8;7.0;7.1;7.0;1.2236620368697382;9.484708107962536;0.20927701458022496;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.484708107962536;up;12;0.01;14.7900770011486;1
1001.0;16.0;60.64191483333333;59.71612366666667;367.8;82.48073836792109;-6.660831952013069;113.0;;91.2;4.733231391838565;;0.1151123046875;1.0130615234375;0.0389404296875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;710.5641025641025;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.8;7.8;7.4;7.0;2.199649638618787;6.660831952013069;0.2105993898940839;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.660831952013069;up;12;0.01;14.659191363970292;1
1005.0;16.0;60.64192283333333;59.7162;368.7;79.11382724739562;-5.158834614345826;114.0;;91.2;4.260177503990171;;0.0860595703125;0.9412841796875;0.123291015625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;27.0;764.0;43.0;756.0;39.0;710.7008547008547;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;7.1;7.8;7.4;7.0;7.399722184999175;5.158834614345826;0.14553035500567701;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.158834614345826;up;12;0.01;14.530601966040729;1
1010.0;15.0;60.64192883333333;59.7162835;368.4;82.05122332207134;-6.67181097082038;113.0;;91.2;4.605875400214434;;0.118408203125;0.9967041015625;-0.059814453125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;710.8376068376069;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;7.1;7.2;5.9;7.2;-3.428176629031325;6.67181097082038;0.17593535227834733;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.67181097082038;up;12;0.01;14.659191363970292;1
1014.0;16.0;60.64193516666667;59.71635616666666;368.4;77.57380882885306;-5.387859536883543;112.0;;91.2;4.028115675287194;;0.09912109375;1.0244140625;0.2047119140625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;710.9743589743589;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;6.8;5.7;5.9;7.9;11.087124105834699;5.387859536883543;0.1710965829354527;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.387859536883543;up;12;0.01;14.7900770011486;1
1019.0;16.0;60.641942;59.71643683333333;369.0;80.12381766626305;-7.610426595595524;110.0;;91.2;4.467786114366341;;0.133056640625;1.0015869140625;0.0062255859375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;711.1111111111111;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;6.0;6.2;6.5;7.9;0.35612317859980647;7.610426595595524;0.17666967296037916;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.610426595595524;up;12;0.01;15.058987492078574;1
1023.0;16.0;60.64194866666666;59.716513;369.3;81.658296787225;-7.381139841103582;111.0;;91.2;4.222681031596356;;0.1402587890625;1.0738525390625;0.03173828125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;711.2478632478633;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;5.7;6.2;6.6;7.4;1.692175833698865;7.381139841103582;0.20417033457096623;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.381139841103582;up;12;7.215390488181086;16.924081249909758;1
1027.0;15.0;60.6419565;59.71659016666667;370.2;74.27186714241813;-9.695700559981224;113.0;;91.2;4.300859601394672;;0.1751708984375;0.99853515625;0.2117919921875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;711.3846153846155;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;6.3;6.5;6.6;7.2;11.721799672051587;9.695700559981224;0.19855881041402745;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.695700559981224;up;12;0.01;16.624539988849406;1
1032.0;16.0;60.641965;59.71667633333333;371.0;80.57258901170039;-5.765232324451821;113.0;;91.2;4.796972438439923;;0.10205078125;1.002197265625;0.1295166015625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;711.5213675213674;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;6.3;6.5;5.8;7.4;7.303599721515205;5.765232324451821;0.19745093352690413;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.765232324451821;up;12;7.148150017028559;17.781115175938606;1
1036.0;15.0;60.64197266666667;59.7167545;372.2;82.1319392333489;-7.164412500224241;113.0;;90.8;4.35063736722734;;0.126220703125;1.0048828125;0.0487060546875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;711.6581196581196;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.7;6.5;6.3;7.4;2.7716709660004915;7.164412500224241;0.1670017941301749;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.164412500224241;up;12;0.01;17.781115175938606;1
1041.0;16.0;60.64197933333333;59.71683516666667;372.9;77.48939893146962;-6.052837331985804;111.0;;90.8;4.464659533113173;;0.1097412109375;1.0203857421875;0.1806640625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;711.7948717948718;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.7;6.4;6.3;7.3;9.889720806714918;6.052837331985804;0.22786611499503384;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.052837331985804;up;12;6.916280890853727;18.10149562955912;1
1045.0;15.0;60.6419875;59.716907;373.6;82.50343520575177;-6.33088582879395;110.0;;91.2;4.024477520947878;;0.1129150390625;1.011474609375;0.00927734375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;711.931623931624;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.9;6.4;6.4;7.3;0.5254856384710512;6.33088582879395;0.2045285525158591;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.33088582879395;up;12;0.01;18.26605468073693;1
1049.0;15.0;60.6419955;59.716985666666666;374.2;80.01116014651484;-9.84785680923158;109.0;;91.2;4.384781822896979;;0.1727294921875;0.9935302734375;0.0252685546875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;712.068376068376;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.7;6.0;6.4;8.0;1.4564244509094197;9.84785680923158;0.21323876211105364;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.84785680923158;up;12;0.01;18.43363316404644;1
1053.0;15.0;60.64200383333333;59.71706416666667;375.3;75.9349601905318;-8.872271537018513;109.0;;91.2;4.383577113656572;;0.1658935546875;1.0462646484375;0.199951171875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;712.2051282051282;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.8;6.6;6.6;6.8;10.631411070111854;8.872271537018513;0.21102772415286952;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.872271537018513;up;12;0.01;18.43363316404644;1
1058.0;15.0;60.6420115;59.71713716666667;375.8;78.4299939153972;-10.411747001075833;110.0;;91.2;4.074505797868154;;0.186767578125;1.0040283203125;-0.055419921875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;712.3418803418804;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.8;6.6;7.4;7.1;-3.154589391720287;10.411747001075833;0.19988538207203788;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.411747001075833;up;12;0.01;18.26605468073693;1
1062.0;15.0;60.64201883333333;59.717211;376.4;78.84982009861253;-6.145846261106023;113.0;;91.2;4.111459345721725;;0.1187744140625;1.0823974609375;0.1171875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;712.4786324786326;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.7;6.5;7.4;7.7;6.143526992051683;6.145846261106023;0.1799781307540571;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.145846261106023;up;12;0.01;17.781115175938606;1
1066.0;14.0;60.64202516666667;59.717282;376.7;76.92971658387651;-10.58363917212366;114.0;;91.2;3.9385795402760877;;0.2032470703125;1.06494140625;0.14453125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;712.6153846153845;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.9;6.0;7.0;7.7;7.659447390200524;10.58363917212366;0.182929809568406;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;10.58363917212366;up;12;0.01;17.625140481412828;1
1070.0;14.0;60.64203166666667;59.71735366666667;377.3;81.97527227907983;-8.01417881281509;113.0;;91.2;3.9777142579224387;;0.150146484375;1.05859375;-0.005859375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;712.7521367521367;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.9;6.3;7.0;7.3;-0.3171272145921146;8.01417881281509;0.16573227339594143;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.01417881281509;up;12;0.01;17.781115175938606;1
1074.0;14.0;60.64203766666667;59.71742683333333;378.0;81.88869584418795;-5.882043835890913;111.0;;91.2;4.048686382432622;;0.105224609375;1.017333984375;0.090087890625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;712.8888888888889;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.3;6.3;7.1;7.3;5.040884831591203;5.882043835890913;0.17217173978286948;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.882043835890913;up;12;0.01;18.10149562955912;1
1078.0;15.0;60.64204383333333;59.71749916666667;378.4;78.03832018508464;-3.1756922760372746;111.0;;91.2;4.006972002704746;;0.0537109375;0.9493408203125;0.193359375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;713.0256410256411;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;5.6;6.6;7.1;6.7;11.286783029347337;3.1756922760372746;0.1701512721063918;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.1756922760372746;up;12;0.01;18.10149562955912;1
1082.0;15.0;60.64205033333333;59.71757633333333;378.8;83.35848504240386;-5.305695346476633;111.0;;91.2;4.273225459135196;;0.09619140625;1.031982421875;0.0382080078125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;713.1623931623931;36.0;768.0;38.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];710;;;6.4;6.6;6.6;6.7;2.1188939533542053;5.305695346476633;0.15296108094865746;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.305695346476633;up;12;0.01;18.10149562955912;1
1087.0;17.0;60.642056833333335;59.71766233333334;379.1;76.86086779377132;-6.21952244737822;110.0;;91.2;4.749060266132858;;0.1141357421875;1.0107421875;0.068603515625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;713.2991452991453;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.5;6.5;5.6;7.5;3.8740745836868475;6.21952244737822;0.1640976133826031;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.21952244737822;up;12;0.01;18.26605468073693;1
1092.0;17.0;60.64206416666666;59.71775266666667;379.6;76.02553911030557;-7.586468994437482;107.0;;91.2;4.997242168407639;;0.1392822265625;1.028564453125;-0.2169189453125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;713.4358974358975;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.5;6.5;6.5;7.5;-11.659653128882779;7.586468994437482;0.17858371309037513;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.586468994437482;up;12;0.01;18.7781870549632;1
1097.0;20.0;60.6420725;59.71784683333333;379.5;71.9674404966193;-5.415908793650624;109.0;;91.2;5.222375348337724;;0.1015625;1.0230712890625;0.317138671875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;713.5726495726497;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.0;7.2;7.0;7.2;16.493354354728012;5.415908793650624;0.1453595483173562;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.415908793650624;up;12;0.01;18.43363316404644;1
1103.0;20.0;60.64208;59.71795133333333;379.5;84.91073286072616;-2.679331147044268;113.0;;90.8;5.764068019985751;;0.0517578125;1.083740234375;0.0836181640625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;713.7094017094016;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.8;7.2;7.0;7.2;4.399006952269328;2.679331147044268;0.14721619857873058;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.679331147044268;up;12;0.01;17.781115175938606;1
1109.0;23.0;60.64208816666667;59.718063666666666;379.2;82.71667474176002;-0.6948769817677705;109.0;;90.8;6.197836970756961;;0.011474609375;0.9786376953125;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;713.8461538461538;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.8;6.8;6.5;5.9;7.0628184992766645;0.6948769817677705;0.12034851830051063;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;13;0.01;18.43363316404644;1
1116.0;25.0;60.64209566666667;59.718190166666666;379.1;74.62422739097582;1.8191644931769524;108.0;;90.8;6.95426783107117;;-0.03564453125;1.0045166015625;0.296630859375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;713.982905982906;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;6.4;7.3;8.4;6.5;15.81250806633046;-1.8191644931769524;0.10638935573708719;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;1;flat;0.0;0.0;1.6;flat;13;0.01;18.60431495260243;1
1123.0;25.0;60.64210233333333;59.7183175;379.1;78.93616594523789;-3.5105165981240463;115.0;;90.8;6.988961501146839;;0.0635986328125;1.0350341796875;0.193359375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;714.1196581196582;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;7.4;7.7;9.2;7.0;10.405718834659375;3.5105165981240463;0.11580406273737487;7.2;7.2;10.15;7.0;point_30%;7.2;7.0;7;0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;13;0.01;17.471878390270106;1
1130.0;25.0;60.6421095;59.71844316666667;379.1;79.35095067842339;-3.625728813011688;117.0;;90.8;6.904729474026855;;0.0670166015625;1.0400390625;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;756.0;39.0;714.2564102564102;36.0;768.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];710;;;7.4;7.7;6.4;7.0;3.052564414906021;3.625728813011688;0.13134666533045403;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;13;0.01;17.173213802402245;1
