len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
399.0;21.0;60.6435945;59.713828166666666;335.5;84.30194063080958;-4.366239985968169;98.0;;;5.938947196773659;;0.0755615234375;1.0189208984375;0.0264892578125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;767.063829787234;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;9.0;8.2;6.8;7.2;3.2000570342062042;3.768577513333345;-2.356027754016581;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;3;0;0;0;-;0.0;1;0;up;0.0;0.0;3.768577513333345;up;4;0.01;19.113745966742684;1
405.0;22.0;60.64355616666667;59.71375;335.5;85.95456735663936;0.93709128835918;103.0;;;6.0338914031150965;;-0.016845703125;1.058837890625;0.0169677734375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;767.4042553191489;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.8;8.6;6.8;9.5;3.3422380909146687;3.7266608715721605;-2.2893352105759344;7.4;7.4;7.2;10.44;point_30%;7.4;7.2;3;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7266608715721605;up;4;0.01;18.185894220784302;1
411.0;23.0;60.643513;59.713673;335.5;82.25725450647542;-5.109517951256903;100.0;;;6.3835975171716;;0.0875244140625;0.9755859375;0.02197265625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;767.7446808510638;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.5;8.6;6.8;7.3;4.109848246010434;3.618585305763081;-2.1989065136534363;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;3;0;0;0;-;0.0;1;0;up;0.0;0.0;3.618585305763081;up;4;0.01;18.73147104740783;1
418.0;25.0;60.643463833333335;59.713600166666666;335.7;79.01202268892428;-2.459045723885185;99.0;;;6.764345566800434;;0.051025390625;1.155029296875;-0.1903076171875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.4;9.5;6.8;7.3;4.568021756823859;3.7732177113230874;-2.185460015994805;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;3;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7732177113230874;up;4;0.01;18.920677825664477;1
424.0;25.0;60.64341533333333;59.71353033333333;336.1;80.66693412915308;-3.1383689075628265;101.0;;;6.60869019852743;;0.0572509765625;1.0159912109375;0.1602783203125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.4;9.5;8.2;7.3;4.805019152281259;4.034455582290479;-2.1796397758103994;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;3;0;0;0;-;0.0;0;0;up;0.0;0.0;4.034455582290479;up;4;0.01;18.546010938027553;1
431.0;26.0;60.64336716666666;59.71346183333333;336.8;77.36876051944704;-6.669859040421152;101.0;;;6.536525851019554;;0.1290283203125;1.065673828125;0.2021484375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.0;8.0;10.7;5.3;5.315770704958842;4.967329790434225;-2.2071685211502086;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;3;0;0;0;-;0.0;0;0;up;0.0;0.0;4.967329790434225;up;4;2.3361200606122154;19.262119841120978;1
437.0;24.0;60.64332116666667;59.7133925;337.0;76.02916265619065;-4.43866473704686;105.0;;;6.3670958289124675;;0.0821533203125;1.02587890625;0.23388671875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;9.5;6.8;10.7;7.0;5.9301722930261915;5.584294778599725;-2.18864504340633;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;3;0;0;0;-;0.0;0;0;up;0.0;0.0;5.584294778599725;up;4;0.01;18.52832479955446;1
443.0;23.0;60.64327816666667;59.713330166666665;338.0;75.61765133445306;-6.75510357240646;108.0;;;5.872483949502559;;0.1253662109375;1.025634765625;0.115234375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;9.5;6.3;7.9;8.0;6.295296432355504;6.331176365065558;-2.1846891128790444;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.331176365065558;up;4;0.01;18.01364911067795;1
449.0;20.0;60.64323816666667;59.71327266666667;338.3;71.49294420117417;-6.833832494458512;105.0;;;5.447503768294383;;0.121826171875;0.978515625;0.271728515625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.9;5.9;8.6;8.0;6.476690619230256;7.393363870415978;-2.2217252378114885;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.393363870415978;up;4;0.01;18.52832479955446;1
454.0;20.0;60.643199333333335;59.71321233333333;338.6;77.5744599811284;-7.844798245907327;106.0;;;5.434145673583053;;0.1441650390625;1.0372314453125;0.1302490234375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;5.7;5.9;8.6;7.9;6.826345089960615;8.635424875789274;-2.196904261715182;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.635424875789274;up;4;0.01;18.353529282577536;1
459.0;18.0;60.6431625;59.713158;338.8;77.54578259965861;-12.450798240182952;105.0;;;5.0601794258952575;;0.2216796875;1.003662109375;0.00244140625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;5.4;7.1;8.0;5.9;7.922444397400129;8.548374928209514;-2.223758774337385;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.548374928209514;up;4;0.01;18.52832479955446;1
464.0;17.0;60.64313066666666;59.71310833333333;338.7;78.94750410233038;-10.082044663653226;103.0;;;4.46151997890157;;0.1873779296875;1.0494384765625;0.0836181640625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;6.3;7.1;8.2;5.5;7.374599699148345;9.256258097023343;-2.1497434332957326;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.256258097023343;up;4;0.01;18.88809809663319;1
469.0;17.0;60.64309316666667;59.713058333333336;339.1;81.05752798772667;-7.262197580379349;103.0;;;4.98728203719154;;0.1258544921875;1.0067138671875;0.079345703125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.1;6.3;8.2;7.0;6.93394162378836;9.94204408742067;-2.1292713202661666;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.94204408742067;up;4;0.01;18.88809809663319;1
473.0;17.0;60.64305916666667;59.713015;339.4;79.28331998117234;-9.995304371414282;103.0;;;4.463018307153345;;0.175537109375;0.9937744140625;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.1;6.2;6.6;7.0;5.989122843816597;10.118906013144546;-2.051609415624577;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.118906013144546;up;4;0.01;18.88809809663319;1
477.0;16.0;60.64302533333333;59.712979;339.5;78.31206972024893;-11.497045044455913;102.0;;;4.248016326170459;;0.199462890625;0.9796142578125;0.0272216796875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;6.7;5.9;7.5;7.0;5.243843392742462;9.850541154497796;-2.0168679470824387;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.850541154497796;up;4;0.01;19.073275528953126;1
481.0;16.0;60.642998166666665;59.7129525;339.5;77.39693853751544;-8.16823579190187;102.0;;;3.352252106351903;;0.1441650390625;0.989990234375;0.1661376953125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;6.7;6.0;7.5;6.3;5.020130145841599;9.453665114519941;-2.1861619242927133;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;16.0;0.0;9.453665114519941;up;4;0.01;19.073275528953126;1
485.0;15.0;60.642968;59.712909;339.8;76.59212972905348;-6.73518837739611;101.0;;;4.112599125133661;;0.1229248046875;1.01904296875;0.2095947265625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;5.8;6.3;7.7;6.0;4.187190765989522;8.355351329411855;-2.2029528457452967;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.355351329411855;up;4;0.01;19.262119841120978;1
489.0;15.0;60.642940333333335;59.71286766666667;340.0;79.84639008025762;-7.41817294948213;99.0;;;3.817627650824915;;0.135498046875;1.033447265625;0.1173095703125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;5.8;6.3;8.1;5.8;4.864104110688909;7.98716592615177;-2.184581993100028;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.98716592615177;up;4;0.01;19.65125357528504;1
493.0;14.0;60.64290983333333;59.71282383333333;340.1;78.73626616414649;-9.34497324365449;100.0;;;4.153408411134086;;0.1639404296875;0.99267578125;0.0963134765625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;5.8;5.8;8.1;5.8;5.171057820750401;7.1193447438668915;-2.2099317282095643;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.1193447438668915;up;4;0.01;19.454741039532188;1
497.0;13.0;60.6428785;59.71277633333333;340.7;81.21331632300756;-7.92339775926823;99.0;;;4.345897816744064;;0.1400146484375;1.010498046875;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;5.8;5.4;7.3;7.5;5.361735038654911;6.343968234469858;-1.9331020945065913;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.343968234469858;up;4;0.01;19.65125357528504;1
501.0;13.0;60.6428425;59.7127485;341.3;78.26405652055892;-6.60166123606424;99.0;;;4.285794067876233;;0.1114501953125;0.962646484375;0.066650390625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.0;5.5;5.5;7.5;5.541087893058165;5.454439774379457;-2.0883557939307877;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.454439774379457;up;4;0.01;19.65125357528504;1
505.0;14.0;60.6428115;59.7127125;340.3;81.45548718093383;-3.011852832801861;96.0;;;3.9710540520199467;;0.057373046875;1.076904296875;0.0086669921875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.1;6.6;5.8;7.5;5.914488106242038;4.846010102856389;-1.7910589655515867;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.846010102856389;up;4;0.01;20.265355249512695;1
510.0;16.0;60.64276916666667;59.71269316666667;340.9;80.56864988346425;-6.099517281350648;98.0;;;4.829279664705221;;0.1090087890625;1.044677734375;0.128173828125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.7;8.0;7.5;7.5;6.039151932680668;3.936901177207715;-1.8568797482814912;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.936901177207715;up;4;0.01;19.851776570951213;1
515.0;17.0;60.642725;59.71266666666666;341.2;78.54288967426027;1.250137857180046;100.0;;;5.124991512370987;;-0.0225830078125;0.9993896484375;0.2012939453125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.4;8.0;7.5;6.3;6.865993284714037;3.479841949776783;-1.9142653249964678;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.479841949776783;up;4;0.01;19.454741039532188;1
520.0;19.0;60.642684333333335;59.712637;340.4;85.30313914992547;-1.0418716723758503;97.0;;;4.807887379796597;;0.0198974609375;1.0531005859375;0.0546875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.4;9.3;8.9;6.3;7.389134368385358;2.8048485375114343;-2.009414272708573;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8048485375114343;up;4;0.01;20.05643406137339;1
526.0;22.0;60.642638;59.712592666666666;339.6;76.24510086723804;-2.734754530152671;96.0;;;5.697188472229603;;0.0560302734375;1.082275390625;0.2274169921875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.6;9.3;10.9;4.4;7.810602949045991;2.1402044537149205;-2.106667722821657;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;4;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1402044537149205;up;4;0.01;20.265355249512695;1
532.0;23.0;60.64259066666666;59.712535333333335;339.6;80.0223964935349;-4.616508146579016;101.0;;;6.12824280597146;;0.08056640625;0.9718017578125;0.0726318359375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.7;7.3;10.9;8.1;8.401745664280813;2.300443267240093;-2.089749837317737;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;4;0;0;0;-;0.0;0;0;up;0.0;0.0;2.300443267240093;up;4;0.01;19.262119841120978;1
538.0;23.0;60.642539166666666;59.71247533333333;340.0;79.88575866134806;-6.261996188666775;112.0;;;6.602319417756376;;0.1136474609375;1.1177978515625;0.1180419921875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.0;8.1;8.6;8.1;9.117765878469696;2.5660654394924585;-2.1672573371735107;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;4;0;0;0;-;0.0;1;0;up;0.0;0.0;2.5660654394924585;up;4;0.01;17.37030449958231;1
545.0;23.0;60.642492833333336;59.71241116666667;340.7;72.91211373205608;-2.6447046234037592;103.0;;;6.234388655535741;;0.044189453125;0.9136962890625;0.2786865234375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;10.0;8.4;8.1;5.1;9.508011137214677;2.2913966986257286;-2.394411361463978;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;4;0;0;0;-;0.0;1;0;up;0.0;0.0;2.2913966986257286;up;4;0.01;18.88809809663319;1
550.0;23.0;60.64245816666666;59.71233483333334;341.0;79.43319593667457;2.9349860078155325;98.0;;;5.678764440693165;;-0.050048828125;0.9573974609375;0.169677734375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;10.0;6.3;9.3;4.8;8.836734829783447;2.9256588565959563;-2.417675721318263;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;4;0;0;0;-;0.0;1;0;up;0.0;0.0;2.9256588565959563;up;4;0.01;19.851776570951213;1
557.0;23.0;60.64242183333333;59.712251;341.0;78.68362365136034;-6.230294725288509;100.0;;;6.1067867447709405;;0.115478515625;1.0516357421875;0.173828125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.9;6.6;9.3;5.3;8.704743384392069;3.641699104104492;-2.6103454197963405;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.641699104104492;up;4;0.01;19.454741039532188;1
562.0;24.0;60.642395666666665;59.71216016666666;341.2;78.97430164763377;-0.5986902225175882;99.0;;;5.749810021588768;;0.0107421875;1.0023193359375;0.1939697265625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.9;7.0;8.6;5.9;8.256724489666645;4.551811291781757;-2.558529747194072;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.551811291781757;up;4;4.158177303437705;20.756357235196838;1
568.0;23.0;60.64236866666667;59.71207666666667;343.3;80.34214509027657;-6.266821869174487;98.0;;;5.459071994547027;;0.1109619140625;0.9967041015625;0.125732421875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.0;7.3;8.6;5.9;7.761437796080887;4.614321540898414;-2.678262727434414;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.614321540898414;up;4;0.01;20.968156798821294;1
573.0;24.0;60.6423465;59.71198616666667;344.0;82.17722568449679;-3.189271011977912;99.0;;;5.52127533214036;;0.058349609375;1.0367431640625;0.128173828125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;9.5;7.3;8.6;7.6;6.20634400915745;4.684343603005072;-2.7062747465150663;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.684343603005072;up;4;0.01;20.756357235196838;1
579.0;25.0;60.64232533333333;59.711893333333336;345.3;78.94613808281045;-9.12808592508981;106.0;;;5.587636350432548;;0.18798828125;1.1448974609375;-0.04052734375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;9.5;6.7;8.1;7.6;4.957579270436163;4.336843440035409;-2.7629482224711133;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.336843440035409;up;4;0.01;19.385654398910255;1
585.0;25.0;60.642304333333335;59.71178566666666;346.5;84.32848619574165;-3.154265181376706;104.0;;;6.324016959384655;;0.0546875;1.017578125;-0.0035400390625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.5;7.6;8.6;6.7;4.110437051505549;4.360855793749328;-2.7291536063240605;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.360855793749328;up;4;5.458227339702883;21.19537089671926;1
592.0;23.0;60.64228116666666;59.71167766666667;347.4;78.74880824775346;-5.570334341334997;108.0;;;6.433758929628664;;0.1075439453125;1.08349609375;0.184814453125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.9;8.6;8.6;6.7;2.7598854240257267;3.6601186940022252;-2.6135805872109;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.6601186940022252;up;4;0.01;20.41035715980373;1
598.0;22.0;60.64225166666667;59.7115745;347.6;84.19701771170668;-5.215354058792037;102.0;;;6.518190637306936;;0.1038818359375;1.085205078125;0.0054931640625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.9;8.6;8.4;4.9;1.7403758446060178;3.4562385256633683;-2.7463332501124595;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.4562385256633683;up;4;0.01;21.610966404498065;1
604.0;20.0;60.642232166666666;59.71147916666666;347.8;85.2681629280168;0.1704357005748731;99.0;;;5.637648514024449;;-0.0013427734375;1.038818359375;-0.013916015625;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.2;7.2;8.4;6.3;1.0252427877061983;2.9377987043041935;-2.775171425373834;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9377987043041935;up;4;0.01;22.26584417433134;1
609.0;20.0;60.642216833333336;59.71139766666667;349.0;86.39524220822867;-2.845261927761751;99.0;;;4.764266788954791;;0.05078125;1.00390625;0.0323486328125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.2;7.7;7.9;6.4;-0.04393179768383161;2.654438943257198;-2.8252696760096896;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.654438943257198;up;4;0.01;22.26584417433134;1
613.0;20.0;60.64220316666667;59.7113125;349.7;81.6168312244356;-4.018962212401959;102.0;;;4.890761436470493;;0.0838623046875;1.0655517578125;0.1309814453125;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.5;7.7;7.9;7.3;-0.009138801164306667;1.7429145128335806;-2.635755417075166;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7429145128335806;up;4;0.01;21.610966404498065;1
619.0;20.0;60.6421785;59.71122166666667;349.1;83.32094756813544;5.820191379694224;104.0;;;5.667073619229016;;-0.1036376953125;1.015380859375;0.0107421875;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;8.5;8.2;6.8;7.3;-0.14612368764823708;0.8781039824268416;-2.5389322250677537;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;5;0.01;21.19537089671926;1
625.0;20.0;60.64215033333333;59.711138166666665;348.7;76.85689505345665;-0.395641745587346;98.0;;;5.531666967707287;;0.0069580078125;1.0418701171875;-0.243896484375;Груженный движется вперед;32;75131;130;;;;;764.0;29.0;768.0;25.0;768.0;40.0;760.0;36.0;716.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];663;;;7.7;9.5;8.0;6.4;-1.0172616509245633;-0.22107414585293206;-2.4697219982033145;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;22.493046665906153;1
