len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
15.0;7.0;60.64678333333333;59.7139905;326.55;82.15147095948511;-4.172133813829849;105.0;1090.0;57.6;1.7281508727704453;;0.07427978515625;1.0338134765625;0.11798095703125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.3238095238095;34.83809523809524;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.4;10.9;7.5;7.8;6.4689181160427465;4.172133813829849;-1.2345767181134608;7.5;10.875;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.172133813829849;up;0;0.01;0.0;0
17.0;7.0;60.646765333333335;59.71400333333333;326.5;84.2454929266712;-3.939029463818966;105.0;1090.0;57.6;1.70981617307084;;0.0699462890625;1.0111083984375;0.0743408203125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.4380952380952;34.780952380952385;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;6.7;10.9;7.5;6.6;4.19377396495343;3.939029463818966;-1.0084321333314024;7.5;10.875;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.939029463818966;up;0;0.01;0.0;0
19.0;7.0;60.646747833333336;59.71402583333333;327.7;84.39620803807264;-2.8038416148790635;102.0;1090.0;57.6;2.302755276490481;;0.0498046875;1.0128173828125;0.0670166015625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.5142857142857;34.74285714285715;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;6.7;8.5;7.2;9.3;3.7774207806422067;2.8038416148790635;-1.2029450514471312;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8038416148790635;up;0;0.01;0.0;0
22.0;7.0;60.64672366666667;59.71404483333333;330.3;84.06455203205445;-2.0243424508211203;106.0;1090.0;57.6;2.8831422939031235;;0.0338134765625;0.990478515625;0.0826416015625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.5904761904762;34.70476190476191;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.5;7.2;4.8;10.3;4.753045932543347;2.0243424508211203;-1.12654461517405;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.0243424508211203;up;0;3.411071917691958;1.5179637578962593;0
25.0;6.0;60.64670066666667;59.714067166666666;332.3;85.9834971644836;-3.5682964154882746;108.0;1090.0;57.2;2.8356398520014094;;0.0655517578125;1.0433349609375;0.033203125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.6666666666667;34.66666666666667;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;8.0;7.5;4.5;10.3;1.8218458302263563;3.5682964154882746;-0.7758447512334752;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.5682964154882746;up;0;0.01;1.4898533179352176;0
27.0;7.0;60.646690166666666;59.714089;332.2;84.39976135511921;-3.184448795828416;105.0;1090.0;57.2;1.669058943345556;;0.0595703125;1.0333251953125;0.033447265625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.7428571428572;34.62857142857143;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;8.0;8.0;5.0;8.2;1.8529657633595007;3.184448795828416;-0.7991022956060578;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.184448795828416;up;0;0.01;1.5324205555905095;0
29.0;7.0;60.646679166666665;59.714110833333336;332.6;84.40677137293262;-3.9843500445521736;105.0;1090.0;57.2;1.708501544240098;;0.072998046875;1.0196533203125;-0.0062255859375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.8190476190475;34.590476190476195;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;8.1;8.3;5.0;8.6;-0.3498137177525592;3.9843500445521736;-0.8610098531617556;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.9843500445521736;up;0;0.01;1.5324205555905095;0
31.0;7.0;60.64666366666667;59.714138;333.2;81.5380151496363;-5.759326946465366;106.0;1090.0;57.2;2.2748564877976816;;0.100341796875;1.0059814453125;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.895238095238;34.55238095238096;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;8.1;7.5;4.7;10.4;4.091449545994722;5.759326946465366;-0.8664938028007843;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;up;8.0;0.0;5.759326946465366;up;0;0.01;1.5179637578962593;0
33.0;8.0;60.646651166666665;59.71415966666667;333.2;82.68426562029353;1.3661015290627103;107.0;1090.0;57.2;1.825985981039039;;-0.0262451171875;1.0916748046875;0.0467529296875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;708.9714285714285;34.51428571428572;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;6.9;7.7;4.0;9.8;2.4500527860895236;-1.3661015290627103;-0.8803001748345385;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;1;0.01;1.5037771807196587;0
35.0;8.0;60.64663633333333;59.71418466666667;333.0;84.28283489950208;-0.6348811571132988;107.0;1090.0;57.2;2.141915087271082;;0.0150146484375;1.03125;0.0325927734375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.047619047619;34.47619047619048;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;6.0;9.2;6.6;9.3;1.8093342141116846;0.6348811571132988;-0.9031707031157374;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.5037771807196587;0
38.0;8.0;60.64661633333333;59.71421683333333;333.7;83.57098019535877;-3.2322415934937347;105.0;1090.0;57.2;2.8351513488354856;;0.056640625;1.030029296875;0.0972900390625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.1238095238095;34.438095238095244;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;6.6;9.3;6.6;8.2;5.3720188265645135;3.2322415934937347;-0.9331410198989891;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.5324205555905095;0
41.0;8.0;60.6465945;59.71424983333333;334.1;84.185056630096;-4.863233595528886;110.0;1090.0;57.2;3.024934698638609;;0.087890625;1.02587890625;0.048583984375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.2;34.400000000000006;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;6.9;10.4;6.5;8.2;2.7083796590509306;4.863233595528886;-0.9401675223835531;7.5;10.875;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.4627650757909407;0
43.0;9.0;60.646578833333336;59.714273166666665;333.8;80.34238135375907;-2.5163799684532107;110.0;1090.0;57.2;2.1593756927878838;;0.050048828125;1.123779296875;0.1845703125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.2761904761905;34.36190476190477;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.1;10.4;6.3;8.1;9.205844809130557;2.5163799684532107;-1.0606763676105349;7.5;10.875;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;2.98258462742593;2.4284381105070034;0
45.0;8.0;60.646562333333335;59.714292;333.9;83.64033209354403;-0.5786274792438113;110.0;1090.0;57.2;2.104769274377159;;0.01025390625;1.000244140625;0.1116943359375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.352380952381;34.32380952380953;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.6;9.3;6.3;8.2;6.332618287737214;0.5786274792438113;-0.7635499893897904;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;2.4284381105070034;0
47.0;8.0;60.646552166666666;59.71431366666667;334.0;86.23968628273035;-0.3079762157287484;108.0;1090.0;57.2;1.6367072588049094;;0.006103515625;1.014404296875;0.013671875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.4285714285713;34.28571428571429;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.6;8.8;6.1;8.2;0.7721006189558836;0.3079762157287484;-0.9681734243165505;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;2.4734091866275034;0
48.0;7.0;60.64654266666667;59.714327;333.7;84.9738404136329;-0.9573538226333164;108.0;1090.0;57.2;1.2836690125617543;;0.017578125;1.0108642578125;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.5047619047618;34.247619047619054;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.4;8.8;6.7;8.1;4.943769561986409;0.9573538226333164;-0.9470040035227312;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;flat;0.0;7.5;1.6;flat;1;0.01;2.4734091866275034;0
50.0;6.0;60.646527;59.71435;334.0;83.5833365838933;-4.0821265110271865;107.0;1090.0;57.2;2.1487014716171293;;0.072509765625;1.0111083984375;0.082763671875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.5809523809523;34.209523809523816;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;5.9;8.3;6.7;6.9;4.66394991255094;4.0821265110271865;-0.8815330912518062;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;4.0821265110271865;flat;2;0.01;2.4965251603343024;0
52.0;7.0;60.6465155;59.71436933333333;333.9;77.52809438474247;-4.784641703117352;104.0;1090.0;57.2;1.6588974229495044;;0.0909423828125;1.07373046875;0.219482421875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.6571428571428;34.17142857142858;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;5.5;8.3;7.8;6.1;11.324800190372121;4.784641703117352;-1.3163305796850229;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;4.784641703117352;up;2;0.01;2.5685403091901;0
54.0;7.0;60.646499166666665;59.714378;334.4;81.28025034754582;-3.7530760056982246;108.0;1090.0;57.2;1.878748721945653;;0.0697021484375;1.0341796875;0.144775390625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.7333333333333;34.13333333333334;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;5.8;8.6;7.8;8.1;7.893097203307544;3.7530760056982246;-1.057043353917451;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.7530760056982246;up;2;0.01;2.4734091866275034;0
55.0;7.0;60.64648483333333;59.7143945;334.0;82.09224089535489;-4.487902032302987;106.0;1090.0;57.2;1.8321217388857898;;0.079833984375;1.009765625;0.1031494140625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.8095238095239;34.0952380952381;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.2;8.6;8.3;8.1;5.802648367627053;4.487902032302987;-1.0430175760826539;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;up;7.5;0.0;4.487902032302987;up;2;0.01;2.5200772844883996;0
58.0;8.0;60.646466333333336;59.7144165;334.7;82.87883379362297;-2.6634837847522137;107.0;1090.0;57.2;2.383816234654754;;0.04833984375;1.0283203125;0.116455078125;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.8857142857144;34.057142857142864;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;5.5;8.8;8.3;6.1;6.420403110258589;2.6634837847522137;-0.8246780157259792;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6634837847522137;up;2;0.01;2.4965251603343024;0
59.0;8.0;60.64645466666666;59.7144385;333.5;84.17723949568109;-2.0773787024585517;107.0;1090.0;57.2;1.7686196844313726;;0.0379638671875;1.0045166015625;0.0809326171875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;709.9619047619049;34.01904761904762;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.7;8.8;7.7;5.9;4.591483488877023;2.0773787024585517;-1.026862892376645;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0773787024585517;up;2;0.01;2.4965251603343024;0
61.0;9.0;60.64644183333333;59.714454333333336;332.7;86.3140628026807;-2.805977154135163;107.0;1090.0;57.2;1.6695781918595751;;0.053955078125;1.09912109375;0.0341796875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;710.0380952380951;33.980952380952374;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;8.3;8.1;7.8;8.2;1.7803094154649446;2.805977154135163;-0.9300072712312133;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.805977154135163;up;2;0.01;2.4965251603343024;0
64.0;9.0;60.64642233333333;59.714484;332.5;78.52244543156405;-2.4924729437788145;107.0;1090.0;57.2;2.707959944733773;;0.045166015625;1.0164794921875;0.2008056640625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;710.1142857142856;33.942857142857136;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;8.3;7.7;5.8;8.2;10.968212733311208;2.4924729437788145;-1.0305447597466193;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4924729437788145;up;2;0.01;2.4965251603343024;0
66.0;9.0;60.64640816666667;59.71450133333333;331.9;83.74410983248586;-0.4283222560520072;107.0;1090.0;57.2;1.8389584156729717;;0.007080078125;0.9945068359375;0.0159912109375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;710.1904761904761;33.9047619047619;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;8.6;7.4;5.8;7.7;0.9210912568901111;0.4283222560520072;-1.0818031618900203;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;3;0.01;2.4965251603343024;0
68.0;9.0;60.64638866666667;59.7145225;332.2;81.70644490867278;-1.377678316224721;108.0;1090.0;57.2;2.4589389023686916;;0.0250244140625;1.0294189453125;0.1474609375;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;710.2666666666667;33.86666666666666;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;8.6;8.8;5.6;9.9;8.070697021110181;1.377678316224721;-1.201894734067345;7.5;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;2.4734091866275034;0
72.0;9.0;60.64635633333333;59.714548;333.7;86.69912096782224;-0.0279515629814814;106.0;1090.0;57.2;3.859009675950847;;0.0015869140625;1.010009765625;0.0576171875;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;710.3428571428572;33.82857142857142;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;10.3;9.7;6.3;9.9;3.259677920290112;0.0279515629814814;-1.2145512736753297;10.875;7.5;7.1;10.295;point_30%;7.5;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;2.5200772844883996;0
75.0;9.0;60.6463335;59.71456533333333;333.9;78.46196106445228;-1.502893896748276;106.0;1090.0;57.2;2.7121241082022163;;0.029541015625;1.066650390625;0.2164306640625;Груженный движется вперед;32;75131;130;;;;;752.0;28.0;760.0;25.0;760.0;39.0;760.0;35.0;710.4190476190477;33.790476190476184;760.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];802;;;7.8;9.7;6.3;8.8;11.246815678777681;1.502893896748276;-1.02282703591098;7.5;7.5;7.1;7.1;point_30%;7.5;7.1;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;2.5200772844883996;0
