len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
23.0;10.0;60.64663333333333;59.71417483333333;341.8;82.02776180719363;-2.445024673981765;108.0;1139.0;60.0;3.2457450686307583;;0.040283203125;0.99072265625;0.1063232421875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;756.4778761061947;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;10.0;11.0;6.4;9.6;6.090764919066606;2.445024673981765;-0.952267454513593;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.445024673981765;flat;2;0.01;0.0;0
26.0;11.0;60.64661083333333;59.7142075;341.4;81.87346715031298;-4.815911344291967;104.0;1139.0;60.0;3.0742985762406785;;0.0885009765625;1.05712890625;0.116943359375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;756.5486725663717;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;9.1;7.5;4.6;8.0;6.27462783990998;4.815911344291967;-1.0508067321004475;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.815911344291967;up;2;0.01;0.0;0
29.0;11.0;60.64659;59.714231833333336;341.4;81.3919850606151;-4.02486910713641;104.0;1139.0;60.0;2.672424530799916;;0.071533203125;1.0040283203125;0.1181640625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;756.6194690265487;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;6.8;9.1;5.6;8.9;6.666669242073146;4.02486910713641;-0.9854756416063708;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;12.0;0.0;4.02486910713641;up;2;0.01;0.0;0
32.0;11.0;60.64656633333333;59.71426383333333;341.4;87.40203374251823;-1.857405996480151;103.0;1139.0;60.0;3.1607618062948104;;0.03271484375;1.00830078125;-0.031982421875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;756.6902654867257;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;8.4;9.2;8.2;8.0;-1.815850437951345;1.857405996480151;-1.027356782525755;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.857405996480151;up;2;0.01;0.0;0
35.0;11.0;60.64654266666667;59.714293;341.7;85.8220138011864;-1.0645718152548638;103.0;1139.0;60.0;3.0780431557463;;0.017578125;1.0029296875;0.066650390625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;756.7610619469026;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;8.4;11.2;8.2;9.4;3.793697014384898;1.0645718152548638;-1.0335581352471404;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;3;0.01;0.0;0
39.0;12.0;60.64651633333333;59.714325;341.8;79.83252014935789;-2.3198985102367944;101.0;1139.0;60.0;3.4121475500236134;;0.04541015625;1.110107421875;0.193115234375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;756.8318584070796;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;8.5;11.2;7.1;9.4;9.725258776840112;2.3198985102367944;-1.1124080228469668;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;0.0;0
42.0;12.0;60.64649116666666;59.714350333333336;341.2;85.76858093358679;-2.0856033462230084;98.0;1139.0;60.0;3.124098212457871;;0.0379638671875;1.083251953125;0.0382080078125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;756.9026548672566;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;8.5;8.4;7.1;8.0;2.0188208662825353;2.0856033462230084;-0.9595505841853491;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;2.641474744877284;1.265976525556775;0
45.0;11.0;60.6464675;59.71438416666667;341.3;78.86580844185741;-0.8503594627238497;104.0;1139.0;60.0;3.2171167201158157;;0.0169677734375;0.9696044921875;0.1773681640625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;756.9734513274336;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;6.4;9.1;8.6;8.0;10.200779821785966;0.8503594627238497;-1.0238992291231388;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;1.1929394183131148;0
48.0;11.0;60.646441333333335;59.714416666666665;341.5;84.65805501732369;-4.685502236918556;109.0;1139.0;60.0;3.4103322363322452;;0.0894775390625;1.1048583984375;0.0479736328125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.0442477876106;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;7.1;9.6;8.6;7.8;2.483918876659754;4.685502236918556;-1.0229817205590734;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.685502236918556;flat;4;0.01;1.1382174266473757;0
51.0;11.0;60.64641816666666;59.7144455;341.3;79.2184654756357;-2.534494662104451;107.0;1139.0;60.0;3.0210276595919296;;0.0433349609375;0.967529296875;0.185302734375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.1150442477876;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;7.4;9.6;8.5;8.4;10.653015957897885;2.534494662104451;-0.9248458717103047;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.534494662104451;up;4;0.01;1.1594925187342424;0
54.0;10.0;60.64639833333333;59.714476;341.5;84.48445951849163;-3.341705133109808;113.0;1139.0;60.0;2.7649294491692613;;0.0606689453125;1.081298828125;-0.008544921875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.1858407079646;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;7.9;9.1;8.5;8.4;-0.45275410506728603;3.341705133109808;-0.9311133282732222;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.341705133109808;up;4;0.01;1.0979265442881765;0
57.0;10.0;60.64637966666667;59.71450433333333;341.4;84.6116672098436;-2.7069062866364737;112.0;1138.5;60.0;2.59010028099592;;0.0494384765625;1.0225830078125;0.0726318359375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.2566371681417;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;7.9;9.2;6.6;8.4;4.052595427970979;2.7069062866364737;-0.8749848752603122;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7069062866364737;up;4;0.01;1.107729459862178;0
59.0;9.0;60.64636166666666;59.714535;341.2;84.10283144294489;-3.124483235386005;109.0;1138.0;60.0;2.6106789768637486;;0.056884765625;1.033203125;0.008056640625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.3274336283185;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;9.0;9.2;6.0;8.4;0.446754472029024;3.124483235386005;-0.9574740885712361;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.124483235386005;up;4;0.01;1.1382174266473757;0
62.0;9.0;60.64634216666666;59.714563;341.1;83.54453328259356;-1.489429705604506;107.0;1138.0;60.0;2.654591575818431;;0.0272216796875;1.0316162109375;0.1151123046875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.3982300884956;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;9.0;8.4;6.0;11.5;6.328026697919581;1.489429705604506;-0.8723163755684622;8.7;8.7;8.2;11.889999999999999;point_30%;8.7;8.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.489429705604506;up;4;0.01;1.1594925187342424;0
65.0;9.0;60.646324166666666;59.71459383333333;340.9;87.95442057035044;-1.96294272500463;107.0;1138.0;60.0;2.616519471350143;;0.033935546875;0.98095703125;-0.0076904296875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.4690265486726;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;9.5;9.9;5.4;11.5;-0.4491599361443465;1.96294272500463;-0.9669828499469069;8.7;8.7;8.2;11.889999999999999;point_30%;8.7;8.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.96294272500463;up;4;0.01;1.1594925187342424;0
67.0;10.0;60.64630533333333;59.714620333333336;340.4;83.7096465722804;-3.0142154446126472;106.0;1137.0;60.0;2.5469053379788766;;0.0567626953125;1.0657958984375;0.102294921875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.5398230088496;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;7.0;9.9;5.4;9.0;5.457518422327408;3.0142154446126472;-0.9111863416030457;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0142154446126472;up;4;0.01;1.1704311274015466;0
70.0;11.0;60.646285;59.7146525;340.0;83.2623627425609;-2.7635611875452746;105.0;1136.0;59.6;2.864394540911654;;0.04296875;0.924072265625;-0.0174560546875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.6106194690266;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;7.0;9.6;8.8;7.2;-1.0820160026459849;2.7635611875452746;-0.9416074986386516;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7635611875452746;up;4;0.01;1.1815780905196567;0
73.0;12.0;60.646263;59.71468516666667;339.7;84.99360235040922;-2.58195525579704;104.0;1135.9663677130045;59.6;3.029133276155258;;0.04541015625;1.0455322265625;0.074462890625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.6814159292036;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;7.5;9.4;7.4;7.2;4.063473726576339;2.58195525579704;-0.9483033087940189;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.58195525579704;up;4;0.01;1.1929394183131148;0
77.0;12.0;60.6462375;59.7147225;339.8;77.69651893707558;2.654600107887118;103.0;1135.9215246636772;59.6;3.4940900693798347;;-0.053466796875;1.042236328125;0.0179443359375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.7522123893805;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;7.5;8.9;7.4;6.0;0.986226261375669;-2.654600107887118;-0.9410820753385867;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;5;0.01;1.2045213544132423;0
80.0;13.0;60.64621283333334;59.71475916666667;338.9;80.08740790907008;0.1355499234490726;100.0;1135.8766816143498;59.6;3.3976007212429877;;-0.00341796875;1.053466796875;0.167236328125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.8230088495575;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;8.0;9.6;6.6;6.1;8.910594126707162;-0.1355499234490726;-1.0283094202688963;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;1.2406569950456394;0
83.0;14.0;60.64618816666667;59.7147895;338.3;81.00546622589789;-1.5389320185055366;99.0;1135.8318385650223;59.6;3.2062575480729163;;0.0247802734375;1.0831298828125;0.1632080078125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.8938053097345;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;8.0;9.6;9.8;6.1;8.474712104523846;1.5389320185055366;-1.112386579523967;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;1.5183046903267392;2.4752364653740235;0
86.0;13.0;60.64616316666667;59.71481466666667;338.4;76.01526818450654;3.374796057831324;103.0;1135.7869955156953;59.6;3.1034416601731776;;-0.052978515625;0.873291015625;0.2109375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;757.9646017699115;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;8.0;8.1;9.8;6.1;13.213205851332614;-3.374796057831324;-0.9641911666713883;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;2.379110777398333;0
90.0;12.0;60.6461395;59.71484816666667;337.5;84.57757397984169;2.330947823432956;110.0;1135.7421524663678;59.6;3.2067230252919003;;-0.045166015625;1.1024169921875;0.092529296875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;758.0353982300885;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;10.2;8.1;8.2;8.5;4.781035443028314;-2.330947823432956;-1.026017188461117;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;2.227712818836621;0
93.0;11.0;60.6461155;59.71487783333333;337.0;85.79177438963362;-3.5855457329547544;113.0;1135.6973094170403;59.6;3.123926765784956;;0.05712890625;0.91259765625;-0.03466796875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;758.1061946902655;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;10.2;11.2;8.2;7.9;-2.173952544228477;3.5855457329547544;-1.019761745384252;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;2.168570000637419;0
96.0;11.0;60.6460925;59.71490666666666;336.8;88.49974707653195;0.5618369357016804;106.0;1135.652466367713;59.6;3.0052129975081687;;-0.009765625;0.995849609375;-0.004638671875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;758.1769911504425;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;9.1;11.2;7.0;7.9;-0.2668791684583143;-0.5618369357016804;-1.0157584600992648;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;2.311777453509701;0
99.0;11.0;60.646067333333335;59.7149385;336.7;82.02484251489386;-1.1999428880284624;100.0;1135.6076233183858;59.2;3.296448832202035;;0.0242919921875;1.07958984375;0.146728515625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;758.2477876106195;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;9.1;9.1;7.0;8.0;7.670058369211611;1.1999428880284624;-0.9951930001699667;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;2.450484100720283;0
102.0;11.0;60.64604416666667;59.71496916666667;336.5;85.62019838447289;0.8033742217761173;102.0;1135.5627802690583;59.2;3.0743299178061503;;-0.0146484375;0.9266357421875;0.054931640625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;758.3185840707964;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;9.6;9.1;7.4;8.0;3.386633566752315;-0.8033742217761173;-0.9968849467823961;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;2.4024353928630227;0
105.0;11.0;60.64602116666666;59.7149995;336.4;82.80028321644326;0.0176622551408556;108.0;1135.5179372197308;59.2;3.048869431315266;;0.0003662109375;1.021728515625;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;758.3893805309734;25.0;756.0;39.0;760.0;35.0;712.0;38.0;760.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;;;10.2;8.6;7.4;8.4;4.9052845263932685;-0.0176622551408556;-1.0668177267394303;8.7;8.7;8.2;8.2;-;8.7;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;2.268966759926188;0
