len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
650.0;17.0;60.642178666666666;59.711473;350.9;82.18871056599673;-4.793201092635516;99.0;;61.2;4.831812985545072;;0.0865478515625;1.0262451171875;0.105712890625;Груженный движется вперед;32;75131;130;;;;;753.9024390243903;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;8.1;9.6;7.3;6.9;5.850518938840388;4.793201092635516;-2.730083370038889;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.240487112848193;0
654.0;16.0;60.64216283333333;59.711399;350.8;84.10734866077887;-4.211990695946161;98.0;;61.2;4.406541798423083;;0.0732421875;0.991943359375;0.071533203125;Груженный движется вперед;32;75131;130;;;;;754.0975609756097;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];764;;;8.4;9.7;7.3;7.3;4.114052379244193;4.211990695946161;-2.727460928938463;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;9;0.01;13.375594124203785;0
659.0;17.0;60.642148;59.71133016666667;350.4;85.08454838883314;-4.294867654708764;97.0;;61.2;4.103590409574978;;0.0726318359375;0.984130859375;0.0389404296875;Груженный движется вперед;32;75131;130;;;;;754.2926829268292;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];764;;;8.4;9.7;7.6;7.3;2.2641472390527677;4.294867654708764;-2.690166326355733;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;9;0.01;13.513486847133722;0
663.0;17.0;60.6421295;59.71125233333333;350.6;85.00912653286615;-1.1243868930311585;96.0;;61.2;4.72079233974746;;0.01953125;0.9951171875;-0.005615234375;Груженный движется вперед;32;75131;130;;;;;754.4878048780488;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;10.1;10.1;7.6;6.9;-0.3232993040687959;1.1243868930311585;-2.671003963326955;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;9;3.5673367663475717;12.617078433487208;0
668.0;16.0;60.64211216666666;59.71118283333333;349.9;85.16650271134358;-7.741037484736574;98.0;;61.2;4.255671421868363;;0.147705078125;0.9935302734375;0.0052490234375;Груженный движется вперед;32;75131;130;;;;;754.6829268292684;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;10.1;10.6;6.8;8.8;0.3026982693849475;7.741037484736574;-2.562110071963689;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;1;flat;0.0;0.0;1.6;flat;9;0.01;12.359587036885427;0
672.0;16.0;60.64208933333333;59.71111166666667;348.8;80.09516238621416;4.827540774490714;101.0;;61.2;4.6418507374009055;;-0.1025390625;1.219970703125;0.1834716796875;Груженный движется вперед;32;75131;130;;;;;754.8780487804878;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;11.0;12.5;6.9;8.8;8.458906595580324;-4.827540774490714;-2.53916793550077;11.889999999999999;11.889999999999999;7.3;7.3;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;11.992470590245267;0
677.0;16.0;60.642064833333336;59.711039;348.9;76.28360996564173;-1.058754598467362;96.0;;61.2;4.813217918666867;;0.0186767578125;0.929443359375;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;755.0731707317073;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];764;;;11.0;12.9;7.6;5.8;8.827682777567267;1.058754598467362;-2.3595025305980526;11.889999999999999;11.889999999999999;7.3;7.3;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;12.617078433487208;0
681.0;14.0;60.64203666666667;59.71098116666667;348.5;83.73360398093953;-2.770335868933764;98.0;;61.2;4.449080373297796;;0.0447998046875;0.996826171875;-0.0635986328125;Груженный движется вперед;32;75131;130;;;;;755.2682926829268;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];764;;;8.9;12.9;8.5;6.1;-3.643199874791172;2.770335868933764;-2.2330095702842248;8.2;11.889999999999999;7.3;7.3;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;12.359587036885427;0
685.0;14.0;60.642012666666666;59.710943;349.0;86.75102514533083;-1.4120854280784425;101.0;;61.2;3.387775209324616;;0.02734375;1.0543212890625;-0.0001220703125;Груженный движется вперед;32;75131;130;;;;;755.4634146341464;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;8.9;11.0;8.5;9.3;-0.006633759276719916;1.4120854280784425;-2.037028839579683;8.2;11.889999999999999;7.3;7.3;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;11.992470590245267;0
689.0;12.0;60.64198116666667;59.71091066666666;348.4;86.72158064879744;1.642717404966767;102.0;;61.2;3.9256103618487734;;-0.032958984375;1.04052734375;0.0350341796875;Груженный движется вперед;32;75131;130;;;;;755.6585365853659;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;10.1;10.3;5.4;9.3;1.9273083993453146;-1.642717404966767;-2.0362211088956563;8.2;8.2;7.3;7.3;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;11.87489734916443;0
692.0;12.0;60.64195383333333;59.71088266666667;348.0;80.32564335735188;-4.2844845251225285;96.0;;61.2;3.404966854233647;;0.0731201171875;0.9879150390625;0.0531005859375;Груженный движется вперед;32;75131;130;;;;;755.8536585365853;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;10.1;10.2;5.4;10.2;3.072270037454562;4.2844845251225285;-1.8756016967260276;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;12.617078433487208;0
696.0;12.0;60.641922666666666;59.71086266666666;347.9;87.37511227384405;-1.04193482602723;103.0;;61.2;3.637170012225604;;0.01953125;1.0870361328125;0.0418701171875;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;9.7;10.5;6.1;10.2;2.204177607146758;1.04193482602723;-1.9637691264894759;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;11.759607083638562;0
698.0;11.0;60.64190216666667;59.71084533333333;347.7;85.7315436146862;-0.8352373795421301;102.0;;61.2;2.4703945161889993;;0.014892578125;1.009521484375;-0.000244140625;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;8.0;10.5;7.2;8.2;-0.013856294249238378;0.8352373795421301;-1.660023525552607;8.2;8.2;7.3;7.3;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;11.87489734916443;0
701.0;11.0;60.641879333333335;59.71084116666667;348.3;86.25020612895483;-3.5124568973554458;97.0;;61.2;2.5519901600212784;;0.06201171875;1.0020751953125;-0.0072021484375;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];764;;;7.4;10.3;7.2;9.3;-0.41178042184228975;3.5124568973554458;-1.5066425766315703;8.2;8.2;7.3;7.3;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;12.487005459946102;0
704.0;11.0;60.641855166666666;59.71084433333333;348.0;88.21603937717367;-0.9732532581005168;97.0;;61.2;2.6958122565112426;;0.0177001953125;1.0433349609375;-0.019775390625;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;10.5;9.2;2.8;12.5;-1.0856603202488615;0.9732532581005168;-1.4465882828823302;8.2;8.2;7.3;12.775;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;12.487005459946102;1
707.0;11.0;60.641828333333336;59.71085116666666;347.9;86.19324411914593;-2.3127605274233427;101.0;;61.2;3.0103147477217305;;0.0394287109375;0.9864501953125;-0.0128173828125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;10.5;11.4;2.9;12.5;-0.7443646363705793;2.3127605274233427;-1.1938565638822212;8.2;11.889999999999999;7.3;12.775;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.3127605274233427;flat;10;0.01;11.992470590245267;1
710.0;11.0;60.6418015;59.71087283333333;348.2;83.28198842586056;-6.193247198008902;96.0;;61.2;3.212667454106027;;0.1138916015625;1.048095703125;-0.04736328125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.8;11.4;5.4;11.7;-2.584792709829036;6.193247198008902;-1.1476406423416696;8.2;11.889999999999999;7.3;12.775;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.193247198008902;up;10;0.01;12.617078433487208;1
713.0;11.0;60.64177283333333;59.71089916666666;347.8;87.30901661599128;-1.810568593483909;93.0;;61.2;3.499913105450276;;0.03125;0.9788818359375;0.0133056640625;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.7;9.9;5.4;8.5;0.7786854504362013;1.810568593483909;-0.9577725486639137;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.810568593483909;up;10;0.01;13.0240809635997;1
716.0;10.0;60.641749833333336;59.710932166666666;347.2;84.65206755885171;-4.769653056675827;96.0;;61.2;3.130399156264111;;0.08837890625;1.0576171875;-0.0418701171875;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.7;8.2;5.6;9.9;-2.2653320007661684;4.769653056675827;-0.8798834229084704;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.769653056675827;up;10;0.01;12.617078433487208;1
720.0;11.0;60.6417275;59.71096983333333;347.6;82.34910111767971;-6.180830178420386;97.0;;61.2;3.2260166285872023;;0.1124267578125;1.037109375;-0.0198974609375;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.2;8.0;4.4;9.9;-1.0989111047807387;6.180830178420386;-0.7209564396818537;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.180830178420386;up;10;0.01;12.487005459946102;1
723.0;11.0;60.64170933333333;59.711012;347.8;82.3817450529929;-6.253941107569101;95.0;;61.2;3.0636677612034946;;0.10791015625;0.98291015625;0.0035400390625;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.2;8.1;4.4;9.7;0.2063536568914741;6.253941107569101;-0.5081174535762352;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.253941107569101;up;10;0.01;12.749889785418652;1
726.0;12.0;60.6416955;59.71106266666666;347.2;80.65348672979454;-8.451739333661559;95.0;;61.2;3.1651365154653357;;0.151611328125;1.0013427734375;0.0189208984375;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.5;8.1;4.6;9.7;1.0823119208292278;8.451739333661559;-0.6707894228163842;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;13.0;1;0;[60.64176640574382, 59.71122456370347];11.848064937243825;0;0;up;0.0;0.0;8.451739333661559;up;10;0.01;12.749889785418652;1
730.0;13.0;60.641673;59.7111205;347.7;83.25583359717047;-6.20390339643969;98.0;;61.2;4.02945815715292;;0.1112060546875;1.01513671875;-0.0137939453125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.5;7.7;4.6;10.6;-0.7784303895384947;6.20390339643969;-0.3392767027380008;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;13.0;1;0;-;0.0;0;0;up;0.0;0.0;6.20390339643969;up;10;0.01;12.359587036885427;1
734.0;13.0;60.64166166666666;59.711186;347.7;79.39475651984512;-7.876261010196277;95.0;;61.6;3.790928769472781;;0.1451416015625;1.038330078125;-0.129638671875;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.0;7.8;4.4;10.6;-7.06245304667697;7.876261010196277;-0.11693278403807228;8.2;8.2;7.3;10.584999999999999;point_60%;8.2;7.3;9;13.0;1;0;-;0.0;0;0;up;0.0;0.0;7.876261010196277;up;10;0.01;12.749889785418652;1
737.0;14.0;60.641658;59.71124966666667;347.5;79.4441040082866;-5.994131788261753;94.0;;61.6;3.4986626694684912;;0.111083984375;1.0447998046875;0.1436767578125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.5;8.0;4.4;9.3;7.757871639379834;5.994131788261753;0.07384442908896838;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.994131788261753;up;10;0.01;12.885526910795445;1
741.0;14.0;60.64166033333333;59.711314;347.8;73.88450616931553;-10.4408250876001;96.0;;61.6;3.520750566457568;;0.1845703125;1.009521484375;0.192626953125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.6;8.0;5.7;9.3;10.615706626884773;10.4408250876001;0.10967058161510823;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;10.4408250876001;up;10;0.01;12.617078433487208;1
744.0;15.0;60.64166383333333;59.711378833333335;348.4;82.2305170368459;-5.415895943294722;98.0;;61.6;3.5598307177101454;;0.1038818359375;1.09033203125;0.0994873046875;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.6;6.5;5.7;9.2;5.192064362152995;5.415895943294722;0.009644439271090599;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.415895943294722;up;10;0.01;12.359587036885427;1
750.0;15.0;60.64166433333334;59.71148458333333;348.6;82.24406784782046;-7.183685754325983;97.0;;61.6;5.771843439712699;;0.143798828125;1.139404296875;0.058349609375;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.0;6.5;5.7;9.2;2.9277620342026927;7.183685754325983;0.07438738831813785;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.183685754325983;up;10;0.01;12.487005459946102;1
756.0;15.0;60.64166816666667;59.7115895;348.8;78.13863107219325;-7.999401539428109;97.0;;61.6;5.741972272245034;;0.157470703125;1.0498046875;0.140380859375;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;7.0;6.8;6.2;8.2;7.550044342062662;7.999401539428109;0.16874906742275697;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.999401539428109;up;10;0.01;12.487005459946102;1
760.0;15.0;60.64167416666667;59.71166133333333;349.0;82.80295103034751;-6.111221071105655;102.0;;61.6;3.976975962877106;;0.1080322265625;1.0169677734375;0.0513916015625;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.9;7.3;7.4;8.2;2.8892520741164605;6.111221071105655;0.11782728195944459;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.111221071105655;up;10;0.01;11.87489734916443;1
764.0;15.0;60.6416785;59.711736;349.6;78.19044194970989;-9.489378935303222;99.0;;61.6;4.103573871167346;;0.1700439453125;1.008544921875;0.1796875;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.8;7.3;7.4;7.8;9.948645326213668;9.489378935303222;0.1687387548929069;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.489378935303222;up;10;3.14011535525164;13.003689179751435;1
768.0;14.0;60.64168466666667;59.71180983333333;350.8;79.6368157673425;-8.998970309092883;97.0;;61.6;4.087695318293617;;0.157958984375;0.993408203125;0.089599609375;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.4;6.8;6.8;7.3;5.1330745483379205;8.998970309092883;0.24346672571120775;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;8.998970309092883;up;10;0.01;13.27180648242672;1
772.0;15.0;60.641693333333336;59.711881;352.1;81.16692625268732;-8.58760974502149;98.0;;62.0;4.002128622483109;;0.1630859375;1.0792236328125;0.0382080078125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.4;6.8;6.8;7.3;2.026340658156206;8.58760974502149;0.1725597175120801;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;8.58760974502149;up;10;0.01;13.136379885667266;1
776.0;14.0;60.6416995;59.71195316666667;352.4;79.35737157517985;-5.443304466357297;98.0;;62.0;3.9980520958950674;;0.0909423828125;0.968017578125;0.1378173828125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.4;6.8;6.6;7.0;8.022955932741674;5.443304466357297;0.16100599331334853;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.443304466357297;up;10;0.01;13.136379885667266;1
780.0;14.0;60.64170516666667;59.71202433333333;352.7;83.65106774345298;-3.3923867662247225;98.0;;62.0;3.9349899277719915;;0.057373046875;0.963623046875;0.090576171875;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.2;7.0;6.8;7.0;5.346336422260317;3.3923867662247225;0.17655587489221913;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3923867662247225;up;10;0.01;13.136379885667266;1
784.0;13.0;60.64171133333333;59.71209483333333;352.9;78.83625544208358;-10.564308910408734;97.0;;62.0;3.908470355899331;;0.185546875;0.991943359375;0.053955078125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.2;7.0;6.8;6.6;3.1088522049796654;10.564308910408734;0.2021249089455277;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;10.564308910408734;up;10;0.01;13.27180648242672;1
788.0;14.0;60.6417185;59.71216616666667;353.2;78.50482354606623;-8.326268939133037;96.0;;62.0;3.974095203443261;;0.1534423828125;1.0377197265625;0.1436767578125;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.6;6.8;6.8;6.8;7.809170490133844;8.326268939133037;0.14535770334660403;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.326268939133037;up;10;0.01;13.410054466618668;1
792.0;14.0;60.6417235;59.71223583333333;354.1;79.35523921663976;-7.914794982365012;96.0;;62.0;3.842753481065477;;0.143798828125;1.0247802734375;0.1180419921875;Груженный движется вперед;32;75131;130;;;;;756.0;28.0;756.0;24.0;764.0;42.0;756.0;38.0;708.0;33.0;768.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];764;;;6.6;6.8;6.8;6.8;6.528016716885958;7.914794982365012;0.1360472993326578;8.2;8.2;7.3;7.3;-;8.2;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.914794982365012;up;10;0.01;13.410054466618668;1
