len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1264.0;23.0;60.64343633333333;59.72084733333333;384.5;80.37715145162127;-3.293334751737615;109.0;;62.4;6.255493111205245;;0.059814453125;1.024658203125;0.163330078125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.2;6.2;7.2;7.0;4.125453505420773;5.36871474915573;1.0799220810636467;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.125453505420773;up;4;0.01;-9.34257862399292;1
1271.0;23.0;60.64348616666667;59.72090166666667;384.5;81.8007254990921;-6.695498818790686;109.0;;62.4;6.2902640435580475;;0.1212158203125;1.0283203125;0.0443115234375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.1;7.0;6.9;7.0;4.237487400555983;5.177344324576481;1.0656481578751085;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.237487400555983;up;4;0.01;-9.34257862399292;1
1277.0;23.0;60.643534333333335;59.720956;384.3;83.82572474300235;-5.271515969396521;109.0;;62.4;6.127258361766862;;0.093994140625;1.0169677734375;0.017333984375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.1;7.0;7.3;6.4;4.683947402201918;5.153321722667008;1.068057026647662;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.683947402201918;up;4;0.01;-9.34257862399292;1
1283.0;23.0;60.643583666666665;59.72101133333334;384.4;82.24148626807695;-5.868438535294107;109.0;;62.4;6.267338832624685;;0.1029052734375;0.9803466796875;0.0462646484375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.8;6.8;8.7;5.6;4.979726894379848;4.449141672634223;1.0667868697415948;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;4.979726894379848;up;4;0.01;-9.34257862399292;1
1289.0;24.0;60.64363433333333;59.721068333333335;384.7;82.55617942448099;-1.2077696242635962;109.0;;62.4;6.4412302615765045;;0.022705078125;1.068115234375;0.1376953125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.8;6.4;8.7;5.2;5.142257815466784;3.367308083424575;1.0588893077131476;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.142257815466784;up;4;0.01;-3.9568397966802586;1
1296.0;23.0;60.64368566666667;59.72112716666667;385.2;80.37642162410862;-5.924223357847406;109.0;;62.4;6.554737720666235;;0.1082763671875;1.0325927734375;0.087646484375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;6.4;8.5;5.1;5.372566886705418;2.5872271602707357;1.0745533133872178;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.372566886705418;up;4;0.01;-3.9568397966802586;1
1303.0;23.0;60.64373833333333;59.72118533333333;385.8;83.44190976156429;-6.001171704690231;109.0;;62.0;6.667133053375747;;0.1082763671875;1.02880859375;0.0455322265625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;6.2;8.5;5.6;5.394002886838018;2.4616713954836134;1.0972391308532665;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.394002886838018;up;4;0.01;-3.9568397966802586;1
1309.0;23.0;60.64378983333334;59.72123916666666;386.2;82.17193960964136;-5.935254856561034;109.0;;62.0;6.441981520559534;;0.10498046875;1.0006103515625;0.0740966796875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;6.2;7.8;5.6;5.339671098521603;2.122293848900322;1.099354389222282;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.339671098521603;up;4;0.01;-3.9568397966802586;1
1315.0;23.0;60.64384;59.72129133333333;386.6;81.74902339365859;-5.456346723170867;109.0;;62.4;6.268418078751369;;0.1068115234375;1.112060546875;0.1016845703125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.3;6.0;7.8;5.8;5.111695416154788;1.6827484819259177;1.163019780574682;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.111695416154788;up;4;0.01;-3.9568397966802586;1
1321.0;22.0;60.6438905;59.721335833333335;386.9;82.98919584618346;-5.14119616970482;109.0;;62.0;6.123856895534735;;0.09716796875;1.07666015625;0.0533447265625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.3;5.8;7.8;5.8;5.5157332806215305;1.4596300969187277;1.1589093720931491;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.5157332806215305;up;4;0.01;-3.9568397966802586;1
1327.0;22.0;60.6439395;59.7213795;387.2;81.16290675933641;-4.623911131568839;109.0;;62.0;5.952580143892767;;0.076416015625;0.920166015625;-0.1141357421875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.8;5.8;8.2;6.3;5.718362213567851;1.287761841294346;1.1655802694599875;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.718362213567851;up;4;0.01;-3.9568397966802586;1
1334.0;22.0;60.64399016666667;59.72142383333333;387.6;82.26348421501606;-5.027855120841696;109.0;;62.0;6.1372992553883385;;0.0975341796875;1.0777587890625;0.094482421875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.8;6.0;8.8;7.2;5.713897046536041;1.317925689921459;1.1931359208458288;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.713897046536041;up;4;0.01;-3.9568397966802586;1
1340.0;22.0;60.644040833333335;59.721464833333336;388.2;77.55561814692734;-9.292309474371926;109.0;;62.0;6.06788846378724;;0.1981201171875;1.052490234375;-0.172607421875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;6.3;8.8;7.2;5.905895646448303;1.6988468514059785;1.243170706087714;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.905895646448303;up;4;0.01;-3.9568397966802586;1
1346.0;22.0;60.644093;59.721501;388.9;81.7860965844456;-5.783287172186287;109.0;;62.0;6.133512853126844;;0.1033935546875;1.0133056640625;0.086669921875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;6.3;7.3;6.0;6.2046659816902565;2.687076002949137;1.2467376463514515;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.2046659816902565;up;4;0.01;-3.9568397966802586;1
1352.0;22.0;60.644147;59.721538;390.0;83.66741950840003;-4.9784076333551415;109.0;;62.0;6.341420212088075;;0.0924072265625;1.0609130859375;0.07177734375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;5.8;8.8;6.0;6.586932766738215;3.266161174630579;1.2324441648596232;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.586932766738215;up;4;0.01;-3.9568397966802586;1
1359.0;22.0;60.644201333333335;59.721577;390.7;79.87930129133525;-6.157639653185441;109.0;;62.0;6.412003961851357;;0.1126708984375;1.0294189453125;0.1324462890625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.3;5.8;8.8;6.1;6.519641648160617;3.8988079951657144;1.221552906663971;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.519641648160617;up;4;0.01;-3.9568397966802586;1
1365.0;22.0;60.64425383333333;59.721616;391.1;78.12951845252086;-5.994982781432529;109.0;;62.0;6.219853776729001;;0.111328125;1.05126953125;0.1900634765625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;7.3;5.7;7.6;6.1;6.555053993003638;5.138016396702903;1.1836560318381302;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.555053993003638;up;4;0.01;-3.9568397966802586;1
1371.0;22.0;60.64430433333333;59.721658;391.4;82.49574777554875;-6.325020010854395;109.0;;62.0;6.0710320959595805;;0.1141357421875;1.0330810546875;0.07275390625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.8;5.8;7.6;5.6;6.5817864055109725;5.8483120562500295;1.1693113014050343;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.5817864055109725;up;4;0.01;-3.9568397966802586;1
1377.0;22.0;60.64435533333334;59.72170216666667;392.2;80.16603712946693;-7.140964863760262;109.0;;62.0;6.167847858210452;;0.1337890625;1.0462646484375;0.102783203125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.3;6.0;8.3;5.6;6.76221710626678;6.041479730096035;1.1792100357922277;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.76221710626678;up;4;0.01;-3.9568397966802586;1
1383.0;21.0;60.644405;59.721744;392.4;79.63748867788775;-7.891665517192742;109.0;;62.0;5.981752281579733;;0.1455078125;1.041748046875;0.1226806640625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.6;6.0;8.3;5.6;6.586078479829888;6.215203878656649;1.1666567701408268;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.586078479829888;up;4;0.01;-3.9568397966802586;1
1389.0;21.0;60.64445333333333;59.72178616666667;392.5;79.64245522781371;-8.232110739848824;109.0;;62.0;5.851961557022185;;0.150390625;1.0228271484375;0.100341796875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.6;6.0;7.6;5.6;6.477692291574069;6.700052449067544;1.1903170827462772;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.477692291574069;up;4;0.01;-3.9568397966802586;1
1394.0;21.0;60.6444995;59.72182383333333;392.6;78.82669009957957;-4.190335480781686;109.0;;62.0;5.53517574625342;;0.0780029296875;1.0272216796875;0.14306640625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.4;5.7;7.3;6.0;6.38082027590849;6.444526212762247;1.2133363744867698;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.38082027590849;up;4;0.01;-3.9568397966802586;1
1400.0;21.0;60.644545;59.7218585;392.8;79.97990317447865;-8.356915236808698;109.0;;62.0;5.406900886505251;;0.1439208984375;0.9737548828125;0.0887451171875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.3;5.7;8.2;6.0;6.245250105002511;5.294421370397066;1.1817204437053475;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.245250105002511;up;4;0.01;-3.9568397966802586;1
1405.0;20.0;60.64459183333334;59.72189766666666;393.6;82.51083156915503;-5.0446529256534856;109.0;;62.0;5.63468832049297;;0.0938720703125;1.05859375;0.1026611328125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;5.5;8.2;6.4;5.977335919838206;4.312149280423892;1.198567912787794;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.977335919838206;up;4;0.01;-9.076176110081498;1
1411.0;21.0;60.6446385;59.721934833333336;394.5;82.4253542383608;-4.248269302323914;109.0;;62.0;5.5769093046209095;;0.0814208984375;1.0499267578125;0.0294189453125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.7;6.3;6.8;6.4;6.1560577110621075;3.6083142470090284;1.212038920076163;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.1560577110621075;up;4;0.01;-3.6461636826673582;1
1416.0;20.0;60.64468316666667;59.721969;394.4;83.32069086991619;-6.382221878173788;109.0;;62.0;5.310451341422963;;0.115234375;1.0294189453125;-0.0333251953125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.4;6.3;6.2;6.3;6.29501521594307;1.9697028692005334;1.2614264469310978;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.29501521594307;up;4;0.01;-3.6461636826673582;1
1422.0;20.0;60.644728666666666;59.72199866666666;394.9;83.4609304002718;-6.126222409060468;109.0;;62.0;5.317571452588489;;0.111083984375;1.0257568359375;0.041015625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.1;5.6;7.4;6.3;6.038599116306059;1.4330370837276731;1.2422058444658595;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.038599116306059;up;4;0.01;-3.6461636826673582;1
1427.0;20.0;60.64477683333333;59.722032166666665;395.7;79.78639465807967;-7.24863229555022;109.0;;62.0;5.665071902716758;;0.12353515625;0.9610595703125;0.05517578125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.1;5.6;7.4;6.7;5.947557257077229;0.9127838147056864;1.2308034537346384;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.947557257077229;up;4;0.01;-3.6461636826673582;1
1432.0;19.0;60.64481933333333;59.72206283333333;396.0;77.23198304306567;-4.546786976505175;109.0;;62.0;5.018428553261391;;0.0860595703125;1.062744140625;-0.0179443359375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.1;5.7;6.6;6.9;6.2634638429791;0.4403413449641405;1.276787554399121;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.2634638429791;up;4;0.01;-9.09508378903666;1
1438.0;19.0;60.64486466666666;59.72209083333333;395.4;80.53063738293373;-5.410042929045376;109.0;;62.0;5.272827100087202;;0.1036376953125;1.0748291015625;0.109130859375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.4;5.8;6.6;7.9;6.321461428530922;0.522912727166867;1.248157952190179;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.321461428530922;up;4;0.01;-9.09508378903666;1
1443.0;20.0;60.64491183333333;59.722123;395.8;80.50208782076535;-8.903645560240054;109.0;;62.4;5.5363207867740964;;0.1768798828125;1.1280517578125;0.0001220703125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.4;6.6;5.8;7.9;6.554839022637298;0.027501994262851784;1.2850634760080681;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.554839022637298;up;4;0.01;-9.09508378903666;1
1448.0;20.0;60.64495716666666;59.722150166666665;395.9;81.4548178977011;-7.599303237426085;109.0;;62.0;5.259827200105567;;0.1348876953125;1.029541015625;-0.053466796875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;5.8;6.8;6.6;6.9;6.70154378051935;0.11140569383420455;1.318542448900113;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.70154378051935;up;4;0.01;-9.09508378903666;1
1454.0;20.0;60.64500566666667;59.722175666666665;396.6;82.85348298844843;-5.559037725190993;109.0;;62.0;5.5755397660854635;;0.0977783203125;1.0244140625;-0.068359375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.0;6.8;6.6;7.0;6.928479986311329;0.5852895189055021;1.3241441180724698;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.928479986311329;up;4;0.01;-9.09508378903666;1
1460.0;20.0;60.64505466666667;59.72220083333333;397.0;82.36927513220539;-6.48856672482443;109.0;;62.4;5.6249864993442715;;0.1053466796875;0.9434814453125;0.0516357421875;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.0;6.1;7.3;8.2;6.933160956510581;0.8953951912281096;1.3938046949963476;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.933160956510581;up;4;0.01;-9.09508378903666;1
1465.0;20.0;60.645104;59.722218833333336;396.9;79.70918694321398;-7.619960055423102;109.0;;62.4;5.579010947061327;;0.136474609375;1.0123291015625;0.04150390625;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;5.8;7.4;6.6;8.2;6.513903258001808;1.5624775562807653;1.4525106093587763;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.513903258001808;up;4;0.01;-9.09508378903666;1
1471.0;20.0;60.6451535;59.72223083333333;397.3;81.84434070485361;-7.628763147290698;109.0;;62.0;5.549183648436663;;0.1375732421875;1.0150146484375;-0.0439453125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.1;7.4;6.6;6.6;6.841277229186667;2.0965259314813007;1.473065422872416;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.841277229186667;up;4;0.01;-9.09508378903666;1
1476.0;20.0;60.6452035;59.72224083333333;397.3;81.87705582365834;-3.997612719714908;109.0;;62.4;5.592756708222408;;0.07373046875;1.0408935546875;0.1185302734375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.1;6.7;6.4;7.0;6.653334186242196;2.305468099879709;1.53286236726895;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.653334186242196;up;4;0.01;-9.09508378903666;1
1482.0;21.0;60.645255166666665;59.722244833333335;398.0;80.55235642169328;-8.018596505748821;109.0;;62.4;5.755745139760194;;0.1419677734375;1.002197265625;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;5.7;6.6;6.3;7.3;6.202897775802585;2.581479637173884;1.5829749706920344;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.202897775802585;up;4;0.01;-3.830905219499927;1
1488.0;20.0;60.64530883333333;59.7222435;399.0;79.51700114196277;-6.882022289700143;109.0;;62.4;5.974690241538355;;0.133056640625;1.0953369140625;0.09130859375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.2;6.6;7.4;7.3;6.2201494462285485;2.5493964569144745;1.643499716632519;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.2201494462285485;up;4;0.01;-8.663711008409264;1
1495.0;20.0;60.64536716666667;59.72223483333333;400.2;84.25306176086025;-5.404553033410491;109.0;;62.4;6.510947098096622;;0.1031494140625;1.0887451171875;0.0023193359375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.3;6.0;8.0;6.0;5.949976207995214;3.1056972611398743;1.614111214876683;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.949976207995214;up;4;0.01;-8.663711008409264;1
1501.0;21.0;60.64542183333333;59.72223;400.6;83.55340138076028;-3.770404236729688;109.0;;62.4;6.091281826081826;;0.065185546875;0.98486328125;0.0889892578125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.3;6.0;7.6;6.0;5.908120302962086;3.0255766433901994;1.5962563905661034;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.908120302962086;up;4;0.01;-3.684824739085186;1
1506.0;20.0;60.64547316666667;59.722227333333336;401.0;81.79345587219066;-7.84795442614564;109.0;;62.4;5.716349903366153;;0.138916015625;1.01025390625;-0.0040283203125;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.2;6.2;7.5;6.7;5.7010339099665215;3.5410363930177544;1.6238812112384053;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;5.7010339099665215;up;4;0.01;-8.73228554403901;1
1512.0;21.0;60.645520833333336;59.72222216666667;401.1;80.45801860620409;-5.055139862667749;109.0;;62.0;5.313804327214764;;0.0882568359375;0.9970703125;0.1312255859375;Груженный движется вперед;32;75131;130;;;;;744.0;17.0;736.0;12.0;748.0;27.0;736.0;21.0;692.0;21.0;740.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];701;;;6.6;6.2;7.4;6.7;6.033952464523122;3.7430638633083784;1.6088686155522796;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0;0;6.033952464523122;up;4;0.01;-8.73228554403901;1
