len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
593.0;18.0;60.64221666666667;59.7117005;345.0;79.69030816973694;0.2364501876035566;108.0;;;4.337413548009034;;-0.004150390625;1.0419921875;0.1898193359375;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.7;9.0;8.9;6.3;5.686283603162365;2.081642836352226;-2.7559974430860184;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;2.081642836352226;up;3;0.01;8.534885487866669;1
597.0;17.0;60.642203333333335;59.7116335;345.2;83.5091650751577;-1.035570693690217;112.0;;;3.946399570285813;;0.019287109375;1.0960693359375;0.120361328125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;7.7;9.0;8.9;7.3;5.589144150893084;2.047138220297816;-2.8417049294828205;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;2.047138220297816;up;3;0.01;8.230068149014288;1
600.0;14.0;60.64219383333333;59.71157083333333;345.6;84.07376012452912;-2.5022644013371806;108.0;;;3.5799089495391683;;0.050537109375;1.0889892578125;0.1007080078125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;7.7;8.5;7.2;7.3;5.562523874379376;2.783433487112095;-2.6941256794254747;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;2.783433487112095;up;3;0.01;8.534885487866669;1
604.0;12.0;60.6421805;59.71151416666667;345.7;84.47490437812334;-4.553367875369029;107.0;;;3.4304160263155357;;0.081787109375;1.02587890625;0.0301513671875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;7.9;8.8;7.1;6.6;4.958834582106865;3.4337716140241863;-2.9232647229377964;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;3.4337716140241863;up;3;0.01;8.614650772800001;1
607.0;10.0;60.64217533333333;59.71146666666667;345.9;80.77952478550401;-4.689270570758919;105.0;;;2.655429407319179;;0.087158203125;1.02978515625;0.1387939453125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;5.8;8.8;7.1;7.1;4.8033270560319625;3.5117983284940895;-2.6334690543023695;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;3.5117983284940895;up;3;0.01;8.778739358948574;1
610.0;9.0;60.6421615;59.711416;346.3;82.82766787393892;-4.896475741312306;104.0;;;3.1651015841232586;;0.0894775390625;1.035888671875;0.094970703125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;5.9;8.2;8.5;6.8;5.186307651532453;3.819281524910402;-2.6563639774544034;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;3.819281524910402;up;3;0.01;8.863150314323079;1
613.0;10.0;60.64214883333333;59.711367;346.0;85.08106008760957;-3.518142064715577;103.0;;;3.023236625227597;;0.0616455078125;1.0008544921875;0.011474609375;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;7.9;8.2;5.8;7.4;5.905434133656897;3.9414630126324597;-2.7270215714096393;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;3.9414630126324597;up;3;0.01;8.94920031737476;1
616.0;11.0;60.642138333333335;59.71131833333333;346.3;80.72862146633712;-1.785268833170612;103.0;;;2.9018894093585423;;0.03466796875;1.043212890625;0.1602783203125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;7.9;7.1;5.8;7.8;5.549930902034467;3.644565454418956;-2.5625813147254997;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;3.644565454418956;up;3;0.01;8.94920031737476;1
619.0;13.0;60.64212166666667;59.71126633333333;347.2;81.59675577197484;-5.451455600138839;105.0;;;3.3906548967179253;;0.0997314453125;1.0296630859375;0.057861328125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;7.3;7.2;6.9;7.8;5.565345412185132;3.0398323150375077;-2.4656366666911955;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;3.0398323150375077;up;3;0.01;8.778739358948574;1
623.0;14.0;60.6421005;59.7112125;348.3;84.43656990221903;-3.5936331926650293;105.0;;;3.7662050593888776;;0.058837890625;0.9759521484375;0.06982421875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.4;7.8;6.9;7.1;5.072475329141795;3.059828938344553;-2.4531935434479433;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;3.059828938344553;up;3;0.01;8.778739358948574;1
627.0;16.0;60.64207616666667;59.711152166666665;349.0;74.44992820609627;-3.648714426755662;103.0;;;4.263830376146045;;0.0716552734375;1.019775390625;0.27294921875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.6;7.3;6.7;8.2;4.0258007512674405;2.8918928288806307;-2.3925175797872744;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;2.8918928288806307;up;3;0.01;8.94920031737476;1
631.0;17.0;60.64205033333333;59.7110955;348.8;83.56609763916606;-0.4492198401181531;104.0;;;4.223146221858545;;0.01220703125;1.1656494140625;-0.0052490234375;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.3;8.0;6.6;8.5;1.8281296026414213;2.3448618542045856;-2.47461996222527;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;2.3448618542045856;up;3;0.01;8.863150314323079;1
636.0;19.0;60.64202183333333;59.71102166666667;348.1;84.04819376944894;-2.0666080090438115;105.0;;;5.1286845270962695;;0.0361328125;0.99658203125;0.097412109375;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.3;8.7;7.2;8.5;0.7783894094944993;1.5326964111404664;-2.436437754383668;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;4;0.01;8.778739358948574;1
641.0;19.0;60.64199366666666;59.71095416666667;348.1;85.24959068357856;-0.0367556986145632;109.0;;;4.837678793960012;;0.0001220703125;1.0875244140625;-0.08935546875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.3;10.0;7.3;7.2;0.24357735619599666;1.0352029696364051;-2.3697586348105433;7.2;10.44;7.1;7.1;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;3.449954679968496;9.497075663659261;1
646.0;18.0;60.64196583333333;59.71089583333333;347.9;84.51106231504903;0.9878170250042808;105.0;;;4.442526787383477;;-0.015380859375;1.00830078125;-0.0185546875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.6;10.0;7.3;8.2;-1.3807811829722412;0.9814622055025594;-2.0056121052874882;7.2;10.44;7.1;7.1;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;9.858869022274853;1
650.0;18.0;60.64192783333333;59.71085983333333;347.6;80.50722658142172;-3.0852931053170014;101.0;;;4.664229181397452;;0.0545654296875;0.9967041015625;-0.1534423828125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.6;8.8;3.7;8.2;-3.109083680440257;0.9992591389058529;-1.779463491328566;7.2;10.44;7.1;7.1;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;10.249319280582766;1
655.0;18.0;60.641885;59.710841333333335;347.6;84.73630694923895;-0.8510270343538859;105.0;;;4.8739926425072655;;0.0150146484375;1.007568359375;-0.0916748046875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.1263157894737;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;;;6.2;9.8;3.6;11.9;-4.774240916834031;1.4142081740517412;-1.5070166980060526;7.2;10.44;7.1;12.424999999999999;point_60%;7.2;7.1;10;0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;4;0.01;9.858869022274853;1
660.0;18.0;60.6418415;59.710847;347.3;82.33045754251992;-2.2828780871647;105.0;;;4.852345772712914;;0.040283203125;1.0167236328125;-0.0972900390625;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.2947368421053;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.1;9.8;3.2;11.9;-5.258696832074148;1.9766128315590052;-1.35564826462043;7.2;10.44;7.1;12.424999999999999;point_60%;7.2;7.1;10;0;0;0;-;0.0;1;0;up;0.0;0;1.9766128315590052;flat;5;0.01;9.858869022274853;1
665.0;19.0;60.6417985;59.71086616666667;348.1;82.63316524587606;-3.981626136562731;105.0;;;4.899784542497767;;0.0731201171875;1.0457763671875;-0.1138916015625;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.4631578947369;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.1;9.4;3.3;11.1;-5.626957965568561;2.6997673091218366;-1.1231973682468057;7.2;10.44;7.1;12.424999999999999;point_60%;7.2;7.1;10;19;1;0;[60.64182277068038, 59.7110742548903];11.67403923343748;1;0;up;0.0;0;2.6997673091218366;up;5;0.01;9.858869022274853;1
670.0;18.0;60.641758333333335;59.7109055;347.6;86.30815893530493;-2.773153239639853;107.0;;;4.9600256516350125;;0.0489501953125;1.0113525390625;-0.0062255859375;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.6315789473683;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;4.6;10.3;3.3;11.5;-5.536562560678886;3.195858192998494;-0.7469494105554846;7.2;10.44;7.1;12.424999999999999;point_60%;7.2;7.1;10;19;1;0;-;0.0;1;0;up;0.0;0;3.195858192998494;up;5;0.01;9.674591096624855;1
674.0;18.0;60.64173533333334;59.71095616666667;348.0;82.1597211895122;-2.1606071268967386;106.0;;;3.7685860337307955;;0.0401611328125;1.0601806640625;-0.1396484375;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.8;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;4.6;10.3;2.0;11.5;-4.534633449410676;4.1046982117272055;-0.5401566204754045;7.2;10.44;7.1;12.424999999999999;point_60%;7.2;7.1;10;19;1;0;-;0.0;0;0;up;0.0;0;4.1046982117272055;up;5;0.01;9.765860823951504;1
679.0;17.0;60.641713333333335;59.711031;347.8;85.65390573527912;-2.11522184666214;104.0;;;4.762219101438396;;0.0406494140625;1.1112060546875;-0.0126953125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;760.9684210526316;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.4;9.5;2.2;11.4;-3.42254245182494;5.067871856228319;-0.4393738787122845;7.2;10.44;7.1;12.424999999999999;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;up;0.0;0;5.067871856228319;up;5;0.01;9.953665839796725;1
683.0;18.0;60.64169566666666;59.71110766666666;347.1;82.26729883355024;-7.647904533285114;105.0;;;4.623414448379141;;0.13232421875;1.0096435546875;0.0167236328125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;761.1368421052632;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.4;9.5;2.2;11.9;-1.829346291013005;5.839240712627927;-0.1546269513770817;7.2;10.44;7.1;12.424999999999999;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;up;0.0;0;5.839240712627927;up;5;0.01;9.858869022274853;1
687.0;18.0;60.64168983333333;59.711184;346.8;77.6313231409286;-10.649453536680731;104.0;;;4.216387866489475;;0.193603515625;1.0206298828125;-0.0738525390625;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;761.3052631578947;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.9;8.7;2.0;11.9;0.42332784397578327;6.349328705105796;-0.27791743893093934;7.2;7.2;7.1;12.424999999999999;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;up;0.0;0;6.349328705105796;up;5;0.01;9.953665839796725;1
692.0;19.0;60.64167866666666;59.71126383333333;347.2;79.94266863887597;-6.532758974439638;105.0;;;4.5309632483867945;;0.1192626953125;1.006591796875;-0.129150390625;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;761.4736842105262;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.9;6.8;4.5;11.4;2.047833218865059;6.626284486848145;-0.12733929248578013;7.2;7.2;7.1;12.424999999999999;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;up;0.0;0;6.626284486848145;up;5;2.948963197295006;10.187917093286936;1
696.0;17.0;60.641673833333336;59.71134083333333;345.9;79.99447819889443;-6.179548331222938;107.0;;;4.236773326509542;;0.1151123046875;1.062255859375;0.13916015625;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;761.6421052631579;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.0;7.2;4.7;11.3;3.3002499207879414;7.011731551559603;-0.050423226247960695;7.2;7.2;7.1;10.295;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;up;0.0;0;7.011731551559603;up;5;0.01;9.997488736403067;1
701.0;17.0;60.64167183333333;59.711421666666666;345.9;79.18143483809888;-7.388094413105316;105.0;;;4.417297877457944;;0.1337890625;1.0167236328125;0.14111328125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;761.8105263157895;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.3;7.2;4.7;9.7;3.7744856542286644;7.296786902274098;-0.03185884306899389;7.2;7.2;7.1;10.295;point_60%;7.2;7.1;10;0;0;0;-;0.0;0;0;up;0.0;0;7.296786902274098;up;5;0.01;10.187917093286936;1
705.0;17.0;60.64167066666667;59.711496333333336;344.8;76.73411789847994;-8.85727155549861;102.0;;;4.077191264431521;;0.15576171875;0.984619140625;0.172119140625;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;761.9789473684211;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.9;7.2;5.0;8.5;5.026063807537417;7.478670967402137;0.06340791234884646;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;7.478670967402137;up;5;0.01;10.487561713677728;1
709.0;17.0;60.64167333333333;59.711582;344.6;80.70376260108094;-5.745841696002861;107.0;;;4.684889536897881;;0.1065673828125;1.0142822265625;0.1346435546875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;762.1473684210525;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.9;6.1;6.6;8.0;5.298184815084951;7.884431303000345;0.02124421045162661;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;7.884431303000345;up;5;0.01;9.997488736403067;1
714.0;17.0;60.64167416666667;59.711662;344.8;82.6948681347014;-6.893174065068055;105.0;;;4.367187437751037;;0.122802734375;0.99755859375;0.04296875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;762.3157894736842;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.9;6.7;6.6;8.0;6.917965772774187;7.986593495987909;-0.021154869648544183;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;7.986593495987909;up;5;0.01;10.187917093286936;1
718.0;16.0;60.64167333333333;59.71174233333333;344.6;79.66513077062177;-7.772537886823045;103.0;;;4.385375858718342;;0.1375732421875;1.00048828125;0.1163330078125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;762.4842105263158;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.7;6.6;6.2;7.1;7.891645998407452;8.189951100996279;0.004121195431022295;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;8.189951100996279;up;5;0.01;10.385740726166294;1
723.0;15.0;60.6416735;59.71182483333333;344.5;77.61152919792491;-9.536704253820693;104.0;;;4.502684125450941;;0.17431640625;1.029541015625;0.1435546875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;762.6526315789474;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.7;6.3;6.4;7.6;7.312738300069443;8.106490312763835;0.025705351592302694;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;8.106490312763835;up;5;0.01;10.285877834568542;1
727.0;15.0;60.6416745;59.71190416666666;345.1;81.03933247184725;-5.5383713517408175;105.0;;;4.331247811707047;;0.0977783203125;0.9935302734375;0.12353515625;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;762.8210526315789;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.6;6.3;6.3;7.6;7.257136287374396;8.209029760500316;0.06309304674824978;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;8.209029760500316;up;5;0.01;10.187917093286936;1
731.0;14.0;60.641676833333335;59.7119795;345.8;78.70584013166007;-9.375477385168605;102.0;;;4.119703526596655;;0.1719970703125;1.0125732421875;0.0958251953125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;762.9894736842105;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.6;5.9;6.3;7.3;6.637557235258187;8.153425164849724;-0.10948357615346715;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;8.153425164849724;up;5;0.01;10.487561713677728;1
734.0;14.0;60.641673833333336;59.712035166666666;345.2;78.05513029959444;-8.090482397173233;102.0;;;3.056448917819984;;0.142822265625;0.981689453125;0.123046875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;763.1578947368421;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.1;5.9;6.8;6.6;5.979381453359599;8.12366478993069;-0.0769139347877581;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;8.12366478993069;up;5;0.01;10.487561713677728;1
738.0;14.0;60.641671333333335;59.71210133333334;345.1;78.8617599219615;-10.648984472114908;105.0;;;3.6219211236167164;;0.193603515625;1.028564453125;0.037841796875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;763.3263157894737;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.3;6.2;6.8;7.4;5.607272032018795;8.4393153168536;0.020705078301966662;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;8.4393153168536;up;5;0.01;10.187917093286936;1
741.0;14.0;60.641672;59.712167;345.5;78.48120263848566;-8.620494780697541;104.0;;;3.584692720555506;;0.144775390625;0.9439697265625;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;763.4947368421053;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.1;6.2;6.4;8.2;5.65406344250165;8.075166410800671;-0.1016327015613192;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;8.075166410800671;up;5;0.01;10.285877834568542;1
745.0;14.0;60.6416685;59.712237;345.8;72.08676126084583;-7.574802169372936;101.0;;;3.8402436750462687;;0.1448974609375;1.0421142578125;0.300048828125;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;763.6631578947367;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.1;6.3;5.3;8.2;5.197460038550001;7.702666496741505;-0.05783005766356086;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;7.702666496741505;up;5;0.01;10.591398958367607;1
749.0;14.0;60.64166633333333;59.71231333333333;345.7;81.82238140759422;-6.82423063815395;102.0;;;4.173061477124452;;0.1170654296875;0.96533203125;0.0771484375;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;763.8315789473684;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.8;6.3;5.8;8.2;5.48300175665956;7.649683327281098;0.008830192405693271;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;7.649683327281098;up;5;0.01;10.487561713677728;1
753.0;15.0;60.641666666666666;59.71239033333333;346.7;80.64656984379064;-8.333185856886619;105.0;;;4.202634230429449;;0.158447265625;1.076904296875;0.0023193359375;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;764.0;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;5.8;6.2;5.8;8.3;5.425878475207776;7.344830110453593;-0.10076242388756662;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;7.344830110453593;up;5;0.01;10.187917093286936;1
758.0;17.0;60.641662833333335;59.71246766666667;347.1;82.83079809048124;-5.8861274089815;103.0;;;4.242180757349078;;0.1021728515625;0.9892578125;0.0654296875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;764.1684210526316;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;5.7;6.9;5.7;8.3;5.015694330042557;7.155057465131812;-0.0038118118464283146;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;7.155057465131812;up;5;0.01;10.385740726166294;1
763.0;18.0;60.64166266666667;59.71255683333333;347.4;80.94565318097861;-6.613755895970678;103.0;;;4.866533051658922;;0.1243896484375;1.06591796875;-0.10888671875;Груженный движется вперед;32;75131;130;;;;;764.0;25.0;768.0;21.0;776.0;37.0;764.3368421052633;33.0;724.0;31.0;776.0;34.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.6;6.9;6.3;8.3;4.692457488846269;6.84982128149261;0.02842083581462429;7.2;7.2;7.1;7.1;-;7.2;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0;6.84982128149261;up;5;0.01;10.385740726166294;1
