len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
353.0;27.0;60.6440925;59.7145285;346.2;70.79498081298111;6.807640433275641;111.0;;96.4;7.295915896416607;;-0.123291015625;0.9749755859375;0.34814453125;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.0;8.2;6.0;9.0;18.586974224704228;-6.807640433275641;-1.8798774784751981;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;1;0;down;0.0;0.0;-6.807640433275641;up;11;0.01;9.733725677246516;0
361.0;27.0;60.64403083333333;59.714488333333335;346.6;79.16324257110554;-4.150482649042863;111.0;;96.4;7.206299002287005;;0.065185546875;0.9306640625;0.0595703125;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.3;8.1;8.1;6.6;3.654955263214414;4.150482649042863;-1.8821618087331609;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;down;0.0;0.0;4.150482649042863;down;11;3.9264601296650334;9.733725677246516;0
368.0;26.0;60.64396533333333;59.71444533333333;346.3;81.29526013199006;-3.806039148764917;114.0;;96.4;7.659865311480479;;0.069580078125;1.0360107421875;0.0740966796875;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.5;8.1;8.1;7.3;4.080506380160959;3.806039148764917;-1.9124375901996609;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;1;down;0.0;0.0;3.806039148764917;down;11;0.01;9.477575001529505;0
376.0;26.0;60.643902833333335;59.7144;346.5;79.89272661674465;2.54262440553861;111.0;;96.4;7.384356200072537;;-0.0419921875;1.0350341796875;0.1636962890625;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.6;7.4;8.3;4.3;8.87863503212691;-2.54262440553861;-2.0102762916447556;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;1;down;0.0;0.0;-2.54262440553861;down;11;0.01;9.733725677246516;0
383.0;26.0;60.64384183333333;59.7143415;346.4;83.07136456450283;-0.2153984289719194;104.0;;96.4;7.503651675293827;;0.0042724609375;1.0738525390625;0.1348876953125;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.7;7.3;7.4;4.0;7.104233798111906;0.2153984289719194;-2.1523994236547948;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;1;down;0.0;0.0;0.2153984289719194;down;11;0.01;10.388880290138111;0
391.0;27.0;60.64378466666667;59.71426483333333;345.4;82.0567603413653;2.3894437990300843;100.0;;96.4;7.616082705438455;;-0.043212890625;1.012939453125;0.130615234375;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.7;6.6;7.8;4.8;7.287877159222949;-2.3894437990300843;-2.2342987914755654;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;1;down;0.0;0.0;-2.3894437990300843;down;11;0.01;10.804435501743635;0
399.0;28.0;60.64372916666667;59.71417633333333;345.4;76.1812031844403;5.518785642715436;101.0;;96.4;7.8421168466513995;;-0.1004638671875;1.000244140625;0.226318359375;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.4;6.7;10.3;4.8;12.444829761797692;-5.518785642715436;-2.3206359713396925;7.1;7.1;10.15;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;0;down;0.0;7.0;-5.518785642715436;down;11;0.01;10.69746089281548;0
406.0;28.0;60.64367766666667;59.7140785;346.4;84.01560549457936;-3.350539200782004;105.0;;96.4;7.834191393548176;;0.061767578125;1.01123046875;0.076171875;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;10.1;6.7;10.3;5.4;4.295599181246911;3.350539200782004;-2.3569396226797306;10.295;7.1;10.15;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.350539200782004;down;12;0.01;10.289938573089175;0
414.0;28.0;60.643631;59.713983166666665;346.4;78.87482180104041;-3.56106942065386;107.0;;96.8;7.352311122383842;;0.0650634765625;1.0357666015625;0.1912841796875;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;10.1;6.7;9.1;5.4;10.293179293950248;3.56106942065386;-2.333101714643313;10.295;7.1;10.15;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.56106942065386;up;12;0.01;10.097603272657603;0
422.0;28.0;60.64358;59.71388383333333;346.0;80.87003676647728;-3.3664434764249758;114.0;;96.8;7.849870178096813;;0.0550537109375;0.9434814453125;0.138427734375;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.8;6.7;10.9;5.6;8.25970140100906;3.3664434764249758;-2.3389602902401667;10.295;7.1;10.15;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3664434764249758;up;12;0.01;9.477575001529505;0
430.0;28.0;60.643528833333335;59.713783;345.7;85.91021176291488;-4.077290030873398;111.0;;96.8;7.919963574663801;;0.068603515625;0.96240234375;0.00537109375;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.8;5.7;6.2;8.4;0.31975505667117615;4.077290030873398;-2.2794116345313014;10.295;7.1;7.0;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;1;up;28.0;0.0;4.077290030873398;up;12;0.01;9.733725677246516;0
437.0;29.0;60.643477833333336;59.71369383333333;345.8;87.74651688897853;-0.8623364308927295;110.0;;96.4;7.47748980977667;;0.015625;1.0174560546875;-0.0283203125;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.5;8.5;6.4;8.4;-1.5937669230272873;0.8623364308927295;-2.3220878111745717;7.1;7.1;7.0;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;up;13;0.01;9.822214092494214;0
445.0;31.0;60.64342333333333;59.71359;345.3;81.62357508982144;-5.971528764062239;115.0;;96.4;8.30178522909887;;0.095458984375;1.130126953125;0.09423828125;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];722;;;6.9;8.5;7.5;8.0;4.750303682674133;5.971528764062239;-2.2250278052949755;7.1;7.1;7.0;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;13;0.01;9.39516130586403;1
453.0;31.0;60.64336633333333;59.713500833333335;345.6;83.25577759672893;-4.364916213159055;118.0;;96.4;7.996456719022361;;0.0784912109375;0.985107421875;-0.0230712890625;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];722;;;8.7;9.5;7.5;8.9;-1.341258502810308;4.364916213159055;-2.1777529689287145;7.1;10.295;7.0;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;13;2.0276553461252043;9.658718163328423;1
461.0;30.0;60.6433075;59.7134175;345.8;65.93959313418989;4.415046960252484;114.0;;96.4;7.973585485060528;;-0.0986328125;1.0830078125;0.477294921875;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];722;;;8.8;9.5;6.1;8.9;21.963464876176353;-4.415046960252484;-2.2084391680274105;7.1;10.295;7.0;7.0;point_30%;7.1;7.0;4;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;13;0.01;9.997620555024156;1
468.0;28.0;60.64325566666667;59.71333916666666;346.7;82.67306329572833;-5.994171956660306;105.0;;96.4;7.181265364193862;;0.126708984375;1.1649169921875;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.8;6.2;6.1;8.3;4.296573904586469;5.994171956660306;-2.231133518667802;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.994171956660306;flat;14;0.01;10.854559459740512;0
475.0;25.0;60.64320716666667;59.71326233333333;347.7;76.9515168250305;-4.4353356383668805;109.0;;96.4;6.836140477384172;;0.090576171875;1.122802734375;0.2301025390625;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.3;8.5;7.0;8.8;11.351978957632321;4.4353356383668805;-2.2238295460929;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.4353356383668805;up;14;0.01;10.45622700250233;0
482.0;23.0;60.64316166666666;59.71319133333333;349.0;81.69978342732159;-6.847397845359614;118.0;;96.4;6.377281374861825;;0.112060546875;0.9263916015625;-0.0401611328125;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.1;8.5;7.0;8.8;-2.480018431182652;6.847397845359614;-2.1535083851282715;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.847397845359614;up;14;0.01;9.658718163328423;0
488.0;20.0;60.643116166666665;59.713130166666666;349.3;81.9702883477805;-6.983149056315368;112.0;;96.4;6.0662071790275505;;0.1214599609375;1.0223388671875;-0.067138671875;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.1;7.4;5.5;7.1;-3.749259608606707;6.983149056315368;-2.15285592094046;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.983149056315368;up;14;0.01;10.17614949350673;0
493.0;19.0;60.64307333333333;59.71307266666667;349.6;72.4789631700535;-6.094283543661557;104.0;;96.8;5.708225297083353;;0.1279296875;1.1048583984375;0.095458984375;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;5.0;6.9;6.7;6.6;4.919813744071161;6.094283543661557;-2.1370262223904732;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.094283543661557;up;14;0.01;10.958930223776479;0
499.0;19.0;60.643034;59.71302166666667;349.3;67.55374837829619;-5.689742319782294;105.0;;96.8;5.1883953883248415;;0.101806640625;0.9716796875;0.394287109375;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.4;6.9;6.7;7.4;20.60637709570821;5.689742319782294;-2.119482787907047;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.689742319782294;up;14;0.01;10.854559459740512;0
504.0;18.0;60.6429935;59.71297116666667;349.5;78.75212590486609;-8.813760208517031;111.0;;96.8;5.284177138272746;;0.16357421875;1.046142578125;-0.0321044921875;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.4;6.6;7.3;7.5;-1.7569402697308065;8.813760208517031;-2.1181280181362965;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.813760208517031;up;14;0.01;10.267826515970754;0
509.0;18.0;60.64295716666667;59.712926;349.9;75.81882504003056;-7.070136475263404;113.0;;96.8;4.7366192577914195;;0.1229248046875;0.9619140625;0.1353759765625;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.3;6.6;7.3;8.4;7.933792080995377;7.070136475263404;-2.1087314667070425;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.070136475263404;up;14;0.01;10.08609507321021;0
513.0;16.0;60.64292183333333;59.712883;350.8;79.44513208510912;-7.708768744026834;109.0;;96.8;4.580226966943266;;0.1378173828125;1.004638671875;0.128173828125;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];722;;;5.9;6.6;6.0;6.7;7.212790634371307;7.708768744026834;-2.0358078465181926;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.708768744026834;up;14;0.01;10.45622700250233;1
518.0;15.0;60.64288616666666;59.7128465;351.1;77.68716259525407;-5.49716683792783;108.0;;96.8;4.442144773175202;;0.09619140625;0.953125;0.17041015625;Груженный движется вперед;32;75131;130;;;;;748.0;32.0;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];722;;;5.4;6.6;7.5;6.6;9.981833926081686;5.49716683792783;-2.1003375957241786;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.49716683792783;up;14;0.01;10.553043919192165;1
522.0;14.0;60.6428535;59.7128075;352.1;79.01673549701907;-6.348873365405392;111.0;;96.8;4.2135965271022116;;0.11279296875;1.0001220703125;0.15283203125;Груженный движется вперед;32;75131;130;;;;;748.1016949152543;31.97457627118644;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];722;;;5.4;6.3;7.5;6.8;8.590141512035558;6.348873365405392;-2.045994334763818;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.348873365405392;up;14;0.01;10.267826515970754;1
526.0;13.0;60.64281983333333;59.71277216666667;351.8;79.63511771532204;-9.817667092613773;112.0;;96.8;4.214811157810153;;0.196533203125;1.1337890625;0.066162109375;Груженный движется вперед;32;75131;130;;;;;748.2372881355932;31.940677966101696;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4'];722;;;6.1;5.9;7.1;8.1;3.334041080356663;9.817667092613773;-2.0512726486224144;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.817667092613773;up;14;0.01;10.17614949350673;1
530.0;14.0;60.64278816666667;59.7127385;352.1;76.41895447464813;-11.605127258699298;109.0;;96.8;3.9752777840949003;;0.2218017578125;1.0655517578125;0.00390625;Груженный движется вперед;32;75131;130;;;;;748.3728813559321;31.906779661016948;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.7;5.7;6.2;8.1;0.21004060159299495;11.605127258699298;-2.0684982129167024;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;14.0;0.0;11.605127258699298;up;14;0.01;10.45622700250233;0
534.0;15.0;60.64275583333333;59.712702666666665;352.3;82.84639059101133;-6.382212945448504;109.0;;96.8;4.096351743484845;;0.1168212890625;1.045654296875;0.0579833984375;Груженный движется вперед;32;75131;130;;;;;748.5084745762713;31.872881355932204;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.4;6.1;6.2;9.4;3.1690442673883195;6.382212945448504;-2.1007491423289033;7.1;7.1;7.0;10.15;point_30%;7.1;7.0;5;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.382212945448504;up;14;0.01;10.45622700250233;0
538.0;16.0;60.6427225;59.71266283333333;352.4;78.54439936821883;-5.521116648314883;112.0;;96.8;4.300624570086821;;0.09765625;1.00341796875;0.149169921875;Груженный движется вперед;32;75131;130;;;;;748.6440677966102;31.838983050847457;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.4;8.1;7.0;7.3;8.365155714666502;5.521116648314883;-2.0316937288468377;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.521116648314883;up;14;0.01;10.17614949350673;0
543.0;17.0;60.64268366666667;59.7126235;351.6;79.66775294365523;1.2613406457708138;110.0;;96.8;4.826619117554676;;-0.021728515625;1.017578125;0.178955078125;Груженный движется вперед;32;75131;130;;;;;748.7796610169491;31.805084745762713;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.8;8.1;6.1;6.6;9.826462183949488;-1.2613406457708138;-2.021844602595669;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;-1.2613406457708138;up;14;0.01;10.36117039338867;0
548.0;19.0;60.64264216666667;59.7125825;350.9;85.66884100128404;-3.334393422835222;108.0;;96.8;5.133204914368121;;0.0592041015625;1.033447265625;0.0274658203125;Груженный движется вперед;32;75131;130;;;;;748.9152542372881;31.771186440677965;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.8;8.0;6.4;6.8;1.5218484772449203;3.334393422835222;-2.0220120098395378;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.334393422835222;up;14;0.01;10.553043919192165;0
554.0;21.0;60.64259916666666;59.71254;350.5;78.32249065390022;-4.229963473130542;110.0;;96.8;5.319173783556423;;0.0653076171875;0.926513671875;-0.006591796875;Груженный движется вперед;32;75131;130;;;;;749.0508474576271;31.73728813559322;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.5;8.7;6.4;7.7;-0.40762076332446745;4.229963473130542;-1.932112436892801;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.229963473130542;up;14;0.01;10.36117039338867;0
559.0;22.0;60.64255116666666;59.712503;350.2;75.49231263386201;-7.680722271050745;114.0;;96.8;5.712251974327366;;0.13427734375;1.0078125;0.2130126953125;Груженный движется вперед;32;75131;130;;;;;749.1864406779662;31.703389830508474;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.0;8.8;6.4;9.0;11.683668850192246;7.680722271050745;-1.9440046423568704;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.680722271050745;up;14;4.058760854632464;9.03172384020236;0
565.0;21.0;60.64250066666666;59.71246266666667;350.3;83.2083201521531;-4.628281668885112;110.0;;96.8;6.037323847525531;;0.0806884765625;0.9947509765625;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;749.3220338983051;31.66949152542373;752.0;28.0;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.1;8.8;6.2;9.0;1.159722108261721;4.628281668885112;-2.0438456230642044;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;1;up;0.0;0.0;4.628281668885112;up;14;0.01;9.360150161664265;0
571.0;22.0;60.64245516666666;59.712415166666666;349.7;75.35336232094934;-6.0833170780350425;107.0;;96.8;5.689976943203163;;0.11083984375;1.010986328125;0.202880859375;Груженный движется вперед;32;75131;130;;;;;749.457627118644;31.635593220338983;751.939393939394;28.015151515151516;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.4;6.9;7.6;5.5;11.130967251813203;6.0833170780350425;-2.131385381082644;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;1;up;0.0;0.0;6.0833170780350425;up;14;0.01;9.622584278346439;0
577.0;21.0;60.64241416666667;59.71236266666666;349.4;80.8511962146642;-4.003497596687716;106.0;;96.8;5.389005270025396;;0.070556640625;0.983154296875;0.060546875;Груженный движется вперед;32;75131;130;;;;;749.593220338983;31.601694915254235;751.8585858585859;28.035353535353536;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.4;7.1;7.8;4.9;3.5174231041386155;4.003497596687716;-2.2601976140924442;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;1;up;0.0;0.0;4.003497596687716;up;14;0.01;9.713363375311973;0
582.0;21.0;60.6423765;59.71229933333333;348.6;83.9871206697791;-4.6280245806969855;106.0;;96.8;5.434106893148557;;0.078857421875;1.0418701171875;0.027587890625;Груженный движется вперед;32;75131;130;;;;;749.7288135593221;31.56779661016949;751.7777777777778;28.055555555555557;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.1;7.5;7.8;5.0;1.5162609399595144;4.6280245806969855;-2.4073345061109226;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;1;up;0.0;0.0;4.6280245806969855;up;14;0.01;9.713363375311973;0
588.0;22.0;60.6423425;59.7122225;348.5;71.63749104014295;4.396571659220026;104.0;;96.8;5.64883185086519;;-0.0777587890625;0.9932861328125;0.33056640625;Груженный движется вперед;32;75131;130;;;;;749.8644067796611;31.533898305084747;751.6969696969697;28.075757575757574;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.0;7.5;8.2;5.0;17.524708037292328;-4.396571659220026;-2.521198200101484;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;0;0;down;0.0;0.0;-4.396571659220026;up;15;0.01;9.900158824837204;0
593.0;21.0;60.64231266666667;59.71213733333333;349.4;82.23987899064971;1.6664360498302773;107.0;;96.8;5.712650814344628;;-0.0272216796875;0.9638671875;0.116943359375;Груженный движется вперед;32;75131;130;;;;;750.0;31.5;751.6161616161617;28.095959595959595;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.8;6.7;11.1;4.5;6.86785067425459;-1.6664360498302773;-2.670727739760708;7.1;7.1;10.15;7.0;point_30%;7.1;7.0;6;0.0;0;0;-;0.0;1;0;down;0.0;0.0;-1.6664360498302773;down;15;0.01;9.622584278346439;0
599.0;21.0;60.6422885;59.7120405;349.7;82.50767776625656;-1.8851560775878144;113.0;;96.8;5.930165812104744;;0.0362548828125;1.097900390625;0.133544921875;Груженный движется вперед;32;75131;130;;;;;750.1355932203389;31.466101694915253;751.5353535353536;28.116161616161616;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.4;6.8;11.1;6.0;6.88494366248504;1.8851560775878144;-2.630946929791145;10.295;7.1;10.15;7.0;point_30%;7.1;7.0;6;0.0;0;0;-;0.0;1;0;down;0.0;0.0;1.8851560775878144;down;15;0.01;9.111650599850169;0
605.0;21.0;60.6422625;59.71194583333333;350.0;80.90327095362281;-3.326993293106857;111.0;;96.8;5.922060650243762;;0.0606689453125;1.0703125;0.1138916015625;Груженный движется вперед;32;75131;130;;;;;750.2711864406779;31.43220338983051;751.4545454545455;28.136363636363637;760.0;41.0;764.0;38.0;704.0;36.0;760.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.1;6.9;7.6;7.4;6.040122921986061;3.326993293106857;-2.7208432000911795;7.1;7.1;7.0;7.0;-;7.1;7.0;0;0.0;0;0;-;0.0;1;0;down;0.0;0.0;3.326993293106857;down;15;0.01;9.275824484532153;0
