len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
478.0;17.0;60.642974;59.712916666666665;341.0;77.39334369207454;-2.8807398325398994;101.0;;;4.822909089823005;;0.0517578125;1.001953125;0.21728515625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.42156862745098;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.3;6.8;7.6;7.3;6.669515924087748;6.654714475724999;-2.1413733384319387;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.654714475724999;up;2;0.01;18.275763000177193;1
483.0;17.0;60.642937333333336;59.712868666666665;341.8;82.31441894043219;-3.763109693582317;102.0;;;4.8500878511254735;;0.0657958984375;1.0028076171875;0.1153564453125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.46078431372549;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;6.4;6.8;7.7;7.3;6.008799089153552;6.891434554307543;-2.1871549770596994;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.891434554307543;up;2;0.01;18.09658885311663;1
487.0;16.0;60.6429055;59.71282266666667;342.4;79.5085985137261;-7.871048030602184;105.0;;;4.3428654254718895;;0.1380615234375;0.9881591796875;0.119140625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.5;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;6.4;6.6;7.7;5.7;6.277916690109816;6.498834102244449;-2.1114818127177233;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;16.0;0.0;6.498834102244449;up;2;0.01;17.5795434573133;1
492.0;15.0;60.64287433333333;59.7127845;342.8;80.1895543260018;-8.427966906113868;102.0;;;4.046761690609786;;0.1512451171875;1.0152587890625;0.075927734375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.53921568627451;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;6.3;6.4;7.2;6.2;6.800372437402271;5.686605649719053;-2.102570526647545;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.686605649719053;up;2;0.01;18.09658885311663;1
496.0;14.0;60.642839333333335;59.7127425;343.6;81.71432380628418;-5.749187369212684;100.0;;;4.520486897778799;;0.091064453125;0.91357421875;0.093505859375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.57843137254902;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;6.6;5.3;6.8;7.0;7.584236093593964;4.686059535195125;-2.1229650058053053;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.686059535195125;up;2;0.01;18.458520630178963;1
500.0;14.0;60.64280816666667;59.71270333333333;343.5;80.34319489269467;-6.982382609933907;100.0;;;4.075123905287673;;0.1175537109375;0.9578857421875;0.10888671875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.61764705882353;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.2;6.0;6.8;7.9;7.235591955629498;3.663984066783743;-2.085729326646888;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.663984066783743;up;2;0.01;18.458520630178963;1
505.0;15.0;60.6427725;59.71266216666667;343.3;83.29645189863518;-2.29038687923132;98.0;;;4.562041091054585;;0.0379638671875;0.940185546875;0.1041259765625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.65686274509804;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.0;7.6;7.0;7.9;6.851353738784595;3.0284675140460418;-1.9999278667746232;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0284675140460418;up;2;0.01;18.835225132835674;1
510.0;17.0;60.6427325;59.71262483333334;343.4;79.36669535923748;-4.879609107940226;96.0;;;4.896865796955482;;0.083251953125;0.9765625;0.16064453125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.69607843137255;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.4;8.6;8.9;5.9;6.245146661236976;2.405973347523457;-2.0693964378174003;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.405973347523457;up;2;0.01;19.22762565643642;1
514.0;17.0;60.64269483333333;59.712583;342.7;85.73521201441798;-0.8881774712827682;100.0;;;4.774370449559019;;0.0157470703125;1.0130615234375;0.06591796875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.73529411764706;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.9;8.6;8.9;5.4;6.051396311171953;1.702984669438836;-2.1533675830210206;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.702984669438836;up;2;0.01;18.458520630178963;1
519.0;19.0;60.642658;59.7125335;341.8;85.03699191412912;-0.5716580592490126;99.0;;;4.910283828249886;;0.0113525390625;1.1021728515625;0.0853271484375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.0;24.0;772.0;39.0;764.0;35.0;716.0;34.77450980392157;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;9.7;8.0;7.3;6.0;6.879914460151419;1.094660991245729;-2.1008974477247118;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;3;0.01;18.644970333514106;1
525.0;21.0;60.6426145;59.7124815;342.3;81.00712831901845;3.5007078711450963;97.0;;;5.612802489358022;;-0.06591796875;1.07421875;0.0950927734375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.1052631578948;24.0;772.0;39.0;764.0;35.0;716.0;34.81372549019608;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;10.4;7.9;7.3;7.0;7.097672398646519;0.3913533227314307;-2.1774835943961177;11.165;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;2.763688354038822;20.03997429824473;1
530.0;20.0;60.642576;59.712427;342.4;75.54638791683769;4.089219572377429;99.0;;;5.216867212913515;;-0.072021484375;0.9765625;0.2403564453125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.2456140350878;24.0;772.0;39.0;764.0;35.0;716.0;34.85294117647059;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;10.4;10.4;7.5;7.0;7.509526601580938;-0.25632644502981855;-2.207960416514379;11.165;11.165;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;19.635126332623624;1
535.0;16.0;60.642541666666666;59.71237516666667;342.5;78.36425726799467;1.080051363714703;102.0;;;4.755037037966763;;-0.028076171875;1.0936279296875;0.2093505859375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.3859649122808;24.0;772.0;39.0;764.0;35.0;716.0;34.8921568627451;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;10.0;10.4;7.5;6.8;7.649306679650564;-0.7613558861654957;-2.2239177613906773;11.165;11.165;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;19.057622616958227;1
539.0;12.0;60.642512833333335;59.71233016666667;342.5;78.58242581263168;2.985936788829441;104.0;;;4.041554241387778;;-0.065673828125;1.0445556640625;0.2105712890625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.5263157894738;24.0;772.0;39.0;764.0;35.0;716.0;34.931372549019606;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;9.8;10.4;7.9;6.8;8.051138563438803;-1.2909753067328378;-2.322377181935703;11.165;11.165;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;18.691129874324414;1
542.0;11.0;60.6424915;59.7122895;342.3;83.53725100098507;-3.7155387968376288;104.0;;;3.250508595777028;;0.0709228515625;1.0616455078125;0.02001953125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.6666666666667;24.0;772.0;39.0;764.0;35.0;716.0;34.970588235294116;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;10.7;9.5;8.2;6.7;7.853335770963215;-1.3728412848051545;-2.3782747547632055;11.165;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;18.691129874324414;1
545.0;10.0;60.642476333333335;59.71225716666667;342.1;83.68188382841443;-2.0803000461668995;108.0;;;2.4422372566496833;;0.0224609375;1.0506591796875;0.0777587890625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.8070175438597;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;10.7;9.5;9.3;7.0;7.780170578338739;-1.2139263946362153;-2.3625738908573246;11.165;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;17.99886580490499;1
547.0;10.0;60.64246116666666;59.712225833333335;342.6;78.46374827837558;-1.0375833986314922;114.0;;;2.4031002490648397;;0.0135498046875;0.999755859375;0.182861328125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;764.9473684210527;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.8;9.0;9.3;5.8;7.367351671611654;-0.9321203040186632;-2.411125433323866;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;17.051557078331044;1
549.0;9.0;60.64244733333334;59.712194333333336;342.7;82.29305324346456;0.1787346506303304;109.0;;;2.3080101634999854;;-0.009765625;0.9984130859375;0.109619140625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;765.0877192982457;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;6.2;7.6;9.3;4.9;7.371198773271749;-0.7287081471367128;-2.283516847424634;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;17.833738595685677;1
552.0;7.0;60.64243116666667;59.71216583333333;342.9;79.67583756716354;1.8137102519616048;104.0;;;2.3787062484302735;;-0.0330810546875;1.001220703125;0.1810302734375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;765.2280701754387;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.2;8.8;9.3;5.7;7.237799003112865;-0.11976332035556764;-2.357266557959747;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;18.691129874324414;1
553.0;5.0;60.642419833333335;59.712142666666665;342.6;82.84519340184173;1.8715290377102187;106.0;;;1.786147174530909;;-0.0357666015625;1.0472412109375;0.12451171875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;765.3684210526317;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.9;9.8;9.0;6.0;6.8440402563218035;0.25239911555371913;-2.301170130709002;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;18.33846704650697;1
555.0;2.0;60.64240925;59.712123333333324;342.4;81.84841010700848;-1.1533547178721828;105.5;;;1.1846649078711118;;0.021240234375;1.0419921875;0.14599609375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;765.5789473684212;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;9.8;9.8;8.0;6.0;6.716652574474893;1.3227280206812926;-2.4467283277524707;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;flat;0.0;21.0;1.6;flat;3;0.01;18.42537921260416;1
556.0;1.0;60.64240216666666;59.712106;342.1;85.54686137206909;2.686744058119482;105.0;;;0.8266906389430665;;-0.044189453125;0.9368896484375;0.056640625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;765.7894736842106;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;10.6;9.8;8.0;6.0;5.7025524648195915;1.678169711534799;-1.6635099049643176;11.165;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.678169711534799;flat;4;0.01;18.51311911361656;1
560.0;1.0;60.642391833333335;59.7120845;339.2;82.60109167292696;-6.436377679407663;102.0;;;0.5208468127056072;;0.1171875;1.022705078125;0.112060546875;Груженный стоит;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];696;;;8.5;7.9;8.0;5.7;6.1655420532986875;3.3005520576713914;-2.727133337514985;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3005520576713914;up;4;0.01;19.057622616958227;1
561.0;5.0;60.64238633333333;59.712059;339.6;82.75143723874426;-4.950491087385725;101.0;;;1.0778137053357755;;0.0889892578125;1.02294921875;0.093994140625;Груженный стоит;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.5;6.6;7.6;5.8;6.092798079963697;3.5934888415918027;-2.410169292886029;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.5934888415918027;up;4;0.01;19.246311949799395;1
563.0;7.0;60.64237533333333;59.712034;339.7;81.63086524074075;-5.677938479561529;101.0;;;1.8333292222530537;;0.101318359375;1.0147705078125;0.1070556640625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.9;6.6;7.6;5.9;5.783521966244134;4.142208425083005;-2.3328520673829165;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.142208425083005;up;4;0.01;19.246311949799395;1
565.0;8.0;60.64236283333334;59.71200966666667;339.7;81.21674302523945;-3.565561839579289;101.0;;;1.9235303727818671;;0.0645751953125;1.0289306640625;0.12255859375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.9;7.1;7.7;5.9;6.127630109352467;4.040018100295224;-2.397376320577202;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.040018100295224;up;4;0.01;19.246311949799395;1
568.0;10.0;60.64234733333333;59.711975333333335;340.2;83.0619708931914;-4.4027246774555415;100.0;;;2.547227930018635;;0.078125;1.0103759765625;0.0614013671875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.6;7.6;8.1;5.7;6.572122711012542;3.873557244136888;-2.3633914957978974;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.873557244136888;up;4;0.01;19.43877506929739;1
570.0;11.0;60.6423305;59.7119405;340.9;82.52642395796792;-1.4593198238150575;101.0;;;2.66938854854795;;0.027587890625;1.0791015625;0.1378173828125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;9.9;7.6;8.1;7.6;6.554356529372582;3.541418872725573;-2.326934594537218;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.541418872725573;up;4;0.01;19.246311949799395;1
573.0;11.0;60.64231083333333;59.71190266666667;340.7;79.84103799000167;-2.498735233613488;102.0;;;3.0094113966096137;;0.0457763671875;1.04296875;0.1552734375;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;10.8;6.8;8.0;9.0;6.7710190452698535;3.000447634429015;-2.2769828211287404;11.165;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.000447634429015;up;4;0.01;19.057622616958227;1
577.0;12.0;60.6422865;59.71186033333333;339.8;83.76173279060362;0.3868578776650179;99.0;;;3.560291027625837;;-0.0086669921875;1.026611328125;0.1129150390625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;10.8;6.8;4.2;9.0;6.694416275279277;2.6584091476985003;-2.3114973416879527;11.165;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6584091476985003;up;4;0.01;19.635126332623624;1
580.0;13.0;60.6422655;59.71182116666667;340.0;75.75904820067606;-7.132361995704869;99.0;;;3.167699053421899;;0.1307373046875;1.0203857421875;0.2098388671875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.4;8.4;8.6;8.9;6.208493034673539;2.8445693633766953;-2.3481817053553176;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.8445693633766953;up;4;0.01;19.635126332623624;1
584.0;13.0;60.64224266666667;59.711775333333335;339.8;81.49853238828402;-4.945111701635177;96.0;;;3.566239929425721;;0.1007080078125;1.0496826171875;0.035888671875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.7;8.4;8.6;4.1;5.950522603090787;2.7043736148012707;-2.4552730657176056;7.7;7.7;7.3;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.7043736148012707;up;4;;;1
587.0;12.0;60.642226;59.71173383333333;340.3;80.22314791883139;3.317257384595419;93.0;;;2.927839700464299;;-0.0377197265625;0.8995361328125;0.111572265625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;6.6;8.1;13.0;4.1;5.518865815902531;3.151819419080869;-2.558924703511333;7.7;7.7;12.775;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.151819419080869;up;4;0.01;20.901908676663858;1
589.0;11.0;60.642212;59.7116905;339.5;84.99358697503664;-3.1537915815019675;100.0;;;2.8323275176215077;;0.0606689453125;1.0987548828125;0.0740966796875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.8;7.9;13.0;5.7;5.813467058143922;3.274299234513397;-2.7245292176613223;7.7;7.7;12.775;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.274299234513397;up;4;0.01;19.43877506929739;1
592.0;10.0;60.64220316666667;59.71164983333333;340.4;81.452239185948;-6.092128220594564;109.0;;;2.4275317331626924;;0.10498046875;0.95703125;0.0850830078125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;8.5;8.2;10.0;8.1;5.035459339642323;4.284235328707849;-2.7345150176866815;7.7;7.7;10.584999999999999;7.3;point_60%;7.7;7.3;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.284235328707849;up;4;0.01;17.833738595685677;1
594.0;8.0;60.6421945;59.71160883333334;341.2;80.73808141916511;-5.723957924630435;111.0;;;2.436770959447235;;0.1082763671875;1.068115234375;0.0767822265625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.7;8.2;6.7;6.6;4.678764234145403;5.3198500032700835;-2.7929287337832376;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.3198500032700835;up;4;0.01;17.51240997233999;1
596.0;7.0;60.6421885;59.71157516666667;341.8;82.5709806964615;-5.328187823344988;105.0;;;1.9550493025700004;;0.0938720703125;0.9991455078125;0.0576171875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.7;7.6;7.5;7.0;3.8009517402919033;6.024396073782889;-2.809726981020674;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.024396073782889;up;4;0.01;18.51311911361656;1
598.0;7.0;60.64218233333333;59.71153866666667;342.3;81.87038775128576;-6.938684132233588;104.0;;;2.107015125533093;;0.127197265625;1.045654296875;0.077392578125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.7;7.3;7.5;7.0;3.664068697793991;6.357036736759436;-2.7474840629276702;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.357036736759436;up;4;0.01;18.691129874324414;1
600.0;7.0;60.64217533333333;59.71150433333333;342.1;83.12973172488688;-5.8713061922486505;104.0;;;2.029372493398239;;0.1051025390625;1.0228271484375;0.0626220703125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.3;7.5;6.8;6.4;2.8341935639293845;6.472599882611862;-2.795586475122617;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.472599882611862;up;4;0.01;18.691129874324414;1
602.0;8.0;60.642169;59.7114685;342.0;81.57056014078603;-7.455481645563676;100.0;;;2.078869453845548;;0.131591796875;1.007568359375;0.06640625;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;6.4;7.5;8.5;5.7;2.5555174666464784;6.362827701951124;-2.837520831921865;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.362827701951124;up;4;0.01;19.43877506929739;1
605.0;9.0;60.642163333333336;59.71143166666667;342.3;81.63852853070802;-7.871597937717564;99.0;;;2.106894891990554;;0.136474609375;0.9908447265625;0.0487060546875;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;6.6;7.5;8.5;5.1;2.8868425604543244;5.786487983851896;-2.7795974258646856;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;9.0;0.0;5.786487983851896;up;4;0.01;19.635126332623624;1
607.0;10.0;60.642156;59.71139216666667;342.4;83.42524199692492;-4.66193151443322;100.0;;;2.3051734646855344;;0.0814208984375;0.9891357421875;0.053955078125;Груженный движется вперед;32;75131;130;;;;;764.0;28.0;768.0;24.0;772.0;39.0;764.0;35.0;716.0;35.0;776.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];696;;;7.9;7.5;8.5;6.2;2.8055432563233467;5.134452557256752;-2.8278122079215953;7.7;7.7;7.3;7.3;-;7.7;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.134452557256752;up;4;0.01;19.43877506929739;1
