len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
26.0;0.0;60.646840749999996;59.71371358333333;333.25;83.30270577486812;-4.176179674968548;76.0;1829.0;95.6;0.6247173999103343;;0.07464599609375;1.01788330078125;0.09320068359375;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;8.9;7.9;8.5;4.5;5.209925670335257;4.176179674968548;-0.26484520322734073;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;4.176179674968548;up;0;0.01;0.0;0
27.0;0.0;60.64683883333333;59.713728;334.0;83.37359701604095;-4.222983398162742;76.0;1829.0;95.6;0.735687864967377;;0.07568359375;1.0208740234375;0.0909423828125;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;8.9;7.9;8.5;4.5;5.070659856383456;4.222983398162742;-0.5208982993855913;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;4.222983398162742;up;0;0.01;0.0;0
28.0;0.0;60.646832833333335;59.71374933333333;335.3;84.85576590181432;-3.251110135017636;76.0;1829.0;95.6;1.3377227025334966;;0.0587158203125;1.03125;0.0718994140625;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;8.9;7.9;8.5;4.5;3.9786176406120077;3.251110135017636;-0.4845880145001149;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.251110135017636;up;0;0.01;0.0;0
29.0;0.0;60.64682883333333;59.713764833333336;336.4;82.49533960063073;-3.841288945424136;76.0;1829.0;95.6;0.9558683801938779;;0.069091796875;1.0224609375;0.1156005859375;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;8.9;7.9;8.5;4.5;6.410037207053687;3.841288945424136;-0.3953105838274438;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.841288945424136;up;0;0.01;0.0;0
30.0;0.0;60.64682583333333;59.7137795;337.4;83.59086495708502;-3.834911336831793;76.0;1829.0;95.6;0.7106984691582776;;0.0693359375;1.0286865234375;0.0916748046875;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;8.9;7.9;8.5;4.5;5.072651086200478;3.834911336831793;-0.45838092260540986;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.834911336831793;up;0;0.01;0.0;0
32.0;0.0;60.646820250000005;59.71380258333333;339.2;83.31040438462662;-4.210268991761345;76.0;1829.0;95.6;1.414624165528213;;0.07611083984375;1.02960205078125;0.0931396484375;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;8.9;7.9;8.5;4.5;5.148101957443817;4.210268991761345;2.6315220642410795;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;4.210268991761345;up;0;0.01;0.0;0
34.0;0.0;60.6468285;59.7137725;337.3;83.7161827407847;-3.991637217399898;76.0;1829.0;95.6;1.5201900770417656;;0.0723876953125;1.0340576171875;0.087646484375;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;8.9;7.9;8.5;4.5;4.827569257481613;3.991637217399898;2.369546798081732;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;3.991637217399898;up;0;0.01;0.0;0
35.0;0.0;60.6468355;59.71375783333333;336.7;83.71909355752896;-3.8358084889520105;76.0;1829.0;95.6;1.1170397112806216;;0.0693359375;1.0301513671875;0.08935546875;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;8.9;7.9;8.5;4.5;4.938982480755593;3.8358084889520105;2.555304857543941;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;3.8358084889520105;up;0;0.01;0.0;0
36.0;0.0;60.64684016666666;59.7137435;335.7;82.80923029822101;-3.99828631075232;76.0;1829.0;95.6;0.9389582292835018;;0.0723876953125;1.0299072265625;0.10791015625;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;8.9;7.9;8.5;4.5;5.949100777946323;3.99828631075232;2.5513066971376306;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;3.99828631075232;up;0;0.01;0.0;0
38.0;0.0;60.64684758333333;59.713720916666674;334.45000000000005;83.39971927467977;-3.6772375778101374;76.0;1829.0;95.6;1.573403569681611;;0.06622314453125;1.02703857421875;0.09808349609375;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;8.9;7.9;8.5;4.5;5.430714899163098;3.6772375778101374;2.5646104292597487;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;3.6772375778101374;up;0;0.01;0.0;0
39.0;0.0;60.646853166666666;59.71370341666667;333.65;84.00244291177343;-3.799947107863111;76.0;1829.0;95.6;0.8859865503656755;;0.06817626953125;1.0238037109375;0.0828857421875;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;8.9;7.9;8.5;4.5;4.61346420513003;3.799947107863111;2.535278900334214;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.799947107863111;up;0;0.01;0.0;0
40.0;0.0;60.646860333333336;59.71368233333333;332.6;84.14461904674309;-3.468307119922696;76.0;1829.0;95.6;1.0558408217092274;;0.062744140625;1.031494140625;0.0850830078125;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;8.9;7.9;8.5;4.5;4.6994911208007855;3.468307119922696;2.638379540011985;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.468307119922696;up;0;0.01;0.0;0
42.0;0.0;60.646867666666665;59.71366416666667;332.2;83.93034195642392;-3.692756672108524;76.0;1829.0;95.6;0.766705400111511;;0.0665283203125;1.0272216796875;0.0865478515625;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;8.9;7.9;8.5;4.5;4.799117716266586;3.692756672108524;2.332211496615293;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.692756672108524;up;0;0.01;0.0;0
43.0;0.0;60.64687666666666;59.71364666666667;331.9;83.45438259305074;-4.05519765923305;76.0;1829.0;95.6;0.7667053400517407;;0.0732421875;1.0289306640625;0.092529296875;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;9.1;8.0;8.5;5.0;5.1181084063630164;4.05519765923305;2.1178253085216125;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;4.05519765923305;up;0;0.01;0.0;0
45.0;0.0;60.646890666666664;59.71362808333333;331.85;83.27737051315728;-4.176370021344464;79.5;1829.0;95.6;0.8980172680096832;;0.0748291015625;1.01873779296875;0.09295654296875;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;9.1;9.4;8.8;5.9;5.192166382842386;4.176370021344464;1.3716291399268663;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;4.176370021344464;up;0;0.01;0.0;0
48.0;0.0;60.646895916666665;59.71365016666667;333.6;83.46584046104094;-3.854193723910325;79.5;1829.0;95.6;0.5145012975947014;;0.0692138671875;1.02496337890625;0.09637451171875;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;5.348120810202862;3.854193723910325;-0.33606793836055693;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;3.854193723910325;up;0;0.01;0.0;0
49.0;0.0;60.64689383333334;59.71366233333333;334.3;83.628659924768;-3.535567771889263;79.0;1829.0;95.6;0.6146032821671906;;0.06396484375;1.030029296875;0.0869140625;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;4.806203687107066;3.535567771889263;-0.5995030220064663;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.535567771889263;up;0;0.01;0.0;0
50.0;0.0;60.64688825;59.713679;335.4;83.46459906773055;-3.772410275535629;79.0;1829.0;95.6;0.5568939689640147;;0.06781005859375;1.02349853515625;0.0938720703125;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;5.218546368289553;3.772410275535629;-0.7331190914322083;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.772410275535629;up;0;0.01;0.0;0
51.0;0.0;60.646884166666666;59.713688250000004;336.05;83.66042276013751;-3.574072073606772;79.0;1829.0;95.6;0.5312263546516485;;0.0650634765625;1.0377197265625;0.09466552734375;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;5.19091941645347;3.574072073606772;-0.7769881727379149;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.574072073606772;up;0;0.01;0.0;0
52.0;0.0;60.64687858333333;59.71369983333333;336.54999999999995;83.63193314333152;-3.6532521844750425;79.0;1829.0;95.6;0.6506131230972961;;0.06585693359375;1.02789306640625;0.09375;Груженный стоит;32;75131;130;;;;;736.0;26.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;5.18987681552054;3.6532521844750425;-0.7114085571406323;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.6532521844750425;up;0;0.01;0.0;0
53.0;0.0;60.64687108333334;59.713717583333334;337.5;83.02382497858324;-4.504956798159617;79.0;1829.0;95.6;0.6714474158670464;;0.08111572265625;1.025146484375;0.094970703125;Груженный стоит;32;75131;130;;;;;736.0;26.03409090909091;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;5.270397081570822;4.504956798159617;-0.690468418009528;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;4.504956798159617;up;0;0.01;0.0;0
55.0;0.0;60.64685883333333;59.713747833333336;339.2;83.59794976356227;-4.086333796494443;79.0;1829.0;95.6;1.8594058899127006;;0.073486328125;1.02490234375;0.08837890625;Груженный стоит;32;75131;130;;;;;736.0;26.15909090909091;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;4.9103783441862685;4.086333796494443;-0.8406774264708732;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;4.086333796494443;up;0;0.01;0.0;0
57.0;0.0;60.64684733333333;59.71377566666666;340.6;83.62023892785697;-3.747741390015781;79.0;1829.0;95.6;0.9313956184380462;;0.0677490234375;1.0301513671875;0.0931396484375;Груженный стоит;32;75131;130;;;;;736.0;26.522727272727273;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;5.145393675652278;3.747741390015781;-0.5914885938542742;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;3.747741390015781;up;0;0.01;0.0;0
58.0;0.0;60.64684283333333;59.71378933333333;341.3;84.18990113739585;-3.005796101474581;79.0;1829.0;95.6;0.8984011909591401;;0.0545654296875;1.035400390625;0.0897216796875;Груженный стоит;32;75131;130;;;;;736.0;26.613636363636363;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.1;8.2;8.6;4.7;4.934143683186829;3.005796101474581;-0.20625718349432853;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.005796101474581;up;0;0.01;0.0;0
60.0;0.0;60.64684558333333;59.71378766666666;340.45;83.36677038532514;-3.83010328927287;79.0;1829.0;95.6;0.8433540738143608;;0.06878662109375;1.02325439453125;0.0968017578125;Груженный стоит;32;75131;130;;;;;736.0;26.977272727272727;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;9.1;8.0;8.6;4.7;5.380323232057834;3.83010328927287;2.7441865357866906;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.83010328927287;up;0;0.01;0.0;0
62.0;0.0;60.64685333333333;59.71375;337.7;84.059511349259;-3.425369564734479;79.0;1829.0;95.6;1.3557366718023138;;0.061767578125;1.0250244140625;0.091064453125;Груженный стоит;32;75131;130;;;;;736.0;27.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;9.1;8.0;8.6;4.7;5.05708581234722;3.425369564734479;-0.44185455454191613;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.425369564734479;up;0;0.01;0.0;0
65.0;0.0;60.6468545;59.7137455;337.3;83.48337073565347;-4.112730500758129;79.0;1829.0;95.6;0.6961084795258871;;0.075927734375;1.0220947265625;0.085693359375;Груженный стоит;32;75131;130;;;;;736.0;27.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;9.4;8.8;9.2;4.8;4.775844208128189;4.112730500758129;2.57650436083856;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;0;0;up;0.0;0;4.112730500758129;up;0;0.01;0.0;0
66.0;0.0;60.64685833333333;59.71373316666666;336.6;84.97297442857428;-3.626216509366941;80.0;1829.0;95.6;0.6125582654944731;;0.064697265625;1.02001953125;0.0611572265625;Груженный стоит;32;75131;130;;;;;736.0;27.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route5;[];974;;;9.5;8.8;9.2;5.0;3.4250347394372724;3.626216509366941;-0.7627425725173453;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.626216509366941;up;0;0.01;0.0;0
67.0;0.0;60.64685399999999;59.71374241666667;336.9;84.09185078022273;-3.6778243974437106;81.0;1829.0;95.6;0.7208945010887629;;0.0660400390625;1.02593994140625;0.0867919921875;Груженный стоит;32;75131;130;;;;;736.0;27.0;736.0;24.0;740.0;37.0;736.0;33.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];974;;;9.2;8.8;8.6;5.1;4.8184381679693535;3.6778243974437106;2.555304625439037;8.9;8.9;7.5;7.5;-;8.9;7.5;0;0;0;0;-;0.0;1;0;up;0.0;0;3.6778243974437106;up;0;0.01;0.0;0
