len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
12.0;8.0;60.6465355;59.7143225;336.8;78.8826003778677;-5.881158918178394;100.0;;76.8;2.6436563968089297;51.2;0.103515625;0.994384765625;0.1649169921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.005379754433817268;0.17066666666666666;7.2;7.3;7.6;7.1;9.292026443682378;5.881158918178394;-1.189368180690789;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;8.0;8.0;5.881158918178394;up;2;0.01;0.7737955394994348;0
14.0;9.0;60.64652083333333;59.7143345;336.6;78.17402293114506;-3.9148145370053102;101.0;;76.8;1.7591355580010997;51.2;0.0770263671875;1.09130859375;0.176025390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.008084779002695443;0.18488888888888888;6.9;7.2;6.6;7.8;9.047779527114468;3.9148145370053102;-1.076270089485496;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9148145370053102;up;2;0.01;0.7661341975241929;0
17.0;10.0;60.64650083333333;59.7143565;336.8;87.87833699642272;-1.6781395694323948;102.0;;76.8;2.5294743725056605;51.2;0.0296630859375;1.02197265625;-0.00537109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.00562259984794149;0.1991111111111111;8.1;7.2;6.6;7.8;-0.3011175671515002;1.6781395694323948;-1.1288613491988948;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.6781395694323948;up;2;0.01;0.7586230779406223;0
19.0;10.0;60.646481666666666;59.714375;336.7;84.41621767629829;-0.3405026735207488;101.0;;76.8;2.3604366537668833;51.2;0.00537109375;1.0098876953125;0.0919189453125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.00602525053977865;0.21333333333333332;8.1;7.8;8.2;6.8;5.179380515640002;0.3405026735207488;-1.3699834729602745;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;3;0.01;0.7661341975241929;0
21.0;11.0;60.646462;59.71438316666666;336.5;81.40434054585481;-4.32848628727762;104.0;;76.8;2.2342174876334435;51.2;0.067626953125;0.953125;-0.11376953125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.006365639111207059;0.22755555555555554;8.0;8.6;8.2;6.8;-6.759355989143986;4.32848628727762;-1.1672784105652645;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;2.88806269625147;3.3803978304162263;0
24.0;10.0;60.646441333333335;59.71440116666667;336.6;83.92239591187192;-4.610431914117108;106.0;;76.8;2.501552965731711;51.2;0.081298828125;1.0150146484375;0.0535888671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.005685357222913002;0.24177777777777776;7.8;8.6;6.8;8.0;3.0179951728456555;4.610431914117108;-1.130952408047028;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.3166167392762977;0
26.0;10.0;60.6464205;59.71442116666667;336.5;81.07511110363922;-0.1071443365585831;105.0;;76.8;2.5631616754199884;51.2;0.0008544921875;1.066650390625;0.1654052734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.005548702744196513;0.256;7.1;7.8;7.4;8.0;8.712138137641446;0.1071443365585831;-1.136412656432332;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.348203565364643;0
29.0;10.0;60.646401833333336;59.71443883333333;336.6;83.44252965430599;-3.312841226227418;104.0;;76.8;2.2907409138975;51.2;0.0604248046875;1.0263671875;0.0123291015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.006208568649531093;0.27022222222222225;6.6;7.8;7.4;6.8;0.688175309605212;3.312841226227418;-0.9841732915334513;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.312841226227418;flat;4;0.01;3.3803978304162263;0
31.0;9.0;60.64638216666667;59.7144655;336.6;78.30755982794368;-3.9399475257834102;101.0;;76.8;2.628820030964057;51.2;0.072509765625;1.03662109375;0.1966552734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.005410116346765116;0.2844444444444445;7.1;7.8;7.7;6.8;10.55785646079053;3.9399475257834102;-1.0246274561642656;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9399475257834102;up;4;0.01;3.480805686765223;0
33.0;9.0;60.6463655;59.71448616666667;336.8;84.75197986641189;-4.83040548579238;103.0;;76.8;2.1712241634663485;51.2;0.09521484375;1.1065673828125;-0.0223388671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.006550324218719322;0.29866666666666675;7.8;7.6;7.7;6.4;-1.156267912616979;4.83040548579238;-0.9062862020688436;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.83040548579238;up;4;0.01;3.4132172268280345;0
36.0;9.0;60.6463485;59.714513333333336;336.7;85.2533261346138;-4.218483794472616;104.0;;76.8;2.4039856082285596;51.2;0.0760498046875;1.0328369140625;0.0389404296875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.005916101233527036;0.312888888888889;7.8;7.2;7.2;7.6;2.1576341658339118;4.218483794472616;-0.9326331129581242;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.218483794472616;up;4;0.01;3.3803978304162263;0
39.0;9.0;60.64632933333333;59.71454233333333;336.8;79.9413625373291;-4.81701609863373;101.0;;76.8;2.6564770915436946;51.2;0.089599609375;0.99267578125;0.044677734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.0053537906528520465;0.32711111111111124;7.1;7.4;6.8;7.6;2.574391123618128;4.81701609863373;-0.8924068935288214;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.81701609863373;up;4;0.01;3.480805686765223;0
41.0;9.0;60.646312;59.71457083333333;336.3;81.91213104752873;-3.875888290101761;100.0;;76.8;2.478305650787608;51.2;0.0701904296875;1.028564453125;0.0032958984375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.005738687727118076;0.3413333333333335;6.8;7.4;6.8;6.4;0.18359515903423276;3.875888290101761;-0.9571202931457412;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.875888290101761;up;4;0.01;3.5156137436328754;0
44.0;10.0;60.64629216666667;59.71459933333333;336.2;82.30944203237448;-1.7729805044819138;102.0;;76.8;2.7006419080665034;51.2;0.02978515625;0.952880859375;0.121826171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.005266237696949788;0.35555555555555574;7.2;7.1;8.2;8.2;7.227560494076759;1.7729805044819138;-0.9577297197223995;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.7729805044819138;up;4;0.01;3.4466801408165444;0
47.0;11.0;60.64627033333333;59.714630666666665;335.8;79.06705625903162;-5.0148799961195785;103.0;;76.8;2.971700353453961;51.2;0.086181640625;0.97412109375;0.1658935546875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.004785887044665172;0.369777777777778;7.8;7.1;5.4;8.3;9.53015183086139;5.0148799961195785;-1.032651413306135;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;12.0;0.0;5.0148799961195785;up;4;0.01;3.4132172268280345;0
50.0;12.0;60.64624583333333;59.7146605;335.4;82.31185887953424;-2.396845754026111;102.0;;76.8;3.17630988921823;51.2;0.042724609375;1.0096435546875;-0.052734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.004477592778493873;0.38400000000000023;8.2;7.1;7.2;8.3;-2.985818404738628;2.396845754026111;-0.974144617369944;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.396845754026111;up;4;0.01;3.4466801408165444;0
53.0;12.0;60.64622033333333;59.71469583333333;335.0;80.74151572841411;-0.3264312963678291;102.0;;76.8;3.431601229143066;51.2;0.0068359375;1.09228515625;0.1737060546875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.0041444856999814554;0.3982222222222225;8.2;8.1;7.6;6.1;8.925752025561945;0.3264312963678291;-1.0723287675452062;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;5;0.01;3.4466801408165444;0
57.0;13.0;60.646194666666666;59.714724333333336;334.8;81.85194714292197;-1.052268733749854;101.0;;76.8;3.253097499473238;51.2;0.015380859375;0.95458984375;0.121337890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.004371901618234675;0.4124444444444447;7.4;8.1;7.6;6.1;7.18680410580245;1.052268733749854;-1.0580848773606335;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;5;0.01;3.480805686765223;0
60.0;14.0;60.64616433333333;59.71475916666667;334.5;82.8525167886492;-6.033986556781304;99.0;;76.8;3.875005239879329;51.2;0.1087646484375;1.032958984375;0.0074462890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.0036702459330519807;0.42666666666666697;6.9;7.6;8.0;6.1;0.41301006967599796;6.033986556781304;-1.1760007796676568;6.9;6.9;7.2;7.2;-;6.9;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;3.5511249935685605;0
64.0;14.0;60.646131;59.7147875;334.4;83.65464986917857;2.8730423402889405;102.0;;76.8;4.019945623614176;51.2;-0.0537109375;0.955322265625;0.0443115234375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.0035379140799013044;0.4408888888888892;6.8;8.7;10.1;6.6;2.6528471833186438;-2.8730423402889405;-1.1427983423539207;6.9;6.9;10.44;7.2;point_90%;6.9;7.2;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;3.4466801408165444;0
68.0;15.0;60.646102166666665;59.71481433333334;334.4;69.9642945618813;-0.9269915384094708;104.0;;76.8;3.5279965861016107;51.2;-0.02783203125;1.0711669921875;0.214111328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.004031246027348793;0.45511111111111147;8.8;8.7;10.1;6.6;11.089874600980828;0.9269915384094708;-1.02393085545949;6.9;6.9;10.44;7.2;point_90%;6.9;7.2;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;2.9505076413351294;4.65255575720854;0
72.0;14.0;60.646071166666665;59.71485283333333;333.8;79.47500767826047;-1.239093428956248;104.0;;76.8;4.040188310855158;51.2;0.00048828125;1.10888671875;0.2164306640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.0035201879536184057;0.4693333333333337;13.5;9.7;8.6;9.7;10.844412330890657;1.239093428956248;-1.0722982260000733;14.145;10.005;7.2;10.44;point_90%;6.9;7.2;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;4.65255575720854;0
76.0;14.0;60.6460425;59.71488466666667;333.9;83.92050269044339;1.1960916922862066;107.0;;76.8;3.6333900285832472;51.2;-0.0418701171875;1.105224609375;-0.0777587890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.003914312008988431;0.48355555555555596;13.5;9.7;5.2;9.7;-4.014558939454986;-1.1960916922862066;-0.9644276676972869;14.145;10.005;7.2;10.44;point_90%;6.9;7.2;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;4.5221102686886745;0
80.0;14.0;60.64601316666667;59.714926166666665;333.7;81.64228380196498;-1.4622879500146944;108.0;;76.8;3.973877766174204;51.2;0.032958984375;1.27783203125;0.184814453125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.003578927953769064;0.4977777777777782;10.1;5.4;6.3;8.5;8.146089134790165;1.4622879500146944;-0.8172507605679766;10.005;10.005;7.2;7.2;point_90%;6.9;7.2;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;4.480238877311927;0
84.0;14.0;60.64598216666667;59.7149855;333.8;82.94546114525804;-1.4799037652543396;107.0;;76.8;4.732092522282783;51.2;0.0267333984375;1.001953125;-0.0247802734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.003005482702472892;0.5120000000000005;7.4;8.8;6.3;8.5;-1.4163157015995396;1.4799037652543396;-0.7447870658610851;6.9;10.005;7.2;7.2;point_90%;6.9;7.2;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;4.5221102686886745;0
88.0;14.0;60.645958666666665;59.7150375;333.7;84.3143255298615;0.7072421179703248;108.0;;76.8;3.8595341900466495;51.2;-0.018310546875;1.05078125;0.0845947265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.007369916431314382;0.540444444444445;8.5;10.5;9.3;8.5;4.587975851233762;-0.7072421179703248;-0.7606991084918167;6.9;10.005;7.2;7.2;point_90%;6.9;7.2;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;4.480238877311927;0
97.0;17.0;60.645905166666665;59.71515216666667;333.5;75.88730321783181;-2.673919244239347;109.0;;76.8;8.638593166224569;51.2;0.048583984375;0.9954833984375;0.247802734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;740.0;30.0;748.0;29.0;748.0;42.0;740.0;40.0;696.0;36.0;752.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];679;0.0016463586082313374;0.5546666666666672;6.9;9.0;8.0;6.6;13.579976379540657;2.673919244239347;-0.8068958417728003;6.9;10.005;7.2;7.2;point_90%;6.9;7.2;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;4.439135768345762;0
