len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
571.0;22.0;60.642424166666665;59.71240733333333;343.7;79.80105759086719;-3.529672874864438;117.0;;74.8;5.5134822169016795;;0.06689453125;1.08447265625;0.1768798828125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;10.7;7.9;6.7;6.9;9.144743377251574;3.529672874864438;-2.3499335476447523;10.73;7.4;10.295;7.1;point_30%;7.4;7.1;6;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;13;0.01;10.707851472720145;0
576.0;21.0;60.64238933333333;59.71233716666666;343.8;86.46911964762802;-1.1830306231513217;110.0;;74.8;5.449871097117812;;0.0213623046875;1.030517578125;0.0364990234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;8.9;7.9;7.5;5.3;2.027192406247815;1.1830306231513217;-2.4676344871895406;7.4;7.4;10.295;7.1;point_30%;7.4;7.1;6;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;13;0.01;11.389260202802335;0
582.0;21.0;60.64235833333333;59.712258;343.9;80.41162756106539;-3.886683994031374;106.0;;74.8;5.529643761566352;;0.082275390625;1.157958984375;0.1861572265625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;8.5;7.9;9.6;5.1;9.019045427930882;3.886683994031374;-2.5324870192016684;7.4;7.4;10.295;7.1;point_30%;7.4;7.1;6;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.886683994031374;flat;14;0.01;11.819043606681669;0
588.0;21.0;60.642329833333335;59.71217466666667;343.5;77.35511351176852;-4.391294853087752;108.0;;74.8;5.545301284435955;;0.085693359375;1.0087890625;0.221923828125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;8.5;7.8;9.6;7.5;12.125816686956444;4.391294853087752;-2.6401327315548624;7.4;7.4;10.295;7.1;point_30%;7.4;7.1;6;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.391294853087752;up;14;0.01;11.600172428780157;0
593.0;20.0;60.64230416666667;59.71207916666667;343.4;79.80365703361787;-1.87034595934963;112.0;;74.8;5.9438482027451425;;0.0352783203125;1.076416015625;-0.0472412109375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;8.0;7.8;7.7;6.0;-2.51054256666699;1.87034595934963;-2.6692392836136323;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.87034595934963;up;14;0.01;11.185880556323722;0
599.0;20.0;60.64228283333333;59.711994;343.2;84.15907463654187;-4.136946806130893;106.0;;74.8;5.219649657543194;;0.07666015625;1.055419921875;0.03857421875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;8.3;7.8;6.9;7.5;2.0917587880508703;4.136946806130893;-2.629352765841234;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.136946806130893;up;14;0.01;11.819043606681669;0
604.0;22.0;60.64225733333333;59.7119015;344.2;82.94843687386287;-3.7646833995270126;107.0;;74.8;5.791701159239172;;0.06689453125;1.05078125;0.0986328125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;8.3;7.8;6.7;7.5;5.339090204779034;3.7646833995270126;-2.6693181175671006;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7646833995270126;up;14;0.01;11.708585255217354;0
610.0;22.0;60.64223366666667;59.711807;344.6;81.41297871070287;-4.919666765425063;109.0;;74.8;5.791441640167054;;0.087646484375;1.012939453125;0.120849609375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;8.0;7.8;6.7;8.1;6.756097992922667;4.919666765425063;-2.7231725337103905;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;1;0;up;22.0;0.0;4.919666765425063;up;14;4.610830856266798;14.48362464753265;0
617.0;21.0;60.64221066666666;59.7117015;345.3;72.46836406377255;-1.4184612725656796;111.0;;75.2;6.30144608562827;;0.024658203125;0.9356689453125;0.295166015625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;7.0;7.8;6.2;8.1;16.74367938083429;1.4184612725656796;-2.73730025997573;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;15;0.01;14.222658437667196;0
622.0;19.0;60.642191333333336;59.711609333333335;345.3;78.50463521344321;-4.766268568948998;105.0;;75.2;5.471233299596043;;0.08740234375;1.0299072265625;0.045654296875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];729;;;7.7;7.3;6.2;7.5;2.535690469879098;4.766268568948998;-2.7658105310215104;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;15.035381776962463;0
627.0;17.0;60.64217466666667;59.711523166666666;346.1;81.53142880338105;-0.6923235999247128;106.0;;75.2;5.055455667674272;;0.01220703125;1.0323486328125;0.134765625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;7.7;8.9;7.4;7.9;7.375608077321068;0.6923235999247128;-2.5993888434293906;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;14.893538552651497;0
632.0;17.0;60.6421535;59.7114515;346.8;87.4685770873568;-1.723437335333903;106.0;;75.2;4.56625253504998;;0.0289306640625;0.95166015625;0.0260009765625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;7.0;8.9;7.4;7.0;1.5644454441279048;1.723437335333903;-2.9593265466363503;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;14.893538552651497;0
636.0;16.0;60.642146;59.7113685;345.7;81.18216107652533;-3.824260072952035;108.0;;75.2;4.606167250656075;;0.0687255859375;1.0526123046875;0.0386962890625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;7.8;8.6;6.3;7.0;2.1039478787646035;3.824260072952035;-2.720778142817931;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;14.617732283157952;0
641.0;17.0;60.64212716666667;59.71128266666667;345.8;75.21073259633829;-1.6494053158211175;106.0;;75.2;5.132261421028449;;0.028076171875;0.985595703125;0.07861328125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;7.8;8.6;6.3;6.8;4.546005562094617;1.6494053158211175;-2.64435685046581;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;3.01293264223977;14.46080961172041;0
646.0;16.0;60.64210716666667;59.7112075;345.6;85.17061380076699;0.780829818986825;106.0;;75.2;4.667578565836973;;-0.0172119140625;1.0693359375;0.06201171875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];729;;;6.9;8.4;6.3;8.4;3.3133606471710175;-0.780829818986825;-2.6298901840742195;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;14.46080961172041;0
651.0;17.0;60.64208633333333;59.71113183333333;345.9;79.13758552086486;-1.2654949366585486;109.0;;75.2;4.73631045072123;;0.022705078125;1.0244140625;-0.2088623046875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];729;;;6.9;9.4;5.8;8.4;-11.297520562569114;1.2654949366585486;-2.4459076931805797;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;14.062805677452877;0
655.0;17.0;60.6420615;59.71107116666667;345.6;78.70291826928647;0.6027527712551908;107.0;;75.2;4.313356586794243;;-0.0098876953125;1.1124267578125;-0.1982421875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];729;;;6.6;9.4;5.7;8.7;-9.950865757206385;-0.6027527712551908;-2.366773374766323;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;14.325661858339847;0
660.0;18.0;60.6420335;59.711012833333335;345.3;83.79750395286743;-0.0012158638864305;107.0;;75.2;4.455482046655147;;0.004638671875;1.0091552734375;-0.0833740234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];729;;;6.6;11.5;7.2;8.7;-4.706951358286572;0.0012158638864305;-2.217131167482067;7.4;10.73;7.1;7.1;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;1.071115547037937;14.653909689741504;0
664.0;16.0;60.641999166666665;59.71096;345.4;85.21002375091064;-0.1368893013288254;113.0;;75.2;4.787735505942464;;0.0010986328125;1.0413818359375;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];729;;;7.5;11.5;7.2;9.2;3.953488648953844;0.1368893013288254;-2.004637635762923;7.4;10.73;7.1;7.1;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;13.875825989401246;0
669.0;16.0;60.64196283333333;59.71092566666667;344.6;79.5227730730939;3.0731891317334994;115.0;;75.2;4.457642320260297;;-0.0523681640625;0.9853515625;0.1080322265625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];729;;;7.5;9.2;4.1;9.2;6.21984250469782;-3.0731891317334994;-1.8299094282207133;7.4;10.73;7.1;7.1;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;13.634507276542095;0
673.0;14.0;60.641928;59.71090683333333;344.6;87.26315307737136;0.5585524577037222;108.0;;75.2;4.011611656370599;;-0.010009765625;0.9964599609375;0.008056640625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];729;;;8.5;9.8;4.1;9.6;0.46322619897191625;-0.5585524577037222;-1.6559596423759313;7.4;10.73;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;14.518225340762417;0
677.0;12.0;60.6418945;59.710901;343.5;86.11444885670267;-0.5745378072073297;106.0;;74.8;3.742830855706689;;0.0098876953125;1.010986328125;-0.0396728515625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];729;;;8.5;9.8;4.5;9.6;-2.245505908464358;0.5745378072073297;-1.544157680707721;7.4;10.73;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;15;0.01;14.792154120776802;0
680.0;11.0;60.64186383333333;59.71090266666667;343.3;80.23904924725598;-0.4889084766915255;108.0;;74.8;3.4150671458892012;;0.009521484375;1.1038818359375;0.1865234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;6.8;10.7;7.2;9.6;9.459095567940484;0.4889084766915255;-1.4698189969184603;7.4;10.73;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;15;0.01;14.518225340762417;1
683.0;11.0;60.64183883333333;59.71090783333333;342.8;83.87412276186922;-1.2835314817358594;108.0;;74.8;2.7972834090020693;;0.0225830078125;1.0916748046875;0.10009765625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;9.5;10.7;7.2;9.4;5.217141731015443;1.2835314817358594;-1.3596810064138918;7.4;10.73;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;15;0.01;14.518225340762417;1
686.0;12.0;60.641811;59.71092;342.3;83.13816455589645;-3.285346153746934;106.0;;74.8;3.168799188527876;;0.056884765625;0.982421875;0.099853515625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;9.5;7.7;5.1;12.4;5.774075701290357;3.285346153746934;-1.3584468305359314;7.4;7.4;7.1;12.424999999999999;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.285346153746934;flat;16;0.01;14.792154120776802;1
689.0;12.0;60.641783333333336;59.710932166666666;342.0;83.6372350574769;-4.355760425301325;107.0;;74.8;3.150660073848024;;0.0804443359375;1.0498046875;0.021240234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;8.0;8.1;3.9;12.4;1.1588449468480193;4.355760425301325;-1.3192699959610508;7.4;7.4;7.1;12.424999999999999;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.355760425301325;up;16;0.28014296605630407;12.353873591175192;1
692.0;11.0;60.64175916666667;59.710944833333336;341.6;81.63209590532276;-5.453460438915727;109.0;;74.8;2.777669573739763;;0.0965576171875;1.041259765625;0.0438232421875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;7.5;8.1;4.0;10.2;2.407842004668381;5.453460438915727;-1.1655549077021705;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.453460438915727;up;16;0.01;12.1271970115206;1
694.0;11.0;60.6417405;59.71096116666666;341.2;84.38521458957025;-5.388762490436681;107.0;;74.8;2.261134404390735;;0.095703125;1.0208740234375;0.015380859375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;6.4;8.0;4.5;8.0;0.86307581031589;5.388762490436681;-0.7278925160713743;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.388762490436681;up;16;0.01;12.353873591175192;1
695.0;11.0;60.641733;59.71097833333334;341.0;84.13008151062228;-5.864233050610332;102.0;;74.8;1.2549422309837006;;0.106689453125;1.0430908203125;-0.0023193359375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;6.3;7.3;4.5;8.5;-0.12739793161099874;5.864233050610332;-0.8034401496560166;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.864233050610332;up;16;0.01;12.959455629958288;1
698.0;11.0;60.641717666666665;59.7110085;340.7;79.87128835411349;-7.124955972947998;100.0;;74.8;2.3715604929115757;;0.1279296875;1.01025390625;0.0823974609375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;6.9;6.8;3.9;10.3;4.64742382699921;7.124955972947998;-0.6843476731384199;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.124955972947998;up;16;0.01;13.218644742557457;1
700.0;11.0;60.641704;59.71104266666666;340.3;80.62570448170456;-9.059965605812945;102.0;;74.8;2.4066266659930067;;0.160888671875;1.007080078125;-0.0389404296875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.8;7.8;3.5;10.3;-2.2126818497238525;9.059965605812945;-0.7308044353910139;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;12.0;1;0;[60.64173326196891, 59.71112970454515];5.7594695123616795;0;0;up;0.0;0.0;9.059965605812945;up;16;0.01;12.959455629958288;1
703.0;12.0;60.64168766666667;59.711079833333336;339.2;82.84931242679599;-5.856965011332642;104.0;;74.8;2.7240949535923766;;0.11083984375;1.073974609375;0.0728759765625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.7;7.8;3.5;9.4;3.8730513277985517;5.856965011332642;-0.16712243428436646;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;12.0;1;0;-;0.0;0;0;up;0.0;0.0;5.856965011332642;up;16;0.01;12.710235329382169;1
707.0;12.0;60.64168216666667;59.71114633333333;339.6;80.50742786367952;-8.302462711939613;103.0;;74.8;3.680685578909269;;0.149169921875;1.0205078125;0.015380859375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.7;7.0;3.3;10.3;0.8633854093256281;8.302462711939613;-0.2516992884361209;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;12.0;1;0;-;0.0;0;0;up;0.0;0.0;8.302462711939613;up;16;0.01;12.83363567238588;1
710.0;13.0;60.64167483333333;59.7112045;339.1;79.71886844563089;-6.657545259591108;104.0;;74.8;3.2778765082193617;;0.1146240234375;0.973388671875;0.0185546875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.3;7.5;4.0;10.3;1.0918388090502995;6.657545259591108;-0.021580219198823025;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.657545259591108;up;16;0.01;12.710235329382169;1
713.0;13.0;60.64167416666667;59.7112675;339.5;77.04311370994229;-9.234817191142696;105.0;;74.8;3.4391848547840587;;0.1732177734375;1.048583984375;0.01513671875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.5;7.5;4.5;9.6;0.8269433365765347;9.234817191142696;-0.03640642055517107;7.4;7.4;7.1;10.295;point_60%;7.4;7.1;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.234817191142696;up;16;0.01;12.589185469102338;1
717.0;14.0;60.64167283333333;59.71134216666667;339.6;81.6925816438305;-7.199323830394368;107.0;;75.2;4.077824151258773;;0.12939453125;1.0218505859375;-0.0052490234375;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.8;6.8;6.1;9.1;-0.2943094429292862;7.199323830394368;-0.149953606234001;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.199323830394368;up;16;0.01;12.353873591175192;1
721.0;14.0;60.6416675;59.71141416666666;340.3;78.21787938432374;-6.654213189601567;106.0;;75.2;3.9741808150192184;;0.133544921875;1.1285400390625;0.186279296875;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.8;6.7;6.1;7.8;9.249898412757346;6.654213189601567;-0.08184146085363331;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.654213189601567;up;16;0.01;12.47041956845043;1
725.0;14.0;60.641665;59.71147633333333;340.0;76.29295417376757;-10.73679573025833;104.0;;75.2;3.40429843160588;;0.191162109375;0.9935302734375;0.1455078125;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.8;6.1;5.7;8.3;8.245308106382192;10.73679573025833;0.020757741312067646;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;10.73679573025833;up;16;0.01;12.710235329382169;1
728.0;14.0;60.64166566666667;59.711541833333335;340.3;79.39577671477879;-10.312311035398778;105.0;;75.2;3.5755991230337347;;0.179931640625;0.994873046875;0.0390625;Груженный движется вперед;32;75131;130;;;;;744.0;27.0;744.0;25.0;760.0;40.0;756.0;35.0;704.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];729;;;5.5;6.6;5.7;8.3;2.2467658358067317;10.312311035398778;-0.03334654067836351;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;10.312311035398778;up;16;0.01;12.589185469102338;1
