len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
21.0;9.0;60.64673016666666;59.7142145;345.4;86.2451494235941;-3.5966912086895184;112.0;;68.0;2.3175306086079557;;0.0665283203125;1.056396484375;0.0196533203125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;7.8;10.1;7.7;6.8;1.0656298884156217;3.5966912086895184;-1.204631367544481;7.4;10.73;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.5966912086895184;up;0;0.01;0.0;0
23.0;9.0;60.6467095;59.714230666666666;344.5;84.96311371477867;-4.689506447930299;106.0;;68.0;2.463985946993123;;0.084716796875;1.03662109375;0.0078125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;7.8;7.9;7.7;9.0;0.4317894885632634;4.689506447930299;-0.9351378722655981;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;4.689506447930299;up;0;0.01;0.0;0
26.0;9.0;60.64669333333333;59.714255;344.3;86.61138541249144;-2.154036395874994;105.0;;68.0;2.23653281152841;;0.0416259765625;1.0999755859375;0.03515625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.0;7.5;4.3;9.6;1.8296699953705433;2.154036395874994;-1.015623409665038;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.154036395874994;up;0;0.01;0.0;0
28.0;10.0;60.646677;59.714275666666666;344.4;82.83578037847522;-2.072397437541618;107.0;;68.0;2.1395964236136975;;0.0333251953125;1.007080078125;0.122314453125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.0;8.3;4.6;9.6;6.874883502756157;2.072397437541618;-1.0965234814562614;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.072397437541618;up;0;0.01;0.0;0
30.0;10.0;60.64665583333333;59.71429783333333;343.5;81.14393773148191;-4.311710931150943;106.0;;68.0;2.6486464945160586;;0.0791015625;1.0712890625;-0.0125732421875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;8.3;8.3;5.1;9.0;-0.6723778472382228;4.311710931150943;-1.1489660170424512;7.4;7.4;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.311710931150943;up;0;0.01;0.0;0
33.0;10.0;60.64663216666667;59.7143195;342.6;80.81824892498392;0.1012040514499345;102.0;;68.0;2.8877420350069904;;-0.0025634765625;1.000732421875;0.156005859375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;8.3;7.7;5.5;7.3;8.756522865109625;-0.1012040514499345;-1.2529599605449495;7.4;7.4;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;9.5;1.6;up;1;0.01;0.0;0
36.0;10.0;60.646607333333336;59.71433616666667;341.6;81.24212920882212;-3.1551019901528687;102.0;;68.0;2.9102437595396906;;0.0521240234375;0.966552734375;-0.12939453125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;7.2;9.1;7.8;10.4;-7.558337421865418;3.1551019901528687;-1.0165190914407098;7.4;7.4;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
39.0;11.0;60.6465845;59.714365;341.1;82.34841521365985;-1.4899619572342924;106.0;;68.0;2.9894088106734453;;0.0264892578125;1.002197265625;0.0286865234375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;8.3;9.1;9.0;10.4;1.6388946236914161;1.4899619572342924;-1.123406883372696;7.4;7.4;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
42.0;11.0;60.64656083333333;59.714388166666666;340.0;84.13979354991608;-3.4896067962860977;107.0;;68.0;2.9222110399565673;;0.06103515625;0.99169921875;-0.064453125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;8.3;10.6;9.0;9.6;-3.7107655847562366;3.4896067962860977;-1.0572217060668287;7.4;10.73;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
45.0;11.0;60.6465365;59.714416166666666;338.7;82.83555516701136;-3.989395359655383;112.0;;68.0;3.110033098864471;;0.07080078125;1.0045166015625;0.1046142578125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;9.2;10.6;7.9;9.6;5.913816086652729;3.989395359655383;-1.1385346275452597;7.4;10.73;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
48.0;11.0;60.64651383333333;59.7144375;337.5;77.43514718517437;2.559673853142124;113.0;;68.0;2.7788844861246145;;-0.0386962890625;0.849365234375;0.1834716796875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;9.2;8.6;7.9;6.8;11.92235319494438;-2.559673853142124;-1.1526500516299198;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
51.0;11.0;60.646490666666665;59.7144585;336.2;83.87393188256397;-1.8429528789139369;107.0;;68.0;2.822086863237797;;0.0316162109375;1.009521484375;0.0045166015625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;6.6;8.1;7.4;6.8;0.2563371802903711;1.8429528789139369;-1.0144352303695725;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
54.0;11.0;60.64646833333333;59.71448683333333;335.5;68.9052007195645;3.0996592523188826;109.0;;68.0;2.9277302063628876;;-0.0576171875;0.994140625;0.379150390625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;5.8;8.6;7.8;6.6;19.61344150874627;-3.0996592523188826;-0.9971187379526731;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;2.867728888406163;1.45444588012372;0
57.0;10.0;60.64644633333333;59.71451583333333;335.3;83.34303008453382;-4.310293241290913;109.0;;68.0;2.915869265980006;;0.0859375;1.004150390625;0.06982421875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;6.3;10.2;9.4;8.0;3.968143641421365;4.310293241290913;-0.9200573657456759;7.4;10.73;10.15;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;4.310293241290913;flat;2;0.01;1.45444588012372;0
60.0;11.0;60.64642283333333;59.71455233333333;336.0;82.00457123857308;-2.8839113107869228;113.0;;68.0;3.287999227212213;;0.0494384765625;0.970947265625;0.1236572265625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;9.8;10.2;8.3;8.0;7.200420879112829;2.8839113107869228;-0.9589998952481587;10.73;10.73;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.8839113107869228;up;2;0.01;1.402961070207836;0
64.0;11.0;60.64639616666667;59.7145905;337.5;80.15881098855306;-3.373392866453058;111.0;;68.0;3.6263201436141967;;0.068359375;1.0528564453125;0.0711669921875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;9.8;8.7;8.3;8.0;3.8582030302131516;3.373392866453058;-1.0142310316886314;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.373392866453058;up;2;0.01;1.4282396480494186;0
66.0;10.0;60.6463745;59.714618;337.6;76.2327726860556;-5.101088654137687;109.0;;68.0;2.840696083810429;;0.093505859375;1.017822265625;0.227783203125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.6;8.7;8.7;8.0;12.319537877336384;5.101088654137687;-1.097733331252838;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;up;9.5;0.0;5.101088654137687;up;2;0.01;1.45444588012372;0
69.0;10.0;60.64635183333333;59.714641666666665;337.3;77.4857611893648;-0.0773424478203377;112.0;;68.0;2.834587406228871;;0.00146484375;1.0531005859375;0.231689453125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.4;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.6;8.5;8.7;9.4;12.126665411704547;0.0773424478203377;-1.1150200796664733;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;3;0.01;1.4154875083346916;0
72.0;10.0;60.6463295;59.714664;336.8;83.09479049795142;-0.9139644613395628;107.0;;68.0;2.768819292751278;;0.0146484375;0.9683837890625;0.110595703125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;756.9333333333334;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.2;8.6;7.7;9.4;6.473599887367272;0.9139644613395628;-1.1121598476464913;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;1.4816317844250977;0
75.0;11.0;60.6463065;59.71468716666666;336.2;85.73398719440573;-2.0704693026401344;105.0;;68.0;2.855485908022092;;0.04052734375;1.0919189453125;0.071533203125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;757.4666666666667;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;7.8;8.6;7.7;8.5;3.7401796139130856;2.0704693026401344;-1.064586764873912;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;1.509853342223671;0
78.0;11.0;60.6462785;59.714718833333336;336.1;83.09734325091375;-2.533043442155104;105.0;;68.0;3.5639590603301703;;0.04443359375;1.036376953125;0.11328125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;758.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;7.8;9.0;10.4;6.9;6.201309641420116;2.533043442155104;-1.0601336731830782;7.4;7.4;10.15;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;1.509853342223671;0
82.0;12.0;60.6462505;59.71475083333333;336.3;76.84272923820954;-0.2006578880017134;109.0;;68.0;3.5728148747926656;;0.003173828125;1.0767822265625;0.2535400390625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;758.5333333333333;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;9.2;9.0;7.3;7.0;12.908847321760831;0.2006578880017134;-1.1213789663259934;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;1.45444588012372;0
86.0;12.0;60.646219333333335;59.7147815;335.8;87.67407205534903;-2.079589669364765;112.0;;68.0;3.852019946646391;;0.033935546875;1.003662109375;-0.022705078125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;759.0666666666666;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.2;8.5;7.3;7.2;-1.2956060663786606;2.079589669364765;-1.1379118050279677;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.079589669364765;flat;4;0.01;1.4154875083346916;0
90.0;12.0;60.64618733333333;59.71481166666667;335.9;85.18007443900788;-2.7572597553736697;110.0;;68.0;3.9242592985865645;;0.04443359375;1.01416015625;-0.0631103515625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;759.6;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.2;9.5;7.2;7.2;-3.5540203617122232;2.7572597553736697;-1.04979306036534;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.7572597553736697;up;4;0.01;1.4412236448498676;0
93.0;12.0;60.64616;59.71484366666667;336.3;77.58585027364269;-6.113414951898252;109.0;;68.0;3.508258778074388;;0.1217041015625;1.0469970703125;0.1092529296875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;760.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;8.3;9.6;10.2;6.3;5.925247592395444;6.113414951898252;-1.0745294123351035;10.73;7.4;10.15;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;6.113414951898252;up;4;2.3910011853967155;1.8612598029987988;0
97.0;11.0;60.6461345;59.71487183333333;336.2;73.41418449820338;-3.1716706702450037;117.0;;68.0;3.228114543023448;;0.052490234375;0.9637451171875;0.281494140625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;760.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.6;9.6;10.2;7.5;15.661839664344575;3.1716706702450037;-1.0298838163775024;10.73;7.4;10.15;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1716706702450037;up;4;0.01;1.7339941754433252;0
100.0;11.0;60.64611083333333;59.71490083333333;336.1;78.35655460438787;1.7755396003740518;118.0;;68.0;3.0733611303639936;;-0.030029296875;1.0299072265625;0.196044921875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;760.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;10.6;9.4;9.7;8.5;10.59166769015518;-1.7755396003740518;-1.1175701302385552;10.73;7.4;10.15;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;-1.7755396003740518;up;4;0.01;1.7192993095497382;0
103.0;11.0;60.646085;59.7149265;335.9;83.66736385323513;-1.6469388599813126;115.0;;68.0;3.1987505584288267;;0.0321044921875;1.067138671875;0.1044921875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;760.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;8.9;9.4;9.7;8.5;5.566014370682343;1.6469388599813126;-1.0842941384211455;7.4;7.4;10.15;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;5;0.01;1.7641505958858181;0
106.0;11.0;60.646059666666666;59.71495383333333;335.8;84.65429896453394;-1.8567221196870376;107.0;;68.0;3.190300196731361;;0.0361328125;1.1103515625;0.097412109375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;752.0;24.0;760.0;40.0;752.0;36.0;704.0;34.0;764.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];741;;;8.9;7.8;8.1;8.1;4.994684879215136;1.8567221196870376;-1.041580825424703;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;5;0.01;1.8960497058585897;0
