len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
456.0;24.0;60.643147;59.71315533333333;338.2;84.84725949165306;-4.705994558437371;109.0;;81.6;6.696613323725479;;0.08349609375;1.0355224609375;0.016357421875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;757.3142857142857;24.0;756.0;36.0;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;5.0;8.9;5.7;9.3;3.983422040861927;5.95114125971391;-2.099605236986429;6.9;6.9;7.0;10.15;point_60%;6.9;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.95114125971391;up;6;0.01;4.756685303164377;1
462.0;21.0;60.64310183333333;59.7131015;338.1;79.87011737259402;-7.0173695618155225;111.0;;81.6;5.823447094874232;;0.1199951171875;0.9801025390625;0.1241455078125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;757.5428571428572;24.0;756.0;36.0;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;8.3;8.9;5.2;9.3;4.435812816564084;6.733826493447907;-2.088090989531092;6.9;6.9;7.0;10.15;point_60%;6.9;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.733826493447907;up;6;0.01;4.67097926166592;1
468.0;21.0;60.64305616666667;59.7130485;339.0;81.06349135039574;-8.487253275489875;113.0;;81.6;5.848950301452591;;0.1571044921875;1.0526123046875;-0.0311279296875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;757.7714285714285;24.0;756.0;36.0;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;8.3;6.5;6.3;7.0;3.3907570195256502;7.614561172566243;-2.0992254563006885;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.614561172566243;up;6;0.01;4.5883070623443984;1
474.0;20.0;60.6430125;59.7129965;339.8;80.5853265766637;-6.882632166695311;108.0;;81.6;5.628799833851875;;0.1220703125;1.0146484375;0.011474609375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;758.0;24.0;756.0;36.0;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.3;6.5;7.6;7.0;3.2859141027456973;8.002376148359046;-2.1001167877069995;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.002376148359046;up;6;0.01;4.800728685601084;1
479.0;19.0;60.64297283333333;59.71294916666667;340.3;79.60455946106768;-9.829260292312902;105.0;;81.6;5.115848836670702;;0.178466796875;1.0281982421875;0.0330810546875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;758.2285714285715;24.0;756.0;36.0;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.3;6.1;7.6;7.7;3.5785175823464246;7.8959076300612026;-2.1067304717086754;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.8959076300612026;up;6;0.01;4.937892362332544;1
484.0;18.0;60.642935;59.71290333333334;340.4;77.37511762239751;-8.194069509570323;110.0;;81.6;4.898461371583493;;0.146728515625;1.0040283203125;0.170654296875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;758.4571428571428;24.0;756.0869565217391;36.04347826086956;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.3;6.7;7.6;7.7;3.5508399399394053;8.272529622760596;-2.06820455067099;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.272529622760596;up;6;0.01;4.713442709499246;1
488.0;17.0;60.64289933333333;59.71286383333333;340.7;79.3038602373131;-9.02816668733514;112.0;;81.6;4.51793532235806;;0.150390625;0.941650390625;0.0389404296875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;758.6857142857143;24.0;756.2028985507246;36.10144927536232;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.3;6.7;7.6;5.8;2.8617388708997473;7.995195783477282;-2.1222970072717913;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.995195783477282;up;6;0.01;4.629274089686759;1
493.0;15.0;60.64286466666667;59.71282033333333;340.7;81.1127612057684;-7.114130132752591;111.0;;81.6;4.530894374026726;;0.1300048828125;1.03857421875;0.091064453125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;758.9142857142857;24.0;756.3188405797101;36.15942028985507;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.5;5.4;7.1;6.1;3.5343770596740667;7.490817346547256;-2.058209443880083;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.490817346547256;up;6;0.01;4.67097926166592;1
497.0;15.0;60.64283183333333;59.71278483333333;340.3;82.0569704524515;-5.924339085299707;109.0;;81.6;4.136791624091537;;0.1121826171875;1.090087890625;0.0980224609375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;759.1428571428571;24.0;756.4347826086956;36.21739130434783;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.0;5.6;6.5;8.9;3.7452454130262973;6.849472072656694;-2.0171163160122245;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;16.0;0.0;6.849472072656694;up;6;0.01;4.756685303164377;1
501.0;15.0;60.642797;59.71275083333333;340.0;83.87001858255806;-4.810434964844061;108.0;;81.6;4.298797047726971;;0.081298828125;0.9483642578125;0.0625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;759.3714285714286;24.0;756.5507246376811;36.27536231884058;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.0;5.9;6.5;8.9;4.7474421198752585;5.591230434671551;-1.996042600647499;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.591230434671551;up;6;0.01;4.800728685601084;1
506.0;17.0;60.642759833333336;59.7127165;339.9;83.48848524194031;-5.73372137021036;108.0;;81.6;4.541964199652517;;0.1082763671875;1.0831298828125;0.0411376953125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;759.5999999999999;24.0;756.6666666666666;36.333333333333336;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.5;6.5;5.8;7.4;5.997472064612381;3.930032614096515;-2.0128966111157185;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.930032614096515;up;6;0.01;4.800728685601084;1
511.0;19.0;60.64271633333333;59.7126745;339.3;83.58744652704952;-3.992440228186545;108.0;;81.6;5.357583588988765;;0.070556640625;1.0269775390625;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;759.8285714285714;24.0;756.7826086956521;36.391304347826086;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.6;6.7;7.2;7.0;6.78810041772679;2.8431688118525074;-2.0221168378593584;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8431688118525074;up;6;0.01;4.800728685601084;1
524.0;26.0;60.64261366666667;59.712573;338.5;73.25829466401362;-2.2722383110828304;108.0;;81.6;12.7006852682594;;0.04443359375;1.0509033203125;0.304931640625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;756.8985507246376;36.44927536231884;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.0;7.8;9.8;5.3;7.706344668930576;1.7061572998896113;-2.1254352369689564;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7061572998896113;up;6;0.01;4.800728685601084;1
531.0;27.0;60.642558666666666;59.7125035;339.3;84.98496222294047;0.2652377746914023;114.5;;81.6;7.202377297863665;;-0.005126953125;1.103271484375;0.0966796875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.0144927536232;36.507246376811594;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;8.2;6.6;9.8;6.0;8.21087581063531;1.568926302813264;-2.2235100972321855;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;7;0.01;4.528198236200149;1
538.0;27.0;60.64250533333333;59.71242033333333;339.6;79.99199525577934;-0.6878136643303483;113.0;;81.6;7.473375130058072;;0.011474609375;0.9764404296875;0.1807861328125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.1304347826087;36.565217391304344;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;9.9;7.4;8.7;6.0;8.874053981558559;0.7058779450054327;-2.3304375453527983;10.005;6.9;10.15;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;4.5883070623443984;1
546.0;27.0;60.6424575;59.71232766666667;339.7;80.25108345838228;-0.8556267801947923;113.0;;81.6;7.343804651258786;;0.0079345703125;0.947265625;0.1087646484375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.2463768115942;36.6231884057971;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;9.9;7.4;9.9;4.8;8.807316333967378;0.3607134739684284;-2.425782141257044;10.005;6.9;10.15;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;4.24869379271714;4.39809126949707;1
553.0;26.0;60.642416;59.71223033333333;339.7;84.61310798646005;-1.1541554688421516;117.0;;81.6;7.03996875704145;;0.0224609375;0.8997802734375;0.0400390625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.3623188405797;36.68115942028986;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;8.7;7.2;9.9;6.4;10.388291988281905;0.4332168895867994;-2.453132680055133;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;4.24772917481341;1
560.0;25.0;60.642376;59.712131166666666;340.0;74.97698556235616;6.6862552098350445;118.0;;81.6;7.008515209797446;;-0.1195068359375;0.9205322265625;0.2193603515625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.4782608695652;36.73913043478261;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;8.7;6.5;7.8;7.7;10.736401446813224;0.9476245757397073;-2.534093373474821;6.9;6.9;7.0;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;7;0.01;4.21173146994211;1
566.0;25.0;60.64234316666667;59.71203483333333;339.8;75.20374711433622;-2.536675184080396;116.0;;81.6;6.403198639637852;;0.047119140625;1.009765625;0.265625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.5942028985507;36.79710144927536;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;8.7;7.6;7.0;7.7;10.121940522612407;1.7769782698296448;-2.5850686021927887;6.9;6.9;7.0;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7769782698296448;flat;8;0.01;4.284347529768697;1
573.0;25.0;60.64231266666667;59.71193483333333;340.2;74.60315129621058;-2.2317790880036057;115.0;;81.6;6.427591237860886;;0.0428466796875;1.0933837890625;0.2923583984375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.7101449275362;36.85507246376812;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;10.0;7.6;7.0;6.9;9.654889593739867;2.53735716083344;-2.657805484129918;10.005;6.9;7.0;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.53735716083344;up;8;0.01;4.32160272567973;1
579.0;25.0;60.64228583333333;59.71183066666666;340.9;69.21032328321684;-5.351029966347324;115.0;;81.6;6.422046756931652;;0.10400390625;1.1033935546875;0.421630859375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.8260869565217;36.91304347826087;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;10.0;8.3;7.1;6.9;9.596210276544529;3.0257331751220358;-2.599528238849138;10.005;6.9;7.0;7.0;point_30%;6.9;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0257331751220358;up;8;0.01;4.32160272567973;1
585.0;23.0;60.64225783333333;59.711735833333336;342.2;79.07567444033893;-8.133075000185398;118.0;;81.6;6.041793347475309;;0.176513671875;1.165283203125;-0.083251953125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;757.9420289855072;36.971014492753625;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.7;8.3;7.1;7.4;9.173188344005176;3.2269884600682537;-2.6956500451279375;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2269884600682537;up;8;0.01;4.21173146994211;1
590.0;21.0;60.64223783333333;59.7116505;343.6;81.62388324648738;-6.325604597669799;115.0;;81.6;5.162023250858213;;0.1151123046875;1.02783203125;0.0916748046875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.0579710144928;37.028985507246375;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.7;7.3;7.1;5.9;7.580291852878098;3.329632899443901;-2.7407060305986644;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.329632899443901;up;8;0.01;4.32160272567973;1
595.0;19.0;60.64221916666666;59.71156066666666;344.2;82.57602199194048;1.8359570729473185;109.0;;81.6;5.3249877835441435;;-0.02978515625;0.9219970703125;0.0633544921875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.1739130434783;37.08695652173913;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.3;7.4;8.0;5.8;5.967004116688293;3.1469489537184954;-2.7188844176667804;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1469489537184954;up;8;0.01;4.5594891142492555;1
601.0;17.0;60.642199833333336;59.711473;344.1;81.09480553014106;-2.1286215639870907;110.0;;81.6;5.246326576655567;;0.038818359375;0.990478515625;0.1417236328125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.2898550724638;37.14492753623188;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.1;7.6;8.0;6.7;4.3335044289798885;2.7250255831307877;-2.6499669734824414;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;16.5;0.0;2.7250255831307877;up;8;0.01;4.518039213210626;1
606.0;18.0;60.642178;59.711389833333335;343.9;81.0138845173486;0.5080310594025431;108.0;;81.6;5.14874295835856;;-0.01025390625;1.08642578125;0.1669921875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.4057971014493;37.20289855072464;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.6;7.6;7.2;6.7;3.583343096104838;1.9374876728715034;-2.652890561937798;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9374876728715034;up;8;0.01;4.60170660604786;1
611.0;19.0;60.64215766666667;59.71131183333333;344.4;78.11636803803196;-11.163219725951354;109.0;;81.6;4.821356914399846;;0.2073974609375;1.05859375;0.0128173828125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.5217391304348;37.26086956521739;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.6;8.5;7.2;6.6;1.9213547212296018;0.9569029875912436;-2.6658865448305376;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;9;0.01;4.5594891142492555;1
616.0;20.0;60.64213716666666;59.711230666666665;344.5;83.53597750222127;2.4672232176529114;110.0;;81.6;4.983086347131157;;-0.0494384765625;1.1224365234375;-0.0400390625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.6376811594203;37.31884057971014;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;8.3;8.5;7.1;6.7;0.8371180546918934;0.09718652543077644;-2.533158318236593;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;4.518039213210626;1
621.0;20.0;60.64210933333333;59.711149166666665;344.1;78.06113612703106;3.5757523981074457;108.0;;81.6;5.420804472045716;;-0.0517578125;0.99609375;-0.15478515625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.7536231884058;37.3768115942029;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.3;9.7;7.1;8.0;0.14154901273972648;-0.9949135685905082;-2.345246176537675;6.9;10.005;7.0;7.0;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;4.60170660604786;1
627.0;20.0;60.642072;59.71107466666667;344.0;76.64128315127601;3.8993306417218103;103.0;;81.6;5.814159996416315;;-0.0699462890625;0.9832763671875;0.205810546875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.8695652173913;37.434782608695656;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;5.8;9.7;4.8;8.9;-0.8248226741397124;-1.8877318463940604;-2.125821430728114;6.9;10.005;7.0;7.0;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;4.8250904218754265;1
633.0;20.0;60.642026666666666;59.71101733333333;344.0;79.91052671352305;5.936832881045314;107.0;;81.6;5.937926351169909;;-0.115966796875;1.1107177734375;0.0792236328125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;758.9855072463768;37.492753623188406;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.6;9.2;5.2;10.6;-0.5603234843228581;-2.4529979738627734;-1.8954153713876667;6.9;10.005;7.0;10.15;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;3.4327924966255923;3.282606654199301;1
638.0;19.0;60.64197883333333;59.7109845;345.1;76.83024256207224;0.6951762278471864;118.0;;81.6;5.618303072960543;;-0.0130615234375;0.9385986328125;-0.2227783203125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;759.1014492753624;37.55072463768116;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;7.6;8.9;5.2;12.4;-0.827686294927805;-1.8221235894536547;-1.7067299471623372;6.9;10.005;7.0;12.25;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;2.9766009491468233;1
644.0;19.0;60.641932833333335;59.710971666666666;345.7;84.29653513006537;0.3854753513960162;118.0;;81.6;5.1684610121257935;;-0.0067138671875;0.9884033203125;-0.097412109375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;759.2173913043479;37.608695652173914;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;6.0;9.8;4.8;12.4;-0.8857631304094835;-1.0918186657495554;-1.5870828192225046;6.9;10.005;7.0;12.25;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;2.9766009491468233;1
649.0;18.0;60.64188266666667;59.71097;345.7;78.2835714728507;-1.018939227411125;114.0;;81.6;5.585363091005633;;0.0177001953125;0.9571533203125;0.0032958984375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;759.3333333333334;37.666666666666664;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];643;;;4.8;10.4;5.8;8.5;-1.0855650624196216;-0.14813492399624015;-1.356440891449489;6.9;10.005;7.0;7.0;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;3.0810430877133785;1
654.0;19.0;60.6418365;59.7109905;345.7;81.45145598817022;-0.1079552664939105;108.0;;81.6;5.259711980209681;;0.0;1.032958984375;0.1500244140625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;759.4492753623189;37.72463768115942;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;7.9;8.7;5.8;8.2;-2.5556344121417744;1.0509070904435602;-1.1318820847226365;6.9;6.9;7.0;7.0;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;1.7329540328452244;5.878113339482311;1
659.0;17.0;60.64180116666667;59.71102433333333;345.6;76.3558928964481;-2.380075547345953;108.0;;81.6;4.345222844557549;;0.04443359375;1.0322265625;0.0081787109375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;759.5652173913044;37.78260869565217;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;6.4;8.6;3.2;11.1;-2.3012100396139785;2.1626309047564267;-1.1096007146574238;6.9;6.9;7.0;10.15;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.1626309047564267;flat;10;0.01;5.878113339482311;1
662.0;16.0;60.641776666666665;59.71104916666667;345.9;84.29783073275763;-2.082951098344002;107.0;;81.6;3.0455715105721373;;0.03955078125;1.042236328125;0.0010986328125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;759.6811594202899;37.84057971014493;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;7.4;7.7;3.5;9.5;-1.82046882028475;3.0617724982349768;-0.9925329155547375;6.9;6.9;7.0;10.15;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.0617724982349768;up;10;0.01;5.933048978169061;1
665.0;16.0;60.6417495;59.71108533333334;345.9;79.89073786308924;-5.975277014892046;103.0;;81.6;3.6113958991636164;;0.1090087890625;1.0067138671875;-0.1470947265625;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;759.7971014492754;37.89855072463768;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;7.4;7.1;3.8;10.2;-0.9737691362648723;4.476827975086618;-0.7741528500888943;6.9;6.9;7.0;10.15;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.476827975086618;up;10;0.01;6.163458647224171;1
669.0;15.0;60.641724333333336;59.71113783333333;345.4;82.24010588052113;-6.6628734855894685;109.0;;81.6;4.007358494541537;;0.1163330078125;0.9910888671875;-0.016845703125;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;759.9130434782609;37.95652173913044;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;5.9;7.8;3.8;10.6;-0.4631109563236608;5.809979737293564;-0.7324225706884344;6.9;6.9;7.0;10.15;point_60%;6.9;7.0;3;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.809979737293564;up;10;0.01;5.824185694165958;1
673.0;15.0;60.64170133333333;59.71119;344.0;82.08140771311321;-7.672648903162205;111.0;;81.6;3.8290627003033983;;0.14013671875;1.035888671875;-0.02880859375;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;760.0;38.0;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;6.0;7.8;3.7;10.6;0.005497419520929796;7.161931811573489;-0.595749588550766;6.9;6.9;7.0;10.15;point_60%;6.9;7.0;3;14.5;1;0;[60.641753641680474, 59.711304046557245];8.52356536520759;0;0;up;0.0;0.0;7.161931811573489;up;10;0.01;5.719245411388194;1
677.0;15.0;60.641682333333335;59.711247166666666;342.8;79.3746108347996;-9.728720865477474;109.0;;81.6;3.769371028187126;;0.1632080078125;0.9483642578125;-0.071044921875;Груженный движется вперед;32;75131;130;;;;;756.0;25.0;760.0;24.0;760.0;38.0;756.0;33.0;716.0;32.0;764.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];643;;;6.0;7.3;3.5;9.7;0.46805213261783407;7.285870425665612;-0.16195475276012083;6.9;6.9;7.0;10.15;point_60%;6.9;7.0;3;14.5;1;0;-;0.0;0;0;up;0.0;0.0;7.285870425665612;up;10;0.01;5.824185694165958;1
