len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
433.0;32.0;60.64341766666666;59.71354383333333;339.1;80.78556915761646;-7.330442297179099;114.0;;92.4;8.268544334562312;;0.141357421875;1.0994873046875;0.1063232421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.0;8.9;10.3;8.4;3.204293388659807;5.666842458672603;-2.1821525737889376;6.5;9.424999999999999;10.15;7.0;point_30%;6.5;7.0;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.666842458672603;up;5;2.057545536266565;9.91262797461225;1
441.0;29.0;60.64335833333333;59.713459;339.3;79.91622097278697;-5.332188379616548;120.0;;92.4;8.06607003528919;;0.079345703125;1.084228515625;0.1297607421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;10.1;8.9;10.3;7.1;1.6584964312356394;5.855549905797569;-2.1800201103607546;9.424999999999999;9.424999999999999;10.15;7.0;point_30%;6.5;7.0;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.855549905797569;up;5;0.01;9.416996575881639;1
449.0;27.0;60.64329966666666;59.7133755;340.0;78.51911618998113;-5.8002980606750505;123.0;;92.4;7.963554877206361;;0.114013671875;1.0850830078125;-0.0694580078125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;10.1;5.7;7.3;9.8;1.4088769344252887;6.174809124174456;-2.1952039761797986;9.424999999999999;6.5;7.0;10.15;point_30%;6.5;7.0;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.174809124174456;up;5;0.01;9.187313732567452;1
456.0;25.0;60.64324716666667;59.71329833333333;340.8;79.38014307944852;-8.242613006414;118.0;;92.4;7.203624907608774;;0.1346435546875;0.9248046875;0.0194091796875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.9;7.3;4.8;9.8;1.6493815126111673;6.603469788891867;-2.191332595212833;6.5;6.5;7.0;10.15;point_30%;6.5;7.0;4;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.603469788891867;up;5;0.01;9.576606687337257;1
463.0;23.0;60.64320166666667;59.713232;342.1;75.93729647082363;-9.62467340563109;111.0;;92.4;6.225820779171208;;0.1658935546875;0.9595947265625;0.1162109375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;4.9;7.3;5.7;7.3;2.9111042038848316;7.168335832648912;-2.218261118297507;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.168335832648912;up;5;0.01;10.18053683879096;1
468.0;20.0;60.6431605;59.7131685;342.9;77.71665155361126;-5.245788088001491;109.0;;92.4;5.745535567059889;;0.097900390625;1.0712890625;-0.00927734375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.9;6.6;7.3;6.3;3.8023980881847312;7.502413501784311;-2.179638671550399;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.502413501784311;up;5;0.01;10.367335679869692;1
474.0;19.0;60.64311983333333;59.713110666666665;343.2;81.11882844842803;-8.775097825481843;109.0;;92.4;5.518723771412423;;0.1510009765625;0.9791259765625;-0.02197265625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.9;5.5;7.3;7.7;4.637954187758865;7.799970169572091;-2.11669952966191;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.799970169572091;up;5;0.01;10.367335679869692;1
482.0;19.0;60.6430585;59.713034666666665;344.15;81.27620130152135;-5.64494227318043;113.0;;92.4;7.988813084255508;;0.111083984375;1.11572265625;0.1083984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.7;6.3;6.7;7.7;4.916870394001302;8.07442821395363;-2.1048287953304037;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.07442821395363;up;5;0.01;10.000350346068995;1
490.0;18.0;60.6429995;59.7129635;344.8;75.9587631411618;-3.975647258040458;114.0;;92.4;7.630405125875351;;0.0736083984375;1.0299072265625;0.20361328125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.0;6.3;6.0;7.5;5.295959009183746;7.680393813727105;-2.088079809261159;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.680393813727105;up;5;0.01;9.91262797461225;1
494.0;17.0;60.64296316666667;59.71292133333333;345.1;77.2068356179655;-7.179103298573027;113.0;;92.4;4.653515016500018;;0.134521484375;1.048583984375;0.191650390625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.0;5.9;6.3;7.4;5.44522005608839;7.418487187118614;-2.0502322058916076;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.418487187118614;up;5;0.01;10.000350346068995;1
499.0;16.0;60.64292733333333;59.71288333333333;345.9;79.98845921031713;-8.255846129472628;113.0;;92.4;4.495904900125845;;0.157470703125;1.083740234375;0.07421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.2;5.9;7.5;7.4;4.388619447362989;7.486288035881512;-2.054067907864307;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.486288035881512;up;5;0.01;10.000350346068995;1
503.0;16.0;60.64289183333333;59.71284533333333;346.8;74.89123050303519;-10.578609550225064;116.0;;92.8;4.463015292565169;;0.1829833984375;0.9573974609375;0.153076171875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.0;5.5;7.5;6.8;4.645742356922596;8.153725220695746;-2.0740619643271088;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.153725220695746;up;5;0.01;9.741720595739626;1
507.0;14.0;60.64286066666666;59.71281033333333;347.4;79.10245588554224;-8.705909780025234;114.0;;92.8;3.9605789557239697;;0.157958984375;1.0257568359375;0.1116943359375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.5;4.9;6.6;7.0;5.621802901150203;7.9095823565490555;-2.036648616306113;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.9095823565490555;up;5;0.01;9.91262797461225;1
511.0;14.0;60.642828;59.712776833333336;347.3;77.97026085844126;-11.42900820733395;111.0;;92.8;4.070224809535688;;0.194580078125;0.962158203125;0.0279541015625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.1;4.9;5.9;7.3;6.3786123737849465;7.545036929326903;-2.074816969678827;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;14.0;0.0;7.545036929326903;up;5;0.01;10.18053683879096;1
515.0;14.0;60.64279466666667;59.71273933333333;347.6;80.48895476390376;-5.76012305483159;109.0;;92.8;4.237675951483664;;0.104736328125;1.03857421875;-0.0010986328125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.1;4.9;5.0;8.4;5.90850676708965;7.058845891426753;-1.9821828495927272;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.058845891426753;up;5;0.01;10.367335679869692;1
520.0;16.0;60.64275833333333;59.712707;347.1;74.93116356607723;-5.4030427576463085;109.0;;92.8;4.4128525996751256;;0.0909423828125;0.9642333984375;0.111083984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.4;6.0;6.2;8.4;5.406911603013001;6.894430655668033;-1.967498449758713;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.894430655668033;up;5;0.01;10.367335679869692;1
525.0;18.0;60.642713666666666;59.71266883333333;347.0;81.21709569471659;-4.467871388832528;110.0;;92.8;5.391019474990036;;0.078369140625;0.9884033203125;0.059814453125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;5.4;7.0;6.2;7.0;6.373712262126037;6.439524873054459;-2.0015282901052256;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.439524873054459;up;5;0.01;10.27308717368906;1
531.0;21.0;60.64266583333333;59.712624;346.9;80.49126217376318;-4.725885900219746;107.0;;92.8;5.860134107746872;;0.0947265625;1.1134033203125;0.1617431640625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.4;8.7;6.7;6.9;7.2612492711464105;5.8659775570217985;-2.082590581812018;6.5;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.8659775570217985;up;5;0.01;10.56111765519436;1
537.0;25.0;60.64261666666667;59.712567666666665;346.7;79.8730221802696;-4.693357748426676;107.0;;92.8;6.27767592012854;;0.0821533203125;0.97705078125;0.114990234375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;10.3;8.7;8.2;6.3;7.8345277051584;4.8244115384317725;-2.137158426848914;9.424999999999999;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.8244115384317725;up;5;0.01;10.56111765519436;1
545.0;28.0;60.642561666666666;59.71249633333333;346.3;73.46910952725241;-4.1285619570344965;111.0;;92.8;7.255568743435839;;0.0679931640625;1.0269775390625;0.2679443359375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;10.3;6.1;9.6;5.3;9.664111473247738;3.830493821820164;-2.1604408349199975;9.424999999999999;6.5;10.15;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.830493821820164;up;5;4.281269455295847;11.160366877581499;1
552.0;27.0;60.64250316666666;59.7124165;346.5;75.23175451726449;-7.708839603886068;108.0;;92.8;7.835395129267447;;0.117919921875;0.91943359375;0.1934814453125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;7.3;5.3;9.6;4.1;10.808242313906886;2.961055755369971;-2.3336194954010243;6.5;6.5;10.15;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.961055755369971;up;5;0.01;11.470377068625428;1
560.0;29.0;60.6424535;59.712319666666666;346.8;75.20546184733038;-0.6528281788712555;109.0;;92.8;7.648427371703968;;0.002197265625;1.048828125;0.26611328125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;7.3;5.2;9.3;4.1;11.7810302206284;1.669195875296995;-2.4697519470081835;6.5;6.5;10.15;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.669195875296995;up;5;0.01;11.365144251482077;1
568.0;29.0;60.64240983333333;59.71220766666666;346.8;76.16518409220082;2.220092705034512;108.0;;92.8;7.809787458638006;;-0.045166015625;0.98193359375;0.22509765625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;7.0;8.0;9.3;3.9;11.973413854976286;0.978983728802117;-2.5823753085551617;6.5;6.5;10.15;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;6;0.01;11.470377068625428;1
576.0;29.0;60.642373166666665;59.71208816666667;347.1;80.76130698304087;1.4007520879736786;102.0;;92.8;7.6938764433432825;;-0.03662109375;0.99169921875;0.14794921875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;8.5;8.0;10.3;3.7;11.978457608858754;0.36272985787694834;-2.5820884294737843;9.424999999999999;6.5;10.15;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;4.78542058315225;12.648265356818852;1
583.0;27.0;60.6423375;59.711972;347.3;81.9706295109584;-5.541731038909177;105.0;;92.4;7.480615133098592;;0.110595703125;1.1082763671875;0.1033935546875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;9.1;6.7;10.3;8.0;11.687070842294887;-0.025152734502173296;-2.654278480518517;9.424999999999999;6.5;10.15;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;12.28688634662403;1
591.0;28.0;60.6423055;59.711848833333335;347.5;75.15475185175032;0.3630641785584962;116.0;;92.4;7.60756914471089;;-0.008544921875;0.89013671875;0.228271484375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;9.1;6.7;7.1;9.3;10.569214658481494;-0.6606747451303336;-2.627653337127774;9.424999999999999;6.5;7.0;10.15;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;5.209549658687679;11.300705871890623;1
598.0;27.0;60.64227233333333;59.711729;348.0;66.15520631256162;2.865245235832165;120.0;;92.4;7.5103069182170445;;-0.0657958984375;0.9010009765625;0.3768310546875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;7.0;9.5;6.3;6.9;8.821474108101473;-0.7520269291125931;-2.644365745816396;6.5;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;10.924015676160934;1
605.0;25.0;60.64224266666667;59.7116175;348.0;83.71070706219064;3.823242905604632;114.0;;92.4;6.923684827865524;;-0.06591796875;1.005126953125;0.0869140625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;7.1;9.5;9.1;6.4;6.848604782050855;-1.2742457628890844;-2.6441409569453524;6.5;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;11.49896386964309;1
611.0;23.0;60.64221666666667;59.71151983333333;348.4;80.97045114708634;-0.1596233483415715;113.0;;92.4;6.065437536589317;;0.005615234375;0.989990234375;0.0009765625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;7.1;8.2;9.1;7.8;4.681334668653163;-1.1760957329538309;-2.610885299995175;6.5;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;11.600724611852321;1
617.0;20.0;60.64218933333333;59.71142483333333;348.1;81.81091890374333;2.4216262207234838;121.0;;92.4;6.01169505934934;;-0.048095703125;1.133056640625;0.0662841796875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;9.0;8.2;8.5;7.8;3.2830134117020835;-1.0293555495119735;-2.627100241192265;9.424999999999999;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;10.83373455487035;1
623.0;20.0;60.6421655;59.711338833333336;347.9;86.6580272885831;-0.3157127167716528;123.0;;92.4;5.391574746652488;;0.0040283203125;0.90869140625;-0.0206298828125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;9.0;8.9;6.1;7.5;2.251074268476777;-0.6492221363361538;-2.602492493407559;9.424999999999999;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;10.657576269425304;1
628.0;19.0;60.6421415;59.711257;347.9;77.0909812235224;0.185667911278225;117.0;;92.4;5.204319596040478;;-0.0067138671875;1.1268310546875;-0.0821533203125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;8.9;8.9;7.1;6.7;1.2444135375751628;-0.3071971999161578;-2.595887187965376;9.424999999999999;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;11.204118642216345;1
633.0;19.0;60.64211783333333;59.7111775;347.8;80.09991940841283;2.485266872247009;113.0;;92.4;5.076099291380317;;-0.0443115234375;0.9661865234375;0.1588134765625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;8.4;7.6;7.1;8.1;0.39159907605597805;0.19732962298645584;-2.5781392048521763;6.5;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;11.600724611852321;1
638.0;18.0;60.6420945;59.71110216666667;348.0;83.32280003093001;-5.863435048161294;115.0;;92.4;4.863233019036037;;0.096435546875;0.986328125;-0.0362548828125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.9230769230769;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;8.4;9.4;8.3;8.1;-0.5044110190160763;0.5589076868190631;-2.418410689300593;6.5;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;11.39897287947228;1
643.0;17.0;60.642065;59.711034;348.0;82.64946356134;0.9817964443581192;114.0;;92.4;4.962390324247701;;-0.0146484375;0.94580078125;-0.0330810546875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;750.1538461538462;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;7.6;10.8;8.3;6.2;-0.6952495887410711;0.6503545500254411;-2.3017083471717865;6.5;11.375;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;11.49896386964309;1
647.0;17.0;60.64203483333333;59.710978833333336;348.1;83.9635009259404;-1.4791953722515938;115.0;;92.4;4.510270482858643;;0.0286865234375;0.9462890625;-0.0875244140625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;751.3846153846155;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.1;10.8;6.6;6.2;-0.4877801866250172;0.7886654349522569;-2.1436205980462066;6.5;11.375;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;11.39897287947228;1
652.0;15.0;60.6420005;59.71093366666667;347.8;88.11103582618952;-1.5251141398495776;110.0;;92.0;4.548016822469918;;0.02685546875;0.999267578125;0.0064697265625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;752.6153846153845;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.2;9.1;6.6;7.0;-1.3043925321711483;1.1492952845402562;-1.9450406826103928;6.5;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;6;0.01;11.917108010357385;1
655.0;15.0;60.64197033333333;59.7109095;347.8;81.0326424552068;-3.010280584241234;108.0;;92.0;3.6079199162021136;;0.0579833984375;1.0855712890625;-0.01123046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;753.8461538461538;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.6;8.2;6.1;7.1;-1.4476800606972273;1.761499289345971;-1.6988898207650687;6.5;9.424999999999999;7.0;7.0;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.761499289345971;flat;7;0.01;12.137795195734373;1
660.0;15.0;60.641931;59.71089916666666;347.6;86.50466213402555;0.9057247837801669;109.0;;92.0;4.414810216640126;;-0.0152587890625;0.97119140625;0.04443359375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;755.0769230769231;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;8.0;8.0;6.1;10.7;-1.25031613576101;1.777982355558471;-1.5964815038696738;6.5;9.424999999999999;7.0;10.15;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.777982355558471;up;7;0.01;12.026439276507451;1
664.0;15.0;60.64189283333333;59.71089716666667;348.4;84.32125685373597;-3.090160179504;114.0;;92.0;4.250167740714198;;0.060302734375;1.1087646484375;0.053466796875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;756.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;8.0;8.8;4.5;10.7;-1.544195714509699;1.9564404996014813;-1.6116292149864666;6.5;9.424999999999999;7.0;10.15;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.9564404996014813;up;7;0.01;11.49896386964309;1
668.0;16.0;60.641856833333335;59.71089416666667;348.8;83.2695167228365;-0.0218012824199794;115.0;;92.0;4.0109128051439145;;-0.0003662109375;1.02880859375;0.0010986328125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;756.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];652;;;6.8;8.8;4.5;11.4;-2.7068847091133796;2.539957530557238;-1.2481075226882092;6.5;9.424999999999999;7.0;12.25;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.539957530557238;up;7;0.01;11.39897287947228;1
672.0;17.0;60.64182066666667;59.71091883333333;349.9;77.0168157443116;-3.447452843603009;114.0;;92.0;4.2452356670694895;;0.0614013671875;1.00390625;-0.2222900390625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;756.0;23.0;756.0;36.0;756.0;33.0;708.0;32.0;760.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];652;;;6.8;8.1;4.1;11.4;-3.2063583045158497;3.0817409420588717;-1.1875397737610216;6.5;9.424999999999999;7.0;12.25;point_60%;6.5;7.0;5;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.0817409420588717;up;7;2.1326458725751483;11.983463058915964;1
