len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
865.0;16.0;60.64178616666667;59.71391333333333;358.5;79.81132800823099;-5.796306220674411;97.0;;;4.341436270549453;;0.106201171875;1.0404052734375;0.1259765625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.8;6.3;6.3;7.7;6.854416341371137;5.796306220674411;0.01682129414531297;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.796306220674411;up;10;0.01;10.257922974104742;1
869.0;15.0;60.641786833333335;59.713994166666666;358.9;81.88488012633735;-6.30683095103868;99.0;;;4.412292059180275;;0.11279296875;1.0185546875;0.040283203125;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.4;6.4;6.0;7.6;2.2630646602145355;6.30683095103868;0.02636990290949992;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.30683095103868;up;10;0.01;10.050692206951112;1
873.0;15.0;60.64178783333333;59.7140715;359.0;78.74573203607427;-8.869797240715037;98.0;;;4.222114916650184;;0.157470703125;0.9959716796875;-0.07958984375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.3;6.4;6.2;7.1;-4.554439692634603;8.869797240715037;-0.004688379191660319;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.869797240715037;up;10;0.01;10.15325029069551;1
877.0;15.0;60.641787666666666;59.714144;358.6;81.23016908008967;-7.409159863093636;97.0;;;3.956900100434811;;0.13623046875;1.0443115234375;0.0858154296875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.0;7.0;6.2;7.0;4.681967493988799;7.409159863093636;0.004188888113445088;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.409159863093636;up;10;0.01;10.257922974104742;1
882.0;15.0;60.64178783333333;59.714225166666665;358.8;80.92879649012494;-8.069242636219698;94.0;;;4.429899004137212;;0.144775390625;1.00634765625;0.0299072265625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.6;6.6;7.0;6.7;1.7014976018153538;8.069242636219698;0.06728979961971437;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.069242636219698;up;10;0.01;10.585303494554894;1
886.0;15.0;60.64179033333333;59.71430083333333;359.2;78.0070838463402;-7.611275541746753;95.0;;;4.1390515968999395;;0.1370849609375;1.0130615234375;0.1578369140625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.9;6.6;7.0;7.5;8.75167582298262;7.611275541746753;0.04104528838696364;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.611275541746753;up;10;0.01;10.47387924724379;1
890.0;15.0;60.641791833333336;59.71437533333334;359.5;79.41643055946818;-9.776313687120956;98.0;;;4.069438194386279;;0.17529296875;1.013427734375;0.0689697265625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.9;6.6;6.6;7.1;3.88435451850794;9.776313687120956;0.07720080030992382;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.776313687120956;up;10;0.01;10.15325029069551;1
895.0;15.0;60.641795;59.71445883333333;360.0;78.13477033631091;-8.283839487249027;98.0;;;4.570820431965162;;0.1534423828125;1.04443359375;0.1085205078125;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.9;6.6;6.7;6.8;5.900418139279729;8.283839487249027;0.06393975886326642;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.283839487249027;up;10;0.01;10.15325029069551;1
899.0;15.0;60.641797333333336;59.71453316666667;359.9;80.34485992170957;-8.71020865087949;97.0;;;4.065220915130737;;0.156494140625;1.015869140625;0.0701904296875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.7;6.6;6.7;7.0;3.9431397407485393;8.71020865087949;0.11752307573771392;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.71020865087949;up;10;0.01;10.257922974104742;1
903.0;16.0;60.641802166666665;59.71461666666666;360.3;81.06146247266506;-7.9903701960311855;97.0;;;4.588858671208231;;0.142822265625;1.0145263671875;0.0594482421875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.7;6.0;5.8;7.9;3.347798853580995;7.9903701960311855;0.10184497669193249;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.9903701960311855;up;10;0.01;10.257922974104742;1
908.0;17.0;60.64180616666667;59.7146965;360.3;79.63898424995384;-9.095746404505576;97.0;;;4.379782685270767;;0.162353515625;1.0030517578125;0.0582275390625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.6;6.4;5.8;7.9;3.316742157462034;9.095746404505576;0.08864354184468581;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.095746404505576;up;10;0.01;10.257922974104742;1
912.0;17.0;60.6418095;59.714773;360.3;80.6481135508392;-6.853272058518377;97.0;;;4.191620535139039;;0.1226806640625;1.025390625;0.1097412109375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.6;6.4;5.6;7.9;6.07433257325746;6.853272058518377;0.1353995301212032;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.853272058518377;up;10;0.01;10.257922974104742;1
917.0;17.0;60.6418155;59.714862833333335;360.8;82.52265798589518;-4.5981476813581486;98.0;;;4.948147499577783;;0.081298828125;1.006591796875;0.103759765625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.3;6.7;6.3;8.0;5.854474913684839;4.5981476813581486;0.11087285079360099;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.5981476813581486;up;10;0.01;10.15325029069551;1
921.0;18.0;60.64182016666667;59.71494833333333;361.2;78.70081446787437;-7.971099808748373;99.0;;;4.695186146610954;;0.152587890625;1.0701904296875;0.0711669921875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.2;6.7;6.7;8.0;3.796172102919322;7.971099808748373;0.1116458017987072;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.971099808748373;up;10;0.01;10.050692206951112;1
927.0;18.0;60.64182533333334;59.715042333333336;361.7;81.40341318321498;-6.448769572085303;99.0;;;5.162403989421476;;0.1181640625;1.039794921875;0.057373046875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.2;6.7;6.7;7.5;3.1534352717868357;6.448769572085303;0.0989874515437903;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.448769572085303;up;10;0.01;10.050692206951112;1
932.0;18.0;60.641829666666666;59.71513133333333;361.9;79.29458757690396;-7.536110523955388;100.0;;;4.881271355952079;;0.1392822265625;1.023193359375;-0.076416015625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;5.9;6.7;6.3;7.5;-4.259321750047361;7.536110523955388;0.09573829318053861;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.536110523955388;up;10;0.01;9.9501852848816;1
936.0;18.0;60.64183383333334;59.715219833333336;362.1;78.7206414159071;-9.223034776819148;98.0;;;4.852307726524061;;0.1669921875;1.025146484375;0.0853271484375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.0;6.8;6.3;7.6;4.741673934924601;9.223034776819148;0.08463199921436693;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.223034776819148;up;10;6.775984740306501;8.83454947371666;1
941.0;17.0;60.64183766666667;59.715312;362.4;79.00805897655034;-6.321727442109294;97.0;;;5.048271540123475;;0.120849609375;1.07568359375;0.143310546875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.0;6.8;6.2;7.6;7.522980973180244;6.321727442109294;0.10276841528447256;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;6.321727442109294;up;10;0.01;8.925627303342603;1
946.0;18.0;60.64184216666666;59.715401;362.4;82.08540912747624;-7.191306206034145;98.0;;;4.883137957588106;;0.1290283203125;1.0213623046875;0.0068359375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;5.9;6.8;6.2;7.6;0.3834640713185739;7.191306206034145;0.1049342057493654;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;7.191306206034145;up;10;0.01;8.83454947371666;1
952.0;18.0;60.641847166666665;59.71549783333333;362.9;78.89561775474175;-7.953844922472582;98.0;;;5.314125863642226;;0.14697265625;1.041259765625;0.0684814453125;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.0;6.7;6.7;7.9;3.7547145517491463;7.953844922472582;0.10523799933180689;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;7.953844922472582;up;10;0.01;8.83454947371666;1
957.0;18.0;60.641852;59.71559116666667;363.3;84.19490707335972;-3.770985487024525;99.0;;;5.122212383631806;;0.0670166015625;1.0206298828125;0.0364990234375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.0;6.7;5.8;7.9;2.0467899480629885;3.770985487024525;0.12632484505475916;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;3.770985487024525;up;10;0.01;8.745311600244774;1
962.0;17.0;60.6418575;59.7156795;363.4;81.40734340505628;-8.316113042582217;99.0;;;4.85971128339327;;0.15478515625;1.0596923828125;-0.0400390625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;5.8;6.7;5.8;7.5;-2.1622738462594104;8.316113042582217;0.1637925225399699;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.316113042582217;up;10;0.01;8.745311600244774;1
966.0;18.0;60.64186433333333;59.71576383333333;363.7;81.89280160544166;-6.941115633380639;98.0;;;4.6651154912054045;;0.1273193359375;1.04296875;0.0386962890625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.0;6.7;6.3;7.5;2.1233571952610246;6.941115633380639;0.17452705920065403;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.941115633380639;up;10;0.01;8.83454947371666;1
971.0;17.0;60.64187166666667;59.715848666666666;364.1;78.43131780697196;-9.261327414939233;98.0;;;4.701384791404939;;0.161376953125;0.9835205078125;0.107666015625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.0;7.1;6.3;7.5;6.210485589873173;9.261327414939233;0.20278979653478446;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.261327414939233;up;10;0.01;8.83454947371666;1
976.0;18.0;60.64188;59.71593133333333;364.6;80.41249542965383;-6.842664725795437;99.0;;;4.606099032093158;;0.1239013671875;1.025390625;0.116943359375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;5.8;7.1;6.4;7.5;6.464786168552161;6.842664725795437;0.16768137900521807;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.842664725795437;up;10;0.01;8.745311600244774;1
980.0;17.0;60.64188666666666;59.71601166666667;365.2;78.20434142395055;-9.861910799860354;99.0;;;4.446733750237025;;0.17236328125;0.985107421875;0.1123046875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;5.9;7.6;6.4;7.1;6.462281574537141;9.861910799860354;0.1564015742081395;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.861910799860354;up;10;0.01;8.745311600244774;1
989.0;17.0;60.6418995;59.71617766666667;366.6;78.11548931034821;-10.60050317324557;98.0;;;9.171754509566297;;0.1947021484375;1.0377197265625;0.0914306640625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.6;6.3;6.8;9.1;5.01584168093645;10.60050317324557;0.18806899353688777;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;10.60050317324557;up;10;0.01;8.83454947371666;1
994.0;17.0;60.64190716666667;59.71625983333333;367.3;79.78011565987154;-8.22927351990679;101.0;;;4.564913568948496;;0.145263671875;1.0157470703125;0.0966796875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.4;6.4;5.8;9.1;5.412765939111454;8.22927351990679;0.16899522288081514;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.22927351990679;up;10;0.01;8.572137113111214;1
999.0;17.0;60.6419145;59.7163475;367.8;82.74695303513471;-4.005545800926187;102.0;;;4.853739100239357;;0.07373046875;1.0467529296875;0.1114501953125;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.6;6.6;5.8;8.4;6.0436122297322346;4.005545800926187;0.17074327282762303;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.005545800926187;up;10;0.01;8.488096553178751;1
1004.0;17.0;60.64192233333333;59.716440166666665;368.7;80.49712703811161;-8.354836281983937;99.0;;;5.132105605371881;;0.1522216796875;1.0352783203125;0.0037841796875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.6;6.8;6.6;7.7;0.20942688238706497;8.354836281983937;0.18159164788324622;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.354836281983937;up;10;0.01;8.745311600244774;1
1008.0;17.0;60.64193;59.71652533333334;369.2;80.34431400453522;-7.2292595747826525;99.0;;;4.725853842010307;;0.134033203125;1.0496826171875;0.1180419921875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.9;6.6;6.6;8.8;6.376379642407204;7.2292595747826525;0.17211945892848335;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;7.2292595747826525;up;10;0.01;8.745311600244774;1
1013.0;17.0;60.6419375;59.716613333333335;369.8;80.3988889478659;-9.314412028605146;102.0;;;4.874813285858428;;0.1700439453125;1.0357666015625;0.0130615234375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.9;6.8;5.5;8.8;0.7224320729256628;9.314412028605146;0.20528007896706546;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.314412028605146;up;10;0.01;8.488096553178751;1
1018.0;17.0;60.6419465;59.7167015;370.5;78.86373900311932;-8.842280469975046;99.0;;;4.915075028981533;;0.163818359375;1.043212890625;0.009521484375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.9;6.8;6.7;7.4;0.5229066925104124;8.842280469975046;0.22371377842044238;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.842280469975046;up;10;0.01;8.745311600244774;1
1023.0;17.0;60.641956;59.71678666666666;371.3;75.52585028058972;-9.236970735628194;97.0;;;4.766935996773897;;0.168212890625;1.014404296875;0.2005615234375;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.9;6.6;6.7;8.7;10.97673486611619;9.236970735628194;0.21986240970887927;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.236970735628194;up;10;0.01;8.925627303342603;1
1028.0;17.0;60.641965166666665;59.71687033333333;371.9;78.74847073034194;-5.069781198700586;100.0;;;4.678911602372117;;0.08447265625;0.938232421875;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.8;6.6;6.0;8.7;9.224309173656781;5.069781198700586;0.2406537770034265;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.069781198700586;up;10;0.01;8.657858484242325;1
1032.0;16.0;60.641975333333335;59.71695483333333;372.5;79.85180200489945;-8.875860094823475;102.0;;;4.7486012174433965;;0.15771484375;1.0098876953125;-0.04248046875;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;5.8;6.6;5.8;7.7;-2.4065753434180337;8.875860094823475;0.22880308696214646;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.875860094823475;up;10;0.01;8.488096553178751;1
1037.0;16.0;60.641985;59.7170395;373.1;81.25923958337334;-6.022861992675827;100.0;;;4.744501029787652;;0.1063232421875;0.99853515625;0.0841064453125;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.0;6.6;6.2;7.7;4.797739686117979;6.022861992675827;0.19752963539430746;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.022861992675827;up;10;0.01;8.657858484242325;1
1042.0;16.0;60.64199283333333;59.717119333333336;373.6;79.9750468733848;-9.596557261678804;100.0;;;4.4434686858092896;;0.1715087890625;1.016845703125;0.048828125;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];631;;;6.0;6.6;6.7;7.7;2.746026887678297;9.596557261678804;0.19593554930431756;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.596557261678804;up;10;0.01;8.657858484242325;1
1046.0;16.0;60.64200066666667;59.71719983333333;374.3;76.93911998430976;-8.42354811947287;102.0;;;4.479150472277526;;0.1585693359375;1.0491943359375;0.1119384765625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.3;6.8;6.7;8.5;6.055736004011578;8.42354811947287;0.15802454220295958;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;8.42354811947287;up;10;0.01;8.488096553178751;1
1050.0;15.0;60.6420065;59.7172745;374.4;79.23597634669704;-9.207005949084351;103.0;;;4.126495622565832;;0.1585693359375;0.9658203125;0.0953369140625;Груженный движется вперед;32;75131;130;;;;;760.0;32.0;756.0;30.0;760.0;43.0;752.0;39.0;708.0;39.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];631;;;6.3;6.8;6.2;7.9;5.610358844638895;9.207005949084351;0.18184300766892414;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;9.207005949084351;up;10;0.01;8.405687848778957;1
