len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
515.0;23.0;60.64225033333334;59.711611;344.1;86.52544037419418;-2.817286908894217;103.0;;67.2;6.340374833053809;;0.0496826171875;1.0401611328125;-0.0291748046875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.8;7.7;7.0;6.8;2.590138088542891;2.0741450306570512;-2.6700317001649863;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.590138088542891;up;2;0.01;21.404504784067633;1
521.0;22.0;60.642226666666666;59.711516333333336;344.0;74.8655948732457;-2.3650850554620484;102.0;;67.2;5.799544510121237;;0.036376953125;0.928466796875;0.224609375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.5;7.7;7.0;7.3;2.380703208241899;1.6111027503869833;-2.601748005963713;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.380703208241899;up;2;0.01;21.614352870185943;1
526.0;20.0;60.6422015;59.711430666666665;343.9;80.57485131925128;1.1421473402280324;99.0;;67.2;5.450525262051557;;-0.0206298828125;1.064453125;0.15234375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;8.2;7.5;6.5;7.4;2.0191235779876924;1.3639027271090471;-2.565064713539442;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0191235779876924;up;2;0.01;22.26933326019158;1
531.0;20.0;60.64217716666667;59.71135433333333;342.5;70.69710554173767;-0.8970502168177623;98.0;;67.2;4.969246510069597;;0.0159912109375;0.940673828125;-0.32666015625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;8.2;8.6;6.1;7.4;1.9059638873306732;0.7581073580553116;-2.565139958735462;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9059638873306732;up;2;0.01;22.49657135468333;1
537.0;20.0;60.6421505;59.71127066666666;342.4;83.45649295120569;-2.554488120510746;98.0;;67.2;5.446379424607485;;0.0428466796875;1.1656494140625;0.0306396484375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;7.5;8.7;6.4;7.3;1.141294569147839;-0.5350911133465311;-2.572234756165016;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;3;0.01;22.49657135468333;1
543.0;20.0;60.64212283333333;59.7111825;342.2;82.5091821080327;1.0287311910306485;99.0;;67.2;5.713109967144428;;-0.0174560546875;0.9503173828125;-0.009765625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;7.5;8.7;6.5;7.9;0.8652138770108839;-1.8911219086988065;-2.5136285349703007;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;22.26933326019158;1
548.0;20.0;60.64209483333333;59.71110383333333;341.9;85.34385735654973;-2.341710807343188;100.0;;67.2;5.305538660891117;;0.045166015625;1.1021728515625;-0.0767822265625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;7.4;9.8;6.5;8.6;0.36176598480186284;-1.864970499849861;-2.4228694332016;7.2;10.44;7.2;7.2;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;22.046639927589663;1
553.0;20.0;60.64206266666667;59.71102883333333;341.6;89.25437189883138;0.6662390085274398;100.0;;67.2;5.438492401733699;;-0.0120849609375;1.0457763671875;-0.001220703125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.2;9.9;6.4;8.6;0.24765217495470315;-2.497574596624666;-2.211767915891288;7.2;10.44;7.2;7.2;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;22.046639927589663;1
559.0;20.0;60.64202433333333;59.7109705;340.6;85.41409877903871;-2.33376849772639;99.0;;66.8;5.3240640395595245;;0.0462646484375;1.1282958984375;0.032958984375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.0;9.9;6.4;9.1;0.11166499809255477;-2.4637060121679077;-2.028150896385195;7.2;10.44;7.2;7.2;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;22.26933326019158;1
564.0;19.0;60.64198116666667;59.71092716666666;340.4;84.16872258401625;-4.606077122010863;98.0;;66.8;5.355823116921125;;0.0831298828125;1.0311279296875;-0.00732421875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.6;8.7;3.6;11.6;0.25031631099753504;-2.2583412964414484;-1.8907748090615946;7.2;10.44;7.2;12.6;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;22.49657135468333;1
569.0;18.0;60.641939;59.710898666666665;340.9;83.28273817533562;0.8803049345995584;100.0;;66.8;4.945050981885164;;-0.01708984375;1.10400390625;-0.12890625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.6;9.5;2.7;12.7;0.29445592080390404;-2.036431490273501;-1.5667777703560377;7.2;10.44;7.2;12.6;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;22.046639927589663;1
573.0;17.0;60.64189833333333;59.710899;340.4;84.87814988135398;1.71656921040178;104.0;;66.8;4.5271058344489505;;-0.0333251953125;1.0758056640625;0.0474853515625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.8;10.8;3.5;12.7;0.7587835754593683;-1.4816734734902937;-1.3528098496722425;7.2;10.44;7.2;12.6;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;21.198692238066982;1
577.0;17.0;60.64187066666667;59.7109115;340.5;83.69974273504798;0.99311776927459;98.0;;66.8;3.1545439886854423;;-0.012451171875;1.009033203125;-0.0838623046875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.6;10.8;3.5;8.7;1.2737229864752153;-0.09761804295069217;-0.9842364963107983;7.2;10.44;7.2;12.6;point_60%;7.2;7.2;6;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;22.49657135468333;1
580.0;16.0;60.64184816666667;59.710942;341.4;86.12068629271204;-1.284680630997009;97.0;;66.8;3.0074219448041597;;0.02490234375;1.1104736328125;-0.051513671875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.6;12.2;3.1;12.5;1.8482078320070234;0.9703680825060382;-0.7090627970889751;7.2;12.6;7.2;12.6;point_60%;7.2;7.2;6;0;0;0;-;0.0;1;0;up;0.0;0.0;1.8482078320070234;flat;4;0.01;22.72849477071099;1
582.0;14.0;60.641831833333335;59.71098083333333;341.9;86.77670439667119;-0.1911266235812545;107.0;;66.8;2.7924819441540203;;0.0035400390625;1.051025390625;-0.03857421875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;8.7;12.2;4.3;12.6;2.5008330566588803;2.4871568982036885;-0.8733616991515913;7.2;12.6;7.2;12.6;point_60%;7.2;7.2;6;15;1;0;[60.641850413233385, 59.711064032758046];4.989859778868302;1;0;up;0.0;0.0;2.5008330566588803;up;4;0.01;20.604336380924916;1
585.0;13.0;60.6418135;59.71101216666667;342.1;80.22441397492338;-5.232682516655428;107.0;;66.8;2.662637850120161;;0.103271484375;1.1180419921875;0.162109375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;8.7;10.5;4.3;10.0;3.391047024777584;2.817410737924345;-0.33096655960188825;7.2;10.44;7.2;12.6;point_60%;7.2;7.2;6;15;1;0;-;0.0;1;0;up;0.0;0.0;3.391047024777584;up;4;0.01;20.604336380924916;1
588.0;12.0;60.64180566666667;59.711058666666666;342.0;76.01713935338006;-8.028593266051153;99.0;;66.8;2.6834805391314496;;0.1494140625;1.0380859375;0.2109375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;8.1;8.1;4.8;8.7;4.41902088896272;2.5826928224505767;-0.008290966055360727;7.2;7.2;7.2;12.6;point_60%;7.2;7.2;6;15;1;0;-;0.0;0;0;up;0.0;0.0;4.41902088896272;up;4;0.01;22.26933326019158;1
590.0;11.0;60.6418055;59.71109966666667;342.7;86.83024340009638;-2.3957657101126903;96.0;;66.8;2.2377463091841547;;0.0401611328125;0.9615478515625;0.0216064453125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;7.0;5.6;4.8;11.8;5.5762431968623005;4.019465618539552;0.022659807469204152;7.2;7.2;7.2;12.6;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;up;0.0;0.0;5.5762431968623005;up;4;0.01;22.965249924572564;1
592.0;10.0;60.641806;59.71114466666667;342.9;82.20116312270488;-7.071706366619248;103.0;;66.4;2.456609236209503;;0.12109375;0.9716796875;0.00537109375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.4;6.5;4.7;11.8;6.707499277257951;4.195125586332533;0.15917424210980546;7.2;7.2;7.2;12.6;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;up;0.0;0.0;6.707499277257951;up;4;0.01;21.404504784067633;1
594.0;9.0;60.641808833333336;59.71118066666666;343.3;79.09802845069541;-7.954824038753532;103.0;;66.8;1.9899384793672796;;0.1417236328125;1.01025390625;0.1309814453125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.4;7.2;5.1;9.8;7.740375074225213;4.316421693315144;0.04667711879293357;7.2;7.2;7.2;10.44;point_60%;7.2;7.2;6;0;0;0;-;0.0;0;0;up;0.0;0.0;7.740375074225213;up;4;0.01;21.404504784067633;1
597.0;9.0;60.64180983333333;59.71122433333333;343.2;77.82146669903446;-11.26868358366951;100.0;;66.8;2.3858071215866468;;0.18994140625;0.953857421875;0.0677490234375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.2;7.2;5.1;8.3;8.472431403269509;4.418895850022152;0.015108090318531664;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.472431403269509;up;4;0.01;22.046639927589663;1
599.0;11.0;60.641810166666666;59.71126933333333;342.5;78.14989564034022;-8.525586579398295;99.0;;66.8;2.4562585725289474;;0.148193359375;0.99365234375;0.1263427734375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.7;5.3;6.0;9.2;9.385209662567444;4.3761908126870885;0.04617437465006846;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.385209662567444;up;4;0.01;22.26933326019158;1
602.0;11.0;60.64181133333334;59.71132083333333;343.4;80.66797281696907;-8.942292844198262;99.0;;66.8;2.813729569924121;;0.16015625;1.0167236328125;0.04052734375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.2;5.6;6.0;9.2;9.68211407925357;4.30751913531002;-0.39444881493232997;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.68211407925357;up;4;0.01;22.26933326019158;1
605.0;11.0;60.64179966666666;59.711378;344.0;80.00481536787572;-9.5423040973835;99.0;;66.8;3.3795214566251723;;0.1712646484375;1.01708984375;0.051025390625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.2;5.7;6.0;8.7;9.428720349834887;3.8676787536511013;-0.03920445003301842;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.428720349834887;up;4;0.01;22.26933326019158;1
609.0;12.0;60.6417985;59.711438666666666;343.4;79.88782576748906;-9.585598522296152;98.0;;66.8;3.3135698644967366;;0.1724853515625;1.01953125;0.04541015625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.1;5.7;6.4;8.7;9.314620060814772;4.1291675150645455;0.05293023956574827;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.314620060814772;up;4;0.01;22.49657135468333;1
612.0;13.0;60.64180016666667;59.71150283333333;343.0;79.71920465538926;-9.520154982279609;99.0;;66.8;3.506955563749812;;0.1766357421875;1.0496826171875;0.0712890625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.1;5.8;6.4;7.8;9.191999647287423;4.186175155410363;-0.04957321935229042;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.191999647287423;up;4;0.01;22.26933326019158;1
616.0;13.0;60.641798666666666;59.7115645;343.0;79.00393427060146;-9.550042755512845;98.0;;67.2;3.3697407559812866;;0.177490234375;1.04931640625;0.0938720703125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.6;5.8;6.5;7.8;9.195047277332833;4.470432552295903;-0.1552256040633977;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.195047277332833;up;4;0.01;22.49657135468333;1
619.0;14.0;60.64179383333333;59.7116275;342.6;81.81589616234866;-7.571230352674993;97.0;;67.2;3.4802150452245413;;0.130859375;0.9869384765625;0.044189453125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.6;6.0;6.8;6.5;8.949390480248335;5.372746450410099;-0.06187388463365684;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.949390480248335;up;4;0.01;22.72849477071099;1
623.0;14.0;60.64179166666667;59.71169883333334;342.3;78.68380023349366;-9.993702993636884;97.0;;67.2;3.9006467676036203;;0.1739501953125;0.98291015625;0.0888671875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.1;6.1;7.0;6.6;9.207709987721467;6.275206212988401;-0.2021242698592347;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.207709987721467;up;4;0.01;22.72849477071099;1
627.0;14.0;60.6417845;59.71177016666667;343.2;79.17774344441801;-6.57238374537856;98.0;;67.2;3.9740865447726965;;0.11962890625;1.01611328125;0.1536865234375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.1;6.1;7.4;6.6;8.684121349682977;7.538586355827167;-0.1453140329149154;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.684121349682977;up;4;0.01;22.49657135468333;1
631.0;14.0;60.641779166666666;59.7118445;343.9;77.81408822559511;-7.507092816824747;100.0;;67.2;4.1001295156264845;;0.134765625;1.010009765625;0.1702880859375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.6;6.2;7.5;6.4;8.221431565998149;7.485672672108612;-0.2586560723948488;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.221431565998149;up;4;0.01;22.046639927589663;1
635.0;14.0;60.64177;59.71191516666666;343.4;76.0989511809648;-11.045496275883613;101.0;;67.2;3.9895130178396614;;0.2030029296875;1.0364990234375;0.151123046875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.6;6.5;7.5;6.2;8.637138540956581;6.885586029782762;-0.32036128114288265;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.637138540956581;up;4;0.01;21.82835636395016;1
639.0;14.0;60.64175983333333;59.71197766666667;342.6;77.04872094282456;-8.21362135638651;98.0;;67.2;3.5939397446623085;;0.1513671875;1.0308837890625;0.175048828125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.3;6.5;7.5;5.8;8.918863544083196;6.739994932934361;-0.16073074543253663;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.918863544083196;up;4;0.01;22.49657135468333;1
642.0;14.0;60.64175466666666;59.71204266666667;342.8;79.05135268321133;-8.47974979099665;98.0;;67.2;3.593852862274229;;0.155517578125;1.03369140625;0.09716796875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.6;6.4;7.5;6.8;8.87473679950516;6.616696137261359;-0.09447110493083155;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.87473679950516;up;4;8.930655215948311;28.0214701598678;1
646.0;13.0;60.6417515;59.71211083333333;343.6;78.00033248762783;-11.21087451157699;98.0;;67.2;3.7370226843106735;;0.208251953125;1.0484619140625;0.0770263671875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.8;5.6;6.5;7.3;8.87956574485542;5.316614873323544;-0.17211737600161414;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.87956574485542;up;4;0.01;28.0214701598678;1
649.0;14.0;60.6417465;59.7121695;343.1;78.58393517705909;-8.634432875581425;98.0;;67.2;3.24989360735652;;0.1551513671875;1.013671875;0.131591796875;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.8;5.5;6.2;8.8;9.023896938488205;3.8747054599977444;-0.03177630064793746;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.023896938488205;up;4;0.01;28.0214701598678;1
653.0;13.0;60.6417455;59.71223366666667;343.9;81.23235727235132;-7.900091787516292;97.0;;67.6;3.5038189021302037;;0.1405029296875;1.0101318359375;0.026611328125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.7;6.0;5.6;8.8;9.03905132001376;2.277499264724315;-0.07077965190257696;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.03905132001376;up;4;0.01;28.31035129553654;1
656.0;14.0;60.64174333333333;59.712296;344.5;81.32196589719811;-8.400830059059327;97.0;;67.6;3.41053114807807;;0.1572265625;1.063720703125;-0.010009765625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.7;6.0;4.9;10.0;9.141769879629223;1.1797226992668717;-0.1976298066247233;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;9.141769879629223;up;4;0.01;28.31035129553654;1
660.0;14.0;60.64173616666667;59.712369;345.3;81.42064752679688;-7.935782403988427;99.0;;67.6;4.063243868790707;;0.151123046875;1.076171875;0.0540771484375;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.7;5.8;4.4;10.0;8.97435035894236;0.46529839532357226;-0.23946773494646068;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;8.97435035894236;up;4;0.01;27.73842500673782;1
664.0;16.0;60.64172816666667;59.71243583333333;345.5;78.95279718640819;-10.159448828269468;95.0;;67.6;3.7547355855479396;;0.1954345703125;1.08837890625;-0.0826416015625;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.7;6.9;4.4;7.8;8.84804410104468;-0.2011739905170698;-0.05604226544127422;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;7;0;0;0;-;0.0;0;0;up;15.0;0.0;8.84804410104468;up;4;0.01;28.906358691232043;1
669.0;17.0;60.64172583333333;59.71252066666667;345.5;81.53952100204675;-8.327798047349793;93.0;;67.6;4.637266238673082;;0.146484375;0.997314453125;-0.02001953125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.7;7.0;5.7;9.5;8.568581913369094;-0.9266456268779482;-0.05475403937356105;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;8.568581913369094;up;4;0.01;29.528000813624132;1
673.0;18.0;60.6417235;59.7126075;345.1;71.9723457569838;-13.66153818713676;101.0;;67.6;4.746254017014227;;0.260498046875;1.046875;-0.180908203125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;6.4;7.0;5.8;9.5;8.514972872189782;-0.8050386908301135;-0.08154798361792293;7.2;7.2;7.2;10.44;point_30%;7.2;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;8.514972872189782;up;4;0.01;27.189149264030142;1
679.0;18.0;60.64171966666667;59.71270316666666;344.6;82.04475659212389;-4.80547976361847;102.0;;67.6;5.238651558443283;;0.08349609375;0.9913330078125;0.10986328125;Груженный движется вперед;32;75131;130;;;;;748.0;21.0;740.0;18.0;756.0;32.0;736.0;30.0;688.0;27.0;740.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];782;;;5.3;7.3;6.6;9.0;8.127910686113939;-0.18075861814181765;-0.053027134863311565;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.127910686113939;up;4;0.01;26.922588977127887;1
