len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
932.0;17.0;60.64189866666667;59.715224;370.9;76.50389644438005;-8.448895192919018;110.0;;;4.764282866011657;;0.1522216796875;0.9720458984375;0.1204833984375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;736.8190476190475;38.20476190476191;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.8;6.1;6.3;7.3;7.012553706073859;8.448895192919018;0.1226392402281078;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;8.448895192919018;up;10;0.01;9.104716149029695;1
936.0;17.0;60.64190383333333;59.7153095;371.0;76.99397769146003;-5.645323435546226;110.0;;;4.701658194050722;;0.1036376953125;1.0260009765625;0.21240234375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;736.895238095238;38.22380952380952;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.7;6.1;6.1;7.3;11.459769182827234;5.645323435546226;0.15010388190490542;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.645323435546226;up;10;0.01;9.104716149029695;1
941.0;17.0;60.64191;59.715392666666666;371.3;80.22182532900952;-9.32836196332554;110.0;;;4.5906165627915;;0.177734375;1.08056640625;0.0526123046875;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;736.9714285714285;38.24285714285715;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.7;6.3;6.1;7.8;2.784211950778766;9.32836196332554;0.16347545460709356;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;9.32836196332554;up;10;0.01;9.104716149029695;1
946.0;17.0;60.64191683333333;59.715477166666666;371.4;82.33937158400951;-3.089213256266548;111.0;;;4.674082773233326;;0.056396484375;1.034423828125;0.1251220703125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.047619047619;38.26190476190476;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;6.0;6.4;6.4;7.8;6.847458846882671;3.089213256266548;0.06300088724884145;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.089213256266548;up;10;0.01;9.022691679218617;1
950.0;17.0;60.64191933333333;59.715558;370.6;80.8257534498834;-8.283864092273333;110.0;;;4.420419362804904;;0.1534423828125;1.0421142578125;-0.0032958984375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.1238095238095;38.280952380952385;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.8;6.4;6.4;7.2;-0.18120805341416923;8.283864092273333;0.21703643240959436;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.283864092273333;up;10;0.01;9.104716149029695;1
955.0;17.0;60.641928666666665;59.71564433333333;371.4;79.57988614887466;-9.457658801181104;110.0;;;4.825017828413242;;0.170166015625;1.0189208984375;-0.0135498046875;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.2;38.3;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.8;6.3;6.2;7.3;-0.761817958853796;9.457658801181104;0.07509430911208748;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.457658801181104;up;10;0.01;9.104716149029695;1
959.0;17.0;60.641931666666665;59.71572566666666;371.1;81.2479087471213;-6.40771789316066;110.0;;;4.451481952269318;;0.1143798828125;1.0120849609375;0.099609375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.2761904761905;38.31904761904762;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.6;6.4;6.2;7.3;5.594091072552462;6.40771789316066;0.2158253447705294;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.40771789316066;up;10;0.01;9.104716149029695;1
964.0;17.0;60.641941;59.7158125;372.1;78.76242243840355;-8.713198081365553;110.0;;;4.851667978803778;;0.1629638671875;1.05517578125;0.06298828125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.352380952381;38.338095238095235;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.8;6.6;6.2;7.2;3.410137723114655;8.713198081365553;0.20081263955073814;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.713198081365553;up;10;0.01;9.104716149029695;1
969.0;17.0;60.64194916666667;59.71589433333333;373.3;81.69725280405993;-8.082533664983897;109.0;;;4.557812795014897;;0.15234375;1.069580078125;0.03564453125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.4285714285713;38.35714285714286;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.8;6.6;6.3;7.3;1.9076587257800515;8.082533664983897;0.09818101340519547;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.082533664983897;up;10;0.01;9.188245654984097;1
973.0;17.0;60.64195316666667;59.71597716666667;373.5;81.2265211050923;-7.874255938669682;110.0;;;4.542676175538586;;0.1480712890625;1.0648193359375;-0.0504150390625;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.5047619047618;38.37619047619047;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.6;6.4;6.3;7.3;-2.7076786111771063;7.874255938669682;0.1340819883546185;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.874255938669682;up;10;7.589113320765863;10.357911848707559;1
978.0;16.0;60.64195866666667;59.71606033333333;374.2;79.12711385104016;-7.065612570458662;110.0;;;4.580099569215912;;0.126220703125;0.9896240234375;0.1375732421875;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.5809523809523;38.3952380952381;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.7;6.2;6.1;7.3;7.8398483155574725;7.065612570458662;0.10846947282310593;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.065612570458662;up;10;0.01;10.357911848707559;1
982.0;17.0;60.641963;59.7161415;374.6;77.83629992756047;-6.808009900640083;109.0;;;4.4560243298690905;;0.1177978515625;0.9742431640625;0.0302734375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.6571428571428;38.41428571428571;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.4;6.2;7.2;7.3;1.7789667926281418;6.808009900640083;0.18790013930235872;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.808009900640083;up;10;0.01;10.452938562915884;1
987.0;16.0;60.64197033333333;59.716220166666666;375.6;79.49951339531478;-8.822649582646068;109.0;;;4.370315969882674;;0.158447265625;1.0126953125;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.7333333333333;38.43333333333334;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.2;5.7;7.2;7.0;4.934941286056419;8.822649582646068;0.10205709281822717;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.822649582646068;up;10;0.01;10.452938562915884;1
991.0;16.0;60.64197433333333;59.71629983333333;375.7;76.25709052316168;-6.335465136913426;107.0;;;4.37071112941561;;0.1173095703125;1.0316162109375;0.22412109375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.8095238095239;38.45238095238095;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;6.7;6.2;7.0;6.7;11.985936243239603;6.335465136913426;0.13836820679056583;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.335465136913426;up;10;0.01;10.648320592129265;1
996.0;16.0;60.64198;59.71638283333333;376.4;83.79961680851127;-5.079618136711929;105.0;;;4.573604328914091;;0.0902099609375;0.9990234375;0.06298828125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.8857142857144;38.471428571428575;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;6.7;6.2;6.3;8.0;3.6005842803313697;5.079618136711929;0.13734503508074902;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.079618136711929;up;10;0.01;10.851145746265061;1
1000.0;17.0;60.6419855;59.716464;377.0;76.11648598289403;-6.005802053293825;109.0;;;4.471945333833474;;0.1126708984375;1.034912109375;0.204833984375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;737.9619047619049;38.49047619047619;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.8;5.7;6.3;8.7;10.987704482377241;6.005802053293825;0.1652488004883801;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.005802053293825;up;10;0.01;10.452938562915884;1
1004.0;16.0;60.641992;59.7165435;377.4;80.96043115218176;-8.008175889967301;111.0;;;4.398793173510967;;0.14990234375;1.0496826171875;-0.0595703125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.0380952380951;38.50952380952381;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.5;7.0;6.4;8.7;-3.2428897093677724;8.008175889967301;0.1495139799650851;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.008175889967301;up;10;0.01;10.264597327548032;1
1009.0;16.0;60.64199816666667;59.716627;377.6;82.53971118028295;-6.894192912656544;111.0;;;4.608592853307598;;0.131103515625;1.08544921875;-0.0306396484375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.1142857142856;38.528571428571425;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;6.1;6.3;6.4;7.2;-1.6162507124547019;6.894192912656544;0.17963263198029233;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.894192912656544;up;10;0.01;10.264597327548032;1
1014.0;16.0;60.64200533333333;59.7167075;378.1;82.29512572017238;-5.661590417880554;110.0;;;4.465294892415878;;0.0953369140625;0.9573974609375;0.079833984375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.1904761904761;38.54761904761905;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.8;6.2;6.1;7.8;4.750254046246262;5.661590417880554;0.20404826284915623;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.661590417880554;up;10;0.01;10.357911848707559;1
1018.0;16.0;60.6420135;59.716788;378.6;77.83592775811738;-8.175593709057738;111.0;;;4.486520572103696;;0.1395263671875;0.9580078125;0.1375732421875;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.2666666666667;38.56666666666666;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.7;6.7;6.1;7.8;8.090127835229346;8.175593709057738;0.2311457851597205;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.175593709057738;up;10;0.01;10.264597327548032;1
1022.0;16.0;60.6420225;59.716866;379.7;77.44782723259428;-6.412125051335135;111.0;;;4.373311133881502;;0.1158447265625;1.0191650390625;0.1820068359375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.3428571428572;38.58571428571429;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.7;6.7;6.8;7.5;9.9708741792991;6.412125051335135;0.20036408507385417;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.412125051335135;up;10;0.01;10.264597327548032;1
1027.0;16.0;60.642030166666665;59.716943;380.4;79.42236090488092;-8.173821774356826;111.0;;;4.2882121887715305;;0.150390625;1.0550537109375;0.0467529296875;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.4190476190477;38.6047619047619;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.5;6.1;6.8;7.9;2.5348217992660484;8.173821774356826;0.15921483415138304;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.173821774356826;up;10;0.01;10.264597327548032;1
1031.0;15.0;60.64203633333333;59.717021333333335;380.6;81.8233834475356;-6.358127097625518;112.0;;;4.329956384806542;;0.1103515625;0.98583984375;0.0870361328125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.4952380952382;38.62380952380953;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.8;6.4;6.4;7.9;5.025901399127588;6.358127097625518;0.17123940963627304;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.358127097625518;up;10;0.01;10.172949137123496;1
1035.0;15.0;60.642042833333335;59.717098;381.2;76.15406489403318;-9.263793650100212;110.0;;;4.246334551953765;;0.1697998046875;1.02392578125;-0.01025390625;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.5714285714287;38.64285714285714;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.8;6.4;6.4;7.5;-0.5737295317469764;9.263793650100212;0.1484789372090276;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.263793650100212;up;10;0.01;10.357911848707559;1
1039.0;15.0;60.642048333333335;59.717173;381.8;79.67845791897624;-8.418303968050857;111.0;;;4.138805122525456;;0.1585693359375;1.066650390625;0.1051025390625;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.647619047619;38.661904761904765;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.1;5.8;6.1;7.5;5.6005325787530635;8.418303968050857;0.1658025247579744;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.418303968050857;up;10;0.01;10.264597327548032;1
1044.0;15.0;60.6420545;59.71724816666666;382.1;79.38150327681686;-9.373394911297613;109.0;;;4.159403338743817;;0.1600341796875;0.9654541015625;0.058349609375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.7238095238095;38.68095238095238;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.0;6.4;6.6;6.8;3.4523212381747483;9.373394911297613;0.1763321497800927;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.373394911297613;up;10;0.01;10.452938562915884;1
1048.0;15.0;60.64206083333333;59.717320666666666;382.2;80.97728125241426;-7.015455988468216;108.0;;;4.019145035769501;;0.1220703125;1.000732421875;0.0821533203125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.8;38.7;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.6;6.4;6.6;7.0;4.677405167571508;7.015455988468216;0.1630338875346864;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.015455988468216;up;10;0.01;10.54972503109103;1
1052.0;14.0;60.642066666666665;59.717393;382.5;80.70626834123277;-6.096060073517544;108.0;;;4.000778997796368;;0.11474609375;1.0673828125;0.1116943359375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.8761904761905;38.719047619047615;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.6;6.1;6.1;7.3;5.94166244950099;6.096060073517544;0.17063003298725676;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.096060073517544;up;10;0.01;10.54972503109103;1
1056.0;15.0;60.64207283333333;59.717466;382.8;79.09317812417896;-6.401223370321432;108.0;;;4.0428199355346335;;0.1168212890625;1.0330810546875;0.157470703125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;738.952380952381;38.73809523809524;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.6;6.0;6.4;7.3;8.569297124635339;6.401223370321432;0.173833074351319;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.401223370321432;up;10;0.01;10.54972503109103;1
1060.0;15.0;60.642079333333335;59.7175415;382.9;80.90451035002613;-7.622528918404375;109.0;;;4.183602223808394;;0.1328125;0.9879150390625;0.0809326171875;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.0285714285715;38.75714285714285;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;5.7;6.0;6.4;7.0;4.667795648364996;7.622528918404375;0.21280105403192584;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;7.622528918404375;up;10;0.01;10.452938562915884;1
1064.0;16.0;60.64208766666667;59.71762016666667;383.8;80.43036811632362;-8.970795628228826;107.0;;;4.392456760828045;;0.1568603515625;1.00048828125;0.0562744140625;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.104761904762;38.77619047619048;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;6.3;5.7;6.1;7.9;3.214250879591299;8.970795628228826;0.16935711185197033;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;8.970795628228826;up;10;0.01;10.648320592129265;1
1069.0;17.0;60.642094666666665;59.717703666666665;384.0;80.72107719754251;-3.880504801519879;107.0;;;4.623308010106212;;0.0731201171875;1.065673828125;-0.14306640625;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.1809523809525;38.79523809523809;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;6.3;7.2;4.9;8.1;-7.579032271361456;3.880504801519879;0.1341711833516317;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.880504801519879;up;10;0.01;10.648320592129265;1
1074.0;19.0;60.64210066666666;59.71779433333333;384.4;72.95269171995247;-4.17913446110798;106.0;;;4.993172697147317;;0.07080078125;0.996337890625;0.13818359375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.2571428571428;38.81428571428572;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];669;;;5.6;7.4;7.8;7.4;7.822134403595142;4.17913446110798;0.11461268565912941;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.17913446110798;up;10;0.01;10.748776446771995;1
1079.0;20.0;60.642106;59.71788883333333;384.3;82.7177577503571;-6.242280038626985;110.0;;;5.1915680727141975;;0.1119384765625;1.0281982421875;0.001708984375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.3333333333333;38.83333333333333;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;6.1;7.4;7.8;6.9;0.09523199174981435;6.242280038626985;0.14422565524854747;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.242280038626985;up;10;0.01;10.357911848707559;1
1085.0;21.0;60.6421135;59.71799416666666;384.4;80.28163502693312;-6.156876379218122;110.0;;;5.809066905474745;;0.10888671875;1.0;0.12939453125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.4095238095238;38.852380952380955;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;6.1;6.7;5.8;6.7;7.312500942419236;6.156876379218122;0.14467729854511013;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.156876379218122;up;10;0.01;10.357911848707559;1
1091.0;23.0;60.642122;59.71811316666667;384.6;82.29604111878913;-3.511664255324416;107.0;;;6.563204400116793;;0.064208984375;1.038818359375;-0.125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.4857142857143;38.87142857142857;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;6.0;7.2;6.2;8.0;-6.812680240518634;3.511664255324416;0.14530388333218713;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.511664255324416;up;10;0.01;10.648320592129265;1
1098.0;24.0;60.64213016666667;59.718227;384.2;72.73092454015418;-3.7513808760610106;109.0;;;6.278820183261319;;0.0682373046875;1.0321044921875;0.3126220703125;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.5619047619048;38.89047619047619;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;6.3;8.3;6.7;8.0;16.166406131262523;3.7513808760610106;0.15645037426584407;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7513808760610106;up;10;0.01;10.452938562915884;1
1105.0;25.0;60.64213983333333;59.718352;384.1;79.52820906775608;-6.22623821337266;111.0;;;6.9064433027195316;;0.1124267578125;1.014892578125;-0.0355224609375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.6380952380953;38.909523809523805;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;6.9;8.3;6.7;7.2;-2.003377085979107;6.22623821337266;0.17661711506222022;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.22623821337266;up;10;0.01;10.264597327548032;1
1112.0;26.0;60.6421515;59.71848533333333;384.3;77.71507662303108;-1.2060976729388138;107.0;;;7.391885934823201;;0.019775390625;0.9527587890625;0.2099609375;Груженный движется вперед;32;75131;130;;;;;724.0;27.0;728.0;24.0;739.7142857142858;38.92857142857143;736.0;34.0;700.0;31.0;744.0;33.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];669;;;7.0;7.4;7.4;7.0;12.145263454594504;1.2060976729388138;0.1497752624772022;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;11;0.01;10.648320592129265;1
