len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
440.0;25.0;60.64327816666667;59.713357333333335;340.7;75.76457473249981;-9.079137014192312;99.0;;69.6;7.021483802889362;;0.174560546875;1.0709228515625;0.20361328125;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.8;6.1;9.0;6.0;7.361069403901563;6.128866167440568;-2.18431688940866;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.128866167440568;up;4;0.01;18.282465424886716;1
446.0;23.0;60.64323233333333;59.7132915;341.7;84.01400101791363;-4.110789465243213;100.0;;69.6;6.240294624536988;;0.0787353515625;1.0977783203125;0.0831298828125;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.9;6.1;9.0;6.4;6.951041954080548;6.655713875052052;-2.1763688074430343;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.655713875052052;up;4;0.01;18.099640770637848;1
452.0;22.0;60.6431915;59.71323383333333;342.9;78.06913058913798;-9.442723616778618;96.0;;69.6;5.528766936549707;;0.1673583984375;0.997802734375;0.0426025390625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.9;6.2;8.8;6.4;6.038787047352051;7.1505113518233685;-2.204869273501581;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;7.1505113518233685;up;4;0.01;18.853792469414422;1
457.0;20.0;60.64314983333333;59.713171333333335;343.7;80.84363660743335;-4.547333197873755;102.0;;69.6;5.757530590490703;;0.083740234375;1.0430908203125;0.139892578125;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.0;6.2;9.6;6.1;5.208676953086261;7.441317505530726;-2.213570881826749;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;7.441317505530726;up;4;0.01;17.744745853566517;1
462.0;18.0;60.6431135;59.71311583333333;344.3;82.03237601029792;-7.602600554693014;101.0;;69.6;5.0530920435035895;;0.1339111328125;1.010498046875;0.0301513671875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;6.2;6.9;9.6;4.6;4.945215151657823;7.614861630868028;-2.198411873765914;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;7.614861630868028;up;4;0.01;17.920436406572126;1
467.0;18.0;60.6430805;59.713067;344.8;76.65344986527718;-10.509133196324765;99.0;;69.6;4.538507862446254;;0.1851806640625;0.9903564453125;0.1104736328125;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.1;6.9;9.8;4.6;5.268848254556746;8.114043671450638;-2.2040942754545467;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;8.114043671450638;up;4;0.01;18.282465424886716;1
472.0;18.0;60.64304633333333;59.71301583333333;345.3;84.10761021855613;-5.75508262669255;102.0;;69.6;4.7184876829058355;;0.1038818359375;1.02880859375;0.0225830078125;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.1;5.7;9.8;5.8;5.150053660158693;8.446041582918069;-2.1444418855388307;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;8.446041582918069;up;4;0.01;17.744745853566517;1
476.0;17.0;60.643013833333335;59.712973;345.9;79.50857857934065;-9.548315573089454;102.0;;70.0;4.3074447005320575;;0.178466796875;1.0594482421875;0.08056640625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.0;5.7;8.1;5.8;5.032350966734196;8.602586008806414;-2.153516221897655;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;8.602586008806414;up;4;0.01;17.744745853566517;1
481.0;17.0;60.6429785;59.7129255;346.8;79.63603138002486;-6.472484956411487;100.0;;70.0;4.710778947351344;;0.1177978515625;1.02880859375;0.146484375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.0;5.5;7.9;5.5;4.2783534241205485;8.621850540643768;-2.128348483355941;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;8.621850540643768;up;4;0.01;18.099640770637848;1
485.0;15.0;60.64294233333333;59.7128795;347.2;80.18801682113836;-8.564068091959502;100.0;;70.0;4.744692444948938;;0.159912109375;1.05810546875;0.0709228515625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;6.8;6.1;8.7;5.5;3.7636684383192676;8.764081030366821;-2.113840841934066;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;8.764081030366821;up;4;0.01;18.099640770637848;1
490.0;15.0;60.64290916666667;59.71283866666667;347.1;77.25930386167192;-9.904876711433513;100.0;;70.0;4.312566633100936;;0.1917724609375;1.0880126953125;0.1236572265625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;6.4;6.1;8.7;5.1;4.638369054228241;8.432598130568566;-2.0590179849056742;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;8.432598130568566;up;4;0.01;18.099640770637848;1
494.0;14.0;60.642877166666665;59.712804;347.2;78.80680794774219;-9.536421423031609;99.0;;70.0;4.033526945392875;;0.1636962890625;0.97509765625;0.0999755859375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;6.4;5.3;9.2;5.5;4.579603553101184;8.137863920348511;-2.0020034264074624;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;14;0;8.137863920348511;up;4;0.01;18.282465424886716;1
498.0;14.0;60.64284466666667;59.7127735;347.7;78.26939210583822;-7.417087117501907;98.0;;70.0;3.98249436029871;;0.12939453125;0.9796142578125;0.12255859375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.3;4.8;8.3;5.5;5.098793283207141;7.547016112337172;-2.0497220104766107;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;7.547016112337172;up;4;0.01;18.469021194528416;1
502.0;14.0;60.64281366666667;59.71274066666667;347.7;80.04583053960036;-7.040937154450756;98.0;;70.0;3.8884497023825575;;0.130615234375;1.036865234375;0.1158447265625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.5;4.8;8.3;6.6;5.086899731194498;7.099988915636552;-1.9602740663377394;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;7.099988915636552;up;4;0.01;18.469021194528416;1
506.0;15.0;60.64277783333333;59.712710666666666;348.5;81.11628017469636;-8.098681749877137;97.0;;70.4;4.3119482117052605;;0.1414794921875;0.9921875;0.0634765625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.5;5.3;7.7;6.6;5.43390563577665;6.437507902017333;-1.9900563117461592;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.437507902017333;up;4;0.01;18.659423474884377;1
510.0;16.0;60.64274116666667;59.71267733333333;348.7;80.81682905467872;-6.184353737078551;98.0;;70.4;4.468826407960277;;0.11328125;1.0362548828125;0.05029296875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.2;6.9;7.7;6.0;4.782573691812994;5.528600214639261;-1.9979961764522298;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;5.528600214639261;up;4;0.01;18.469021194528416;1
515.0;17.0;60.64269916666667;59.71263833333333;348.0;83.06219235675715;-4.873846310308538;98.0;;70.4;5.137177978093652;;0.0875244140625;1.02294921875;-0.0418701171875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.1;7.3;8.6;5.7;4.518097812254095;4.403166105034292;-1.9975762501723922;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;4.403166105034292;up;4;0.01;18.469021194528416;1
521.0;19.0;60.64265316666667;59.712595666666665;347.5;85.29840639209704;0.6021162935872024;100.0;;70.4;5.625358073350254;;-0.0106201171875;1.103515625;0.0096435546875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.0;8.7;9.4;5.1;4.879889228210846;3.554848375141014;-1.9936177080323851;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.554848375141014;up;4;0.01;18.099640770637848;1
527.0;22.0;60.6426045;59.712551;347.7;73.54593915757775;-2.2058550283456264;101.0;;70.4;5.940818468872774;;0.0377197265625;0.9698486328125;0.280029296875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;11.7;8.7;9.4;4.4;5.974757483116247;2.866709054250335;-2.093356158793863;12.469999999999999;8.6;8.2;8.2;point_30%;8.6;8.2;3;0;0;0;-;0.0;0;0;up;0;0;2.866709054250335;up;4;0.01;17.920436406572126;1
533.0;23.0;60.64255683333333;59.712495;348.0;80.82510047325061;-4.563640713079605;97.0;;70.4;6.1235379970385555;;0.0887451171875;1.1043701171875;0.149169921875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;11.7;7.3;8.6;4.4;6.680464688126557;2.222210515915663;-2.1587040664533097;12.469999999999999;8.6;8.2;8.2;point_30%;8.6;8.2;3;0;0;0;-;0.0;0;0;up;0;0;2.222210515915663;up;4;4.408983906427512;19.454542523021004;1
539.0;22.0;60.642512333333336;59.7124345;348.5;74.0792923364944;0.3011127185721506;89.0;;70.4;5.953349797678218;;-0.006103515625;0.9501953125;0.2496337890625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.1;5.6;9.5;4.4;8.083498641562961;2.4397756489780655;-2.2377582619775302;8.6;8.6;8.2;8.2;point_30%;8.6;8.2;3;0;0;0;-;0.0;0;0;up;0;0;2.4397756489780655;up;4;0.01;21.203265446438625;1
545.0;22.0;60.642473;59.71237133333333;349.3;81.33853889215037;-2.8153082685640216;95.0;;70.0;5.57288183477386;;0.043701171875;0.9241943359375;0.113525390625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.8;6.8;12.5;4.3;9.462553595811478;2.1551930146797864;-2.3640576313665105;8.6;8.6;11.889999999999999;8.2;point_30%;8.6;8.2;3;0;0;0;-;0.0;0;0;up;0;0;2.1551930146797864;up;4;0.01;19.86411183929513;1
551.0;22.0;60.642436;59.712294666666665;349.6;83.84985528087114;-4.787426281982691;103.0;;70.0;5.8713361048438495;;0.0836181640625;1.0091552734375;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;11.0;6.8;12.5;4.4;9.715387383527855;2.2668386128779656;-2.448900762137776;8.6;8.6;11.889999999999999;8.2;point_30%;8.6;8.2;3;0;0;0;-;0.0;0;0;up;0;0;2.2668386128779656;up;4;0.01;18.321268201291627;1
556.0;22.0;60.64240433333333;59.712216833333336;349.8;80.44664595075771;-3.112257203861547;95.0;;70.4;5.520065378928429;;0.0537109375;1.0067138671875;0.1571044921875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;11.0;8.8;8.2;4.4;10.965788376814059;2.6061383768923396;-2.4776981694236797;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.6061383768923396;up;4;0.01;19.86411183929513;1
562.0;22.0;60.64237166666667;59.71213166666666;350.2;79.29285945818175;0.1240877962668658;95.0;;70.4;5.901592535264312;;-0.001708984375;0.973388671875;0.1900634765625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.0;6.4;9.4;6.0;11.742904295278189;3.0720295451413584;-2.521723471865542;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.0720295451413584;up;4;0.01;19.86411183929513;1
568.0;21.0;60.64234116666667;59.7120445;350.0;78.11608262567809;-1.5372605824080443;98.0;;70.0;5.844605185000162;;0.028564453125;1.043701171875;0.2176513671875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.3;6.4;9.4;6.0;11.495626067895046;3.47365779184417;-2.5833034671255115;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.47365779184417;up;4;0.01;19.25602678299018;1
573.0;22.0;60.64231483333333;59.7119585;349.5;78.22550135812638;-3.3129942924450733;98.0;;70.0;5.533813513468334;;0.0582275390625;0.984130859375;0.1920166015625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.7;7.2;8.3;5.1;11.250754314751765;3.6025947792972906;-2.6602099555321903;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.6025947792972906;up;4;0.01;19.25602678299018;1
579.0;23.0;60.642290333333335;59.711862833333335;349.8;61.27508786740658;-9.27956955381433;97.0;;70.0;5.89058184419222;;0.1781005859375;0.9566650390625;0.4903564453125;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.6;7.2;9.9;5.1;9.251280483207314;3.821131615129251;-2.690735761090984;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.821131615129251;up;4;0.01;19.454542523021004;1
586.0;23.0;60.64226533333333;59.7117575;350.3;69.15081047099093;-3.7233849916160495;102.0;;70.0;6.386949100549718;;0.07373046875;0.8870849609375;0.1259765625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.6;8.1;9.9;5.3;8.285248449017837;3.5775191369440704;-2.749242990773304;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.5775191369440704;up;4;5.305953150614467;18.863607706799073;1
591.0;22.0;60.6422465;59.71166466666666;351.6;83.78573526306366;-5.208640818711304;101.0;;70.0;5.483172336888293;;0.1033935546875;1.0509033203125;-0.01513671875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.8;8.1;8.6;5.3;6.504894488537567;3.2611797424136197;-2.765589771977033;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;3.2611797424136197;up;4;0.01;19.050376099935697;1
597.0;21.0;60.6422285;59.71157166666666;352.0;70.10576148596324;-1.5859381092105362;100.0;;70.0;5.456838169442402;;0.0242919921875;0.95654296875;0.0648193359375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.1;7.4;9.6;4.9;5.240266985728033;2.8004316936180427;-2.7065429512826924;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.8004316936180427;up;4;0.01;19.240879860935053;1
602.0;19.0;60.6422075;59.7114795;352.5;82.03586652239184;-0.3026343716979784;103.0;;70.0;5.546838294971321;;0.006591796875;1.0472412109375;0.08935546875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.2;7.5;10.3;4.9;4.41009208312145;2.8041257896373883;-2.7220116721554346;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.8041257896373883;up;4;0.01;18.680465884402963;1
607.0;18.0;60.642188;59.71139033333333;352.0;89.6987630441202;-0.0538866645410968;102.0;;70.0;5.3286247838380625;;0.0009765625;1.038330078125;0.00537109375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.4;7.5;10.3;5.1;2.315481889376965;2.6174360171484223;-2.7026244402224835;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.6174360171484223;up;4;0.01;18.863607706799073;1
613.0;18.0;60.642167666666666;59.711302;352.0;83.39937366983716;-6.280754342217302;102.0;;70.0;5.325884459159249;;0.12158203125;1.0950927734375;0.0374755859375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.4;8.2;8.8;5.3;1.5736793054473595;2.212370715838056;-2.681293629529036;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.212370715838056;up;4;0.01;18.863607706799073;1
618.0;18.0;60.64214716666667;59.71121766666667;351.5;83.17793301204378;-1.4735282936819465;103.0;;70.0;5.13733207268141;;0.0264892578125;1.037109375;0.0677490234375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.5;8.2;8.8;5.8;-0.20380614260684243;2.082870026080505;-2.629931202119489;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;2.082870026080505;up;4;0.01;18.680465884402963;1
623.0;18.0;60.6421245;59.71113533333333;351.1;78.49176964824082;0.6058444629093955;102.0;;70.0;5.153481712815028;;-0.0169677734375;1.0107421875;-0.1810302734375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.5;7.4;7.8;5.8;-1.1899848800296084;1.8699005755279878;-2.4404656251136556;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;1.8699005755279878;up;4;0.01;18.863607706799073;1
627.0;18.0;60.64209966666667;59.71107533333333;352.5;82.88794812917135;0.3056536898239972;101.0;;70.0;4.285487746567538;;-0.009765625;1.01806640625;-0.0023193359375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.1;10.1;8.2;6.5;-1.3061431504229655;1.4824810415046605;-2.4139699829931005;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;up;5;0.01;19.050376099935697;1
633.0;18.0;60.6420675;59.71100166666667;352.2;85.29447219607698;-2.295704082022221;103.0;;70.0;5.383935717753617;;0.040283203125;1.0264892578125;0.072021484375;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;9.0;10.1;9.1;6.5;-1.2506533372494124;1.0385302010340383;-2.2827123909705054;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;5;0.01;18.680465884402963;1
638.0;17.0;60.64203416666667;59.710943;352.1;84.19583028194234;-4.557922985125423;103.0;;70.0;4.901141975294912;;0.0872802734375;1.0723876953125;-0.06298828125;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.9;9.9;9.6;7.2;-0.440276100112599;1.0383018341959451;-2.1121771361322366;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;flat;0;0;1.6;flat;5;0.01;18.680465884402963;1
643.0;17.0;60.64199516666667;59.71089516666667;351.5;81.64834650604283;-1.036079514180846;103.0;;70.0;5.065977992576538;;0.0177001953125;0.9951171875;0.14501953125;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.0;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;7.9;8.3;9.6;7.2;0.25827818870428665;1.2697947898145323;-2.017261470615246;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;flat;0;18;1.6;flat;5;0.01;18.680465884402963;1
647.0;16.0;60.64195983333333;59.71086066666667;351.5;77.49487869778386;-3.4453068474828843;100.0;;70.0;4.360805208489247;;0.067138671875;1.0731201171875;-0.1951904296875;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.3529411764706;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.3;8.3;6.4;9.0;1.3408861020799645;1.764431250610169;-1.82763806026187;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;0;0;up;0;0;1.764431250610169;flat;6;0.01;19.240879860935053;1
651.0;15.0;60.6419225;59.71084066666667;350.8;83.2198607651359;-1.0194934048326223;102.0;;70.0;4.296950354642496;;0.0172119140625;0.9632568359375;0.115478515625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;716.8235294117648;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];705;;;8.3;8.3;6.4;9.0;1.2229281391984665;1.8148793904464415;-1.501552408053036;8.6;8.6;8.2;8.2;-;8.6;8.2;0;0;0;0;-;0.0;1;0;up;0;0;1.8148793904464415;up;6;0.01;18.863607706799073;1
655.0;15.0;60.64188833333333;59.7108455;350.2;84.4619091037004;-1.1648054468380074;104.0;;69.6;3.8126168933500355;;0.0264892578125;1.1136474609375;0.039306640625;Груженный движется вперед;32;75131;130;;;;;752.0;23.0;752.0;20.0;760.0;36.0;756.0;32.0;717.2941176470588;30.0;760.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];705;;;7.7;11.8;7.8;8.6;1.5118201332124979;2.2880423921064024;-1.3181622951080842;8.6;12.469999999999999;8.2;8.2;point_30%;8.6;8.2;4;0;0;0;-;0.0;1;0;up;0;0;2.2880423921064024;up;6;0.01;18.500846020129856;1
