len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
671.0;10.0;60.641988833333336;59.71091333333333;342.2;84.22190730035578;-3.982763173413274;111.0;;87.2;3.071784110937451;;0.0706787109375;0.9886474609375;0.0313720703125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;9.9;9.4;9.0;6.3;1.8166039460826726;3.982763173413274;-2.106247032405499;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;7.287050401509982;0
673.0;9.0;60.641969;59.71088933333333;342.3;84.23868932411293;0.4824058953795526;113.0;;87.2;2.567179331784007;;-0.0052490234375;1.111572265625;0.1082763671875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;11.0;8.7;9.2;5.9;5.537487798230214;-0.4824058953795526;-2.0231224024911074;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;7.158076058120424;0
676.0;8.0;60.64195016666667;59.710870666666665;342.3;84.87180456347684;-1.7768443103704332;116.0;;87.2;2.330971461717927;;0.033447265625;1.0838623046875;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;11.0;9.0;9.2;5.9;4.690696005783655;1.7768443103704332;-2.0869286714112243;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;6.972953401444896;0
678.0;8.0;60.64193216666666;59.71084983333333;341.7;85.32091453456307;-2.745977604408896;110.0;;87.2;2.303903903853064;;0.046630859375;0.997314453125;0.0540771484375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;10.1;9.0;8.7;5.9;3.099152620172194;2.745977604408896;-1.9428364426119007;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;7.353296314250982;0
681.0;6.0;60.64190766666667;59.71083033333333;341.0;84.95689988736547;1.5044415428639957;106.0;;87.2;2.927661710765152;;-0.0277099609375;1.0513916015625;0.0885009765625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;9.6;8.0;7.6;6.1;4.794657809279692;-1.5044415428639957;-1.7051202301342032;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;7.630779194034037;0
684.0;6.0;60.64188166666667;59.71082316666666;340.4;82.80191436474527;1.2747756474308385;107.0;;87.2;2.9206648021777304;;-0.0224609375;1.013427734375;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;9.8;7.7;8.2;6.1;6.959256677988568;-1.2747756474308385;-1.9042464249434854;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;7.559463500631851;0
685.0;5.0;60.64186633333333;59.71081233333334;339.7;84.76585629232088;1.9363856286643288;108.0;;87.2;1.8064280553754999;;-0.0355224609375;1.04736328125;0.0865478515625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;9.8;8.5;8.2;6.1;4.707874992317206;-1.9363856286643288;-1.859113860594087;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;7.489468468218592;0
687.0;3.0;60.64185283333333;59.71080416666667;339.9;82.30759204944712;1.0134313054050426;107.0;;87.2;1.5675409551311559;;-0.0184326171875;1.014404296875;0.1329345703125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;9.7;8.8;8.7;5.2;7.403304210814347;-1.0134313054050426;-1.8940605601678193;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;7.559463500631851;0
688.0;2.0;60.641842833333335;59.71079733333333;339.7;86.56292846598959;-0.7510686817326654;107.0;;87.2;1.174024020987598;;0.0135498046875;1.0345458984375;0.060302734375;Груженный стоит;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;9.3;8.7;9.2;4.9;3.3303039268136447;0.7510686817326654;-2.2180175672514264;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;10;0.01;7.559463500631851;0
691.0;2.0;60.64184016666667;59.71078666666666;343.3;83.00627380723091;-3.3537928346451458;106.0;;87.2;0.5777440684123963;;0.0611572265625;1.033203125;0.10986328125;Груженный стоит;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;7.8;7.1;8.7;4.7;6.035834741434677;3.3537928346451458;-1.6964124585051596;8.6;8.6;8.1;8.1;-;8.6;8.1;0;2;1;0;-;0.0;0;0;up;0.0;0.0;3.3537928346451458;up;11;0.01;7.630779194034037;0
692.0;4.0;60.64182916666667;59.71078383333333;343.6;85.69770804859428;-2.614937629103015;106.0;;87.2;1.2342602829079368;;0.0467529296875;1.0228271484375;0.06103515625;Груженный стоит;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;7.8;7.1;8.7;4.8;3.408911421737421;2.614937629103015;-1.7888988464556546;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.614937629103015;up;11;0.01;7.630779194034037;0
693.0;5.0;60.641817;59.71077833333333;343.7;86.20175350354964;-2.2657525958378906;106.0;;87.2;1.387274908463487;;0.0404052734375;1.0247802734375;0.0531005859375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];747;;;8.2;7.1;8.7;5.0;2.9622502325353848;2.2657525958378906;-1.5595262752123844;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.2657525958378906;up;11;0.01;7.630779194034037;0
695.0;6.0;60.6418025;59.71077866666667;343.4;81.20398841452753;-1.342267749306358;106.0;;87.6;1.6142624649152857;;0.02490234375;1.0489501953125;0.15966796875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;8.5;7.4;8.5;5.2;8.557859547072962;1.342267749306358;-1.4265406927813604;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.342267749306358;up;11;0.01;7.630779194034037;1
697.0;7.0;60.6417845;59.710784;343.0;82.43650938828742;-3.646569110951357;105.0;;87.6;2.0248161380331973;;0.0653076171875;1.024658203125;0.1177978515625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;8.8;7.4;8.5;5.4;6.515565475261332;3.646569110951357;-1.3215281669546153;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.646569110951357;up;11;0.01;7.703453281596266;1
699.0;8.0;60.64176716666667;59.710793;344.6;83.86412836875424;-1.775096843687796;105.0;;87.6;1.9911092499882805;;0.0318603515625;1.011962890625;0.1048583984375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;9.2;7.4;7.5;7.1;5.884525356193832;1.775096843687796;-1.4757534800999719;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.775096843687796;up;11;0.01;7.703453281596266;1
702.0;9.0;60.64174316666666;59.71079766666666;344.8;85.57059280837;-2.7213134244125863;105.0;;87.6;2.6838255778255773;;0.0496826171875;1.072021484375;0.041015625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;9.2;6.6;7.5;7.7;2.1894718915852476;2.7213134244125863;-1.2668840278323867;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.7213134244125863;up;11;0.01;7.703453281596266;1
704.0;9.0;60.6417205;59.71081216666666;344.3;84.46861404368491;-4.222375551807016;103.0;;87.6;2.6444726298279853;;0.076904296875;1.037353515625;0.0478515625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;9.1;6.5;5.8;7.7;2.638294727931663;4.222375551807016;-1.3515294552477646;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.222375551807016;up;11;0.01;7.8530348987146406;1
706.0;9.0;60.64170583333333;59.710818833333335;344.7;83.74898098078502;-5.529924833161122;104.0;;87.6;1.6727641886851752;;0.0999755859375;1.032958984375;0.0162353515625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;8.2;6.6;5.8;8.2;0.9003510325590286;5.529924833161122;-0.8953408549980368;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.529924833161122;up;11;0.01;7.777524947765461;1
708.0;9.0;60.641692166666665;59.71084116666667;345.9;84.6020129714;-3.3857105496126847;104.0;;87.6;1.9494471537303288;;0.062255859375;1.0361328125;0.0655517578125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;8.3;6.6;5.0;8.3;3.6128340370012437;3.3857105496126847;-0.580816904651078;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.3857105496126847;up;11;0.01;7.777524947765461;1
710.0;9.0;60.64168133333333;59.710874833333335;346.9;82.09641295080394;-5.573519912607534;104.0;;87.6;2.197859622556657;;0.101318359375;1.043212890625;-0.051513671875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;8.3;7.4;5.9;8.3;-2.8235247182081986;5.573519912607534;-0.5142751470872722;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.573519912607534;up;11;0.01;7.777524947765461;1
712.0;10.0;60.6416715;59.71091033333333;347.9;81.08834351919032;-7.121235175945152;104.0;;88.0;2.225352763083465;;0.1304931640625;1.055908203125;0.005615234375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;7.2;7.4;6.6;7.4;0.30468713836354766;7.121235175945152;-0.21515542114169972;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.121235175945152;up;11;0.01;7.777524947765461;1
715.0;11.0;60.641666;59.71096166666667;349.9;84.10892306192048;-4.185344558857088;105.0;;88.0;2.867768479069212;;0.0794677734375;1.090576171875;0.0733642578125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;7.5;7.0;6.6;8.3;3.8398989604860474;4.185344558857088;-0.17529770224383268;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.185344558857088;up;11;0.01;7.703453281596266;1
718.0;12.0;60.64166083333333;59.71102116666667;350.6;83.46456974975801;-4.022414486640346;106.0;;88.0;3.297905583145167;;0.0703125;0.995849609375;-0.08984375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;7.6;6.9;6.4;8.3;-5.134424391705203;4.022414486640346;-0.10186255654750775;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.022414486640346;up;11;0.01;7.630779194034037;1
722.0;13.0;60.64165716666667;59.711094333333335;350.6;78.22697794002573;-8.031362627012022;101.0;;88.0;4.014064597544583;;0.15478515625;1.0732421875;0.2119140625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;7.6;7.5;6.0;7.7;10.963107553615709;8.031362627012022;0.07718119828822756;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.031362627012022;up;11;0.01;8.008540540273348;1
726.0;14.0;60.641659833333335;59.71116466666667;350.1;80.59869849881395;-8.592229665974035;102.0;;88.0;3.8500826097208183;;0.1484375;0.9793701171875;0.06591796875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.6;7.5;10.2;7.2;3.841904190984391;8.592229665974035;0.17029955105148376;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.592229665974035;up;11;0.01;7.930025436937334;1
730.0;15.0;60.64166583333333;59.71123583333333;349.8;78.23980428804626;-9.45884511072747;106.0;;88.0;3.9411134930776073;;0.1893310546875;1.1229248046875;0.1351318359375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];747;;;8.1;6.6;10.2;5.2;6.813240968730249;9.45884511072747;0.22428600723675007;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.45884511072747;up;11;0.01;7.630779194034037;1
734.0;15.0;60.64167433333333;59.71131183333333;350.8;78.16121895681607;-10.225638644895206;104.0;;88.0;4.254452474684968;;0.1798095703125;0.98681640625;0.104248046875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;8.1;6.3;7.6;5.6;5.9972770619042794;10.225638644895206;0.08244476941163903;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.225638644895206;up;11;0.01;7.777524947765461;1
739.0;15.0;60.6416775;59.71139;351.4;74.4679890369999;-7.300819879501702;106.0;;88.0;4.280682707759093;;0.137451171875;1.0462646484375;0.2550048828125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;7.5;5.9;9.1;5.6;13.322084019804342;7.300819879501702;0.11141914069628611;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.300819879501702;up;11;0.01;7.630779194034037;1
743.0;15.0;60.64168183333334;59.711469;352.0;81.70833089227254;-6.406662748042453;106.0;;88.0;4.338525299347075;;0.1126708984375;0.9915771484375;0.0888671875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;7.4;5.9;9.1;5.5;5.100947286082196;6.406662748042453;0.09284927789087427;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.406662748042453;up;11;0.01;7.630779194034037;1
747.0;15.0;60.641685333333335;59.711545666666666;352.4;80.83788709747539;-7.598015472696605;106.0;;88.0;4.202376761431843;;0.1287841796875;0.9622802734375;0.085693359375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;7.4;5.8;8.3;5.6;5.068947884439896;7.598015472696605;0.1683659927827914;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.598015472696605;up;11;0.01;7.630779194034037;1
752.0;15.0;60.6416925;59.71163166666667;353.2;80.07603021259092;-6.737945835091853;105.0;;88.0;4.760985288342415;;0.1224365234375;1.0233154296875;0.128173828125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.9;5.6;8.7;5.6;7.0845290276748445;6.737945835091853;0.014066477724242743;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.737945835091853;up;11;0.01;7.703453281596266;1
756.0;15.0;60.641693;59.71170416666666;352.6;79.4531233209193;-9.1702442355965;107.0;;88.0;3.9572597310709163;;0.1624755859375;1.010498046875;0.090087890625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.6;5.9;8.7;5.5;5.074541936418156;9.1702442355965;0.04489756260077726;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.1702442355965;up;11;2.9867009417481265;4.611016121032525;1
760.0;14.0;60.641694666666666;59.71177983333333;352.1;76.39264303344973;-7.50653460245776;107.0;;88.0;4.133862551281448;;0.135498046875;1.0087890625;0.202880859375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.5;5.9;8.7;5.5;11.15368665558911;7.50653460245776;0.11830874665749991;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.50653460245776;up;11;0.01;4.611016121032525;1
764.0;14.0;60.641698833333336;59.711851333333335;352.8;76.49675515809344;-9.061708957127951;104.0;;88.0;3.9297603201237714;;0.16748046875;1.0174560546875;0.177490234375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.7;5.9;8.2;4.8;9.751028964811251;9.061708957127951;0.13975211961502043;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.061708957127951;up;11;0.01;4.744026201446924;1
768.0;14.0;60.6417035;59.711919;353.3;79.12097474654303;-8.115720703503882;105.0;;88.0;3.7294357418202173;;0.15771484375;1.0518798828125;0.1016845703125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.7;5.8;8.7;5.0;5.496127247919249;8.115720703503882;0.08396480359020542;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.115720703503882;up;11;0.01;4.698844999528382;1
772.0;14.0;60.64170633333333;59.711987666666666;353.6;80.50618470039034;-8.580124046462796;107.0;;88.0;3.760902522062238;;0.1553955078125;1.0263671875;0.066162109375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.4;5.8;9.1;5.0;3.6807028366398056;8.580124046462796;0.17713991123874262;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.580124046462796;up;11;0.01;4.611016121032525;1
775.0;13.0;60.64171183333333;59.71205033333333;354.6;79.37168078796469;-8.518992041851071;104.0;;88.0;3.4745584595731893;;0.1614990234375;1.0692138671875;0.111328125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.3;5.8;8.8;4.8;5.9125663065118355;8.518992041851071;0.09090874982091246;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.518992041851071;up;11;0.01;4.744026201446924;1
778.0;13.0;60.6417145;59.71211;355.1;80.41175368468853;-7.67447210208213;104.0;;88.0;3.2699577214261777;;0.1307373046875;0.9656982421875;0.07421875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.3;6.0;8.8;4.9;4.381956613420944;7.67447210208213;0.09829393549321086;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.67447210208213;up;11;0.01;4.744026201446924;1
782.0;13.0;60.641717666666665;59.7121755;355.8;80.47353242125214;-9.280642413764728;105.0;;88.4;3.59216227454908;;0.168701171875;1.032470703125;-0.0264892578125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.9;6.0;8.7;4.9;-1.4691853779191455;9.280642413764728;0.1282131794939989;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.280642413764728;up;11;0.01;4.698844999528382;1
786.0;14.0;60.64172233333333;59.71224933333333;356.7;77.38982656036019;-9.92425601771884;105.0;;88.4;4.062983757687802;;0.1885986328125;1.06884765625;0.114501953125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;42.0;764.0;38.0;712.0;36.0;764.0;39.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];747;;;6.9;5.6;8.6;5.6;6.080054049479774;9.92425601771884;0.08519974476794068;8.6;8.6;8.1;8.1;-;8.6;8.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.92425601771884;up;11;0.01;4.698844999528382;1
