len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
674.0;17.0;60.64173266666667;59.71082316666666;344.9;85.63088592655646;-3.1595268764304936;108.0;;;4.935111375593877;;0.059814453125;1.0750732421875;-0.0543212890625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;32.84210526315789;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.7;8.6;2.5;11.3;-1.4860188808300083;2.864032180961318;-1.0647964214718892;7.2;10.44;7.0;12.25;point_60%;7.2;7.0;6;0;0;0;-;0.0;1;0;up;0.0;0.0;2.864032180961318;up;6;0.01;12.078128742533757;1
679.0;16.0;60.64169683333333;59.71086366666667;345.1;85.38281548657866;-0.4258922094339414;108.0;;;4.560488892054713;;0.0081787109375;1.0577392578125;0.07470703125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;5.4;9.5;2.4;11.3;-1.7781247252891696;3.672720473417921;-0.7980079891232608;7.2;10.44;7.0;12.25;point_60%;7.2;7.0;6;0;0;0;-;0.0;1;0;up;0.0;0.0;3.672720473417921;up;6;0.01;12.078128742533757;1
683.0;17.0;60.64166683333333;59.71092333333333;344.7;80.30779732000889;-8.665159633252905;106.0;;;4.66451753771989;;0.161376953125;1.0650634765625;-0.075439453125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;4.7;9.5;2.3;12.0;-1.8633874870275693;4.3491753354941185;-0.4668695667435512;7.2;10.44;7.0;12.25;point_60%;7.2;7.0;6;18;1;0;[60.64173630611779, 59.71103999234871];10.017795715353357;0;0;up;0.0;0.0;4.3491753354941185;up;6;0.01;12.306017964090996;1
688.0;17.0;60.641649;59.7109955;344.6;77.06909968132027;-4.361300073774885;107.0;;;4.4107077960287;;0.0714111328125;0.953125;-0.2030029296875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;4.7;8.8;2.0;12.0;-1.8386490100808206;5.1402899674770035;-0.047179483724692606;7.2;7.2;7.0;12.25;point_60%;7.2;7.0;6;18;1;0;-;0.0;0;0;up;0.0;0.0;5.1402899674770035;up;6;0.01;12.191008450407905;1
692.0;18.0;60.64164733333333;59.7110675;344.8;77.3618272474934;-9.940074110768682;106.0;;;3.9339625550523567;;0.1805419921875;1.021728515625;-0.124267578125;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;4.7;8.8;4.2;10.7;-1.5873660571511536;6.185818250191467;-0.04710024837318838;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;6;18;1;0;-;0.0;0;0;up;0.0;0.0;6.185818250191467;up;6;0.01;12.306017964090996;1
696.0;18.0;60.6416455;59.71114683333333;345.4;86.12941615903085;-3.791231316998142;108.0;;;4.334627970646913;;0.06494140625;0.9796142578125;0.0115966796875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;5.8;8.0;5.0;9.8;-1.4093169262507614;6.727341766348967;0.06543930167640233;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;6.727341766348967;up;6;0.01;12.078128742533757;1
701.0;18.0;60.64164816666667;59.71122983333333;346.4;77.77954055910692;-8.99818551372864;111.0;;;4.539654830398962;;0.163818359375;1.039306640625;-0.013427734375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;5.8;8.0;5.0;9.9;-0.11882462840649391;7.0926225770533184;0.15188768725403046;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;7.0926225770533184;up;6;0.01;11.751692830573385;1
706.0;18.0;60.64165533333333;59.711325333333335;347.3;80.8306388309212;-5.3272983920081085;109.0;;;5.272861942035747;;0.0975341796875;1.029052734375;0.094482421875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;7.5;8.0;6.0;9.9;0.8253338190900747;7.193071281483024;0.24475167183158453;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;7.193071281483024;up;6;0.01;11.967320221960053;1
710.0;18.0;60.641665333333336;59.711407;348.2;80.24310621288774;-8.213161684320909;108.0;;;4.594080704832631;;0.1497802734375;1.015625;0.03271484375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;7.5;6.3;6.0;9.9;2.5664776429825507;7.377759601458631;0.22947064601986722;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;7.377759601458631;up;6;4.0009045970918855;12.709341358864052;1
715.0;17.0;60.64167466666667;59.7114885;349.0;78.05449876586948;-5.4353051374136045;110.0;;;4.567804333427194;;0.0968017578125;0.973876953125;0.185791015625;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;6.3;7.4;7.5;3.898656589864668;7.356988407707615;0.2926664713407461;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.356988407707615;up;6;0.01;12.478262425066523;1
720.0;17.0;60.64168766666667;59.7115765;350.2;80.99738142104287;-8.20626245523821;110.0;;;5.016115500746451;;0.1455078125;1.004638671875;0.0653076171875;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;5.7;6.6;6.1;7.5;5.732806737564013;7.367529234199615;0.17229671224390963;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.367529234199615;up;6;0.01;12.478262425066523;1
725.0;17.0;60.64169483333333;59.7116605;350.7;78.07280062195227;-10.434078491480836;107.0;;;4.653409361570747;;0.1802978515625;0.9730224609375;0.0921630859375;Груженный движется вперед;32;75131;130;;;;;752.0;25.0;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;6.6;6.1;7.0;6.798113175627418;7.468112141988923;0.2192426863244228;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.468112141988923;up;6;0.01;12.82812025006839;1
729.0;16.0;60.6417035;59.71173983333333;351.1;78.64870986991744;-7.137069466545489;107.0;;;4.436000053081518;;0.123046875;0.966552734375;0.1400146484375;Груженный движется вперед;32;75131;130;;;;;752.0;25.02238805970149;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;5.7;6.6;7.3;7.258559326273206;7.560506230901876;0.2119455178456746;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.560506230901876;up;6;0.01;12.82812025006839;1
733.0;15.0;60.6417115;59.711815666666666;351.6;80.10545178069665;-5.609685114956511;109.0;;;4.233522239278368;;0.1021728515625;1.0308837890625;0.140869140625;Груженный движется вперед;32;75131;130;;;;;752.0;25.05223880597015;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;5.8;6.6;7.6;8.594021841512687;7.6380979178997235;0.189117637062298;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.6380979178997235;up;6;0.01;12.592741896856124;1
740.0;15.0;60.64172241666667;59.711932;351.70000000000005;79.84675384563963;-5.758372215333377;109.0;;;6.464433529169731;;0.094970703125;0.9296875;0.113037109375;Груженный движется вперед;32;75131;130;;;;;752.0;25.082089552238806;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;6.1;6.1;7.6;8.917880211338803;7.723858901791901;0.11077050120519583;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.723858901791901;up;6;0.01;12.592741896856124;1
745.0;15.0;60.64172783333333;59.712031333333336;352.1;80.11031306766944;-7.550319284211907;107.0;;;5.45478964863214;;0.13623046875;1.0223388671875;0.114013671875;Груженный движется вперед;32;75131;130;;;;;752.0;25.111940298507463;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;5.6;6.2;6.9;6.7;7.6094319164213315;8.224472527176372;0.18894121370629824;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.224472527176372;up;6;0.01;12.82812025006839;1
749.0;14.0;60.64173483333333;59.712106;352.8;77.79945094559088;-8.38319653501261;108.0;;;4.148950370149551;;0.148681640625;1.01171875;0.1534423828125;Груженный движется вперед;32;75131;130;;;;;752.0;25.14179104477612;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;6.2;6.9;6.7;6.561057508103357;7.966634456810547;0.17629077508840685;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.966634456810547;up;6;0.01;12.709341358864052;1
754.0;14.0;60.6417415;59.71218233333333;352.9;75.74415964579362;-8.251119981723477;109.0;;;4.231662289356275;;0.14111328125;0.955078125;0.19677734375;Груженный движется вперед;32;75131;130;;;;;752.0;25.171641791044777;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;6.2;6.7;6.6;6.574139309917627;8.189659780471562;0.1311408359806212;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.189659780471562;up;6;0.01;12.592741896856124;1
758.0;14.0;60.64174616666666;59.7122545;353.1;80.03996497340461;-8.796414218586737;107.0;;;3.9727821010739386;;0.158935546875;1.017578125;0.0751953125;Груженный движется вперед;32;75131;130;;;;;752.0;25.201492537313435;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;5.8;6.2;6.8;6.260061092490683;7.601423247075385;-0.15119953157898625;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.601423247075385;up;6;0.01;12.82812025006839;1
761.0;14.0;60.641741;59.71232366666667;353.5;78.37808813834727;-11.34575083301415;106.0;;;3.8185025087088365;;0.206298828125;1.0257568359375;0.029052734375;Груженный движется вперед;32;75131;130;;;;;752.0;25.231343283582092;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];661;;;6.1;5.6;6.0;7.8;5.3298723466858196;7.584826054136665;-0.1492279917684276;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.584826054136665;up;6;0.01;12.949140252427524;1
765.0;14.0;60.641736;59.7123915;354.0;80.49030368592292;-7.143430969436689;109.0;;;3.7437760918732943;;0.12158203125;0.9788818359375;0.076904296875;Груженный движется вперед;32;75131;130;;;;;752.0;25.26119402985075;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.6;7.0;6.0;7.8;5.1692351966563175;7.227613151685217;-0.05188954580213534;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.227613151685217;up;6;0.01;12.592741896856124;1
769.0;15.0;60.641734166666666;59.7124635;353.7;80.10245029103835;-7.896142108274466;109.0;;;3.934870649372211;;0.136962890625;0.98193359375;0.1031494140625;Груженный движется вперед;32;75131;130;;;;;752.0;25.291044776119403;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;6.3;7.0;5.8;7.6;4.703097595451824;7.178005329671202;0.06570262724563891;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.178005329671202;up;6;0.01;12.592741896856124;1
774.0;16.0;60.641737;59.71255133333333;353.8;82.90751534256026;-4.411509566361694;104.0;;;4.804082067318455;;0.0833740234375;1.0830078125;0.10498046875;Груженный движется вперед;32;75131;130;;;;;752.0;25.320895522388057;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;6.3;6.4;5.8;8.5;4.408368367840089;6.91796075039144;0.07784292921013436;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.91796075039144;up;6;0.01;13.198162180358825;1
779.0;17.0;60.64174033333333;59.7126385;354.2;76.3380454503473;-4.883932451449457;105.0;;;4.771781200957044;;0.0875244140625;0.9935302734375;0.1702880859375;Груженный движется вперед;32;75131;130;;;;;752.0;25.350746268656714;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.8;6.6;6.0;8.5;3.3400600717703752;7.082169396592287;0.16610236246310395;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.082169396592287;up;6;0.01;13.07246539768874;1
783.0;17.0;60.641747333333335;59.71272366666667;354.5;79.46027723945922;-6.875078366852466;108.0;;;4.713042370478593;;0.1297607421875;1.0618896484375;-0.0809326171875;Груженный движется вперед;32;75131;130;;;;;752.0;25.38059701492537;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.8;6.8;6.0;7.6;3.1454588953868443;6.950675269396589;0.12863325719657026;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.950675269396589;up;6;0.01;12.709341358864052;1
789.0;18.0;60.64175383333333;59.712826166666666;355.5;82.00696433014879;-6.214656224059402;107.0;;;5.640785822501585;;0.108642578125;1.002685546875;-0.0830078125;Груженный движется вперед;32;75131;130;;;;;752.0;25.41044776119403;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;6.2;7.3;6.7;7.5;2.9364075103110747;6.417923212648018;-0.004014487313056092;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.417923212648018;up;6;0.01;12.82812025006839;1
794.0;19.0;60.641753666666666;59.71291083333333;355.8;76.55009896438665;-5.315642261421813;104.0;;;4.620922936153001;;0.095458984375;0.96484375;0.2169189453125;Груженный движется вперед;32;75131;130;;;;;752.0;25.440298507462686;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;6.2;7.3;6.7;7.4;2.937548981516576;6.0712127609391215;0.07055021990129706;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.0712127609391215;up;6;0.01;13.198162180358825;1
799.0;19.0;60.64175733333333;59.71301666666667;356.1;77.92757863804201;-6.575864950854923;108.0;;;5.790511145135174;;0.1229248046875;1.038818359375;0.1358642578125;Груженный движется вперед;32;75131;130;;;;;752.0;25.470149253731343;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.6;6.9;6.7;7.4;2.8403847183645405;6.059220034354224;0.05614086277103936;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.059220034354224;up;6;0.01;12.709341358864052;1
805.0;19.0;60.64176016666666;59.7131195;356.8;74.79391053568528;-8.63834674493223;110.0;;;5.6212299831535955;;0.1700439453125;1.0875244140625;-0.021728515625;Груженный движется вперед;32;75131;130;;;;;752.0;25.5;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;6.2;6.9;6.7;7.2;3.197733593378495;6.308923018486794;0.10048270370716361;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.308923018486794;up;6;6.900951409583804;14.003681391437487;1
810.0;18.0;60.6417645;59.71320716666666;358.1;81.34986778154801;-5.906966401267322;109.0;;;4.808872893806194;;0.0992431640625;0.9385986328125;-0.0106201171875;Груженный движется вперед;32;75131;130;;;;;752.0;25.529850746268657;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;6.2;6.6;6.6;7.2;3.20244138143236;6.522387836406059;0.15879396016081482;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.522387836406059;up;6;0.01;14.132155532643337;1
814.0;18.0;60.64177083333333;59.71328783333333;359.5;77.67692926375372;-9.881296984129987;106.0;;;4.458669612831644;;0.1829833984375;1.0421142578125;0.1348876953125;Груженный движется вперед;32;75131;130;;;;;752.0;25.559701492537314;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.8;6.3;5.6;7.8;3.587584049081501;6.738130536639316;0.07467674439468319;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.738130536639316;up;6;0.01;14.532122198661543;1
819.0;17.0;60.641774;59.71337416666667;358.9;80.3485444653839;-5.365990830586758;106.0;;;4.7250137175430895;;0.0960693359375;0.9981689453125;0.0887451171875;Груженный движется вперед;32;75131;130;;;;;752.0;25.58955223880597;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;6.1;6.3;6.1;7.8;3.5955368732687973;7.312673853490826;0.11846005121644998;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.312673853490826;up;6;0.01;14.532122198661543;1
824.0;17.0;60.64177883333333;59.713457;360.0;81.05778081920552;-6.611195891265025;106.0;;;4.552730022129923;;0.1195068359375;1.041259765625;-0.0098876953125;Груженный движется вперед;32;75131;130;;;;;752.0;25.61940298507463;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;6.1;6.4;6.1;7.6;4.369990529490189;7.6540859822499705;0.10853075888878849;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.6540859822499705;up;6;0.01;14.532122198661543;1
828.0;17.0;60.641783;59.713535;360.5;81.60368912704647;-6.284225255856865;107.0;;;4.2822278343120415;;0.112548828125;1.0179443359375;0.0997314453125;Груженный движется вперед;32;75131;130;;;;;752.0;25.649253731343286;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.7;6.4;6.6;7.6;5.165139313724337;7.415129239425489;0.05854573928591433;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.415129239425489;up;6;0.01;14.396307972505829;1
833.0;17.0;60.6417855;59.713622;361.5;79.04224040987233;-7.051391240532721;108.0;;;4.756377414571237;;0.1287841796875;1.0404052734375;0.1495361328125;Груженный движется вперед;32;75131;130;;;;;752.0;25.679104477611943;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.7;6.3;6.6;7.8;5.6902083440092674;7.492063493814383;0.07052239627434331;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.492063493814383;up;6;0.01;14.263008824612255;1
837.0;16.0;60.64178816666666;59.713699;362.8;80.29563081606857;-6.495068263950914;109.0;;;4.212926504807107;;0.11865234375;1.0364990234375;0.1279296875;Груженный движется вперед;32;75131;130;;;;;752.0;25.708955223880597;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.8;6.3;6.0;7.8;6.208229249539001;7.49326710337336;0.07108168740969112;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.49326710337336;up;6;0.01;14.132155532643337;1
841.0;16.0;60.641791;59.713780166666666;364.7;78.95543287153552;-10.227901299777551;109.0;;;4.441074480844441;;0.181396484375;1.00244140625;0.0523681640625;Груженный движется вперед;32;75131;130;;;;;752.0;25.73880597014925;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.7;6.2;6.0;7.9;5.880448776961301;7.651365585076219;0.1058380320332073;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.651365585076219;up;6;0.01;14.132155532643337;1
846.0;15.0;60.64179516666667;59.71386016666666;365.7;77.88189948732933;-9.663169042967676;108.0;;;4.390754577290897;;0.1749267578125;1.01953125;0.1304931640625;Груженный движется вперед;32;75131;130;;;;;752.0;25.768656716417908;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.6;6.2;5.5;8.0;5.406637082004345;7.943268726503983;0.06598565855151595;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.943268726503983;up;6;0.01;14.263008824612255;1
850.0;15.0;60.64179766666667;59.71393733333333;367.1;80.9262937385009;-7.622056786978421;108.0;;;4.220734957083057;;0.13525390625;1.007080078125;0.085693359375;Груженный движется вперед;32;75131;130;;;;;752.0;25.798507462686565;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.5;6.7;5.5;8.0;5.6760810546229115;8.135603993932977;0.026256793644180876;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.135603993932977;up;6;0.01;14.263008824612255;1
854.0;15.0;60.641798666666666;59.714015;368.7;79.0347107231012;-6.818449273832181;108.0;;;4.240299639583815;;0.1229248046875;1.0185546875;0.1536865234375;Груженный движется вперед;32;75131;130;;;;;752.0;25.828358208955223;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.1;6.7;6.4;7.6;6.692082292373384;8.088436155409253;-0.0042844554725476325;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.088436155409253;up;6;0.01;14.263008824612255;1
858.0;15.0;60.6417985;59.714094333333335;369.0;80.09739701647392;-7.681547761533412;109.0;;;4.3298400036851366;;0.1444091796875;1.060546875;0.107177734375;Груженный движется вперед;32;75131;130;;;;;752.0;25.85820895522388;752.0;24.0;760.0;36.0;748.0;33.0;712.0;31.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];661;;;5.1;6.4;6.4;7.3;6.135756685234146;8.464602876666426;0.012855150479966992;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.464602876666426;up;6;0.01;14.132155532643337;1
