len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
32.0;12.0;60.64645716666666;59.714316;335.4;83.40077909143022;-4.14680263055098;117.0;;;3.621211344228564;;0.068603515625;0.9256591796875;0.0809326171875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;749.5757575757576;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.8;7.4;6.0;8.5;4.977907201696859;4.14680263055098;-1.040334812178648;6.5;6.5;7.0;7.0;point_30%;6.5;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;12.25;4.14680263055098;up;1;0.01;0.42254268964819564;0
35.0;13.0;60.64642833333333;59.7143505;335.0;85.91507946780575;-3.9805434272927593;111.0;;;3.721149809508553;;0.076416015625;1.093017578125;0.0145263671875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;749.7373737373738;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.8;7.4;6.4;6.3;0.7613574290474142;3.9805434272927593;-1.1196539403773218;6.5;6.5;7.0;7.0;point_30%;6.5;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9805434272927593;up;1;0.01;0.4453828350345846;0
39.0;13.0;60.64639983333333;59.71437866666667;335.2;81.3250900425461;0.6568361565888579;112.0;;;3.525373890840521;;-0.0054931640625;0.9847412109375;0.112060546875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;749.89898989899;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.5;7.0;9.2;5.9;6.45087725021194;-0.6568361565888579;-1.190456131814372;6.5;6.5;10.15;7.0;point_30%;6.5;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;-0.6568361565888579;up;1;0.01;0.44140620257891866;0
42.0;13.0;60.646376333333336;59.71439783333334;335.3;81.70067546287775;-4.863087377796926;117.0;;;2.817387182163712;;0.0894775390625;1.0513916015625;0.0599365234375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;750.060606060606;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;5.9;7.1;9.2;7.9;3.257443317932702;4.863087377796926;-1.1150202770839086;6.5;6.5;10.15;7.0;point_30%;6.5;7.0;1;0.0;0;0;-;0.0;0;0;up;12.625;0.0;4.863087377796926;up;1;0.01;0.42254268964819564;0
45.0;13.0;60.6463465;59.714427666666666;335.5;78.05185787978519;-2.135900359576268;114.0;;;3.698646206804399;;0.041259765625;1.074462890625;0.2196044921875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;750.2222222222222;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.3;7.1;8.2;7.9;11.323467265150148;2.135900359576268;-1.2201304238600827;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;12.625;2.135900359576268;up;1;0.01;0.43366223411262184;0
49.0;14.0;60.64631366666666;59.71445216666667;335.7;80.68849717772184;-2.2255262386320807;110.0;;;3.8918961685304754;;0.0396728515625;1.00927734375;0.1614990234375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;750.3838383838383;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.3;7.1;8.2;6.1;8.978761095222435;2.2255262386320807;-1.222643601214398;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2255262386320807;up;1;0.01;0.44943176989853534;0
53.0;14.0;60.646279;59.71447783333333;335.7;82.62986773669195;-2.470196853933218;114.0;;;4.105449073394681;;0.0433349609375;1.0018310546875;0.1212158203125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;750.5454545454545;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.4;6.9;8.3;6.3;6.849450985578428;2.470196853933218;-1.3350180556974878;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.470196853933218;up;1;0.01;0.43366223411262184;0
57.0;15.0;60.64624533333333;59.71449433333333;335.4;81.76206404295772;1.821994854234852;110.0;;;3.854461573776706;;-0.033447265625;1.0313720703125;0.035400390625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;750.7070707070707;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.4;7.0;8.2;6.6;1.9646689724453124;-1.821994854234852;-1.2317372672029587;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;2;0.01;0.44943176989853534;0
62.0;15.0;60.6462085;59.71452083333333;335.8;74.32070392341708;-3.0723427551611184;114.0;;;4.347869799708232;;0.0531005859375;0.963134765625;0.261962890625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;750.8686868686868;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.6;7.3;8.2;6.6;14.705894139019106;3.0723427551611184;-1.1946517326259647;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;2;0.01;0.43366223411262184;0
66.0;15.0;60.64617333333333;59.71454916666666;335.4;78.4193078410908;-0.1530750586272515;111.0;;;4.209066573054727;;0.0030517578125;1.1180419921875;0.1561279296875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;751.030303030303;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.6;7.9;6.9;6.5;7.874175754956706;0.1530750586272515;-1.1800066727501455;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;0.4453828350345846;0
70.0;15.0;60.646142;59.7145755;335.1;84.49933253054459;-1.0349315180498893;107.0;;;3.772482387055682;;0.0167236328125;0.89599609375;-0.0181884765625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;751.1919191919192;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.7;7.9;6.7;5.7;-1.1626895207398724;1.0349315180498893;-1.0937645397833995;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;0.46203266064335413;0
74.0;15.0;60.64611133333333;59.71460783333333;335.0;81.87414496692847;-3.708253695453587;106.0;;;3.8428662505691884;;0.070068359375;1.08154296875;-0.0526123046875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;751.3535353535353;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.5;7.1;6.7;9.9;-2.78170786832336;3.708253695453587;-1.0210518854617847;9.424999999999999;6.5;7.0;10.15;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;0.46639145932866877;0
77.0;15.0;60.64608533333333;59.714640333333335;334.7;70.6551008739371;-1.373009489757222;108.0;;;3.394508804237953;;0.0533447265625;1.11279296875;-0.3779296875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;751.5151515151515;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.5;11.9;6.4;9.9;-17.82687832130945;1.373009489757222;-0.8397608912655357;9.424999999999999;11.375;7.0;10.15;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;0.45775458045221196;0
81.0;16.0;60.646057;59.714692166666666;334.8;81.00423785598547;-8.716931901080802;105.0;;;4.236634553475313;;0.1658935546875;1.0521240234375;-0.03515625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;751.6767676767677;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.3;11.9;8.7;7.8;-1.9127338622762757;8.716931901080802;-0.6952422714129436;6.5;11.375;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;2;1.9658208433683693;1.700665602621858;0
84.0;15.0;60.64603866666667;59.714737;334.6;83.87895305021205;-4.178380061621179;99.0;;;3.1860472400470297;;0.05810546875;0.9317626953125;-0.038818359375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;751.8383838383838;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.3;10.9;9.3;4.1;-2.3835665673450057;4.178380061621179;-0.6512143057118687;6.5;11.375;10.15;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;2;0.01;1.8037362452050014;0
88.0;14.0;60.6460165;59.71479633333333;334.4;79.31941047729262;0.6189302636933953;104.0;;;4.070958650826792;;-0.0087890625;0.935302734375;0.1248779296875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;752.0;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.6;5.6;9.3;8.5;7.538810305629603;-0.6189302636933953;-0.596047254366213;6.5;6.5;10.15;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;1.7170181564932223;0
93.0;15.0;60.6459935;59.7148655;333.7;74.5450377147738;-0.1081772858478326;103.0;;;4.560919761887305;;0.002685546875;1.03369140625;0.289306640625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;752.1616161616162;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.6;8.3;10.2;8.5;15.083952159522688;0.1081772858478326;-0.6180015088210147;6.5;6.5;10.15;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;1.733688235682477;0
97.0;15.0;60.6459705;59.7149315;333.5;76.67019452708442;2.2784162232626923;106.0;;;4.418979658582498;;-0.0377197265625;0.9716796875;0.20947265625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;752.3232323232323;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.6;9.0;11.0;3.4;11.900196249376572;-2.2784162232626923;-0.5438385085366719;6.5;9.424999999999999;10.15;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;2;0.01;1.6846215875027843;0
101.0;15.0;60.645954;59.71498716666667;333.5;87.94131820807978;-0.9068516529825478;107.0;;;3.5498924953164135;;0.0172119140625;1.1116943359375;-0.029541015625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;752.4848484848485;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;11.6;9.0;11.0;5.0;-1.5216237036088902;0.9068516529825478;-0.531000315821327;11.375;9.424999999999999;10.15;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;2;0.01;1.6688774605167767;0
104.0;16.0;60.64593816666667;59.71504216666666;333.2;80.396472616191;-5.86279927903324;116.0;;;3.4806487617410053;;0.112060546875;1.0933837890625;0.0897216796875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;752.6464646464647;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;6.9;7.8;8.6;7.9;4.675463055720109;5.86279927903324;-0.5474796579385708;11.375;6.5;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;2;0.01;1.5393955885801303;0
110.0;16.0;60.64591216666667;59.71512916666666;333.6;79.24985461101022;0.8055663335578638;110.0;;;5.560321522870396;;-0.022705078125;1.04150390625;0.1708984375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;752.8080808080808;38.0;744.0;34.0;696.0;34.0;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;10.8;7.8;8.6;6.1;9.197659622192218;-0.8055663335578638;-0.6003449522405404;11.375;6.5;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;1;flat;0.0;0.0;1.6;flat;2;0.01;1.623362620684501;0
115.0;19.0;60.64588766666667;59.71520216666666;334.3;79.75053962870422;4.389095555855164;102.0;;;4.8278287507522;;-0.073486328125;0.9498291015625;0.0108642578125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;752.969696969697;38.0;744.0;34.0;696.0689655172414;33.96551724137931;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;11.7;5.9;8.6;6.1;0.6552844768382684;-4.389095555855164;-0.7316233049285286;11.375;6.5;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.5291525662249448;2.5464856880351285;0
119.0;18.0;60.645865;59.71525366666667;332.7;81.95633085641443;-6.587405141206577;105.0;;;3.7769270964100556;;0.1163330078125;0.99462890625;-0.051513671875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;753.1313131313132;38.0;744.0;34.0;696.1609195402299;33.91954022988506;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;11.7;6.6;8.6;7.4;-2.960844085076402;6.587405141206577;-0.7485306834532626;11.375;6.5;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;2;0.01;2.4737289540912677;0
123.0;19.0;60.64583866666667;59.7153115;332.2;80.77468171541167;-4.2804737711016765;103.0;;;4.307406890830223;;0.0849609375;1.126708984375;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;753.2929292929293;38.0;744.0;34.0;696.2528735632184;33.8735632183908;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.5;7.2;6.7;7.4;7.328514111824431;4.2804737711016765;-0.7992916085235251;9.424999999999999;6.5;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;2.52176252601537;0
128.0;19.0;60.64580733333333;59.715373666666665;333.0;76.44637236451857;0.2159938854060674;100.0;;;4.865743156597268;;0.01123046875;0.974853515625;0.2257080078125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;753.4545454545455;38.0;744.0;34.0;696.344827586207;33.827586206896555;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.5;7.2;8.2;4.4;12.711099376428743;-0.2159938854060674;-0.9769876383916656;9.424999999999999;6.5;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;2.597415401795831;0
132.0;19.0;60.645778166666666;59.715413833333336;332.6;83.22913175742916;-2.427878298680208;107.0;;;3.917484887292523;;0.04052734375;1.1072998046875;0.102294921875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;753.6161616161617;38.0;744.0;34.0;696.4367816091954;33.7816091954023;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.9;6.1;10.4;5.2;5.255881148041558;2.427878298680208;-1.0507125563830915;6.5;6.5;10.15;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;2.4274910297157297;0
136.0;17.0;60.6457425;59.7154555;332.3;87.13125174305489;1.8445451366843653;118.0;;;4.575437182493085;;-0.0364990234375;1.0987548828125;0.0399169921875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;753.7777777777778;38.0;744.0;34.0;696.528735632184;33.735632183908045;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;7.6;8.7;11.5;5.2;2.079229915503552;-1.8445451366843653;-1.0799031548371674;6.5;9.424999999999999;12.25;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;2.2011994930473144;0
140.0;15.0;60.645711166666665;59.71548966666667;332.7;67.70084031814508;-4.302879929217697;119.0;;;3.9551209967571146;;0.055908203125;0.94482421875;0.1087646484375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;753.939393939394;38.0;744.0;34.0;696.6206896551723;33.689655172413794;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.0;11.0;11.5;6.4;6.524061385494727;4.302879929217697;-1.0187050466203584;6.5;11.375;12.25;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;2.1827020183158243;0
144.0;14.0;60.64568583333333;59.7155215;333.2;78.86404643765356;-4.439041933865296;115.0;;;3.3122423594813917;;0.0745849609375;0.90283203125;0.1549072265625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;754.10101010101;38.0;744.0;34.0;696.7126436781609;33.643678160919535;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.0;11.0;7.9;8.5;9.59836930925312;4.439041933865296;-1.0390604402984893;6.5;11.375;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;2.258622088518114;0
147.0;11.0;60.6456625;59.7155495;333.3;83.20154181718772;-1.1213853103831877;111.0;;;3.0135901967630443;;0.0201416015625;1.002685546875;0.1234130859375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;754.2626262626262;38.0;744.0;34.0;696.8045977011494;33.59770114942529;756.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;;;8.0;5.0;5.3;9.1;6.964783349569235;1.1213853103831877;-0.8193341696457153;6.5;6.5;7.0;7.0;point_60%;6.5;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;2.34001387549174;0
