len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
21.0;9.0;60.6463575;59.714456166666665;347.6;86.69400108419805;-2.3606822131622627;103.0;;94.8;2.3667289418181054;;0.0423583984375;0.992919921875;0.0203857421875;Груженный движется вперед;32;75131;130;;;;;741.6470588235295;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;6.6;7.9;6.1;7.0;3.883590808166131;4.810816486587364;-0.8243108183257744;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;4.810816486587364;up;0;0.01;0.0;1
24.0;9.0;60.646336833333336;59.714495166666666;347.3;82.82177551791284;-4.335240931583142;103.0;;94.8;3.1340470563780607;;0.0789794921875;1.0350341796875;0.0953369140625;Груженный движется вперед;32;75131;130;;;;;741.835294117647;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;6.9;7.9;6.4;6.6;4.022836993799677;4.555137018733497;-0.898429754063987;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;9.0;0;4.555137018733497;up;0;0.01;0.0;1
27.0;11.0;60.64631466666667;59.71453116666667;347.5;82.83257948687442;-6.198319072617205;105.0;;94.8;3.154117365155415;;0.109375;1.04248046875;0.0386962890625;Груженный движется вперед;32;75131;130;;;;;742.0235294117647;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;6.9;8.2;7.0;8.8;4.147790005518475;4.207624202409233;-0.8795359539497154;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;4.207624202409233;up;0;0.01;0.0;1
30.0;11.0;60.64629383333333;59.71456633333333;347.3;81.35407404028484;-2.0579341001651503;110.0;;94.8;3.010208969222294;;0.0374755859375;1.031005859375;0.1514892578125;Груженный движется вперед;32;75131;130;;;;;742.2117647058824;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.6;8.2;6.7;8.8;4.139290023640626;3.7797174511796783;-0.8424504175870084;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;3.7797174511796783;up;0;0.01;0.0;1
34.0;11.0;60.64627166666666;59.71460666666667;347.4;80.33246613178905;-5.286599914862287;106.0;;94.8;3.306580517045508;;0.0953369140625;1.0284423828125;0.0447998046875;Груженный движется вперед;32;75131;130;;;;;742.4000000000001;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.6;9.4;6.7;6.9;4.503210254911321;3.128624614839607;-0.7514333720326754;7.2;10.44;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;3.128624614839607;up;0;0.01;0.0;1
37.0;12.0;60.6462535;59.71464633333333;347.5;88.10771801550797;-0.425928468579751;103.0;;94.8;2.962321152548096;;0.005615234375;1.0997314453125;0.0015869140625;Груженный движется вперед;32;75131;130;;;;;742.5882352941176;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.6;9.4;6.3;6.9;4.663953156424056;2.260707182015222;-0.7169635151316323;7.2;10.44;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.260707182015222;up;0;0.01;0.0;1
39.0;12.0;60.64623733333333;59.714684166666665;347.0;76.40706836595027;-1.2857909969079482;103.0;;94.8;2.7388499427377395;;0.0230712890625;0.93896484375;0.2283935546875;Груженный движется вперед;32;75131;130;;;;;742.7764705882353;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.6;8.2;7.3;6.5;5.041987174175563;1.7519921921812833;-0.7279614485834034;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;1.7519921921812833;up;0;0.01;0.0;1
43.0;13.0;60.64621483333333;59.71473566666667;347.0;80.16380228159096;-4.174647783056912;105.0;;94.8;3.7645343989690625;;0.0706787109375;1.0203857421875;0.144287109375;Груженный движется вперед;32;75131;130;;;;;742.964705882353;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.7;8.1;8.3;6.5;4.862234114036855;1.75213567619231;-0.7930863417844773;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;1.75213567619231;up;0;0.01;0.0;1
46.0;14.0;60.646196;59.7147735;346.8;75.03315016412137;-3.305159859011697;109.0;;94.8;2.9424374473318684;;0.064453125;1.06103515625;-0.1153564453125;Груженный движется вперед;32;75131;130;;;;;743.1529411764707;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;8.8;8.1;8.3;8.4;4.742626257765813;1.630686563787621;-0.8604788247851514;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;1.630686563787621;up;0;0.01;0.0;1
49.0;14.0;60.64617766666667;59.71480566666666;346.4;82.53955820292072;1.3619592882531064;105.0;;94.8;2.691918914030667;;-0.0235595703125;0.966796875;0.1165771484375;Груженный движется вперед;32;75131;130;;;;;743.3411764705882;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;8.8;8.3;6.3;5.8;4.48449966944914;1.269950993070432;-1.0071059273480443;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;1;0.01;0.0;1
52.0;14.0;60.64615233333333;59.71483833333333;346.0;84.55145081295265;-1.2405345299052624;102.0;;94.8;3.336303780955453;;0.031494140625;1.0517578125;0.0592041015625;Груженный движется вперед;32;75131;130;;;;;743.5294117647059;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;8.3;8.3;7.0;5.8;4.201159314526741;1.208347004983354;-1.0158281147280737;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.01;0.0;1
57.0;14.0;60.64611833333333;59.71488133333333;346.0;85.74156048191153;0.0312845951838419;99.0;;94.8;4.453287981632657;;-0.00048828125;0.951904296875;0.0653076171875;Груженный движется вперед;32;75131;130;;;;;743.7176470588236;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;6.6;7.3;7.0;7.0;4.119322892990321;0.9110417105461914;-1.0635467866666453;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;3.548110368413272;1.419775443750531;1
60.0;13.0;60.64608966666667;59.71491383333333;345.7;81.50918298498323;2.3425004251418686;104.0;;94.4;3.650922149544012;;-0.0472412109375;1.15478515625;0.06982421875;Груженный движется вперед;32;75131;130;;;;;743.9058823529413;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.9;7.2;9.6;7.0;3.88054079298441;0.9720702585435508;-0.951055239089079;7.2;7.2;10.295;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.01;1.3515170089548323;1
64.0;14.0;60.646059666666666;59.7149575;345.4;77.86795334306325;-1.2871102415362503;113.0;;94.4;4.102606944599231;;0.03271484375;1.0706787109375;0.20166015625;Груженный движется вперед;32;75131;130;;;;;744.0941176470587;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.9;8.9;9.6;10.5;3.2210352755842435;0.49021963295116583;-0.9657725364385366;7.2;7.2;10.295;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.01;1.2438740613389607;1
68.0;14.0;60.646031666666666;59.714997;344.9;85.81009567943805;-3.3744881244152087;110.0;;94.4;3.789715749434429;;0.05126953125;0.9691162109375;0.026123046875;Груженный движется вперед;32;75131;130;;;;;744.2823529411764;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;10.1;8.9;6.1;10.5;2.976387632897299;0.731924459166409;-0.8857709832651786;10.44;7.2;7.1;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.01;1.277797899375478;1
72.0;14.0;60.646006666666665;59.715038666666665;344.5;77.51417911678081;-1.0708353071781538;101.0;;94.4;3.593779502179302;;-0.00146484375;0.9066162109375;0.0341796875;Груженный движется вперед;32;75131;130;;;;;744.4705882352941;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;10.1;7.7;6.1;7.9;2.8719127796893336;0.41868261022841047;-0.7668116503459781;10.44;7.2;7.1;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.01;1.3916610785277481;1
76.0;15.0;60.6459825;59.71508983333333;344.3;80.78922944147024;-3.3392499226854726;106.0;;94.4;3.8773417726815476;;0.07080078125;1.0516357421875;0.0355224609375;Груженный движется вперед;32;75131;130;;;;;744.6588235294118;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;6.9;6.7;9.0;11.2;2.999086651315161;0.2737809225697577;-0.7920747431911161;10.44;7.2;7.1;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.01;1.3260166880311561;1
80.0;16.0;60.64595666666666;59.71514183333333;344.2;82.99621260785369;-2.6418647465129803;117.0;;94.4;4.040113008140078;;0.0457763671875;0.9720458984375;0.00146484375;Груженный движется вперед;32;75131;130;;;;;744.8470588235293;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;9.5;7.7;4.7;11.2;2.047623397843584;0.6539942436405837;-0.772923325467727;10.44;7.2;7.1;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.01;1.2013484524042954;1
84.0;17.0;60.64593116666666;59.71519516666667;344.1;86.563540210301;2.0943285983602205;116.0;;94.4;4.065551535044573;;-0.044189453125;1.2149658203125;0.0531005859375;Груженный движется вперед;32;75131;130;;;;;745.035294117647;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;9.5;9.4;5.7;9.4;1.5526451925211546;0.8712534860868998;-0.779903717122941;10.44;10.44;7.1;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.590112021183313;1.873951108101394;1
89.0;16.0;60.645899166666666;59.71526116666666;344.0;77.77476843344101;1.9896713576078409;108.0;;94.4;5.065737569451891;;-0.02880859375;1.0045166015625;0.0009765625;Груженный движется вперед;32;75131;130;;;;;745.2235294117647;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.8;10.0;8.1;6.5;1.70950252687629;1.4253780775548919;-0.8206507108070644;7.2;10.44;7.1;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;1;0.01;2.0127623012940896;1
95.0;14.0;60.64585625;59.715342750000005;343.15;86.84250678585931;-0.7185812934718009;108.0;;94.4;6.530354708815663;;0.0133056640625;1.0460205078125;-0.01904296875;Груженный движется вперед;32;75131;130;;;;;745.4117647058824;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;8.5;10.2;9.5;5.2;0.8341291390664554;2.0847711404461964;-0.8070040478061817;7.2;10.44;10.295;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.0847711404461964;flat;2;0.01;2.0127623012940896;1
102.0;14.0;60.6458095;59.715434083333335;342.79999999999995;81.47958353476557;-4.472627914778206;112.0;;94.4;7.20595339614506;;0.0831298828125;1.0345458984375;0.1181640625;Груженный движется вперед;32;75131;130;;;;;745.5999999999999;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;9.3;8.9;10.2;10.1;0.697824589341488;2.6532159805019715;-0.7736350883248413;7.2;7.2;10.295;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.6532159805019715;up;2;0.01;1.9408779333907296;1
108.0;14.0;60.64577466666667;59.715506833333336;342.7;85.73710507486669;0.0953920641023133;121.0;;94.4;5.549547348190471;;-0.00048828125;1.0252685546875;0.0177001953125;Груженный движется вперед;32;75131;130;;;;;745.7882352941176;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;9.5;8.9;10.2;10.1;1.1927516113046708;2.7571657858513046;-0.7972279110643825;10.44;7.2;10.295;10.295;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.7571657858513046;up;2;0.01;1.7965151118988567;1
111.0;12.0;60.645753166666665;59.71554966666667;342.6;84.27621614223125;-4.28822551833636;117.0;;94.4;3.3454503814200125;;0.0792236328125;1.072998046875;0.0120849609375;Груженный движется вперед;32;75131;130;;;;;745.9764705882353;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;9.5;7.6;4.9;7.9;1.0955475501899303;3.265560707446329;-0.7453637285001249;10.44;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;3.265560707446329;up;2;0.01;1.8579344319637752;1
116.0;12.0;60.645727;59.7156075;342.2;84.55219399380081;-2.090904650663313;109.0;;94.8;4.294809574345842;;0.03564453125;1.000732421875;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;746.164705882353;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.0;7.7;7.2;7.9;1.7297478741895371;3.375854674955833;-0.7241586472078878;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0;3.375854674955833;up;2;0.01;1.9942965921079052;1
119.0;11.0;60.64570633333334;59.71565516666666;342.1;80.57386909507613;-8.96254480019698;107.0;;94.4;3.4726367938434084;;0.1444091796875;1.00244140625;-0.0120849609375;Груженный движется вперед;32;75131;130;;;;;746.3529411764705;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;5.8;8.4;7.5;6.3;3.529776098095191;3.5668872783957255;-0.7523391203750234;7.2;7.2;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0;3.5668872783957255;up;2;0.01;2.0315731639230066;1
122.0;11.0;60.645686833333336;59.71569766666666;341.8;85.6907565764751;-2.7101005265395246;105.0;;94.4;3.1766607936197073;;0.052734375;1.09619140625;0.0416259765625;Груженный движется вперед;32;75131;130;;;;;746.5411764705882;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.8;10.5;7.6;5.8;5.125938995851412;3.9257868442750103;-0.7250468342942056;7.2;10.44;7.1;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0;3.9257868442750103;up;2;0.01;2.070269795616778;1
125.0;12.0;60.6456725;59.715730666666666;341.9;76.77607167855024;-9.65247566170076;106.0;;94.8;2.4060267157707456;;0.1575927734375;0.959228515625;0.0098876953125;Груженный движется вперед;32;75131;130;;;;;746.7294117647059;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;7.8;7.8;10.1;5.8;5.555837478993588;3.972374517132162;-0.6390848532941211;7.2;7.2;10.295;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0;3.972374517132162;up;2;3.746337061335368;2.6530605250162496;1
128.0;0.1;60.6456555;59.715777333333335;341.8;81.55043403378713;-1.3101185622158402;108.0;;94.8;3.1728176512306834;;0.0185546875;1.134765625;0.1539306640625;Груженный движется вперед;32;75131;130;;;;;746.9176470588236;25.0;744.0;24.0;748.0;35.0;740.0;32.0;704.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];657;;;6.0;6.3;10.1;6.1;6.469742116489049;4.093980288567126;-0.6844074636343884;7.2;7.2;10.295;7.1;point_60%;7.2;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0;4.093980288567126;up;2;0.01;2.603929774552986;1
