len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
37.0;11.0;60.646259;59.714547;341.7;82.78145772002253;1.434562433000405;106.0;;1.6;3.2189455670315885;51.2;-0.0263671875;1.0426025390625;-0.1138916015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.0044182860275383635;0.22755555555555554;6.8;9.1;7.5;5.3;3.384382331480489;1.3310864983543418;-1.093634757164117;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;1;0.01;0.0;1
39.0;11.0;60.64623766666666;59.7145695;341.0;84.1945153182392;1.3146925007843364;110.0;;1.6;2.6734777177910125;51.2;-0.0218505859375;0.9923095703125;0.0926513671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.005319745935258243;0.24177777777777776;6.8;7.3;7.5;7.7;4.101501304971946;0.3080133031372957;-0.9894615232324209;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;1
43.0;12.0;60.64621416666667;59.714601;340.8;81.84709451331426;0.823309349409133;116.0;;1.6;3.130258173047787;51.2;-0.0140380859375;0.9720458984375;0.1142578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.00454346620501743;0.256;6.8;7.8;7.2;7.7;4.403132128135002;-0.26876421415620916;-1.018357916976814;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;1
45.0;12.0;60.646192166666665;59.71462866666667;339.9;80.90440948061587;-5.609615714491888;114.0;;1.6;2.877036414378739;51.2;0.102783203125;1.033447265625;0.0980224609375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.0049433584334014555;0.27022222222222225;7.3;7.8;7.2;7.7;5.056368459395507;-0.5809721836700237;-0.990347342816913;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;1
49.0;13.0;60.6461675;59.714661666666665;339.4;84.23654354543402;5.059564809525835;113.0;;1.6;3.2837510121333926;51.2;-0.08447265625;0.9700927734375;0.043701171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.004331090320085599;0.2844444444444445;8.8;7.7;7.0;8.0;4.905282903784241;-0.20657031069922302;-0.9858508846419389;9.569999999999999;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;1
52.0;14.0;60.64614233333333;59.71469566666666;338.5;74.27549969011734;-3.4411336439344358;109.0;;1.6;3.3602562497594057;51.2;0.0631103515625;1.0235595703125;0.2825927734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.004232481443413887;0.29866666666666675;8.8;7.2;7.3;8.0;4.875555586041527;-0.0068843738737864694;-1.0060819006218202;9.569999999999999;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;1
56.0;14.0;60.64611383333333;59.7147325;338.1;85.61324008819395;0.4557958931045758;112.0;;1.6;3.755774719984643;51.2;0.0025634765625;0.9647216796875;-0.0006103515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.003786761263007909;0.312888888888889;8.0;7.2;9.3;5.6;4.432186620080567;-0.27135562892167;-0.950865688178999;9.569999999999999;6.6;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;1
60.0;14.0;60.64608533333333;59.714774;337.7;84.01354376402114;1.3470748510410802;122.0;;1.6;3.8980039102478914;51.2;-0.0286865234375;0.916015625;0.080322265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.003648591060884228;0.32711111111111124;5.0;6.5;10.3;6.4;4.304075127147805;0.43632017352484687;-0.9542367900590345;9.569999999999999;6.6;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;2.1397664376381527;1.476146466274059;1
63.0;13.0;60.64605766666666;59.714814;337.5;80.00843046311374;-0.5077195498208229;129.0;;1.6;3.774964968147103;51.2;-0.0245361328125;1.0648193359375;0.1181640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.0037675110477125916;0.3413333333333335;10.4;9.6;10.3;9.9;3.9834600049076645;0.8415324354823344;-0.9442812112798546;9.569999999999999;9.569999999999999;10.15;10.15;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3960454952359318;1
67.0;14.0;60.64603283333334;59.71485066666666;336.7;89.01750513602812;0.1641429186965002;128.0;;1.6;3.4126196777693028;51.2;-0.0018310546875;1.010986328125;-0.0032958984375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.004167538010423341;0.35555555555555574;10.4;9.6;6.2;9.9;4.371900934036513;1.380528420305997;-0.8283630537582964;9.569999999999999;9.569999999999999;7.0;10.15;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;14.0;1.6;flat;1;0.01;1.4069521006674626;1
70.0;14.0;60.646013333333336;59.71488716666666;336.1;81.63166311071572;-0.2084231883879903;114.0;;1.6;2.9461057460625764;51.2;0.01513671875;0.95849609375;0.1171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.004827464948001271;0.369777777777778;7.7;8.9;6.2;8.9;4.819218310223638;1.6156486809817643;-0.7608045831060157;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.6156486809817643;flat;2;0.01;1.5797356919775019;1
72.0;14.0;60.645998166666665;59.71491966666667;335.1;83.33429490550171;-3.6628801025037;111.0;;1.6;2.4486772379292714;51.2;0.0631103515625;1.055908203125;0.0618896484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.00580812448530345;0.38400000000000023;6.4;6.5;8.4;8.2;4.975386591126933;1.9787276970615242;-0.6774745417246377;6.6;11.549999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9787276970615242;up;2;0.01;1.6224312512201369;1
76.0;15.0;60.6459795;59.714967;334.8;85.03235129102539;-4.962511921152652;119.0;;1.6;3.3151046641873374;51.2;0.10205078125;1.17529296875;0.004638671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.004290127661990017;0.3982222222222225;6.6;11.4;8.4;9.1;4.830638037618613;2.5674647714337406;-0.6130279195861905;6.6;11.549999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5674647714337406;up;2;0.01;1.5133602427347497;1
79.0;16.0;60.645961166666666;59.71502016666667;334.3;75.64173616588731;-6.8266977083847245;105.0;;1.6;3.547236584471371;51.2;0.1104736328125;0.94775390625;0.19189453125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.0040093807908055555;0.4124444444444447;6.6;11.4;5.1;9.1;5.01480020863929;2.676892761862861;-0.6042219847793273;6.6;11.549999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.676892761862861;up;2;0.01;1.7151416084327162;1
83.0;17.0;60.64594266666667;59.71507483333333;332.8;81.90539237753595;1.869051823539429;93.0;;1.6;3.6250035457930423;51.2;-0.04248046875;1.1689453125;-0.02197265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.003923367809868122;0.42666666666666697;6.6;8.9;5.2;4.3;6.390500887160391;2.7209207892048943;-0.6739963923823407;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7209207892048943;up;2;0.01;1.936450203069196;1
87.0;19.0;60.645921;59.71513016666667;332.0;81.05177345640098;-2.9082146125035804;100.0;;1.6;3.8646207028801873;51.2;0.054443359375;1.0848388671875;0.1396484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.0036801081698969377;0.4408888888888892;7.0;8.7;6.2;7.4;6.797321036488694;3.3010902953524672;-0.6824170464177204;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3010902953524672;up;2;0.01;1.8008986888543521;1
90.0;19.0;60.64590466666667;59.71517116666666;329.4;77.26518753812041;-1.6248790913407485;126.0;;1.6;2.883039729797302;51.2;0.0078125;1.0302734375;0.21337890625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.004933064943653117;0.45511111111111147;7.0;9.2;12.1;9.2;8.20401134230555;3.001738863299399;-0.78602983592197;6.6;9.569999999999999;12.25;10.15;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.001738863299399;up;2;0.01;1.4292846736939302;1
92.0;19.0;60.645886833333336;59.7152075;326.2;76.23001722524458;-4.178117569599158;119.0;;1.6;2.805768346469511;51.2;0.088134765625;1.1610107421875;0.251220703125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.00506892247184911;0.4693333333333337;9.6;10.0;12.1;9.2;8.67450053621783;2.586386461297612;-0.9680088939718261;9.569999999999999;9.569999999999999;12.25;10.15;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.586386461297612;up;2;0.01;1.5133602427347497;1
96.0;20.0;60.64586166666667;59.715242833333335;323.7;82.40732115020656;-5.764088262682141;112.0;;1.6;3.400981491796344;51.2;0.117431640625;1.068603515625;0.09716796875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.004181799358958073;0.48355555555555596;9.6;10.0;7.9;6.5;8.349986361587018;3.192535458588248;-1.6260858210349465;9.569999999999999;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.192535458588248;up;2;0.01;1.6079452579056717;1
98.0;20.0;60.645841;59.7152405;320.6;77.32907819624376;1.7047985823287812;117.0;;1.6;2.3041626965945534;51.2;-0.0279541015625;0.89892578125;0.1998291015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.006172403642868628;0.4977777777777782;9.3;7.5;9.1;6.5;7.048505468894551;2.6648515524545062;-1.4622893149917626;9.569999999999999;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6648515524545062;up;2;2.351224239533713;3.530078601164151;1
101.0;17.0;60.645817;59.71524583333333;318.5;80.34786459406988;-5.59956063748462;117.0;;1.6;2.6875186040720633;51.2;0.093994140625;0.9625244140625;0.134033203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.005291953030826672;0.5120000000000005;6.4;6.8;9.1;8.8;6.945862150482693;2.493804047204682;-1.2919992092328312;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.493804047204682;up;2;0.01;3.530078601164151;1
103.0;16.0;60.64579416666667;59.71525916666667;316.6;81.21879928557001;-0.6208221820165953;113.0;;1.6;2.6439275402260716;51.2;0.0089111328125;1.0638427734375;0.13232421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;764.0;26.0;764.0;23.0;768.0;38.0;764.0;34.0;716.0;33.0;768.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];655;0.005379202722403708;0.5262222222222227;6.6;10.3;8.2;8.8;6.844850873556737;2.7169106530900597;-1.3197879795750702;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7169106530900597;up;2;0.01;3.655037135718634;1
