len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
389.0;23.545454545454543;60.64329166666667;59.7133215;340.3;78.61274015821071;-4.744868729019508;121.0;1877.0;98.4;7.520363241625242;;0.0843505859375;1.0048828125;0.057373046875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;752.0;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;6.8;5.3;7.6;9.0;4.623394174220994;4.956222570622478;-2.1552261675264197;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.956222570622478;up;0;0.01;4.787839152747236;0
396.0;22.999999999999996;60.643239666666666;59.71325133333333;341.1;82.22100233554167;-4.493442889160684;119.0;1877.0;98.4;6.940675708909244;;0.08154296875;1.0213623046875;0.0709228515625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;752.1379310344828;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;5.6;6.7;5.3;7.4;4.382933183302648;4.8592229837316365;-2.1030896202930003;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.8592229837316365;up;0;0.01;4.868307037667358;0
402.0;22.18181818181818;60.643193333333336;59.71319566666666;342.3;70.82335860864765;-8.19200230890129;114.0;1877.0;98.4;5.986092104283557;;0.1417236328125;0.93505859375;0.278076171875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;752.3218390804598;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;5.6;6.7;6.1;7.9;4.114691312969446;4.8571068795751;-2.0639583492756732;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.8571068795751;up;0;0.01;5.081829276161539;0
408.0;21.090909090909086;60.643148333333336;59.71314633333333;342.9;77.39813504120102;-9.223728912982978;115.0;1877.0;98.4;5.687138499315789;;0.16796875;1.0184326171875;0.026123046875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;752.5057471264367;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;4.9;5.9;6.9;7.9;4.155801450298508;4.931528518084219;-2.091616550719065;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.931528518084219;up;0;0.01;5.037639456368831;0
413.0;19.909090909090903;60.64310816666666;59.71309933333333;343.1;82.040944908168;-7.14475709366257;119.0;1877.0;98.4;5.154887303969239;;0.1307373046875;1.042236328125;0.033935546875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;752.6896551724137;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;4.8;5.9;7.6;7.7;4.380413708231515;4.974965915881286;-2.1686731309433664;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.974965915881286;up;0;0.01;4.868307037667358;0
418.0;18.636363636363633;60.64307133333333;59.71304816666667;343.7;80.59422064379363;-8.315803226023153;120.0;1877.0;98.4;4.960888718432834;;0.145263671875;0.991455078125;0.0748291015625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;752.8735632183907;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;5.2;6.1;7.6;5.3;4.856134289413469;4.956740801426517;-2.190393604570367;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.956740801426517;up;0;0.01;4.827737812353463;0
423.0;17.545454545454543;60.64303616666667;59.712997;343.8;79.60078925289226;-9.268832166348238;117.0;1877.0;98.8;4.8086734613146955;;0.1639404296875;1.011474609375;0.03125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;753.0574712643679;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;6.0;5.0;7.4;7.1;4.850032327296466;5.001123048372042;-2.1513556507649865;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.001123048372042;up;0;0.01;4.951525961388167;0
427.0;16.636363636363633;60.643000666666666;59.7129495;344.1;82.09458857546761;-7.458743956489595;120.0;1877.0;98.8;4.726280646861894;;0.125732421875;0.9581298828125;0.043212890625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;753.2413793103449;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.4;5.4;6.8;7.7;4.901077389539836;4.993836334813103;-2.151589637342116;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.993836334813103;up;0;0.01;4.827737812353463;0
431.0;15.727272727272725;60.642969666666666;59.712908;344.8;80.2016865901594;-9.594197478485569;120.0;1877.0;98.8;4.127808453479124;;0.181884765625;1.0826416015625;0.0250244140625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;753.4252873563219;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.3;5.4;6.0;7.7;4.474192891049774;5.07999216145127;-2.13321386691503;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.07999216145127;up;0;0.01;4.827737812353463;0
435.0;14.999999999999998;60.64293933333333;59.712869;345.5;80.61628585383751;-9.18116394795469;118.0;1877.0;98.8;3.9915763723294044;;0.1708984375;1.055908203125;0.0316162109375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;753.6091954022988;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.3;5.3;5.9;7.7;4.509057958213187;5.137222553392693;-2.0722857081209947;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.137222553392693;up;0;0.01;4.9095638769696235;0
439.0;14.545454545454543;60.64290833333333;59.71283433333333;345.6;81.54032101707384;-7.751471525381647;117.0;1877.0;98.8;3.9355569534677706;;0.1392822265625;1.0030517578125;0.0528564453125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;753.7931034482758;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;4.6;5.6;6.8;7.7;4.553659541366468;4.953323267992402;-2.0093801418451176;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.953323267992402;up;0;0.01;4.951525961388167;0
443.0;14.36363636363636;60.6428775;59.71280483333334;345.9;78.00978983141454;-10.248421251694344;118.0;1877.0;98.8;3.7912339899776994;;0.1700439453125;0.9320068359375;0.0972900390625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;753.9770114942528;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;4.6;5.6;6.8;6.6;4.522051407099859;4.9979730271108584;-2.1000107337452474;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.9979730271108584;up;0;0.01;4.9095638769696235;0
447.0;14.36363636363636;60.642849;59.71277083333333;345.9;79.263490567334;-8.33505149467112;117.0;1877.0;98.8;3.675445110379405;;0.1455078125;0.9720458984375;-0.0198974609375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;754.1609195402299;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;4.6;5.1;6.4;6.6;4.356589318219196;4.917308999944517;-2.073116647513551;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.917308999944517;up;0;0.01;4.951525961388167;0
450.0;14.636363636363633;60.64282133333333;59.71273983333333;345.7;80.2082760859603;-9.57346669648117;116.0;1877.0;98.8;3.513980855060159;;0.1756591796875;1.040771484375;0.03173828125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;754.344827586207;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.8;4.8;6.3;7.1;4.2444972861720585;4.922964315818731;-2.096515592528544;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.922964315818731;up;0;0.01;4.994211530020824;0
454.0;15.181818181818178;60.64279316666666;59.7127065;346.1;78.4841120664627;-9.672199232769234;116.0;1877.0;98.8;3.6250693415345085;;0.1719970703125;1.006591796875;0.0260009765625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;754.528735632184;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;5.8;5.0;5.8;8.6;4.085630282547492;4.982758962036379;-2.1143014807428577;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.982758962036379;up;0;0.01;4.994211530020824;0
458.0;15.909090909090907;60.64276233333333;59.7126685;346.5;81.75713274823232;-6.175308618371971;116.0;1877.0;98.8;4.010285443658099;;0.1064453125;0.9888916015625;0.093994140625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;754.7126436781609;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;6.1;5.3;6.4;8.6;3.998545651517646;5.087340177124539;-2.1347190602308808;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.087340177124539;up;0;0.01;4.994211530020824;0
462.0;16.636363636363633;60.642729;59.7126255;346.2;79.07031124315029;-9.70523788887649;115.0;1877.0;98.8;4.390518080684155;;0.1737060546875;1.0101318359375;0.047119140625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;754.8965517241379;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;6.1;6.4;6.4;6.7;3.997020710246725;4.97551062760622;-2.123306817556096;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.97551062760622;up;0;0.01;5.037639456368831;0
467.0;17.45454545454545;60.64269083333333;59.7125775;345.7;84.34392795155597;-4.8984307839698085;115.0;1877.0;99.2;4.991443597802371;;0.082275390625;0.991455078125;0.0462646484375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;755.0804597701149;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;5.6;6.4;7.9;6.7;3.924241479529788;5.010757134689651;-2.1790589375162344;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.010757134689651;up;0;0.01;5.037639456368831;0
473.0;18.272727272727266;60.64265316666667;59.712524;345.5;80.85633890091793;-1.5289983277852413;115.0;1877.0;98.8;5.109540562986652;;0.0277099609375;1.013916015625;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;755.2643678160919;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;6.8;7.0;7.9;5.8;3.67112773585209;5.028347451815638;-2.1913761655992587;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.028347451815638;up;0;0.01;5.037639456368831;0
478.0;19.090909090909086;60.6426135;59.712466166666665;345.9;77.76894159606738;-1.4015816027527848;116.0;1877.0;98.8;5.4278079080085915;;0.0279541015625;1.0892333984375;0.2391357421875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;755.4482758620691;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;8.1;7.7;6.9;6.9;3.2406055413156065;4.981811920360218;-2.183493610303356;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.981811920360218;up;0;0.01;4.994211530020824;0
484.0;19.909090909090907;60.64256816666666;59.712401166666666;345.8;72.44338792784171;-8.449936896305129;115.0;1877.0;98.8;6.1686446561677775;;0.1529541015625;0.9521484375;-0.1488037109375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;755.632183908046;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;8.1;7.1;5.9;7.3;3.183129231161713;4.893589125157526;-2.16392987599764;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.893589125157526;up;0;0.01;5.037639456368831;0
490.0;20.45454545454545;60.642526833333335;59.71234433333333;347.0;77.17313138230945;-1.763734996770654;113.0;1877.0;98.8;5.549107362440545;;0.03173828125;1.18212890625;-0.1014404296875;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;755.816091954023;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];682;;;8.8;7.1;8.4;7.9;2.9863290981912107;4.859348392152833;-2.185866856832564;9.135;6.3;7.0;7.0;point_30%;6.3;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.859348392152833;up;0;0.01;5.126801216658545;0
496.0;20.909090909090907;60.642483;59.71228116666666;346.8;75.43278109453193;-12.942797345962358;119.0;1877.0;98.8;5.974518962702824;;0.248046875;1.0577392578125;0.0791015625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;756.0;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;8.8;6.7;8.4;7.9;3.0197906544345217;4.741986165524518;-2.2253162576309142;9.135;6.3;7.0;7.0;point_30%;6.3;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.741986165524518;up;0;0.01;4.868307037667358;0
502.0;21.36363636363636;60.64244083333333;59.71221516666667;346.8;81.24515531497131;-5.75500977626837;121.0;1877.0;98.8;5.916817388475497;;0.105224609375;1.04052734375;0.0130615234375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;756.183908045977;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;5.8;7.3;8.3;7.4;3.091717494538649;4.6892670128755265;-2.2687266911708646;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6892670128755265;up;0;0.01;4.787839152747236;0
508.0;21.454545454545453;60.64239933333333;59.71214416666667;346.4;88.65836315516657;1.1911197239029103;123.0;1877.0;98.8;6.0297477355173035;;-0.023193359375;1.0482177734375;-0.005615234375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;756.367816091954;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;7.2;7.3;8.3;5.1;3.097874915969506;4.649171041889685;-2.3740111507993475;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.649171041889685;up;0;4.764358794410731;4.7099881096131355;0
513.0;21.27272727272727;60.64236416666667;59.71206983333333;346.8;83.20414793097262;0.0931015882011115;120.0;1877.0;98.8;5.637696823392094;;-0.002197265625;1.0750732421875;0.130126953125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;756.5517241379309;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;7.7;6.8;7.1;6.9;3.115587990539299;4.6817104693590466;-2.4556438886296004;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6817104693590466;up;0;0.01;4.8277378123534636;0
519.0;20.818181818181813;60.64233333333333;59.711993;346.8;77.77083704415566;-7.56631846946136;118.0;1877.0;98.8;5.418955106726998;;0.1219482421875;0.932861328125;0.10205078125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;756.7356321839081;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];682;;;7.8;6.7;6.7;6.9;2.915219508036339;4.641073419733663;-2.5116281420272495;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.641073419733663;up;0;0.01;4.909563876969624;0
524.0;20.272727272727266;60.64230366666666;59.71191;346.5;75.96623111233848;-4.404967690617551;116.0;1877.0;98.8;5.605909240534188;;0.092041015625;1.16259765625;0.275634765625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;756.9195402298851;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;7.8;7.4;8.2;6.7;2.886950228951984;4.592471352072456;-2.5275231267461864;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.592471352072456;up;0;0.01;4.9942115300208245;0
530.0;19.636363636363633;60.642274;59.711824166666666;346.5;71.72458938617537;-3.0803351246508006;116.0;1877.0;98.8;5.7315878298940195;;0.0625;1.03564453125;0.3370361328125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;757.1034482758621;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;7.8;6.8;8.2;6.2;2.778372515268016;4.60630587473687;-2.607728675305654;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.60630587473687;up;0;0.01;4.9942115300208245;0
536.0;18.999999999999996;60.642247;59.711731;346.5;80.16359857144347;1.1143184283588985;118.0;1877.0;98.8;5.906640926556937;;-0.0174560546875;0.9910888671875;0.15283203125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;757.2873563218391;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];682;;;6.9;6.8;7.7;6.2;2.6179595577119557;4.617594571943156;-2.6423318892618504;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.617594571943156;up;0;0.01;4.909563876969624;0
542.0;18.454545454545453;60.64222133333333;59.711635;346.9;85.02775061829213;-0.7381321236036131;119.0;1877.0;98.8;5.967802971344941;;0.012451171875;0.9903564453125;0.0714111328125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;757.471264367816;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;6.9;6.8;7.4;6.4;2.54871689120171;4.57806827635918;-2.7071810015989506;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.57806827635918;up;0;0.01;4.868307037667359;0
547.0;18.0;60.64220366666667;59.71155733333333;347.3;74.65911522222368;-6.106958639935899;115.0;1877.0;98.4;4.6728051038257385;;0.11279296875;1.05615234375;-0.1636962890625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;757.655172413793;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;6.0;6.2;6.1;6.9;2.470729554605774;4.610512004529222;-2.6434246653635887;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.610512004529222;up;0;0.01;5.037639456368832;0
551.0;17.727272727272723;60.64218433333333;59.71148483333333;347.6;81.30267776301935;-4.30070969734836;113.0;1877.0;98.4;4.504258141791917;;0.072509765625;0.9906005859375;0.1275634765625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;757.8390804597701;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;5.8;7.3;7.6;6.9;2.46952119965592;4.573069083329635;-2.6395465806301583;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.573069083329635;up;0;0.01;5.126801216658546;0
555.0;17.45454545454545;60.64216616666667;59.71141733333333;347.7;81.42924480522441;2.592254234753769;114.0;1877.0;98.4;4.202518349507247;;-0.0491943359375;1.0137939453125;0.14892578125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;758.0229885057472;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;5.9;7.6;7.6;6.2;2.567110854273286;4.594053592649524;-2.6625470117490453;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.594053592649524;up;0;0.01;5.081829276161541;0
559.0;16.999999999999996;60.64215016666667;59.7113545;348.6;84.39454355708858;-2.5822008749088443;115.0;1877.0;98.4;3.864211242956338;;0.0460205078125;1.0164794921875;0.0859375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;758.2068965517242;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;6.7;7.6;6.8;6.8;2.6661053054632022;4.5959364513907905;-2.8138961188208187;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.5959364513907905;up;0;0.01;5.037639456368832;0
563.0;16.636363636363633;60.64213916666667;59.7112885;348.8;83.15756560084421;-1.8923090987719684;113.0;1877.0;98.4;3.8045172780065863;;0.03466796875;1.0450439453125;0.1195068359375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;758.3908045977012;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;6.7;7.6;6.2;6.8;2.7099611013917895;4.581984294856845;-2.6431732615282133;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.581984294856845;up;0;0.01;5.126801216658546;0
567.0;16.36363636363636;60.64212066666666;59.711219166666666;349.1;73.37787466856656;-2.5769703847450427;112.0;1877.0;98.4;4.308118190075362;;0.0423583984375;1.019775390625;0.048828125;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;758.5747126436781;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;7.1;7.6;7.1;7.4;2.7967590833016147;4.57623789112417;-2.669103228296702;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.57623789112417;up;0;0.01;5.172576227521568;0
572.0;16.181818181818176;60.6421025;59.71114666666666;348.8;87.51822529961848;0.7154236420559872;115.0;1877.0;98.4;4.4436754890562264;;-0.0137939453125;1.078857421875;-0.0458984375;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;758.7586206896551;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;7.1;6.9;7.0;7.4;2.7565625284631206;4.562723373124927;-2.524901347971313;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.562723373124927;up;0;0.01;5.037639456368832;0
577.0;16.18181818181818;60.642074;59.711064666666665;347.0;84.9698880662541;-3.710379035986477;118.0;1877.0;98.4;5.485806446337036;;0.064208984375;1.04736328125;-0.0015869140625;Груженный движется вперед;32;75131;130;;;;;752.0;34.0;758.9425287356321;31.0;760.0;44.0;768.0;42.0;728.0;42.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];682;;;6.0;8.1;7.0;6.8;2.791920162406465;4.58532400971456;-2.399063625715721;6.3;6.3;7.0;7.0;-;6.3;7.0;0;15.79090909090909;1;0;[60.64191488718664, 59.71124445678087];20.249006004754374;0;0;up;0.0;0.0;4.58532400971456;up;0;0.01;4.909563876969624;0
