len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
631.0;18.0;60.64207866666667;59.7110525;336.9;85.3529070485273;-0.8727978044036426;110.0;;;4.75425281768129;;0.016357421875;1.0703125;-0.08544921875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;758.121212121212;24.53030303030303;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;6.9;9.8;8.9;6.6;0.930899128760254;-1.1427778648637756;-2.502237797665245;7.1;10.295;7.1;7.1;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;-0.21595230858098374;17.769313217987907;0
636.0;16.0;60.642054;59.710984833333335;336.8;83.2910303192155;2.9564190522922984;115.0;;;4.602023301220944;;-0.0428466796875;0.9927978515625;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;758.3636363636363;24.59090909090909;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.3;11.1;8.9;6.6;1.808365739653712;-1.0727444882978867;-2.323454873780693;10.295;10.295;7.1;7.1;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;16.996734382423217;0
640.0;13.0;60.64202983333333;59.71093866666666;336.2;83.2021786159653;3.3666946697307703;116.0;;;3.685931087377636;;-0.06884765625;1.1068115234375;0.07421875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;758.6060606060605;24.651515151515152;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;10.4;11.1;6.9;6.3;2.9515213905822493;-1.001247338450189;-2.169113931559645;10.295;10.295;7.1;7.1;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;16.85021081016095;0
643.0;11.0;60.6420055;59.71090483333333;336.3;82.69744928350924;1.2220206052063287;111.0;;;3.2783139471997793;;-0.0186767578125;0.9677734375;0.0511474609375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;758.8484848484848;24.71212121212121;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;10.4;7.9;6.3;7.8;3.4523305076289708;-0.8832485195143591;-2.071799973041711;10.295;7.1;7.1;7.1;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;17.60922931512315;0
647.0;11.0;60.641977;59.710873;336.7;84.87595461536553;-1.653346037506632;105.0;;;3.6172105416716303;;0.0325927734375;1.1005859375;0.0963134765625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;759.090909090909;24.772727272727273;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;10.0;6.6;6.0;10.0;4.892966527718972;-0.8242374197712065;-2.108407766418408;10.295;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;18.615470990273046;0
650.0;10.0;60.64195;59.71084016666666;336.6;86.5698163412735;-0.916932413549587;109.0;;;3.499309286824194;;0.016845703125;1.03857421875;0.0604248046875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;759.3333333333333;24.833333333333332;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;10.0;7.0;5.4;10.0;4.386448382566536;-0.28257164358603015;-1.9497116769495788;10.295;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;4;0.01;17.93233444017128;0
653.0;9.0;60.6419225;59.71081783333333;337.1;84.27176524254679;0.4240777032043066;110.0;;;3.295068683787636;;-0.0078125;1.053955078125;0.105224609375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;759.5757575757575;24.893939393939394;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.3;8.2;6.1;8.2;5.27074436464328;0.4889065303216564;-1.9203073790920686;10.295;7.1;7.1;7.1;point_30%;7.1;7.1;5;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;17.769313217987907;0
656.0;8.0;60.641897166666666;59.710799;337.2;83.49845264767819;-0.5623960062854427;110.0;;;3.001618443547597;;0.0106201171875;1.0660400390625;0.121826171875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;759.8181818181818;24.954545454545453;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;8.3;8.3;7.4;6.8;4.557885796771864;1.5224239909632877;-1.8363460817994586;7.1;7.1;7.1;7.1;point_30%;7.1;7.1;5;0;0;0;-;0.0;1;0;flat;0.0;18.0;1.6;flat;4;0.01;17.769313217987907;0
659.0;8.0;60.64187433333333;59.71078633333333;337.7;82.52017496409704;-4.074044425134335;109.0;;;2.6341699670282446;;0.073486328125;1.018798828125;0.1072998046875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.3;8.3;7.5;6.2;3.6317905178927345;2.532788328118472;-1.6299541391503625;7.1;7.1;7.1;7.1;point_30%;7.1;7.1;5;0;0;0;-;0.0;1;0;up;0.0;0.0;2.532788328118472;flat;5;0.01;17.93233444017128;0
662.0;8.0;60.6418495;59.71078333333333;338.0;85.25173073889262;-3.911713242648111;110.0;;;2.769325243712239;;0.0721435546875;1.0631103515625;0.047607421875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.5;8.3;7.5;7.2;2.888562405302403;3.4618521590241715;-1.752993841293935;7.1;7.1;7.1;7.1;point_30%;7.1;7.1;5;0;0;0;-;0.0;1;0;up;0.0;0.0;3.4618521590241715;up;5;0.01;17.769313217987907;0
665.0;10.0;60.641823333333335;59.7107735;337.8;82.91803821492002;-1.0106415550266137;109.0;;;2.9619355526149866;;0.0185546875;1.047119140625;0.1146240234375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.8;6.9;5.6;9.7;1.4609401138550466;4.217830559853751;-1.6587072468998993;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;up;0.0;0.0;4.217830559853751;up;5;0.01;17.93233444017128;0
668.0;11.0;60.641793666666665;59.71076816666667;337.9;81.69446577006423;-6.908795411196444;109.0;;;3.3153368958565066;;0.125732421875;1.0390625;-0.0517578125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.8;7.4;3.6;9.7;0.604810125778285;4.354733905016706;-1.3879600033279478;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;up;0.0;0.0;4.354733905016706;up;5;0.01;17.93233444017128;0
671.0;11.0;60.6417645;59.71077916666667;337.2;84.09223442318063;-4.533341124715705;108.0;;;3.3019098055916527;;0.086181640625;1.03955078125;-0.0596923828125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.0;8.8;5.0;9.7;-0.4285907375902161;4.530624310662697;-1.288811471916739;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;up;0.0;0.0;4.530624310662697;up;5;0.01;18.098374573876573;1
676.0;12.0;60.64172416666667;59.710803;338.1;82.45305432575518;-4.84522486201922;112.0;;;4.67458454362261;;0.0819091796875;0.9853515625;0.013427734375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;7.2;8.8;4.5;9.7;-1.5760457607331084;5.049588647322866;-1.159614987757534;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;up;0.0;0.0;5.049588647322866;up;5;0.01;17.452004053380982;1
681.0;12.0;60.6416865;59.7108365;339.1;82.4575734487625;-5.158026040699162;113.0;;;4.574382735566766;;0.095458984375;1.038818359375;-0.091796875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;7.2;8.7;4.4;9.8;-1.2410063358675847;5.040649419689541;-0.8786541809966084;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;up;0.0;0.0;5.040649419689541;up;5;0.01;17.297561539634245;1
684.0;13.0;60.641661166666665;59.71087933333333;340.7;82.96730977969993;-6.566451533980473;111.0;;;3.663088046814612;;0.1187744140625;1.0189208984375;-0.04541015625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.4;7.9;4.3;9.8;-1.358719804524422;5.3226037288823855;-0.7354061523189839;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;up;0.0;0.0;5.3226037288823855;up;5;0.01;17.60922931512315;1
689.0;15.0;60.64163366666666;59.71094133333333;342.3;80.81390085961462;-7.3446420329923985;107.0;;;4.563108043922593;;0.1375732421875;1.072998046875;-0.098388671875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.5;8.8;4.3;10.4;-0.8173822613880134;5.679282700701194;-0.49601645936424577;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;15;1;0;[60.641719644160716, 59.71108901512521];12.51302481279679;0;0;up;0.0;0.0;5.679282700701194;up;5;0.01;18.267518261482895;1
694.0;15.0;60.641612;59.711023;343.7;80.12541283888966;-2.6213125632704117;107.0;;;5.067933017511168;;0.0439453125;0.9539794921875;0.1356201171875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.3;8.1;2.5;10.7;0.20062085963230525;5.8496044738830095;-0.1256857819931343;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;15;1;0;-;0.0;0;0;up;0.0;0.0;5.8496044738830095;up;5;0.01;18.267518261482895;1
698.0;15.0;60.64160733333333;59.71109833333333;345.6;79.47733051492635;-5.355593144517128;107.0;;;4.1442051562293205;;0.099853515625;1.0621337890625;-0.14892578125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;4.7;8.1;2.4;10.7;1.2546909315998835;5.872887377086617;-0.04291384162647227;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;15;1;0;-;0.0;0;0;up;0.0;0.0;5.872887377086617;up;5;0.01;18.267518261482895;1
702.0;16.0;60.64160566666666;59.7111775;345.6;76.77645973983957;-4.268796656832287;103.0;;;4.3247114740733945;;0.0767822265625;1.036376953125;0.2132568359375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.6;8.1;6.7;9.9;2.718180965808002;5.8007743153394875;-0.07704590159782931;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;5;0;0;0;-;0.0;0;0;up;0.0;0.0;5.8007743153394875;up;5;0.01;18.976936446394856;1
707.0;17.0;60.6416025;59.71126116666667;345.5;80.55337415268244;-7.8451746162039395;105.0;;;4.579916359192118;;0.1387939453125;1.0120849609375;0.0858154296875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.6;6.3;6.7;7.6;3.6999287695271685;6.072910875724837;-0.028604421671056368;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.072910875724837;up;5;0.01;18.615470990273046;1
711.0;18.0;60.64160133333333;59.71134433333334;345.4;81.83956888207737;-4.608332642134047;108.0;;;4.540898653596016;;0.07861328125;0.9708251953125;0.078125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.8;6.3;6.6;7.0;5.321443622048692;6.2709882209142425;0.07172551337427846;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.2709882209142425;up;5;4.664896770876359;22.886719220231488;1
716.0;17.0;60.64160433333333;59.7114295;345.7;79.39780758932051;-8.20710455043102;107.0;;;4.660178052104273;;0.156494140625;1.086181640625;0.09130859375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.7;6.1;6.6;8.0;6.634003194470588;6.503410857711851;0.028491561607163263;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.503410857711851;up;5;0.01;23.100613792383186;1
721.0;17.0;60.6416055;59.711513;345.5;76.5276642355188;-8.253625171812178;109.0;;;4.559083365343753;;0.15380859375;1.0396728515625;0.17333984375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.7;6.4;5.8;8.2;7.424143942699836;6.559274199932231;0.3290523464135251;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.559274199932231;up;5;0.01;22.676749319128447;1
725.0;17.0;60.641618;59.71158766666667;345.3;79.12154299459957;-8.05314394063989;111.0;;;4.306158674911812;;0.1419677734375;0.9913330078125;0.10498046875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.6;6.4;6.2;8.2;7.376171574476199;6.861016916927152;0.25481802481259064;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.861016916927152;up;5;0.01;22.268159241306314;1
729.0;16.0;60.64162783333333;59.71166466666666;344.2;77.90840471151505;-4.916307808260941;111.0;;;4.342704944536962;;0.0921630859375;1.051025390625;0.2010498046875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.1;6.3;6.2;7.3;7.309185219021444;7.050410386411378;0.2580249963628838;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.050410386411378;up;5;0.01;22.268159241306314;1
734.0;17.0;60.64163766666667;59.71174066666666;344.6;81.92068218328279;-7.498062556434707;110.0;;;4.2899105169006075;;0.1322021484375;1.00341796875;0.0462646484375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.1;6.3;6.7;6.3;7.174680510082397;7.405128220309172;0.267425991326391;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.405128220309172;up;5;7.050410386411378;23.133273637430467;1
738.0;16.0;60.64164816666667;59.71181883333333;345.3;78.72479623669764;-5.943200410647536;108.0;;;4.423378851646721;;0.103759765625;1.0128173828125;0.163330078125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.1;5.6;6.7;6.7;6.312661500534704;7.89111482685296;0.10027568175678314;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.89111482685296;up;5;0.01;23.56166759367918;1
742.0;16.0;60.64165183333333;59.71189316666667;345.1;80.9255255029228;-8.125356626995723;108.0;;;4.077414617492077;;0.1510009765625;1.053466796875;0.0712890625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.1;5.7;7.3;6.7;5.979176610988948;7.885025209082647;0.20258507178074137;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.885025209082647;up;5;0.01;23.56166759367918;1
746.0;15.0;60.641659;59.71196433333333;346.0;78.95159400822325;-9.01888414623168;110.0;;;3.9651915828557023;;0.159912109375;1.0009765625;0.1068115234375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.1;6.2;7.3;6.9;5.73317421512154;7.9505125660463625;0.19398751874102826;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.9505125660463625;up;5;0.01;23.133273637430467;1
749.0;14.0;60.64166466666666;59.71202316666667;346.1;79.41949609787696;-7.573505521577607;110.0;;;3.2723571067224686;;0.129638671875;0.9747314453125;0.1258544921875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.7;6.7;7.0;6.9;5.9190309232321665;7.9935540328058545;0.0931511494264996;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.9935540328058545;up;5;0.01;23.133273637430467;1
753.0;14.0;60.64166766666666;59.712088666666666;346.2;79.52188326640623;-8.541778924600361;109.0;;;3.590394506018427;;0.1533203125;1.012939453125;0.1044921875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.8;6.7;7.5;6.1;4.719748342884057;7.973746398151303;0.03202658167033201;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.973746398151303;up;5;0.01;23.345505505663773;1
756.0;14.0;60.64166866666667;59.712152333333336;346.2;79.53692766331022;-6.817577390135833;109.0;;;3.4765524722888568;;0.1265869140625;1.052490234375;0.1241455078125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.03333333333333;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.8;5.7;7.5;7.0;5.219324319479957;7.6054128879253495;0.07001848475290484;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.6054128879253495;up;5;0.01;23.345505505663773;1
760.0;14.0;60.64167066666667;59.7122105;346.6;80.0277816789743;-9.32877328170668;110.0;;;3.182390825637246;;0.1695556640625;1.0303955078125;-0.0628662109375;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.07777777777778;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.8;5.7;7.4;7.0;4.860893522564394;7.737569247157612;0.02152425299111771;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.737569247157612;up;5;0.01;23.133273637430467;1
763.0;14.0;60.641671333333335;59.71227366666667;346.3;81.31339988014274;-6.805467502088591;110.0;;;3.4482793709666466;;0.114990234375;0.9708251953125;0.088134765625;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.12222222222222;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.8;5.6;6.2;8.3;4.442255775736881;7.5747623988648005;0.15761919735660745;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.5747623988648005;up;5;0.01;23.133273637430467;1
767.0;14.0;60.641676333333336;59.712337833333336;346.6;76.42768604538352;-9.825694129109042;110.0;;;3.546014747741787;;0.1815185546875;1.0301513671875;0.156982421875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.16666666666667;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;5.8;5.6;6.7;8.3;4.898765225900529;7.639256871541418;0.1982085508403093;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.639256871541418;up;5;0.01;23.133273637430467;1
771.0;14.0;60.64168383333333;59.712414;346.9;80.03412031359036;-7.926859698863311;111.0;;;4.2400022728883275;;0.13623046875;0.96826171875;0.102783203125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.21111111111111;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.7;6.9;6.7;6.9;5.152195388915828;7.688349430583446;-0.06094031651498599;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.688349430583446;up;5;0.01;22.924865766822982;1
775.0;15.0;60.6416815;59.712492;345.7;79.943681078085;-4.750831562960268;108.0;;;4.264962957859003;;0.0849609375;1.0023193359375;0.1251220703125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.25555555555556;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.7;6.9;6.3;6.9;5.24391859343077;7.415200388431694;0.07571197536200991;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.415200388431694;up;5;0.01;23.56166759367918;1
779.0;17.0;60.6416845;59.71257266666667;345.4;81.79863969721428;-6.171474025742239;104.0;;;4.415234275157018;;0.115478515625;1.0506591796875;0.0986328125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.3;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.4;6.2;6.3;7.3;5.934420453816273;7.226175330102604;0.12890726995446133;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.226175330102604;up;5;0.01;24.467885578051455;1
784.0;17.0;60.64169016666666;59.712661833333335;346.2;80.5157180328859;-6.717153311597697;106.0;;;4.907208868665648;;0.1142578125;0.9671630859375;0.1085205078125;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.34444444444445;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.6;6.6;6.9;7.9;6.044082977688609;7.310462210616714;-0.14087908173088914;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.310462210616714;up;5;0.01;24.006227359597652;1
789.0;18.0;60.6416845;59.712743333333336;345.2;76.59975189586004;-10.70821828497576;109.0;;;4.492575037680185;;0.206787109375;1.10546875;0.0498046875;Груженный движется вперед;32;75131;130;;;;;760.0;29.0;760.0;25.0;768.0;39.0;752.0;36.0;712.0;33.388888888888886;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.6;6.9;6.9;7.9;6.690017596553805;7.469986568215468;0.019204464016578715;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.469986568215468;up;5;0.01;23.345505505663773;1
