len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
292.0;19.0;60.64427483333333;59.7146245;340.3;84.70280691130809;-0.2605560731580879;114.0;;92.0;5.46092405456712;;0.0045166015625;1.046142578125;0.09716796875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.1;7.4;5.4;8.6;2.5996880555055757;5.007728287396853;-1.715603863664263;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5996880555055757;up;5;0.01;14.925633709397065;1
298.0;20.0;60.644222166666665;59.71460883333334;341.2;82.53852750205537;-3.970449416347649;114.0;;92.0;5.924937882048088;;0.0743408203125;1.0625;-0.0911865234375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.1;7.6;5.4;10.5;2.6298799350997912;4.420834631902824;-1.6981954420688221;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;3;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6298799350997912;up;5;0.01;14.925633709397065;1
304.0;20.0;60.6441705;59.714595333333335;341.6;82.48718057829447;-1.0104427179928102;116.0;;92.0;5.798597897093426;;0.0177001953125;0.99609375;0.1302490234375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.8;7.6;6.7;10.5;2.60817271586499;4.326730309538321;-1.7581303470156975;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;3;0;0;0;-;0.0;0;0;up;0.0;0.0;2.60817271586499;up;5;0.01;14.668295197166081;1
310.0;20.0;60.6441205;59.714576;341.9;76.33314570219187;-0.3949790948780007;113.0;;92.0;5.665185362999584;;0.0098876953125;0.89306640625;0.21044921875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.5;7.7;7.2;6.3;2.831012877972854;4.139318087263367;-1.8006367997420338;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.831012877972854;up;5;0.01;15.057718963462527;1
316.0;21.0;60.64406916666667;59.7145515;342.5;77.99546657045354;-7.423552304143373;114.0;;92.0;5.868831152030678;;0.13232421875;1.01806640625;0.1444091796875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;8.5;7.7;7.2;7.1;2.8934978917936105;5.10732972420895;-1.88055139073444;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8934978917936105;up;5;2.551763542779734;15.748622428064902;1
322.0;20.0;60.64401683333333;59.71451733333333;343.3;79.96357567452662;-4.441124801218353;111.0;;92.0;6.116933690606142;;0.0804443359375;1.005126953125;0.13916015625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.8;7.7;5.6;7.1;3.22250024782445;5.98466326499661;-1.9690641346202389;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.22250024782445;up;5;0.01;16.174260872066654;1
327.0;20.0;60.6439745;59.714481;343.4;76.97929429961033;-3.800750987294555;109.0;;92.0;5.112758718324926;;0.0601806640625;0.969970703125;0.1810302734375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.6;7.5;8.6;6.4;3.201361655431191;6.730845680994901;-2.0887374582012432;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.201361655431191;up;5;0.01;16.471036300911916;1
333.0;20.0;60.64392933333333;59.7144285;343.2;83.11562266671743;-3.1108988975236564;112.0;;92.0;5.7870405350176135;;0.0589599609375;1.040283203125;0.0841064453125;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.0;8.1;8.6;5.4;3.081974869565733;8.229975891636725;-2.1660385876300245;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.081974869565733;up;5;0.01;16.02984782856606;1
339.0;20.0;60.6438865;59.71436933333333;343.1;87.03968845360129;-0.9684381409171549;108.0;;92.0;5.758684892506978;;0.0126953125;1.054443359375;-0.0013427734375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.0;8.1;8.2;4.7;2.8124434218340553;10.015998066349146;-2.2042396907085924;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8124434218340553;up;5;0.01;16.62354589629073;1
344.0;21.0;60.64384366666667;59.71430516666667;343.1;77.46372465391016;-1.4263554908017062;108.0;;92.0;5.916003592486791;;0.025146484375;1.0181884765625;0.220458984375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.8;6.7;8.2;5.4;2.7260966463880094;9.305160154891974;-2.2704900519875935;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7260966463880094;up;5;0.01;16.62354589629073;1
351.0;22.0;60.64380066666666;59.71423133333333;343.1;80.4792336519202;-1.0812302673762828;109.0;;92.0;6.256954250635698;;0.0159912109375;0.9599609375;0.1478271484375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.7;7.5;9.8;5.4;2.1111126556376583;8.78874236629928;-2.3610124726029817;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1111126556376583;up;5;0.01;16.471036300911916;1
357.0;23.0;60.6437615;59.71415066666667;342.9;83.37801833744574;-3.055964333292387;112.0;;92.0;6.196014742831869;;0.0526123046875;0.950439453125;0.0850830078125;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;9.4;6.9;9.8;4.6;1.7349463065610877;8.254334485827938;-2.37575231257823;9.86;6.8;10.15;7.0;point_30%;6.8;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7349463065610877;up;5;0.01;16.02984782856606;1
363.0;23.0;60.643723;59.714069;343.2;84.04285913594244;-1.6924190839171964;112.0;;92.0;6.183241318550879;;0.027587890625;1.107177734375;0.1033935546875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;9.4;5.4;8.9;6.2;1.4099095872682406;7.628140981728409;-2.3569990138433132;9.86;6.8;10.15;7.0;point_30%;6.8;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;1.4099095872682406;up;5;0.01;16.02984782856606;1
369.0;23.0;60.64368433333333;59.71399;343.3;71.99699889365452;-4.524312505203917;107.0;;92.0;6.092278065464279;;0.08349609375;0.9814453125;0.2864990234375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.7;6.3;6.9;6.2;1.2940457940887597;7.418626596209326;-2.3527623225125756;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;1.2940457940887597;up;5;0.01;16.778906138312134;1
375.0;23.0;60.64364566666666;59.71391166666667;343.9;77.1806588592042;-1.646445748495852;105.0;;92.0;6.066588996385947;;0.02978515625;1.01025390625;0.227294921875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.2;7.0;9.7;5.6;1.4069095087710481;6.687742295780638;-2.405863322544116;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;4;0;0;0;-;0.0;0;0;up;0.0;0.0;1.4069095087710481;up;5;0.01;17.09850435047046;1
382.0;23.0;60.64360683333334;59.71382416666667;343.5;75.646438686621;0.8413240440492856;107.0;;92.0;6.441359620535412;;-0.0224609375;1.1334228515625;0.29443359375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;8.1;7.0;9.7;6.7;1.7545299880071696;6.705505964148154;-2.406477677152706;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;4;0;0;0;-;0.0;1;0;up;0.0;0.0;1.7545299880071696;up;5;0.01;16.778906138312134;1
389.0;24.0;60.64356516666667;59.71373016666666;342.5;79.69942128307503;-2.4465991424561646;110.0;;92.0;6.916024399939358;;0.039306640625;1.00390625;-0.0755615234375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;8.5;5.8;6.4;8.3;2.227106200113859;6.214797044222594;-2.3350406961046484;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.227106200113859;up;5;0.01;16.32129960726726;1
395.0;26.0;60.643524166666666;59.71365;341.9;84.14522979651605;0.0461473206963334;116.0;;92.0;6.322398196174608;;-0.005615234375;0.9949951171875;0.0576171875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;8.5;8.5;6.4;8.9;3.1846688917211674;4.942588220122048;-2.292734020624905;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.1846688917211674;up;5;0.01;15.47709445516723;1
402.0;28.0;60.6434735;59.713559;341.5;85.45060856844383;-1.486779959333004;111.0;;92.0;7.515095871773486;;0.0262451171875;1.025390625;0.0001220703125;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.6;8.5;5.8;8.9;3.6915126564857688;3.727041599117868;-2.2757322383049794;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.6915126564857688;up;5;0.01;16.174260872066654;1
410.0;28.0;60.64341933333333;59.713465;341.7;81.13482101693823;-7.794413184735096;111.0;;92.0;7.916864423724801;;0.1473388671875;1.063720703125;-0.0792236328125;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.5;8.3;5.9;8.6;4.359546745509465;2.735246238559766;-2.207824105973358;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.359546745509465;up;5;2.337629570104925;17.073266621231934;1
418.0;27.0;60.64336566666667;59.713384;341.3;82.40609918024614;-6.039001197810898;117.0;;92.0;7.431879759736199;;0.1112060546875;1.1121826171875;0.0772705078125;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.3;8.5;6.9;9.0;4.96220645222261;1.2614688102216016;-2.1323919373731615;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.96220645222261;up;5;0.01;16.197714486809783;1
424.0;25.0;60.6433145;59.71331833333333;342.1;72.24351684497879;-5.193358068182458;119.0;;92.0;6.729558623210613;;0.0899658203125;1.002685546875;0.29833984375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.5;8.5;4.6;9.0;5.656654923189629;0.3638833999188704;-2.1304199514187943;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.656654923189629;up;5;0.01;15.92548399123315;1
431.0;23.0;60.6432635;59.71325316666667;342.2;77.89297919039937;-10.639880349830824;115.0;;92.0;6.69933926677897;;0.2073974609375;1.099609375;-0.10498046875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.5;7.7;4.6;10.2;6.392654633009379;0.40358579550050877;-2.1565976038499475;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;5;0;0;0;-;0.0;0;0;up;0.0;0.0;6.392654633009379;up;5;0.01;16.479413869189084;1
437.0;21.0;60.64321916666667;59.71319316666667;342.6;84.68795467261191;-4.953191995634679;119.0;;91.6;5.922750120025366;;0.088134765625;1.016357421875;0.031982421875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.8;7.2;7.0;10.2;7.1595354612555715;0.5296236598841196;-2.182952859823314;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;5;0;0;0;-;0.0;0;0;up;0.0;0.0;7.1595354612555715;up;5;0.01;15.92548399123315;1
442.0;19.0;60.643179833333335;59.71313683333333;343.2;80.0670311816388;-9.239001945489711;119.0;;92.0;5.350173738361599;;0.1693115234375;1.033203125;-0.059814453125;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.8;7.2;7.0;7.2;8.329500247791406;0.7025362847858342;-2.1143413968815463;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.329500247791406;up;5;0.01;15.92548399123315;1
447.0;17.0;60.643144;59.71309266666667;344.0;81.4215423368209;-6.953400240800578;116.0;;92.0;4.6607142791342575;;0.1197509765625;0.9893798828125;0.002197265625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.0;6.2;6.1;7.2;9.08501721062182;1.7060601101641117;-2.121539897106336;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.08501721062182;up;5;0.01;16.33734995652366;1
455.0;15.0;60.643082;59.713015;345.1;79.69976214780485;-9.100773218779224;116.0;;92.0;8.099558961729926;;0.170654296875;1.06689453125;0.0111083984375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;5.8;5.8;6.4;7.7;9.8363466336945;3.0270176816098275;-2.0442436157928876;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.8363466336945;up;5;0.01;16.33734995652366;1
459.0;15.0;60.643048666666665;59.71298016666667;344.9;81.90593489809804;-6.894024435678265;115.0;;92.0;4.169331087225204;;0.118408203125;0.9774169921875;0.0723876953125;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;5.8;5.8;5.8;7.7;10.001306677573721;3.948504428023163;-2.049909940902601;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.001306677573721;up;5;0.01;16.479413869189084;1
464.0;15.0;60.64301233333333;59.712941666666666;344.5;76.21922722554217;-11.94921771158283;112.0;;92.0;4.5578750419322125;;0.219482421875;1.02880859375;0.0780029296875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;5.4;5.5;5.9;7.2;9.706231608786723;4.262993507703499;-2.071345633233518;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.706231608786723;up;5;0.01;16.92082674068522;1
468.0;15.0;60.642980666666666;59.712906333333336;345.0;77.50129471141673;-9.589633576401146;112.0;;92.0;4.018123472723663;;0.166259765625;0.9715576171875;0.11962890625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.2;5.8;6.4;7.5;10.017932723979872;3.805243694534341;-2.044785185207394;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.017932723979872;up;5;0.01;16.92082674068522;1
472.0;14.0;60.64294833333334;59.7128725;345.1;75.3960479160018;-11.183827159878732;115.0;;92.4;4.045374158099056;;0.2103271484375;1.036865234375;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.2;5.8;6.4;8.2;9.552743035637333;4.818647337576128;-1.9986172331358585;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.552743035637333;up;5;0.01;16.479413869189084;1
476.0;13.0;60.64291733333334;59.71284366666666;344.9;78.66935430093466;-10.23752480762298;114.0;;92.4;3.792799795610982;;0.1763916015625;0.9715576171875;0.0826416015625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;5.1;5.6;6.6;8.2;9.49124125337244;4.657579985047297;-2.013949566278405;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.49124125337244;up;5;0.01;16.623970131199513;1
479.0;12.0;60.642891166666665;59.71281833333333;346.2;76.36762088237279;-10.453043097596863;112.0;;92.4;3.2243700644142006;;0.1849365234375;0.98974609375;0.148193359375;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;5.2;5.6;6.6;6.9;8.662973246065913;5.117414316630647;-1.9518248773591473;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;12.25;0.0;8.662973246065913;up;5;0.01;16.92082674068522;1
483.0;12.0;60.642862;59.7127945;345.8;79.94117741411267;-8.513897994872405;112.0;;92.4;3.4977205265549935;;0.163330078125;1.08740234375;0.0985107421875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;5.2;5.2;6.4;7.5;8.289641439682171;5.88990328153089;-1.926696910865489;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.289641439682171;up;5;0.01;16.92082674068522;1
486.0;12.0;60.642831666666666;59.7127715;345.3;80.25251231287365;-8.729959359482304;110.0;;92.4;3.602506164419982;;0.155029296875;1.0057373046875;0.0753173828125;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.0;4.6;5.5;7.5;8.094623972002381;5.77491938036885;-1.941394481151328;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.094623972002381;up;5;0.01;17.228478135970406;1
490.0;13.0;60.64280033333333;59.71274666666667;345.1;82.04384946061907;-5.371444834384154;109.0;;92.4;3.7421186732235343;;0.1015625;1.0709228515625;0.0250244140625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.0;5.1;5.5;9.2;7.550046057888484;4.971797051289538;-2.0021313618165686;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;7.550046057888484;up;5;0.01;17.3865375684105;1
494.0;14.0;60.64276766666666;59.712716;345.2;81.62402489342345;-2.249576834026445;110.0;;92.4;4.003153068090871;;0.0382080078125;1.0262451171875;0.1337890625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.9;5.8;5.6;9.2;6.1734308161500815;5.530943305252829;-2.0208722984685297;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;6.1734308161500815;up;5;0.01;17.228478135970406;1
498.0;15.0;60.642733166666666;59.712682;345.1;83.18865329652755;-6.051893077170085;111.0;;92.4;4.2653565464662115;;0.108154296875;1.0286865234375;0.0556640625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.9;6.6;5.6;7.9;5.156052601009345;5.183677230044626;-2.0684462642424166;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;5.156052601009345;up;5;0.01;17.073266621231934;1
503.0;17.0;60.64269616666667;59.712641;345.1;82.61860393076788;-3.814190002328748;110.0;;92.4;4.687445371370344;;0.05810546875;0.9337158203125;0.0966796875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;6.4;6.9;6.9;7.4;3.8284793407783044;5.371019805401065;-2.0830282265961473;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;3.8284793407783044;up;5;0.01;17.228478135970406;1
508.0;19.0;60.64265533333333;59.71259416666667;344.9;83.75079740951429;-5.128183916645115;110.0;;92.4;5.214945765438613;;0.0958251953125;1.0428466796875;0.0654296875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.8;9.4;8.3;6.9;2.9691513504700335;5.216888607598844;-2.2260747471118036;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9691513504700335;up;5;0.01;17.228478135970406;1
513.0;22.0;60.64261716666667;59.71253433333333;346.3;79.26694824346046;-4.748601698066138;104.0;;92.4;5.358658928054941;;0.080322265625;0.9444580078125;0.1492919921875;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;7.8;9.4;8.3;5.3;2.35206315866806;5.3878381569779075;-2.244930745949027;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;2.35206315866806;up;5;0.01;18.22242879766101;1
520.0;22.0;60.6425735;59.712463166666666;346.5;82.01617264641322;1.7175736795884982;107.0;;92.4;6.22213952238115;;-0.0281982421875;0.993408203125;0.0738525390625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;8.4;8.9;8.1;6.1;2.1012981672776476;5.268390191658685;-2.255060786828957;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1012981672776476;up;5;5.319069389418263;18.42108653695016;1
525.0;21.0;60.64253333333333;59.71239633333333;346.5;82.93266416345186;-5.988625794415351;106.0;;92.4;5.770419339731213;;0.0826416015625;0.990478515625;0.0513916015625;Груженный движется вперед;32;75131;130;;;;;744.0;22.0;744.0;17.0;756.0;34.0;736.0;31.0;688.0;26.0;744.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];714;;;8.4;7.4;9.0;6.1;1.6498782263756422;5.520472236109478;-2.3377919809474235;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;1.6498782263756422;up;5;0.01;18.594870372204408;1
