len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
856.0;15.0;60.64179816666667;59.71410616666667;360.2;82.27378038048113;-5.346915739466927;100.0;;;4.193903979861132;;0.0946044921875;1.001953125;0.0908203125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.1;7.0;5.5;8.8;5.158290595144032;5.346915739466927;0.1354394214851411;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.346915739466927;up;14;0.01;27.12163827810353;1
860.0;15.0;60.641803333333336;59.7141835;360.3;79.0364038239242;-7.676511409906957;98.0;;;4.259654518813871;;0.135986328125;0.9974365234375;0.134521484375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.3;7.0;5.5;7.5;7.612871016461214;7.676511409906957;0.11072455862337804;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.676511409906957;up;14;0.01;27.675141100105645;1
864.0;15.0;60.641807666666665;59.714263;360.9;81.23797044239538;-8.249927127051052;96.0;;;4.365629067724876;;0.14453125;0.996337890625;0.051513671875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.6;6.7;6.0;7.7;2.9557879914198346;8.249927127051052;0.11088132855217325;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.249927127051052;up;14;0.01;28.251706539691174;1
869.0;15.0;60.641811833333335;59.714339333333335;361.0;79.66320974066855;-5.395936653892623;96.0;;;4.191808656667257;;0.0963134765625;1.0096435546875;0.1563720703125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.8;6.7;5.9;8.0;8.701802159331613;5.395936653892623;0.12838557461253997;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.395936653892623;up;14;0.01;28.251706539691174;1
873.0;15.0;60.64181683333334;59.71441833333333;361.6;76.77822383267298;-10.93162843094714;98.0;;;4.347384844658663;;0.1884765625;0.98291015625;0.12548828125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.8;6.7;6.7;8.0;7.2176412963637215;10.93162843094714;0.14498511195231178;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;10.93162843094714;up;14;0.01;27.675141100105645;1
877.0;15.0;60.64182233333333;59.714495166666666;362.1;79.38553706938421;-9.593304123575228;98.0;;;4.237816809540968;;0.184326171875;1.0889892578125;0.0848388671875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;6.0;6.6;6.7;7.1;4.441287458943189;9.593304123575228;0.08974574179793438;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.593304123575228;up;14;0.01;27.675141100105645;1
881.0;16.0;60.641825833333336;59.7145745;362.7;79.08890130823579;-8.437291721355159;99.0;;;4.347292036921762;;0.1517333984375;1.01318359375;0.093505859375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;6.8;6.6;6.4;8.1;5.250655158386138;8.437291721355159;0.12705150758899797;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.437291721355159;up;14;0.01;27.395594220306595;1
886.0;16.0;60.641831;59.714657;363.3;81.96984220680932;-7.95294588593322;99.0;;;4.539210794053677;;0.1439208984375;1.0299072265625;-0.0189208984375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;6.8;6.3;5.4;8.5;-1.0523111409099166;7.95294588593322;0.10080011015037926;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.95294588593322;up;14;0.01;27.395594220306595;1
890.0;17.0;60.641835;59.71473766666666;364.0;77.1011075920594;-9.380517550338393;100.0;;;4.425026601029828;;0.1829833984375;1.0972900390625;0.0740966796875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;6.2;6.4;5.4;8.5;3.8543948190096415;9.380517550338393;0.13323231986696382;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.380517550338393;up;14;0.01;27.12163827810353;1
895.0;17.0;60.64184033333333;59.71481883333333;364.4;82.44987198584633;-7.422778961232923;99.0;;;4.469462662056058;;0.12744140625;0.9776611328125;-0.019287109375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.8;6.6;5.4;8.4;-1.1299536316875514;7.422778961232923;0.10630319714425673;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.422778961232923;up;14;0.01;27.395594220306595;1
899.0;17.0;60.64184466666666;59.71490166666667;364.9;78.72361643560738;-7.039779222462292;99.0;;;4.546478650847289;;0.125732421875;1.016845703125;0.155517578125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.9;7.0;5.5;8.4;8.597056542103466;7.039779222462292;0.149668220102668;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.039779222462292;up;14;0.01;27.395594220306595;1
904.0;17.0;60.641851;59.71498733333333;365.6;75.58372588537523;-13.344188738615994;100.0;;;4.728308604717526;;0.2518310546875;1.0496826171875;0.0899658203125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.9;7.0;5.5;8.3;4.88090712224309;13.344188738615994;0.154544059725646;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;17.0;0.0;13.344188738615994;up;14;0.01;27.12163827810353;1
909.0;18.0;60.641858166666665;59.71508116666666;366.4;77.19175271143715;-9.406778967064842;100.0;;;5.182932986409229;;0.1739501953125;1.04345703125;0.1181640625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.6;7.0;5.8;8.3;6.420125601695749;9.406778967064842;0.11000809691561209;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.406778967064842;up;14;0.01;27.12163827810353;1
914.0;18.0;60.64186316666667;59.7151735;367.7;80.79235253786717;-9.20421907272674;99.0;;;5.0699419771613;;0.1695556640625;1.048828125;-0.00390625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.6;7.0;5.8;8.1;-0.2133896358581188;9.20421907272674;0.1243112792935579;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.20421907272674;up;14;0.01;27.395594220306595;1
919.0;18.0;60.64186883333333;59.715266;368.6;80.78481335375656;-8.32461772315095;99.0;;;5.087650433044013;;0.147705078125;1.0113525390625;-0.0147705078125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.8;7.0;5.5;8.1;-0.8366393930391325;8.32461772315095;0.10537145500800049;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.32461772315095;up;14;0.01;27.395594220306595;1
924.0;18.0;60.6418735;59.715356;369.3;79.31970484482125;-10.58635084996072;98.0;;;4.939342604083642;;0.193115234375;1.0343017578125;0.014892578125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.6;7.0;5.5;8.3;0.8248409959308326;10.58635084996072;0.09972973909058758;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;10.58635084996072;up;14;0.01;27.675141100105645;1
929.0;18.0;60.64187783333333;59.71544433333333;370.2;80.4744428845168;-8.23120348243787;99.0;;;4.845058788542002;;0.1431884765625;0.987060546875;0.00048828125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.8;6.8;6.2;8.1;0.028343194572853263;8.23120348243787;0.11198544455086368;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.23120348243787;up;14;0.01;27.395594220306595;1
934.0;18.0;60.64188266666667;59.715532;371.2;82.55346689444492;-7.179545932593;100.0;;;4.814757493696765;;0.1361083984375;1.0849609375;0.0279541015625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.8;6.8;5.8;8.4;1.475414191887379;7.179545932593;0.09812591147455518;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.179545932593;up;14;0.01;27.12163827810353;1
939.0;18.0;60.64188683333333;59.71561833333333;371.6;79.58928744465335;-9.558645574712802;101.0;;;4.734604294061883;;0.1785888671875;1.0635986328125;0.0765380859375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.6;6.8;5.4;8.4;4.105411925477089;9.558645574712802;0.12475631151469813;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.558645574712802;up;14;0.01;26.8531072060431;1
944.0;18.0;60.6418925;59.7157105;372.1;81.31545999878563;-7.980484150964209;100.0;;;5.069595253711633;;0.1485595703125;1.0487060546875;0.055908203125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.6;6.8;5.6;8.1;3.0473219198753303;7.980484150964209;0.1308427977993103;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.980484150964209;up;14;0.01;27.12163827810353;1
948.0;18.0;60.64189783333333;59.71579316666666;372.8;78.27188396742136;-9.208787002678577;100.0;;;4.5506080332294365;;0.174072265625;1.0560302734375;0.0025634765625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.8;6.8;5.6;8.1;0.1390828183405108;9.208787002678577;0.1295516489179771;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.208787002678577;up;14;7.281303161950669;25.745474139076798;1
953.0;17.0;60.641903166666665;59.71587666666667;373.3;78.91050495828719;-9.137091330537553;100.0;;;4.595703321595875;;0.171630859375;1.059326171875;0.009765625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.8;6.8;5.8;8.0;0.5281560012716213;9.137091330537553;0.16777069935087607;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.137091330537553;up;14;0.01;25.745474139076798;1
958.0;17.0;60.64191083333333;59.715969;374.3;81.01754432178703;-7.950093070506607;100.0;;;5.111049599656322;;0.14404296875;1.051513671875;0.0244140625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.6;6.8;5.8;8.1;1.3296971998985243;7.950093070506607;0.1796853219961232;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.950093070506607;up;14;0.01;25.745474139076798;1
963.0;17.0;60.641918833333335;59.716058833333335;375.5;82.6230830625139;-6.068317647518996;99.0;;;4.983071301349389;;0.0975341796875;0.9912109375;0.0499267578125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.4;9.3;6.8;7.7;2.879875669603718;6.068317647518996;0.1931002217859188;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.068317647518996;up;14;0.01;26.0055294334109;1
968.0;17.0;60.641927333333335;59.7161475;376.3;79.03351160781804;-4.669762110667165;99.0;;;4.930813218816661;;0.089111328125;1.0657958984375;0.1385498046875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;7.4;9.3;6.8;8.0;7.34559502649729;4.669762110667165;0.13265592841466867;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.669762110667165;up;14;0.01;26.0055294334109;1
973.0;17.0;60.64193316666667;59.71623666666667;376.4;84.93256160042155;-4.610382552966013;99.0;;;4.909592048008856;;0.0814208984375;1.0361328125;-0.0279541015625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;7.4;6.8;5.4;8.4;-1.5448612589284292;4.610382552966013;0.15050514655697245;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.610382552966013;up;14;0.01;26.0055294334109;1
978.0;17.0;60.64193983333333;59.716326333333335;377.0;81.03834036439224;-7.195153064036617;98.0;;;4.94969842956409;;0.13134765625;1.0447998046875;0.0838623046875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.9;6.3;4.6;8.4;4.574437237628161;7.195153064036617;0.173294581244257;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.195153064036617;up;14;0.01;26.27089197864979;1
983.0;17.0;60.6419475;59.71641566666667;377.6;79.96818274189803;-9.38723856290283;96.0;;;4.949687110697467;;0.1802978515625;1.0960693359375;-0.0501708984375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;6.2;7.2;5.6;8.4;-2.6180599357462198;9.38723856290283;0.21502536770674285;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.38723856290283;up;14;0.01;26.818202228204996;1
988.0;17.0;60.64195683333333;59.71650283333334;378.8;77.70038218299506;-9.334936647925488;97.0;;;4.869437553107093;;0.173095703125;1.0457763671875;0.101806640625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;5.6;7.2;5.6;8.7;5.534241593582653;9.334936647925488;0.12345844236178394;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.334936647925488;up;14;0.01;26.541725916574016;1
993.0;17.0;60.641962166666666;59.7165905;378.7;81.85852281452895;-5.311945599869841;100.0;;;4.8212832404833215;;0.102783203125;1.0699462890625;0.085693359375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;5.8;6.6;5.6;8.7;4.5645629873600315;5.311945599869841;0.18230507383283046;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.311945599869841;up;14;0.01;25.745474139076798;1
1000.0;17.0;60.64197383333334;59.71671958333333;380.55;79.70798605966225;-9.392638068331877;99.0;;;7.163697223985773;;0.1689453125;1.0186767578125;0.0198974609375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;5.8;7.0;5.8;8.3;1.1187830124269813;9.392638068331877;0.19081342274710344;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;9.392638068331877;up;14;0.01;26.0055294334109;1
1009.0;17.0;60.64198991666667;59.71688941666667;380.75;80.56987620699341;-8.608723054065743;100.0;;;9.440331447659894;;0.1671142578125;1.1007080078125;0.0662841796875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;5.8;6.7;6.2;8.4;3.4399497095830047;8.608723054065743;0.21972172582107263;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.608723054065743;up;14;0.01;25.745474139076798;1
1016.0;17.0;60.64200366666667;59.717015;381.8;79.28993874014962;-10.085000203422524;103.0;;;7.022798561378384;;0.18896484375;1.0618896484375;0.067138671875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;5.5;6.7;6.2;8.4;3.6105576181656165;10.085000203422524;0.1810474248866969;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;10.085000203422524;up;14;0.01;24.995605960268733;1
1021.0;17.0;60.64201066666666;59.717093;383.0;81.24881446378751;-7.05101716031828;102.0;;;4.327736601488848;;0.127685546875;1.033203125;0.080322265625;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;5.8;7.0;5.5;8.4;4.431972499033724;7.05101716031828;0.16226925953642568;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.05101716031828;up;14;0.01;25.240660920663522;1
1025.0;16.0;60.64201683333334;59.71716983333334;383.6;77.47543682213166;-7.880787181855156;101.0;;;4.249148756390347;;0.1436767578125;1.0357666015625;0.1575927734375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;5.8;7.0;5.6;8.4;8.554282979920242;7.880787181855156;0.13485653376509932;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.880787181855156;up;14;0.01;25.49056845453148;1
1029.0;16.0;60.64202183333333;59.717245;382.8;79.5921062940087;-8.294935778012233;100.0;;;4.139954537889631;;0.149169921875;1.0113525390625;0.07470703125;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;5.5;6.8;6.4;9.5;4.213239053884465;8.294935778012233;0.07287165774767601;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.294935778012233;up;14;0.01;25.745474139076798;1
1033.0;16.0;60.64202466666666;59.71732416666666;382.8;80.55879971074566;-7.420187549055732;104.0;;;4.33217115222928;;0.140869140625;1.074951171875;0.1112060546875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;6.2;7.4;5.4;9.5;5.875228460370702;7.420187549055732;0.047770098330153665;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.420187549055732;up;14;0.01;24.755263595266147;1
1038.0;16.0;60.642026666666666;59.7174095;381.6;81.38838837226893;-7.675611847300825;104.0;;;4.66255009538267;;0.1334228515625;0.9876708984375;0.0101318359375;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];660;;;6.2;7.4;5.4;8.1;0.5877064296606193;7.675611847300825;0.11283679307873085;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.675611847300825;up;14;0.01;24.755263595266147;1
1042.0;15.0;60.64203116666667;59.7174905;380.9;79.12633327087215;-10.015278074350284;101.0;;;4.449023299458124;;0.19287109375;1.089111328125;0.0810546875;Груженный движется вперед;32;75131;130;;;;;764.0;33.0;760.0;31.0;764.0;46.0;760.0;42.0;712.0;38.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];660;;;5.3;6.7;6.3;8.1;4.2445688705932305;10.015278074350284;0.1906044732601515;7.3;7.3;7.4;7.4;-;7.3;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;10.015278074350284;up;14;0.01;25.49056845453148;1
