len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1798.0;20.0;60.647598333333335;59.720207;418.1;79.32757525082909;-6.232195935707567;104.0;;72.4;5.485102840337687;;0.1097412109375;0.99951171875;0.1512451171875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;776.0;35.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.1;5.9;7.1;6.4;5.557108380679651;6.0272517405497865;2.5452455919734795;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.557108380679651;up;6;0.01;42.3052333373657;1
1804.0;20.0;60.647628833333336;59.72011533333333;418.8;74.60908937403651;-4.130463587268575;102.0;;72.4;6.0455154697619475;;0.0775146484375;1.0284423828125;0.270263671875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;776.0;35.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.0;5.6;9.2;5.5;5.337792469404049;7.111221941160157;2.552014702860748;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.337792469404049;up;6;0.01;43.13474771652974;1
1810.0;20.0;60.647655666666665;59.7200335;418.8;77.67167668030518;-6.852605773153588;103.0;;72.4;5.3724301392567675;;0.1217041015625;0.985107421875;0.179931640625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;776.0;35.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.5;6.0;9.2;5.9;5.027827983706155;6.426165347958771;2.6284823223451266;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.027827983706155;up;6;0.01;42.71596375811683;1
1815.0;20.0;60.647679833333335;59.719946;419.2;82.4285779370235;-3.88624551390684;104.0;;72.4;5.480398901571808;;0.077392578125;1.1368408203125;-0.0997314453125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;776.0;35.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.9;6.0;7.4;5.9;4.565193325201982;7.0177712304261135;2.626332801894465;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.565193325201982;up;6;0.01;42.3052333373657;1
1821.0;20.0;60.64770583333333;59.719852333333336;419.6;82.68811553251638;-1.3551543459818136;100.0;;72.4;5.873759349316273;;0.0286865234375;1.0567626953125;-0.018310546875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;776.0;35.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.9;5.7;7.6;5.7;4.219626406038167;6.70578616150715;2.6596385730317085;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.219626406038167;up;6;0.01;43.99744267086033;1
1827.0;20.0;60.64772916666666;59.71976133333333;419.3;82.34568501026287;-4.301349073005868;100.0;;72.4;5.603964324912062;;0.0853271484375;1.09033203125;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;775.76;35.06;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.6;5.9;8.6;5.7;4.596268221979066;7.063230407618033;2.6563494402292225;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.596268221979066;up;6;0.01;43.99744267086033;1
1833.0;22.0;60.64775333333333;59.71966783333333;419.0;77.34845654191946;-6.279574689455417;102.0;;72.4;5.767870078207509;;0.13134765625;1.1219482421875;0.197265625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;775.44;35.14;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.8;6.2;8.6;5.2;4.520331961789019;7.3815553900430615;2.6384564073075882;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.520331961789019;up;6;0.01;43.13474771652974;1
1838.0;23.0;60.647778333333335;59.719575166666665;418.7;72.58576188991164;-4.251955846362321;101.0;;72.4;5.7718362059512645;;0.0806884765625;1.0184326171875;0.310791015625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;775.12;35.22;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.8;6.2;8.1;5.7;4.773114517128946;7.561026617969273;2.650756360099763;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.773114517128946;up;6;0.01;43.561824426594384;1
1845.0;24.0;60.64780566666667;59.71947083333333;418.9;73.3071276947021;-3.3448776590053355;97.0;;72.4;6.455289942522496;;0.06005859375;0.9814453125;0.2867431640625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;774.8;35.3;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;5.2;8.6;5.4;4.314330090349457;8.442222629721956;2.5797131060064524;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.314330090349457;up;6;0.01;45.35818832047457;1
1851.0;24.0;60.64783616666666;59.719372;418.6;83.4293972094355;-6.11210771142777;99.0;;72.4;6.372837898436511;;0.104736328125;1.00146484375;0.0400390625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;774.48;35.379999999999995;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;6.6;8.6;5.5;3.8014860613546895;9.21076222760643;2.5876544130693304;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8014860613546895;up;6;0.01;44.44186128369731;1
1857.0;25.0;60.64786466666666;59.719278;418.1;80.78775537483556;-3.719464915668308;102.0;;72.4;6.031212790466197;;0.070068359375;1.0458984375;0.15380859375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;774.1600000000001;35.459999999999994;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;6.8;8.0;5.5;4.144998696010781;9.013813948676885;2.693771998994956;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.144998696010781;up;6;0.01;43.13474771652974;1
1864.0;25.0;60.647891666666666;59.71916333333333;418.3;82.88950473636378;-4.263416443678598;101.0;;72.4;6.941496314350451;;0.0821533203125;1.100341796875;0.1099853515625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;773.8399999999999;35.540000000000006;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.6;6.8;8.9;5.2;4.6710166830626445;8.153320349136882;2.642874118172707;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6710166830626445;up;6;0.01;43.561824426594384;1
1871.0;25.0;60.64792116666667;59.719052833333336;418.4;78.20072496194251;-5.071725044233907;104.0;;72.4;6.865945739343465;;0.09619140625;1.045166015625;0.1798095703125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;773.52;35.620000000000005;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.6;6.2;8.9;5.4;4.736638990110521;8.44622779470812;2.6447364495156434;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.736638990110521;up;6;0.01;42.3052333373657;1
1878.0;25.0;60.64795133333333;59.71893933333333;419.0;80.66884862255245;-3.292583406518776;102.0;;72.4;7.045211170032986;;0.06103515625;1.0633544921875;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;773.2;35.7;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.5;6.0;7.9;5.5;4.798789953114253;8.218107633653538;2.6525190980827285;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.798789953114253;up;6;0.01;43.13474771652974;1
1885.0;25.0;60.64798033333334;59.71882816666667;419.2;78.20099316177075;-6.312196039211332;103.0;;72.4;6.871580053134053;;0.1156005859375;1.028076171875;0.1802978515625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.88;35.78;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;6.2;8.4;5.7;4.7279513656471375;8.140970600545673;2.577593916335905;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.7279513656471375;up;6;0.01;42.71596375811683;1
1891.0;25.0;60.64801066666666;59.71873033333333;418.8;83.84449007227254;-5.493210865660229;105.0;;72.4;6.316764963385253;;0.1009521484375;1.046142578125;0.0501708984375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.56;35.86;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;6.2;8.1;5.5;4.8884418971658565;7.685390129220042;2.5906762914001567;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.8884418971658565;up;6;5.640919751473574;43.683375136159334;1
1898.0;24.0;60.64804133333333;59.7186285;418.6;77.37674705447589;-5.442762403907086;104.0;;72.4;6.52161798721961;;0.0963134765625;0.9896240234375;0.197265625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.24;35.94;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.9;6.2;8.4;5.1;4.707755672282826;6.539774030895196;2.6569000555616604;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.707755672282826;up;6;0.01;44.103407589391644;1
1904.0;23.0;60.6480665;59.718531;418.3;79.48918892351698;-0.3208723537735842;103.0;;72.4;6.012820595850825;;0.0068359375;1.0643310546875;0.133544921875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.6;7.2;8.4;5.9;4.6772314641138575;7.01432475147064;2.755334867594117;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.6772314641138575;up;6;0.01;44.53159601258962;1
1910.0;23.0;60.64808683333333;59.718429;418.0;75.67795542635741;-6.160653677735338;106.0;;72.4;6.008472073794965;;0.11767578125;1.0543212890625;0.240966796875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.9;7.2;8.2;6.2;4.7584042719047295;7.614497554739983;3.0657946364112805;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.7584042719047295;up;6;0.01;43.27126782355406;1
1915.0;23.0;60.6480905;59.7183305;417.2;85.04602004549339;-4.657044446760309;104.0;;72.4;5.390293036174309;;0.091796875;1.07275390625;0.0194091796875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.4;6.6;6.5;6.2;4.877226099446523;8.007400830476762;2.816876327830218;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.877226099446523;up;6;0.01;44.103407589391644;1
1922.0;24.0;60.648109833333336;59.71821333333333;417.6;81.56843109205226;-8.382392710717623;101.0;;72.4;6.745923104314026;;0.1539306640625;1.0240478515625;0.00732421875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;7.0;10.6;6.9;4.732136574760563;7.725569034212135;2.757345976210888;6.8;6.8;10.44;7.2;point_30%;6.8;7.2;9;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.732136574760563;up;6;0.01;45.41340979501713;1
1928.0;24.0;60.64813183333333;59.71810233333333;417.7;79.32734353142092;-4.871964966762276;113.0;;72.4;6.533291932131653;;0.0877685546875;1.0159912109375;0.168212890625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.0;7.0;10.6;6.9;4.866600432070959;7.205907367299761;2.655372769588043;6.8;6.8;10.44;7.2;point_30%;6.8;7.2;9;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.866600432070959;up;6;5.519955597066074;48.2432159689892;1
1935.0;23.0;60.648158;59.71800133333333;417.2;73.38081880791168;-2.656513307226611;116.0;;72.4;6.23366846753646;;0.0482177734375;0.994140625;0.2860107421875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;8.0;6.6;9.2;4.6;5.064970866171405;6.560326460468545;2.803542724664821;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.064970866171405;up;6;0.01;46.995546590480856;1
1942.0;23.0;60.64817833333333;59.71788333333333;417.6;79.4117366729464;-5.173399027051881;112.0;;72.4;6.8251286859402125;;0.09765625;1.0654296875;0.1470947265625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;6.5;9.1;4.2;5.240830887470154;7.008548278106613;2.644191735132657;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.240830887470154;up;6;0.01;48.67395896871231;1
1949.0;22.0;60.648211333333336;59.71775933333333;419.0;78.26714127673455;-5.279616143142611;109.0;;72.4;7.699183851608953;;0.0968017578125;1.033935546875;0.1839599609375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.2;5.7;9.1;5.1;5.575593500641833;7.226219828744261;2.735512525370252;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.575593500641833;up;6;0.01;50.01360921555761;1
1956.0;22.0;60.64823483333333;59.71764783333333;419.7;79.96567746923694;-5.782831455068818;106.0;;72.4;6.622741249913303;;0.1060791015625;1.037841796875;0.1484375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.9;5.7;8.0;5.1;5.806667144341883;7.418674127239556;2.661067398523806;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.806667144341883;up;6;0.01;51.4290887216583;1
1961.0;22.0;60.648258;59.717557166666666;419.5;82.74250900336114;-6.35618516518455;104.0;;72.4;5.579181080899369;;0.11474609375;1.03076171875;0.047119140625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.8;6.0;8.5;5.5;5.9564463805142065;7.979406413104876;2.592371663448433;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.9564463805142065;up;6;0.01;52.41810965861327;1
1967.0;22.0;60.648282;59.71747716666667;419.2;83.31156066895889;-4.986979528682125;106.0;;72.4;5.118004291429546;;0.0904541015625;1.024169921875;0.0521240234375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;6.0;8.5;5.5;6.419574226655382;8.226525678084272;2.6757533007856713;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.419574226655382;up;6;0.01;51.4290887216583;1
1972.0;22.0;60.648305;59.717383833333336;419.1;79.16430265104054;-6.817962891112391;105.0;;72.4;5.700244603115677;;0.125244140625;1.03125;0.153076171875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;5.7;8.1;5.2;6.633869393832954;8.298288992706835;2.7022233368703006;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.633869393832954;up;6;0.01;51.91888956662647;1
1978.0;22.0;60.648328;59.717284;419.2;82.27409708900797;-6.643787215670798;103.0;;72.4;6.019237817512199;;0.12255859375;1.049560546875;0.058837890625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.8;5.9;8.1;5.2;6.445214163079143;8.737791101515562;2.629202031295594;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.445214163079143;up;6;0.01;52.927023344619215;1
1983.0;22.0;60.64835033333333;59.717203;418.7;75.11768083824255;-8.345738659349019;103.0;;72.4;5.0711228592863264;;0.155517578125;1.032958984375;0.2197265625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.6;5.9;8.8;5.1;6.192503867879139;8.341609336229526;2.6935071145618172;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.192503867879139;up;6;0.01;52.927023344619215;1
1989.0;22.0;60.6483715;59.71711316666666;418.4;74.54747915407523;-6.2700216511886415;104.0;;72.4;5.438789323745779;;0.1112060546875;0.9732666015625;0.239501953125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.5;6.0;8.8;5.1;6.311571602071865;7.891989554620687;2.739700660387296;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.311571602071865;up;6;0.01;52.41810965861327;1
1994.0;22.0;60.64838983333333;59.717025166666666;417.7;72.03413478248234;-7.363288038591492;104.0;;72.4;5.217541705905469;;0.1302490234375;0.9644775390625;0.283447265625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;6.0;8.2;5.1;6.215429169908277;6.92713112340321;2.6722082352163454;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.215429169908277;up;6;0.01;52.41810965861327;1
1999.0;22.0;60.64841216666667;59.71693533333333;417.5;82.35638017579163;-4.931632981734873;103.0;;72.4;5.496297507502326;;0.0888671875;1.0194091796875;0.0950927734375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;5.7;8.2;5.5;6.323005090274733;6.927021054319189;2.7328164454156143;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.323005090274733;up;6;0.01;52.927023344619215;1
2005.0;22.0;60.64843283333333;59.716838;417.5;82.45641720316166;-6.163635973254523;104.0;;72.4;5.787982091415956;;0.11376953125;1.041015625;0.0771484375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.8;6.0;8.2;5.5;5.787511703432575;7.105604373316078;2.738169032201089;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.787511703432575;up;6;0.01;52.41810965861327;1
2011.0;23.0;60.6484525;59.716744;417.0;83.96254273555971;-4.003315664716185;104.0;;72.4;5.576909347069148;;0.0721435546875;1.029296875;0.079345703125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;6.0;9.1;4.7;5.385146791969115;7.347472548396621;2.8053698104164235;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.385146791969115;up;6;0.01;52.41810965861327;1
2018.0;23.0;60.648473;59.716624333333336;418.1;81.31494300607633;-5.381855293789865;105.0;;72.4;6.917034235824929;;0.0992431640625;1.0433349609375;0.111328125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.5;5.6;8.6;4.7;5.321871550335661;6.385757171520244;2.7752692940961694;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.321871550335661;up;6;0.01;51.91888956662647;1
2024.0;23.0;60.6484945;59.71651;418.7;80.16605780224339;-5.900699508027784;104.0;;72.4;6.6820607060868005;;0.104736328125;1.00146484375;0.1085205078125;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.5;5.6;8.5;5.6;5.251172565542488;6.131361615231466;2.707186397652893;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.251172565542488;up;6;0.01;52.41810965861327;1
2031.0;23.0;60.648518;59.71640666666666;418.7;85.00099466250151;-4.417049101652318;103.0;;72.4;6.215803184620145;;0.0804443359375;1.0374755859375;-0.01123046875;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.4;5.6;8.5;5.6;5.293062723647261;5.474043696367427;2.6915538148987324;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.293062723647261;up;6;0.01;52.927023344619215;1
2037.0;23.0;60.64854266666666;59.7163025;418.8;81.93013490720273;-3.323118209993261;104.0;;72.4;6.3124794873717756;;0.058349609375;0.99658203125;0.128662109375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.4;6.0;8.5;5.2;5.281679192388105;5.067318643442328;2.7448085927133548;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.281679192388105;up;6;0.01;52.41810965861327;1
2044.0;23.0;60.64856683333333;59.71618483333334;419.6;82.57445882501094;-5.9470892327663725;104.0;;72.4;6.96142499357671;;0.11083984375;1.06591796875;0.0765380859375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.1;5.6;8.4;5.0;5.419793225010604;4.921555340502095;2.7017539005966054;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.419793225010604;up;6;0.01;52.41810965861327;1
2051.0;23.0;60.64859466666667;59.71606416666667;420.7;77.84264318403575;-8.380512484383177;104.0;;72.4;7.276885358545376;;0.16064453125;1.0736083984375;0.1396484375;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;7.0;5.6;9.0;5.0;5.481591063306969;4.506382118829851;2.7330326127265616;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.481591063306969;up;6;0.01;52.41810965861327;1
2059.0;23.0;60.64862133333333;59.7159385;422.2;80.19129578560378;-5.143261239254885;105.0;;72.4;7.47209667146481;;0.0958251953125;1.05322265625;0.1539306640625;Груженный движется вперед;32;75131;130;;;;;760.0;24.0;752.0;20.0;772.0;36.0;764.0;31.0;720.0;30.0;760.0;32.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];687;;;6.9;5.6;9.2;4.7;5.6294873546815225;4.287773107695696;2.7250098354348733;6.8;6.8;7.2;7.2;-;6.8;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.6294873546815225;up;6;0.01;51.91888956662647;1
