len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
20.0;10.0;60.646482166666665;59.7141395;334.2;81.85484342455591;-4.350531372373191;97.0;;94.4;1.8579311246612504;;0.0794677734375;1.07080078125;0.08935546875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;7.6;8.6;8.4;8.1;4.753682043035311;4.350531372373191;-0.9812389395134788;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;10.0;4.350531372373191;flat;2;0.01;0.3449513997199607;0
22.0;11.0;60.64646616666667;59.71416133333334;333.8;85.29316322258393;-4.438741021382965;98.0;;94.4;2.1428897883087963;;0.0811767578125;1.046875;0.028564453125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;6.7;8.4;6.0;8.1;1.5623720121739622;4.438741021382965;-0.8428264562804548;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.438741021382965;up;2;0.01;0.34143148747792024;0
25.0;11.0;60.646446;59.714198;333.9;83.74623132288959;-4.54311894997765;99.0;;94.4;3.0072340718226163;;0.0777587890625;0.9736328125;0.0625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;7.6;8.1;7.1;8.0;3.6654007306672174;4.54311894997765;-0.9602825204372216;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.54311894997765;up;2;0.01;0.33798268457410285;0
27.0;12.0;60.6464265;59.71422583333333;333.9;83.10965703058662;-3.0403498825257937;98.0;;94.8;2.649364809002761;;0.054443359375;1.018310546875;0.1104736328125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;7.6;9.0;7.1;8.4;6.155802602281332;3.0403498825257937;-0.9708334006981216;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.0403498825257937;up;2;0.01;0.34143148747792024;0
30.0;12.0;60.64640416666667;59.714257;334.1;86.0221911656169;-3.454321112237569;101.0;;94.8;3.0122460336906975;;0.0574951171875;0.962158203125;0.0196533203125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;9.3;9.0;8.0;8.4;1.1699333771032885;3.454321112237569;-0.9898171022522324;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.454321112237569;up;2;0.01;0.33128995814689294;0
34.0;12.0;60.64637666666667;59.714293833333336;334.6;79.37433974118616;-1.7599562634859474;102.0;;94.8;3.6622125607437868;;0.0321044921875;1.0601806640625;0.1932373046875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;7.5;9.0;8.0;9.1;10.165900733355908;1.7599562634859474;-1.1475657717329706;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.7599562634859474;up;2;3.0491534471322783;2.4127560329416804;0
37.0;11.0;60.646352;59.7143165;334.5;81.90221069849974;-3.251078278994547;100.0;;94.8;3.0116547327101313;;0.0570068359375;1.0137939453125;0.1312255859375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;7.5;9.5;7.7;7.6;7.3150061193029945;3.251078278994547;-1.1281907962669018;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.251078278994547;up;2;0.01;2.4610111536005137;0
40.0;12.0;60.64632683333333;59.71434083333333;334.1;80.9839884074519;-6.4904881514944295;97.0;;94.8;3.1003402308979218;;0.1181640625;1.0322265625;-0.040771484375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;9.7;9.5;6.8;7.6;-2.260165597128563;6.4904881514944295;-1.0512952266901285;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.4904881514944295;up;2;0.01;2.5371249006190864;0
43.0;12.0;60.646300833333335;59.714371166666666;333.8;81.73383873488257;-2.393334029549574;97.0;;94.8;3.3342535814783454;;0.041015625;0.9884033203125;0.1353759765625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;9.7;8.6;6.8;7.2;7.7276888368760455;2.393334029549574;-1.010261236849403;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.393334029549574;up;2;0.01;2.5371249006190864;0
47.0;12.0;60.6462735;59.71440616666667;333.6;83.52657188553334;-1.2167034605319615;97.0;;94.8;3.592548781499398;;0.0208740234375;0.968017578125;0.106201171875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;8.1;8.6;6.6;7.1;6.2238305544755494;1.2167034605319615;-0.9562958810499134;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.2167034605319615;up;2;0.01;2.5371249006190864;0
51.0;13.0;60.646247333333335;59.71444383333333;333.5;77.21360249357289;-6.6318306030669385;97.0;;94.8;3.5651031211963957;;0.1329345703125;1.08935546875;0.1351318359375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;7.5;9.7;6.8;6.8;7.0180288199798095;6.6318306030669385;-0.9926232951069522;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.6318306030669385;up;2;0.01;2.5371249006190864;0
54.0;13.0;60.64622116666666;59.714478666666665;333.4;79.03416573408859;-3.6359292006221153;96.0;;94.8;3.4782559379592692;;0.07080078125;1.08349609375;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;8.9;9.7;8.1;7.5;6.930696335649195;3.6359292006221153;-1.0351278245943636;7.6;7.6;7.3;7.3;-;7.6;7.3;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6359292006221153;up;2;0.01;2.563553285000535;0
58.0;14.0;60.6461935;59.714512166666665;333.6;80.5941321283642;-5.303388644098044;104.0;;94.8;3.5815700102556205;;0.09521484375;1.1112060546875;0.1302490234375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;9.3;10.6;8.1;10.7;6.640317406206552;5.303388644098044;-0.9870217229302818;7.6;11.02;7.3;10.584999999999999;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;0;0;up;14.0;0.0;5.303388644098044;up;2;0.01;2.366356878462032;0
61.0;14.0;60.64616616666667;59.714549;333.8;83.66421048856594;-2.3405203291079757;107.0;;94.8;3.6467246170392453;;0.05419921875;1.0552978515625;0.086669921875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;9.3;10.6;4.0;10.7;4.679388721827484;2.3405203291079757;-0.8711920245645124;7.6;11.02;7.3;10.584999999999999;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.3405203291079757;up;2;4.131821766908231;3.4973178769501496;0
65.0;13.0;60.6461385;59.7145965;333.8;85.53989570205071;0.7791633200727013;105.0;;94.8;4.0254899533722766;;-0.0150146484375;1.033203125;0.0660400390625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;8.8;9.0;6.2;9.4;3.649815469611562;-0.7791633200727013;-0.7863904431986608;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;3;0.01;3.5639334555587245;0
70.0;13.0;60.646110666666665;59.714653166666665;334.7;84.503908094003;-1.974465798940843;105.0;;94.8;4.377519429106907;;0.026123046875;1.0889892578125;0.0765380859375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;6.4;9.0;6.2;9.4;4.0104816466279605;1.974465798940843;-0.7738616029514032;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.5639334555587245;0
73.0;13.0;60.64608783333333;59.71470083333333;334.9;82.46744544792872;1.943752805555884;102.0;;94.8;3.6368989442199036;;-0.0457763671875;1.1109619140625;0.1142578125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;5.8;8.6;5.4;6.4;5.841390543141845;-1.943752805555884;-0.7376084927045015;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.6687550277810397;0
77.0;14.0;60.64606333333333;59.714755833333335;335.2;76.75230254380668;-5.81077865327662;94.0;;94.8;4.055452217883799;;0.088623046875;1.0892333984375;0.117431640625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;6.4;12.4;6.4;6.6;6.118181010899707;5.81077865327662;-0.7494768823377886;7.6;13.299999999999999;7.3;7.3;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.9809894982304894;0
82.0;14.0;60.64603816666666;59.714811;335.4;74.78967416815118;-7.223035293978375;93.0;;94.8;4.1123851741724105;;0.127197265625;1.01220703125;0.2471923828125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;10.6;12.4;10.3;8.4;13.346081175092685;7.223035293978375;-0.8027840968924225;11.02;13.299999999999999;10.584999999999999;7.3;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;4.02379583692114;0
86.0;15.0;60.64601016666667;59.71486616666667;335.3;79.11759542040488;0.2990986737259118;110.0;;94.8;4.33341798971809;;-0.02392578125;1.021728515625;0.1571044921875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;10.6;10.3;10.3;8.4;8.641532552692414;-0.2990986737259118;-0.8034703810664547;11.02;11.02;10.584999999999999;7.3;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.401936480306055;0
90.0;15.0;60.6459845;59.71491666666667;334.8;73.23229841491164;-0.4627728842452759;103.0;;94.8;3.9696696978652315;;0.010009765625;1.1595458984375;0.34765625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;6.2;10.3;9.1;9.5;16.02356854157906;0.4627728842452759;-0.8318252345685169;7.6;11.02;12.775;10.584999999999999;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.6331360469287963;0
94.0;16.0;60.64595616666666;59.714969333333336;333.7;74.4579166730365;-4.394617544015229;102.0;;94.4;4.2671359167476;;0.106689453125;1.015625;0.1485595703125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;6.8;6.6;12.0;9.5;8.235452169577828;4.394617544015229;-0.7673398897687207;7.6;11.02;12.775;10.584999999999999;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.6687550277810397;0
99.0;16.0;60.64592283333333;59.715039833333336;333.6;72.79898441623737;-5.143748215016792;100.0;;94.4;5.345127083823726;;0.0618896484375;0.9886474609375;0.2525634765625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;6.8;12.1;12.0;4.4;13.902142689337275;5.143748215016792;-0.7381892055301722;7.6;11.02;12.775;10.584999999999999;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.7421301283366604;0
105.0;16.0;60.6458905;59.71511233333333;333.6;73.34689631928867;-0.3871449044032523;103.0;;94.4;5.348675456746777;;0.006103515625;0.9453125;0.2838134765625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;10.9;12.1;9.1;9.9;16.042701455307995;0.3871449044032523;-0.7444432754471277;11.02;11.02;7.3;10.584999999999999;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.6331360469287963;0
110.0;18.0;60.64585783333333;59.715184666666666;333.8;80.89044069835805;-5.87662215861808;108.0;;94.4;5.367027096949772;;0.109375;1.069091796875;0.11474609375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;10.9;8.9;6.4;9.9;6.091408894243445;5.87662215861808;-0.7747795378428495;11.02;7.6;7.3;10.584999999999999;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.4649353040154263;0
116.0;18.0;60.645824;59.715255166666665;333.5;74.74319467972448;-2.876411656774103;104.0;;94.4;5.383925505089674;;0.0648193359375;1.308837890625;0.3404541015625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;8.1;8.9;6.4;9.9;14.130146809335134;2.876411656774103;-0.8719280401584588;7.6;7.6;7.3;10.584999999999999;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;3.5982020464775584;0
120.0;18.0;60.64579366666667;59.71530716666667;333.7;85.19981423588217;3.5768238226502445;102.0;;94.4;4.410757855455276;;-0.0484619140625;0.9654541015625;-0.018798828125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;8.5;8.2;9.9;12.5;-1.115281782215128;-3.5768238226502445;-0.8089440242328823;7.6;7.6;10.584999999999999;12.775;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;2.9932279831045934;4.538136349748537;0
125.0;17.0;60.64575966666666;59.71537333333333;333.7;79.24710841323191;-6.564862198961913;107.0;;94.4;5.230985514094528;;0.1102294921875;0.9683837890625;-0.0667724609375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;9.1;8.8;5.8;12.5;-3.935128492049473;6.564862198961913;-0.7805074209311655;7.6;7.6;7.3;12.775;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;4.326073903498606;0
130.0;17.0;60.645726333333336;59.715442;335.3;76.40246805449718;-0.6539699457944479;108.0;;94.4;5.273591958284743;;0.010009765625;0.909912109375;0.17138671875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;9.1;9.1;8.2;7.0;10.486779875154356;0.6539699457944479;-0.7697112830256869;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;4.286017663651396;0
135.0;15.0;60.64569616666667;59.7155055;336.0;84.81971133570326;-0.1129132064141154;105.0;;94.4;4.82548980265154;;-0.008056640625;0.9599609375;0.0263671875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;736.0;25.0;744.0;37.0;740.0;33.0;696.0;32.0;752.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];640;;;9.7;9.1;8.2;9.1;1.5727511817362385;0.1129132064141154;-0.8713968112229686;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;4.408475311184294;0
