len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
24.0;8.0;60.646354333333335;59.71454666666666;337.8;81.17363981824306;-3.232415164177162;106.0;;63.2;2.4121471407629778;;0.0596923828125;1.0555419921875;0.15087890625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;752.0;34.0;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.6;6.3;7.0;6.9;6.768555603915429;2.1329829217342096;-0.8963310315932485;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1329829217342096;up;0;0.01;1.7545958473937737;1
26.0;9.0;60.64633716666667;59.71457466666666;337.8;84.05747786368605;-3.3512790352542696;108.0;;63.2;2.446755912990629;;0.06103515625;1.0404052734375;0.089111328125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;752.0;34.0;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.6;6.2;7.0;8.0;6.309896090167259;1.9085859386730473;-0.8926306284449907;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9085859386730473;up;0;0.01;1.7221033317012964;1
29.0;9.0;60.646318;59.71460616666667;337.9;81.25738910887006;-1.1077687524769635;108.0;;63.2;2.7399400583668982;;0.0198974609375;1.0274658203125;0.1568603515625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;752.0;34.0;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.4;6.4;7.2;8.0;5.817216671539754;1.7271073886585315;-0.9918947842604622;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7271073886585315;up;0;0.01;1.7221033317012964;1
32.0;9.0;60.646296;59.7146355;337.8;84.68879766297695;-1.3884747709817975;108.0;;63.2;2.9257852929841017;;0.02392578125;1.0032958984375;0.0849609375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;752.1714285714286;34.01428571428572;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.4;8.2;7.5;6.4;5.342013515001358;1.598680248212555;-0.9613837526307902;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.598680248212555;up;0;0.01;1.7221033317012964;1
35.0;10.0;60.64627516666667;59.71466516666667;337.6;82.32509378713198;-0.5640187193904159;108.0;;63.2;2.8283403693009657;;0.01123046875;1.0157470703125;0.1357421875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;752.4000000000001;34.03333333333333;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.6;8.2;8.3;5.5;5.242947060563112;1.7234932285242381;-0.987696525902912;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7234932285242381;up;0;0.01;1.7221033317012964;1
38.0;11.0;60.6462525;59.71469566666666;337.9;84.35221144383576;-1.801563301450614;108.0;;63.2;3.022766456469748;;0.0322265625;1.0198974609375;0.09521484375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;752.6285714285714;34.05238095238096;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.6;7.5;8.9;4.9;4.853054734326891;1.7988673620374664;-1.052213642159738;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7988673620374664;up;0;0.01;1.7221033317012964;1
41.0;11.0;60.64623016666667;59.71472166666667;338.1;86.1470235940047;1.135425929030648;109.0;;63.2;2.8625360728003844;;-0.0201416015625;0.9654541015625;0.05029296875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;752.8571428571429;34.07142857142857;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.8;7.5;8.9;6.4;5.179904284981484;1.8783189633747868;-1.0239704129639327;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8783189633747868;up;0;0.01;1.7063042185664221;1
44.0;11.0;60.64620466666667;59.71475333333333;338.7;83.6706675965454;-0.71527289553536;110.0;;63.2;3.3233007810807855;;0.015869140625;1.016357421875;0.0867919921875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;753.0857142857143;34.090476190476195;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.9;6.2;6.9;6.4;5.192935810336915;1.7696135706455123;-0.981555596541817;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7696135706455123;up;0;0.01;1.690792362034;1
47.0;11.0;60.64618083333333;59.71478583333333;339.1;81.92164797031458;-0.4669387514551752;108.0;;63.2;3.191336924931794;;0.0069580078125;1.022705078125;0.1282958984375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;753.3142857142857;34.10952380952381;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.9;8.5;6.4;7.0;4.621376353024282;1.6438610861145522;-0.8926482495338175;6.4;9.28;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.6438610861145522;up;0;0.01;1.7221033317012964;1
50.0;12.0;60.64615933333333;59.71482116666667;338.8;80.08504606844822;-6.505749470202671;108.0;;63.2;3.0734542749978724;;0.129150390625;1.1217041015625;0.06298828125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;753.5428571428572;34.12857142857143;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.0;8.5;7.2;7.0;4.919592253084867;1.3979296133478236;-0.912893938428295;6.4;9.28;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;1;0.01;1.7221033317012964;1
54.0;12.0;60.64613533333333;59.714859;338.7;81.97611496703578;-3.329150130082378;106.0;;63.2;3.3764583873483;;0.052490234375;1.1414794921875;-0.10009765625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;753.7714285714285;34.147619047619045;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.0;6.6;7.2;6.9;4.490489254184309;1.4412481888529225;-0.9126337687833237;6.4;9.28;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;2.2230098442397233;2.6229703792203924;1
57.0;11.0;60.646114833333336;59.71489133333333;338.8;75.48711458958562;-3.796843021004313;102.0;;63.2;2.8846383409422667;;0.072021484375;1.087890625;0.216796875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;754.0;34.16666666666667;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.8;6.6;12.0;6.9;5.279543692083898;1.3639742528245917;-0.8241080716521298;6.4;9.28;12.424999999999999;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.7258319627192313;1
59.0;11.0;60.646097;59.714925;338.5;79.39866184151845;2.454638705385681;103.0;;63.2;2.704886778502616;;-0.065185546875;1.0863037109375;0.2197265625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;754.2285714285715;34.18571428571428;756.0;31.0;720.0;30.0;756.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.8;9.1;12.0;7.8;5.660197674892166;1.4137916603123384;-0.8904118684923166;6.4;9.28;12.424999999999999;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.699367574731666;1
62.0;9.0;60.64607933333333;59.714954166666665;338.9;83.47666312642377;-2.986554013265004;116.0;;63.2;2.530038678003502;;0.04248046875;0.957275390625;0.085693359375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;754.4571428571428;34.20476190476191;756.0;31.0;720.0;30.0;756.2068965517242;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;10.4;9.3;9.3;7.8;6.173617637130918;1.6623341641071208;-0.8410311997090361;11.200000000000001;9.28;10.295;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.3968522430807035;1
64.0;9.0;60.64606316666666;59.71498366666667;338.9;82.03095757292488;-2.8221302012799847;114.0;;63.2;2.4146254300593313;;0.04736328125;1.0067138671875;0.1314697265625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;754.6857142857143;34.22380952380952;756.0;31.0;720.0;30.0;756.4827586206897;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;10.4;9.3;9.3;6.9;6.508844744696007;1.6501806235047565;-0.8399891480669379;11.200000000000001;9.28;10.295;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.4389022824329967;1
67.0;9.0;60.646045666666666;59.715015666666666;339.1;79.90119196712746;3.6358427252162415;110.0;;63.2;2.6162097622970135;;-0.07275390625;1.0556640625;0.0693359375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;754.9142857142857;34.24285714285715;756.0;31.0;720.0;30.0;756.7586206896551;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.7;5.1;5.8;8.0;6.608647454730327;1.5267824209840997;-0.8070501166541786;9.28;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.5275896381578327;1
69.0;8.0;60.64603133333333;59.715043666666666;339.4;84.61343113834377;-1.0603489581236567;107.0;;63.2;2.2092154654665954;;0.01318359375;1.0579833984375;0.082763671875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;755.1428571428571;34.26190476190476;756.0;31.0;720.0;30.0;757.0344827586207;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.8;6.0;6.0;8.0;6.317573483302034;1.6791823633559024;-0.7698339438260327;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.5984566373585194;1
71.0;8.0;60.646020166666666;59.71506716666666;339.8;83.92823030891887;0.4299047734945258;106.0;;63.2;1.7860055497316607;;-0.0062255859375;1.0009765625;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;755.3714285714286;34.280952380952385;756.0;31.0;720.0;30.0;757.3103448275863;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.8;6.7;7.6;6.7;5.974665239259962;1.4549775354061456;-0.8409601682885075;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.6229703792203924;1
73.0;7.0;60.64600683333333;59.7150915;340.1;84.51840745999878;-2.5332873125930337;106.0;;63.2;1.9915702676028326;;0.04638671875;1.04345703125;0.088134765625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;755.5999999999999;34.3;756.0;31.0;720.0;30.0;757.5862068965517;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.9;8.0;7.6;6.4;5.261844862115214;1.1477300740808951;-0.8271373396312329;6.4;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.6229703792203924;1
75.0;8.0;60.645992;59.71511933333333;340.3;80.13907163665837;-2.1731012144288324;109.0;;63.2;2.243579900069394;;0.041015625;1.07275390625;0.1790771484375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;755.8285714285714;34.31904761904762;756.0;31.0;720.0;30.0;757.8620689655172;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.9;8.0;7.4;6.4;4.87982489804461;0.8467695522707344;-0.8293382534721747;9.28;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.5507785339207487;1
77.0;9.0;60.645976833333336;59.71514766666667;339.8;80.24044000038195;-4.7740511377866985;108.0;;63.2;2.28936826014121;;0.0888671875;1.0494384765625;0.1575927734375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;756.0571428571429;34.338095238095235;756.0;31.0;720.0;30.0;758.1379310344828;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.9;6.7;6.2;8.6;4.463164528889641;0.7944578923746041;-0.926806316103193;9.28;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.574396853679274;1
80.0;9.0;60.64595833333333;59.715176;339.7;84.82448167913832;-2.758556730792292;109.0;;63.2;2.5752509899301312;;0.0494384765625;1.0238037109375;0.0333251953125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;756.2857142857142;34.35714285714286;756.0;31.0;720.0;30.0;758.4137931034483;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.8;6.2;6.0;8.6;4.229320429233366;0.8026951274192188;-0.9105375417692918;9.28;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.5507785339207487;1
83.0;10.0;60.6459395;59.715205833333336;339.5;84.3254190434476;0.9934165222238344;110.0;;63.2;2.6544228655871445;;-0.0181884765625;1.02685546875;0.1007080078125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;756.5142857142857;34.37619047619047;756.0;31.0;720.0;30.0;758.6896551724137;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.2;6.2;6.0;11.3;3.4711501487220264;1.0852933022918712;-0.9198861728151524;9.28;6.4;7.1;10.295;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.897913161536363;3.3197040985324917;1
85.0;9.0;60.64591933333333;59.71523716666667;339.7;82.84591343340664;-1.9893939656358448;112.0;;63.2;2.821984305275178;;0.03466796875;0.981689453125;-0.122314453125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;756.7428571428571;34.3952380952381;756.0;31.0;720.0;30.0;758.9655172413793;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;9.2;9.4;5.4;9.5;3.0013418715122717;1.1773112579993448;-0.8010675175549085;9.28;9.28;7.1;10.295;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.2604236682015544;1
88.0;8.0;60.64590483333333;59.71526583333333;339.3;84.76546776380118;0.7802850612474788;114.0;;63.2;2.2478218792534617;;-0.0198974609375;1.0980224609375;0.088134765625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;756.9714285714285;34.41428571428571;756.0;31.0;720.0;30.0;759.2413793103449;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.9;9.4;9.5;9.5;4.409739650026641;0.9412564982981244;-0.9075836083428896;6.4;9.28;10.295;10.295;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.203223252969948;1
90.0;8.0;60.64588883333333;59.71529133333333;339.3;85.51558368460954;1.355695388556693;108.0;;63.2;2.2602794220475038;;-0.0238037109375;0.9979248046875;0.0751953125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;757.2;34.43333333333334;756.0;31.0;720.0;30.0;759.5172413793103;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;6.9;8.9;9.5;3.9;4.236302706689091;0.979151296937522;-0.9110423340161211;6.4;9.28;10.295;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.3811801003571675;1
92.0;8.0;60.64587366666667;59.715315333333336;338.7;86.53725922434558;-1.8116599366252524;108.0;;63.2;2.1367953358518634;;0.031494140625;0.994384765625;0.05126953125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;757.4285714285714;34.45238095238095;756.0;31.0;720.0;30.0;759.7931034482758;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;4.5;9.1;9.5;5.2;4.036174657243029;1.4387836580139342;-0.8738682641600781;6.4;9.28;10.295;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;12.0;1.6;flat;1;0.01;3.3811801003571675;1
95.0;8.0;60.645856;59.7153455;338.9;81.9730872754472;-0.0230795921171889;112.0;;63.2;2.5647263863193954;;0.0003662109375;1.015625;0.1429443359375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;757.6571428571428;34.471428571428575;756.0;31.0;720.0;30.0;760.0689655172414;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;7.8;9.1;9.1;5.2;3.7742080941886726;1.695404799607482;-0.8670939001723199;6.4;9.28;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.695404799607482;flat;2;0.01;3.2604236682015544;1
97.0;8.0;60.6458405;59.715372333333335;338.9;84.0721134607711;-0.3069937782665733;110.0;;63.2;2.2630690453969335;;0.0064697265625;0.97802734375;0.0936279296875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;748.0;20.0;757.8857142857144;34.49047619047619;756.0;31.0;720.0;30.0;760.3448275862069;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];717;;;8.5;7.6;7.5;8.3;3.7835665791829514;1.9335023866967023;-0.8029185534819412;9.28;6.4;7.1;7.1;point_60%;6.4;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;1.9335023866967023;up;2;0.01;3.3197040985324917;1
