len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
591.0;18.0;60.642267;59.71173833333334;350.0;79.27266706216872;-4.944363923206207;96.0;;72.4;4.5282827815639255;;0.087646484375;1.095947265625;0.1260986328125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;6.5;8.9;9.7;6.2;4.0635547305468895;4.539191933020008;-2.564607666046671;7.5;7.5;10.584999999999999;7.3;point_30%;7.5;7.3;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.539191933020008;up;5;0.01;14.776018592585707;0
595.0;17.0;60.64224583333333;59.711672;349.6;77.7338424539179;-4.952649580696849;102.0;;72.4;4.319528446236646;;0.082275390625;0.9404296875;0.15673828125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;6.8;8.1;9.7;7.0;3.7541243633743835;4.850851237904908;-2.5670692688348424;7.5;7.5;10.584999999999999;7.3;point_30%;7.5;7.3;6;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.850851237904908;up;5;0.01;13.906841028315961;0
600.0;16.0;60.64222483333333;59.71160583333333;349.7;80.36154151798738;-8.70899879330572;100.0;;72.4;4.301798960302668;;0.159912109375;1.0406494140625;0.0751953125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;7.7;8.1;6.9;7.0;4.103991827048108;4.944885701726954;-2.6314656880076335;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.944885701726954;up;5;0.01;14.18497784888228;0
604.0;15.0;60.6422065;59.711539;349.1;82.31924871068564;-7.643861393864337;97.0;;72.4;4.1796845703733245;;0.1373291015625;1.0164794921875;-0.0081787109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;7.7;8.0;8.5;5.8;4.280555275134342;4.851756552593586;-2.6992950253633863;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.851756552593586;up;5;0.01;14.623688504002349;0
610.0;15.0;60.64218125;59.71143025000001;348.65;83.60976582011364;-1.983715427587359;98.0;;72.4;6.567166790436819;;0.03466796875;0.9873046875;0.0777587890625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;8.2;7.2;8.5;7.2;4.214006967358344;4.672491735114755;-2.7071185681061287;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.672491735114755;up;5;0.01;14.47446719273702;0
617.0;16.0;60.642155333333335;59.711316333333336;348.8;86.07689010610693;-3.249776804683937;99.0;;72.4;6.853990568703966;;0.0621337890625;1.0975341796875;0.0196533203125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;8.2;8.9;6.5;8.1;3.8984596770232915;4.098977786897409;-2.6655955886307297;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.098977786897409;up;5;0.01;14.328260453416444;0
622.0;17.0;60.64213616666667;59.7112405;348.2;76.96008675517238;-3.5346694325561216;98.0;;72.4;4.65635390747032;;0.0634765625;1.0167236328125;0.22216796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;7.4;8.9;7.6;7.4;4.370232316499591;3.421791981523316;-2.6407895112652753;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.421791981523316;up;5;0.01;14.47446719273702;0
627.0;17.0;60.64211483333333;59.711161;348.5;82.92458945711596;0.4607206148944894;99.0;;72.4;4.9462694800610265;;-0.009033203125;1.1202392578125;0.137939453125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;8.2;8.8;7.6;7.6;3.4250823701412507;3.006465000238734;-2.5671125215882107;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.006465000238734;up;5;0.01;14.328260453416444;0
632.0;18.0;60.642091666666666;59.711088;348.1;82.51570913731875;-3.4216975368327973;100.0;;72.4;4.745952076947613;;0.054931640625;0.9754638671875;0.039794921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;8.2;9.2;6.5;7.6;2.8653897486939957;2.829822540815241;-2.4979047469614972;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.829822540815241;up;5;0.01;14.18497784888228;0
637.0;19.0;60.64206383333333;59.711012333333336;347.5;85.62809051624464;-3.0625875718865845;100.0;;72.4;5.162785195841771;;0.05859375;1.096435546875;-0.0582275390625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;7.4;9.9;6.4;7.6;2.124227149632016;2.0175759969144056;-2.3754929268989766;7.5;10.875;7.3;7.3;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0175759969144056;up;5;0.01;14.18497784888228;0
642.0;19.0;60.6420305;59.71094166666666;347.2;82.93817070806759;-2.948477072359581;98.0;;72.4;5.35201270868301;;0.0543212890625;1.0843505859375;-0.1143798828125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;7.4;10.1;6.4;7.6;1.7496740499739467;1.5342478293914819;-2.1953830016699496;7.5;10.875;7.3;7.3;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.5342478293914819;up;5;0.01;14.47446719273702;0
648.0;19.0;60.64199116666666;59.71088383333333;346.9;85.3071273361698;-3.735478572421766;98.0;;72.4;5.397698496787127;;0.0689697265625;1.0035400390625;0.031005859375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;7.7;10.1;6.1;8.4;0.3821702430970699;1.3643959085041688;-1.938487071922388;7.5;10.875;7.3;7.3;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.3643959085041688;up;5;0.01;14.47446719273702;0
653.0;19.0;60.641946833333336;59.710849;346.1;82.14765315565043;1.5280544249866497;99.0;;72.4;5.28874744963208;;-0.0274658203125;1.019775390625;0.13720703125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;7.7;9.3;6.1;10.3;-1.071208989867683;1.553543011164649;-1.8407455188253712;7.5;10.875;7.3;10.584999999999999;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.553543011164649;up;5;0.01;14.328260453416444;0
658.0;19.0;60.64190283333333;59.71082416666667;347.2;85.06592859797865;-1.9201612899133549;98.0;;72.4;5.082194770216793;;0.0357666015625;1.0428466796875;-0.0013427734375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];621;;;7.3;9.3;4.4;11.1;-2.092013904611923;2.0054261302855125;-1.5381234736209737;7.5;10.875;7.3;10.584999999999999;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.0054261302855125;up;5;0.01;14.47446719273702;0
664.0;19.0;60.64185033333333;59.71082766666667;346.9;78.23622575022742;-2.1557079858945323;97.0;;72.4;5.847493088622762;;0.0394287109375;0.99462890625;-0.1373291015625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;7.3;10.1;3.3;11.1;-3.6358847912369634;2.8629522533986025;-1.3922607931425572;7.5;10.875;7.3;10.584999999999999;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.8629522533986025;up;5;0.01;14.623688504002349;1
670.0;19.0;60.641799166666665;59.7108465;347.6;86.96693256373662;-2.227257073459996;98.0;;72.4;5.787943987180224;;0.0413818359375;1.0897216796875;-0.03759765625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.6;11.1;3.3;10.9;-4.650146603367874;3.679003661434;-1.167398947954974;7.5;10.875;7.3;10.584999999999999;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.679003661434;up;5;0.01;14.47446719273702;1
676.0;19.0;60.64174766666667;59.710891333333336;348.2;81.06453868769756;-3.9828635459456185;96.0;;72.4;6.233387314403799;;0.073486328125;1.0418701171875;-0.1461181640625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.6;11.1;2.1;10.9;-5.142058878249;4.2252147954282995;-0.9475629180443041;7.5;10.875;7.3;10.584999999999999;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.2252147954282995;up;5;0.01;14.776018592585707;1
681.0;19.0;60.64170583333333;59.71095266666666;348.9;81.4864470139159;-6.843583624530228;98.0;;72.4;5.73518297230807;;0.1226806640625;1.0308837890625;-0.0040283203125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;4.4;9.3;2.1;13.5;-4.61256370518283;4.5737547861757015;-0.6818745557876129;7.5;10.875;7.3;12.775;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.5737547861757015;up;5;0.01;14.47446719273702;1
686.0;19.0;60.6416795;59.71101883333333;349.4;80.08327571096993;-5.1068587773256215;97.0;;72.4;4.651270608165341;;0.0894775390625;1.0;-0.106201171875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;5.4;8.1;2.3;13.5;-3.261712627898047;4.9924200314459934;-0.44233451320194606;7.5;10.875;7.3;12.775;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.9924200314459934;up;5;0.01;14.623688504002349;1
692.0;19.0;60.64165883333333;59.71110783333334;349.2;82.34346677354475;-4.371752603218093;94.0;;72.4;5.374689922936719;;0.076171875;0.985595703125;-0.027099609375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;4.2;9.9;2.3;11.4;-1.3543238697346183;5.387187601459648;-0.3075020545853151;7.5;10.875;7.3;12.775;point_60%;7.5;7.3;7;19.5;1;0;[60.641798086826974, 59.71125519320635];17.463911382467092;0;0;up;0.0;0.0;5.387187601459648;up;5;0.01;15.090401966896042;1
697.0;19.0;60.64164266666667;59.71121166666666;348.4;81.78313168703997;-5.185076046599686;94.0;;72.4;5.945877406565418;;0.094970703125;1.0152587890625;-0.110595703125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;4.9;9.9;2.5;12.3;0.21603794300368803;5.404632008329052;0.014164301153282821;7.5;10.875;7.3;12.775;point_60%;7.5;7.3;7;19.5;1;0;-;0.0;0;0;up;0.0;0.0;5.404632008329052;up;5;0.01;15.090401966896042;1
703.0;19.0;60.64164333333333;59.71130766666667;348.1;78.9057848568453;-11.084212349932814;98.0;;72.4;5.2399730253495465;;0.1981201171875;1.0159912109375;-0.0013427734375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;4.9;9.6;2.9;12.3;1.2016173763297449;6.186708998142633;0.011186830336123554;7.5;7.5;7.3;12.775;point_60%;7.5;7.3;7;19.5;1;0;-;0.0;0;0;up;0.0;0.0;6.186708998142633;up;5;0.01;14.47446719273702;1
708.0;19.0;60.64164383333333;59.71139883333333;348.6;83.6942967532716;-4.610909526810866;94.0;;72.4;4.975967048216331;;0.0826416015625;1.040283203125;-0.0986328125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.5;9.6;5.2;9.7;2.359695941991871;6.23660617208374;0.2220857069536375;7.5;7.5;7.3;10.584999999999999;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.23660617208374;up;5;0.01;15.090401966896042;1
713.0;19.0;60.641654;59.71149066666667;348.5;77.06074493329072;-6.6550950531266055;96.0;;72.4;5.138233331085007;;0.1177978515625;0.986572265625;0.1715087890625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.5;6.9;5.2;10.6;3.800706513213454;6.457087621375627;0.1958143424069625;7.5;7.5;7.3;10.584999999999999;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.457087621375627;up;5;0.01;14.776018592585707;1
718.0;19.0;60.641662833333335;59.7115815;349.3;74.04991312547207;-6.61637124944074;98.0;;72.4;5.054045315200612;;0.125;1.038818359375;0.269287109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.4;7.3;7.3;10.6;5.669413612910441;6.656120124646002;0.2547305338262864;7.5;7.5;7.3;10.584999999999999;point_60%;7.5;7.3;7;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.656120124646002;up;5;0.01;14.47446719273702;1
723.0;19.0;60.64167483333333;59.7116755;350.7;76.69628227379314;-3.675330549415372;100.0;;72.4;5.3013554315599904;;0.070068359375;1.065673828125;0.241455078125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.4;6.9;7.3;8.1;7.169267645091198;6.649711462950197;0.22484884406983285;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.649711462950197;up;5;4.000826478516479;15.36986562031183;1
728.0;18.0;60.641685;59.71176616666666;351.6;76.46663461807644;-4.299084663030505;97.0;;72.4;5.0761380460868955;;0.0802001953125;1.0401611328125;0.216796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.2;6.9;5.8;7.4;7.006055221660178;6.796416526585961;0.14178390473518987;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.796416526585961;up;5;0.01;15.845222288981265;1
733.0;18.0;60.64169133333333;59.71185666666667;352.0;79.59727386079098;-8.198334903467597;97.0;;72.4;4.98932883741173;;0.152587890625;1.0467529296875;0.0648193359375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.4;6.5;6.4;8.4;7.2816968792870815;6.696767732377974;0.15388419434325007;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.696767732377974;up;5;0.01;15.845222288981265;1
738.0;17.0;60.641698;59.711944333333335;352.8;79.87221898664788;-6.658814325486398;100.0;;72.4;4.841841332116761;;0.12548828125;1.066650390625;0.1424560546875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.4;6.5;6.1;8.4;7.603441174770813;6.654693484139842;0.1432338216287239;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.654693484139842;up;5;0.01;15.36986562031183;1
743.0;16.0;60.64170383333333;59.71202683333333;353.5;81.22601915946395;-7.855206889444538;99.0;;72.4;4.549227735768908;;0.1448974609375;1.04833984375;0.0714111328125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;5.8;6.8;6.1;7.4;7.6028067970837006;7.11416192016481;0.07741780794681574;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.11416192016481;up;5;0.01;15.525116788193765;1
747.0;15.0;60.64170666666666;59.71210133333334;353.5;80.6418276783281;-9.34632492827673;97.0;;72.8;4.078236885013826;;0.166259765625;1.009521484375;0.01220703125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;5.7;6.8;6.2;7.4;8.221104272756651;7.232640724180604;-0.01956239201032539;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.232640724180604;up;5;0.01;15.845222288981265;1
751.0;15.0;60.641706;59.71217083333333;353.2;79.80019859351198;-7.401337797816499;98.0;;72.8;3.7938601337465916;;0.1451416015625;1.0833740234375;0.1365966796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;5.6;6.6;7.2;7.3;7.637450727953304;7.292768673010444;-0.018497962188658068;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.292768673010444;up;5;0.01;15.683536347256965;1
755.0;15.0;60.64170533333333;59.71224433333333;352.6;79.69658516534963;-8.910828573573273;99.0;;72.8;4.012130597877476;;0.1505126953125;0.9525146484375;0.0848388671875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.8;6.6;7.2;8.1;7.806832670063961;7.298783307821966;0.08250318814539459;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.298783307821966;up;5;0.01;15.525116788193765;1
759.0;15.0;60.64170833333333;59.712318333333336;352.9;76.37552049773707;-4.175936761139358;97.0;;72.8;4.052517019460785;;0.077392578125;1.020263671875;0.2344970703125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];621;;;6.8;6.1;6.8;8.9;6.574068445707867;7.627776664094963;0.13726034011527055;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.627776664094963;up;5;0.01;15.845222288981265;1
763.0;15.0;60.641713333333335;59.71239216666667;353.2;76.13740388692489;-10.921904924757332;100.0;;72.8;4.067895952107178;;0.18896484375;0.985595703125;0.1241455078125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];621;;;5.8;6.2;6.4;8.9;7.297969290579052;7.8170995440187765;-0.027188662274410635;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.8170995440187765;up;5;0.01;15.36986562031183;1
767.0;15.0;60.64171233333333;59.71246716666667;352.5;79.76598723562942;-4.19982505224393;101.0;;72.8;4.094822913138258;;0.07568359375;1.0885009765625;0.17138671875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];621;;;7.3;7.7;6.4;7.6;7.349756420542408;7.508811863153348;0.04776963595394923;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.508811863153348;up;5;0.01;15.217688732982007;1
771.0;16.0;60.64171433333333;59.7125525;352.3;78.70812223940939;-5.755245459712223;93.0;;72.8;4.662595176314118;;0.1123046875;1.0999755859375;0.177490234375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];621;;;7.3;7.7;6.1;7.0;8.340243923151109;7.501862774566601;0.032174077136494006;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.501862774566601;up;5;0.01;16.526737226141748;1
776.0;17.0;60.64171566666667;59.712637;351.4;77.80926864033603;-7.178351215744748;95.0;;73.2;4.614182935086913;;0.1358642578125;1.05517578125;0.184326171875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];621;;;6.5;6.4;6.8;8.8;8.827697784354628;7.091659123982518;0.007741292342636985;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.091659123982518;up;5;0.01;16.178805916117714;1
781.0;19.0;60.641716;59.71272483333333;350.7;72.8177316642229;-9.402910169637751;101.0;;73.2;4.793863346776466;;0.1585693359375;0.9285888671875;0.239013671875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];621;;;6.8;7.2;6.8;8.8;8.810715139324621;6.6109803694191855;0.0837711135055037;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.6109803694191855;up;5;0.01;15.217688732982007;1
786.0;19.0;60.64172;59.712822;350.9;81.26897130754881;-8.093402873324138;100.0;;73.2;5.321770727600789;;0.1444091796875;1.0245361328125;0.050537109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];621;;;6.8;8.4;6.1;8.2;8.133838920149314;6.26873612090818;0.0289244988229731;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.26873612090818;up;5;0.01;15.36986562031183;1
791.0;19.0;60.64172133333334;59.712916;351.0;76.60725809022897;-5.787632115264284;97.0;;73.2;5.13242663483013;;0.1046142578125;0.98779296875;0.1402587890625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;756.0;25.0;756.0;38.0;752.0;34.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];621;;;6.8;8.4;6.5;6.4;7.067415348821783;6.371980291304145;-0.011609980686451804;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.371980291304145;up;5;0.01;15.845222288981265;1
