len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
792.0;18.0;60.6417475;59.7129015;357.1;76.2176804410845;-11.722858314920678;111.0;;91.2;5.138412042691487;;0.2158203125;1.029541015625;-0.096923828125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;5.6;7.9;6.8;8.6;-5.3545937661023375;11.722858314920678;0.07710875006973739;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;11.722858314920678;up;10;0.01;11.739295417098214;1
797.0;19.0;60.64175083333333;59.7129895;357.5;81.18728282509215;-8.608214637912864;111.0;;91.2;4.817124393618879;;0.1693115234375;1.1058349609375;-0.032470703125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.6;7.9;7.9;8.6;-1.681172228757517;8.608214637912864;0.06296256546329349;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.608214637912864;up;10;0.01;11.739295417098214;1
802.0;19.0;60.641753666666666;59.71308116666667;357.5;74.92241998899983;-4.727108998577135;111.0;;91.2;5.012860352486968;;0.0880126953125;1.0257568359375;0.2578125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.6;7.4;7.9;7.6;13.699121478736057;4.727108998577135;0.06014055710815258;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.727108998577135;up;10;0.01;11.739295417098214;1
807.0;19.0;60.64175633333333;59.7131715;357.9;72.45356637636502;-2.808383353921696;109.0;;91.2;4.939086536387542;;0.0560302734375;1.09228515625;0.3402099609375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.5;7.0;6.9;7.6;16.561197923282293;2.808383353921696;0.09434498762974597;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.808383353921696;up;10;0.01;11.954695333008274;1
812.0;19.0;60.641760833333336;59.7132685;358.5;76.45565412179778;-5.806637153782253;108.0;;91.2;5.3176542778306315;;0.102294921875;0.988037109375;0.208740234375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.2;7.0;6.9;7.2;11.678840257929803;5.806637153782253;0.06726524004152679;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.806637153782253;up;10;7.680277131836205;15.346839937049154;1
817.0;18.0;60.641763833333336;59.71335933333334;359.3;76.94041368139585;-3.9762366504633846;107.0;;91.2;4.968681150571359;;0.0694580078125;0.972900390625;0.21533203125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.4;7.0;6.2;8.0;12.194119441159293;3.9762366504633846;0.10219806567738488;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.9762366504633846;up;10;0.01;15.490268347675782;1
822.0;17.0;60.64176833333333;59.71344883333333;360.2;80.54600241641312;-9.178341728633452;106.0;;91.2;4.910294535303663;;0.1727294921875;1.06787109375;-0.017578125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.4;7.0;6.2;8.0;-0.9429275157094228;9.178341728633452;0.09532177429400202;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.178341728633452;up;10;0.01;15.636402954729325;1
827.0;17.0;60.641772333333336;59.71353416666667;360.4;80.82756286815206;-6.732992683832486;106.0;;91.2;4.678506860690949;;0.121337890625;1.0198974609375;0.111083984375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.2;7.0;6.1;7.5;6.179710177922913;6.732992683832486;0.10463134827143739;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.732992683832486;up;10;0.01;15.636402954729325;1
831.0;17.0;60.641776666666665;59.713618333333336;360.6;79.27077177421299;-7.347349684120543;106.0;;91.2;4.618853625840604;;0.1376953125;1.0604248046875;0.14453125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.2;6.9;6.1;7.5;7.691094467146126;7.347349684120543;0.08862605860688899;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.347349684120543;up;10;0.01;15.636402954729325;1
836.0;17.0;60.64178033333334;59.7137025;361.1;78.81309165539433;-8.627887384989977;104.0;;91.2;4.6116928038196265;;0.1552734375;1.01513671875;0.1263427734375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.2;6.8;6.0;7.5;7.040717691253417;8.627887384989977;0.07064793453234697;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.627887384989977;up;10;0.01;15.937103011551043;1
840.0;16.0;60.64178316666667;59.71378416666667;361.6;82.55363748879368;-6.7696833847260365;105.0;;91.2;4.468295737469537;;0.12451171875;1.04736328125;0.056884765625;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.2;6.8;6.0;8.2;3.1042480862659523;6.7696833847260365;0.05450644095771029;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.7696833847260365;up;10;0.01;15.7853210781077;1
845.0;15.0;60.64178533333333;59.713865166666665;361.9;79.90632531027968;-7.156074136262362;104.0;;91.2;4.427339337921237;;0.13232421875;1.0452880859375;0.1060791015625;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.1;6.8;5.9;8.2;5.7653052939141665;7.156074136262362;0.04700306174895563;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.156074136262362;up;10;0.01;15.937103011551043;1
849.0;15.0;60.64178716666667;59.71394466666667;362.1;79.74050331602302;-9.273775338580316;102.0;;91.6;4.3436953617300995;;0.161865234375;0.9892578125;0.0123291015625;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;5.7;6.8;5.9;7.8;0.7139838151600721;9.273775338580316;0.07913219131672489;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.273775338580316;up;10;0.01;16.249595227463807;1
853.0;15.0;60.64179016666667;59.71402183333333;362.6;74.84455470993463;-6.194175904233983;102.0;;91.6;4.224771158154861;;0.106689453125;0.9903564453125;0.234375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;5.9;7.2;6.0;8.1;12.968871912562387;6.194175904233983;0.10969349311526577;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.194175904233983;up;10;0.01;16.249595227463807;1
858.0;15.0;60.64179433333334;59.714099;363.4;77.2959175529232;-8.367844142598623;105.0;;91.6;4.237015700010258;;0.156494140625;1.0418701171875;0.1641845703125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.1;7.2;6.0;8.1;8.847959695591658;8.367844142598623;0.14718853808612353;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.367844142598623;up;10;0.01;15.7853210781077;1
862.0;14.0;60.64179983333333;59.714174666666665;364.0;78.6442146849505;-9.98998652987558;104.0;;91.6;4.17482435836056;;0.1824951171875;1.0311279296875;0.0975341796875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.1;6.8;5.9;7.8;5.379647752971856;9.98998652987558;0.1695214987575977;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.98998652987558;up;10;0.01;15.937103011551043;1
866.0;14.0;60.641805833333336;59.71424616666667;364.9;81.44487652633296;-4.942425977509799;103.0;;91.6;3.959027330535885;;0.0875244140625;1.00341796875;0.1199951171875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;5.4;7.2;6.6;7.2;6.7716142851721015;4.942425977509799;0.1103040248061955;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.942425977509799;up;10;0.01;16.091832167002995;1
870.0;14.0;60.64180983333333;59.71431983333333;365.5;79.44898528329512;-8.471017899920962;104.0;;91.6;4.045110848038102;;0.154541015625;1.0289306640625;0.07861328125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.0;7.2;6.9;6.8;4.356427737650453;8.471017899920962;0.09470247869104176;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.471017899920962;up;10;0.01;15.937103011551043;1
873.0;14.0;60.641813;59.71438783333333;366.0;77.99691009784004;-9.991340362963708;105.0;;91.6;3.7279604262674884;;0.177001953125;0.9974365234375;0.1165771484375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.1;7.0;6.9;7.2;6.621631926442366;9.991340362963708;0.04402614846171282;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.991340362963708;up;10;0.01;15.7853210781077;1
878.0;15.0;60.64181466666667;59.714465;366.5;77.07654479563283;-10.675664246876696;104.0;;91.6;4.215632226854863;;0.189208984375;0.99658203125;0.1263427734375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.1;7.0;7.6;6.4;7.168418786766182;10.675664246876696;0.009167505330527348;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.675664246876696;up;10;8.348692692567512;16.650074579836296;1
882.0;14.0;60.641815;59.71453916666667;366.9;83.93893789072877;-4.959279610830704;104.0;;91.6;4.047985502573712;;0.0882568359375;1.0103759765625;0.057861328125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.0;6.9;7.6;6.9;3.2722351518442436;4.959279610830704;0.031164965718692095;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.959279610830704;up;10;0.01;16.650074579836296;1
886.0;14.0;60.641816166666665;59.7146155;367.1;78.95167949123058;-7.816565695752338;103.0;;91.6;4.168090012435704;;0.14404296875;1.024658203125;0.07568359375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.5;6.9;6.0;7.2;4.212891189522293;7.816565695752338;0.07144724117446954;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.816565695752338;up;10;0.01;16.811725789349268;1
890.0;15.0;60.64181883333333;59.7146915;367.9;79.61786612949405;-5.959656521475292;103.0;;91.6;4.158482671740432;;0.110107421875;1.0269775390625;0.1563720703125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.8;6.6;6.0;8.0;8.560427222783488;5.959656521475292;0.06392078953437563;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.959656521475292;up;10;0.01;16.811725789349268;1
894.0;15.0;60.64182133333333;59.714771166666665;368.5;79.07513467805217;-10.494845350255815;105.0;;91.6;4.356887422741524;;0.1962890625;1.0574951171875;0.0501708984375;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.8;6.4;6.0;8.0;2.713208233014863;10.494845350255815;0.07730329240693679;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.494845350255815;up;10;0.01;16.491502440980714;1
899.0;16.0;60.64182433333333;59.714850166666665;369.0;80.17049243380939;-7.737048844161423;104.0;;91.6;4.324519164705294;;0.1474609375;1.076904296875;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.8;6.8;5.5;7.9;5.8141442252753395;7.737048844161423;0.07704770228872326;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.737048844161423;up;10;0.01;16.650074579836296;1
903.0;17.0;60.6418275;59.71493383333333;369.0;79.10300086609132;-7.905623890597269;104.0;;91.6;4.579885022896063;;0.1488037109375;1.061767578125;0.131591796875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.4;6.9;5.9;7.8;7.01190696566212;7.905623890597269;0.08412007772212915;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.905623890597269;up;10;7.393479204495113;18.622509625912905;1
908.0;16.0;60.641831;59.7150185;369.4;78.51385313669137;-6.829158400448829;104.0;;91.6;4.637272043381479;;0.1295166015625;1.0660400390625;0.1656494140625;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.4;6.9;5.9;7.8;8.729304000964216;6.829158400448829;0.13043995794550667;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.829158400448829;up;10;0.01;18.622509625912905;1
912.0;17.0;60.64183616666666;59.715098833333336;369.6;80.09221644639092;-6.437467320263147;104.0;;91.6;4.421937858698969;;0.12109375;1.0640869140625;0.0030517578125;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.1;6.8;5.9;7.9;0.16432082939476753;6.437467320263147;0.15724013050088592;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.437467320263147;up;10;0.01;18.622509625912905;1
917.0;17.0;60.64184233333334;59.71517816666667;369.5;79.94034459832021;-7.562353072882557;104.0;;91.6;4.383877302142188;;0.13623046875;1.01806640625;0.114013671875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.2;6.8;5.6;8.1;6.350579964473847;7.562353072882557;0.12848324249677345;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.562353072882557;up;10;0.01;18.622509625912905;1
922.0;17.0;60.64184783333333;59.715265;369.2;83.17709417849062;-6.160405554050811;105.0;;91.6;4.778510326946477;;0.111083984375;1.0250244140625;0.026123046875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.8;6.9;6.1;8.1;1.4594100205623797;6.160405554050811;0.1847738634910454;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.160405554050811;up;10;0.01;18.4451523913804;1
926.0;17.0;60.6418555;59.71534866666666;369.7;78.5659259094138;-6.905894672547703;107.0;;91.6;4.645368163240779;;0.11767578125;0.956787109375;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.8;6.9;6.1;8.2;7.821688479431491;6.905894672547703;0.15266889217699497;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.905894672547703;up;10;0.01;18.100383187803196;1
931.0;17.0;60.641862;59.71543483333333;369.3;82.42247878078523;-5.377551045198464;106.0;;91.6;4.7580785099118;;0.1051025390625;1.102294921875;0.039794921875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.5;7.0;6.2;8.2;2.066242649496568;5.377551045198464;0.2545646757863347;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.377551045198464;up;10;0.01;18.271141519763603;1
935.0;17.0;60.64187233333333;59.715515833333335;369.7;81.29151368888444;-7.785904501949611;107.0;;91.6;4.567964046465395;;0.1461181640625;1.046630859375;0.0546875;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.8;7.0;6.2;8.0;2.9869739522036074;7.785904501949611;0.1851344470020202;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.785904501949611;up;10;0.01;18.100383187803196;1
940.0;17.0;60.64188;59.71559933333333;369.6;80.09458786490202;-9.502667907932151;107.0;;91.6;4.63642369186025;;0.1807861328125;1.0792236328125;-0.0474853515625;Груженный движется вперед;32;75131;130;;;;;740.0;29.0;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.8;7.0;6.1;7.8;-2.516931393215819;9.502667907932151;0.2131705081684614;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.502667907932151;up;10;0.01;18.100383187803196;1
945.0;17.0;60.64188866666667;59.715681;369.9;78.59683302619763;-9.177342763755252;106.0;;91.6;4.560358220211388;;0.1707763671875;1.0439453125;0.0040283203125;Груженный движется вперед;32;75131;130;;;;;740.0;29.03846153846154;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.4;7.1;6.0;7.8;0.22108714491487455;9.177342763755252;0.1635885566653057;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.177342763755252;up;10;0.01;18.271141519763603;1
949.0;17.0;60.64189566666667;59.7157675;370.1;80.17766510862924;-7.542568576356365;104.0;;91.6;4.784804389078424;;0.1376953125;1.034423828125;0.104248046875;Груженный движется вперед;32;75131;130;;;;;740.0;29.08974358974359;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.2;7.1;6.0;7.5;5.725963002017309;7.542568576356365;0.10203992442071752;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.542568576356365;up;10;0.01;18.622509625912905;1
954.0;17.0;60.64189983333333;59.7158505;369.7;83.7397575303587;-5.356945134872714;104.0;;91.6;4.553588592470976;;0.1053466796875;1.115234375;0.06103515625;Груженный движется вперед;32;75131;130;;;;;740.0;29.141025641025642;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.2;6.8;6.0;7.5;3.127918056945148;5.356945134872714;0.10609153356050482;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.356945134872714;up;10;0.01;18.622509625912905;1
959.0;17.0;60.64190416666667;59.7159335;370.0;79.54004365338739;-9.883690183642916;104.0;;91.6;4.555515297287068;;0.1708984375;0.98095703125;0.03857421875;Груженный движется вперед;32;75131;130;;;;;740.0;29.192307692307693;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.1;7.5;6.1;7.5;2.250147128749845;9.883690183642916;0.17637557174772067;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.883690183642916;up;10;0.01;18.622509625912905;1
963.0;17.0;60.641911666666665;59.716019333333335;371.2;84.03402558195918;-5.914031590318752;104.0;;91.6;4.758356988324391;;0.10546875;1.0189208984375;0.013671875;Груженный движется вперед;32;75131;130;;;;;740.0;29.243589743589745;752.0;25.0;752.0;38.0;744.0;34.0;700.0;33.0;752.0;35.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];658;;;6.0;7.5;6.4;7.5;0.7686791340894056;5.914031590318752;0.1580864655404728;7.7;7.7;7.2;7.2;-;7.7;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.914031590318752;up;10;0.01;18.622509625912905;1
