len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
606.0;25.0;60.64229;59.71185866666666;338.4;78.78113740832899;-1.8251967714248312;108.0;;;6.680690875018719;;0.0303955078125;1.002197265625;0.1890869140625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;10.0;6.9;7.9;5.7;10.503449405301705;1.8251967714248312;-2.714420254437419;10.15;7.0;7.0;7.0;point_30%;7.0;7.0;5;0;0;0;-;0.0;1;0;down;0.0;0.0;1.8251967714248312;down;8;0.01;13.872402377493229;0
612.0;25.0;60.64226816666667;59.71176083333334;337.4;73.7466330750656;-4.513606483128506;100.0;;;5.8665674829592875;;0.0826416015625;1.065185546875;0.2850341796875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.6;6.3;9.3;4.5;14.493485704088359;4.513606483128506;-2.753056691733513;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;5;0;0;0;-;0.0;0;0;down;0.0;0.0;4.513606483128506;down;8;0.01;14.982194567692686;0
618.0;24.0;60.64224866666667;59.71166366666667;336.9;77.34165962613042;3.7295008277379127;102.0;;;5.730117800287188;;-0.0784912109375;1.1717529296875;0.140380859375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;8.1;6.7;10.0;6.3;6.783658140903776;-3.7295008277379127;-2.708652158583172;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;5;0;0;0;-;0.0;1;0;down;0.0;2.0;-3.7295008277379127;down;8;0.01;14.688426046757536;0
623.0;21.0;60.6422285;59.71157466666666;336.7;63.635419888412045;-1.2210249743689243;111.0;;;5.351022852703711;;0.02490234375;1.0093994140625;0.5133056640625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;8.1;7.9;10.0;7.5;24.383977327345384;1.2210249743689243;-2.7130701428197677;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;5;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;down;9;0.01;13.497472583506925;0
628.0;19.0;60.6422095;59.71148983333333;336.5;85.24747491910124;-0.8258820425436186;117.0;;;5.090165779378124;;0.0137939453125;0.9759521484375;-0.033203125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.0;8.9;7.8;7.5;-1.9473974518460313;0.8258820425436186;-2.7091545864730637;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;12.805294502301443;0
633.0;17.0;60.642192;59.7114125;336.5;84.49043529109807;-2.7358607716017684;113.0;;;4.648504310622408;;0.051513671875;1.0419921875;0.0025634765625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.6;7.6;7.8;5.1;0.1409565723049358;2.7358607716017684;-2.6700322614900216;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.258579263444856;0
637.0;17.0;60.642173;59.7113365;336.6;84.03518798895558;-5.500040594558226;110.0;;;4.655978773835988;;0.101806640625;1.0550537109375;0.0396728515625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.6;7.5;7.4;7.0;2.15194110557529;5.500040594558226;-2.6448938590330204;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;9;0.01;13.620176879720624;0
642.0;17.0;60.642154;59.711265;336.0;86.95300530411319;-1.3479432103270377;111.0;;;4.438592391373638;;0.0244140625;1.001708984375;-0.0186767578125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;6.8;7.9;6.8;7.0;-1.0679644013913026;1.3479432103270377;-2.5739089223013254;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.497472583506925;0
646.0;19.0;60.64213133333333;59.7111925;335.9;81.94615861316099;-0.941900031580604;110.0;;;4.692902523585066;;0.015380859375;0.9378662109375;0.13623046875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.4;7.9;6.8;6.2;8.180072551439808;0.941900031580604;-2.465516889897353;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.620176879720624;0
651.0;19.0;60.642104;59.711123;335.0;82.26592840190747;3.1459601340524044;109.0;;;4.862718974415268;;-0.050048828125;0.94580078125;-0.1007080078125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;7.4;9.1;6.7;7.9;-6.043990402447454;-3.1459601340524044;-2.399971158008439;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.745132630910723;0
657.0;20.0;60.64207016666667;59.711047666666666;334.3;77.40458447541062;-1.2285053083089172;109.0;;;5.575806914818205;;0.0224609375;1.024658203125;-0.01953125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;6.4;9.1;6.4;7.9;-1.0917977579968492;1.2285053083089172;-2.2950168177125048;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.745132630910723;0
663.0;22.0;60.642031;59.710977;333.9;83.40013800904782;-5.117229905418927;109.5;;;5.821083230143054;;0.0888671875;0.998779296875;-0.0211181640625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;5.4;8.3;7.3;7.6;-1.2110094282485868;5.117229905418927;-2.0575949854975684;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.6823694682125;0
669.0;22.0;60.64198283333333;59.710925;333.4;85.32492008022709;-2.572470531493285;109.0;;;6.0667190891630165;;0.04833984375;1.0584716796875;-0.02587890625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;6.3;8.0;7.3;8.0;-1.4001452138427666;2.572470531493285;-1.8517381854191135;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.745132630910723;0
675.0;22.0;60.64193016666667;59.710894;333.0;80.45172129445598;-0.6273678615425153;108.0;;;6.1021623482092435;;0.010498046875;1.0111083984375;-0.166015625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;5.7;9.2;3.3;12.8;-9.203216483050594;0.6273678615425153;-1.65817141984762;7.0;10.15;7.0;12.25;point_60%;7.0;7.0;6;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.872402377493229;0
681.0;22.0;60.64187233333333;59.71088366666667;332.6;81.23052480068787;-0.2255568189544937;113.0;;;6.462740089783686;;0.00341796875;1.022216796875;-0.1512451171875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];689;;;4.7;10.9;2.7;12.8;-8.326946149584511;0.2255568189544937;-1.5329749188238715;7.0;10.15;7.0;12.25;point_60%;7.0;7.0;6;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.258579263444856;0
687.0;22.0;60.64182266666667;59.7108875;332.9;79.1516502432981;-4.381548262751945;112.0;;;5.5329184901308075;;0.076416015625;0.9810791015625;-0.0479736328125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;4.4;11.9;1.7;12.2;-2.7961318698312407;4.381548262751945;-1.326266703457304;7.0;12.25;7.0;12.25;point_60%;7.0;7.0;6;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;0.01;13.3769594354399;1
694.0;23.0;60.6417575;59.71092066666667;331.6;78.97391798312441;-3.2141694274214405;112.0;;;7.476869602790142;;0.0601806640625;1.03466796875;-0.1982421875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;5.1;11.9;2.7;12.2;-10.657117521186438;3.2141694274214405;-1.1466426693661274;7.0;12.25;7.0;12.25;point_60%;7.0;7.0;6;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;9;3.339429127777818;12.905600053708769;1
699.0;22.0;60.6417195;59.71095566666666;331.4;81.36319711966505;0.3299738196172288;112.0;;;4.641507994126193;;-0.00830078125;1.02197265625;-0.1495361328125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;5.6;9.9;2.9;11.2;-8.23800905884567;-0.3299738196172288;-0.7700111551943056;7.0;10.15;7.0;12.25;point_60%;7.0;7.0;6;22;1;0;[60.64176542134239, 59.71110567118495];9.651841035635698;1;0;flat;0.0;0.0;1.6;flat;9;0.01;12.905600053708769;1
704.0;20.0;60.6416905;59.711016666666666;332.3;82.3540070615182;-5.952809176761254;113.0;;;4.6374339847655754;;0.0916748046875;0.9552001953125;-0.0537109375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;5.6;11.0;2.9;11.9;-3.213289174580296;5.952809176761254;-0.35512985970366806;7.0;10.15;7.0;12.25;point_60%;7.0;7.0;6;22;1;0;-;0.0;1;0;up;0.0;0.0;5.952809176761254;flat;10;0.01;12.791391203675948;1
707.0;19.0;60.64168016666667;59.7110735;330.6;81.86178301725079;-1.826959480314486;106.0;;;3.3082526012132365;;0.036376953125;1.0611572265625;-0.1463623046875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;5.0;11.0;1.3;11.9;-7.780347553061894;1.826959480314486;-0.32523238273321287;7.0;10.15;7.0;12.25;point_60%;7.0;7.0;6;22;1;0;-;0.0;1;0;up;0.0;0.0;1.826959480314486;up;10;0.01;13.636105717126245;1
712.0;19.0;60.6416665;59.71115616666667;330.5;81.43925890676161;-5.066201973509822;105.0;;;4.761349745966639;;0.086181640625;0.9664306640625;0.027587890625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;5.0;9.1;2.5;11.7;1.6344653572567316;5.066201973509822;-0.11857288982714898;7.0;7.0;7.0;12.25;point_60%;7.0;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;5.066201973509822;up;10;0.01;13.765973390622685;1
717.0;18.0;60.641661;59.71125033333333;332.5;77.31286450264884;-9.636087407948986;107.0;;;5.175727221555994;;0.1749267578125;1.03857421875;0.147216796875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;29.0;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;6.1;8.1;6.0;11.7;7.9890518881589605;9.636087407948986;-0.07058170909601702;7.0;7.0;7.0;12.25;point_60%;7.0;7.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;9.636087407948986;up;10;0.01;13.508665476779269;1
722.0;18.0;60.64165766666667;59.7113465;332.6;81.75849888860392;-4.325927191335762;108.0;;;5.261642046161475;;0.0848388671875;1.0867919921875;0.13037109375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.948717948718;29.01282051282051;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;6.4;6.4;6.0;8.1;6.792252592310829;4.325927191335762;-0.03488484017010873;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.325927191335762;up;10;0.01;13.383585240883168;1
727.0;19.0;60.64165616666666;59.71143416666666;332.1;81.78272168996058;-6.486030666367225;106.0;;;4.787545156391419;;0.119873046875;1.0411376953125;-0.0809326171875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.8803418803418;29.029914529914528;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.4;6.8;4.1;9.1;-4.431620666907643;6.486030666367225;0.10365584609136591;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.486030666367225;up;10;3.621526939417333;10.856611057601217;1
732.0;18.0;60.64166083333333;59.71152566666667;334.1;76.70074899797493;-9.053450684539786;105.0;;;5.020794491556452;;0.1614990234375;0.997802734375;0.02587890625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.8119658119658;29.047008547008545;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.1;6.8;5.5;9.1;1.4851850032179692;9.053450684539786;0.05933941026823364;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.053450684539786;up;10;0.01;10.960007353387896;1
737.0;17.0;60.64166333333333;59.7116115;335.4;81.73716068715105;-7.640963895602127;107.0;;;4.692832147654876;;0.140869140625;1.047607421875;0.055419921875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.7435897435897;29.064102564102562;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;6.1;6.4;6.4;7.3;3.0239848386017067;7.640963895602127;0.12848253674101295;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.640963895602127;up;10;0.01;10.755147402857283;1
741.0;17.0;60.64166883333333;59.71169833333333;336.2;81.39463072876154;-8.397268112715551;108.0;;;4.778536430856153;;0.1494140625;1.01123046875;0.0318603515625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.6752136752136;29.08119658119658;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;6.3;6.0;6.6;7.3;1.803699166997061;8.397268112715551;0.08096838819381902;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.397268112715551;up;10;0.01;10.655562704682676;1
746.0;17.0;60.6416725;59.7117905;337.6;78.18871314976427;-10.168363896506293;107.0;;;5.046762744280817;;0.1953125;1.0750732421875;0.0517578125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.6068376068376;29.098290598290596;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];689;;;6.0;6.0;6.6;6.6;2.7531086224084933;10.168363896506293;0.04183561906261679;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.168363896506293;up;10;0.01;10.755147402857283;1
751.0;16.0;60.64167433333333;59.71187983333333;339.3;78.38157906836591;-10.65614449479433;107.0;;;4.8798619798803315;;0.1934814453125;1.020263671875;-0.025146484375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.5384615384615;29.115384615384613;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.0;6.1;7.0;6.7;-1.4114573166116038;10.65614449479433;0.040771818313167785;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.65614449479433;up;10;0.01;10.755147402857283;1
755.0;15.0;60.64167583333333;59.71195483333333;340.1;82.85309230398238;-5.040151486830627;108.0;;;4.0967187480989615;;0.0933837890625;1.0565185546875;0.09228515625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.4700854700855;29.13247863247863;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.8;6.1;6.7;6.7;4.973181328277311;5.040151486830627;0.08332908881605605;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.040151486830627;up;10;0.01;10.655562704682676;1
760.0;15.0;60.641679;59.71203216666667;341.7;83.27150511386108;-6.168048207063217;107.0;;;4.23535738152441;;0.108154296875;0.99755859375;0.04443359375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.4017094017095;29.149572649572647;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.8;6.3;6.7;6.2;2.547879347291855;6.168048207063217;0.1529842953151419;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.168048207063217;up;10;0.01;10.755147402857283;1
764.0;14.0;60.641684833333336;59.71210933333333;343.1;76.63355630429479;-11.322840217731944;107.0;;;4.26133362831391;;0.213134765625;1.05712890625;0.115234375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.3333333333333;29.166666666666664;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.5;6.3;6.9;6.2;6.184723793020014;11.322840217731944;0.044603218130265576;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;11.322840217731944;up;10;0.01;10.755147402857283;1
768.0;14.0;60.6416865;59.7121855;343.5;79.78348492717384;-9.78836202460132;108.0;;;4.161125030191436;;0.1744384765625;1.010009765625;0.0484619140625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.2649572649573;29.18376068376068;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.7;5.8;6.9;6.6;2.7438861400530095;9.78836202460132;0.10163387429660875;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.78836202460132;up;10;0.01;10.655562704682676;1
772.0;14.0;60.64169033333334;59.71226216666667;344.5;82.50948093143376;-6.794988343862551;109.0;;;4.205978821865298;;0.1236572265625;1.037841796875;0.056884765625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.1965811965812;29.2008547008547;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.0;5.7;6.9;7.4;3.1325862156969264;6.794988343862551;0.0613337008043906;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.794988343862551;up;10;0.01;10.557805248676413;1
777.0;14.0;60.64169266666666;59.712339666666665;345.0;79.24586592316265;-9.810629815449689;108.0;;;4.2377240281763076;;0.1793212890625;1.0340576171875;-0.010009765625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.1282051282051;29.217948717948715;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;5.5;5.4;6.3;6.7;-0.554584711751547;9.810629815449689;0.09031150467149685;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.810629815449689;up;10;0.01;10.655562704682676;1
781.0;15.0;60.64169616666667;59.7124185;344.9;73.16786501967906;-12.545270491689818;107.0;;;4.32013115354699;;0.2554931640625;1.1353759765625;-0.22314453125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;763.0598290598291;29.235042735042732;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];689;;;6.0;6.9;6.3;6.9;-10.915415742388003;12.545270491689818;0.0778193990210918;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;12.545270491689818;up;10;0.01;10.755147402857283;1
785.0;15.0;60.641699333333335;59.712501333333336;345.3;80.09631066063707;-7.286418169428467;106.0;;;4.534558167995438;;0.137451171875;1.057861328125;0.1256103515625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;762.991452991453;29.25213675213675;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];689;;;6.4;6.9;6.4;6.9;6.724785675298732;7.286418169428467;-0.022999339152661946;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.286418169428467;up;10;0.01;10.856611057601217;1
790.0;17.0;60.64169833333333;59.71259;345.5;77.2972902192206;-8.191713660183357;108.0;;;4.840483747176132;;0.15771484375;1.0889892578125;0.176025390625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;762.9230769230769;29.269230769230766;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];689;;;6.4;6.4;6.4;8.3;9.066247786999545;8.191713660183357;0.11283574561825072;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.191713660183357;up;10;0.01;10.655562704682676;1
795.0;17.0;60.6417035;59.712683;346.0;81.34850027060978;-6.02907828993137;108.0;;;5.1081891896036895;;0.0994873046875;0.913818359375;-0.0185546875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;762.8547008547009;29.286324786324784;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];689;;;5.6;6.4;6.2;8.3;-1.1629666044770344;6.02907828993137;0.06971492735259499;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.02907828993137;up;10;0.01;10.655562704682676;1
800.0;18.0;60.64170666666666;59.7127755;346.1;74.74884729490387;-12.748903234675018;107.0;;;5.060708927873496;;0.22705078125;0.968505859375;0.009033203125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;762.7863247863247;29.3034188034188;772.0;44.0;768.0;41.0;708.0;37.0;768.0;40.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];689;;;5.6;7.2;6.2;8.1;0.5343559812269624;12.748903234675018;0.15143725448191958;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;12.748903234675018;up;10;0.01;10.755147402857283;1
