len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
16.0;0.0;60.64663916666666;59.71404291666667;315.79999999999995;84.03727220460557;-2.511755281661455;95.0;;77.2;0.6342130240946756;;0.046142578125;1.040283203125;0.096435546875;Груженный стоит;32;75131;130;;;;;744.0;32.0;748.0;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route5;[];752;;;7.6;6.2;7.0;5.6;5.273770145316984;2.511755281661455;-0.3154986153817234;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.511755281661455;up;0;0.01;0.0;0
19.0;0.0;60.6466515;59.714028166666665;316.4;84.45932022385017;-2.4410177717679007;100.0;;77.2;1.1280663346030446;;0.0443115234375;1.035400390625;0.08984375;Груженный стоит;32;75131;130;;;;;745.5;31.8125;748.0;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route5;[];752;;;7.4;6.1;6.8;5.4;4.94077370988813;2.4410177717679007;-0.6844230059588523;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4410177717679007;up;0;0.01;0.0;0
20.0;0.0;60.646651000000006;59.71402941666666;317.25;84.3656368538613;-2.816538587460006;99.5;;77.0;0.5884633353193399;;0.05084228515625;1.02960205078125;0.0875244140625;Груженный стоит;32;75131;130;;;;;746.0357142857142;31.745535714285715;748.0;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.4;6.1;6.8;5.3;4.8415397440128025;2.816538587460006;-2.073341423906015;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.816538587460006;up;0;0.01;0.0;0
21.0;0.0;60.64664825;59.71402633333334;317.55;84.85442569081741;-2.3062379731278657;99.0;;77.0;0.5529138851613451;;0.0418701171875;1.036376953125;0.08331298828125;Груженный стоит;32;75131;130;;;;;746.4642857142858;31.691964285714285;748.1034482758621;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.4;6.1;6.8;5.3;4.581333379019685;2.3062379731278657;-1.9039206611098503;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3062379731278657;up;0;0.01;0.0;0
23.0;0.0;60.64663983333333;59.71404283333333;317.2;84.01141208588953;-2.4516511032794472;99.0;;77.2;1.2325491811666336;;0.0443115234375;1.0291748046875;0.0982666015625;Груженный стоит;32;75131;130;;;;;747.0714285714286;31.61607142857143;748.2988505747126;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.4;6.1;6.8;5.3;5.429576981578076;2.4516511032794472;-0.6817104175208817;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4516511032794472;up;0;0.01;0.0;0
24.0;0.0;60.64663383333334;59.71405791666666;316.95000000000005;84.27276170233858;-2.686952877470347;99.0;;76.9;0.7771848986426321;;0.04888916015625;1.0379638671875;0.09130859375;Груженный стоит;32;75131;130;;;;;747.5;31.5625;748.4367816091954;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.4;6.1;6.8;5.3;5.00806704766611;2.686952877470347;-0.7656477595043558;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.686952877470347;up;0;0.01;0.0;0
25.0;0.0;60.64662633333333;59.71407383333333;316.5;85.39697403527981;-2.1354645844118445;99.0;;77.0;0.9469003929463196;;0.03851318359375;1.0303955078125;0.072998046875;Груженный стоит;32;75131;130;;;;;748.0714285714287;31.491071428571427;748.6206896551724;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.4;6.1;6.7;5.3;4.0422335694248135;2.1354645844118445;0.7020835152467422;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1354645844118445;up;0;0.01;0.0;0
27.0;0.0;60.646623;59.714104;314.7;85.20354548402743;-2.541337310604127;98.0;;76.8;1.1382503353261975;;0.0457763671875;1.0283203125;0.072265625;Груженный стоит;32;75131;130;;;;;749.3571428571429;31.330357142857146;749.0344827586207;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.4;6.0;6.7;5.3;4.01001773798795;2.541337310604127;-0.6080376341720175;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.541337310604127;up;0;0.01;0.0;0
28.0;0.0;60.64662058333333;59.714111083333336;313.95;84.16698600005682;-2.8915360637804843;98.0;;76.8;0.6757375545835511;;0.0516357421875;1.01812744140625;0.0899658203125;Груженный стоит;32;75131;130;;;;;749.7857142857142;31.27678571428571;749.1724137931035;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.4;6.0;6.7;5.3;5.030269383788009;2.8915360637804843;1.7978249382945757;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8915360637804843;up;0;0.01;0.0;0
29.0;0.0;60.64662783333333;59.71410766666666;313.1;84.53051865730947;-2.3611866392345866;98.0;;76.8;1.1535281674235407;;0.04296875;1.038818359375;0.0889892578125;Груженный стоит;32;75131;130;;;;;750.1428571428571;31.232142857142858;749.2873563218391;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route5;[];752;;;7.4;6.0;6.7;5.3;4.878447660774724;2.3611866392345866;-0.8167888693081653;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3611866392345866;up;0;0.01;0.0;0
31.0;0.0;60.646619916666666;59.71412283333333;312.1;84.55143566254624;-2.522185072160148;98.0;;76.8;1.27473803197769;;0.0457763671875;1.03533935546875;0.08624267578125;Груженный стоит;32;75131;130;;;;;750.5;31.1875;749.4022988505747;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.4;6.1;6.7;5.3;4.745325624571695;2.522185072160148;-0.9543228212549888;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.522185072160148;up;0;0.01;0.0;0
32.0;0.0;60.6466115;59.714135;311.5;84.80928229316015;-2.159929787326353;98.0;;76.8;0.707939278913042;;0.0396728515625;1.033203125;0.084716796875;Груженный стоит;32;75131;130;;;;;751.2142857142858;31.098214285714285;749.632183908046;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;8.3;6.8;7.4;5.9;4.6718346083384965;2.159929787326353;-0.4596405184984014;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.159929787326353;up;0;0.01;0.0;0
33.0;0.0;60.64660875;59.71414633333333;310.85;84.75542504307539;-2.3610618190860286;104.5;;76.8;0.5308870768582946;;0.0419921875;1.0194091796875;0.0814208984375;Груженный стоит;32;75131;130;;;;;751.8928571428571;31.013392857142858;749.8620689655172;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;8.3;6.9;7.5;6.7;4.552123046089647;2.3610618190860286;2.0350330184324896;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.3610618190860286;up;0;0.01;0.0;0
34.0;0.0;60.64661649999999;59.714138416666664;310.5;85.0432932319079;-2.2082254207335015;109.0;;76.8;1.1711561594690736;;0.039794921875;1.0284423828125;0.0794677734375;Груженный стоит;32;75131;130;;;;;752.0;31.0;750.0;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route5;[];752;;;8.2;6.9;7.5;6.1;4.40538679309039;2.2082254207335015;-0.41541320947419846;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.2082254207335015;up;0;0.01;0.0;0
35.0;0.0;60.646615833333335;59.7141415;310.4;84.40021277903655;-2.570195438284867;112.0;;76.8;0.7728449993466237;;0.0462646484375;1.0211181640625;0.081787109375;Груженный стоит;32;75131;130;;;;;752.0;31.0;750.183908045977;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;8.1;6.8;7.5;6.0;4.564809097597364;2.570195438284867;-0.7316630928546788;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.570195438284867;up;0;0.01;0.0;0
36.0;0.0;60.64660633333334;59.71416308333333;310.0;84.17874690104956;-4.134234700106854;112.0;;76.8;0.6375263017319455;;0.07464599609375;1.03033447265625;0.07293701171875;Груженный стоит;32;75131;130;;;;;752.0;31.0;750.4137931034483;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;8.1;6.8;7.4;6.0;4.0391190420289576;4.134234700106854;0.30411152857825696;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.134234700106854;up;0;0.01;0.0;0
38.0;0.1;60.64660691666667;59.714191666666665;309.75;82.37946675609614;-3.7119150161629606;110.5;;77.2;0.951809580123372;;0.0665283203125;1.022216796875;0.1162109375;Груженный стоит;32;75131;130;;;;;752.0;31.0;750.6896551724137;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;8.2;6.0;7.1;6.7;6.444676785607375;3.7119150161629606;-0.41211125597700815;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7119150161629606;up;0;0.01;0.0;0
40.0;2.0;60.64660066666666;59.714220833333336;310.3;83.45943304155178;-5.084316548614978;111.0;;77.2;1.648706141581019;;0.08984375;1.0279541015625;0.06201171875;Груженный стоит;32;75131;130;;;;;752.0;31.0;750.8275862068965;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;6.9;6.9;7.6;6.4;3.445956510885555;5.084316548614978;-0.6530329616153052;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;up;2.0;0.0;5.084316548614978;up;0;0.01;0.0;0
42.0;5.0;60.64659016666667;59.714248833333336;310.6;83.40351068002013;-3.964916565761453;111.0;;77.2;1.9237619400917645;;0.06884765625;1.005615234375;0.0712890625;Груженный стоит;32;75131;130;;;;;752.0;31.0;750.9195402298851;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;8.0;7.1;7.6;6.4;4.0448537695848215;3.964916565761453;-0.6786996928621578;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.964916565761453;up;0;0.01;0.0;0
43.0;8.0;60.646587333333336;59.714256;310.8;81.21709722148918;-4.074628748431644;113.0;;77.6;0.5024209684634913;;0.0755615234375;1.0506591796875;0.136962890625;Груженный стоит;32;75131;130;;;;;752.0;31.0;751.0114942528735;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;8.0;7.1;9.6;6.3;7.365512842268211;4.074628748431644;-0.9837645861749809;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.074628748431644;up;0;0.01;0.0;0
44.0;8.0;60.64657566666666;59.714271833333335;311.4;80.87735802153931;-3.9436880399486727;110.0;;77.6;1.559893481453789;;0.0648193359375;1.006103515625;0.134765625;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.1034482758621;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.6;8.3;9.6;4.1;7.562497419826085;3.9436880399486727;-0.9551405515294515;6.9;6.9;10.15;7.0;point_30%;6.9;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.9436880399486727;up;0;0.01;0.0;0
46.0;8.0;60.6465625;59.71429083333334;311.2;80.1985639301665;-0.8326595306380924;109.0;;77.2;1.795370436667195;;0.0118408203125;1.0806884765625;0.1756591796875;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.1954022988506;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;5.9;8.3;9.1;4.8;9.114753393461257;0.8326595306380924;-0.9075936147666592;6.9;6.9;7.0;7.0;point_30%;6.9;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;1;0.01;0.0;0
47.0;8.0;60.64655183333333;59.714307833333336;311.6;84.2025941679552;-0.4493844075016928;110.0;;77.2;1.5068412443556007;;0.0078125;1.0487060546875;0.103515625;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.2873563218391;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;8.9;6.7;9.1;6.8;5.6101983945450815;0.4493844075016928;-1.3216756335858495;6.9;6.9;7.0;7.0;point_30%;6.9;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;3.6208815516900126;0
49.0;7.0;60.646538666666665;59.71431466666667;311.8;81.2794910599257;-1.8745058288664729;110.0;;77.2;1.5124204664604517;;0.03369140625;1.01220703125;0.1524658203125;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.3793103448277;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;9.0;6.7;6.8;7.0;8.4717457624542;1.8745058288664729;-1.4748037433556975;10.005;6.9;7.0;7.0;point_30%;6.9;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;3.6208815516900126;0
50.0;7.0;60.64652933333333;59.7143165;312.2;85.40700653023563;0.1220895823971477;112.0;;77.2;1.0438049235517695;;-0.0018310546875;1.0267333984375;0.0804443359375;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.471264367816;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;9.0;8.1;7.3;6.2;4.466327569678094;-0.1220895823971477;-1.426561577948375;10.005;6.9;7.0;7.0;point_30%;6.9;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;3.556222952552691;0
51.0;6.0;60.64651583333333;59.7143205;312.3;85.17773799644146;0.1829834177466274;109.0;;77.2;1.5186074992420167;;0.0015869140625;1.0032958984375;0.0426025390625;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.5632183908046;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.6;8.1;7.3;6.4;2.429279867545378;-0.1829834177466274;-1.1045374062444058;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;3.654100648494508;0
53.0;6.0;60.646503333333335;59.714333333333336;312.6;83.49519444373021;-4.740944874699183;110.0;;77.2;1.5578027083812638;;0.0849609375;1.0201416015625;0.0789794921875;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.655172413793;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.6;8.0;8.0;6.4;4.413859743701057;4.740944874699183;-1.4103742894415743;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.9887008093282331;0
55.0;7.0;60.64648616666667;59.714339;313.3;84.8675966133269;-4.737938359824203;109.0;;77.2;1.9358736372119392;;0.0816650390625;0.9844970703125;0.0318603515625;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.7471264367816;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.1;7.1;8.3;5.6;1.852593272983498;4.737938359824203;-1.407253340549635;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.9977714589550977;0
57.0;8.0;60.646469333333336;59.71434466666667;314.0;84.58893668643752;-0.8128694705451797;112.0;;77.2;1.8992522445912114;;0.013916015625;0.9945068359375;0.048095703125;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.8390804597701;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.1;7.3;8.3;5.9;2.7655175216384706;0.8128694705451797;-1.2819045638502389;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.9710454377330859;0
59.0;8.0;60.646448166666666;59.7143575;314.2;83.13437995096317;0.2165791342180724;111.0;;77.2;2.4581684178066405;;-0.002197265625;1.076171875;0.1246337890625;Груженный движется вперед;32;75131;130;;;;;752.0;31.0;751.9310344827586;29.0;752.0;40.0;748.0;38.0;696.0;37.0;756.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];752;;;7.0;7.3;7.6;6.3;6.562640579571905;-0.2165791342180724;-1.1309525449252833;6.9;6.9;7.0;7.0;-;6.9;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.9797935948297806;0
