len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
245.0;18.0;60.64580316666667;59.7153235;332.7;81.02968959695306;-6.1503510396324135;107.0;;;3.825727473588215;;0.11181640625;1.06640625;0.1185302734375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.9;9.1;8.2;4.9;6.303846817758251;6.1503510396324135;-1.0153456202996707;7.0;7.0;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;7;0.01;-1.9817846298356008;0
250.0;19.0;60.64576683333333;59.7153695;333.0;80.20876170670655;-1.7095370339692884;102.0;;;4.760330217436138;;0.0240478515625;1.1436767578125;0.207275390625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.2;9.1;9.2;4.2;10.111314738542019;1.7095370339692884;-1.1705940091431466;7.0;7.0;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;-2.0789309352196987;0
255.0;19.0;60.64572183333333;59.715408333333336;333.4;78.97850352469936;-1.4344818714272003;102.0;;;5.439259676021213;;0.0286865234375;1.083740234375;0.1826171875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.2;10.4;9.4;6.5;9.434290394267565;1.4344818714272003;-1.167024536773047;7.0;10.15;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;0.6113131869005402;0
260.0;18.0;60.6456855;59.71544;333.7;83.27270890674116;-0.2761110293128886;111.0;;;4.398368192459626;;0.0037841796875;0.9150390625;0.1097412109375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;9.1;10.4;9.4;8.8;6.790652602115087;0.2761110293128886;-1.2430419620817;7.0;10.15;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;0.5617472528275235;0
264.0;16.0;60.64564633333333;59.71546716666667;334.1;77.8005713148487;3.751001691611704;107.0;;;4.605234406411759;;-0.075439453125;1.1204833984375;0.2225341796875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;9.1;11.1;7.0;4.5;11.023212947637075;-3.751001691611704;-1.1882723982222476;7.0;10.15;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;0.582747150129487;0
269.0;15.0;60.645611;59.71549616666667;334.5;79.9478773171324;-5.996263640657937;98.0;;;4.239783124100232;;0.10791015625;1.0362548828125;0.1395263671875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;12.6;11.1;9.2;4.7;7.6006863114923;5.996263640657937;-1.3239574299820185;12.25;10.15;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;0.6362647455495418;0
273.0;14.0;60.64557533333333;59.7155145;334.9;72.61703231969258;-0.6879967388240591;97.0;;;4.094570120460863;;0.01904296875;1.095947265625;0.3359375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;12.6;7.4;9.2;12.1;16.33417025443701;0.6879967388240591;-1.3731110700231706;12.25;7.0;10.15;12.25;point_60%;7.0;7.0;1;14.0;0;1;[60.64552484972469, 59.71516448608253];19.910327609983156;1;0;flat;0.0;0;1.6;flat;7;0.01;0.6428241759160319;0
276.0;12.0;60.64554433333333;59.71552716666667;335.4;87.78618445449332;-1.5699344530120445;112.0;;;3.5195091746590332;;0.026611328125;0.9918212890625;0.0111083984375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.5;6.6;7.0;12.1;0.6416456610285387;1.5699344530120445;-1.5465598441038972;7.0;7.0;10.15;12.25;point_60%;7.0;7.0;1;14.0;0;1;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;0.5567316523558491;0
280.0;12.0;60.645514;59.71552866666666;335.7;78.76382236922305;-4.244158411985005;108.0;;;3.3777404027434117;;0.0810546875;1.0740966796875;0.197509765625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.5;8.4;9.9;4.9;10.251268704483216;4.244158411985005;-1.4223404417882772;7.0;7.0;10.15;7.0;point_60%;7.0;7.0;1;14.0;0;1;-;0.0;0;0;flat;0.0;0;1.6;flat;7;0.01;0.5773513431838435;0
283.0;11.0;60.6454845;59.71553766666667;336.3;82.77348560524615;-3.4183078023812548;105.0;;;3.3205039396932574;;0.061279296875;1.03564453125;0.02783203125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.4;8.1;10.9;4.4;1.538847576227061;3.4183078023812548;-1.4153076609392459;7.0;7.0;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;-1.8563627354290801;0
286.0;12.0;60.64545583333334;59.715546833333335;336.5;85.01359057266421;-0.502361782666866;108.0;;;3.2301817377031;;0.0074462890625;0.90380859375;-0.0167236328125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.1;8.1;10.9;9.5;-1.05987077025181;0.502361782666866;-1.3547245810087145;7.0;7.0;10.15;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;-1.8047971038893835;0
290.0;13.0;60.645422333333336;59.71556183333333;336.5;82.64684374840712;0.4903725836710744;109.0;;;3.8180463426922566;;-0.01806640625;1.0601806640625;0.1318359375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.1;9.2;5.7;8.4;7.034841811786932;-0.4903725836710744;-1.3097275005631643;7.0;10.15;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;7;0.01;-1.7882393322940682;0
294.0;14.0;60.645389;59.71558;336.1;78.81811547478975;-2.03152852215922;106.0;;;3.840861311156168;;0.033447265625;1.0584716796875;0.1932373046875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.5;10.8;8.5;6.5;10.181453332982747;2.03152852215922;-1.1916159334815268;7.0;10.15;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0;2.03152852215922;flat;8;0.01;-1.8388498794344663;0
297.0;15.0;60.645357833333335;59.715605333333336;337.0;77.71757845622795;-8.354680769814186;104.0;;;3.734805399631794;;0.165283203125;1.0821533203125;0.1661376953125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.9;10.8;8.5;11.0;8.628643473618471;8.354680769814186;-1.2091414367040838;7.0;10.15;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0;8.354680769814186;up;8;0.01;-1.8742123771158983;0
302.0;17.0;60.645321333333335;59.7156335;337.4;80.24676153314388;-4.7282653868664966;112.0;;;4.344248145249048;;0.0809326171875;0.958984375;0.1439208984375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.9;6.4;4.5;11.0;8.441891408917003;4.7282653868664966;-1.327687734005162;7.0;7.0;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0;4.7282653868664966;up;8;0.01;-1.7403400644647626;0
307.0;17.0;60.64527916666667;59.71565483333333;338.0;82.66292555679603;-4.488101761205985;108.0;;;4.836264600443014;;0.0814208984375;1.0660400390625;0.0999755859375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.1;7.0;6.8;7.9;5.334383238519467;4.488101761205985;-1.2555304769588154;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0;4.488101761205985;up;8;0.01;-1.8047971038893835;0
311.0;17.0;60.64523833333333;59.715682;338.5;84.28897490414323;-4.7823084086181815;103.0;;;4.781272422163035;;0.0865478515625;0.9857177734375;0.0560302734375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.2926829268292;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.4;7.0;8.9;7.8;3.248080071085988;4.7823084086181815;-1.3461197074724605;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0;4.7823084086181815;up;8;0.01;-1.8924086137869265;0
317.0;18.0;60.6451915;59.715703833333336;338.7;83.74489979960745;-5.397100275087674;113.0;;;5.347965572882253;;0.100341796875;1.0806884765625;0.0413818359375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;752.6829268292684;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.8;7.0;8.9;8.5;2.1913002002109216;5.397100275087674;-1.4469640160907455;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0;5.397100275087674;up;8;0.01;-1.724938824956225;0
322.0;20.0;60.64514883333333;59.71571466666666;339.3;84.18961712284275;-5.547065636399948;112.0;;;4.786363215008212;;0.09033203125;0.93994140625;-0.0201416015625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;753.0731707317073;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.8;8.2;6.6;6.9;-1.2272971732660813;5.547065636399948;-1.3970160959259479;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;20.0;0;5.547065636399948;up;8;0.01;-1.7403400644647626;0
327.0;20.0;60.6450995;59.715732333333335;339.4;84.7167428957328;-3.764681735787181;107.0;;;5.575836666201598;;0.0614013671875;0.9698486328125;-0.024658203125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;753.4634146341464;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.9;10.1;10.6;6.9;-1.4559494107727182;3.764681735787181;-1.4839036681652034;7.0;10.15;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0;3.764681735787181;up;8;0.01;-1.8216643665425551;0
333.0;22.0;60.64505166666667;59.715740833333335;339.7;85.41091576783143;-1.2769185096382474;107.0;;;5.34503816235982;;0.0224609375;1.112060546875;0.0823974609375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;753.8536585365854;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.9;10.1;10.6;8.2;4.226010792687234;1.2769185096382474;-1.6075879930127024;7.0;10.15;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;up;9;0.01;1.199177295237916;0
338.0;21.0;60.645002833333336;59.71573716666666;339.9;73.44065859848381;-3.716176962484104;111.0;;;5.439875208077214;;0.060791015625;0.946533203125;0.26611328125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;754.2439024390244;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.5;8.1;6.0;8.2;15.144393117691406;3.716176962484104;-1.8044053834783602;7.0;7.0;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;9;0.01;1.1559636990131261;0
343.0;21.0;60.64495716666666;59.715715;339.9;74.88423734484422;0.2480910517787018;100.0;;;5.225617997796558;;-0.0076904296875;1.0203857421875;0.2705078125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;754.6341463414634;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.4;8.5;7.5;5.0;14.372870081400023;-0.2480910517787018;-1.889264958884108;7.0;7.0;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;9;0.01;1.28311970590457;0
349.0;20.0;60.64490983333334;59.715683166666665;340.0;80.25443418489833;-5.1264853749971975;98.0;;;5.548196767412995;;0.081787109375;0.902099609375;0.131591796875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;755.0243902439024;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.4;6.9;9.9;4.1;8.213635399004922;5.1264853749971975;-2.1920376683456086;7.0;7.0;10.15;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.581268158080533;0
360.0;20.0;60.644828333333336;59.71556416666667;340.9;79.43709443754457;0.0639303547292037;104.0;;;11.157367003106943;;0.000244140625;1.0675048828125;0.192138671875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;755.4146341463415;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.9;8.0;8.9;7.8;10.045288154726732;-0.0639303547292037;-2.435696798137954;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.490041148960502;0
365.0;22.0;60.6447995;59.71549516666666;341.4;74.5442708711947;0.7095422447820616;105.0;;;4.947874008003537;;-0.010986328125;1.0546875;0.2891845703125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;755.8048780487804;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.2;8.0;8.5;5.1;14.811706910819824;-0.7095422447820616;-2.417789412435354;7.0;7.0;7.0;7.0;-;7.0;7.0;0;23.0;0;1;[60.64508543085783, 59.71490292921062];45.36213434156999;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.475850280875164;0
371.0;23.0;60.644762166666666;59.715409;340.7;81.14009777273;-2.34611622315552;101.0;;;6.275670451687905;;0.04443359375;1.0396728515625;0.1136474609375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.1951219512196;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.8;6.6;8.5;7.9;6.201628129699382;2.34611622315552;-2.5579625492923723;7.0;7.0;7.0;7.0;-;7.0;7.0;0;23.0;0;1;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.5342997969494279;0
378.0;23.0;60.644730333333335;59.71531066666667;339.4;85.95295076391652;-1.2500894558873328;104.0;;;6.430782936697117;;0.02392578125;1.0478515625;0.0084228515625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.5853658536585;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.8;9.1;5.9;7.9;0.4605307475188657;1.2500894558873328;-2.466338141405701;7.0;7.0;7.0;7.0;-;7.0;7.0;0;23.0;0;1;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.490041148960502;0
384.0;24.0;60.644695;59.71522066666667;339.6;85.40829005953513;-1.8846400742610572;99.0;;;6.2923965925005;;0.0340576171875;1.0213623046875;-0.070068359375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.9756097560976;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.5;9.1;8.0;5.0;-3.9153305428034546;1.8846400742610572;-2.4829886814372344;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;1.4686116582282824;0
390.0;23.0;60.64465883333333;59.71512533333333;339.6;84.27633394124018;-0.0355148612873142;96.0;;;6.5784822566997505;;-0.005126953125;1.156494140625;-0.0357666015625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;757.3658536585366;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;9.6;7.0;8.0;6.0;-1.7705614550587043;0.0355148612873142;-2.380532136390881;10.15;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.3554077691761723;0
397.0;23.0;60.64461883333333;59.71503966666667;339.5;87.23093590122349;-1.1203660743669213;96.0;;;6.456311591669258;;0.0186767578125;0.96240234375;0.031982421875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;757.7560975609756;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;6.2;7.9;6.8;7.8;1.902295642497388;1.1203660743669213;-2.187483774527017;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.3554077691761723;0
404.0;22.0;60.64456316666666;59.71495916666667;338.2;85.80998434407553;2.395932095646005;100.0;;;7.596098461071328;;-0.0404052734375;0.9736328125;0.041015625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;758.1463414634146;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;6.9;8.6;7.9;7.8;2.4101024106008095;-2.395932095646005;-2.2881194697545983;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.3011914584091255;0
411.0;23.0;60.644519333333335;59.714881166666665;338.4;77.92901406326266;1.3636794224939066;97.0;;;6.475306433593618;;-0.02880859375;1.01171875;0.1729736328125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;758.5365853658536;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.6;9.2;7.9;7.5;9.565874701957336;-1.3636794224939066;-2.16973086065054;7.0;10.15;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.3414344932052842;0
417.0;23.0;60.644471333333335;59.71481433333334;338.4;85.01336462954451;1.465462283614847;100.0;;;6.4695319074477915;;-0.0252685546875;0.982666015625;0.025390625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;758.9268292682927;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.6;9.2;6.1;7.5;1.4796145894412418;-1.465462283614847;-2.113129955985852;7.0;10.15;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.3011914584091255;0
424.0;23.0;60.64442116666667;59.71475266666667;338.5;84.70138777639463;-2.8340538494533343;102.0;;;6.520231291973976;;0.0467529296875;0.94189453125;0.0196533203125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;759.3170731707316;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.5;7.8;6.6;7.1;1.1950849589167918;2.8340538494533343;-2.1157340955298656;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;9;0.01;-1.2756779004011034;0
430.0;23.0;60.64437183333333;59.71469166666667;339.1;86.16829941193535;-0.4782798810825729;101.0;;;6.422021465946931;;0.0076904296875;1.0968017578125;-0.0518798828125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;759.7073170731708;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.8;9.1;6.6;6.4;-2.705112433387147;0.4782798810825729;-2.0155206077875993;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;9;0.01;1.504970040212078;0
436.0;20.0;60.644324;59.71464516666666;339.0;80.87266150015037;-0.150090281455121;100.0;;;5.898635923957169;;0.002197265625;1.0146484375;0.167724609375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;9.1;9.1;6.6;7.2;9.26281604872121;0.150090281455121;-1.9151226724594652;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;9;0.01;1.5200197406141989;0
441.0;19.0;60.644281166666666;59.71461383333333;338.6;86.71231936603348;-2.937073651324024;103.0;;;5.065600395375302;;0.052734375;1.0240478515625;-0.009521484375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;8.9;7.9;6.5;8.2;-0.5326914859674998;2.937073651324024;-1.8710548885052916;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0;1.6;flat;9;0.01;1.4757473209846592;0
446.0;18.0;60.64423683333333;59.71458583333333;338.6;82.12385680501787;-5.860919247025606;103.0;;;5.166391443245711;;0.11279296875;1.065185546875;-0.095458984375;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.9;8.0;6.2;8.5;-5.100676292382656;5.860919247025606;-1.7202565141703507;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;1.4757473209846592;0
452.0;18.0;60.644188;59.71457083333333;338.8;75.73567201097775;-8.323271124775683;104.0;;;5.4974818687438045;;0.141357421875;0.9237060546875;0.1971435546875;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;7.2;8.0;8.1;8.5;11.789839984260144;8.323271124775683;-1.7709353524305644;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-1.0120823420683285;0
457.0;19.0;60.6441445;59.714552833333336;338.5;68.71607287432649;-0.6500159648626866;107.0;;;4.941109451768784;;0.006103515625;1.101806640625;0.4210205078125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;9.0;7.0;9.4;6.4;19.643833030329038;0.6500159648626866;-1.9917293927663402;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;3;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;-0.9837062016365061;0
462.0;19.0;60.644104166666665;59.714516;338.6;76.46812341132296;3.290982904869902;109.0;;;4.919384098097415;;-0.0631103515625;1.100341796875;0.2548828125;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;760.0;29.0;760.0;41.0;756.0;38.0;704.0;37.0;764.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];880;;;9.0;7.5;9.4;7.9;12.716619095379905;-3.290982904869902;-1.9213874167642113;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;3;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;9;0.01;1.8125636206758808;0
