len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
965.0;18.0;60.641889166666665;59.715910666666666;370.3;79.53520918762703;-10.327628669327416;102.0;;68.0;4.70490377224495;;0.1890869140625;1.0487060546875;0.01171875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.6;6.9;5.0;8.2;0.6401842122663328;10.327628669327416;0.17622314480257817;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;10.327628669327416;up;10;0.01;13.178591220531052;1
970.0;17.0;60.6418965;59.71599466666667;370.4;78.41312183843752;-11.05022014241175;102.0;;68.0;4.656597920240307;;0.2012939453125;1.0260009765625;-0.030029296875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.3;6.7;5.0;8.3;-1.675753856884466;11.05022014241175;0.19855845040461007;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;11.05022014241175;up;10;0.01;13.178591220531052;1
974.0;17.0;60.641905;59.716080833333336;371.1;80.46466739982345;-5.832269505138985;103.0;;68.0;4.796981021683894;;0.1041259765625;1.0150146484375;0.134521484375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.0;9.5;6.6;7.8;7.484807292245139;5.832269505138985;0.14740808060352006;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.832269505138985;up;10;0.01;13.050643732953079;1
979.0;17.0;60.64191133333333;59.71616783333333;371.8;85.7666483146597;-0.1504250316017596;103.0;;68.0;4.800268202937306;;0.006591796875;1.08984375;-0.0531005859375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;6.4;9.5;6.6;8.6;-2.7861232573279677;0.1504250316017596;0.13617713465801073;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;0.1504250316017596;up;10;0.01;13.050643732953079;1
984.0;17.0;60.641917166666666;59.71625466666666;372.4;78.62610929865947;-7.73814128782048;103.0;;68.0;4.783396331135305;;0.1353759765625;0.9822998046875;0.0780029296875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;6.4;6.9;4.7;8.7;4.526055248669709;7.73814128782048;0.14881287783074604;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.73814128782048;up;10;0.01;13.050643732953079;1
989.0;17.0;60.6419235;59.71634083333333;372.7;80.04111245133359;-9.098624594006454;99.0;;68.0;4.755283431543723;;0.15185546875;0.9560546875;0.024658203125;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.4;6.8;4.2;8.7;1.47693273388881;9.098624594006454;0.20082817214893955;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.098624594006454;up;10;0.01;13.577942469638051;1
993.0;17.0;60.641932;59.716426;373.1;76.73898732742103;-11.093173392825312;99.0;;68.0;4.7434846089740095;;0.2041015625;1.0323486328125;0.10888671875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.9;6.8;4.3;9.3;5.988023738356297;11.093173392825312;0.22869966431316713;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;11.093173392825312;up;10;0.01;13.577942469638051;1
998.0;17.0;60.64194183333333;59.71651216666667;373.5;82.36516805609926;-7.1846655549529626;102.0;;68.0;4.8284473498643345;;0.13623046875;1.0804443359375;-0.02734375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.9;7.1;5.3;9.3;-1.4492611122716237;7.1846655549529626;0.2500998228668616;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.1846655549529626;up;10;0.01;13.178591220531052;1
1003.0;17.0;60.641952833333335;59.7166;374.1;83.45367324322359;-5.976250504022529;103.0;;68.0;4.947616095089886;;0.1033935546875;0.9957275390625;-0.007568359375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.6;7.1;5.3;8.8;-0.4354747234471184;5.976250504022529;0.19524781867159202;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.976250504022529;up;10;0.01;13.050643732953079;1
1008.0;17.0;60.64196133333333;59.716687666666665;374.3;80.8615380292634;-6.981604877007526;101.0;;68.0;4.877256771625658;;0.1248779296875;1.014404296875;0.1021728515625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.6;6.6;4.3;9.0;5.722787673099618;6.981604877007526;0.24822863561635433;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.981604877007526;up;10;0.01;13.309072321724427;1
1013.0;17.0;60.641971833333336;59.716772166666665;374.8;82.0058663682097;-7.72344698008742;102.0;;68.0;4.757582218461966;;0.1375732421875;1.0133056640625;0.0225830078125;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.2;6.8;4.9;9.0;1.2763925713722484;7.72344698008742;0.2574791610169027;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.72344698008742;up;10;0.01;13.178591220531052;1
1017.0;17.0;60.64198233333333;59.7168535;375.3;80.90623417122282;-8.560234282195447;102.0;;68.0;4.590247230486032;;0.1593017578125;1.04541015625;-0.04150390625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.3;6.8;5.3;8.5;-2.271722281511908;8.560234282195447;0.2748682963836919;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.560234282195447;up;10;0.01;13.178591220531052;1
1022.0;17.0;60.6419945;59.7169415;376.3;81.81306336495041;-8.01032739652569;104.0;;68.0;4.990097967625374;;0.1475830078125;1.048828125;0.010986328125;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.3;6.6;5.3;8.8;0.6001104194990385;8.01032739652569;0.21980770332312094;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.01032739652569;up;10;0.01;12.925156773982376;1
1027.0;16.0;60.6420035;59.71702366666667;376.8;80.26687753604566;-8.359909556971271;104.0;;68.0;4.594965098677542;;0.1448974609375;0.990234375;0.08447265625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.3;6.7;4.7;8.8;4.8582931791138995;8.359909556971271;0.15105847676783224;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.359909556971271;up;10;0.01;12.925156773982376;1
1031.0;16.0;60.64200933333333;59.71710183333333;377.1;78.66881426919588;-11.274947398239425;104.0;;68.0;4.315239268560402;;0.19677734375;0.988525390625;0.0133056640625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.0;6.7;4.5;8.7;0.7710912926512162;11.274947398239425;0.12907886331803353;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;17.0;0.0;11.274947398239425;up;10;0.01;12.925156773982376;1
1035.0;16.0;60.642014;59.71717516666666;377.2;81.15145505602817;-8.743416794745844;105.0;;68.0;4.035884609049306;;0.1551513671875;1.00439453125;0.0238037109375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.0;6.4;5.6;9.2;1.357249797429093;8.743416794745844;0.13733549963268543;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.743416794745844;up;10;0.01;12.802060042801594;1
1039.0;15.0;60.64201883333333;59.7172465;377.2;79.72974857622148;-5.768893604593744;106.0;;68.0;3.930160371541849;;0.1007080078125;0.99951171875;0.138427734375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.0;6.9;5.4;9.2;7.811414726348445;5.768893604593744;0.04729042561672081;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.768893604593744;up;10;0.01;12.681285891454408;1
1043.0;15.0;60.6420205;59.71731833333333;376.9;75.25596238152322;-9.24327767311391;108.0;;68.0;3.9248312994526082;;0.173583984375;1.0291748046875;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.013513513513516;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.0;6.9;5.4;8.8;4.000002382635563;9.24327767311391;0.04347414860239951;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.24327767311391;up;10;0.01;12.446447263834882;1
1047.0;15.0;60.642022;59.717388666666665;376.1;80.1166837377843;-8.933572881740162;105.0;;68.0;3.8422081337123357;;0.1572265625;0.994384765625;0.03173828125;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.03153153153153;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;4.8;6.3;4.8;8.6;1.827187908424238;8.933572881740162;0.004553470748493549;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.933572881740162;up;10;0.01;12.802060042801594;1
1051.0;15.0;60.64202216666666;59.717463333333335;375.2;78.99638027314174;-9.28454439365161;104.0;;68.0;4.0751200967475505;;0.17431640625;1.0743408203125;0.0576171875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.04954954954955;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;4.8;6.8;5.0;8.2;3.065450319897624;9.28454439365161;0.08731939554496115;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;9.28454439365161;up;10;0.01;12.925156773982376;1
1055.0;16.0;60.6420255;59.717541;375.0;80.03876206349963;-7.814666507582779;104.0;;68.0;4.255019487372956;;0.1417236328125;1.0272216796875;0.109130859375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.067567567567565;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.9;6.9;5.0;8.6;6.030606121765552;7.814666507582779;0.18116155959018276;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;7.814666507582779;up;10;0.01;12.925156773982376;1
1063.0;17.0;60.64203716666667;59.71767091666666;375.9;86.14326694007916;-2.906156907514613;102.0;;68.0;7.20841540829929;;0.0533447265625;1.0523681640625;0.0145263671875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.08558558558559;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.9;6.8;4.4;9.7;0.7907569227090715;2.906156907514613;0.1377568898006385;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.906156907514613;up;10;0.01;13.178591220531052;1
1070.0;18.0;60.64204616666667;59.717803333333336;375.6;75.15161491233162;-6.535195047595468;102.0;;68.0;7.296009123027331;;0.115234375;0.9735107421875;0.227294921875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.1036036036036;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.3;7.8;4.8;9.7;12.809277710903858;6.535195047595468;0.1958971745100715;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.535195047595468;up;10;0.01;13.178591220531052;1
1076.0;20.0;60.642056333333336;59.717907833333335;376.1;84.03611710097697;-4.734131749210468;104.0;;68.0;5.814495045113908;;0.0894775390625;1.12109375;0.0064697265625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.12162162162162;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;5.7;7.8;6.3;8.8;0.330639377347082;4.734131749210468;0.1715670074344975;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.734131749210468;up;10;0.01;12.925156773982376;1
1082.0;22.0;60.64206583333333;59.71801966666666;376.7;79.39854941679448;-9.971635502890631;105.0;;68.0;6.194456591588983;;0.1837158203125;1.0419921875;0.052978515625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.13963963963964;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;6.1;7.4;6.3;9.2;2.9068625490169793;9.971635502890631;0.13680787868401412;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;9.971635502890631;up;10;0.01;12.802060042801594;1
1089.0;23.0;60.642074;59.71814066666666;376.3;75.09633124680498;-10.799549183858666;108.0;;68.0;6.666083867469994;;0.18896484375;0.9803466796875;0.1768798828125;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.15765765765766;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;6.3;8.3;4.9;9.2;10.06844175441235;10.799549183858666;0.19598513653831495;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;10.799549183858666;up;10;0.01;12.446447263834882;1
1096.0;25.0;60.642086166666665;59.71826566666667;376.9;76.71835670664538;-1.8524037664846853;104.0;;68.0;6.955252609282825;;0.035888671875;1.060546875;-0.2545166015625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.17567567567568;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;6.6;8.3;6.4;8.0;-13.135485049728507;1.8524037664846853;0.18115150122718493;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.8524037664846853;up;10;0.01;12.925156773982376;1
1102.0;25.0;60.642097166666666;59.71838816666666;377.3;78.76738256641202;-4.5514849710835605;109.0;;68.0;6.7968771009949;;0.08154296875;1.001220703125;0.177734375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.19369369369369;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;6.6;7.8;7.2;9.0;9.914296956080443;4.5514849710835605;0.2158216200507359;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.5514849710835605;up;10;0.01;12.332259674258415;1
1109.0;26.0;60.642110333333335;59.71851066666667;377.7;81.5787006473806;-4.267197373969925;113.0;;68.0;6.844442067034971;;0.077392578125;1.0303955078125;0.12255859375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.211711711711715;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;6.2;7.8;7.2;9.0;6.736037535667177;4.267197373969925;0.22495101347779034;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.267197373969925;up;10;0.01;11.89571950879794;1
1117.0;26.0;60.64212583333333;59.71864883333333;377.8;81.98954145789457;-5.788952511155076;108.0;;68.0;7.7355868367690706;;0.1138916015625;1.0838623046875;0.09716796875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.229729729729726;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;6.2;7.6;5.9;8.3;5.102501610464836;5.788952511155076;0.22808511384112062;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.788952511155076;up;10;0.01;12.446447263834882;1
1125.0;27.0;60.6421415;59.7187865;377.8;67.87146116765331;-9.284541802843206;109.0;;68.0;7.71315882720127;;0.182373046875;1.047119140625;-0.384765625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.24774774774775;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];751;;;6.3;8.8;5.9;9.3;-19.02952073638958;9.284541802843206;0.27494615622677965;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.284541802843206;up;10;0.01;12.332259674258415;1
1133.0;28.0;60.642161;59.7189275;378.3;82.39606599131528;-6.718917788831295;109.0;;68.0;7.995632158635328;;0.1240234375;1.044921875;-0.0341796875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.265765765765764;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;6.3;8.8;4.7;9.3;-1.8724922467382437;6.718917788831295;0.31264809358833356;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;6.718917788831295;up;10;0.01;12.332259674258415;1
1140.0;28.0;60.6421825;59.719063166666665;378.7;79.23337774871982;-1.8927177592495812;107.0;;68.0;7.781460549648557;;0.03564453125;1.0684814453125;0.060791015625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.28378378378378;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;6.1;8.7;4.9;8.7;3.2510738180837713;1.8927177592495812;0.3777065187656523;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.8927177592495812;up;10;7.652777888720354;17.49567528192755;1
1148.0;27.0;60.6422085;59.719196833333335;379.2;81.63180411294971;-2.713794021259056;105.0;;68.0;7.848277235647866;;0.04638671875;0.9676513671875;0.0670166015625;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.3018018018018;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.8;8.3;4.9;9.3;3.952368481234962;2.713794021259056;0.512675686199175;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.713794021259056;up;10;0.01;17.828926239678548;1
1156.0;27.0;60.64224216666667;59.71931883333333;378.9;81.9214029648856;-2.4191329050258865;107.0;;67.6;7.640660902703647;;0.0452880859375;1.048828125;0.0506591796875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.31981981981982;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;6.1;9.1;4.5;10.6;2.7620647104181035;2.4191329050258865;0.6402769067450352;8.1;8.1;8.0;11.6;point_30%;8.1;8.0;6;0;0;0;-;0.0;1;0;up;0.0;0.0;2.4191329050258865;up;10;0.01;17.49567528192755;1
1163.0;26.0;60.64228033333333;59.71942333333333;379.7;80.8066127862325;-7.113234385562368;107.0;;67.6;7.111894448312544;;0.1326904296875;1.051025390625;-0.09423828125;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.33783783783784;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;5.9;9.1;3.8;10.6;-5.1032568480482885;7.113234385562368;0.736636786099138;8.1;8.1;8.0;11.6;point_30%;8.1;8.0;6;0;0;0;-;0.0;0;0;up;0.0;0.0;7.113234385562368;up;10;0.01;17.49567528192755;1
1170.0;25.0;60.64232316666666;59.71951966666666;380.4;79.15336505554794;-5.798136373412795;105.0;;67.6;7.097746463597803;;0.1083984375;1.0401611328125;-0.1697998046875;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.35585585585586;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;6.3;8.0;4.2;10.1;-9.152342752139463;5.798136373412795;0.8441791070912449;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.798136373412795;up;10;0.01;17.828926239678548;1
1176.0;23.0;60.64236416666667;59.719594;380.5;81.55323393453719;-6.299242919821872;107.0;;67.6;6.106529143876956;;0.10205078125;0.9193115234375;-0.0382080078125;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.373873873873876;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;6.3;8.6;4.2;10.1;-2.3778809646593166;6.299242919821872;0.9612822783290297;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.299242919821872;up;10;0.01;17.49567528192755;1
1183.0;22.0;60.6424125;59.71966283333333;382.0;81.97892670850914;-5.985605609197294;103.0;;67.6;6.562217949414691;;0.107666015625;1.03173828125;-0.0921630859375;Груженный движется вперед;32;75131;130;;;;;764.0;34.0;768.0;30.0;768.0;45.0;764.0;42.0;712.0;39.0;776.0;41.39189189189189;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];751;;;6.2;8.6;2.9;9.1;-5.084428643602644;5.985605609197294;1.0781510608221996;8.1;8.1;8.0;8.0;-;8.1;8.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.985605609197294;up;10;0.01;18.17511898219658;1
