len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
791.0;19.0;60.64166166666666;59.712963;341.4;80.72706688819825;-6.449049098156207;108.0;;;5.853366038785676;;0.1160888671875;1.0191650390625;0.095703125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;771.3258426966293;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];672;;;5.9;6.1;7.6;6.6;5.341180587106789;6.449049098156207;0.13259522419907444;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.449049098156207;up;8;0.01;11.078353248078958;1
797.0;19.0;60.6416685;59.7130675;342.3;78.68252214593869;-8.827359463488968;109.0;;;5.753858996945967;;0.1556396484375;0.9942626953125;-0.060302734375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;771.5056179775281;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];672;;;6.3;6.1;7.6;6.6;-3.4644273158278835;8.827359463488968;0.27664563803901765;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.827359463488968;up;8;0.01;10.976716979747959;1
803.0;19.0;60.641683;59.71317166666667;343.6;75.09140781207506;-5.311033758649305;108.0;;;5.9098680281825375;;0.0928955078125;0.9635009765625;0.2398681640625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;771.685393258427;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];672;;;6.3;5.9;7.3;6.4;13.581348189636502;5.311033758649305;0.23775696843579452;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.311033758649305;up;8;0.01;11.078353248078958;1
809.0;19.0;60.641695;59.71327266666667;344.9;75.42960629815835;-8.75938031243421;106.0;;;5.671883876911025;;0.1563720703125;0.98681640625;0.1702880859375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;771.8651685393259;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];672;;;6.3;5.9;7.4;6.4;9.65081779201578;8.75938031243421;0.38508832047793673;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.75938031243421;up;8;5.950310128196396;12.46419608630228;1
815.0;18.0;60.64171566666667;59.71337666666667;347.0;79.1713637564782;-6.676999180084656;106.0;;;6.12458787315364;;0.1221923828125;1.004150390625;0.0115966796875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];672;;;6.3;6.2;7.4;6.7;0.6616209806079903;6.676999180084656;0.31645230159013926;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.676999180084656;up;8;0.01;12.46419608630228;1
820.0;18.0;60.6417295;59.71346283333333;348.4;75.18112582941987;-5.801421294760898;105.0;;;4.948469436682277;;0.1107177734375;1.0716552734375;0.1212158203125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];672;;;6.2;5.8;8.0;6.7;6.412796518404086;5.801421294760898;0.21763070975308563;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.801421294760898;up;8;0.01;12.582902715695635;1
826.0;18.0;60.64174066666666;59.71356583333333;349.9;80.96468681173823;-6.112283526444573;105.0;;;5.757277503179342;;0.113525390625;1.05810546875;0.1231689453125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];672;;;6.3;5.8;8.0;6.4;6.59550464405207;6.112283526444573;0.28124237310286304;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.112283526444573;up;8;0.01;12.582902715695635;1
831.0;17.0;60.6417545;59.7136635;351.8;82.24672003774012;-6.957078413539314;104.0;;;5.548379938058942;;0.12255859375;1.0020751953125;0.0540771484375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.3;5.9;7.1;7.1;3.0845001802505574;6.957078413539314;0.17196257575459906;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.957078413539314;up;8;0.01;12.703892164885017;1
836.0;17.0;60.64176166666667;59.71374766666667;353.1;78.0402740646278;-6.450092728684412;103.0;;;4.662361805044547;;0.115478515625;1.0030517578125;0.1727294921875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.1;5.9;6.7;7.1;9.631678293563134;6.450092728684412;0.03989528590811431;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.450092728684412;up;8;0.01;12.827230923767393;1
840.0;16.0;60.64176333333333;59.713832833333335;353.5;77.62556621397813;-9.358980421769854;103.0;;;4.6518745508615895;;0.17626953125;1.0609130859375;0.1383056640625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.1;5.7;6.7;6.6;7.365827967695033;9.358980421769854;0.16084777276773865;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.358980421769854;up;8;0.01;12.827230923767393;1
845.0;16.0;60.64177033333333;59.71392083333333;354.7;80.47974208720791;-7.944159720324034;103.0;;;4.865613861220141;;0.14404296875;1.0291748046875;0.094482421875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.4;6.2;6.6;6.6;5.223439148148798;7.944159720324034;0.08157069287931518;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.944159720324034;up;8;0.01;12.827230923767393;1
850.0;15.0;60.641773666666666;59.714004;355.3;76.59494489036894;-9.691230663103031;102.0;;;4.5541595828220895;;0.18408203125;1.0574951171875;0.15087890625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.4;5.9;6.9;6.6;8.039581102352239;9.691230663103031;0.08510521188603448;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.691230663103031;up;8;0.01;12.952988089686684;1
855.0;15.0;60.64177733333333;59.71409166666667;355.9;80.58158619818008;-8.937332913788136;101.0;;;4.801994038234441;;0.1646728515625;1.0439453125;0.0281982421875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.2;5.8;6.9;6.2;1.546689135429439;8.937332913788136;-0.04970720617988267;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.937332913788136;up;8;0.01;13.081235496515264;1
859.0;15.0;60.6417755;59.71416683333333;355.5;78.9193341500268;-8.623687183273717;101.0;;;4.107471052684939;;0.152587890625;0.9986572265625;0.12158203125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.3;5.9;7.8;5.9;6.89095717041684;8.623687183273717;0.10780992308989168;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.623687183273717;up;8;0.01;13.081235496515264;1
863.0;15.0;60.64177983333333;59.7142485;356.4;78.92522791416872;-7.916058142766158;102.0;;;4.483178632516006;;0.145751953125;1.034423828125;0.13916015625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.7;5.9;7.7;5.9;7.594346852730723;7.916058142766158;0.12730574773479608;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.916058142766158;up;8;0.01;12.952988089686684;1
868.0;15.0;60.641785;59.714330833333335;357.1;77.42168100714;-9.099316382601543;102.0;;;4.5301944081399155;;0.158447265625;0.9747314453125;0.1353759765625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.8;5.7;7.6;5.6;7.832731082366042;9.099316382601543;0.09525747512776506;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.099316382601543;up;8;0.01;12.952988089686684;1
872.0;15.0;60.64178883333334;59.71441266666667;357.4;79.21032840123164;-9.00179373181993;102.0;;;4.48658510738833;;0.1683349609375;1.0572509765625;0.1103515625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;5.8;5.7;7.8;5.7;5.92675889699666;9.00179373181993;0.1367894955668323;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.00179373181993;up;8;0.01;12.952988089686684;1
877.0;15.0;60.64179433333334;59.71449416666667;357.8;82.10063128372371;-7.226669706811286;104.0;;;4.489993179312069;;0.1312255859375;1.035888671875;0.04541015625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;5.7;5.6;7.8;5.7;2.507657572843953;7.226669706811286;0.10327519931912521;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.226669706811286;up;8;0.01;12.703892164885017;1
881.0;15.0;60.6417985;59.71457616666667;358.0;81.32347345380282;-8.020157206937924;104.0;;;4.499312759327018;;0.1441650390625;1.0220947265625;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.3;5.6;7.7;6.3;3.1058963967099302;8.020157206937924;0.042956417456156526;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.020157206937924;up;8;0.01;12.703892164885017;1
886.0;16.0;60.641800333333336;59.71466316666667;358.4;80.56111892570235;-8.41972871622371;103.0;;;4.752610281025636;;0.148681640625;0.99609375;0.0699462890625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.4;5.6;6.9;6.8;4.006915388018091;8.41972871622371;0.12129671767203454;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.41972871622371;up;8;0.01;12.827230923767393;1
891.0;17.0;60.64180533333333;59.714746833333336;358.7;77.94247394722098;-11.06918363930176;102.0;;;4.600099910438384;;0.202392578125;1.031005859375;-0.0152587890625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.4;5.7;6.9;6.8;-0.8478173722981354;11.06918363930176;0.23677027783512505;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;11.06918363930176;up;8;0.01;12.952988089686684;1
896.0;17.0;60.641816;59.714837;359.4;82.01403904799312;-7.891936299858557;103.0;;;5.0622864786855235;;0.142822265625;1.0242919921875;0.0211181640625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.2;5.8;6.9;6.7;1.1808676685368864;7.891936299858557;0.1818419567724685;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.891936299858557;up;8;0.01;12.827230923767393;1
900.0;17.0;60.64182316666667;59.7149165;360.1;78.81462415408711;-5.384208573357929;103.0;;;4.4116309896125205;;0.09521484375;0.9761962890625;0.171142578125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.1;5.8;7.3;6.7;9.797334450016049;5.384208573357929;0.1377433983315921;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.384208573357929;up;8;0.01;12.827230923767393;1
905.0;18.0;60.641829;59.71500233333333;360.1;73.50678667121886;-8.185965212776159;104.0;;;4.72934296885705;;0.1373291015625;0.926513671875;0.087890625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.2;5.7;7.3;6.6;5.394881658915409;8.185965212776159;0.2019525098740822;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.185965212776159;up;8;0.01;12.703892164885017;1
910.0;18.0;60.64183783333333;59.715090333333336;360.7;74.84481973680283;-8.598649336032501;104.0;;;4.902430844734219;;0.1507568359375;0.9718017578125;0.1610107421875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.2;5.9;8.0;6.6;9.283155440430031;8.598649336032501;0.09169658241566148;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.598649336032501;up;8;0.01;12.703892164885017;1
914.0;18.0;60.6418415;59.71517166666667;360.5;81.0408634370169;-8.718523760945216;105.0;;;4.457676500591411;;0.1575927734375;1.022705078125;0.0367431640625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.9;6.1;8.0;6.1;2.0562795141854293;8.718523760945216;0.0940439721657913;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.718523760945216;up;8;0.01;12.582902715695635;1
919.0;18.0;60.6418455;59.715258166666665;360.9;79.85075730875005;-8.403783855328951;104.0;;;4.7418845977572905;;0.1527099609375;1.0167236328125;0.0322265625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.9;6.2;6.9;6.6;1.8145561628992946;8.403783855328951;-0.0042049344570977976;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;8.403783855328951;up;8;7.441809369751858;13.9748530954071;1
923.0;17.0;60.641845333333336;59.715339;360.6;75.35680605860044;-3.5245795894557927;104.0;;;4.411698826735589;;0.0615234375;0.9747314453125;0.2432861328125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.8;6.2;7.1;6.7;13.612907532806023;3.5245795894557927;0.010249911573434467;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.5245795894557927;up;8;0.01;13.9748530954071;1
927.0;18.0;60.64184566666667;59.71540533333334;360.2;78.55095664150639;-11.21814226217304;104.0;;;3.620480063569636;;0.20556640625;1.0357666015625;0.0010986328125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;5.8;6.2;7.1;6.7;0.0607733096232457;11.21814226217304;0.03398258077512817;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;11.21814226217304;up;8;0.01;13.9748530954071;1
931.0;17.0;60.641847;59.71548533333333;359.8;80.24705833146689;-1.1752638863593707;104.0;;;4.368700848583768;;0.022216796875;1.0181884765625;0.173828125;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;6.1;5.9;6.8;6.7;9.552686613163482;1.1752638863593707;0.10939241363703833;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.1752638863593707;up;8;0.01;13.9748530954071;1
936.0;18.0;60.64185166666667;59.715572;360.1;83.34546338169883;-6.272210521903799;104.0;;;4.758469304855726;;0.1087646484375;0.9912109375;0.0301513671875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;6.1;6.1;6.6;6.7;1.7415219396184356;6.272210521903799;0.2467283978224224;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.272210521903799;up;8;0.01;13.9748530954071;1
941.0;17.0;60.6418635;59.715667833333335;360.7;80.74528411389967;-6.472954332188069;103.0;;;5.393653333165838;;0.1181640625;1.037841796875;0.1201171875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;5.9;6.3;6.7;6.8;6.558500749674857;6.472954332188069;0.24979007367965989;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.472954332188069;up;8;0.01;14.110531280799401;1
949.0;17.0;60.64188075;59.71580575;361.6;79.37870010279144;-8.969670156581738;104.0;;;7.768193069363355;;0.1552734375;0.979736328125;0.069091796875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.9;6.3;6.7;7.3;4.023905968342463;8.969670156581738;0.3347742180568063;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.969670156581738;up;8;0.01;13.9748530954071;1
957.0;17.0;60.64190333333333;59.71593816666667;362.9;81.91217805998242;-7.7499439018486465;104.0;;;7.651710959617502;;0.1346435546875;0.9873046875;0.0115966796875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.8;6.2;5.8;7.4;0.6729071925351005;7.7499439018486465;0.3635160550748646;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.7499439018486465;up;8;0.01;13.9748530954071;1
962.0;17.0;60.641919;59.71602216666667;363.6;79.77863239503193;-8.329334822053468;103.0;;;4.905007605930341;;0.150390625;1.0269775390625;0.1051025390625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;5.9;6.6;7.1;6.4;5.81324383438211;8.329334822053468;0.37728079359318256;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.329334822053468;up;8;0.01;14.110531280799401;1
967.0;17.0;60.64193483333333;59.71610366666667;364.5;78.28234264841815;-7.536815829961609;103.0;;;4.7845291366428535;;0.14111328125;1.0469970703125;0.1470947265625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.2;6.6;9.0;6.4;7.920473255698353;7.536815829961609;0.23099750298299204;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.536815829961609;up;8;0.01;14.110531280799401;1
971.0;17.0;60.6419445;59.7161875;364.9;77.76376555336789;-4.088002870414112;102.0;;;4.700222396673524;;0.0745849609375;1.0235595703125;0.208984375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];672;;;6.2;6.8;9.0;4.5;11.312522120981075;4.088002870414112;0.1341705658199348;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.088002870414112;up;8;0.01;14.248869822768023;1
976.0;17.0;60.6419505;59.71627816666667;365.4;78.12561573449388;-7.157271226343353;101.0;;;4.993195546280282;;0.122314453125;0.9674072265625;0.1336669921875;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;6.3;6.8;8.3;4.5;7.793648511542293;7.157271226343353;0.14023068835342256;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.157271226343353;up;8;0.01;14.389947741805331;1
982.0;17.0;60.64195716666666;59.7163745;366.0;78.50595432738305;-5.798714975099706;100.0;;;5.3097100093468;;0.100830078125;0.99365234375;0.146240234375;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;6.9;5.7;8.3;5.0;8.28438828551936;5.798714975099706;0.08275696574703106;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.798714975099706;up;8;0.01;14.533847219223384;1
986.0;17.0;60.641960833333336;59.71646466666667;366.6;82.75509314967411;-7.213752880044906;99.0;;;4.937929302454957;;0.131591796875;1.0404052734375;-0.009765625;Груженный движется вперед;32;75131;130;;;;;760.0;33.0;764.0;30.0;772.0;45.0;764.0;41.0;712.0;39.0;772.0;41.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];672;;;6.9;5.7;8.5;5.0;-0.5377596934514597;7.213752880044906;0.012590757932374741;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.213752880044906;up;8;0.01;14.680653756791298;1
