len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
14.0;8.0;60.6466985;59.71415016666667;333.6;81.21136423629301;-2.511006535615381;99.0;;94.8;1.2337330236809105;;0.0440673828125;1.10009765625;0.15625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.4;6.9;10.2;4.0;8.004533624304191;2.511006535615381;-1.0221609104910883;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.511006535615381;up;0;0.01;0.0;0
15.0;8.0;60.646685;59.714167;333.4;80.69389547400093;-2.861368476140557;97.0;;94.8;1.7613376974872748;;0.04736328125;1.06005859375;0.159423828125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.2;7.8;10.2;4.2;8.458976549334762;2.861368476140557;-1.0390741239642698;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.861368476140557;up;0;0.01;0.0;0
17.0;8.0;60.64667;59.714185;332.9;83.29344612747022;-5.146806943411603;99.0;;94.8;1.9372924765795505;;0.091064453125;1.009521484375;0.0499267578125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.8;7.8;9.8;4.2;2.8278549007428073;5.146806943411603;-1.1623800037613603;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.146806943411603;up;0;0.01;0.0;0
20.0;9.0;60.64664866666666;59.714203833333336;334.0;85.15884531135922;-2.289187102777387;100.0;;94.8;2.5876910216708473;;0.0390625;0.9737548828125;0.0704345703125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.8;6.8;9.8;7.6;4.126424535522172;2.289187102777387;-1.1002189361185373;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.289187102777387;up;0;3.7127837613399755;2.381226096451122;0
22.0;8.0;60.646631;59.714222166666666;333.8;83.90561035960695;-2.649071296698745;97.0;;94.8;2.206510524292209;;0.047119140625;1.02294921875;0.0771484375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.2;7.3;8.8;7.6;4.300781270903258;2.649071296698745;-1.1338360100255653;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.649071296698745;up;0;0.01;2.4548722643826;0
24.0;8.0;60.646613333333335;59.714239;334.3;82.90323791021711;-1.5205455782587085;96.0;;94.8;2.170624630108031;;0.0283203125;1.031982421875;0.1273193359375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.4;7.3;8.8;6.2;6.980843997264877;1.5205455782587085;-0.8719403701297965;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.5205455782587085;up;0;0.01;2.4804438504699187;0
27.0;9.0;60.646595833333336;59.714269;334.4;84.32034712896613;-4.191775076763856;94.0;;94.8;2.54464198484922;;0.0770263671875;0.9735107421875;0.0657958984375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.4;6.5;9.8;5.2;3.8577500745564235;4.191775076763856;-1.0185170665785042;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.191775076763856;up;0;0.01;2.5332192515437466;0
29.0;10.0;60.64657833333333;59.714291;334.0;82.12729341781804;-1.7315786516526392;96.0;;94.8;2.288327275006058;;0.0328369140625;1.0924072265625;0.0517578125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.8;6.0;9.2;5.2;2.709587247929685;1.7315786516526392;-1.0687064477024144;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;9.5;0.0;1.7315786516526392;up;0;2.78713065057377;3.8761208032128707;0
32.0;9.0;60.6465575;59.71431433333333;334.1;80.59826849893079;-8.407056261586009;96.0;;94.4;2.645735162710496;;0.15478515625;1.047607421875;0.072509765625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.4;6.6;9.2;6.6;3.949971660850044;8.407056261586009;-1.0307096325103893;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;9.625;0.0;8.407056261586009;up;0;0.01;3.8761208032128707;0
35.0;10.0;60.64653583333333;59.71434083333333;333.9;83.69559636376582;-2.449357473148118;96.0;;94.4;2.8122464664087277;;0.0455322265625;1.0086669921875;0.09619140625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.8;7.0;9.4;6.6;5.4230743803012995;2.449357473148118;-1.4521197050801264;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.449357473148118;up;0;0.01;3.8761208032128707;0
37.0;10.0;60.646517333333335;59.71434533333333;333.3;82.04509417962254;-2.804401725301113;98.0;;94.4;2.074033800095619;;0.0484619140625;1.0113525390625;0.1302490234375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.8;7.6;9.4;6.2;7.279089954701124;2.804401725301113;-1.8224031896021118;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.804401725301113;up;0;0.01;3.797016297024853;0
38.0;11.0;60.64650366666667;59.71433816666666;332.5;84.72056366307272;-4.710930025745863;100.0;;94.4;1.5708525640206843;;0.0885009765625;1.0244140625;0.0316162109375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.0;7.7;8.5;6.2;1.7669020866936593;4.710930025745863;-1.6034644777683762;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.710930025745863;up;0;4.553605153345079;5.636265898015806;0
40.0;10.0;60.64649116666666;59.71433733333333;331.5;85.8402564529606;-1.5552994698219111;101.0;;94.4;1.3922600473437934;;0.02587890625;0.992431640625;0.0369873046875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.2;7.7;9.0;5.0;2.132910469596798;1.5552994698219111;-1.1019328740053842;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;1;0.01;5.580461285164164;0
42.0;10.0;60.64647116666666;59.714358;332.0;83.85746885825557;-4.206388754521775;100.0;;94.4;2.495764114093729;;0.077392578125;1.058349609375;0.0791015625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.0;7.6;8.5;4.8;4.262522126002718;4.206388754521775;-1.1817134989882794;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;5.636265898015806;0
44.0;9.0;60.646452833333335;59.71437333333333;332.3;85.80968773785759;-4.105700712067073;97.0;;94.4;2.2057557801464798;;0.0692138671875;0.9754638671875;0.0064697265625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.6;6.6;9.2;4.8;0.3799981231593923;4.105700712067073;-1.341475216932416;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;5.810583400016294;0
46.0;9.0;60.646438833333335;59.71438;332.0;83.27332375101318;-4.22243786957559;94.0;;94.4;1.600396103958923;;0.0745849609375;1.070068359375;0.0535888671875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.6;6.9;9.2;5.4;2.8633866508393324;4.22243786957559;-1.1628284387315917;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;5.996027551080644;0
48.0;9.0;60.64642333333333;59.714393666666666;332.0;82.52001686991912;-0.8270925377385492;98.0;;94.4;1.8797546931136593;;0.015380859375;0.979736328125;0.1256103515625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.7;6.9;9.8;5.4;7.247257813637906;0.8270925377385492;-0.9878543100279256;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;9.3125;1.6;flat;1;0.01;5.7512917326691895;0
50.0;8.0;60.6464045;59.714419;332.6;83.87867558322307;-5.55720859223101;100.0;;94.4;2.511302036609845;;0.1002197265625;1.040283203125;0.0234375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.7;6.5;9.8;5.0;1.2903237973413024;5.55720859223101;-0.9728869726936185;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.55720859223101;flat;2;0.01;5.636265898015806;0
53.0;8.0;60.64638566666667;59.71444516666666;333.0;84.17861780183918;-2.6992425331696674;98.0;;94.4;2.5366195710298265;;0.05078125;1.067626953125;0.08984375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.4;6.6;9.0;5.0;4.793400788612163;2.6992425331696674;-1.0933006967489294;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.6992425331696674;up;2;0.01;5.7512917326691895;0
55.0;9.0;60.64636766666667;59.714464166666666;333.0;84.30935209173387;-5.244493709085589;98.0;;94.4;2.256136641887786;;0.09619140625;1.04443359375;-0.0240478515625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.5;6.6;9.7;6.0;-1.3186401870890012;5.244493709085589;-1.0596549475170938;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.244493709085589;up;2;0.01;5.7512917326691895;0
57.0;9.0;60.64634916666667;59.714485333333336;332.7;84.45210211772388;-3.5161748451927664;97.0;;94.4;2.361243483513746;;0.061279296875;0.97998046875;0.0411376953125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.5;5.3;7.3;6.4;2.401642731850263;3.5161748451927664;-1.033669153412207;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;9.3125;0.0;3.5161748451927664;up;2;0.01;5.810583400016294;0
60.0;10.0;60.646329;59.71450983333333;332.5;85.80263308654668;-2.6745568605883574;97.0;;94.4;2.6129276464938958;;0.0474853515625;1.0211181640625;-0.0010986328125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.8;5.7;8.5;6.4;-0.061645130685319724;2.6745568605883574;-1.0266931173256926;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6745568605883574;up;2;0.01;5.810583400016294;0
62.0;10.0;60.6463105;59.71453266666666;332.5;80.50500739253397;-1.0254962375830758;96.0;;94.4;2.407041644199017;;0.02197265625;1.1363525390625;0.1224365234375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;7.8;8.0;10.6;4.9;6.114502095303133;1.0254962375830758;-0.918309973868483;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;3;0.01;5.871110310433131;0
66.0;11.0;60.64628783333333;59.714568;332.6;81.74072084973206;0.8411327126601097;102.0;;94.4;3.1756332811647034;;-0.0184326171875;1.056884765625;0.1533203125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.6;8.0;10.6;5.6;8.169864734043758;-0.8411327126601097;-0.839061401885929;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;5.525750880407652;0
69.0;12.0;60.646267;59.71460616666667;332.6;80.81997181771555;-1.7690896625437098;102.0;;94.0;3.1171288636040995;;0.033935546875;1.006103515625;0.0950927734375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.9;8.1;10.1;5.6;5.375506389023676;1.7690896625437098;-0.9052330136291986;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;3;0.01;5.525750880407652;0
72.0;12.0;60.64624483333333;59.714641666666665;332.5;84.70204680993984;-1.9896744539859184;102.0;;94.0;3.137198529171887;;0.0372314453125;1.08837890625;0.087890625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.0;8.1;10.1;4.6;4.601912096717673;1.9896744539859184;-1.0521741037891523;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;5.525750880407652;0
75.0;12.0;60.6462215;59.71466883333333;332.2;79.62111842614108;-2.98713979745026;99.0;;94.0;2.990776799250259;;0.0576171875;1.0277099609375;0.1878662109375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.0;7.4;9.9;4.2;10.194041233240563;2.98713979745026;-0.9802997030635447;8.2;8.2;8.2;8.2;-;8.2;8.2;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;5.693197876783642;0
78.0;13.0;60.646197;59.714702333333335;332.4;86.22880893641343;-0.810288451596268;99.0;;94.0;3.2833640781169744;;0.0185546875;0.9920654296875;0.0484619140625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;8.9;7.2;11.1;4.2;2.7933223246736487;0.810288451596268;-0.9563549597861689;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;5.693197876783642;0
82.0;13.0;60.64616816666667;59.71474383333333;332.4;80.65193722326754;-3.5736206161719;99.0;;94.0;3.928261896284166;;0.062255859375;0.9927978515625;0.14892578125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;23.0;740.0;39.0;740.0;35.0;688.0;30.0;748.0;33.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];705;;;9.2;6.1;11.1;8.5;8.43808368381906;3.5736206161719;-1.0210526605124417;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;3;0.01;5.693197876783642;0
