len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
24.0;9.0;60.64578883333333;59.715622333333336;335.6;81.18151853236193;-3.954599992195808;104.0;;94.0;3.120250143612976;;0.07373046875;1.060302734375;0.146240234375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;6.3;8.3;10.0;8.1;7.780130310234918;3.954599992195808;-1.4845039067957857;6.5;9.424999999999999;10.15;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.954599992195808;up;0;0.01;2.608183559444913;0
27.0;10.0;60.645763333333335;59.71562683333333;335.7;83.73231756459961;-4.734838350580814;102.0;;94.0;2.8492969675206323;;0.0914306640625;1.0037841796875;0.07568359375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;6.3;9.3;10.0;6.9;4.2996860234173635;4.734838350580814;-1.599319226407602;6.5;9.424999999999999;10.15;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;up;0.0;9.875;4.734838350580814;up;0;0.01;2.659324413551676;0
31.0;10.0;60.645731833333336;59.715625;335.6;82.10327824646237;-6.891658716657192;106.0;;94.0;3.5080502351051788;;0.1336669921875;1.103515625;0.030029296875;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;5.5;9.3;6.7;6.9;1.558193833105866;6.891658716657192;-1.6691562513357816;6.5;9.424999999999999;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;6.891658716657192;up;0;0.01;2.5589725488893484;0
34.0;10.0;60.64570616666666;59.715619833333335;335.9;85.6896682424914;-3.3454261121077216;102.0;;94.0;2.871126045465925;;0.0555419921875;0.9593505859375;0.04345703125;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;5.5;7.6;6.7;8.5;2.5909799125222244;3.3454261121077216;-1.4347651069921188;6.5;6.5;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.3454261121077216;up;0;0.01;2.659324413551676;0
36.0;10.0;60.6456805;59.715627;336.2;86.3335764711764;-3.3797978751851767;104.0;;94.0;2.8838899631705495;;0.064697265625;1.104248046875;-0.026611328125;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;6.6;6.3;6.7;8.5;-1.3801060622830041;3.3797978751851767;-1.489859744189256;6.5;6.5;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.3797978751851767;up;0;0.01;2.608183559444913;0
39.0;11.0;60.64565733333333;59.715630833333336;335.8;81.90162274838556;-5.786818959563422;110.0;;94.0;2.5874153033086738;;0.1092529296875;0.9996337890625;0.015869140625;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;8.4;7.7;6.7;11.0;0.9093769180987121;5.786818959563422;-1.2924892656588192;6.5;6.5;7.0;10.15;point_30%;6.5;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;5.786818959563422;up;0;3.8403920593231846;3.548405547562033;0
42.0;10.0;60.64562816666667;59.715647833333335;336.5;77.10929023190207;-12.169685367789624;110.0;;94.0;3.3768063852390577;;0.21337890625;0.98486328125;0.070556640625;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;8.4;6.7;6.6;11.0;4.087289164876343;12.169685367789624;-1.2529507113007128;6.5;6.5;7.0;10.15;point_30%;6.5;7.0;1;0;0;0;-;0.0;0;0;up;9.875;0.0;12.169685367789624;up;0;0.01;3.548405547562033;0
45.0;9.0;60.64560333333333;59.7156645;337.7;82.98841130629903;-5.907632772315936;111.0;;94.0;2.9102526161890765;;0.104736328125;1.0103759765625;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;4.0;8.3;9.0;7.9;3.7727876792661865;5.907632772315936;-1.2112998377858486;6.5;6.5;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;5.907632772315936;up;0;0.01;3.5164379300164286;0
48.0;9.0;60.64557833333333;59.71568366666666;337.8;85.33331193848795;-0.6481075282756665;111.0;;94.0;2.9730918770640007;;0.0047607421875;1.033447265625;0.0638427734375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;8.8;8.3;8.8;6.6;3.52833213888894;0.6481075282756665;-1.309754442509964;9.424999999999999;6.5;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;1;0.01;3.5164379300164286;0
52.0;10.0;60.64554866666667;59.71569983333333;339.1;81.91978172316564;-3.2840235250226653;112.0;;94.0;3.4183419763817366;;0.0570068359375;1.0413818359375;0.10302734375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;8.8;7.8;6.5;7.7;5.6228013709893645;3.2840235250226653;-1.2595509188933698;9.424999999999999;6.5;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.4850411627841393;0
55.0;11.0;60.645522;59.71571733333333;339.1;87.97025791501235;-1.5169080591150528;109.0;;94.0;3.118399938901225;;0.028564453125;1.078369140625;0.025390625;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;7.9;7.8;5.8;7.7;1.3484288342255877;1.5169080591150528;-1.2371689419609493;6.5;6.5;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;3.580959726897464;0
58.0;11.0;60.645495833333335;59.71573583333333;339.2;82.7754394957158;-0.4630157569138571;105.0;;93.6;3.082898050758568;;0.01171875;1.0845947265625;0.1162109375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;6.1;5.8;6.3;7.6;6.081186529268575;0.4630157569138571;-1.3077238707210599;6.5;6.5;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;3.717377240303082;0
61.0;11.0;60.64546883333333;59.715750666666665;339.1;84.89066254606925;-2.5001198504973625;109.0;;93.6;3.112770203155374;;0.037109375;0.8858642578125;-0.034423828125;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;6.1;9.5;7.0;9.8;-2.223662340313784;2.5001198504973625;-1.0987861896054056;6.5;9.424999999999999;7.0;10.15;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.5001198504973625;flat;2;0.01;3.580959726897464;0
64.0;11.0;60.64544466666667;59.71577583333333;339.3;82.63984758611812;-2.694330540737072;118.0;;93.6;3.0205443434724377;;0.0523681640625;1.1009521484375;0.116943359375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;7.8;9.5;7.0;9.8;6.029566575425673;2.694330540737072;-1.0762560386088973;6.5;9.424999999999999;7.0;10.15;point_30%;6.5;7.0;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.694330540737072;up;2;0.01;3.307835679930708;0
67.0;12.0;60.645418;59.71580516666667;339.7;84.08572687980462;-4.565875411490058;112.0;;93.6;3.3726579483605477;;0.076171875;0.950927734375;0.041015625;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;7.8;7.1;5.5;8.1;2.46747207626201;4.565875411490058;-1.0475219305842098;6.5;6.5;7.0;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.565875411490058;up;2;0.01;3.4850411627841393;0
71.0;12.0;60.6453935;59.715834;339.9;80.95357698950309;-4.509914621385875;101.0;;94.0;3.1487099620132537;;0.1019287109375;1.135498046875;0.1748046875;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;;;5.4;6.5;10.7;5.7;8.651370379354258;4.509914621385875;-1.084528167275371;6.5;6.5;10.15;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.509914621385875;up;2;0.01;3.8646001013051845;0
74.0;13.0;60.64536583333334;59.71586383333333;340.7;80.29807963705653;-7.552481347789519;102.0;;94.0;3.4837124864582285;;0.1383056640625;1.0867919921875;0.0753173828125;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;5.4;7.7;10.7;8.4;3.9549451828291287;7.552481347789519;-1.0860722121146371;6.5;6.5;10.15;7.0;point_30%;6.5;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;7.552481347789519;up;2;2.898880896194838;5.5775526000464435;0
78.0;12.0;60.645336666666665;59.71589516666667;340.7;79.26503442589433;-4.086479414245102;118.0;;94.0;3.669597738207238;;0.072509765625;0.9942626953125;0.1712646484375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;7.9;7.7;9.0;8.4;9.63428736121092;4.086479414245102;-1.270417790770313;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.086479414245102;up;2;0.01;4.821274281396078;0
81.0;13.0;60.64530633333333;59.71591433333333;341.0;80.79843149957776;-1.8927294367737104;116.0;;93.6;3.5350308211845745;;0.0328369140625;0.99853515625;0.1568603515625;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;7.9;6.9;6.7;8.1;8.821213712510664;1.8927294367737104;-1.3115652497581518;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;1.8927294367737104;up;2;0.01;4.904399700040838;0
85.0;14.0;60.645275833333336;59.71593083333333;340.3;82.65705121607922;-3.728673576700981;109.0;;93.6;3.5126693774208477;;0.06103515625;0.9296875;0.01416015625;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;7.2;7.3;7.0;8.1;0.8725086569214628;3.728673576700981;-1.146184102223501;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.728673576700981;up;2;0.01;5.219361148667313;0
89.0;14.0;60.645243666666666;59.7159605;340.7;82.73069793759022;-3.409887785394135;109.0;;93.6;3.9298100426368743;;0.065673828125;0.9559326171875;0.091796875;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;8.2;7.3;7.0;8.1;5.4602491729991565;3.409887785394135;-1.2597757218768004;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.409887785394135;up;2;0.01;5.219361148667313;0
92.0;15.0;60.645213166666665;59.7159805;340.7;83.70236023370845;-4.323515145500899;111.0;;93.6;3.5664120775002064;;0.076904296875;1.0086669921875;0.068115234375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;8.2;7.0;7.1;8.1;3.8545633714007406;4.323515145500899;-1.4371501289674846;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.323515145500899;up;2;0.01;5.125318605448083;0
97.0;15.0;60.645173666666665;59.715991333333335;340.9;81.62224907992105;-2.436292032111234;110.0;;93.6;4.4367585026810215;;0.0419921875;1.006103515625;0.1036376953125;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;6.3;6.1;7.6;7.1;5.850495580880176;2.436292032111234;-1.4390164628049944;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.436292032111234;up;2;0.01;5.171912410952157;0
101.0;17.0;60.64513483333333;59.71600183333334;341.5;83.50207615701328;-2.264675259793422;109.0;;93.6;4.36078987293624;;0.0413818359375;1.0325927734375;0.0960693359375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;7.8;6.0;7.6;8.2;5.292600434875047;2.264675259793422;-1.7237225769891555;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.264675259793422;up;2;0.01;5.219361148667313;0
105.0;17.0;60.64509666666667;59.71598983333333;341.7;81.19918304667024;-5.726504953882097;111.0;;93.6;4.2989362941312015;;0.099853515625;0.99365234375;0.1160888671875;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;7.8;6.0;6.9;8.5;6.619067522985205;5.726504953882097;-1.904783512405587;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.726504953882097;up;2;0.01;5.125318605448083;0
110.0;17.0;60.64505616666667;59.715961166666666;341.5;83.04760798474027;-4.590482799833114;116.0;;93.6;4.772214555597763;;0.08740234375;1.0682373046875;0.0989990234375;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;7.1;8.4;7.1;8.5;5.272305083146883;4.590482799833114;-1.9866594885471658;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.590482799833114;up;2;0.01;4.904399700040838;0
115.0;17.0;60.6450175;59.715926333333336;341.3;82.55332361597122;-4.355229783599416;115.0;;93.6;4.705484020628703;;0.079345703125;1.0355224609375;0.1092529296875;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;6.4;8.4;7.8;6.6;5.989716715879709;4.355229783599416;-2.1160684951984092;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;4.355229783599416;up;2;0.01;4.947046653954237;0
120.0;17.0;60.644981;59.71588116666667;341.8;80.19477897234378;-2.858733950036642;108.0;;93.6;4.75239196626146;;0.0521240234375;1.02978515625;0.1695556640625;Груженный движется вперед;32;75131;130;;;;;684.0;22.0;692.0;22.0;688.0;28.0;684.0;26.0;644.0;29.0;708.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];750;;;6.7;6.6;8.1;6.0;9.227877276095784;2.858733950036642;-2.215466505793963;6.5;6.5;7.0;7.0;-;6.5;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.858733950036642;up;2;0.01;5.26768856671053;0
