len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
550.0;26.0;60.642566;59.71242583333333;342.7;70.74070229055619;-3.1970679005024643;105.0;;56.0;6.763725894370174;;0.063720703125;0.8551025390625;0.213623046875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.0679012345679;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.3;8.7;7.2;8.2;4.824163767230025;2.6671203363696185;-2.211521162912276;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6671203363696185;up;5;0.01;11.57338568133595;1
556.0;26.0;60.642518333333335;59.71235333333333;342.4;69.30918137800217;0.983359963103302;112.0;;56.0;6.619139036497191;;-0.0067138671875;1.2159423828125;0.3731689453125;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.092592592592595;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.3;8.7;10.4;6.7;4.560009199889309;2.574012589451342;-2.257259044582629;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;0;0;up;0.0;0.0;2.574012589451342;up;5;4.240134094332194;12.125722719091224;1
563.0;25.0;60.64247116666667;59.7122745;342.2;81.55902371689302;-3.6003946415372923;115.0;;56.0;6.788241163477372;;0.06396484375;0.97607421875;-0.119140625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.117283950617285;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.9;7.6;10.4;8.1;3.8718547462134065;2.1275400659297437;-2.223153587043501;10.73;7.4;10.44;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1275400659297437;up;5;0.01;11.809399517723627;1
570.0;25.0;60.6424225;59.712198666666666;342.3;72.54913850220689;-4.56517415011942;108.0;;56.0;6.817597393431026;;0.0760498046875;0.9073486328125;-0.0313720703125;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.141975308641975;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;6.0;8.3;8.7;5.8;3.2258984346359467;2.0753088221167317;-2.321332762570334;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0753088221167317;up;5;0.01;12.574823560539047;1
577.0;26.0;60.64237816666667;59.71211433333333;342.3;86.53735310016455;0.9294132673788272;105.0;;56.0;6.748377906625077;;-0.018310546875;1.1492919921875;0.0052490234375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.166666666666664;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.7;8.3;8.7;4.8;2.314370135558335;1.9362397843009684;-2.4386529342269716;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;1;0;up;0.0;0.0;1.9362397843009684;up;5;0.01;12.934104233697305;1
584.0;26.0;60.64233683333333;59.712014833333335;342.2;81.77513404803773;-0.8825829625935144;106.0;;56.0;7.1176186907027414;;0.010009765625;0.9962158203125;0.08349609375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.19135802469136;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.7;6.7;8.2;8.0;1.8481215511601952;2.514771397487916;-2.408898331877258;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;1;0;up;0.0;0.0;2.514771397487916;up;5;0.01;12.812084382436009;1
591.0;26.0;60.6422925;59.71191433333333;342.0;80.5315842139159;-5.341524218689908;107.0;;56.0;7.378424702063878;;0.10205078125;1.081298828125;0.148681640625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.21604938271605;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.7;7.1;8.2;8.0;1.4270429238266187;3.065001480029658;-2.5974835068808444;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;1;0;up;0.0;0.0;3.065001480029658;up;5;0.01;12.692345276058104;1
598.0;27.0;60.64225883333334;59.711800833333335;342.7;83.02655547649614;-6.2456920169005485;99.0;;56.0;7.239969471882409;;0.132080078125;1.205078125;-0.0654296875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.24074074074074;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;9.7;8.2;7.6;5.8;-0.550283495079777;3.797960471274191;-2.7194982793972837;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;1;0;up;0.0;0.0;3.797960471274191;up;5;4.302063056167471;15.259294293302595;1
605.0;26.0;60.642233;59.7116835;342.8;74.34993046221332;-7.666191133666267;107.0;;56.0;7.019755179202554;;0.1812744140625;1.170654296875;-0.12158203125;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.26543209876543;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;8.3;8.2;10.2;5.9;-1.3520167288553908;4.3205350250329255;-2.62134914723854;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;0;0;up;0.0;0.0;4.3205350250329255;up;5;0.01;14.118412476980904;1
612.0;23.0;60.64220266666667;59.7115755;343.7;83.15365316554985;-3.1739418587461747;115.0;;56.0;6.793002786137418;;0.0662841796875;1.082275390625;-0.087646484375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.290123456790123;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.8;8.2;10.2;8.1;-1.9627378692087305;4.659246511871877;-2.6706927817915167;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;6;0;0;0;-;0.0;0;0;up;0.0;0.0;4.659246511871877;up;5;0.01;13.136262043799626;1
618.0;21.0;60.64217716666667;59.71147333333333;343.6;84.7993259862146;1.234347888026225;111.0;;56.0;6.2569172021033514;;-0.020751953125;0.99560546875;0.08984375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.314814814814817;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.2;8.7;8.8;8.1;-2.049695576325427;4.8246384156650315;-2.7261561462225075;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.8246384156650315;up;5;0.01;13.6096408561888;1
624.0;20.0;60.642155;59.71137083333333;343.6;84.553777326595;-2.3923055590849573;105.0;;56.0;6.114183854191519;;0.04736328125;1.016357421875;-0.0718994140625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.339506172839506;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;8.7;8.7;7.5;6.4;-1.969248749652169;4.660369167274504;-2.6557423439535555;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.660369167274504;up;5;0.01;14.387334619399589;1
630.0;20.0;60.64213316666667;59.7112865;344.9;83.24064586530623;-6.006504924256247;102.0;;56.0;5.2049671696537265;;0.106689453125;1.00439453125;0.05126953125;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.364197530864196;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;8.7;8.7;6.9;6.6;-1.195703728459443;4.4597493309909755;-2.5522706489483316;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.4597493309909755;up;5;0.01;14.810491519970165;1
636.0;20.0;60.64210366666666;59.7111965;345.0;77.5113464671633;-4.341857518526965;105.0;;56.0;5.908585589357462;;0.1075439453125;1.1484375;-0.217529296875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.38888888888889;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.1;8.7;6.9;7.0;-0.6318147261068507;3.776876762505672;-2.486478262610575;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.776876762505672;up;5;0.01;14.387334619399589;1
642.0;20.0;60.642070833333335;59.71110933333333;345.1;78.98890062466168;-9.52633316425658;108.0;;56.0;5.999259647297868;;0.16552734375;0.9869384765625;0.09423828125;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.413580246913583;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.5;9.3;7.0;7.4;-0.5514865331788096;2.8734200999679747;-2.370420907671645;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8734200999679747;up;5;0.01;13.98768643552738;1
647.0;21.0;60.64203533333333;59.711034833333336;344.8;82.83239747702552;-3.5784198980122013;111.0;;56.0;5.67007573930258;;0.0679931640625;1.0740966796875;-0.114013671875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.438271604938272;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;7.5;10.2;7.0;8.6;-1.5180121446107397;2.4671546463278298;-2.3416264082107565;7.4;10.73;7.2;7.2;point_60%;7.4;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4671546463278298;up;5;0.01;13.6096408561888;1
653.0;21.0;60.642;59.710964833333335;344.6;83.36539775468475;-3.830970401330528;117.0;;56.0;5.483304938664971;;0.0653076171875;1.011962890625;0.0494384765625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.462962962962962;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;6.6;10.2;5.8;10.3;-1.0750314537509502;1.9882099687175545;-2.055292372203386;7.4;10.73;7.2;10.44;point_60%;7.4;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9882099687175545;up;5;3.7495828638567357;14.871154122066265;1
659.0;20.0;60.64195016666667;59.710911333333335;345.0;83.74317191419462;3.9749537888550153;112.0;;56.0;6.269016495715393;;-0.075439453125;1.0848388671875;-0.052978515625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.48765432098765;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;8.0;10.1;4.3;8.8;-0.8842639527535445;1.5008056662172793;-1.8498908319695553;7.4;10.73;7.2;10.44;point_60%;7.4;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;1.5008056662172793;up;5;0.01;15.53504493108708;1
666.0;20.0;60.641892;59.710877333333336;345.3;82.78735052461288;-0.4628210152782304;110.0;;56.0;6.735834070276768;;0.006103515625;0.9559326171875;0.020263671875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.51234567901235;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;8.0;10.2;3.9;10.8;-0.692844137836737;1.3984944809897562;-1.6157589003627013;7.4;10.73;7.2;10.44;point_60%;7.4;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;1.3984944809897562;up;5;0.01;15.817500293470482;1
672.0;19.0;60.64183933333333;59.7108725;344.9;80.47780395814331;-0.7403722041868822;110.0;;56.0;5.868857118303653;;0.013427734375;1.0269775390625;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.537037037037038;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];656;;;5.6;10.2;3.9;10.8;-0.7876233892350449;1.6079550610363953;-1.3033848560172347;7.4;10.73;7.2;10.44;point_60%;7.4;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;1.6079550610363953;up;5;0.01;15.817500293470482;1
676.0;20.0;60.64179966666666;59.71089466666667;344.4;79.70596894096289;0.4821989649784185;108.0;;56.0;4.578475374904684;;-0.0040283203125;1.0206298828125;-0.1839599609375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.561728395061728;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.3;11.0;4.3;10.7;-1.8376780803718475;1.8405103425617042;-1.2116017604880023;7.4;10.73;7.2;10.44;point_60%;7.4;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8405103425617042;up;5;0.01;16.110416965571787;1
681.0;18.0;60.64175766666666;59.71092683333333;344.2;82.8159469759139;-2.17195424132742;110.0;;56.0;4.994227696058984;;0.0360107421875;1.052734375;-0.0050048828125;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.586419753086417;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;7.2;11.4;4.3;12.5;-2.0698148144660267;2.2111660312364267;-0.9606297776710808;7.4;10.73;7.2;12.6;point_60%;7.4;7.2;7;0;0;0;-;0.0;1;0;up;0.0;0.0;2.2111660312364267;up;5;0.01;15.817500293470482;1
686.0;18.0;60.64171933333333;59.7109815;344.6;86.5343641388231;-1.2477928835344592;108.0;;56.0;5.206887495543346;;0.021484375;1.037109375;0.051513671875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.61111111111111;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.8;11.4;3.4;12.5;-1.612538695543799;2.3406803647393106;-0.6741330983828373;7.4;10.73;7.2;12.6;point_60%;7.4;7.2;7;0;0;0;-;0.0;1;0;up;0.0;0.0;2.3406803647393106;up;5;0.01;16.110416965571787;1
691.0;16.0;60.6416925;59.71105;344.4;79.80295308128244;-3.651821425731207;107.0;;56.0;4.78536456087205;;0.058837890625;0.9091796875;-0.152587890625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.635802469135804;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;7.1;8.1;3.4;10.8;-0.5547037154917995;2.661705798517237;-0.4384550156244629;7.4;7.4;7.2;10.44;point_60%;7.4;7.2;7;0;0;0;-;0.0;1;0;up;0.0;0.0;2.661705798517237;up;5;0.01;16.26098161010984;1
695.0;16.0;60.64167916666667;59.711108;344.2;74.04739252471123;-7.214823290057069;105.0;;56.0;3.4962068636292005;;0.129638671875;0.99853515625;-0.0032958984375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.660493827160494;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;7.1;8.7;2.5;11.4;-0.45744567851204254;3.676087538788157;-0.12021876439641632;7.4;7.4;7.2;10.44;point_60%;7.4;7.2;7;19;1;0;[60.64158810403519, 59.71112268870233];10.168670897057417;1;0;up;0.0;0.0;3.676087538788157;up;5;0.01;16.57071459315955;1
699.0;17.0;60.64167483333333;59.71118116666667;344.1;81.87242774960882;-7.553332001435314;104.0;;56.0;4.022286643439779;;0.1417236328125;1.0758056640625;0.0552978515625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.685185185185183;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.7;8.7;5.4;11.4;0.05954292384792666;4.790774258879975;-0.5551227282316935;7.4;7.4;7.2;10.44;point_60%;7.4;7.2;7;19;1;0;-;0.0;0;0;up;0.0;0.0;4.790774258879975;up;5;0.01;16.730048387324548;1
703.0;17.0;60.64165233333333;59.71125516666667;344.0;80.08411109976304;-6.434088649415449;104.0;;56.0;4.752376572086256;;0.1142578125;1.00732421875;-0.046630859375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.709876543209877;772.0;40.0;764.0;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.7;6.4;5.4;10.3;0.6506784570039935;5.807142990760367;-0.29942747511497214;7.4;7.4;7.2;10.44;point_60%;7.4;7.2;7;19;1;0;-;0.0;0;0;up;0.0;0.0;5.807142990760367;up;5;2.982300062185825;14.193622756532937;1
710.0;16.0;60.641636;59.71136308333334;343.9;84.63375536948936;-4.703773380025312;105.0;;56.0;6.164099913295871;;0.0859375;1.0594482421875;0.020751953125;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.73456790123457;772.0;40.0;764.0560747663551;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.5;7.4;3.2;10.4;1.7844787550876928;7.095160026577995;0.02052687241867468;7.4;7.4;7.2;10.44;point_60%;7.4;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;7.095160026577995;up;5;0.01;14.058445396946908;1
716.0;16.0;60.64163716666667;59.711479;343.9;81.1138720974319;-5.477821152072963;105.0;;56.0;6.327785078094899;;0.103515625;1.065673828125;0.0419921875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.75925925925926;772.0;40.0;764.1308411214953;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.9;7.4;4.8;10.4;2.6455146469726047;7.484300433491037;-0.008257041216864103;7.4;7.4;7.2;10.44;point_60%;7.4;7.2;7;0;0;0;-;0.0;0;0;up;0.0;0.0;7.484300433491037;up;5;0.01;14.058445396946908;1
720.0;16.0;60.64163683333334;59.711561333333336;344.4;79.0344865216986;-7.049548652797354;104.0;;56.0;4.493707933197878;;0.1270751953125;1.0152587890625;0.1156005859375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.78395061728395;772.0;40.0;764.2056074766356;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.4;7.4;6.3;9.0;3.8639443260352984;8.035809202372986;0.048239884239403175;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.035809202372986;up;5;0.01;14.193622756532937;1
725.0;16.0;60.64163883333333;59.711645833333336;345.7;78.34082538764238;-9.702502568293337;105.0;;56.0;4.617177144025875;;0.1837158203125;1.0662841796875;0.1041259765625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.80864197530864;772.0;40.0;764.2803738317757;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.4;6.7;6.3;7.4;4.1436575625160925;8.01597054974797;-0.0048558349145944035;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.01597054974797;up;5;0.01;14.058445396946908;1
729.0;15.0;60.641638666666665;59.711715833333336;345.6;79.77539533208797;-8.208727750523115;106.0;;56.0;3.8204759850698453;;0.1513671875;1.04345703125;0.1080322265625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.833333333333336;772.0;40.0;764.3551401869158;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.0;6.7;6.4;7.4;4.114597624992411;8.630073841449828;-0.014567653934372649;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.630073841449828;up;5;0.01;13.925818553579486;1
733.0;15.0;60.64163816666667;59.71178583333333;345.5;78.72677693547746;-8.161250568677676;106.0;;56.0;3.8208364174506317;;0.143310546875;0.9920654296875;0.135498046875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.858024691358025;772.0;40.0;764.4299065420561;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.0;6.4;6.4;7.2;3.803712580467597;9.011825456566825;0.09569281330782964;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.011825456566825;up;5;0.01;13.925818553579486;1
737.0;15.0;60.6416415;59.71185666666667;345.9;81.33307302237642;-8.527670543342692;106.0;;56.0;3.8836800110945555;;0.1551513671875;1.0328369140625;0.01806640625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.882716049382715;772.0;40.0;764.5046728971963;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.0;6.1;6.3;7.4;2.4898242486105837;9.239464181166861;0.14535736142494393;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.239464181166861;up;5;0.01;13.925818553579486;1
740.0;15.0;60.6416465;59.71192633333333;346.2;79.36888178848558;-10.611265152413626;107.0;;56.0;3.8427624693244007;;0.1845703125;0.985107421875;0.01123046875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.907407407407405;772.0;40.0;764.5794392523364;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.0;6.4;6.4;7.4;2.954958773524176;9.322746706949582;0.10395641177283554;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.322746706949582;up;5;0.01;13.795670716630145;1
744.0;14.0;60.64164983333333;59.7119915;346.4;79.44368268696792;-10.450994434217217;107.0;;56.0;3.5759431495253446;;0.1884765625;1.0303955078125;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.9320987654321;772.0;40.0;764.6542056074766;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.8;6.4;6.4;7.4;2.7250666204891822;9.291394626074238;0.0798184044750807;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.291394626074238;up;5;0.01;13.795670716630145;1
747.0;14.0;60.64165216666667;59.712051;346.4;81.07224490845488;-8.75775788169527;106.0;;56.0;3.2577369178240723;;0.156005859375;1.01220703125;0.096923828125;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.95679012345679;772.0;40.0;764.7289719626168;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.9;6.6;7.4;6.5;2.1674070927935074;9.033706418156635;0.09171790316630002;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.033706418156635;up;5;0.01;13.925818553579486;1
751.0;14.0;60.641655;59.71211383333333;346.8;79.94046518941124;-9.204408077764333;106.0;;56.0;3.443764468103587;;0.1678466796875;1.03515625;0.0360107421875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;23.98148148148148;772.0;40.0;764.803738317757;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;5.9;6.6;7.4;6.5;2.832397570828251;8.603718978733179;0.22984524534245732;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.603718978733179;up;5;0.01;13.925818553579486;1
754.0;13.0;60.64166266666667;59.71218066666667;347.4;76.6254887227292;-8.02990337870614;107.0;;56.0;3.746115821219065;;0.161865234375;1.143798828125;-0.07177734375;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;24.0;772.0;40.0;764.8785046728972;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.0;6.1;7.0;6.5;3.131286660678643;8.16607198640603;0.2584898867018848;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.16607198640603;up;5;0.01;13.795670716630145;1
759.0;14.0;60.64167316666666;59.71226166666667;348.3;80.34382985991338;-7.202567359078888;105.0;;56.0;4.57269794607156;;0.1280517578125;1.001953125;0.0767822265625;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;24.0;772.0;40.0;764.9532710280374;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];656;;;6.3;5.9;6.9;6.5;2.972307089422079;7.798901824449597;0.20404621748221152;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.798901824449597;up;5;0.01;14.058445396946908;1
764.0;14.0;60.64168133333333;59.712342166666666;349.2;79.1262595406704;-9.693316534586712;108.0;;56.0;4.4865649128585225;;0.169677734375;1.0159912109375;-0.0780029296875;Груженный движется вперед;32;75131;130;;;;;768.0;26.0;768.0;24.0;772.0;40.0;765.0280373831775;36.0;724.0;33.0;780.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];656;;;6.3;5.6;6.3;8.6;3.5990024581853324;7.420027660618896;0.20120986740033975;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.420027660618896;up;5;0.01;13.667933024809495;1
