len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
27.0;11.0;60.646335;59.714538;337.6;81.55577802973542;-2.950739616156661;106.0;;93.6;3.0506817732044373;;0.0513916015625;1.0223388671875;0.1417236328125;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;7.8;9.2;6.8;6.6;6.253201593571973;3.7526686084507803;-0.8857755954563795;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.7526686084507803;up;0;0.01;3.528127526656443;1
30.0;12.0;60.64631;59.714579666666666;337.8;76.5611078832084;-4.209611414063361;100.0;;93.6;3.5937659603299497;;0.0718994140625;1.001220703125;0.0755615234375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;8.0;8.3;5.2;7.2;6.104056789823499;3.3211683633113784;-0.8527616468812438;7.4;7.4;7.1;7.1;-;7.4;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3211683633113784;up;0;0.01;3.73981517825583;1
35.0;13.0;60.64628016666666;59.71463283333333;338.2;80.92857560124145;-4.326811499591365;102.0;;93.6;4.409886801027151;;0.086181640625;1.123291015625;0.0115966796875;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;6.7;9.7;6.6;7.2;5.751266470983689;2.7206315165128157;-0.8631126763614274;7.4;10.73;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7206315165128157;up;0;0.01;3.6664854688782644;1
39.0;13.0;60.646254;59.7146785;338.3;80.10013500291797;-1.1617807767754411;105.0;;93.6;3.8334314535696214;;0.032470703125;1.0172119140625;0.1136474609375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;8.4;9.7;8.4;6.4;5.249678961893019;2.0305023617151;-0.882738661755865;7.4;10.73;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0305023617151;up;0;0.01;3.561728741196028;1
43.0;14.0;60.64622716666667;59.7147235;338.3;78.81994539552778;-1.3001205386983894;110.0;;93.6;3.866921025578304;;0.0223388671875;0.973876953125;0.1307373046875;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;8.4;10.7;8.4;6.4;4.870689337127181;1.7117093670266998;-0.9432361584820659;7.4;10.73;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7117093670266998;up;0;0.01;3.3998319802325727;1
47.0;15.0;60.64619833333333;59.71476616666666;338.5;82.69843793104387;4.20291888706512;108.0;;93.6;3.965304774609042;;-0.0745849609375;1.0150146484375;0.0982666015625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;9.2;10.7;8.3;4.9;4.593769913826064;1.0093869606156618;-0.9287607481371678;7.4;10.73;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;1;0.01;3.4627918317183606;1
50.0;15.0;60.646172;59.714806333333335;338.5;80.3199449750851;-2.5160488865289508;103.0;;93.6;3.660308493992567;;0.0531005859375;1.004150390625;0.038818359375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;9.6;10.4;12.4;4.9;3.897761146100804;1.1161121683730761;-1.052958661617402;7.4;10.73;12.424999999999999;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;2.9017130913088063;4.663648242116195;1
53.0;14.0;60.64614733333333;59.714835;338.6;83.63010919998408;0.2915817599687895;114.0;;93.6;3.160264201419605;;0.0008544921875;1.049072265625;-0.0159912109375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;10.8;8.6;12.4;10.1;3.1461788125755947;0.9044187315823747;-0.9717930858011816;10.73;7.4;12.424999999999999;10.295;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;4.213647095947088;1
57.0;13.0;60.64612016666667;59.71487283333333;339.1;82.07664229350304;-0.1489967628522792;105.0;;93.6;3.6617476371203472;;-0.004638671875;0.97705078125;0.13330078125;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;10.8;7.7;4.9;10.1;2.3993426975916132;1.0096723048321534;-0.9832998192803082;10.73;7.4;7.1;10.295;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;4.574816847028267;1
61.0;13.0;60.646093666666665;59.71490883333333;339.3;84.33379095695801;-1.600248705396232;94.0;;93.6;3.5442825098890283;;0.03076171875;1.135986328125;0.1068115234375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;7.7;7.2;5.1;6.0;2.2631799859642494;0.6880761569674918;-0.9583694662530147;10.73;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;5.110167754659235;1
65.0;12.0;60.6460625;59.7149535;339.5;78.09902472688789;-4.44278082341466;103.0;;93.6;4.240137803111529;;0.074951171875;1.046630859375;-0.0230712890625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;8.7;8.5;10.1;9.0;2.3200148597047554;0.7867959374603846;-0.966406022321681;10.73;7.4;10.295;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;4.663648242116195;1
68.0;14.0;60.646036;59.71499083333333;338.6;86.91240190129545;-1.505138682379631;110.0;;93.6;3.5851254541852735;;0.0355224609375;1.0330810546875;-0.0281982421875;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;10.6;8.7;6.6;9.0;2.6834397416239737;0.5463034425731708;-0.923155914107332;10.73;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.7867959374603846;4.761577800895638;1
72.0;13.0;60.646009;59.7150325;338.1;82.95191733293572;0.0792443104386115;108.0;;93.6;3.7688280282820488;;-0.004150390625;1.1221923828125;0.09619140625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;10.6;8.7;6.6;7.2;3.7588311869069724;0.4441303906355125;-0.8852202752012244;10.73;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;4.84975516757889;1
76.0;15.0;60.64597933333334;59.715082;338.0;77.24553541787134;-0.9801082108411904;100.0;;93.6;4.266538433263033;;0.0174560546875;0.968017578125;0.1314697265625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;10.6;7.7;6.4;7.2;5.024150913235141;0.31310797685306424;-0.8740256069746124;10.73;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.4441303906355125;5.604158555259667;1
80.0;0.1;60.645953166666665;59.71512666666667;337.6;76.94009637913543;-1.843942040104824;102.0;;93.6;3.7981979768095107;;0.03564453125;1.056396484375;0.23388671875;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;6.6;7.7;6.4;7.5;5.460344723357045;0.2584729415796657;-0.7324787685516898;10.73;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;5.49427309339183;1
85.0;15.0;60.645923333333336;59.715194333333336;337.9;77.86116311582848;1.895491242562918;101.0;;93.6;4.966371776675982;;-0.034423828125;1.078125;-0.22412109375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;9.4;9.8;7.9;7.5;5.673479380232571;0.5641856333621029;-0.6314291259451652;10.73;10.73;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;5.548671836890759;1
90.0;16.0;60.645898;59.715265;337.9;80.39268676453548;2.2578351588631813;108.0;;93.6;4.777476812366731;;-0.039306640625;1.087646484375;0.1568603515625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;10.1;10.3;7.9;9.7;6.168866011349495;0.42396310749770755;-0.7037630628582887;10.73;10.73;7.1;10.295;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.4113292874708843;7.603763278934259;1
93.0;14.0;60.645879;59.71531066666667;338.0;83.99924466521088;-1.357983087625655;108.0;;93.6;3.2686351642535487;;0.0233154296875;1.0123291015625;0.09912109375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;10.1;10.3;7.3;6.3;5.776226434868248;0.4973655866188923;-0.7897228855641174;10.73;10.73;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;7.603763278934259;1
97.0;13.0;60.64585666666667;59.71535583333333;338.3;73.02170176398954;1.364155000383602;109.0;;93.6;3.500877053041155;;-0.0225830078125;0.95556640625;0.2786865234375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;7.7;9.0;7.3;6.3;4.77086535841607;0.6410231889719064;-0.7890254090587221;7.4;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;16.5;1.6;flat;1;0.01;7.5340039827972465;1
100.0;12.0;60.64583683333333;59.715396;338.0;79.72840174118977;-1.7270456191657575;105.0;;93.6;3.1111399636628776;;0.0338134765625;1.1025390625;0.1968994140625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;9.1;8.6;7.8;7.2;4.95117694742397;1.7137789562961065;-0.8353793423927964;7.4;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;1.7137789562961065;flat;2;0.01;7.8210136583323795;1
103.0;14.0;60.64581416666667;59.71543783333333;338.5;80.62920910617726;-2.790228086276992;111.0;;93.6;3.402710764811611;;0.045166015625;0.965576171875;0.1444091796875;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;9.1;7.9;7.8;7.5;5.111869257341397;1.8917963485299885;-0.8377707093539697;7.4;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;1.8917963485299885;up;2;0.01;7.398256163287387;1
107.0;14.0;60.645789666666666;59.71548283333333;338.4;85.6549097632872;-4.164250278091091;114.0;;93.6;3.6700003319019254;;0.078857421875;1.0899658203125;0.0230712890625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;7.9;9.2;6.9;8.4;5.245803174560033;2.6497870252682634;-0.7248963188024113;7.4;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.6497870252682634;up;2;0.01;7.203565211621929;1
111.0;13.0;60.64576766666666;59.7155335;338.9;86.48133049942321;-2.587509424673974;111.0;;93.6;3.6935981697680207;;0.0411376953125;0.9501953125;0.037353515625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;8.6;7.4;5.8;8.4;5.353461711128773;3.465689876468835;-0.642344657274974;7.4;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.465689876468835;up;2;0.01;7.398256163287387;1
114.0;12.0;60.64574816666666;59.71558666666667;338.9;83.79847957277926;-4.228536601071742;104.0;;93.6;3.6235324308753345;;0.08203125;1.110107421875;0.05322265625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;7.9;8.6;9.7;7.5;5.126212220963209;4.003822217454598;-0.6177148344913106;7.4;7.4;10.295;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;4.003822217454598;up;2;0.01;7.896215712739421;1
117.0;12.0;60.64573133333333;59.715635;339.5;80.03396209566668;-5.453932958266476;103.0;;93.6;3.2354862403807148;;0.0933837890625;0.9862060546875;-0.0977783203125;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;7.9;8.6;9.7;8.7;5.126117525126657;4.120030727550291;-0.5068663733635179;7.4;7.4;10.295;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;4.120030727550291;up;2;0.01;7.97287800121262;1
121.0;14.0;60.645716;59.71569133333333;339.8;80.89862945809077;-6.415962279733064;108.0;;93.6;3.5162459777008657;;0.1195068359375;1.037353515625;0.0035400390625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;7.5;8.5;12.0;8.7;5.572752143786929;3.9005748973090286;-0.7168760266926246;7.4;7.4;12.424999999999999;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.9005748973090286;up;2;0.01;7.603763278934259;1
125.0;15.0;60.645693;59.715745166666665;340.2;77.19813173244476;-3.462372404658884;110.0;;93.6;3.8968987453077686;;0.05859375;1.0687255859375;0.2249755859375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;6.8;7.5;12.0;3.2;5.503794062568342;4.215273586883315;-0.8138224785355797;7.4;7.4;12.424999999999999;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.215273586883315;up;2;0.01;7.46551303749909;1
129.0;15.0;60.64566783333333;59.71579366666667;340.4;79.40451025906097;-1.0262524804578876;103.0;;93.6;3.85406472990319;;0.017578125;0.959228515625;0.1763916015625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;9.2;7.3;8.1;4.9;5.140613746013414;4.266273546201296;-0.86382059385399;7.4;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.266273546201296;up;2;0.01;7.97287800121262;1
133.0;15.0;60.645639333333335;59.71584333333333;340.0;76.54598052844892;-6.81073708635475;97.0;;93.6;4.172739907696296;;0.1256103515625;1.0120849609375;0.1959228515625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;9.7;7.3;9.1;4.9;4.0612020034875735;3.9925932418897365;-0.9730403274726864;10.73;7.4;7.1;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.9925932418897365;up;2;0.01;8.466045712627835;1
137.0;17.0;60.64560633333333;59.71588916666666;340.3;74.25376929398793;-2.5351519833743903;104.0;;93.6;4.444231657986028;;0.043212890625;0.9034423828125;0.236572265625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;23.0;748.0;35.0;748.0;32.0;708.0;32.0;752.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];681;;;9.5;6.1;10.3;7.2;6.038252545314854;3.5344100512731;-1.1386110875232398;10.73;7.4;10.295;7.1;point_60%;7.4;7.1;1;0;0;0;-;0.0;0;0;up;16.5;0.0;3.5344100512731;up;2;0.01;7.896215712739421;1
