len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
17.0;9.0;60.64631116666666;59.71463833333333;350.2;80.92608043198379;-4.76030377847448;106.0;;76.4;2.185771004257685;;0.090087890625;1.070068359375;0.145263671875;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.5;7.1;8.5;5.9;3.97202767758057;3.4942343708893397;-0.7536263074230423;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.4942343708893397;up;0;0.01;0.0;1
19.0;9.0;60.64629583333333;59.71467166666667;350.1;85.98855913522219;-1.9738197905416448;104.0;;76.4;2.4944589035429265;;0.03759765625;1.0885009765625;-0.0162353515625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.5;6.9;6.1;9.2;3.7092971640071175;2.9846018331462982;-0.8337007624702761;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9846018331462982;up;0;0.01;0.0;1
22.0;9.0;60.64628233333333;59.71469666666667;350.2;82.71025629467587;0.2898959818196715;106.0;;76.4;2.0296999873171764;;-0.005859375;1.0162353515625;0.129150390625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.7;6.9;8.4;9.2;3.530802269711617;2.4233760805183593;-0.7649887071285897;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4233760805183593;up;0;0.01;0.0;1
23.0;9.0;60.64627033333333;59.71472216666667;350.2;82.78255855985542;-6.647303696905315;108.0;;76.4;1.9289539141224987;;0.1168212890625;1.0025634765625;-0.0020751953125;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.7;8.9;8.4;7.9;3.4267287958438355;1.8684953437332175;-0.8127395631829821;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8684953437332175;up;0;0.01;0.0;1
26.0;9.0;60.64625333333333;59.714755;349.9;81.09645209953632;-1.2377402510241824;102.0;;76.4;2.6060758990795234;;0.0223388671875;0.9990234375;0.1552734375;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.8;8.9;8.5;7.9;3.9440604400827324;1.506937148305569;-0.7166322651987151;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;1;0.01;0.0;1
28.0;10.0;60.646240166666665;59.71478583333333;350.0;87.386098708298;0.6871750176233969;102.0;;76.4;2.231457959605499;;-0.0130615234375;1.0849609375;0.0172119140625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.8;8.5;8.5;6.7;3.6857690291334477;1.7119211173951068;-0.5465841847227928;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;3.489857015090244;1.3456193319014993;1
30.0;9.0;60.646231666666665;59.71481433333334;350.6;86.10929769579724;-1.7639576957863483;107.0;;76.4;1.8204734766375656;;0.0333251953125;1.0843505859375;0.022705078125;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.5;8.5;11.0;6.3;2.7315023163517504;1.7229557527168928;-0.6212398393596574;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2827399238687192;1
32.0;9.0;60.64622166666667;59.714842833333336;350.4;82.67172362447785;1.234961719536808;110.0;;76.0;1.9125939237131289;;-0.0211181640625;0.9932861328125;0.121337890625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.5;9.0;7.6;8.2;2.793549675314864;1.6288411418466267;-0.6036919615403797;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2477561077632084;1
34.0;8.0;60.64621366666667;59.7148665;350.0;82.04880652858216;-3.7391366114105486;112.0;;76.0;1.5687742940286686;;0.0546875;1.013427734375;0.0308837890625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.4;9.0;6.6;8.2;2.0904600856136852;1.5301704977605095;-0.6409678952199025;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2254747486960083;1
36.0;8.0;60.646203;59.71489566666666;348.6;84.53435901765724;0.1296575675561486;108.0;;76.0;1.9857595929810397;;0.0001220703125;1.0123291015625;-0.058349609375;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.4;8.3;6.6;8.5;2.7126169450224076;1.365545597443846;-0.35613438586315715;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.270862702351416;1
37.0;8.0;60.64619783333333;59.714924;348.1;80.66610134769272;-0.9746471271649656;107.0;;76.0;1.6496596864062516;;0.01904296875;1.0255126953125;0.17041015625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.2;8.3;7.7;8.5;1.7341290975087542;1.1256433635680525;-0.11216391572220408;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2827399238687192;1
39.0;8.0;60.646196333333336;59.714951166666665;348.1;85.58821063719259;-2.464996210142256;107.0;;76.0;1.491855875285473;;0.0428466796875;0.998046875;0.0634765625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.2;8.2;7.7;6.2;1.1007749101101754;0.9977848232419835;-0.1594217849835402;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2827399238687192;1
41.0;8.0;60.64619366666667;59.714985;347.6;83.42238547992046;-2.5626828703424867;106.0;;76.0;1.869993588787429;;0.0450439453125;0.9857177734375;-0.0799560546875;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.1;7.7;7.6;8.2;0.799515208384165;1.0734633909853426;-0.2573843234963864;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2948412439052164;1
43.0;9.0;60.646188333333335;59.71502633333333;347.2;86.19198882747858;-1.69953610494069;105.0;;76.0;2.3323859197891417;;0.0361328125;1.084228515625;0.06298828125;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.7;7.7;7.6;8.2;1.182370840556992;1.123633672060963;-0.18572703031887117;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3071730652757423;1
45.0;9.0;60.646184833333336;59.71506433333333;347.2;83.12122842257791;-4.42479907230823;105.0;;76.0;2.1099419193447977;;0.0804443359375;1.0263671875;0.059326171875;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.7;7.1;5.3;8.0;1.242756227964549;0.9836377120468157;-0.30067528045977077;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3071730652757423;1
47.0;9.0;60.6461785;59.715106;346.9;84.01972076575964;-0.9286883239102608;99.0;;76.0;2.380544773383826;;0.0220947265625;1.0595703125;-0.1090087890625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.7;7.1;6.6;6.4;2.4120029766359283;1.0438659633589276;-0.25191245288912123;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3863956752924538;1
49.0;9.0;60.646174;59.71514166666667;347.3;83.56824569697498;2.2780315403136293;99.0;;76.0;2.009759633358717;;-0.0433349609375;0.9735107421875;0.0064697265625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;7.4;7.1;8.2;6.3;2.777104832416717;1.1207053217938474;-0.35945872381259103;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3863956752924538;1
51.0;10.0;60.64616816666667;59.71517333333333;346.5;78.73724075950673;6.014851090349003;103.0;;75.6;1.846032067592184;;-0.1192626953125;1.0870361328125;0.15869140625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.3;8.3;11.3;6.3;3.877985201448087;0.7141462691495684;-0.3848514896015962;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3325550665432324;1
54.0;10.0;60.646159;59.7152195;345.8;81.63012382649691;-1.654868848070172;105.0;;75.6;2.7181316954412353;;0.027587890625;0.939208984375;0.1260986328125;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;6.3;9.4;11.6;2.6;3.8067652775432967;0.5963850344500511;-0.46512384634774895;7.0;10.15;12.424999999999999;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3071730652757423;1
57.0;11.0;60.64614616666667;59.715271666666666;345.5;85.6777995285735;-3.864603140860441;110.0;;75.6;3.185098123336023;;0.0670166015625;1.069580078125;0.0103759765625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;11.9;7.2;11.6;7.6;5.0915986003547955;0.9664598169062363;-0.4882660665173342;12.25;7.0;12.424999999999999;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2477561077632084;1
60.0;11.0;60.64613466666667;59.715315833333335;345.4;81.46629110656194;-1.7479633395576395;112.0;;75.6;2.7290724932671635;;0.03466796875;1.0645751953125;0.130859375;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.0;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;11.9;5.4;6.8;10.0;6.03605297136665;1.1894959305490778;-0.43662200160350784;12.25;7.0;7.1;10.295;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2254747486960083;1
63.0;11.0;60.646123;59.71536683333333;345.1;82.11275212806656;-4.416180200368366;113.0;;75.6;3.071192475495842;;0.081787109375;1.0472412109375;0.0635986328125;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.042857142857144;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.8;7.7;8.7;10.0;5.977293004975588;1.5454933690077557;-0.39631455124500325;7.0;7.0;7.1;10.295;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;1.0639182610242477;1.884375943356317;1
66.0;10.0;60.646112333333335;59.71541883333333;344.6;72.16001254400157;-2.2756011284592508;112.0;;75.6;3.0760666526085894;;0.0435791015625;1.03173828125;0.3270263671875;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.1;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.0;7.7;8.7;5.7;5.696866661645396;1.5991353528462782;-0.39781398094159814;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;flat;0.0;11.0;1.6;flat;1;0.01;1.9012007285648553;1
69.0;11.0;60.64610316666667;59.71546333333333;345.1;85.10488761770186;0.5266039910161282;108.0;;75.6;2.634059629625951;;-0.0101318359375;1.0130615234375;0.08544921875;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.15714285714286;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.0;9.0;7.7;7.8;6.192506212248782;1.7987819698255392;-0.7369518921903473;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7987819698255392;flat;2;0.01;1.9716155703635538;1
72.0;10.0;60.64608366666667;59.71550716666667;344.1;86.35645141963013;-1.3290692220243685;109.0;;75.6;3.230143878333161;;0.024658203125;1.0626220703125;0.059814453125;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.214285714285715;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;10.4;9.0;7.8;7.8;5.5476938501355795;1.9620834332973063;-0.7224818449303352;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9620834332973063;up;2;0.01;1.9535273541216862;1
75.0;10.0;60.64606616666666;59.715547666666666;343.8;85.10311214054218;-1.665914246281641;105.0;;75.6;2.9461290008613186;;0.0279541015625;0.9901123046875;0.0618896484375;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.27142857142857;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;10.4;8.5;7.8;5.0;4.867841222554228;2.232916040400016;-0.7102635237546924;10.15;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.232916040400016;up;2;0.01;2.0279474438025127;1
77.0;11.0;60.64605183333333;59.715581666666665;344.4;84.83627014987371;-2.8426266059189795;106.0;;75.6;2.447122231702611;;0.054931640625;1.09521484375;0.0570068359375;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.32857142857143;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.8;7.7;8.9;5.6;4.615364995318803;2.2809174060344497;-0.9300014706859105;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.2809174060344497;up;2;0.01;2.0088158641439984;1
80.0;11.0;60.64603233333333;59.715611333333335;343.8;85.72544652855086;-2.8417975672351066;108.0;;76.0;2.7079716585350577;;0.043701171875;0.8890380859375;0.0230712890625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.385714285714286;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;8.8;8.7;10.3;7.1;4.221740185705761;2.5779052417432182;-0.7926664567247101;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5779052417432182;up;2;0.01;1.9716155703635538;1
82.0;11.0;60.6460165;59.715643166666666;343.6;80.76288562061929;-5.182285586231723;106.0;;76.0;2.4747541813616563;;0.1090087890625;1.1712646484375;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.44285714285714;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.0;8.7;7.6;7.1;3.325331928672835;2.55368176624131;-0.8415024121648109;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.55368176624131;up;2;0.01;2.0088158641439984;1
85.0;11.0;60.645997666666666;59.7156775;344.1;84.02683538748684;-1.731711644535952;101.0;;76.0;2.81172924501982;;0.0360107421875;1.052734375;0.0557861328125;Груженный движется вперед;32;75131;130;;;;;748.0;24.0;748.0;21.0;756.0;36.5;748.0;32.0;716.0;29.0;760.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];722;;;9.0;7.2;7.6;7.2;3.7632297041291447;2.1541860964839254;-0.7008856982934168;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1541860964839254;up;2;0.01;2.108262194052117;1
