len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
27.0;13.0;60.64635666666667;59.714513333333336;333.1;85.09936376613504;-3.545909726008322;98.0;;;3.0792458545595447;;0.0640869140625;1.0443115234375;0.03759765625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.8;8.0;7.9;10.6;2.8674449114445135;2.726490239829241;-0.8494994944030387;7.6;7.6;7.3;10.584999999999999;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.726490239829241;up;0;3.556847331481644;15.046764407030079;1
30.0;12.0;60.64633483333333;59.7145525;332.9;84.32263329218964;-1.8062819265770027;102.0;;;3.2365884730642493;;0.0296630859375;0.9681396484375;0.0888671875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.1;6.8;9.0;10.6;3.1711603755820468;2.368398183545256;-0.9265838790660772;7.6;7.6;7.3;10.584999999999999;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;11.25;2.368398183545256;up;0;0.01;14.456695214597524;1
33.0;13.0;60.64631416666667;59.71458416666667;332.8;82.86144185992546;3.3205478760392486;102.0;;;2.877337484274649;;-0.0565185546875;0.976318359375;0.1014404296875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.1;10.7;9.0;7.3;3.7419165605177724;1.997018690669541;-0.9688333574466088;7.6;11.02;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.997018690669541;up;0;0.01;14.456695214597524;1
36.0;14.0;60.64629216666667;59.714615;332.5;76.78687668904495;-11.862403063282745;102.0;;;2.9713584787174088;;0.21044921875;1.0316162109375;-0.0396728515625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;10.3;10.7;8.9;7.3;4.513748639468762;1.6263533521927056;-1.0784192004852997;11.02;11.02;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.6263533521927056;up;0;0.01;14.456695214597524;1
40.0;15.0;60.646265666666665;59.714644;332.7;81.48263453994454;1.5420497213734263;101.0;;;3.347681770923428;;-0.0289306640625;0.9708251953125;0.1412353515625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;10.0;8.9;6.2;5.508775854850903;1.2380756758093345;-1.042764190510864;7.6;11.02;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;1;1.9972567421358345;15.289058466246486;1
43.0;14.0;60.64623933333333;59.71467533333333;333.2;82.47262960037978;-1.2993450651216023;105.0;;;3.393681107769791;;0.024658203125;1.09326171875;0.1287841796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;8.1;9.4;8.1;6.186223661018846;1.1836605059660377;-0.9725953778353245;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;14.706618143722809;1
47.0;14.0;60.646212;59.714713333333336;333.5;80.67160508165679;-2.623647018578491;109.0;;;3.682196774880701;;0.049072265625;1.0703125;0.1678466796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;8.8;6.7;8.1;6.494121533884127;0.5313638743170509;-1.016718609685269;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;14.166925734778852;1
50.0;14.0;60.64618466666667;59.71474783333333;332.9;78.22363563987946;4.393221350003497;104.0;;;3.5781204382329213;;-0.076904296875;0.991943359375;0.1754150390625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.4;9.7;6.7;5.5;6.557972265804202;0.5120263273857419;-0.9808043838945251;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;14.848027933566296;1
54.0;14.0;60.646157333333335;59.714785166666665;332.2;79.27043634879979;-0.1398744851738111;93.0;;;3.6618345377283004;;0.010498046875;1.104248046875;-0.0238037109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;10.2;9.7;12.5;4.9;7.707427104759443;0.21113109839849156;-0.9115889361234282;11.02;7.6;12.775;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;16.604246291299944;1
57.0;14.0;60.64613666666666;59.714817833333335;331.2;82.50283879534696;-2.472582963173944;109.0;;;2.9104434056283823;;0.05126953125;0.9744873046875;0.0909423828125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;10.2;8.2;12.5;11.8;8.427171010179078;0.026372986699603074;-0.805596966522883;11.02;7.6;12.775;12.775;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;14.0;1.6;flat;1;0.01;14.166925734778852;1
61.0;15.0;60.64611216666667;59.71486583333333;331.2;73.28906463059282;1.3684247628621775;111.0;;;3.781482680967832;;-0.030517578125;1.0369873046875;0.294189453125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;10.7;8.1;7.0;11.8;8.368855472981236;-0.4430627130217391;-0.7555655730105375;11.02;7.6;7.3;12.775;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;13.911665811629684;1
64.0;15.0;60.646089;59.714916;330.5;72.11869232017116;1.8029306542248396;100.0;;;3.761036121476907;;-0.0406494140625;1.0474853515625;0.3133544921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.4;8.1;7.0;7.5;8.35507322480525;-0.6812502365805;-0.9060732216855687;11.02;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;15.44194905090895;1
68.0;16.0;60.64606283333333;59.71495783333334;329.8;76.88824311843048;-0.4277956383900936;96.0;;;3.7008695711149655;;0.01025390625;1.037109375;0.237060546875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.4;8.5;8.8;8.9;8.419424112346716;-1.0347522858731442;-0.948863669024234;11.02;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;16.085363594696823;1
73.0;17.0;60.64602966666666;59.715006333333335;329.1;80.1104680418617;-3.878665833229946;102.0;;;4.542774330716813;;0.0684814453125;1.0133056640625;-0.146728515625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;10.2;9.4;6.2;8.9;7.958642718193641;-0.71414575645638;-0.8749272763634441;11.02;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;15.139165736185245;1
78.0;17.0;60.64599533333333;59.71506483333334;328.5;78.06109080311296;5.135664725943719;97.0;;;4.979867092402014;;-0.082763671875;1.010986328125;0.1591796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;10.2;9.4;5.4;8.6;8.38198242752124;-0.6011974874562644;-0.8472881935480623;11.02;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;15.919535104029844;1
83.0;19.0;60.64596;59.7151285;328.5;78.96215344588671;0.7420876681128533;99.0;;;5.248054841941913;;-0.013427734375;1.0869140625;0.2103271484375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;10.2;8.6;7.6;9.0;7.853295375804747;-0.23776875578014764;-0.8801957094776021;11.02;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;-0.5746725821147374;16.35341872464861;1
88.0;16.0;60.645925;59.7151875;328.6;82.25095258049177;1.0275109109295495;107.0;;;5.054392119965844;;-0.02392578125;1.2093505859375;0.160888671875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.2;11.8;7.6;9.0;6.54406979471434;1.2330901771875404;-0.8711883374125775;7.6;11.02;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;15.13073321252535;1
92.0;14.0;60.64589733333333;59.715235;328.2;74.96297394110582;-4.009486806572166;103.0;;;4.025502444949975;;0.0941162109375;1.02197265625;0.172607421875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.4;11.8;10.4;6.2;6.558979359385479;1.4724082985256548;-0.8609634907918409;7.6;11.02;10.584999999999999;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;15.718334502332157;1
96.0;14.0;60.64586766666667;59.715287;329.0;79.1474361460891;-3.9630861878698367;107.0;;;4.354199133505231;;0.080322265625;1.1429443359375;0.20361328125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.4;7.7;10.4;8.2;7.184296000370956;2.388797239306122;-0.9076336224048407;7.6;7.6;10.584999999999999;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.388797239306122;flat;2;0.01;15.13073321252535;1
101.0;14.0;60.6458365;59.715336666666666;329.3;80.59130988233494;2.487587957639053;109.0;;;4.402663299078267;;-0.025146484375;0.9368896484375;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;9.4;9.3;5.8;8.0;7.838079156433149;3.0563669107082556;-1.0697996404641845;7.6;7.6;10.584999999999999;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.0563669107082556;up;2;0.01;14.853105080185433;1
105.0;14.0;60.645802333333336;59.715374833333335;328.9;83.66169871121434;-6.0427273044481975;98.0;;;4.33640535174173;;0.11279296875;1.0242919921875;0.02880859375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;9.3;7.0;6.3;7.531214626015115;3.4324240072562895;-1.161423253195863;7.6;7.6;10.584999999999999;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.4324240072562895;up;2;0.01;16.52029034428788;1
110.0;14.0;60.64576316666667;59.7154095;329.4;80.79401705358043;-3.6501793184143154;93.0;;;4.752808730670254;;0.0635986328125;0.95947265625;0.1517333984375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;8.2;10.0;8.0;6.7310927266341;3.936838190208036;-1.1057554597473245;7.6;7.6;10.584999999999999;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;1;0;up;0.0;0.0;3.936838190208036;up;2;0.01;17.408477997206585;1
115.0;13.0;60.64572066666667;59.715453;330.2;78.100622915923;-5.536051943536104;108.0;;;5.29328769104806;;0.1123046875;1.0792236328125;0.21337890625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.2;8.2;10.0;8.0;7.176485894663775;4.115472237775653;-1.2684113896628637;7.6;7.6;10.584999999999999;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.115472237775653;up;2;0.01;14.99063383092789;1
121.0;13.0;60.6456675;59.71548683333333;331.05;81.56729336270325;-5.122975065367033;108.0;;;6.199880951396191;;0.0885009765625;1.102783203125;0.1192626953125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;9.7;9.5;5.8;7.358114357246027;4.021711458659257;-1.1690538771379528;7.6;7.6;10.584999999999999;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.021711458659257;up;2;0.01;14.99063383092789;1
127.0;13.0;60.64562;59.715528;332.1;80.88305951036568;-7.590241372840722;107.0;;;5.745190668722277;;0.129638671875;0.97021484375;0.0859375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.5;8.1;7.5;8.9;6.688621402960899;4.233586505596446;-1.150859036210139;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.233586505596446;up;2;0.01;15.13073321252535;1
130.0;11.0;60.645593833333336;59.715551833333336;331.7;80.56849977091503;-1.8242620354028185;110.0;;;3.190080836200924;;0.0325927734375;1.0079345703125;0.1644287109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.9;6.2;6.6;8.9;6.124662505452114;4.557218616434355;-1.0950008205452768;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.557218616434355;up;2;0.01;14.718076852183748;1
134.0;11.0;60.6455645;59.71558266666667;331.7;83.98002466007321;-5.527131224027808;105.0;;;3.6734407431208216;;0.109130859375;1.1082763671875;0.037109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.7;6.2;6.7;7.2;4.663525358601731;4.1344339264679775;-1.0449849345031996;7.6;7.6;7.3;7.3;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.1344339264679775;up;2;0.01;15.418937654668689;1
138.0;14.0;60.645533666666665;59.71561916666667;331.6;73.30499060875184;-2.0780453863795705;101.0;;;3.968483248952327;;0.0411376953125;1.069091796875;0.3018798828125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.6;7.1;6.7;12.0;5.504667697044209;3.117295319526176;-0.9726667282820527;7.6;7.6;7.3;12.775;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.117295319526176;up;2;0.01;16.02958865089319;1
142.0;15.0;60.64550033333333;59.7156655;330.6;78.46471915180463;0.943962073727682;112.0;;;4.490265349521909;;-0.019287109375;1.062255859375;0.1895751953125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.4;10.0;8.8;12.0;6.0200976889738715;2.7569279805025357;-0.98351071513172;7.6;11.02;7.3;12.775;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7569279805025357;up;2;0.01;14.455254051251895;1
147.0;17.0;60.64546633333333;59.71571166666666;330.0;84.81577990176481;-2.959779467597443;105.0;;;4.546742641780765;;0.04638671875;1.0244140625;-0.0692138671875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.9;10.0;8.8;6.6;5.462591610423723;2.522906916182146;-1.007365723800695;7.6;11.02;7.3;12.775;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.522906916182146;up;2;0.01;15.418937654668689;1
152.0;17.0;60.6454265;59.715763;330.6;81.39193814661999;-2.185318495914637;101.0;;;5.245037085097578;;0.038818359375;0.964599609375;-0.1221923828125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;760.0;24.0;764.0;38.0;756.0;34.0;716.0;33.0;772.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;11.2;8.5;6.6;11.7;5.269492497199432;2.7181558145742133;-0.9639238669405188;11.02;7.6;7.3;12.775;point_60%;7.6;7.3;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7181558145742133;up;2;0.01;16.02958865089319;1
