len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
24.0;12.0;60.646595;59.7142705;345.0;80.63927829533803;-8.524877458109271;113.0;;84.0;3.442034342796734;;0.183837890625;1.2236328125;0.0830078125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.3;8.9;9.6;6.0;3.8719671692393867;8.524877458109271;-0.8972230120337943;10.73;7.4;10.15;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
27.0;12.0;60.64657483333333;59.71430333333333;344.6;80.66067925284588;-0.7767737436034211;113.0;;84.0;2.8722969179161444;;0.013671875;0.9951171875;0.1630859375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.2;8.9;9.2;7.9;9.186822640317688;0.7767737436034211;-1.1098695112874895;10.73;7.4;10.15;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
30.0;13.0;60.64654933333333;59.714329166666666;343.6;84.09051583185875;-2.8629840749526467;99.0;;84.0;3.1694572921085578;;0.037841796875;0.98876953125;-0.012451171875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.2;6.3;7.3;5.8;-0.7214070856140063;2.8629840749526467;-1.1075925150582129;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
35.0;14.0;60.646514;59.71436516666667;343.1;84.18267403569338;-3.816067409212968;103.0;;84.0;4.396649109778945;;0.06787109375;1.0159912109375;0.06787109375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;7.1;6.3;7.9;7.3;3.8133679715449924;3.816067409212968;-1.2192640854064698;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;0.0;0
38.0;14.0;60.64649083333333;59.7143825;343.6;78.60396930874063;-5.1827747932794015;111.0;;84.0;2.7469302835560634;;0.0897216796875;1.007080078125;0.157470703125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;7.1;7.0;7.9;7.4;8.781998281901986;5.1827747932794015;-0.9674914982870746;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;3.023200352137778;2.025257098520805;0
42.0;13.0;60.646460833333336;59.714424666666666;344.4;87.10283258450063;-0.2595524416514296;112.0;;84.0;4.055594678782105;;0.006591796875;1.0452880859375;0.0302734375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;7.4;8.3;7.3;7.4;1.6582309790851368;0.2595524416514296;-0.9367721192214042;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;2.007174445855441;0
45.0;13.0;60.64643616666667;59.714461666666665;345.0;78.90204387743177;-5.6718632520414936;107.0;;84.0;3.408336439757104;;0.1019287109375;1.00927734375;0.0347900390625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;7.4;8.3;7.0;5.3;1.9730470735003711;5.6718632520414936;-0.9675994219925248;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;2.1009676442599003;0
48.0;13.0;60.64641066666667;59.7144975;345.8;82.90838226937828;0.606833423422749;107.0;;84.0;3.4469992949338897;;-0.01318359375;1.0081787109375;0.1044921875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;7.7;7.1;9.2;5.3;5.8859587231562625;-0.606833423422749;-0.923642882294331;7.4;7.4;10.15;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;2.1009676442599003;0
52.0;13.0;60.646386666666665;59.7145345;346.0;69.89450271366493;-5.376234549192452;120.0;;84.0;3.3488361834009868;;0.1015625;0.9915771484375;0.2413330078125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.6;7.1;9.6;7.8;13.304872162567893;5.376234549192452;-0.8813383807428079;7.4;7.4;10.15;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.8733628161317448;0
56.0;13.0;60.646361;59.71457766666666;345.8;79.87724487453677;-3.865317218084086;111.0;;84.0;3.7030604250117625;;0.0709228515625;1.039794921875;0.1715087890625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.6;6.6;5.6;6.4;9.243605799322646;3.865317218084086;-0.7935981294657664;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;2.025257098520805;0
59.0;14.0;60.6463365;59.71462683333333;345.6;77.86538000005703;-6.201013780121224;103.0;;84.0;3.825844644293261;;0.1224365234375;1.0828857421875;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.9;6.6;5.8;7.2;4.631357252442393;6.201013780121224;-0.933574716868538;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.1825586207360135;0
63.0;15.0;60.64631166666667;59.71466433333333;344.6;76.64390341502877;-0.6968439688252097;107.0;;84.0;3.4394696185535336;;0.011962890625;0.9544677734375;0.225830078125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.9;6.1;7.6;8.2;12.966160763524085;0.6968439688252097;-0.8447014356130813;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.1009676442599003;0
67.0;15.0;60.646285166666665;59.71471233333333;344.9;82.81109619112598;-1.0233184148569674;111.0;;83.6;3.945068687100745;;0.018798828125;1.0560302734375;0.0906982421875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;7.7;9.2;7.9;8.2;4.890942634492163;1.0233184148569674;-0.9319658113378155;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.025257098520805;0
70.0;16.0;60.64626316666666;59.714745666666666;345.3;78.22901656817149;2.765156947337409;110.0;;83.6;3.050684191846732;;-0.054443359375;1.0543212890625;0.154296875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.9;9.2;9.0;5.1;8.239424746926488;-2.765156947337409;-0.9311111422844656;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.043668526689176;0
74.0;17.0;60.64623516666666;59.714788166666665;345.6;78.41385959440822;-1.7177886576628605;108.0;;83.6;3.8851564292176617;;0.0333251953125;1.1058349609375;0.2315673828125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.4;7.4;9.0;6.6;11.58289607105897;1.7177886576628605;-1.017828380622558;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;2.081514240146383;0
78.0;17.0;60.646203;59.71482866666667;346.3;85.7391002858894;-2.518674241218159;108.0;;83.6;4.207949950460486;;0.04541015625;1.035400390625;-0.057861328125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.4;10.3;8.3;5.3;-3.193563502517899;2.518674241218159;-1.0175664819072407;10.73;10.73;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;1;flat;0.0;0.0;1.6;flat;1;0.01;2.081514240146383;0
82.0;18.0;60.646169;59.7148715;346.7;76.70937711895272;0.2086600200786262;109.0;;83.6;4.448500467498333;;-0.004150390625;1.109130859375;0.261962890625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;7.6;10.3;8.3;5.2;12.94531670684922;-0.2086600200786262;-0.8970386834545567;7.4;10.73;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;1;flat;0.0;17.5;1.6;flat;1;1.8939713333472994;2.8692165905863214;0
88.0;17.0;60.6461295;59.714935833333335;347.5;76.37208906503021;1.7573430812197373;105.0;;83.6;5.626730647590523;;-0.0263671875;0.88818359375;0.284912109375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;9.5;7.8;10.0;4.7;16.9852887046761;-1.7573430812197373;-0.9792761540258819;7.4;7.4;10.15;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;1;down;0.0;0.0;-1.7573430812197373;flat;2;0.01;2.9785200797515143;0
93.0;17.0;60.646089;59.71499133333333;345.5;74.46636539901829;-2.8057226458671742;106.0;;83.6;5.4313302914806645;;0.0482177734375;0.9769287109375;0.248779296875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;9.5;7.6;10.0;4.4;13.86239282800845;2.8057226458671742;-0.9375912579807544;7.4;7.4;10.15;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;0;1;down;0.0;0.0;2.8057226458671742;down;2;0.01;2.950420833716123;0
98.0;17.0;60.64605683333333;59.7150395;345.6;81.00664063041583;4.166749393913573;111.0;;83.6;4.441980718950178;;-0.075927734375;1.031494140625;0.14208984375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.5;7.8;8.9;7.2;7.770746154012854;-4.166749393913573;-0.8351030311404308;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;down;0.0;0.0;-4.166749393913573;down;2;0.01;2.8175189943595407;0
102.0;17.0;60.64602966666666;59.71508966666666;345.8;76.70999482231082;3.306961703371462;109.0;;83.6;4.079268608621792;;-0.057373046875;1.027099609375;0.2178955078125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.0;8.6;7.8;7.2;11.724048477376275;-3.306961703371462;-0.8702235106685996;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;down;0.0;0.0;-3.306961703371462;down;2;0.01;2.8692165905863214;0
106.0;17.0;60.64600166666666;59.71513783333333;345.3;82.46330315496488;0.3945346390645438;106.0;;83.2;4.077315195890087;;-0.0074462890625;0.9791259765625;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.0;8.6;6.9;8.5;7.333929074803448;-0.3945346390645438;-0.9798071598118834;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;down;0.0;0.0;-0.3945346390645438;down;2;0.01;2.950420833716123;0
109.0;16.0;60.645978166666666;59.71517;345.5;79.24185657228162;-0.2296900424836101;109.0;;83.2;3.150389688325556;;0.0059814453125;1.0692138671875;0.185546875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.4;6.3;6.9;10.0;9.702630274135279;0.2296900424836101;-0.9873688851967701;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;down;0.0;0.0;0.2296900424836101;down;2;0.01;2.8692165905863214;0
114.0;15.0;60.6459445;59.71521533333333;346.8;78.87717312741084;-10.937739615241275;116.0;;83.2;4.490667640995965;;0.1876220703125;1.0111083984375;0.01123046875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.4;6.9;5.4;10.0;0.636323782260023;10.937739615241275;-1.0151313126526467;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;10.937739615241275;down;3;0.01;2.6960742101199053;0
117.0;15.0;60.645917;59.71525016666666;345.9;83.13963984579051;-2.2871630158850547;111.0;;83.2;3.603481785593483;;0.0364990234375;1.0606689453125;0.08154296875;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;9.3;11.8;8.4;9.3;4.383300379008989;2.2871630158850547;-1.0800184537326536;10.73;10.73;7.0;10.15;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.2871630158850547;up;3;0.01;2.8175189943595407;0
122.0;14.0;60.64587816666667;59.7152925;343.8;85.1712317766352;-2.493664406201872;102.0;;83.2;4.901523272121172;;0.0479736328125;1.0687255859375;0.0577392578125;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;7.9;11.8;8.4;3.1;3.0879761927455918;2.493664406201872;-1.0700291325566966;10.73;10.73;7.0;10.15;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.493664406201872;up;3;0.01;3.066123611508912;0
127.0;15.0;60.64583666666667;59.71533883333333;341.5;83.6575414263657;-3.672318823870154;103.0;;83.2;5.266484137162009;;0.048095703125;0.982666015625;0.027099609375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.6;9.8;8.3;6.1;1.5790819363457327;3.672318823870154;-1.1092179448798674;10.73;10.73;7.0;10.15;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.672318823870154;up;3;0.01;3.036355421105913;0
132.0;17.0;60.64580266666667;59.71537333333333;340.6;78.53535391715548;-7.473637080840788;115.0;;83.2;4.227311646636316;;0.14404296875;1.0745849609375;0.1654052734375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;10.6;6.3;8.3;9.5;8.650257166028105;7.473637080840788;-1.131161513546671;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;up;17.5;0.0;7.473637080840788;up;3;3.082991615036013;3.6840693954805492;0
136.0;16.0;60.64576566666667;59.715408833333335;340.4;82.77488739553162;-4.574910742487738;120.0;;82.8;4.5517270785024;;0.0615234375;0.8570556640625;-0.0335693359375;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.2;6.6;6.6;8.9;-2.2413096904184058;4.574910742487738;-1.046518939976024;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.574910742487738;up;3;0.01;3.530566504002193;0
141.0;15.0;60.64573133333333;59.71544933333333;339.5;83.12797654314244;-4.375561391582297;106.0;;82.8;4.415034628415253;;0.08203125;1.031005859375;0.01806640625;Груженный движется вперед;32;75131;130;;;;;756.0;30.0;760.0;27.0;764.0;41.0;760.0;37.0;712.0;36.0;768.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];721;;;8.2;7.6;8.5;6.6;1.0037421742455515;4.375561391582297;-0.9938628620286241;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.375561391582297;up;3;0.01;3.9968677403798405;0
