len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
727.0;17.0;60.641719;59.712698;349.4;79.63554447533804;-7.253569101263442;108.0;;76.4;4.811327763201216;;0.1334228515625;1.037841796875;0.12890625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;6.0;6.3;7.0;7.5;7.014174111015723;4.329014622209482;0.07524743592320271;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.014174111015723;up;4;0.01;17.819047608656923;1
732.0;17.0;60.641722;59.71277916666666;349.7;82.26554870419423;-6.679293819376117;109.0;;76.4;4.4424401939737175;;0.1197509765625;1.0257568359375;0.069580078125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.9;5.9;7.2;7.8;7.253536353972316;4.519345919523438;0.26462848438469044;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.253536353972316;up;4;0.01;17.655570107660072;1
737.0;18.0;60.64173433333333;59.712872;351.1;81.29693736550253;-7.401449192004713;115.0;;76.4;5.249334815129503;;0.1329345703125;1.02001953125;-0.0040283203125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.9;5.9;7.8;7.8;7.4107780400578696;4.9095681134620985;0.14366347329334306;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.4107780400578696;up;4;6.775914781862102;20.375659082038787;1
742.0;17.0;60.641741;59.712966;351.7;80.50113542645633;-8.337264445693016;116.0;;76.4;5.183678219059807;;0.158203125;1.0750732421875;0.0235595703125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.6;5.9;7.8;7.2;7.777338823931864;4.820325160720873;0.09228307889329734;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.777338823931864;up;4;0.01;20.200006848572936;1
747.0;18.0;60.64174516666667;59.71305783333333;351.8;78.99413017384003;-7.997437335773471;114.0;;76.4;5.033442596927238;;0.1375732421875;0.986328125;0.1072998046875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.6;5.5;6.5;7.0;8.289952019019017;4.930099620778944;0.05916054162641049;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.289952019019017;up;4;0.01;20.55439293363562;1
752.0;17.0;60.64174783333333;59.713149666666666;351.5;77.14096159803688;-9.345129345638895;114.0;;76.4;5.020808346832026;;0.1595458984375;0.9586181640625;0.1451416015625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;5.7;6.4;7.0;8.869044069325957;4.7035789533672885;0.15364605036496348;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.869044069325957;up;4;0.01;20.55439293363562;1
757.0;17.0;60.64175466666666;59.71323966666667;352.6;80.84548928362214;-8.663152363281617;113.0;;76.4;4.970519430898234;;0.1561279296875;1.025390625;0.00341796875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;5.7;6.0;7.1;9.25018966273815;4.503561261939013;0.06641476591305007;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.25018966273815;up;4;0.01;20.736290216234163;1
762.0;17.0;60.64175766666666;59.71333166666667;352.9;76.81667496998736;-9.900049357099755;111.0;;76.8;5.032213541769422;;0.1842041015625;1.042724609375;0.127197265625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.6;5.9;6.2;7.1;9.673949309109734;4.530145716169799;0.2241146657865103;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.673949309109734;up;4;0.01;21.109917066977122;1
767.0;17.0;60.64176733333333;59.71341816666666;354.2;79.56649894453275;-9.980630170591134;111.0;;76.8;4.842035508746335;;0.1817626953125;1.03076171875;0.0550537109375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.3;5.9;6.2;7.3;9.672705658099293;4.699382325149869;0.17538133139761225;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.672705658099293;up;4;0.01;21.109917066977122;1
772.0;16.0;60.64177516666667;59.71350833333333;354.8;75.23153889620119;-9.133741509747969;111.0;;76.8;4.997722758941287;;0.154541015625;0.9364013671875;0.1939697265625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.3;5.7;6.2;7.4;9.888533182354472;4.402413206584582;0.2433214468965943;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.888533182354472;up;4;0.01;21.109917066977122;1
776.0;16.0;60.641785166666665;59.7135905;356.3;80.02357674659089;-9.187596699344311;112.0;;76.8;4.620544759256503;;0.1578369140625;0.9732666015625;0.065673828125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.3;5.7;6.2;7.4;9.626969904938614;4.454820684015084;0.028720895569542826;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.626969904938614;up;4;0.01;20.921435664593396;1
781.0;15.0;60.641786333333336;59.71367333333333;355.9;77.94958738783257;-10.031147769335307;112.0;;76.8;4.5226878010458185;;0.17724609375;0.9876708984375;0.0743408203125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;5.5;5.9;7.5;9.3506192667697;5.124642837109548;0.16276110622498718;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.3506192667697;up;4;0.01;20.921435664593396;1
785.0;15.0;60.64179266666667;59.713752;356.7;79.53803624053901;-9.735175453804953;113.0;;76.8;4.350919542853597;;0.16943359375;0.983642578125;0.0643310546875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;5.8;5.9;7.7;9.240246752776438;4.664839207873738;0.2422482268161652;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.240246752776438;up;4;0.01;20.736290216234163;1
790.0;14.0;60.64180183333333;59.71382766666667;357.9;78.8503342121108;-10.787670810636117;113.0;;76.8;4.253891935571766;;0.1888427734375;0.9984130859375;0.02587890625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;5.8;5.8;7.7;9.090552588002025;4.563613242961701;0.15381262088945413;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.090552588002025;up;4;0.01;20.736290216234163;1
793.0;14.0;60.641807166666666;59.71389783333333;358.5;80.01000696675058;-9.230136179457922;110.0;;76.8;3.875257931133061;;0.1634521484375;1.001953125;0.0618896484375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;5.8;5.8;7.3;8.646546243213391;4.561024710166032;0.2652318474829145;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.646546243213391;up;4;0.01;21.30182540394964;1
797.0;14.0;60.64181633333333;59.71396666666666;359.6;81.43709535190004;-6.9859121682354015;110.0;;76.8;3.8928629830337265;;0.12646484375;1.0267333984375;0.0782470703125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.0;5.8;6.0;7.3;8.561269966640614;3.8864288968585456;0.05758060763862671;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.561269966640614;up;4;0.01;21.30182540394964;1
802.0;14.0;60.6418185;59.714043333333336;359.8;81.7753303714065;-6.920917890693891;111.0;;76.8;4.191204267536522;;0.1297607421875;1.0665283203125;0.076904296875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.0;5.8;7.1;7.2;8.267340064607444;4.000502720929731;0.22940692629013104;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.267340064607444;up;4;0.01;21.109917066977122;1
806.0;14.0;60.64182666666667;59.71411466666667;360.8;80.22489866927867;-7.684176903625341;111.0;;76.8;3.9979180784913875;;0.1412353515625;1.0421142578125;0.0931396484375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.0;5.6;6.6;6.7;7.94330182709306;4.42675013840978;0.09329327871001669;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.94330182709306;up;4;0.01;21.109917066977122;1
810.0;14.0;60.64183;59.714187333333335;361.4;81.1438573955243;-7.912564745010728;110.0;;76.8;3.9832695201340416;;0.143310546875;1.0115966796875;0.0714111328125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.0;5.5;6.6;7.5;7.906006423953387;4.445690970558262;0.16281777194151426;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.906006423953387;up;4;0.01;21.30182540394964;1
814.0;14.0;60.641836;59.71426183333333;362.2;82.1332413776752;-5.465861044678165;112.0;;76.8;4.120501104833216;;0.096923828125;1.0025634765625;0.0975341796875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;4.9;5.7;6.2;7.5;7.511670932756543;3.9475548095235653;0.20121082038872418;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.511670932756543;up;4;0.01;20.921435664593396;1
818.0;14.0;60.64184366666667;59.7143385;363.2;76.87578579009207;-8.45626356496793;112.0;;76.8;4.270409088712969;;0.1531982421875;1.0145263671875;0.138671875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;4.9;5.8;6.8;7.1;7.5691660130384895;4.480514184382556;0.06555212589341752;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.5691660130384895;up;4;0.01;20.921435664593396;1
822.0;14.0;60.641846;59.714411;363.4;79.56644929299216;-9.402366580236292;112.0;;76.8;3.9653661509264726;;0.1712646484375;1.027587890625;0.0806884765625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;4.9;5.8;6.8;6.6;7.44234796052152;4.594401748345494;0.15597924018788523;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.44234796052152;up;4;0.01;20.921435664593396;1
826.0;15.0;60.64185166666667;59.7144845;364.0;80.3653422131804;-8.841199126349581;110.0;;77.2;4.060723644291247;;0.1593017578125;1.0211181640625;0.06787109375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;5.3;7.1;7.8;7.170692922568876;5.2240056218657696;0.12536258725718885;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.170692922568876;up;4;0.01;21.30182540394964;1
830.0;15.0;60.64185616666666;59.71455733333333;365.0;79.89856036343097;-6.331828367155008;114.0;;77.2;4.006481889458505;;0.1160888671875;1.03662109375;0.0191650390625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;5.6;7.1;7.8;6.9025270329623645;5.3280453137434325;0.23040154724697914;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.9025270329623645;up;4;0.01;20.55439293363562;1
836.0;15.0;60.64186958333333;59.714674;367.1;79.27984544015011;-7.339776229001613;114.0;;77.2;6.54016462142725;;0.1351318359375;1.0450439453125;0.141845703125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.7;5.6;5.9;7.2;6.832125262072491;5.740508918863161;0.320152007396052;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.832125262072491;up;4;0.01;20.55439293363562;1
843.0;16.0;60.64188933333333;59.7147955;370.3;82.96062569034301;-4.342710557261126;112.0;;77.2;6.98610586255024;;0.0782470703125;1.0162353515625;0.0889892578125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.5;5.7;5.9;7.5;6.842144285210888;5.777169783467395;0.3728276132432293;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.842144285210888;up;4;0.01;20.921435664593396;1
848.0;17.0;60.641904833333335;59.714876333333336;372.9;80.88592900909057;-8.82955889296429;112.0;;77.2;4.737084092906013;;0.164794921875;1.06005859375;0.0419921875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.3;5.9;5.9;7.4;6.655548574042534;5.87542913928281;0.23081422114491912;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.655548574042534;up;4;0.01;20.921435664593396;1
856.0;17.0;60.641919916666666;59.71500725;375.3;77.64371052669779;-4.148023320294495;111.0;;77.2;7.33969865770001;;0.0760498046875;1.0091552734375;0.2041015625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.2;6.4;5.6;7.4;6.650544772603616;5.521203379230505;0.1710360413623595;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.650544772603616;up;4;0.01;21.109917066977122;1
863.0;17.0;60.64193083333333;59.71513616666667;377.1;80.50266613156776;-8.260861877758924;109.0;;77.2;7.140077711952828;;0.1534423828125;1.0523681640625;0.036376953125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.2;6.2;5.6;7.8;6.596063156063453;5.094544394951229;0.1804298575062162;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.596063156063453;up;4;0.01;21.497254994811563;1
867.0;17.0;60.64193816666667;59.715218166666666;377.8;81.6841911127643;-5.966733152797779;110.0;;77.2;4.549168644916194;;0.1123046875;1.062255859375;0.1033935546875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;6.2;5.7;7.8;6.441799587872447;4.92126144343817;0.06869211724576019;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.441799587872447;up;4;0.01;21.30182540394964;1
872.0;17.0;60.641941;59.71530216666667;378.1;79.9628065410441;-5.006678851397471;111.0;;77.2;4.595311598675993;;0.09130859375;1.0301513671875;0.157470703125;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.0;5.9;5.6;7.7;6.578765439767772;4.150935287171307;0.18880847420924174;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.578765439767772;up;4;0.01;21.109917066977122;1
876.0;17.0;60.641948166666666;59.715378666666666;379.0;78.35862534117047;-8.411618251881915;111.0;;77.2;4.250685926062987;;0.147705078125;0.99609375;0.1240234375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;6.0;5.9;7.7;6.597715580790078;3.7015973876530457;0.15737557061397256;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.597715580790078;up;4;0.01;21.109917066977122;1
881.0;17.0;60.641955;59.7154665;380.1;83.96934174977326;-3.811338437511809;112.0;;77.2;4.8536657463442925;;0.0675048828125;1.01513671875;0.0281982421875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;6.0;5.9;7.5;6.59852615711152;3.6433097816712774;0.058658163524720974;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.59852615711152;up;4;0.01;20.921435664593396;1
886.0;17.0;60.6419575;59.71555333333333;379.9;80.14728183845492;-8.868085369554102;113.0;;77.2;4.747271557655042;;0.159423828125;1.018798828125;0.070556640625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.0;6.0;6.0;7.5;6.913131869322863;3.64616543549328;0.08171870493802813;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.913131869322863;up;4;0.01;20.736290216234163;1
890.0;17.0;60.641961;59.7156405;379.6;78.25473413122089;-9.130602941595338;113.0;;77.2;4.773227383811912;;0.16845703125;1.0311279296875;0.002685546875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;6.0;6.0;7.5;7.239267822775139;3.6826853122818872;0.06377973010213855;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.239267822775139;up;4;0.01;20.736290216234163;1
895.0;17.0;60.64196366666667;59.71572566666666;379.1;81.70595796417183;-8.204671210531924;114.0;;77.2;4.657614144913337;;0.1485595703125;1.0299072265625;-0.009521484375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.1;6.0;6.2;7.5;7.596138577591109;3.7454191691456304;0.10992090961321055;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.596138577591109;up;4;0.01;20.55439293363562;1
900.0;17.0;60.641968166666665;59.71580883333333;379.1;82.65926908628015;-6.245482167034602;114.0;;77.2;4.56654955026424;;0.1121826171875;1.02099609375;0.0299072265625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.2;5.9;6.2;7.1;7.677155299085929;3.804412186199575;0.09525801305803605;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.677155299085929;up;4;0.01;20.55439293363562;1
904.0;17.0;60.641972;59.71589066666667;379.5;81.50289654017611;-6.970988685270937;111.0;;77.2;4.486559840248671;;0.1290283203125;1.0535888671875;0.0865478515625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.2;5.9;7.0;7.1;7.837735964205847;4.232024607501518;0.15593532388915965;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.837735964205847;up;4;0.01;21.109917066977122;1
909.0;17.0;60.6419785;59.715975;380.0;80.34720202498173;-8.60596194980978;110.0;;77.2;4.659192493974491;;0.1571044921875;1.0406494140625;0.0745849609375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;4.9;6.2;7.2;6.4;7.664391399814706;4.56865744371602;0.07973743946407286;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.664391399814706;up;4;0.01;21.30182540394964;1
913.0;17.0;60.641981666666666;59.716055833333336;380.3;78.10776392168647;-4.607908659748847;111.0;;77.2;4.4257031508609375;;0.0849609375;1.044677734375;0.2000732421875;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.8;6.3;7.2;7.3;7.75109959769308;4.712079034676487;0.10327579534955755;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.75109959769308;up;4;7.67066046967677;24.93193029248149;1
918.0;16.0;60.64198583333334;59.716137833333335;380.5;79.75455712489943;-8.593022470757418;113.0;;77.2;4.4992868851328005;;0.1514892578125;1.0076904296875;0.097900390625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.8;6.6;6.4;7.3;7.506874700136051;5.271016799751301;0.13486595492244002;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.506874700136051;up;4;0.01;24.490657189959695;1
922.0;16.0;60.641991;59.7162155;380.9;78.36912418291479;-9.693225641659506;110.0;;77.2;4.277656599656791;;0.182861328125;1.0567626953125;0.099365234375;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.8;6.6;6.4;7.3;7.492626306239307;4.722361777826887;0.12885463703085054;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.492626306239307;up;4;0.01;25.15858420423132;1
927.0;16.0;60.641996166666665;59.71629683333333;380.8;76.35380017634012;-6.344426227683499;108.0;;77.2;4.476035246448849;;0.1170654296875;1.0325927734375;0.217041015625;Груженный движется вперед;32;75131;130;;;;;760.0;23.0;752.0;20.0;776.0;37.0;760.0;32.0;720.0;29.0;760.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];713;;;5.8;5.3;5.7;7.5;7.2626937613176725;5.1025944490016535;0.10807324943165653;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.2626937613176725;up;4;0.01;25.62448391171709;1
