len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
832.0;17.0;60.641814333333336;59.715112833333336;366.2;79.23795851560054;-8.72796845496131;109.0;;87.6;4.604030667628549;;0.1517333984375;0.98095703125;0.101806640625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;750.3508771929824;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.1;5.6;6.1;7.4;4.477345962982564;8.306027414900964;0.016415264467321;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.306027414900964;up;8;0.01;22.00754141400767;1
837.0;17.0;60.641815;59.715195666666666;366.1;80.54665167337166;-8.449360168147882;109.0;;87.6;4.52142770890128;;0.1510009765625;1.020263671875;0.06005859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;750.2105263157894;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.9;5.4;6.1;7.5;4.760731199158103;8.620303242628948;-0.04246762337857102;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.620303242628948;up;8;0.01;22.00754141400767;1
841.0;17.0;60.64181333333333;59.71527566666666;365.6;80.26019956515924;-8.048613371065684;109.0;;88.0;4.370123294161754;;0.1451416015625;1.020751953125;0.093505859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;750.0701754385964;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;5.0;5.4;6.0;7.5;4.712312278711289;9.019487794568668;0.20383031959849873;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;9.019487794568668;up;8;0.01;22.00754141400767;1
846.0;17.0;60.64182216666666;59.71536283333333;366.3;77.78411903566723;-9.898824762880178;109.0;;88.0;4.857884942990142;;0.1881103515625;1.0675048828125;0.0352783203125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;749.9298245614036;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;5.0;5.6;6.0;7.8;5.1752638570063585;8.535878090532945;0.23487865625334536;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.535878090532945;up;8;0.01;22.00754141400767;1
851.0;17.0;60.641832666666666;59.71545233333333;367.3;77.70567524883452;-8.94016087197201;110.0;;88.0;5.022571253928348;;0.1707763671875;1.0731201171875;0.153564453125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;749.7894736842106;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];681;;;5.4;5.6;6.1;7.8;5.019968297114128;8.1390968191463;0.2963751184043568;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.1390968191463;up;8;0.01;21.80747285569851;1
856.0;17.0;60.64184566666667;59.715539166666666;368.6;78.70276829201934;-9.770015316353923;109.0;;88.0;4.955161092195263;;0.185546875;1.072021484375;0.0960693359375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;749.6491228070176;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.4;5.4;6.1;7.6;4.898982715764094;8.000903262150452;0.31738740331146076;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.000903262150452;up;8;0.01;22.00754141400767;1
861.0;17.0;60.64186;59.71562816666667;369.5;80.3528774875064;-4.971160108158513;110.0;;88.0;5.112732151540377;;0.093994140625;1.065185546875;0.1466064453125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;749.5087719298247;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.4;5.4;6.3;7.6;5.254227987502013;7.790642715700946;0.37155396476915414;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.790642715700946;up;8;0.01;21.80747285569851;1
866.0;17.0;60.641876333333336;59.715713666666666;371.1;78.93004105075897;-5.18665773075659;110.0;;88.0;5.008078960067846;;0.0941162109375;1.0277099609375;0.099609375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;749.3684210526317;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.0;5.5;6.3;7.5;5.355715083672022;7.376043710340278;0.2908791223283347;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.376043710340278;up;8;0.01;21.80747285569851;1
871.0;17.0;60.64188883333333;59.71579883333333;371.9;80.05268458154276;-9.740781434474371;109.0;;88.0;4.851976141508136;;0.17431640625;1.0107421875;0.03515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;749.2280701754387;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.8;5.8;6.2;7.5;4.9946850819630715;6.816168596575849;0.27921668377448183;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.816168596575849;up;8;0.01;22.00754141400767;1
876.0;17.0;60.6419005;59.71588183333333;373.2;81.19758140287328;-4.875421739701172;109.0;;88.0;4.7124066330510805;;0.089599609375;1.03955078125;0.1334228515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;749.0877192982457;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.9;5.8;6.7;7.0;4.646088538721539;6.869631784550289;0.1696574525098722;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.869631784550289;up;8;0.01;22.00754141400767;1
880.0;17.0;60.64190766666667;59.715967166666665;373.5;80.5453257870783;-8.104178197002984;109.0;;88.0;4.725088060171984;;0.14306640625;1.005126953125;0.079833984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.9473684210527;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.9;5.7;6.7;7.5;4.90150781725082;6.544649098336508;0.22203270281209098;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.544649098336508;up;8;0.01;22.00754141400767;1
885.0;17.0;60.641917166666666;59.716053;374.0;80.39687829584204;-7.297775932357657;108.0;;88.0;4.80242629888842;;0.123779296875;0.9610595703125;0.0970458984375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.8070175438597;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.8;5.7;6.8;7.5;4.6766019518220165;6.906376321573043;0.16836715023040072;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.906376321573043;up;8;0.01;22.211314945618852;1
890.0;17.0;60.641924;59.716135;374.3;82.94669986061453;-5.649608558704289;109.0;;88.0;4.539512398023294;;0.1087646484375;1.0943603515625;-0.0589599609375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.6666666666667;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.2;5.7;6.8;8.0;4.860896041666136;7.077506371479958;0.17676652187563335;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.077506371479958;up;8;0.01;22.00754141400767;1
894.0;17.0;60.641931166666666;59.71621683333333;374.9;78.39832615629555;-5.092094018426353;113.0;;88.0;4.536922038716405;;0.0872802734375;0.964111328125;0.17724609375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.5263157894738;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.7;5.4;6.7;8.0;5.105317233942641;7.07093627719095;0.008661564699599111;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.07093627719095;up;8;0.01;21.22851339935253;1
898.0;17.0;60.6419315;59.716295333333335;374.7;81.09035744065451;-7.252072695660663;115.0;;88.0;4.284462203598544;;0.1287841796875;1.0208740234375;0.0611572265625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.3859649122808;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.7;5.5;6.7;8.6;5.132985028913372;7.458294600924017;0.04246899568381335;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.458294600924017;up;8;0.01;20.85932186197249;1
903.0;17.0;60.64193316666667;59.71637533333333;374.8;77.30912622222299;-12.515783404931655;110.0;;88.0;4.370107300327543;;0.208251953125;0.9375;0.03466796875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.2456140350878;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.6;5.5;5.7;8.6;5.000431554728356;7.78039389760136;0.07315283282935003;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.78039389760136;up;8;0.01;21.80747285569851;1
907.0;17.0;60.64193616666667;59.71645883333333;375.0;75.3609600105406;-7.361649162858242;106.0;;88.0;4.5694070402994;;0.1273193359375;0.9766845703125;0.214599609375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.1052631578948;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.5;5.1;6.1;7.8;4.668132673241205;8.194973265871676;-0.03903782158775093;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.194973265871676;up;8;0.01;22.630396359687133;1
912.0;17.0;60.64193466666666;59.71653716666667;375.0;81.70146970334906;-7.491546685626732;107.0;;88.0;4.278464559386653;;0.1475830078125;1.1126708984375;0.01611328125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.5;5.2;6.2;7.9;4.147921253810182;8.680198275601953;0.12322646099154011;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.680198275601953;up;8;0.01;22.418897328288185;1
916.0;17.0;60.64194;59.716625;375.1;80.15562432684163;-8.774579907539469;110.0;;88.0;4.830313582914904;;0.1527099609375;0.9862060546875;0.06005859375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;760.0;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.8;6.1;6.2;8.1;3.8707013995745982;8.822740847989257;0.11188823236397982;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.822740847989257;up;8;8.087369463567507;24.757681661048974;1
921.0;16.0;60.641944333333335;59.71670366666667;375.4;77.66552188959028;-9.24604356123017;109.0;;88.0;4.320411322676807;;0.17333984375;1.05712890625;0.136474609375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.9459459459459;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.8;6.1;5.1;8.1;3.7096247750344684;8.853412246421447;0.17273801674537248;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.853412246421447;up;8;0.01;24.98481635518704;1
925.0;17.0;60.64195133333333;59.7167855;375.9;77.69603393004753;-9.68843253737547;106.0;;88.0;4.533693480442202;;0.1663818359375;0.9835205078125;0.06494140625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.8738738738739;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.7;5.5;5.5;8.2;2.640921535645457;9.468382056389006;0.14588508203291228;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;9.468382056389006;up;8;0.01;25.691933799201767;1
930.0;16.0;60.641957;59.71686416666667;376.4;83.33868441041562;-6.411237714660236;109.0;;88.0;4.339489937708908;;0.115234375;1.0277099609375;0.0281982421875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.8018018018017;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.1;5.8;6.3;8.2;1.8926694538595723;9.6548725007128;0.2020307894983846;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;9.6548725007128;up;8;0.01;24.98481635518704;1
934.0;16.0;60.641965;59.71694383333333;376.8;76.03518505566458;-13.359141894958872;111.0;;88.0;4.438239133995757;;0.2530517578125;1.06298828125;-0.0113525390625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.7297297297298;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.1;5.8;6.3;8.2;1.8403521324098375;9.544744380441935;0.18479599894488952;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;9.544744380441935;up;8;0.01;24.53463948392241;1
941.0;16.0;60.64197633333333;59.7170675;376.9;80.75303977539488;-6.001431355777789;110.0;;88.0;6.866263976322524;;0.1083984375;1.0145263671875;0.052978515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.6576576576576;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.5;5.2;5.2;7.4;1.2760112989999326;9.59263905487998;0.21373555659592403;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;9.59263905487998;up;8;0.01;24.757681661048974;1
948.0;16.0;60.641989333333335;59.71718966666667;377.7;78.01663800748813;-11.4361203341834;106.0;;88.0;6.822737893802997;;0.2152099609375;1.0626220703125;-0.0650634765625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.5855855855856;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.7;5.4;6.0;7.4;1.1126992244890674;8.89551141023722;0.21692544571806427;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;16.5;0;8.89551141023722;up;8;0.01;25.691933799201767;1
952.0;15.0;60.641997833333335;59.71726833333334;378.0;80.06717066617355;-9.83890848687544;104.0;;88.0;4.396424337212392;;0.1851806640625;1.073486328125;-0.0191650390625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.5135135135135;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.7;5.4;6.7;7.4;0.47344900745815666;8.662641776487117;0.27343637736186244;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.662641776487117;up;8;0.01;26.186009449186415;1
957.0;15.0;60.642008833333335;59.71734833333333;378.1;82.06119211885652;-7.101101757918773;109.0;;88.0;4.5346242010736075;;0.123291015625;0.9786376953125;0.023193359375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.4414414414414;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;4.3;5.2;6.7;8.8;1.8282659495401894;8.364871118305514;0.27792135569051757;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.364871118305514;up;8;0.01;24.98481635518704;1
961.0;15.0;60.64202;59.71742816666666;378.6;78.59742860223169;-9.910692104828946;111.0;;88.0;4.530920326140935;;0.1895751953125;1.0789794921875;0.0850830078125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.3693693693695;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.1;5.4;5.8;8.8;2.0845189241077287;8.33601077250304;0.4092236832579017;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;8.33601077250304;up;8;0.01;24.53463948392241;1
966.0;15.0;60.642036833333336;59.71750733333333;379.4;81.05502704747587;-7.713284820757998;108.0;;88.0;4.709538737753855;;0.1329345703125;0.97802734375;0.0682373046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.2972972972973;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.1;5.4;5.8;8.2;2.714870137375473;7.862893307060736;0.42517318992655273;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.862893307060736;up;8;0.01;25.216157247364695;1
971.0;15.0;60.64205433333333;59.71758616666666;379.6;81.1583625164399;-6.088753282049147;108.0;;88.0;4.722976783609801;;0.10986328125;1.024658203125;0.1099853515625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.2252252252252;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.0;5.5;5.7;8.5;3.4942760590134307;7.533776587155315;0.37074223978950394;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.533776587155315;up;8;0.01;25.216157247364695;1
975.0;16.0;60.64206983333333;59.7176675;380.0;78.76531250039855;-8.949560754490705;108.0;;88.0;4.762487169229377;;0.1591796875;0.9967041015625;-0.036865234375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.1531531531532;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.2;5.8;5.2;8.5;3.5860652905456885;7.4776679653735325;0.360659703149832;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.4776679653735325;up;8;0.01;25.216157247364695;1
981.0;17.0;60.642086166666665;59.717755833333335;380.2;81.9340546683797;-4.004478239890381;105.0;;88.0;5.1524392403599215;;0.0726318359375;1.033203125;0.111328125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.081081081081;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.2;7.5;6.6;7.6;4.105008329280638;7.046760077518759;0.24125832725736118;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.046760077518759;up;8;0.01;25.936618883003685;1
986.0;19.0;60.642097666666665;59.71785116666667;381.0;77.84774842773032;-3.477322418303776;109.0;;88.0;5.3581718409636085;;0.0576171875;1.015380859375;0.18896484375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;759.009009009009;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.1;7.5;6.6;9.3;4.546087321220206;6.630167516860628;0.15919257239505868;6.2;6.2;7.0;10.15;point_30%;6.2;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0;6.630167516860628;up;8;0.01;24.98481635518704;1
991.0;19.0;60.642105;59.717944333333335;381.2;80.00846194698491;-9.769211240409671;114.0;;88.0;5.149854915958205;;0.1796875;1.037353515625;0.0382080078125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;758.936936936937;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.8;6.8;7.2;9.3;4.833015687810699;6.12906446422245;0.13515313928606854;6.2;6.2;7.0;10.15;point_30%;6.2;7.0;6;0.0;0;0;-;0.0;0;0;up;0.0;0;6.12906446422245;up;8;0.01;23.888991076450765;1
997.0;19.0;60.642111666666665;59.71804433333333;380.9;81.48814113534064;-4.999446828458883;109.0;;88.0;5.507906598216809;;0.0880126953125;1.0;0.046875;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;758.8648648648648;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.8;7.4;7.2;6.6;4.80784033627367;5.602510822592041;0.1617528399254542;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.602510822592041;up;8;0.01;24.98481635518704;1
1002.0;20.0;60.64212;59.7181485;381.2;78.06831358439197;-7.434537686927525;108.0;;88.0;5.760271853710776;;0.135986328125;1.0252685546875;0.12548828125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;758.7927927927929;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.0;6.3;6.9;6.7;4.563607345196262;5.241427276502932;0.18655638013454046;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.241427276502932;up;8;0.01;25.216157247364695;1
1009.0;22.0;60.64213033333333;59.71826016666667;381.8;80.59044856324246;-8.450953795574721;110.0;;88.0;6.202016628772838;;0.1607666015625;1.0804443359375;0.0655517578125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;758.7207207207207;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.5;6.2;6.9;7.5;4.249635521318783;4.383054659852123;0.14857533750613094;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.383054659852123;up;8;0.01;24.757681661048974;1
1015.0;23.0;60.64213883333333;59.718376;382.0;84.20055252806122;-0.1639666100076067;111.0;;88.0;6.392228831589058;;0.0025634765625;1.1705322265625;0.1114501953125;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;758.6486486486486;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.5;6.3;7.0;7.5;3.527557320261971;4.226963574117046;0.12412972298605252;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.226963574117046;up;8;0.01;24.53463948392241;1
1022.0;24.0;60.6421465;59.718501333333336;381.9;81.20314746240759;-5.541106364279295;110.0;;88.0;6.893321501553919;;0.0950927734375;0.990478515625;-0.0869140625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;758.5765765765766;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.1;6.3;7.0;7.6;3.7310638076816103;4.067251190306032;0.1864699365611151;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.067251190306032;up;8;0.01;24.757681661048974;1
1029.0;24.0;60.642158;59.71862566666667;382.1;81.70189986115786;-3.5564765623702383;111.0;;88.0;6.905410389640341;;0.061279296875;0.9735107421875;0.12890625;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;758.5045045045044;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;6.1;7.0;5.8;7.6;4.199075610200303;3.8676285415391005;0.19134766348943621;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.8676285415391005;up;8;0.01;24.53463948392241;1
1035.0;25.0;60.642169333333335;59.718745;382.2;82.39095675107336;-5.448302200700158;108.0;;88.0;6.633894259079496;;0.104248046875;1.0692138671875;0.0989990234375;Груженный движется вперед;32;75131;130;;;;;748.0;26.0;748.0;21.0;764.0;40.0;758.4324324324325;38.0;720.0;29.0;764.0;33.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];681;;;5.7;7.0;5.8;7.5;4.216674973880767;3.924054705139797;0.2919228489509105;6.2;6.2;7.0;7.0;-;6.2;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.924054705139797;up;8;0.01;25.216157247364695;1
