len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1960.0;22.0;60.648043666666666;59.71837633333333;419.2;79.01838197791642;-1.970017969351704;108.0;;71.6;5.756352532861679;;0.037109375;1.0496826171875;0.189697265625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.68181818181818;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];782;;;7.8;6.2;6.2;7.3;10.083942297277625;1.970017969351704;2.7457918942567145;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.970017969351704;up;15;0.01;41.66686047502945;1
1966.0;22.0;60.64806633333333;59.71826566666667;419.5;77.44305108995911;-5.666464289799242;108.0;;71.6;6.544697610610865;;0.1092529296875;1.0745849609375;0.1983642578125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.7020202020202;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];782;;;7.5;6.7;6.9;7.4;10.288817925991333;5.666464289799242;2.7098179216307043;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.666464289799242;up;15;0.01;41.66686047502945;1
1973.0;22.0;60.6480905;59.71815866666667;420.1;78.47821493405564;-4.051017358059024;111.0;;71.6;6.428622677833126;;0.0723876953125;1.038330078125;0.1175537109375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.72222222222222;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];782;;;7.3;7.2;6.9;7.6;6.4185346073830765;4.051017358059024;2.7321771045760403;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.051017358059024;up;15;0.01;40.540729110839465;1
1979.0;22.0;60.6481145;59.718045833333335;420.9;78.83662561270528;-6.116698927407786;111.0;;71.6;6.711624849213788;;0.1143798828125;1.05859375;0.156494140625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.74242424242424;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;7.3;7.2;6.9;7.6;8.320111387894917;6.116698927407786;2.7252122838513255;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.116698927407786;up;15;0.01;40.540729110839465;1
1986.0;22.0;60.64813733333333;59.7179405;420.9;82.98950722753025;-4.848497112999667;109.0;;71.6;6.284646891156324;;0.0869140625;1.018310546875;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.76262626262626;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;6.7;7.3;6.9;6.2;4.988950937482261;4.848497112999667;2.671998824341811;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.848497112999667;up;15;0.01;41.28459570002917;1
1992.0;22.0;60.648162;59.71784133333333;421.1;77.06043567792031;-7.576065224109048;108.0;;71.6;6.068033138840492;;0.140380859375;1.0377197265625;0.14990234375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.782828282828284;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;6.4;6.9;7.5;6.2;8.13641855194129;7.576065224109048;2.69607291233885;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.576065224109048;up;15;0.01;41.66686047502945;1
1998.0;22.0;60.6481865;59.71773666666667;421.7;82.4072236331382;-6.978528462330741;108.0;;71.6;6.329096560348017;;0.13232421875;1.0849609375;0.0262451171875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.803030303030305;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;6.4;6.8;7.6;5.8;1.3853049335713787;6.978528462330741;2.7339568818044935;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.978528462330741;up;15;0.01;41.66686047502945;1
2004.0;22.0;60.64820766666666;59.71763666666666;421.5;80.62329845196574;-5.680923263208708;109.0;;71.6;5.94366613051746;;0.1015625;1.0289306640625;0.125732421875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.823232323232325;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;7.0;6.8;7.6;6.0;6.915903246806397;5.680923263208708;2.6811839063512846;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.680923263208708;up;15;0.01;41.28459570002917;1
2010.0;22.0;60.64823116666667;59.71754;421.7;80.55303816670471;-5.335412320306723;109.0;;71.6;5.887850201550198;;0.09228515625;0.983642578125;0.1260986328125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.843434343434346;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;7.0;6.7;7.3;6.0;7.246556782714636;5.335412320306723;2.708417799062004;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.335412320306723;up;15;0.01;41.28459570002917;1
2016.0;22.0;60.648254666666666;59.71743633333333;422.4;80.44319494147388;-5.77153399449386;108.0;;71.6;6.2323491434772595;;0.1051025390625;1.030029296875;0.13818359375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.86363636363637;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;6.9;6.4;7.4;6.0;7.573841512082789;5.77153399449386;2.720473773074694;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.77153399449386;up;15;0.01;41.66686047502945;1
2022.0;22.0;60.648276;59.71733916666667;421.9;81.94854848126256;-3.8692796045124327;109.0;;71.6;5.809602413856057;;0.0672607421875;0.98828125;0.115478515625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.88383838383838;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;6.9;6.6;7.4;6.1;6.620029159582498;3.8692796045124327;2.754188989975651;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8692796045124327;up;15;0.01;41.28459570002917;1
2028.0;22.0;60.648295833333336;59.71724;422.1;81.73092976441848;-6.603342390753413;110.0;;71.6;5.844259522725423;;0.118896484375;1.0238037109375;0.0787353515625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.9040404040404;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;7.3;6.6;7.4;6.1;4.38476387928499;6.603342390753413;2.6891526206054843;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.603342390753413;up;15;0.01;40.90928119366527;1
2034.0;22.0;60.6483195;59.717140666666666;422.7;76.92561555731176;-4.685703855286168;109.0;;71.6;6.0266305363032195;;0.0902099609375;1.0689697265625;0.2158203125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.92424242424242;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;7.3;6.4;7.6;5.8;11.194329063082405;4.685703855286168;2.708932327331002;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.685703855286168;up;15;0.01;41.28459570002917;1
2039.0;22.0;60.64834066666667;59.71704716666667;422.2;79.07337299453383;-3.826218489742113;109.0;;71.6;5.619786546160823;;0.068603515625;1.005615234375;0.1826171875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.94444444444444;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;6.9;6.6;7.6;5.7;10.130435034585936;3.826218489742113;2.7730890778130854;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.826218489742113;up;15;0.01;41.28459570002917;1
2046.0;22.0;60.64836066666667;59.7169415;422.7;81.15358902651327;-8.162109885199495;109.0;;71.6;6.1807588435954015;;0.1517333984375;1.0565185546875;0.0521240234375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.964646464646464;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;6.9;6.6;7.5;5.8;2.8210085744781987;8.162109885199495;2.8244147782086166;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.162109885199495;up;15;0.01;41.28459570002917;1
2052.0;22.0;60.6483785;59.71683066666667;422.9;80.20022988429778;-6.30805942472854;109.0;;71.6;6.365253423735569;;0.1121826171875;1.0018310546875;0.1312255859375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;38.984848484848484;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;7.0;6.2;7.4;6.0;7.399943505453842;6.30805942472854;2.8310569857541337;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.30805942472854;up;15;0.01;41.28459570002917;1
2058.0;22.0;60.64839483333333;59.71672683333333;422.9;80.46807290210361;-6.507419882999848;109.0;;71.6;5.95039168003038;;0.1175537109375;1.017578125;0.0948486328125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;7.0;6.3;7.6;6.0;5.302311219383602;6.507419882999848;2.8090210415876875;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.507419882999848;up;15;0.01;41.28459570002917;1
2064.0;22.0;60.648412666666665;59.7166215;423.4;80.00290052110361;-7.336175733563824;109.0;;71.6;6.080823869145864;;0.131103515625;1.0091552734375;0.092529296875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;7.2;6.4;7.6;6.0;5.217030919561739;7.336175733563824;2.7794988625540675;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.336175733563824;up;15;0.01;41.28459570002917;1
2071.0;23.0;60.648433833333335;59.7165075;424.6;78.2538938206333;-5.677828620668175;107.0;;71.6;6.651858055709208;;0.103271484375;1.01904296875;0.1761474609375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;7.4;6.4;7.6;5.6;9.666412496340806;5.677828620668175;2.7594983713618557;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.677828620668175;up;15;0.01;42.05627038601103;1
2078.0;23.0;60.648457666666665;59.7163865;425.9;81.24333152721334;-4.845089535686935;107.0;;71.6;7.115628450505312;;0.09423828125;1.0982666015625;0.140625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;8.0;6.2;7.8;5.8;7.238143422520134;4.845089535686935;2.764941323332968;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.845089535686935;up;15;0.01;42.05627038601103;1
2084.0;23.0;60.64847983333333;59.71627216666667;426.1;77.88592323739789;-5.334000116129426;107.0;;71.6;6.709003612157211;;0.101806640625;1.064697265625;0.1990966796875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;8.0;6.1;7.3;6.2;10.41540041404456;5.334000116129426;2.714576759553144;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.334000116129426;up;15;0.01;42.05627038601103;1
2091.0;23.0;60.64850533333333;59.71615783333333;426.9;80.81727820609443;-4.6852074634495695;108.0;;71.6;6.854173495133583;;0.0833740234375;1.0057373046875;0.1217041015625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;7.6;6.3;6.9;6.6;6.850310767539172;4.6852074634495695;2.6731535504394204;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.6852074634495695;up;15;0.01;41.66686047502945;1
2098.0;23.0;60.6485315;59.71605233333333;427.1;83.65576914841938;-3.519399423159059;107.0;;71.6;6.451721136639977;;0.0657958984375;1.0557861328125;0.0985107421875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;7.4;6.6;6.9;6.6;5.307661231520404;3.519399423159059;2.673740917914543;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.519399423159059;up;15;0.01;42.05627038601103;1
2104.0;23.0;60.648558;59.71594533333333;428.0;81.77647543832688;-3.941020696453706;109.0;;71.6;6.541503314468475;;0.069091796875;0.996337890625;0.126220703125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;7.4;6.9;7.2;7.0;7.163382215227976;3.941020696453706;2.755757746592243;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.941020696453706;up;15;0.01;41.28459570002917;1
2111.0;23.0;60.64858016666667;59.715834;428.3;79.37293088422798;-6.482419641014012;111.0;;71.6;6.557039402093903;;0.119140625;1.0386962890625;0.14990234375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];782;;;6.9;6.9;7.2;7.0;8.129025194271726;6.482419641014012;2.7052530530311483;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.482419641014012;up;15;0.01;40.540729110839465;1
2117.0;23.0;60.648604166666665;59.715729;428.8;83.79372904031862;-4.846988192765793;109.0;;71.6;6.321723605164627;;0.086669921875;1.021240234375;0.06884765625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;6.9;6.7;7.3;6.0;3.8480926695460895;4.846988192765793;2.68793052720019;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.846988192765793;up;15;5.423217236993687;41.97034145857117;1
2124.0;22.0;60.6486295;59.715623;429.9;83.82302857365033;-5.3891633689641045;108.0;;71.6;6.434867758962404;;0.101318359375;1.072509765625;0.056640625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];782;;;6.9;6.7;7.8;6.0;3.018856572298433;5.3891633689641045;2.680002679475777;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.3891633689641045;up;15;0.01;42.35895573133572;1
2130.0;22.0;60.64865416666667;59.71552183333333;430.1;78.17414241091805;-3.10632328627925;109.0;;71.6;6.165475161855545;;0.058837890625;1.013427734375;0.20703125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];782;;;6.9;6.9;7.8;6.1;11.318429133279674;3.10632328627925;2.7040020007858674;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.10632328627925;up;15;0.01;41.97034145857117;1
2137.0;23.0;60.6486805;59.715407;431.4;80.3229913175155;-7.026834845744057;109.0;;71.6;6.917782811398529;;0.1285400390625;1.0323486328125;0.114501953125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];782;;;7.2;6.9;6.9;6.1;6.290773683724066;7.026834845744057;2.729052932021604;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;7.026834845744057;up;15;0.01;41.97034145857117;1
2143.0;23.0;60.648702166666666;59.715306;431.0;81.1055704639415;-4.857130235817118;107.0;;71.6;6.015822289404759;;0.0887451171875;1.03369140625;0.1112060546875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];782;;;7.3;6.4;6.8;6.7;6.10538742486612;4.857130235817118;2.6826157175312817;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.857130235817118;up;15;0.01;42.75483382228278;1
2149.0;23.0;60.648726833333335;59.715204166666666;431.2;80.99466475977371;-2.3989263335571693;109.0;;71.6;6.198055231472257;;0.043212890625;1.0301513671875;0.1561279296875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;7.3;7.2;6.9;7.2;8.522193558015465;2.3989263335571693;2.705328930591585;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.3989263335571693;up;15;5.3380108879417785;42.669552494823265;1
2155.0;22.0;60.64875033333333;59.71510133333334;431.5;77.70420718472764;-4.688578005268542;111.0;;71.6;6.191028214949625;;0.0843505859375;1.0228271484375;0.1949462890625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;7.5;7.8;6.9;7.2;10.604446458473568;4.688578005268542;2.674477344024236;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.688578005268542;up;15;0.01;41.90073172915077;1
2162.0;22.0;60.64877616666666;59.71499683333333;431.7;80.41041536936265;-1.9375111183762188;110.0;;71.6;6.38624665997327;;0.0338134765625;1.0181884765625;0.1640625;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3'];782;;;7.4;7.8;7.0;6.9;9.03886544739804;1.9375111183762188;2.6532012246948042;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.9375111183762188;up;15;0.01;42.28164747214305;1
2168.0;21.0;60.64880216666667;59.714897;432.3;83.70435614930742;-4.79266012660975;109.0;;71.2;6.168633820710315;;0.0870361328125;1.0367431640625;-0.064208984375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];782;;;7.5;7.6;7.5;6.1;-3.5372331018803465;4.79266012660975;2.6615517454971025;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.79266012660975;up;15;0.01;42.669552494823265;1
2174.0;20.0;60.648826666666665;59.714801;432.9;82.34435319174307;-6.0562444677145;110.0;;71.2;5.9057735487469945;;0.10986328125;1.0281982421875;-0.0284423828125;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];782;;;7.5;7.3;7.5;6.7;-1.583926410918711;6.0562444677145;2.6423565865818137;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;6.0562444677145;up;15;0.01;42.28164747214305;1
2179.0;19.0;60.6488505;59.71471183333333;433.4;66.26322206463163;-5.6018818347254005;111.0;;71.2;5.541796622410458;;0.108154296875;1.04150390625;0.132568359375;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];782;;;7.3;7.3;6.9;6.7;7.1964686277756975;5.6018818347254005;2.630235647673029;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.6018818347254005;up;15;0.01;41.90073172915077;1
2184.0;19.0;60.64887383333333;59.714627;433.6;76.93155166509223;-3.549854196298704;111.0;;71.2;5.307944718860528;;0.062744140625;1.0135498046875;0.1717529296875;Груженный движется вперед;32;75131;130;;;;;744.0;28.0;748.0;24.0;756.0;42.0;756.0;39.0;708.0;33.0;764.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];782;;;7.0;7.3;6.8;6.6;9.485082522051199;3.549854196298704;2.588686204525237;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.549854196298704;up;15;0.01;41.90073172915077;1
